k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      95|[0.9958604711469431, 0.9945505873999272, 0.9938240418687987, 0.9969591851912682, 0.9963338979418345, 0.9982208948486281, 0.9977198446497808, 0.9958563471667146, 0.999904002669253, 0.9980478333491526, 1.004523131210279, 0.9866892371286899, 1.0005352005290393, 0.9969114349849717, 0.9993811076163112, 0.9984752899999281, 0.9997568043800852, 1.0012771104731306, 0.9981425092455138, 0.9988267552117864, 1.0000085378052708, 0.9994754280796541]|  1.5225923061370850|      0.00100000|[2763, 190, 0, 190]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      96|[0.9958604711469431, 0.9945505873999272, 0.9938240418687987, 0.9969591851912682, 0.9963338979418345, 0.9982208948486281, 0.9977198446497808, 0.9958563471667146, 0.999904002669253, 0.9980478333491526, 1.004523131210279, 0.9866892371286899, 1.0005352005290393, 0.9969114349849717, 0.9993811076163112, 0.9984752899999281, 0.9997568043800852, 1.0012771104731306, 0.9981425092455138, 0.9988267552117864, 1.0000085378052708, 0.9994754280796541]|  1.5225923061370850|      0.00010000|[2792, 192, 0, 192]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      97|[0.9958638006661579, 0.9945462004939621, 0.9938032450768488, 0.9969481528030724, 0.9963211175458604, 0.998246794009927, 0.9977285458363693, 0.995869103421442, 0.9998889706463253, 0.9980068323794755, 1.004528578847108, 0.9866320871293663, 1.0005358985111383, 0.9969123574316808, 0.9993680660827993, 0.9984970496086532, 0.9997260900605569, 1.0012708099007177, 0.998172471755004, 0.9988046065083676, 1.0000003942429325, 0.9994678472143923]|  1.5225753784179688|      0.00100000|[2821, 194, 0, 194]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      98|[0.9958638006661579, 0.9945462004939621, 0.9938032450768488, 0.9969481528030724, 0.9963211175458604, 0.998246794009927, 0.9977285458363693, 0.995869103421442, 0.9998889706463253, 0.9980068323794755, 1.004528578847108, 0.9866320871293663, 1.0005358985111383, 0.9969123574316808, 0.9993680660827993, 0.9984970496086532, 0.9997260900605569, 1.0012708099007177, 0.998172471755004, 0.9988046065083676, 1.0000003942429325, 0.9994678472143923]|  1.5225753784179688|      0.00010000|[2850, 196, 0, 196]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      99|[0.9958371948322253, 0.9945408570788692, 0.9938144451212595, 0.9969435842647376, 0.9962895402517434, 0.9982406427535567, 0.9977499973142483, 0.9958689029889032, 0.9998664007622013, 0.9979423134190373, 1.0045345289198802, 0.9866124210269536, 1.0005505281110145, 0.9969008938912092, 0.9993829251847499, 0.9985313857671645, 0.9997428102036455, 1.0012630331492227, 0.9981769951674444, 0.9987884390479186, 0.9999881653098911, 0.9994645002704587]|  1.5225621461868286|      0.00100000|[2880, 198, 0, 198]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     100|[0.9958371948322253, 0.9945408570788692, 0.9938144451212595, 0.9969435842647376, 0.9962895402517434, 0.9982406427535567, 0.9977499973142483, 0.9958689029889032, 0.9998664007622013, 0.9979423134190373, 1.0045345289198802, 0.9866124210269536, 1.0005505281110145, 0.9969008938912092, 0.9993829251847499, 0.9985313857671645, 0.9997428102036455, 1.0012630331492227, 0.9981769951674444, 0.9987884390479186, 0.9999881653098911, 0.9994645002704587]|  1.5225621461868286|      0.00010000|[2909, 200, 0, 200]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     101|[0.9958371948322253, 0.9945408570788692, 0.9938144451212595, 0.9969435842647376, 0.9962895402517434, 0.9982406427535567, 0.9977499973142483, 0.9958689029889032, 0.9998664007622013, 0.9979423134190373, 1.0045345289198802, 0.9866124210269536, 1.0005505281110145, 0.9969008938912092, 0.9993829251847499, 0.9985313857671645, 0.9997428102036455, 1.0012630331492227, 0.9981769951674444, 0.9987884390479186, 0.9999881653098911, 0.9994645002704587]|  1.5225621461868286|      0.00001000|[2938, 202, 0, 202]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     102|[0.9958372334588684, 0.9945369149091412, 0.9938122174342415, 0.9969412615123133, 0.9962859877283542, 0.9982404714946547, 0.9977503074136762, 0.9958689656585137, 0.9998667487824278, 0.9979374611956503, 1.0045335309963426, 0.986609530322571, 1.00055024035252, 0.9969003454829167, 0.9993825528966046, 0.9985313020279886, 0.999742256917357, 1.0012597952889604, 0.9981756000513726, 0.9987896652838966, 0.999984635703086, 0.9994634486890613]|  1.5225602388381958|      0.00010000|[2967, 204, 0, 204]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     103|[0.9958372334588684, 0.9945369149091412, 0.9938122174342415, 0.9969412615123133, 0.9962859877283542, 0.9982404714946547, 0.9977503074136762, 0.9958689656585137, 0.9998667487824278, 0.9979374611956503, 1.0045335309963426, 0.986609530322571, 1.00055024035252, 0.9969003454829167, 0.9993825528966046, 0.9985313020279886, 0.999742256917357, 1.0012597952889604, 0.9981756000513726, 0.9987896652838966, 0.999984635703086, 0.9994634486890613]|  1.5225602388381958|      0.00001000|[2996, 206, 0, 206]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     104|[0.9958385465761271, 0.9945383915553716, 0.9938132006466597, 0.9969392029580673, 0.9962833961057662, 0.9982393411226088, 0.9977494356702344, 0.9958667028435615, 0.9998641595659042, 0.9979344984417887, 1.0045359985146745, 0.9866057736176426, 1.0005524373495445, 0.9969002026593479, 0.9993867076771559, 0.9985329242083216, 0.9997431517700746, 1.0012608491000297, 0.9981743194147679, 0.9987873942255809, 0.9999847604877729, 0.9994606437848941]|  1.5225586891174316|      0.00010000|[3025, 208, 0, 208]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     105|[0.9958385465761271, 0.9945383915553716, 0.9938132006466597, 0.9969392029580673, 0.9962833961057662, 0.9982393411226088, 0.9977494356702344, 0.9958667028435615, 0.9998641595659042, 0.9979344984417887, 1.0045359985146745, 0.9866057736176426, 1.0005524373495445, 0.9969002026593479, 0.9993867076771559, 0.9985329242083216, 0.9997431517700746, 1.0012608491000297, 0.9981743194147679, 0.9987873942255809, 0.9999847604877729, 0.9994606437848941]|  1.5225586891174316|      0.00001000|[3054, 210, 0, 210]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     106|[0.995840145119885, 0.9945367446356841, 0.9938108239523065, 0.9969344379358873, 0.9962814068456287, 0.9982373923299116, 0.9977481124558676, 0.9958638463179508, 0.9998621376973582, 0.997933737796068, 1.004535045687752, 0.9866022249888083, 1.0005518289650284, 0.9969004072782871, 0.9993878621603172, 0.9985355900769661, 0.9997430333817169, 1.0012605678137267, 0.9981756355206938, 0.9987867768875, 0.9999879771627157, 0.9994576204799177]|  1.5225566625595093|      0.00010000|[3083, 212, 0, 212]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     107|[0.9958240696131283, 0.9945278326374997, 0.9937704584729868, 0.9968858508918402, 0.9962697950390259, 0.9982024428203005, 0.9977372031889176, 0.9958487428563145, 0.9998602111642704, 0.9978908592986906, 1.0045240864748215, 0.9865929431019755, 1.0005312522352494, 0.9969035353037655, 0.9993802227071172, 0.9985176237218767, 0.999721161098843, 1.00124967217417, 0.9981851338770816, 0.9987663309806949, 0.9999879731061894, 0.9994569765063638]|  1.5225375890731812|      0.00100000|[3112, 214, 0, 214]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     108|[0.9958240696131283, 0.9945278326374997, 0.9937704584729868, 0.9968858508918402, 0.9962697950390259, 0.9982024428203005, 0.9977372031889176, 0.9958487428563145, 0.9998602111642704, 0.9978908592986906, 1.0045240864748215, 0.9865929431019755, 1.0005312522352494, 0.9969035353037655, 0.9993802227071172, 0.9985176237218767, 0.999721161098843, 1.00124967217417, 0.9981851338770816, 0.9987663309806949, 0.9999879731061894, 0.9994569765063638]|  1.5225375890731812|      0.00010000|[3142, 216, 0, 216]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     109|[0.9958112766492305, 0.9945524128095624, 0.9937779277720744, 0.9968791995553977, 0.9962459692441394, 0.9981814411609086, 0.9977294070251724, 0.9958367130401619, 0.99987557027798, 0.9978908364236376, 1.0045495601327197, 0.9865370614776858, 1.0005447341215863, 0.9969126687664164, 0.999367114233437, 0.9985098940339524, 0.999755105912083, 1.0012692944442014, 0.9981725131483449, 0.9987587613912546, 0.9999594925428481, 0.999427846552051]|  1.5225224494934082|      0.00100000|[3171, 218, 0, 218]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     110|[0.9956050846405093, 0.9941636019934893, 0.9936283023889282, 0.9966061272480703, 0.9960573885136672, 0.9978479127292119, 0.997431264044793, 0.9957409499425613, 0.9997034861336628, 0.9977919881418993, 1.0046041764110878, 0.9860081364504607, 1.0005839032411927, 0.9968053927310617, 0.999367002054274, 0.9984094615618984, 0.999964036055435, 1.0010971333111256, 0.9983209402831046, 0.9988375957062808, 0.9998620775596849, 0.9993372539050821]|  1.5222471952438354|      0.01000000|[3200, 220, 0, 220]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
