k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6086585916488357, 0.0505992677921722, 0.1384813989461593, 0.7794992559302371, -0.0047328177995176, 0.0009225121810408, -0.0040463374032924, 0.0039738724421261, 0.0032374911823596, 0.0004216686889395, -0.0012149530103179, -0.0014572357961419, -0.001080912962843, -0.0027840416150861, 0.00103171614351, 0.003164626559806, 0.0079070976958251, 0.0011439820497373, -0.0003495454572224, 0.0036036976647497, 0.0029763042734688, 0.0016656842165277]| 13.1513357162475586|      1.11111111|[118, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
      92|[1.464919016026826, 0.1170345437482044, 0.3457647813807026, 1.9445129808318826, -0.0085179628836753, 0.0057847714012339, 0.0105419455811046, -0.0001309125852236, 0.0003746116425377, -0.0009324088178513, -9.78735926176e-05, -0.0052145296311371, 0.00350088154096, -0.0054453490711823, -0.0027683798566194, 0.0013140539535818, 0.0123766177397589, 0.0062360024537622, -0.0034237922904216, -0.0044976441359219, 0.0054364270937999, 0.0071131148923631]| 12.1445207595825195|      0.00273893|[10708, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      93|[1.4631468501320142, 0.1162888967673457, 0.3462369916001063, 1.9463352494769668, -0.0085315934868255, 0.0055892916119402, 0.0107636946047801, -7.05248024271e-05, 0.0005001974576147, -0.000953855420457, -0.000179324493483, -0.0053227531892734, 0.003472090072714, -0.0051798787842388, -0.0028132811687465, 0.0014701193827606, 0.0124741035310864, 0.0062410276839321, -0.0034422451103467, -0.0046619078548339, 0.0054704186231583, 0.0071069753379416]| 12.1445150375366211|      0.00304325|[10824, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      94|[1.4606258821477642, 0.1153156895727363, 0.3466910306515886, 1.947562599582958, -0.0085099140243354, 0.0056645347624746, 0.0107169075352043, -0.0001272132490881, 0.0005119569758922, -0.0010272381376901, -6.24728397458e-05, -0.0053519857811985, 0.0036008830239534, -0.0052480716265935, -0.0026707963757427, 0.0011235764055519, 0.0126078111185956, 0.0061763670306126, -0.0033127337500095, -0.0045694585045215, 0.0053958636440141, 0.007124301189989]| 12.1445093154907227|      0.00338139|[10941, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[1.4606258821477642, 0.1153156895727363, 0.3466910306515886, 1.947562599582958, -0.0085099140243354, 0.0056645347624746, 0.0107169075352043, -0.0001272132490881, 0.0005119569758922, -0.0010272381376901, -6.24728397458e-05, -0.0053519857811985, 0.0036008830239534, -0.0052480716265935, -0.0026707963757427, 0.0011235764055519, 0.0126078111185956, 0.0061763670306126, -0.0033127337500095, -0.0045694585045215, 0.0053958636440141, 0.007124301189989]| 12.1445093154907227|      0.00304325|[11058, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      96|[1.458713260588027, 0.1143947801758111, 0.3473215663807821, 1.9495987939500778, -0.0086902262632974, 0.0058163513885117, 0.0105246082246655, -3.5288952222e-05, 0.0007054815747196, -0.0009622029961062, 4.14458731704e-05, -0.0055210581783849, 0.0035625623091332, -0.0053219691302822, -0.0026983592927328, 0.0010475923354136, 0.0126791674862881, 0.0062513490067832, -0.003344986379689, -0.0045707554798465, 0.0053926384415341, 0.0070591535601472]| 12.1445035934448242|      0.00338139|[11174, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[1.458713260588027, 0.1143947801758111, 0.3473215663807821, 1.9495987939500778, -0.0086902262632974, 0.0058163513885117, 0.0105246082246655, -3.5288952222e-05, 0.0007054815747196, -0.0009622029961062, 4.14458731704e-05, -0.0055210581783849, 0.0035625623091332, -0.0053219691302822, -0.0026983592927328, 0.0010475923354136, 0.0126791674862881, 0.0062513490067832, -0.003344986379689, -0.0045707554798465, 0.0053926384415341, 0.0070591535601472]| 12.1445035934448242|      0.00304325|[11290, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      98|[1.4564231809893537, 0.1133147703272741, 0.3477997497494792, 1.951182863223249, -0.0086485179920654, 0.0056924747016278, 0.0105968186896015, -9.55141271864e-05, 0.000683708008696, -0.0010225666392464, 6.92935355141e-05, -0.0054467914874421, 0.0036524435899631, -0.0054544083722863, -0.0027110925908168, 0.00124026560748, 0.0126736626736181, 0.0061874885672142, -0.0033697552399393, -0.0045536577389963, 0.005470881058447, 0.0070123449419732]| 12.1444969177246094|      0.00338139|[11407, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[1.4564231809893537, 0.1133147703272741, 0.3477997497494792, 1.951182863223249, -0.0086485179920654, 0.0056924747016278, 0.0105968186896015, -9.55141271864e-05, 0.000683708008696, -0.0010225666392464, 6.92935355141e-05, -0.0054467914874421, 0.0036524435899631, -0.0054544083722863, -0.0027110925908168, 0.00124026560748, 0.0126736626736181, 0.0061874885672142, -0.0033697552399393, -0.0045536577389963, 0.005470881058447, 0.0070123449419732]| 12.1444969177246094|      0.00304325|[11523, 792, 0, 198]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     100|[1.4542857129066438, 0.1123225418836481, 0.3483167360843494, 1.953013324806004, -0.0087103386360596, 0.005646304780842, 0.0104408880126479, -0.0001391900659863, 0.0007520140915233, -0.000938553636339, -1.38513869409e-05, -0.0053970791235656, 0.0036451312877501, -0.0055683842308205, -0.0027502170698118, 0.0012745133023972, 0.0127480333595789, 0.0062195041757638, -0.0033201767655503, -0.0045743387467981, 0.0054609189697047, 0.0069043482778661]| 12.1444911956787109|      0.00338139|[11639, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[1.4542857129066438, 0.1123225418836481, 0.3483167360843494, 1.953013324806004, -0.0087103386360596, 0.005646304780842, 0.0104408880126479, -0.0001391900659863, 0.0007520140915233, -0.000938553636339, -1.38513869409e-05, -0.0053970791235656, 0.0036451312877501, -0.0055683842308205, -0.0027502170698118, 0.0012745133023972, 0.0127480333595789, 0.0062195041757638, -0.0033201767655503, -0.0045743387467981, 0.0054609189697047, 0.0069043482778661]| 12.1444911956787109|      0.00304325|[11755, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     102|[1.4519972923743507, 0.1113294539961383, 0.3488555097261892, 1.9546280750739067, -0.0088496525520276, 0.0055935734422191, 0.0102948027760753, -9.22602798099e-05, 0.0007532340531521, -0.0008590142349123, -0.0001018779500596, -0.0054308271386215, 0.0036467362419241, -0.0055289911652251, -0.0026646702773784, 0.001476853893838, 0.0126249996455533, 0.006150397137761, -0.0032892351611142, -0.0046135070066999, 0.0053940411958857, 0.0069587550977639]| 12.1444845199584961|      0.00338139|[11872, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[1.4519972923743507, 0.1113294539961383, 0.3488555097261892, 1.9546280750739067, -0.0088496525520276, 0.0055935734422191, 0.0102948027760753, -9.22602798099e-05, 0.0007532340531521, -0.0008590142349123, -0.0001018779500596, -0.0054308271386215, 0.0036467362419241, -0.0055289911652251, -0.0026646702773784, 0.001476853893838, 0.0126249996455533, 0.006150397137761, -0.0032892351611142, -0.0046135070066999, 0.0053940411958857, 0.0069587550977639]| 12.1444845199584961|      0.00304325|[11988, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     104|[1.449609592116421, 0.1104317024880518, 0.3493531666418561, 1.9561076878437378, -0.0086566580605855, 0.0057024891019853, 0.0104082326834616, 8.87962850179e-05, 0.0008850549850828, -0.0009474603120854, 0.0001523865677842, -0.0055723047867659, 0.0036807526932504, -0.0055273568051223, -0.0027161693689618, 0.0014555747927623, 0.0128278166382949, 0.0061270286539999, -0.0031469735531151, -0.0044509635944587, 0.0055103846725931, 0.0068772858765265]| 12.1444787979125977|      0.00338139|[12105, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[1.449609592116421, 0.1104317024880518, 0.3493531666418561, 1.9561076878437378, -0.0086566580605855, 0.0057024891019853, 0.0104082326834616, 8.87962850179e-05, 0.0008850549850828, -0.0009474603120854, 0.0001523865677842, -0.0055723047867659, 0.0036807526932504, -0.0055273568051223, -0.0027161693689618, 0.0014555747927623, 0.0128278166382949, 0.0061270286539999, -0.0031469735531151, -0.0044509635944587, 0.0055103846725931, 0.0068772858765265]| 12.1444787979125977|      0.00304325|[12222, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     106|[1.449609592116421, 0.1104317024880518, 0.3493531666418561, 1.9561076878437378, -0.0086566580605855, 0.0057024891019853, 0.0104082326834616, 8.87962850179e-05, 0.0008850549850828, -0.0009474603120854, 0.0001523865677842, -0.0055723047867659, 0.0036807526932504, -0.0055273568051223, -0.0027161693689618, 0.0014555747927623, 0.0128278166382949, 0.0061270286539999, -0.0031469735531151, -0.0044509635944587, 0.0055103846725931, 0.0068772858765265]| 12.1444787979125977|      0.00273893|[12338, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     107|[1.4479132021826455, 0.1095261541603266, 0.3499229947503623, 1.9579359229093007, -0.0086795264376122, 0.0056359722507594, 0.0105357255598158, 2.5631239265e-05, 0.0009847211590755, -0.0010724224849143, 0.0002785876805227, -0.0056160453123624, 0.0037340407876477, -0.0055979770447104, -0.0028343413793719, 0.0014127836329391, 0.0128996253358802, 0.0061992399865231, -0.0029649836750082, -0.0044621982668342, 0.0055359725599114, 0.0068958364784503]| 12.1444730758666992|      0.00304325|[12454, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     108|[1.4456481762999454, 0.1086165681488457, 0.3503693685879913, 1.9596236987288396, -0.0086522563275234, 0.0056602246917819, 0.0104346672591015, -0.0001539874993134, 0.0009751628631281, -0.0012109218005289, 0.0003396104087607, -0.0056753237710971, 0.0036142559503847, -0.0056323283781155, -0.0027452189249452, 0.0011688697153419, 0.0128100734411664, 0.0064909323312302, -0.002932198051089, -0.0045073566958444, 0.0055376714563681, 0.006975563779141]| 12.1444673538208008|      0.00338139|[12571, 864, 0, 216]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[1.4456481762999454, 0.1086165681488457, 0.3503693685879913, 1.9596236987288396, -0.0086522563275234, 0.0056602246917819, 0.0104346672591015, -0.0001539874993134, 0.0009751628631281, -0.0012109218005289, 0.0003396104087607, -0.0056753237710971, 0.0036142559503847, -0.0056323283781155, -0.0027452189249452, 0.0011688697153419, 0.0128100734411664, 0.0064909323312302, -0.002932198051089, -0.0045073566958444, 0.0055376714563681, 0.006975563779141]| 12.1444673538208008|      0.00304325|[12687, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     110|[1.4456481762999454, 0.1086165681488457, 0.3503693685879913, 1.9596236987288396, -0.0086522563275234, 0.0056602246917819, 0.0104346672591015, -0.0001539874993134, 0.0009751628631281, -0.0012109218005289, 0.0003396104087607, -0.0056753237710971, 0.0036142559503847, -0.0056323283781155, -0.0027452189249452, 0.0011688697153419, 0.0128100734411664, 0.0064909323312302, -0.002932198051089, -0.0045073566958444, 0.0055376714563681, 0.006975563779141]| 12.1444673538208008|      0.00273893|[12804, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
