k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      94|[-0.0869990428344394, -0.0759285738876694, -0.0999757649954745, -0.0882700550797235, -0.0840736310418011, -0.0992456761945187, -0.1017999364842338, -0.0872930056623527, -0.0903891645850979, -0.0832051151850225, 0.9221525868179772, -2.0272496622707212, 0.8054432511019552, 0.7995359852686722, 0.7957777425125345, 0.7944669165081177, 0.5825900378357998, 0.4418044834497356, 0.6597664727631171, 0.8950964145355469, 0.8472348502904712, 0.8575750772514055]|  0.5336202383041382|      1.00000000|[12033, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      95|[-0.0869990428344394, -0.0759285738876694, -0.0999757649954745, -0.0882700550797235, -0.0840736310418011, -0.0992456761945187, -0.1017999364842338, -0.0872930056623527, -0.0903891645850979, -0.0832051151850225, 0.9221525868179772, -2.0272496622707212, 0.8054432511019552, 0.7995359852686722, 0.7957777425125345, 0.7944669165081177, 0.5825900378357998, 0.4418044834497356, 0.6597664727631171, 0.8950964145355469, 0.8472348502904712, 0.8575750772514055]|  0.5336202383041382|      0.10000000|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      96|[-0.1083735178837427, -0.0969303152721851, -0.1216489781180994, -0.1092711515973259, -0.1048156146111928, -0.1208978493352583, -0.1238628341637815, -0.1083229991810655, -0.1112695063902964, -0.1043035418748278, 0.9081403245193038, -2.0898592192177636, 0.797304882237063, 0.7914238620050599, 0.7873872764802812, 0.7857078938841185, 0.5653704530013898, 0.4194735551402866, 0.6455750777872297, 0.8907645434858392, 0.8411264779874917, 0.8517478970951412]|  0.5242076516151428|      1.00000000|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      97|[-0.1083735178837427, -0.0969303152721851, -0.1216489781180994, -0.1092711515973259, -0.1048156146111928, -0.1208978493352583, -0.1238628341637815, -0.1083229991810655, -0.1112695063902964, -0.1043035418748278, 0.9081403245193038, -2.0898592192177636, 0.797304882237063, 0.7914238620050599, 0.7873872764802812, 0.7857078938841185, 0.5653704530013898, 0.4194735551402866, 0.6455750777872297, 0.8907645434858392, 0.8411264779874917, 0.8517478970951412]|  0.5242076516151428|      0.10000000|[12417, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      98|[-0.129434671971054, -0.1175952043459078, -0.1430151861468759, -0.1299297452946243, -0.1251998044626268, -0.14223927090703, -0.1456469554054372, -0.1290126126634451, -0.1317995848145006, -0.1250666456567572, 0.8935286066055314, -2.152536403469595, 0.7888124483675611, 0.7829721792474269, 0.7786421052586363, 0.776557642685267, 0.547431553595771, 0.396325830428876, 0.6307730404456132, 0.8862573129216693, 0.834774216819866, 0.8456774318691458]|  0.5152169466018677|      1.00000000|[12545, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[-0.129434671971054, -0.1175952043459078, -0.1430151861468759, -0.1299297452946243, -0.1251998044626268, -0.14223927090703, -0.1456469554054372, -0.1290126126634451, -0.1317995848145006, -0.1250666456567572, 0.8935286066055314, -2.152536403469595, 0.7888124483675611, 0.7829721792474269, 0.7786421052586363, 0.776557642685267, 0.547431553595771, 0.396325830428876, 0.6307730404456132, 0.8862573129216693, 0.834774216819866, 0.8456774318691458]|  0.5152169466018677|      0.10000000|[12673, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     100|[-0.1501542013601642, -0.1379165633418266, -0.1640562241602142, -0.1502258829864214, -0.1452018176456741, -0.1632588679825077, -0.1671314241320392, -0.1493275560442037, -0.1519563811558406, -0.1454661407227527, 0.8783280892973966, -2.2152629930253815, 0.7799460859803153, 0.7741599842545263, 0.7695212506967957, 0.766994885375309, 0.5287467232955269, 0.3723667846135396, 0.615319283865992, 0.8815716274320597, 0.8281543417710291, 0.8393429354157335]|  0.5066345930099487|      1.00000000|[12801, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[-0.1501542013601642, -0.1379165633418266, -0.1640562241602142, -0.1502258829864214, -0.1452018176456741, -0.1632588679825077, -0.1671314241320392, -0.1493275560442037, -0.1519563811558406, -0.1454661407227527, 0.8783280892973966, -2.2152629930253815, 0.7799460859803153, 0.7741599842545263, 0.7695212506967957, 0.766994885375309, 0.5287467232955269, 0.3723667846135396, 0.615319283865992, 0.8815716274320597, 0.8281543417710291, 0.8393429354157335]|  0.5066345930099487|      0.10000000|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     102|[-0.170510994079189, -0.1578440629824292, -0.1847484556722899, -0.1701229545202161, -0.1648023394374347, -0.1839303924888627, -0.1882985850006212, -0.1692744121957674, -0.1717060728798258, -0.1654721764082705, 0.8625266121656303, -2.2780146365782237, 0.7706703480596125, 0.7649533347075552, 0.7599980257945433, 0.756993249736435, 0.5092931433765946, 0.3475864520607657, 0.5991901388533114, 0.8766895885669402, 0.8212612676729849, 0.8327295036850023]|  0.4984464645385742|      1.00000000|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     103|[-0.170510994079189, -0.1578440629824292, -0.1847484556722899, -0.1701229545202161, -0.1648023394374347, -0.1839303924888627, -0.1882985850006212, -0.1692744121957674, -0.1717060728798258, -0.1654721764082705, 0.8625266121656303, -2.2780146365782237, 0.7706703480596125, 0.7649533347075552, 0.7599980257945433, 0.756993249736435, 0.5092931433765946, 0.3475864520607657, 0.5991901388533114, 0.8766895885669402, 0.8212612676729849, 0.8327295036850023]|  0.4984464645385742|      0.10000000|[13185, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     104|[-0.1904829177309704, -0.1773729033419661, -0.2050816210143137, -0.1895880051223566, -0.1839563603559999, -0.2042326548624941, -0.2091356348061651, -0.1887943396892537, -0.1910343721586019, -0.1850602747350414, 0.8461209137596772, -2.3407580746487584, 0.76097410952171, 0.7553445577050836, 0.7500524882346615, 0.7465377923193585, 0.4890461748283561, 0.3219616337536061, 0.5823548209497595, 0.8716015486946104, 0.8140585421721228, 0.8258268066216781]|  0.4906382262706757|      1.00000000|[13313, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     105|[-0.1904829177309704, -0.1773729033419661, -0.2050816210143137, -0.1895880051223566, -0.1839563603559999, -0.2042326548624941, -0.2091356348061651, -0.1887943396892537, -0.1910343721586019, -0.1850602747350414, 0.8461209137596772, -2.3407580746487584, 0.76097410952171, 0.7553445577050836, 0.7500524882346615, 0.7465377923193585, 0.4890461748283561, 0.3219616337536061, 0.5823548209497595, 0.8716015486946104, 0.8140585421721228, 0.8258268066216781]|  0.4906382262706757|      0.10000000|[13441, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     106|[-0.210034894341023, -0.1964739474873363, -0.2250206079613331, -0.2086186113259062, -0.2026463256755758, -0.224131665229627, -0.2296142788654271, -0.2078849375458842, -0.2099178137959428, -0.2042125808939358, 0.8291219504151918, -2.4034714535429513, 0.7508429905892767, 0.7453044904064051, 0.7396751089619202, 0.7355824968905372, 0.4679744631667375, 0.2955343780466026, 0.5647823740116488, 0.8663024235439579, 0.8065571743989409, 0.8186161157305958]|  0.4831954836845398|      1.00000000|[13569, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     107|[-0.210034894341023, -0.1964739474873363, -0.2250206079613331, -0.2086186113259062, -0.2026463256755758, -0.224131665229627, -0.2296142788654271, -0.2078849375458842, -0.2099178137959428, -0.2042125808939358, 0.8291219504151918, -2.4034714535429513, 0.7508429905892767, 0.7453044904064051, 0.7396751089619202, 0.7355824968905372, 0.4679744631667375, 0.2955343780466026, 0.5647823740116488, 0.8663024235439579, 0.8065571743989409, 0.8186161157305958]|  0.4831954836845398|      0.10000000|[13697, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     108|[-0.2291497286722197, -0.2151141865682629, -0.2445564170360646, -0.2271784168083689, -0.220853492465072, -0.2436344870923658, -0.2497293231382103, -0.226518818514175, -0.2283151707266144, -0.2228966826975263, 0.811542904903768, -2.4661125903055434, 0.740248625610807, 0.7348167036219881, 0.7288290472763828, 0.7241154591257181, 0.4460789132617277, 0.2683230643308797, 0.5464325541279093, 0.8607827201084911, 0.7987069756215667, 0.8110784751294184]|  0.4761037826538086|      1.00000000|[13825, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     109|[-0.2291497286722197, -0.2151141865682629, -0.2445564170360646, -0.2271784168083689, -0.220853492465072, -0.2436344870923658, -0.2497293231382103, -0.226518818514175, -0.2283151707266144, -0.2228966826975263, 0.811542904903768, -2.4661125903055434, 0.740248625610807, 0.7348167036219881, 0.7288290472763828, 0.7241154591257181, 0.4460789132617277, 0.2683230643308797, 0.5464325541279093, 0.8607827201084911, 0.7987069756215667, 0.8110784751294184]|  0.4761037826538086|      0.10000000|[13953, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     110|[-0.2478059812875316, -0.2332658908005396, -0.2636450461051777, -0.2452443035622855, -0.2385573395146972, -0.2626976612023623, -0.2694361893321712, -0.2446532890075008, -0.2462221842893329, -0.2411047999537637, 0.7933827148176096, -2.528652241134507, 0.7291474839941543, 0.723838611671364, 0.7174878657877856, 0.7120971660248303, 0.4233425588386656, 0.2403642136994693, 0.5272926721671263, 0.855018698487486, 0.7905090256321147, 0.8031892305478772]|  0.4693488180637360|      1.00000000|[14081, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
