k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      94|[0.3538386130069645, 0.3592663119821483, 0.3457950803630697, 0.349762222375812, 0.3508807458148346, 0.3463334759552582, 0.3475367898122836, 0.3505332802017671, 0.3469673504677173, 0.3546041835494236, 1.0815824425630323, -0.8518274728646158, 0.9143251463921774, 0.9099109115735868, 0.9094065676158505, 0.9106565808083509, 0.8139703172443953, 0.7482558592514662, 0.8490454459173459, 0.9545396383650594, 0.9312294306113565, 0.9366980993132192]|  0.8039970993995667|      0.01000000|[12033, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      95|[0.3514408099162538, 0.3568943181474214, 0.3433693888265137, 0.347362654492835, 0.3484906616284389, 0.3439090897104578, 0.3451064988831839, 0.3481365740393318, 0.3445636067305182, 0.3522150825911999, 1.081214746520404, -0.8580097849482081, 0.9138987129895864, 0.9094698562021523, 0.9089564346795463, 0.9102054534841091, 0.8130628809589067, 0.7470404128482648, 0.848305781624307, 0.9543031856375145, 0.9308910143624837, 0.936383704497703]|  0.8020997643470764|      0.10000000|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      96|[0.3514408099162538, 0.3568943181474214, 0.3433693888265137, 0.347362654492835, 0.3484906616284389, 0.3439090897104578, 0.3451064988831839, 0.3481365740393318, 0.3445636067305182, 0.3522150825911999, 1.081214746520404, -0.8580097849482081, 0.9138987129895864, 0.9094698562021523, 0.9089564346795463, 0.9102054534841091, 0.8130628809589067, 0.7470404128482648, 0.848305781624307, 0.9543031856375145, 0.9308910143624837, 0.936383704497703]|  0.8020997643470764|      0.01000000|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      97|[0.349043148266473, 0.3545226936088812, 0.3409438951099117, 0.3449634475916075, 0.3461009757057358, 0.3414848409584123, 0.3426762306577377, 0.3457400919267722, 0.3421601326528236, 0.3498261685648047, 1.0808422173236893, -0.8641910867435654, 0.9134711668772583, 0.9090277777629859, 0.9085050942611994, 0.9097531889522309, 0.8121530865734525, 0.7458218519563784, 0.8475641407137361, 0.9540661172655753, 0.9305518556059713, 0.9360686406843014]|  0.8002073764801025|      0.10000000|[12417, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      98|[0.349043148266473, 0.3545226936088812, 0.3409438951099117, 0.3449634475916075, 0.3461009757057358, 0.3414848409584123, 0.3426762306577377, 0.3457400919267722, 0.3421601326528236, 0.3498261685648047, 1.0808422173236893, -0.8641910867435654, 0.9134711668772583, 0.9090277777629859, 0.9085050942611994, 0.9097531889522309, 0.8121530865734525, 0.7458218519563784, 0.8475641407137361, 0.9540661172655753, 0.9305518556059713, 0.9360686406843014]|  0.8002073764801025|      0.01000000|[12545, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      99|[0.3466456027679731, 0.3521512089566408, 0.3385186552894871, 0.3425643480201988, 0.343711651019138, 0.3390607706202399, 0.3402461653677415, 0.3433439095253444, 0.3397570741979641, 0.3474373965754443, 1.0804647010442991, -0.870371327231582, 0.9130424905258758, 0.9085845772684589, 0.908052683711045, 0.9092996743003795, 0.8112409737266869, 0.7446002410515989, 0.8468205612544855, 0.9538284748526938, 0.9302118140754916, 0.9357526926390372]|  0.7983198761940002|      0.10000000|[12673, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     100|[0.3466456027679731, 0.3521512089566408, 0.3385186552894871, 0.3425643480201988, 0.343711651019138, 0.3390607706202399, 0.3402461653677415, 0.3433439095253444, 0.3397570741979641, 0.3474373965754443, 1.0804647010442991, -0.870371327231582, 0.9130424905258758, 0.9085845772684589, 0.908052683711045, 0.9092996743003795, 0.8112409737266869, 0.7446002410515989, 0.8468205612544855, 0.9538284748526938, 0.9302118140754916, 0.9357526926390372]|  0.7983198761940002|      0.01000000|[12801, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     101|[0.3442481635071231, 0.3497798136150496, 0.3360934660700867, 0.3401657357398999, 0.3413226438888173, 0.3366368287794828, 0.3378161122363871, 0.3409480282433192, 0.3373543995522003, 0.3450488579207983, 1.0800821450848903, -0.8765504405569259, 0.9126127256581883, 0.9081403230088739, 0.907599080176811, 0.908845057788269, 0.8103264542025169, 0.7433755724013401, 0.8460749438446984, 0.9535900494925692, 0.9298710665567609, 0.9354359498346573]|  0.7964373826980591|      0.10000000|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     102|[0.3442481635071231, 0.3497798136150496, 0.3360934660700867, 0.3401657357398999, 0.3413226438888173, 0.3366368287794828, 0.3378161122363871, 0.3409480282433192, 0.3373543995522003, 0.3450488579207983, 1.0800821450848903, -0.8765504405569259, 0.9126127256581883, 0.9081403230088739, 0.907599080176811, 0.908845057788269, 0.8103264542025169, 0.7433755724013401, 0.8460749438446984, 0.9535900494925692, 0.9298710665567609, 0.9354359498346573]|  0.7964373826980591|      0.01000000|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     103|[0.3418510043594521, 0.3474086618925241, 0.3336685774549109, 0.3377673907034339, 0.3389339539656689, 0.3342132348546962, 0.3353860849202355, 0.3385524274374041, 0.3349520724839675, 0.3426605469932209, 1.079694554054643, -0.8827286128998407, 0.9121818397267419, 0.9076949227875667, 0.9071443333341969, 0.9083891265598122, 0.8094095947102734, 0.7421477641879481, 0.8453275244318477, 0.9533510729311784, 0.9295293601618267, 0.9351182536709699]|  0.7945598363876343|      0.10000000|[13185, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     104|[0.3418510043594521, 0.3474086618925241, 0.3336685774549109, 0.3377673907034339, 0.3389339539656689, 0.3342132348546962, 0.3353860849202355, 0.3385524274374041, 0.3349520724839675, 0.3426605469932209, 1.079694554054643, -0.8827286128998407, 0.9121818397267419, 0.9076949227875667, 0.9071443333341969, 0.9083891265598122, 0.8094095947102734, 0.7421477641879481, 0.8453275244318477, 0.9533510729311784, 0.9295293601618267, 0.9351182536709699]|  0.7945598363876343|      0.01000000|[13313, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     105|[0.3394539377096962, 0.3450377615958891, 0.3312438657647363, 0.3353693339442689, 0.3365457837328718, 0.3317896797859693, 0.3329561758502801, 0.3361571419572724, 0.3325501738351041, 0.3402725742345866, 1.0793020152319068, -0.8889058079730529, 0.9117497777123714, 0.907248469589996, 0.9066885479511532, 0.9079318450276521, 0.8084902771104155, 0.7409168502849977, 0.8445780875395515, 0.9531114827488891, 0.9291868405011652, 0.9347999782857451]|  0.7926871776580811|      0.10000000|[13441, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     106|[0.3394539377096962, 0.3450377615958891, 0.3312438657647363, 0.3353693339442689, 0.3365457837328718, 0.3317896797859693, 0.3329561758502801, 0.3361571419572724, 0.3325501738351041, 0.3402725742345866, 1.0793020152319068, -0.8889058079730529, 0.9117497777123714, 0.907248469589996, 0.9066885479511532, 0.9079318450276521, 0.8084902771104155, 0.7409168502849977, 0.8445780875395515, 0.9531114827488891, 0.9291868405011652, 0.9347999782857451]|  0.7926871776580811|      0.01000000|[13569, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     107|[0.3370572226724284, 0.3426670307319872, 0.3288194548031189, 0.3329716845299219, 0.3341578913948557, 0.3293664128516694, 0.3305263338287586, 0.3337621907212788, 0.3301486918748064, 0.337884824930545, 1.0789044290950136, -0.8950820948471622, 0.9113164837992035, 0.906800915688985, 0.9062313472005181, 0.9074733199289927, 0.8075685911023046, 0.7396828048098721, 0.8438267558320848, 0.9528712308676709, 0.9288435678207706, 0.9344807408342055]|  0.7908195257186890|      0.10000000|[13697, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     108|[0.3370572226724284, 0.3426670307319872, 0.3288194548031189, 0.3329716845299219, 0.3341578913948557, 0.3293664128516694, 0.3305263338287586, 0.3337621907212788, 0.3301486918748064, 0.337884824930545, 1.0789044290950136, -0.8950820948471622, 0.9113164837992035, 0.906800915688985, 0.9062313472005181, 0.9074733199289927, 0.8075685911023046, 0.7396828048098721, 0.8438267558320848, 0.9528712308676709, 0.9288435678207706, 0.9344807408342055]|  0.7908195257186890|      0.01000000|[13825, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     109|[0.3346605385932911, 0.3402965311500841, 0.3263952392433578, 0.3305744260955179, 0.3317704562199978, 0.3269433374676176, 0.3280966362718708, 0.3313675748952183, 0.3277476621856203, 0.3354972110331021, 1.078501851548732, -0.9012573386819194, 0.9108820126305719, 0.9063521868053394, 0.9057730483568263, 0.9070134757173939, 0.8066444310348933, 0.7384455804501506, 0.8430733914043863, 0.9526303706732242, 0.9284993614324478, 0.934160740574527]|  0.7889568209648132|      0.10000000|[13953, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     110|[0.3346605385932911, 0.3402965311500841, 0.3263952392433578, 0.3305744260955179, 0.3317704562199978, 0.3269433374676176, 0.3280966362718708, 0.3313675748952183, 0.3277476621856203, 0.3354972110331021, 1.078501851548732, -0.9012573386819194, 0.9108820126305719, 0.9063521868053394, 0.9057730483568263, 0.9070134757173939, 0.8066444310348933, 0.7384455804501506, 0.8430733914043863, 0.9526303706732242, 0.9284993614324478, 0.934160740574527]|  0.7889568209648132|      0.01000000|[14081, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
