k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[106, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      95|[0.142373677351859, 0.1512090340798189, 0.1317604386079901, 0.1384049847673026, 0.1408641656327959, 0.1333697208381353, 0.1328032998719468, 0.1401979812583946, 0.1360420154927272, 0.1447105486281952, 1.029748822143864, -1.3985738953731515, 0.8726159525731404, 0.8656352006609779, 0.86509422252563, 0.8653731501453686, 0.7225526360702855, 0.6273457490371138, 0.7758255924639348, 0.9309122961097553, 0.8974196979537238, 0.906122653052581]|  0.6551746129989624|      0.12500000|[9980, 1520, 0, 190]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      96|[0.142373677351859, 0.1512090340798189, 0.1317604386079901, 0.1384049847673026, 0.1408641656327959, 0.1333697208381353, 0.1328032998719468, 0.1401979812583946, 0.1360420154927272, 0.1447105486281952, 1.029748822143864, -1.3985738953731515, 0.8726159525731404, 0.8656352006609779, 0.86509422252563, 0.8653731501453686, 0.7225526360702855, 0.6273457490371138, 0.7758255924639348, 0.9309122961097553, 0.8974196979537238, 0.906122653052581]|  0.6551746129989624|      0.06250000|[10085, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      97|[0.1275538515024635, 0.1368343780038421, 0.1169307930544773, 0.1239963267589286, 0.1265316642434399, 0.1184722978266954, 0.1179742290041551, 0.1254641443526501, 0.1213868676066734, 0.1303315779245173, 1.0245500960111324, -1.4371195123291038, 0.8691672746385453, 0.8623073797462155, 0.8614260080257091, 0.8618645914337725, 0.715095813565346, 0.617487336017814, 0.7699286562251768, 0.9290521228154555, 0.8946455250143399, 0.9036032458325145]|  0.6462025642395020|      0.12500000|[10190, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      98|[0.1275538515024635, 0.1368343780038421, 0.1169307930544773, 0.1239963267589286, 0.1265316642434399, 0.1184722978266954, 0.1179742290041551, 0.1254641443526501, 0.1213868676066734, 0.1303315779245173, 1.0245500960111324, -1.4371195123291038, 0.8691672746385453, 0.8623073797462155, 0.8614260080257091, 0.8618645914337725, 0.715095813565346, 0.617487336017814, 0.7699286562251768, 0.9290521228154555, 0.8946455250143399, 0.9036032458325145]|  0.6462025642395020|      0.06250000|[10296, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      99|[0.1129129011780565, 0.1222709292446146, 0.1021317856264645, 0.1096469180251119, 0.112103301261805, 0.1038610787631837, 0.1028535641101747, 0.1109900882261458, 0.1069258125831668, 0.1158725758405332, 1.019314997545957, -1.4756871468810524, 0.865684127598054, 0.8584586951986989, 0.8577861840278657, 0.8581373895642612, 0.707566164476057, 0.6075769658681095, 0.7639307588596351, 0.9271281170486307, 0.8919745355297419, 0.9011084907945784]|  0.6374293565750122|      0.12500000|[10401, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     100|[0.1129129011780565, 0.1222709292446146, 0.1021317856264645, 0.1096469180251119, 0.112103301261805, 0.1038610787631837, 0.1028535641101747, 0.1109900882261458, 0.1069258125831668, 0.1158725758405332, 1.019314997545957, -1.4756871468810524, 0.865684127598054, 0.8584586951986989, 0.8577861840278657, 0.8581373895642612, 0.707566164476057, 0.6075769658681095, 0.7639307588596351, 0.9271281170486307, 0.8919745355297419, 0.9011084907945784]|  0.6374293565750122|      0.06250000|[10505, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     101|[0.0983682736885174, 0.1079452990153258, 0.0874287247503595, 0.0952187569036247, 0.0977312392105184, 0.0889854681822308, 0.0880856372905244, 0.0964078107923964, 0.0927689657863733, 0.1016002789055855, 1.0136196952582046, -1.5143453748737887, 0.8620536968767036, 0.8547507687076066, 0.8540432039845445, 0.8543587697618825, 0.6998815500972765, 0.5974013647088443, 0.7576898640988404, 0.9253410585654065, 0.8891896019453333, 0.8983097303267431]|  0.6288542151451111|      0.12500000|[10611, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     102|[0.0983682736885174, 0.1079452990153258, 0.0874287247503595, 0.0952187569036247, 0.0977312392105184, 0.0889854681822308, 0.0880856372905244, 0.0964078107923964, 0.0927689657863733, 0.1016002789055855, 1.0136196952582046, -1.5143453748737887, 0.8620536968767036, 0.8547507687076066, 0.8540432039845445, 0.8543587697618825, 0.6998815500972765, 0.5974013647088443, 0.7576898640988404, 0.9253410585654065, 0.8891896019453333, 0.8983097303267431]|  0.6288542151451111|      0.06250000|[10717, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     103|[0.0838243032391479, 0.0936631678276994, 0.0728423306530338, 0.0809769731692094, 0.0835876635774206, 0.0742707926166907, 0.0732406275292589, 0.082109994190962, 0.0782071809481555, 0.0874180413684362, 1.0079053883921292, -1.5530027731939196, 0.8584050199411785, 0.8511175631355187, 0.8501123656136755, 0.8504879883678068, 0.6919649627014075, 0.5868113767360317, 0.7512157887204337, 0.9233063879620118, 0.886291604527788, 0.8956006172444237]|  0.6204761862754822|      0.12500000|[10822, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     104|[0.0838243032391479, 0.0936631678276994, 0.0728423306530338, 0.0809769731692094, 0.0835876635774206, 0.0742707926166907, 0.0732406275292589, 0.082109994190962, 0.0782071809481555, 0.0874180413684362, 1.0079053883921292, -1.5530027731939196, 0.8584050199411785, 0.8511175631355187, 0.8501123656136755, 0.8504879883678068, 0.6919649627014075, 0.5868113767360317, 0.7512157887204337, 0.9233063879620118, 0.886291604527788, 0.8956006172444237]|  0.6204761862754822|      0.06250000|[10927, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     105|[0.069359833017287, 0.0791835820089995, 0.0583295262150866, 0.0666069258082811, 0.0695358784124647, 0.0597993899695043, 0.0585924759770233, 0.067675220844561, 0.0637017521071312, 0.0731206397425567, 1.0020112101410172, -1.5915423081014033, 0.8546373651394144, 0.8473529280575375, 0.8461953334654101, 0.8463683011905113, 0.6840137434573439, 0.5760806647512479, 0.744554248321489, 0.9210931849499132, 0.8831216414346139, 0.8929155243608892]|  0.6122946143150330|      0.12500000|[11034, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     106|[0.069359833017287, 0.0791835820089995, 0.0583295262150866, 0.0666069258082811, 0.0695358784124647, 0.0597993899695043, 0.0585924759770233, 0.067675220844561, 0.0637017521071312, 0.0731206397425567, 1.0020112101410172, -1.5915423081014033, 0.8546373651394144, 0.8473529280575375, 0.8461953334654101, 0.8463683011905113, 0.6840137434573439, 0.5760806647512479, 0.744554248321489, 0.9210931849499132, 0.8831216414346139, 0.8929155243608892]|  0.6122946143150330|      0.06250000|[11139, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     107|[0.0549180343275811, 0.0647854869460863, 0.0438918220655732, 0.0523566582401166, 0.0551727493497228, 0.0452059546573194, 0.0441277547938847, 0.0534059931328368, 0.0495802656991981, 0.0587557575435991, 0.9960716752818226, -1.6302527162012923, 0.850931965413242, 0.843424089458285, 0.8422398935839445, 0.8423527608304366, 0.6758434708703699, 0.565332729836788, 0.7378711878542388, 0.9190401739713463, 0.8803117153583675, 0.8902259294416763]|  0.6043084263801575|      0.12500000|[11244, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     108|[0.0549180343275811, 0.0647854869460863, 0.0438918220655732, 0.0523566582401166, 0.0551727493497228, 0.0452059546573194, 0.0441277547938847, 0.0534059931328368, 0.0495802656991981, 0.0587557575435991, 0.9960716752818226, -1.6302527162012923, 0.850931965413242, 0.843424089458285, 0.8422398935839445, 0.8423527608304366, 0.6758434708703699, 0.565332729836788, 0.7378711878542388, 0.9190401739713463, 0.8803117153583675, 0.8902259294416763]|  0.6043084263801575|      0.06250000|[11349, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     109|[0.0406020692581453, 0.0509093484775316, 0.0294291006431089, 0.0381960808489805, 0.0410862695323218, 0.03064560160224, 0.0296977051338465, 0.0394294879193326, 0.0356241361307981, 0.0442765393513783, 0.9897026594904572, -1.6690859860180594, 0.8471066926106952, 0.8395087081604755, 0.8380811122843954, 0.8380955510608913, 0.6672479117196092, 0.5542039602912663, 0.7309802346191907, 0.9169289362350357, 0.8773696733676968, 0.8873380622468502]|  0.5965159535408020|      0.12500000|[11454, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[0.0406020692581453, 0.0509093484775316, 0.0294291006431089, 0.0381960808489805, 0.0410862695323218, 0.03064560160224, 0.0296977051338465, 0.0394294879193326, 0.0356241361307981, 0.0442765393513783, 0.9897026594904572, -1.6690859860180594, 0.8471066926106952, 0.8395087081604755, 0.8380811122843954, 0.8380955510608913, 0.6672479117196092, 0.5542039602912663, 0.7309802346191907, 0.9169289362350357, 0.8773696733676968, 0.8873380622468502]|  0.5965159535408020|      0.06250000|[11560, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
