k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[83, 32, 0, 2]                                                             |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      94|[-0.0876669713603354, -0.0767218201866304, -0.0987029912270732, -0.0886903011649386, -0.0833187267631604, -0.0996078866269325, -0.1039423093372871, -0.0901103836678198, -0.0902345752428386, -0.0817670056592829, 0.921347301763001, -2.0262957957927155, 0.8017566336302816, 0.7988735849115468, 0.7977134587372231, 0.7951716262520363, 0.5823457631531781, 0.4422147581872634, 0.6635853463742406, 0.8961588221476638, 0.850468165663293, 0.8583133122524542]|  0.5336647629737854|      1.00000000|[7893, 3008, 0, 188]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      95|[-0.0876669713603354, -0.0767218201866304, -0.0987029912270732, -0.0886903011649386, -0.0833187267631604, -0.0996078866269325, -0.1039423093372871, -0.0901103836678198, -0.0902345752428386, -0.0817670056592829, 0.921347301763001, -2.0262957957927155, 0.8017566336302816, 0.7988735849115468, 0.7977134587372231, 0.7951716262520363, 0.5823457631531781, 0.4422147581872634, 0.6635853463742406, 0.8961588221476638, 0.850468165663293, 0.8583133122524542]|  0.5336647629737854|      0.10000000|[7977, 3040, 0, 190]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      96|[-0.1082205225565804, -0.0978474278363171, -0.1201637760091311, -0.1104029590433453, -0.105010425168157, -0.1209594803242898, -0.1252930066384458, -0.1127051887537658, -0.1106324977171679, -0.1030769761735652, 0.9075019262877871, -2.0883764237689557, 0.7934399611669132, 0.7899277931454114, 0.7894135721869386, 0.7868828777593313, 0.5631037234906734, 0.4204763796592108, 0.6495351554879241, 0.8916445507317858, 0.8454371007957884, 0.8540858162692954]|  0.5242609381675720|      1.00000000|[8059, 3072, 0, 192]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      97|[-0.1082205225565804, -0.0978474278363171, -0.1201637760091311, -0.1104029590433453, -0.105010425168157, -0.1209594803242898, -0.1252930066384458, -0.1127051887537658, -0.1106324977171679, -0.1030769761735652, 0.9075019262877871, -2.0883764237689557, 0.7934399611669132, 0.7899277931454114, 0.7894135721869386, 0.7868828777593313, 0.5631037234906734, 0.4204763796592108, 0.6495351554879241, 0.8916445507317858, 0.8454371007957884, 0.8540858162692954]|  0.5242609381675720|      0.10000000|[8142, 3104, 0, 194]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      98|[-0.1303587896785493, -0.1175513662125267, -0.1412990627563434, -0.1315009767644979, -0.1259587284365419, -0.142108557422999, -0.1467330199395118, -0.1340172981557625, -0.1306153813179285, -0.1237575202329521, 0.8928163886591636, -2.1508000927134683, 0.7839090921789407, 0.7814679088535181, 0.7810420269307673, 0.7776005991388113, 0.5451219334578843, 0.39689713034119, 0.6348616724142692, 0.886665060802015, 0.8401177131396725, 0.8491795406244808]|  0.5152750015258789|      1.00000000|[8228, 3136, 0, 196]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      99|[-0.1303587896785493, -0.1175513662125267, -0.1412990627563434, -0.1315009767644979, -0.1259587284365419, -0.142108557422999, -0.1467330199395118, -0.1340172981557625, -0.1306153813179285, -0.1237575202329521, 0.8928163886591636, -2.1508000927134683, 0.7839090921789407, 0.7814679088535181, 0.7810420269307673, 0.7776005991388113, 0.5451219334578843, 0.39689713034119, 0.6348616724142692, 0.886665060802015, 0.8401177131396725, 0.8491795406244808]|  0.5152750015258789|      0.10000000|[8309, 3168, 0, 198]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     100|[-0.1521055008855037, -0.1373654019941197, -0.1636350338940529, -0.1492886350719677, -0.1458347765625412, -0.1637779265183344, -0.168456012846828, -0.1533628349875969, -0.1509516948590509, -0.1439942913503134, 0.8766702554431012, -2.2134230617136064, 0.7750942172934957, 0.7734065013122792, 0.7715709509736645, 0.7678696951745689, 0.5260025394322497, 0.3731628726282182, 0.6193472838913542, 0.8822742722547288, 0.8336655226853733, 0.8424377065847347]|  0.5066980719566345|      1.00000000|[8394, 3200, 0, 200]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     101|[-0.1521055008855037, -0.1373654019941197, -0.1636350338940529, -0.1492886350719677, -0.1458347765625412, -0.1637779265183344, -0.168456012846828, -0.1533628349875969, -0.1509516948590509, -0.1439942913503134, 0.8766702554431012, -2.2134230617136064, 0.7750942172934957, 0.7734065013122792, 0.7715709509736645, 0.7678696951745689, 0.5260025394322497, 0.3731628726282182, 0.6193472838913542, 0.8822742722547288, 0.8336655226853733, 0.8424377065847347]|  0.5066980719566345|      0.10000000|[8477, 3232, 0, 202]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     102|[-0.1724688460921091, -0.1588029501014068, -0.1848381864211736, -0.1691946260736934, -0.1652957325779841, -0.1835937309400881, -0.1897030357885089, -0.1754128948201755, -0.169081632150529, -0.1628764148811635, 0.8608808549395842, -2.2764800526237585, 0.7655169154688519, 0.7645193322573388, 0.7630064007361486, 0.7580029462347008, 0.5071209242427267, 0.3479545104341198, 0.6038195975056869, 0.8780110612882739, 0.828167972655734, 0.8363308005726535]|  0.4985182285308838|      1.00000000|[8560, 3264, 0, 204]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     103|[-0.1724688460921091, -0.1588029501014068, -0.1848381864211736, -0.1691946260736934, -0.1652957325779841, -0.1835937309400881, -0.1897030357885089, -0.1754128948201755, -0.169081632150529, -0.1628764148811635, 0.8608808549395842, -2.2764800526237585, 0.7655169154688519, 0.7645193322573388, 0.7630064007361486, 0.7580029462347008, 0.5071209242427267, 0.3479545104341198, 0.6038195975056869, 0.8780110612882739, 0.828167972655734, 0.8363308005726535]|  0.4985182285308838|      0.10000000|[8643, 3296, 0, 206]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     104|[-0.1936414260852211, -0.1780921598775811, -0.205186069381782, -0.1896505976390792, -0.1844505290210919, -0.2042159112559684, -0.2101953300210348, -0.1938741258577648, -0.1877383209703822, -0.1825649888587227, 0.844675442515148, -2.3398760874999924, 0.7565468071948772, 0.7550366648757363, 0.7531006977978782, 0.7480721982952993, 0.4876501513595833, 0.3226798797638899, 0.587556259228652, 0.8728221586920158, 0.8214216072588943, 0.828923372864406]|  0.4907153248786926|      1.00000000|[8726, 3328, 0, 208]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     105|[-0.1936414260852211, -0.1780921598775811, -0.205186069381782, -0.1896505976390792, -0.1844505290210919, -0.2042159112559684, -0.2101953300210348, -0.1938741258577648, -0.1877383209703822, -0.1825649888587227, 0.844675442515148, -2.3398760874999924, 0.7565468071948772, 0.7550366648757363, 0.7531006977978782, 0.7480721982952993, 0.4876501513595833, 0.3226798797638899, 0.587556259228652, 0.8728221586920158, 0.8214216072588943, 0.828923372864406]|  0.4907153248786926|      0.10000000|[8809, 3360, 0, 210]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     106|[-0.2144231894884499, -0.1966619189032491, -0.2240218562751673, -0.2087775616425605, -0.202564172651535, -0.2234651413199039, -0.2305487451185857, -0.2142567666829389, -0.2079565270784442, -0.2021104159836403, 0.8287197253392816, -2.402999680857488, 0.7464357626104273, 0.7443481075952979, 0.7427223743461808, 0.7363754542513442, 0.467853228878836, 0.2970221644229567, 0.5707754047958602, 0.8672201631221036, 0.8131491718279333, 0.8217344437382641]|  0.4832819104194641|      1.00000000|[8892, 3392, 0, 212]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     107|[-0.2144231894884499, -0.1966619189032491, -0.2240218562751673, -0.2087775616425605, -0.202564172651535, -0.2234651413199039, -0.2305487451185857, -0.2142567666829389, -0.2079565270784442, -0.2021104159836403, 0.8287197253392816, -2.402999680857488, 0.7464357626104273, 0.7443481075952979, 0.7427223743461808, 0.7363754542513442, 0.467853228878836, 0.2970221644229567, 0.5707754047958602, 0.8672201631221036, 0.8131491718279333, 0.8217344437382641]|  0.4832819104194641|      0.10000000|[8977, 3424, 0, 214]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     108|[-0.2340697831130095, -0.2147985922487605, -0.2443505689038535, -0.2276472244067113, -0.2204111358189808, -0.2432445631226986, -0.2507425157969117, -0.2322651730338779, -0.2264088459478842, -0.2218191306500607, 0.8112238923082007, -2.46359459706286, 0.7349566214766909, 0.734530828363389, 0.7306988103348494, 0.7252610803283922, 0.4448822957557457, 0.2687898731274476, 0.5513167744671273, 0.859980569851817, 0.8048236519402848, 0.8149656855968467]|  0.4761977791786194|      1.00000000|[9061, 3456, 0, 216]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     109|[-0.2340697831130095, -0.2147985922487605, -0.2443505689038535, -0.2276472244067113, -0.2204111358189808, -0.2432445631226986, -0.2507425157969117, -0.2322651730338779, -0.2264088459478842, -0.2218191306500607, 0.8112238923082007, -2.46359459706286, 0.7349566214766909, 0.734530828363389, 0.7306988103348494, 0.7252610803283922, 0.4448822957557457, 0.2687898731274476, 0.5513167744671273, 0.859980569851817, 0.8048236519402848, 0.8149656855968467]|  0.4761977791786194|      0.10000000|[9146, 3488, 0, 218]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     110|[-0.2511707380593605, -0.2327671202619729, -0.2623599195666975, -0.2478543409315367, -0.2384675767760611, -0.2624771668906583, -0.2707606682108585, -0.2498912420012963, -0.2447190360212638, -0.2408679062779104, 0.7943594566511577, -2.5262682402524494, 0.7232593803455846, 0.7237768520130246, 0.7186732862635623, 0.71338999422137, 0.4215551423322063, 0.2418522065595874, 0.5326100631680034, 0.854999757715904, 0.7965689143116942, 0.8058286725825308]|  0.4694500565528870|      1.00000000|[9231, 3520, 0, 220]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
