k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6089245907026829, 0.0547629287431201, 0.136909578809204, 0.7790905950322543, -0.0027062012037119, 0.0008227084676373, -0.0073877908116776, 0.0044155012521496, -0.0047443414481978, 0.0025997415796645, -0.003035004981197, -0.0076433159317734, -0.0039602840418833, -0.0079571044895866, 0.0020292297317434, 0.0022670496237629, 0.0063481519390607, 0.0019723075251086, -0.0002234757306189, 0.0079065895778471, -0.0010091106419376, 0.0105106093078414]| 13.1515474319458008|      2.00000000|[106, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
      93|[1.4762804604080426, 0.1222869078414057, 0.3401568479787954, 1.9363440848581355, -0.0048513173680983, 0.0011222709272278, -0.0049038811811152, 0.0069974904439844, -0.000883697027929, 0.0061061810725072, -0.0033498072913215, -0.0101954423888215, -0.0087375301321316, -0.0076172355486319, 0.0064535114528651, 0.0015738460988092, 0.0048389407892697, -0.003568118912693, -0.0002688900108236, 0.0026554466758322, -0.0016494958747898, 0.0144486654527466]| 12.1445522308349609|      0.00195312|[9770, 1488, 0, 186]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      94|[1.4762804604080426, 0.1222869078414057, 0.3401568479787954, 1.9363440848581355, -0.0048513173680983, 0.0011222709272278, -0.0049038811811152, 0.0069974904439844, -0.000883697027929, 0.0061061810725072, -0.0033498072913215, -0.0101954423888215, -0.0087375301321316, -0.0076172355486319, 0.0064535114528651, 0.0015738460988092, 0.0048389407892697, -0.003568118912693, -0.0002688900108236, 0.0026554466758322, -0.0016494958747898, 0.0144486654527466]| 12.1445522308349609|      0.00097656|[9875, 1504, 0, 188]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      95|[1.4755382314049237, 0.1220429101273987, 0.3401772215590527, 1.936868597626594, -0.0048104288974567, 0.0010544158304064, -0.004886262463742, 0.0070091268582996, -0.0009636281788593, 0.0060749276983147, -0.0033587826428784, -0.0101944466460883, -0.0087031718368197, -0.0076133842856334, 0.0063555665730171, 0.0016225617609525, 0.0048161051434151, -0.003496493886867, -0.0003080221980045, 0.002506286044032, -0.0015540703505625, 0.0144057948240952]| 12.1445503234863281|      0.00195312|[9980, 1520, 0, 190]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      96|[1.4755382314049237, 0.1220429101273987, 0.3401772215590527, 1.936868597626594, -0.0048104288974567, 0.0010544158304064, -0.004886262463742, 0.0070091268582996, -0.0009636281788593, 0.0060749276983147, -0.0033587826428784, -0.0101944466460883, -0.0087031718368197, -0.0076133842856334, 0.0063555665730171, 0.0016225617609525, 0.0048161051434151, -0.003496493886867, -0.0003080221980045, 0.002506286044032, -0.0015540703505625, 0.0144057948240952]| 12.1445503234863281|      0.00097656|[10085, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      97|[1.4748144491443982, 0.1217630156092213, 0.3402867156153926, 1.9373452652032013, -0.004784598976503, 0.0010224984889346, -0.0048869215725255, 0.0070319409673024, -0.0010042828734757, 0.006205972529067, -0.0034747937978096, -0.0101866892042134, -0.0087093801606215, -0.0075499772268598, 0.0063559347962509, 0.0017738891968972, 0.0048376323682337, -0.0035314447097378, -0.0002595793849532, 0.0025738099410464, -0.0017397850277317, 0.014318157401938]| 12.1445484161376953|      0.00195312|[10190, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      98|[1.4748144491443982, 0.1217630156092213, 0.3402867156153926, 1.9373452652032013, -0.004784598976503, 0.0010224984889346, -0.0048869215725255, 0.0070319409673024, -0.0010042828734757, 0.006205972529067, -0.0034747937978096, -0.0101866892042134, -0.0087093801606215, -0.0075499772268598, 0.0063559347962509, 0.0017738891968972, 0.0048376323682337, -0.0035314447097378, -0.0002595793849532, 0.0025738099410464, -0.0017397850277317, 0.014318157401938]| 12.1445484161376953|      0.00097656|[10296, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      99|[1.4741671500647981, 0.1214610763725801, 0.340454886567613, 1.9379090079658856, -0.0047966843714197, 0.0010853828509292, -0.0049019048258397, 0.0071191680121537, -0.0010358672126998, 0.0062092455501959, -0.0033971396989508, -0.0102562199165384, -0.0087853838640588, -0.0076199069799827, 0.0063970132455124, 0.0017237049956945, 0.0048879039014308, -0.0034621613129561, -0.0001660251087509, 0.0026958499430166, -0.0018786194412377, 0.0144103302015896]| 12.1445465087890625|      0.00195312|[10401, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     100|[1.4741671500647981, 0.1214610763725801, 0.340454886567613, 1.9379090079658856, -0.0047966843714197, 0.0010853828509292, -0.0049019048258397, 0.0071191680121537, -0.0010358672126998, 0.0062092455501959, -0.0033971396989508, -0.0102562199165384, -0.0087853838640588, -0.0076199069799827, 0.0063970132455124, 0.0017237049956945, 0.0048879039014308, -0.0034621613129561, -0.0001660251087509, 0.0026958499430166, -0.0018786194412377, 0.0144103302015896]| 12.1445465087890625|      0.00097656|[10505, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     101|[1.4736212803693285, 0.1212184536190585, 0.3406183161603227, 1.938494221288943, -0.0048549956165431, 0.0009994736464945, -0.0049876827219548, 0.0070013717211322, -0.0008745624725552, 0.0064329566296057, -0.0034829210703179, -0.0104011326686928, -0.0087701934108439, -0.0077140913814776, 0.0063348167815083, 0.0016406476935474, 0.0047557276181989, -0.0036253421727383, -0.0001563417047953, 0.0028095028809742, -0.0019790839215688, 0.0143459741297874]| 12.1445455551147461|      0.00195312|[10611, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     102|[1.4736212803693285, 0.1212184536190585, 0.3406183161603227, 1.938494221288943, -0.0048549956165431, 0.0009994736464945, -0.0049876827219548, 0.0070013717211322, -0.0008745624725552, 0.0064329566296057, -0.0034829210703179, -0.0104011326686928, -0.0087701934108439, -0.0077140913814776, 0.0063348167815083, 0.0016406476935474, 0.0047557276181989, -0.0036253421727383, -0.0001563417047953, 0.0028095028809742, -0.0019790839215688, 0.0143459741297874]| 12.1445455551147461|      0.00097656|[10717, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     103|[1.4729071968508263, 0.1209911758766318, 0.340851081128336, 1.9389183012153774, -0.0048850626969322, 0.0009196194495222, -0.0049774584501225, 0.0070005586442821, -0.0007941128349349, 0.006610240354584, -0.0034587104838355, -0.0105782399898662, -0.0087011324311906, -0.0076467436974466, 0.0064598170967276, 0.001473499959112, 0.004715338008471, -0.0037253238780029, -0.0002336207535706, 0.0028484117909043, -0.0020000352973329, 0.0144377274422611]| 12.1445436477661133|      0.00195312|[10822, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     104|[1.4729071968508263, 0.1209911758766318, 0.340851081128336, 1.9389183012153774, -0.0048850626969322, 0.0009196194495222, -0.0049774584501225, 0.0070005586442821, -0.0007941128349349, 0.006610240354584, -0.0034587104838355, -0.0105782399898662, -0.0087011324311906, -0.0076467436974466, 0.0064598170967276, 0.001473499959112, 0.004715338008471, -0.0037253238780029, -0.0002336207535706, 0.0028484117909043, -0.0020000352973329, 0.0144377274422611]| 12.1445436477661133|      0.00097656|[10927, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     105|[1.4723180295132985, 0.1206307517202359, 0.3409999417385207, 1.939524402962626, -0.0049524417685657, 0.0008266742204006, -0.0049645058505225, 0.0070462622545267, -0.0008449948565408, 0.0065805239714435, -0.0034275723463362, -0.0105160080576814, -0.0086510460916438, -0.0076623958046262, 0.0064641297499271, 0.0014669986521315, 0.0048140744675154, -0.0038058854920324, -0.0001337541956893, 0.0028596041961611, -0.0018727204802745, 0.0145719689333321]| 12.1445417404174805|      0.00195312|[11034, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     106|[1.4723180295132985, 0.1206307517202359, 0.3409999417385207, 1.939524402962626, -0.0049524417685657, 0.0008266742204006, -0.0049645058505225, 0.0070462622545267, -0.0008449948565408, 0.0065805239714435, -0.0034275723463362, -0.0105160080576814, -0.0086510460916438, -0.0076623958046262, 0.0064641297499271, 0.0014669986521315, 0.0048140744675154, -0.0038058854920324, -0.0001337541956893, 0.0028596041961611, -0.0018727204802745, 0.0145719689333321]| 12.1445417404174805|      0.00097656|[11139, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     107|[1.4716456042738624, 0.1204338247337485, 0.3412649475928141, 1.9400473463524086, -0.0048435564413884, 0.0008539475007394, -0.0050511820106107, 0.0070509687584424, -0.000879305014542, 0.0065708217405772, -0.0036564978289087, -0.0104689430210524, -0.008682349265758, -0.0075643431550861, 0.0064246553010065, 0.0013741366314577, 0.0047674661113026, -0.0038841735637397, -0.000194942554864, 0.0028150964441734, -0.0019151497281435, 0.0144919060819185]| 12.1445398330688477|      0.00195312|[11244, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     108|[1.4716456042738624, 0.1204338247337485, 0.3412649475928141, 1.9400473463524086, -0.0048435564413884, 0.0008539475007394, -0.0050511820106107, 0.0070509687584424, -0.000879305014542, 0.0065708217405772, -0.0036564978289087, -0.0104689430210524, -0.008682349265758, -0.0075643431550861, 0.0064246553010065, 0.0013741366314577, 0.0047674661113026, -0.0038841735637397, -0.000194942554864, 0.0028150964441734, -0.0019151497281435, 0.0144919060819185]| 12.1445398330688477|      0.00097656|[11349, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     109|[1.4709667873048116, 0.1201224205047374, 0.341317835907227, 1.940551721015533, -0.0047557160087162, 0.0009200186467653, -0.0050123881336067, 0.0069204963486861, -0.0009846172057999, 0.0066203030187652, -0.0036023670200066, -0.0103313788899276, -0.0087177961907365, -0.0077219523229037, 0.0065126819606675, 0.0014483736835707, 0.0047895468088927, -0.0038290908030967, -0.0001933167444916, 0.0027683247861847, -0.0020486155321813, 0.0145910718116876]| 12.1445379257202148|      0.00195312|[11454, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[1.4709667873048116, 0.1201224205047374, 0.341317835907227, 1.940551721015533, -0.0047557160087162, 0.0009200186467653, -0.0050123881336067, 0.0069204963486861, -0.0009846172057999, 0.0066203030187652, -0.0036023670200066, -0.0103313788899276, -0.0087177961907365, -0.0077219523229037, 0.0065126819606675, 0.0014483736835707, 0.0047895468088927, -0.0038290908030967, -0.0001933167444916, 0.0027683247861847, -0.0020486155321813, 0.0145910718116876]| 12.1445379257202148|      0.00097656|[11560, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
