k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      95|[0.3908007812782803, 0.4067124070835932, 0.3054103996667647, 0.2976519373557859, 0.5261802646843974, 0.5666139725378433, 0.54232833581514, 0.3826400432303154, 0.5187748846429022, 0.2458080970509501, 1.1139045891354364, -0.9538106245586, 1.054432096733328, 0.8583034354087186, 0.8324551597184429, 0.9275894190824714, 0.8859102548582087, 0.8978226392049597, 0.9149747401737831, 1.0273166695510225, 0.8115251334937268, 1.036983734515781]|  0.8311418890953064|      0.10000000|[3041, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      96|[0.3704404737445727, 0.3813230838254748, 0.287756551192382, 0.2665365278504835, 0.5019105784123934, 0.5438580588729064, 0.5353443484860143, 0.3653150426065087, 0.531226601660514, 0.2559846147517992, 1.1037891593861109, -0.9966550726896279, 1.0271887200864114, 0.8649991060946124, 0.8447655606576668, 0.9293900919113259, 0.8691068908053851, 0.9401637722603698, 0.90425573847151, 1.0225228709651364, 0.7952907836855597, 1.0126880875792068]|  0.8196530342102051|      1.00000000|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      97|[0.3704404737445727, 0.3813230838254748, 0.287756551192382, 0.2665365278504835, 0.5019105784123934, 0.5438580588729064, 0.5353443484860143, 0.3653150426065087, 0.531226601660514, 0.2559846147517992, 1.1037891593861109, -0.9966550726896279, 1.0271887200864114, 0.8649991060946124, 0.8447655606576668, 0.9293900919113259, 0.8691068908053851, 0.9401637722603698, 0.90425573847151, 1.0225228709651364, 0.7952907836855597, 1.0126880875792068]|  0.8196530342102051|      0.10000000|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      98|[0.3601064907438908, 0.3784692381067409, 0.2517656546175341, 0.2775040656683325, 0.5174611478776544, 0.5058566892233429, 0.5145254131511616, 0.3596606759808282, 0.5072071272456429, 0.2341916399010815, 1.0751972171846993, -1.014081908421612, 1.013194178023785, 0.8631092170719382, 0.8756092237030317, 0.914161161058799, 0.8815991474935148, 0.9256246359021567, 0.9010149164731382, 1.0703207329513909, 0.7853205013270856, 1.0133102859763514]|  0.8112346529960632|      1.00000000|[3137, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      99|[0.3601064907438908, 0.3784692381067409, 0.2517656546175341, 0.2775040656683325, 0.5174611478776544, 0.5058566892233429, 0.5145254131511616, 0.3596606759808282, 0.5072071272456429, 0.2341916399010815, 1.0751972171846993, -1.014081908421612, 1.013194178023785, 0.8631092170719382, 0.8756092237030317, 0.914161161058799, 0.8815991474935148, 0.9256246359021567, 0.9010149164731382, 1.0703207329513909, 0.7853205013270856, 1.0133102859763514]|  0.8112346529960632|      0.10000000|[3169, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     100|[0.3318020621560437, 0.361435286196725, 0.232371340612958, 0.2525516792164498, 0.4875204102683664, 0.4815513979528856, 0.5026589105304613, 0.3521669333302328, 0.4829692324631532, 0.2243906781980824, 1.0767747538072943, -1.0711532246080098, 1.0329328093259507, 0.8415218291656743, 0.8768133510309912, 0.9078772565053118, 0.8550936562981469, 0.9365620845067673, 0.8835457149343793, 1.085085247299649, 0.7833525456382132, 1.0193805243561087]|  0.7952889204025269|      1.00000000|[3201, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     101|[0.3318020621560437, 0.361435286196725, 0.232371340612958, 0.2525516792164498, 0.4875204102683664, 0.4815513979528856, 0.5026589105304613, 0.3521669333302328, 0.4829692324631532, 0.2243906781980824, 1.0767747538072943, -1.0711532246080098, 1.0329328093259507, 0.8415218291656743, 0.8768133510309912, 0.9078772565053118, 0.8550936562981469, 0.9365620845067673, 0.8835457149343793, 1.085085247299649, 0.7833525456382132, 1.0193805243561087]|  0.7952889204025269|      0.10000000|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     102|[0.33249090330959, 0.3254072027415963, 0.2079933613066137, 0.2312797885930624, 0.4518101330548098, 0.4766820391406386, 0.5010286562578075, 0.3509189951571549, 0.4839146577682313, 0.1763500789763284, 1.0651080686522878, -1.0962152749684793, 1.0306247355847757, 0.8352291020959828, 0.8762574764706313, 0.9064623075972829, 0.8467972728218089, 0.896544178084131, 0.8747056315160582, 1.1000877052351188, 0.7490651624907697, 1.0103131113782813]|  0.7836675047874451|      1.00000000|[3265, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     103|[0.33249090330959, 0.3254072027415963, 0.2079933613066137, 0.2312797885930624, 0.4518101330548098, 0.4766820391406386, 0.5010286562578075, 0.3509189951571549, 0.4839146577682313, 0.1763500789763284, 1.0651080686522878, -1.0962152749684793, 1.0306247355847757, 0.8352291020959828, 0.8762574764706313, 0.9064623075972829, 0.8467972728218089, 0.896544178084131, 0.8747056315160582, 1.1000877052351188, 0.7490651624907697, 1.0103131113782813]|  0.7836675047874451|      0.10000000|[3297, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     104|[0.3388081543827201, 0.339603269409137, 0.220128013727673, 0.2140121790547963, 0.422115664244376, 0.4688806129748546, 0.4874495721976089, 0.3287855185481282, 0.4594207679191472, 0.1521876439069136, 1.0796116952153898, -1.1326188672828381, 1.048559849174887, 0.8315568043290337, 0.9209147692365536, 0.9147035215915628, 0.8556548669299792, 0.9092253007203157, 0.8548918732802899, 1.077424293909396, 0.7471274387256924, 0.9724937523772941]|  0.7753440141677856|      1.00000000|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     105|[0.3388081543827201, 0.339603269409137, 0.220128013727673, 0.2140121790547963, 0.422115664244376, 0.4688806129748546, 0.4874495721976089, 0.3287855185481282, 0.4594207679191472, 0.1521876439069136, 1.0796116952153898, -1.1326188672828381, 1.048559849174887, 0.8315568043290337, 0.9209147692365536, 0.9147035215915628, 0.8556548669299792, 0.9092253007203157, 0.8548918732802899, 1.077424293909396, 0.7471274387256924, 0.9724937523772941]|  0.7753440141677856|      0.10000000|[3361, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     106|[0.3594072366022822, 0.3265666527396537, 0.1998838564278295, 0.1656731342805338, 0.3993276494272562, 0.4512516060625574, 0.4669470566421668, 0.2958462780752442, 0.4399394983753381, 0.1442042180699982, 1.0686447036978173, -1.1650976714954733, 1.0408810005000058, 0.8331393556020612, 0.9328559972932097, 0.9348897756694832, 0.8479609328756438, 0.9025206939837743, 0.8627763997027801, 1.0713687962198502, 0.7757501370459022, 0.9397581221387926]|  0.7640076279640198|      1.00000000|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     107|[0.3594072366022822, 0.3265666527396537, 0.1998838564278295, 0.1656731342805338, 0.3993276494272562, 0.4512516060625574, 0.4669470566421668, 0.2958462780752442, 0.4399394983753381, 0.1442042180699982, 1.0686447036978173, -1.1650976714954733, 1.0408810005000058, 0.8331393556020612, 0.9328559972932097, 0.9348897756694832, 0.8479609328756438, 0.9025206939837743, 0.8627763997027801, 1.0713687962198502, 0.7757501370459022, 0.9397581221387926]|  0.7640076279640198|      0.10000000|[3425, 0, 0, 214]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     108|[0.3096785427224601, 0.3287488187280373, 0.1954586791099488, 0.1603459309412913, 0.4080277402274904, 0.4352471983335359, 0.4443078878572533, 0.2830888284595275, 0.4210445961021397, 0.1047106782956328, 1.0949974924480652, -1.1919764503922539, 1.0524383679618585, 0.817338345308368, 0.9404477469616429, 0.926795082215011, 0.826225823370123, 0.888449322410045, 0.8377530284762554, 1.0881611738770534, 0.8057934631974699, 0.9276773476578131]|  0.7539036273956299|      1.00000000|[3457, 0, 0, 216]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     109|[0.3096785427224601, 0.3287488187280373, 0.1954586791099488, 0.1603459309412913, 0.4080277402274904, 0.4352471983335359, 0.4443078878572533, 0.2830888284595275, 0.4210445961021397, 0.1047106782956328, 1.0949974924480652, -1.1919764503922539, 1.0524383679618585, 0.817338345308368, 0.9404477469616429, 0.926795082215011, 0.826225823370123, 0.888449322410045, 0.8377530284762554, 1.0881611738770534, 0.8057934631974699, 0.9276773476578131]|  0.7539036273956299|      0.10000000|[3489, 0, 0, 218]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     110|[0.2902601826211863, 0.2917969222887249, 0.1827027621154578, 0.1368665372117185, 0.3847929007936026, 0.4025595073581646, 0.4110779213074361, 0.274706191380362, 0.4024195499216492, 0.0950390909268028, 1.0959294473815677, -1.245006247463756, 1.056628065045965, 0.8043913701749213, 0.9376324562814087, 0.9155960791066988, 0.8468295860029346, 0.8730664120340803, 0.853018877359894, 1.0913899187743183, 0.792543094082458, 0.9172622721171303]|  0.7390562295913696|      1.00000000|[3521, 0, 0, 220]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
