k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6046763587936216, 0.0529365046011554, 0.1347814635630586, 0.7824561603678388, -0.0059130604886967, -0.0030157359189857, -0.0064709334390101, 0.018628472717783, -0.010677566669248, -0.0074138494399871, 0.002584147084109, -0.0101854408206783, -0.0137255503199514, -0.0083294421051466, 0.0026641990545058, 0.0060974555989365, 0.0079779467691121, 0.0016264850975675, 0.002640729047633, 0.0055151234584257, -0.002542585243639, 0.0059998431773787]| 13.1520252227783203|      2.00000000|[83, 32, 0, 2]                                                             |  | trying linear partial model with 49 points | iterate success | actual_k=16
      93|[1.474029917396868, 0.1254913589874991, 0.3336305229271759, 1.9390844013538482, -0.0063715042794068, 0.0003563438718191, 4.79179558761e-05, 0.0258967856080784, -0.0044228687497393, -0.0065317896696806, -0.0023308973445365, -0.0110683777276154, -0.0227337699543236, -0.0005916222215249, 0.006861848396182, 0.0048721220861676, 0.0032614330787876, -0.0092499516278172, 0.0058007031722039, 0.0035416726149852, -0.001134601733719, 0.004894740292758]| 12.1445503234863281|      0.00195312|[7811, 2976, 0, 186]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      94|[1.474029917396868, 0.1254913589874991, 0.3336305229271759, 1.9390844013538482, -0.0063715042794068, 0.0003563438718191, 4.79179558761e-05, 0.0258967856080784, -0.0044228687497393, -0.0065317896696806, -0.0023308973445365, -0.0110683777276154, -0.0227337699543236, -0.0005916222215249, 0.006861848396182, 0.0048721220861676, 0.0032614330787876, -0.0092499516278172, 0.0058007031722039, 0.0035416726149852, -0.001134601733719, 0.004894740292758]| 12.1445503234863281|      0.00097656|[7893, 3008, 0, 188]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      95|[1.4733275731449844, 0.1251854193525784, 0.3337476136369666, 1.9395597179039474, -0.0064204345144436, 0.0003181192609778, 0.0001217202995182, 0.0257847342980346, -0.0043277602121387, -0.0064120041122923, -0.0023889096833442, -0.0109892829978866, -0.0228703125470946, -0.0005611470827369, 0.0069810176111856, 0.0049890383613928, 0.0033574518404688, -0.009289325840267, 0.0058909704175491, 0.0035997459485946, -0.0011700651724982, 0.0048588661595253]| 12.1445484161376953|      0.00195312|[7977, 3040, 0, 190]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      96|[1.4733275731449844, 0.1251854193525784, 0.3337476136369666, 1.9395597179039474, -0.0064204345144436, 0.0003181192609778, 0.0001217202995182, 0.0257847342980346, -0.0043277602121387, -0.0064120041122923, -0.0023889096833442, -0.0109892829978866, -0.0228703125470946, -0.0005611470827369, 0.0069810176111856, 0.0049890383613928, 0.0033574518404688, -0.009289325840267, 0.0058909704175491, 0.0035997459485946, -0.0011700651724982, 0.0048588661595253]| 12.1445484161376953|      0.00097656|[8059, 3072, 0, 192]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      97|[1.4728903414346202, 0.1250381421069504, 0.3338890473218998, 1.940194475389079, -0.0062647700801869, 0.000153449098899, 5.83604750338e-05, 0.0259142090828005, -0.0042783167513606, -0.0065985749071736, -0.0022822441822427, -0.0111538055025357, -0.0225612821247441, -0.000507211419782, 0.0070090941581738, 0.0048708731695715, 0.0032836526636323, -0.0092228568418543, 0.0057569340211223, 0.0035790911355822, -0.0011170796063324, 0.0046981092438134]| 12.1445465087890625|      0.00195312|[8142, 3104, 0, 194]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      98|[1.4728903414346202, 0.1250381421069504, 0.3338890473218998, 1.940194475389079, -0.0062647700801869, 0.000153449098899, 5.83604750338e-05, 0.0259142090828005, -0.0042783167513606, -0.0065985749071736, -0.0022822441822427, -0.0111538055025357, -0.0225612821247441, -0.000507211419782, 0.0070090941581738, 0.0048708731695715, 0.0032836526636323, -0.0092228568418543, 0.0057569340211223, 0.0035790911355822, -0.0011170796063324, 0.0046981092438134]| 12.1445465087890625|      0.00097656|[8228, 3136, 0, 196]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      99|[1.4722306235716627, 0.1250565442565449, 0.3338432237315276, 1.9405455337517985, -0.0064546900371354, 0.0004227978713878, 0.0001701620332089, 0.0257355135479539, -0.0041947859493067, -0.0068805975175759, -0.0023578194866916, -0.011173949475098, -0.0225718231394647, -0.000592803725696, 0.0070491471635833, 0.0050473243253973, 0.0031700332164714, -0.0091601122493361, 0.0056085564142816, 0.0033619767662097, -0.0011784420603435, 0.0045671815201552]| 12.1445455551147461|      0.00195312|[8309, 3168, 0, 198]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     100|[1.4722306235716627, 0.1250565442565449, 0.3338432237315276, 1.9405455337517985, -0.0064546900371354, 0.0004227978713878, 0.0001701620332089, 0.0257355135479539, -0.0041947859493067, -0.0068805975175759, -0.0023578194866916, -0.011173949475098, -0.0225718231394647, -0.000592803725696, 0.0070491471635833, 0.0050473243253973, 0.0031700332164714, -0.0091601122493361, 0.0056085564142816, 0.0033619767662097, -0.0011784420603435, 0.0045671815201552]| 12.1445455551147461|      0.00097656|[8394, 3200, 0, 200]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     101|[1.4715884753314763, 0.1249462004458443, 0.3340067208961915, 1.9410600749718623, -0.0063300796727461, 0.0003195507541397, 0.0001873377138537, 0.025812931927657, -0.0042565789722409, -0.0069441734021113, -0.002281909324931, -0.0109896997643924, -0.0223931251878138, -0.0006019540346872, 0.007070131115728, 0.0050018390547295, 0.003315349333083, -0.008966479346363, 0.0056563450398487, 0.0033839143845442, -0.0009383392823036, 0.004503443340085]| 12.1445436477661133|      0.00195312|[8477, 3232, 0, 202]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     102|[1.4715884753314763, 0.1249462004458443, 0.3340067208961915, 1.9410600749718623, -0.0063300796727461, 0.0003195507541397, 0.0001873377138537, 0.025812931927657, -0.0042565789722409, -0.0069441734021113, -0.002281909324931, -0.0109896997643924, -0.0223931251878138, -0.0006019540346872, 0.007070131115728, 0.0050018390547295, 0.003315349333083, -0.008966479346363, 0.0056563450398487, 0.0033839143845442, -0.0009383392823036, 0.004503443340085]| 12.1445436477661133|      0.00097656|[8560, 3264, 0, 204]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     103|[1.4710482209449567, 0.1246704385813017, 0.334272042322947, 1.941571452849487, -0.0062746874864505, 0.0004423364810393, 0.0003719527524699, 0.0259146590441587, -0.0041908441285796, -0.0067960283198778, -0.0021007177086153, -0.0111530272985752, -0.0224735593897244, -0.0006552485373727, 0.007056803857989, 0.0049972691873545, 0.003516662656918, -0.0088048720569493, 0.0055901386192115, 0.0033359572639252, -0.000789565724761, 0.0044803594629852]| 12.1445417404174805|      0.00195312|[8643, 3296, 0, 206]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     104|[1.4710482209449567, 0.1246704385813017, 0.334272042322947, 1.941571452849487, -0.0062746874864505, 0.0004423364810393, 0.0003719527524699, 0.0259146590441587, -0.0041908441285796, -0.0067960283198778, -0.0021007177086153, -0.0111530272985752, -0.0224735593897244, -0.0006552485373727, 0.007056803857989, 0.0049972691873545, 0.003516662656918, -0.0088048720569493, 0.0055901386192115, 0.0033359572639252, -0.000789565724761, 0.0044803594629852]| 12.1445417404174805|      0.00097656|[8726, 3328, 0, 208]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     105|[1.4704423252175804, 0.1244115563210334, 0.3345151417376042, 1.9418827351446322, -0.0064177878946513, 0.0005501480289495, 0.000471015360656, 0.0257085676989563, -0.0044515459817605, -0.0067540086180459, -0.0021100347250649, -0.0113616000193262, -0.0226210325769573, -0.0006425006450861, 0.0071911413772883, 0.0049300905232376, 0.0037908378221542, -0.0087700325425968, 0.0055394179612128, 0.0033436026605528, -0.0009664573089383, 0.0045855459367741]| 12.1445407867431641|      0.00195312|[8809, 3360, 0, 210]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     106|[1.4704423252175804, 0.1244115563210334, 0.3345151417376042, 1.9418827351446322, -0.0064177878946513, 0.0005501480289495, 0.000471015360656, 0.0257085676989563, -0.0044515459817605, -0.0067540086180459, -0.0021100347250649, -0.0113616000193262, -0.0226210325769573, -0.0006425006450861, 0.0071911413772883, 0.0049300905232376, 0.0037908378221542, -0.0087700325425968, 0.0055394179612128, 0.0033436026605528, -0.0009664573089383, 0.0045855459367741]| 12.1445407867431641|      0.00097656|[8892, 3392, 0, 212]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     107|[1.4696903062860305, 0.1241058250242615, 0.334642331175176, 1.9422867159377804, -0.0063463966997851, 0.000484876412172, 0.0004574276390268, 0.025692064821091, -0.004365645608415, -0.0067480295533683, -0.0021299265992058, -0.0112644262356863, -0.0226138552323444, -0.0007128016556751, 0.0072011261717765, 0.0048000804200687, 0.0036623698343822, -0.0086655537994277, 0.0054849076304273, 0.0031847733386676, -0.0008634512338571, 0.0045866361778958]| 12.1445388793945312|      0.00195312|[8977, 3424, 0, 214]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     108|[1.4696903062860305, 0.1241058250242615, 0.334642331175176, 1.9422867159377804, -0.0063463966997851, 0.000484876412172, 0.0004574276390268, 0.025692064821091, -0.004365645608415, -0.0067480295533683, -0.0021299265992058, -0.0112644262356863, -0.0226138552323444, -0.0007128016556751, 0.0072011261717765, 0.0048000804200687, 0.0036623698343822, -0.0086655537994277, 0.0054849076304273, 0.0031847733386676, -0.0008634512338571, 0.0045866361778958]| 12.1445388793945312|      0.00097656|[9061, 3456, 0, 216]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     109|[1.4690346191119228, 0.1237489841105264, 0.3347081840834623, 1.9427161134309479, -0.0062137019733897, 0.0005659247790001, 0.0003483069181424, 0.0255779029025001, -0.0044556837377529, -0.0066568134861985, -0.0020022146886574, -0.0111775112099164, -0.0227480897647656, -0.0007863434028755, 0.0073604921484575, 0.0049933650762326, 0.003690067243487, -0.0086686734368635, 0.0055443358211245, 0.0031728846349143, -0.0010173208188835, 0.0046496921267657]| 12.1445369720458984|      0.00195312|[9146, 3488, 0, 218]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     110|[1.4690346191119228, 0.1237489841105264, 0.3347081840834623, 1.9427161134309479, -0.0062137019733897, 0.0005659247790001, 0.0003483069181424, 0.0255779029025001, -0.0044556837377529, -0.0066568134861985, -0.0020022146886574, -0.0111775112099164, -0.0227480897647656, -0.0007863434028755, 0.0073604921484575, 0.0049933650762326, 0.003690067243487, -0.0086686734368635, 0.0055443358211245, 0.0031728846349143, -0.0010173208188835, 0.0046496921267657]| 12.1445369720458984|      0.00097656|[9231, 3520, 0, 220]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
