k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[1.0224314811060697, 0.0252126047756912, 1.887940751065621, 0.0123496889463868, 0.0200541798512495, 2.0009646543477992, 0.428095554868594, 0.0203655745272672, 2.118417496449792, 0.801208239576658, 0.0192915575801327, 2.162438566094242, 0.2202273727041855, 0.0196101314768407, 2.2191992870333226, 2.6915718125189225, 0.0238056996383126, 2.2821693663405194, 0.8069284351771523, 0.0197878494907372, 2.3890954425276965, 2.2675927078345324, 0.0191383571362253, 2.48133572154023, 14.354024255434723, 0.0603462831230387, 2.554053253723997, 12.160525011770053, 0.0509932287691227, 2.714501709904589, 0.2764546559932028, 0.02139103223869, 2.9391691240746987, 0.2428173338206846, 0.0205576148305024, 2.9684573277338613, 1.1654774023999868, 0.0209652288572471, 3.1295100362915003, 0.1786758288796872, 0.0190981872352931, 3.2249089679593, 0.1143831934722145, 0.0194694143801853, 3.2562787951121077, 3.743812815141299, 0.0271730442618786, 3.381071111344502, 0.8329213304109856, 0.0193492097347173, 3.6692494464709187, 0.1580153500795446, 0.0197193564855496, 3.7198621289201306, 0.386414566416575, 0.0206985096427245, 3.831620897242636, 0.9222709106592272, 0.0196286905338635, 3.9569555702129, 0.2601757511853752, 0.0204603111316732, 4.051473838114756, 2.071789644140012, 0.0235188947640693, 4.174259904024711, 1.9469603795240182, 0.0204380504481751, 4.430207825290979, 1.4833353395735076, 0.0204920631706274, 4.559518955436226, 0.482557827238522, 0.0212054587217662, 4.601825754242349, 0.4939248104941427, 0.0209905616831588, 4.705053416870223, 0.3310819827004245, 0.0203863176389704, 4.801389048693842, 0.8406302514389693, 0.0201449001757883, 4.969116339674306, 0.4585957274872454, 0.0219384849915029, 5.39539150350192, 0.4897143344864724, 0.0206297149113751, 5.418678261362004, 0.9855785366997588, 0.0228843004246331, 2.5895866917748505, -0.0168751309420379, 0.0207457489062533, 3.862475834533711, 0.2646756335396762, 0.0201396935200396, 5.19668988589428]|2139929.2500000000000000|      0.00781250|[7639, 910, 0, 70]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      36|[1.0227263368954314, 0.0250517414368142, 1.8884077126730068, 0.0120976939070403, 0.019811651350973, 2.0008566529396874, 0.4279741155529972, 0.0198731592189536, 2.1189170890332347, 0.8016096525971677, 0.0192788956734985, 2.162849184038135, 0.2199013232299315, 0.0200344592031024, 2.219518264201702, 2.6915107720914357, 0.0244013360341002, 2.2813567410256432, 0.8058206198090989, 0.0196602216515352, 2.3894301402263447, 2.2668422377208683, 0.0206700333160753, 2.4805098364307865, 14.354763099319467, 0.0654080276874027, 2.5531835335006394, 12.160870527895204, 0.0541122116138267, 2.7161733093065887, 0.2760473594517718, 0.0216859165839864, 2.939604950804846, 0.2429968442556554, 0.0204970194814232, 2.9678329746115404, 1.1652450091704865, 0.0210213618207963, 3.128682741741179, 0.1787123456621682, 0.0195638462594407, 3.2250974954703597, 0.1145082620756623, 0.0190559820927017, 3.2558085591019212, 3.7440170253264227, 0.0281225148690112, 3.3812138110893235, 0.832275854549451, 0.0194657933930258, 3.669748149814023, 0.157860544147095, 0.0194429879837265, 3.7194630627762413, 0.3870040074308418, 0.0204643966506684, 3.8313521575495315, 0.9226608310852817, 0.0198180175183879, 3.957220372776307, 0.2607352454891275, 0.0212305715000657, 4.050788829371993, 2.0719353680413475, 0.0235373206673523, 4.174762392503565, 1.9477626026096202, 0.021277410491029, 4.431210094646523, 1.4832718935142815, 0.0205273543678907, 4.559873381642365, 0.4829188600354176, 0.021443846472907, 4.601978692506348, 0.4939995021430345, 0.0217985388910459, 4.705036107553575, 0.3306603702382399, 0.0206231767619987, 4.800645321617586, 0.8410133610163707, 0.0203685112934525, 4.96966164617223, 0.4590095089045095, 0.0220540831062594, 5.395728796501701, 0.4898306677053978, 0.0207891236463653, 5.419085339485674, 0.986185332096566, 0.0232028658887407, 2.5896810186708548, -0.0174492391353337, 0.0209110937257043, 3.862281645900701, 0.2656344454409742, 0.0198186173122051, 5.196214247439243]|2059551.5000000000000000|      0.01562500|[7857, 936, 0, 72]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      37|[1.0227263368954314, 0.0250517414368142, 1.8884077126730068, 0.0120976939070403, 0.019811651350973, 2.0008566529396874, 0.4279741155529972, 0.0198731592189536, 2.1189170890332347, 0.8016096525971677, 0.0192788956734985, 2.162849184038135, 0.2199013232299315, 0.0200344592031024, 2.219518264201702, 2.6915107720914357, 0.0244013360341002, 2.2813567410256432, 0.8058206198090989, 0.0196602216515352, 2.3894301402263447, 2.2668422377208683, 0.0206700333160753, 2.4805098364307865, 14.354763099319467, 0.0654080276874027, 2.5531835335006394, 12.160870527895204, 0.0541122116138267, 2.7161733093065887, 0.2760473594517718, 0.0216859165839864, 2.939604950804846, 0.2429968442556554, 0.0204970194814232, 2.9678329746115404, 1.1652450091704865, 0.0210213618207963, 3.128682741741179, 0.1787123456621682, 0.0195638462594407, 3.2250974954703597, 0.1145082620756623, 0.0190559820927017, 3.2558085591019212, 3.7440170253264227, 0.0281225148690112, 3.3812138110893235, 0.832275854549451, 0.0194657933930258, 3.669748149814023, 0.157860544147095, 0.0194429879837265, 3.7194630627762413, 0.3870040074308418, 0.0204643966506684, 3.8313521575495315, 0.9226608310852817, 0.0198180175183879, 3.957220372776307, 0.2607352454891275, 0.0212305715000657, 4.050788829371993, 2.0719353680413475, 0.0235373206673523, 4.174762392503565, 1.9477626026096202, 0.021277410491029, 4.431210094646523, 1.4832718935142815, 0.0205273543678907, 4.559873381642365, 0.4829188600354176, 0.021443846472907, 4.601978692506348, 0.4939995021430345, 0.0217985388910459, 4.705036107553575, 0.3306603702382399, 0.0206231767619987, 4.800645321617586, 0.8410133610163707, 0.0203685112934525, 4.96966164617223, 0.4590095089045095, 0.0220540831062594, 5.395728796501701, 0.4898306677053978, 0.0207891236463653, 5.419085339485674, 0.986185332096566, 0.0232028658887407, 2.5896810186708548, -0.0174492391353337, 0.0209110937257043, 3.862281645900701, 0.2656344454409742, 0.0198186173122051, 5.196214247439243]|2059551.5000000000000000|      0.00781250|[8076, 962, 0, 74]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      38|[1.0238002266746324, 0.0243980842985938, 1.8890107521937023, 0.012187239252231, 0.0199548607180314, 2.001533886710364, 0.4281680509041961, 0.0193527733084608, 2.119189254125907, 0.8014236167843988, 0.0194398188032922, 2.162916616948564, 0.2206823940084137, 0.0194053468373495, 2.218976111221785, 2.691693961188004, 0.0255852644249727, 2.280711387724121, 0.8057848314104205, 0.0191442139212769, 2.3895662536064246, 2.266815897082567, 0.0215261080822528, 2.478995784128382, 14.354968836631715, 0.0701258261165625, 2.552005409603995, 12.161517468443382, 0.0571052538552075, 2.718211169464946, 0.2755102043388095, 0.0212788975844201, 2.940203429281101, 0.2431001051378206, 0.0204070407562282, 2.9685031439399197, 1.1648146829329085, 0.0213607732675355, 3.12948417553512, 0.1777498102083569, 0.0192346555388266, 3.2253553637856944, 0.1149489929880013, 0.0194474913669065, 3.2561262939092135, 3.7438166853239463, 0.0293017943936979, 3.3811459951085965, 0.8322428589604552, 0.0194074742046972, 3.6694428912663786, 0.1577958109788541, 0.0197267419327958, 3.719440207082393, 0.3874831885642163, 0.0207129772639292, 3.8322450608551355, 0.921853349471471, 0.0204708213360052, 3.957019996265323, 0.2609619879392844, 0.020610052586257, 4.050786907153613, 2.071896898381916, 0.0243275240612213, 4.174656476565271, 1.9484216011097697, 0.021670055170193, 4.430990066338568, 1.4828895219471347, 0.0198573194501398, 4.56013771201672, 0.4827592019922404, 0.0219694239724915, 4.602190737485114, 0.4944391842721198, 0.0221928306901836, 4.704796785420552, 0.3303054430422858, 0.0204842120856365, 4.800693927316852, 0.8409396608863138, 0.0198540612988711, 4.969627827549962, 0.4588689673954306, 0.0230006457125245, 5.3956850624871775, 0.4898154405016245, 0.0206367420368527, 5.419427198045907, 0.9861234998959378, 0.0241628914736372, 2.589389228362615, -0.017597692530234, 0.0216152878294346, 3.8619678702655618, 0.2656301416283269, 0.0204400498287776, 5.196722967488822]|1987595.0000000000000000|      0.01562500|[8294, 988, 0, 76]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      39|[1.0238002266746324, 0.0243980842985938, 1.8890107521937023, 0.012187239252231, 0.0199548607180314, 2.001533886710364, 0.4281680509041961, 0.0193527733084608, 2.119189254125907, 0.8014236167843988, 0.0194398188032922, 2.162916616948564, 0.2206823940084137, 0.0194053468373495, 2.218976111221785, 2.691693961188004, 0.0255852644249727, 2.280711387724121, 0.8057848314104205, 0.0191442139212769, 2.3895662536064246, 2.266815897082567, 0.0215261080822528, 2.478995784128382, 14.354968836631715, 0.0701258261165625, 2.552005409603995, 12.161517468443382, 0.0571052538552075, 2.718211169464946, 0.2755102043388095, 0.0212788975844201, 2.940203429281101, 0.2431001051378206, 0.0204070407562282, 2.9685031439399197, 1.1648146829329085, 0.0213607732675355, 3.12948417553512, 0.1777498102083569, 0.0192346555388266, 3.2253553637856944, 0.1149489929880013, 0.0194474913669065, 3.2561262939092135, 3.7438166853239463, 0.0293017943936979, 3.3811459951085965, 0.8322428589604552, 0.0194074742046972, 3.6694428912663786, 0.1577958109788541, 0.0197267419327958, 3.719440207082393, 0.3874831885642163, 0.0207129772639292, 3.8322450608551355, 0.921853349471471, 0.0204708213360052, 3.957019996265323, 0.2609619879392844, 0.020610052586257, 4.050786907153613, 2.071896898381916, 0.0243275240612213, 4.174656476565271, 1.9484216011097697, 0.021670055170193, 4.430990066338568, 1.4828895219471347, 0.0198573194501398, 4.56013771201672, 0.4827592019922404, 0.0219694239724915, 4.602190737485114, 0.4944391842721198, 0.0221928306901836, 4.704796785420552, 0.3303054430422858, 0.0204842120856365, 4.800693927316852, 0.8409396608863138, 0.0198540612988711, 4.969627827549962, 0.4588689673954306, 0.0230006457125245, 5.3956850624871775, 0.4898154405016245, 0.0206367420368527, 5.419427198045907, 0.9861234998959378, 0.0241628914736372, 2.589389228362615, -0.017597692530234, 0.0216152878294346, 3.8619678702655618, 0.2656301416283269, 0.0204400498287776, 5.196722967488822]|1987595.0000000000000000|      0.00781250|[8515, 1014, 0, 78]                                                        |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      40|[1.0238444177744137, 0.02480083647269, 1.889154586024871, 0.0123539977958615, 0.0202583270666398, 2.0021158872530336, 0.4278280829839355, 0.0189834752666292, 2.119537687277085, 0.8009228992273536, 0.0195835132828404, 2.162603060684323, 0.2210285865737037, 0.0190760111914262, 2.2186834123399084, 2.6916393962190974, 0.0270990926913209, 2.28017933641159, 0.8056410774894299, 0.0198439271425859, 2.389797165656522, 2.2667623944877953, 0.0227552118019364, 2.477355481639401, 14.355017389895828, 0.0741850385239492, 2.5505874083268703, 12.161352687253789, 0.0608698907275612, 2.7201680592753794, 0.2751664412766401, 0.0208631564505418, 2.9398792436118693, 0.2432933212395948, 0.0199518463329998, 2.968795201687131, 1.1650374358655777, 0.0215266090001165, 3.1293045332021387, 0.1774180091109218, 0.0194089726253182, 3.225533071300752, 0.1145677973811293, 0.0198811061552836, 3.2567528121592684, 3.7442565489881154, 0.0314250028152282, 3.3812742372103393, 0.8316603862321786, 0.0192808581996378, 3.6687671167498483, 0.1575940745266275, 0.0190573231451614, 3.718859331282934, 0.3876157246121773, 0.0207503802264218, 3.833208757149923, 0.9213472018917485, 0.0205950424050928, 3.9567223664686804, 0.26069096584569, 0.0202982832109271, 4.050777475872518, 2.0708680732787075, 0.024611257424805, 4.174568268583682, 1.948529796540146, 0.0222730306279771, 4.4310276925694305, 1.4826848522878935, 0.0195899563190218, 4.560521860952124, 0.4828707257783186, 0.0216477065548344, 4.602344145776253, 0.4945369741446978, 0.0221193998383, 4.704936414993042, 0.3304381178288427, 0.0202500437199525, 4.800487933298033, 0.840622088309679, 0.020435553825613, 4.9699212727335755, 0.4588287916686088, 0.0221851995379371, 5.395355946989924, 0.4899218923718723, 0.0208997556514187, 5.4192639393074975, 0.9865539630909658, 0.0242329384030282, 2.590280202750435, -0.017963094712726, 0.0216246289770754, 3.8609379588990866, 0.2651695450733594, 0.0204099928167058, 5.19689630441157]|1920472.3750000000000000|      0.01562500|[8735, 1040, 0, 80]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      41|[1.0238444177744137, 0.02480083647269, 1.889154586024871, 0.0123539977958615, 0.0202583270666398, 2.0021158872530336, 0.4278280829839355, 0.0189834752666292, 2.119537687277085, 0.8009228992273536, 0.0195835132828404, 2.162603060684323, 0.2210285865737037, 0.0190760111914262, 2.2186834123399084, 2.6916393962190974, 0.0270990926913209, 2.28017933641159, 0.8056410774894299, 0.0198439271425859, 2.389797165656522, 2.2667623944877953, 0.0227552118019364, 2.477355481639401, 14.355017389895828, 0.0741850385239492, 2.5505874083268703, 12.161352687253789, 0.0608698907275612, 2.7201680592753794, 0.2751664412766401, 0.0208631564505418, 2.9398792436118693, 0.2432933212395948, 0.0199518463329998, 2.968795201687131, 1.1650374358655777, 0.0215266090001165, 3.1293045332021387, 0.1774180091109218, 0.0194089726253182, 3.225533071300752, 0.1145677973811293, 0.0198811061552836, 3.2567528121592684, 3.7442565489881154, 0.0314250028152282, 3.3812742372103393, 0.8316603862321786, 0.0192808581996378, 3.6687671167498483, 0.1575940745266275, 0.0190573231451614, 3.718859331282934, 0.3876157246121773, 0.0207503802264218, 3.833208757149923, 0.9213472018917485, 0.0205950424050928, 3.9567223664686804, 0.26069096584569, 0.0202982832109271, 4.050777475872518, 2.0708680732787075, 0.024611257424805, 4.174568268583682, 1.948529796540146, 0.0222730306279771, 4.4310276925694305, 1.4826848522878935, 0.0195899563190218, 4.560521860952124, 0.4828707257783186, 0.0216477065548344, 4.602344145776253, 0.4945369741446978, 0.0221193998383, 4.704936414993042, 0.3304381178288427, 0.0202500437199525, 4.800487933298033, 0.840622088309679, 0.020435553825613, 4.9699212727335755, 0.4588287916686088, 0.0221851995379371, 5.395355946989924, 0.4899218923718723, 0.0208997556514187, 5.4192639393074975, 0.9865539630909658, 0.0242329384030282, 2.590280202750435, -0.017963094712726, 0.0216246289770754, 3.8609379588990866, 0.2651695450733594, 0.0204099928167058, 5.19689630441157]|1920472.3750000000000000|      0.00781250|[8954, 1066, 0, 82]                                                        |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      42|[1.0240511787364424, 0.0253837170201956, 1.8896992948902755, 0.0124250198510725, 0.020883561301655, 2.002165769801708, 0.4282787197165444, 0.0184971381598468, 2.119323285210271, 0.8009220949471824, 0.0190489169872629, 2.1627090797727098, 0.2203689258969284, 0.0187936747706596, 2.2187573526527897, 2.6912724891575057, 0.027961712156916, 2.280489344181428, 0.8050369895652979, 0.0195542058477494, 2.3899485900715893, 2.2668190511542208, 0.0236408853914629, 2.4767851378716026, 14.354504796287944, 0.0793217605969845, 2.5490081694961475, 12.16162059837557, 0.0635913064969304, 2.721687516968578, 0.2748388905124084, 0.0208224887216293, 2.939568096754537, 0.2428557945970933, 0.0204382828055517, 2.9691095384094663, 1.1659123408274379, 0.0212706841805873, 3.1293732507336123, 0.1779139911577459, 0.0199633909429801, 3.225375061278282, 0.1140919948300385, 0.0192946845903183, 3.2569394117351065, 3.744208732088619, 0.032255933728224, 3.381952614879186, 0.8320694212418674, 0.0195650773406841, 3.668412996844214, 0.1577226807593345, 0.0187627006129565, 3.7189483481802834, 0.3873292369360498, 0.0208021825905119, 3.83384142272961, 0.9217159040466362, 0.0213770166594006, 3.9572060646221314, 0.2610421265803164, 0.0208813711179443, 4.050391934864165, 2.0713034009147218, 0.0259064797891441, 4.174303800677908, 1.9491560128137828, 0.0231099829414464, 4.43114481037815, 1.4829127071940171, 0.0200669602166035, 4.560418099344238, 0.4837497031047038, 0.0224561491432602, 4.6022814134267005, 0.4937004529405132, 0.0217034206915507, 4.7043009582693305, 0.330134927420529, 0.02077871874397, 4.800712942088959, 0.8397372137076737, 0.0203558315395166, 4.969625517312891, 0.4584610392997669, 0.0220719627781506, 5.395271773142758, 0.4899176728599735, 0.0206259291026724, 5.419031679735634, 0.9868471751419353, 0.0248486468813103, 2.5907932334097463, -0.0173286023637068, 0.0220280368269845, 3.8615328816126104, 0.2656682322686197, 0.0211485838269254, 5.197691849138863]|1861968.1250000000000000|      0.01562500|[9174, 1092, 0, 84]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      43|[1.021267440333058, 0.0246873170287309, 1.8892049137624822, 0.0130243291236904, 0.0223529138799774, 2.000684641908177, 0.4277980115559387, 0.0194922630514958, 2.119312645675487, 0.8002581935068368, 0.0193411559343831, 2.1621692518014215, 0.2213436163240916, 0.0188567218885014, 2.219903421086131, 2.6899309340389506, 0.0308783474853078, 2.279328091388669, 0.8048786623560699, 0.0184282917444856, 2.3896781745385733, 2.266524401185522, 0.0260770228264, 2.4736172783820805, 14.354390644906761, 0.0865146728768151, 2.547715122806618, 12.162769972536912, 0.0708654278323281, 2.7250335391937797, 0.2761828128588935, 0.0206573868111517, 2.9392733669350717, 0.2431195875734827, 0.0206251426680605, 2.967443607785953, 1.1651308260937072, 0.0234458859236404, 3.128090144692784, 0.1782269498260356, 0.0176780000813311, 3.22406761289772, 0.1150395644372261, 0.0202516548172435, 3.258626430423789, 3.7437172469824564, 0.0341368788641421, 3.3807169106423722, 0.8314652869429999, 0.0220059578893847, 3.6668086520243444, 0.1575756903507336, 0.017870569588705, 3.717369399600223, 0.3860493345598995, 0.0203934136599654, 3.8342660672053537, 0.9219162999459867, 0.02064989176414, 3.9565821953927616, 0.2600675234616578, 0.0205662620794065, 4.049099278369982, 2.0699048311071326, 0.0267365475832514, 4.174762612722915, 1.948069235316937, 0.0249044768594106, 4.43096276758186, 1.481923592209586, 0.0209392733046276, 4.560637360678605, 0.4839459066260484, 0.0225682721003684, 4.601707397402557, 0.4927933640074506, 0.0220925761675993, 4.70608106310667, 0.3305414231128498, 0.0198442104872624, 4.80126528417178, 0.8401004618637914, 0.0195516475728874, 4.970137622322737, 0.4568646588103024, 0.0232593774660007, 5.394164709549303, 0.4910033233334324, 0.0216003428856664, 5.418252298034203, 0.9858688835551719, 0.0266808305668822, 2.592352181483265, -0.0171044501209636, 0.0228744883197201, 3.8618792220007347, 0.2661962691088899, 0.0216159604411259, 5.197538727820414]|1765976.2500000000000000|      0.03125000|[9392, 1118, 0, 86]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      44|[1.021267440333058, 0.0246873170287309, 1.8892049137624822, 0.0130243291236904, 0.0223529138799774, 2.000684641908177, 0.4277980115559387, 0.0194922630514958, 2.119312645675487, 0.8002581935068368, 0.0193411559343831, 2.1621692518014215, 0.2213436163240916, 0.0188567218885014, 2.219903421086131, 2.6899309340389506, 0.0308783474853078, 2.279328091388669, 0.8048786623560699, 0.0184282917444856, 2.3896781745385733, 2.266524401185522, 0.0260770228264, 2.4736172783820805, 14.354390644906761, 0.0865146728768151, 2.547715122806618, 12.162769972536912, 0.0708654278323281, 2.7250335391937797, 0.2761828128588935, 0.0206573868111517, 2.9392733669350717, 0.2431195875734827, 0.0206251426680605, 2.967443607785953, 1.1651308260937072, 0.0234458859236404, 3.128090144692784, 0.1782269498260356, 0.0176780000813311, 3.22406761289772, 0.1150395644372261, 0.0202516548172435, 3.258626430423789, 3.7437172469824564, 0.0341368788641421, 3.3807169106423722, 0.8314652869429999, 0.0220059578893847, 3.6668086520243444, 0.1575756903507336, 0.017870569588705, 3.717369399600223, 0.3860493345598995, 0.0203934136599654, 3.8342660672053537, 0.9219162999459867, 0.02064989176414, 3.9565821953927616, 0.2600675234616578, 0.0205662620794065, 4.049099278369982, 2.0699048311071326, 0.0267365475832514, 4.174762612722915, 1.948069235316937, 0.0249044768594106, 4.43096276758186, 1.481923592209586, 0.0209392733046276, 4.560637360678605, 0.4839459066260484, 0.0225682721003684, 4.601707397402557, 0.4927933640074506, 0.0220925761675993, 4.70608106310667, 0.3305414231128498, 0.0198442104872624, 4.80126528417178, 0.8401004618637914, 0.0195516475728874, 4.970137622322737, 0.4568646588103024, 0.0232593774660007, 5.394164709549303, 0.4910033233334324, 0.0216003428856664, 5.418252298034203, 0.9858688835551719, 0.0266808305668822, 2.592352181483265, -0.0171044501209636, 0.0228744883197201, 3.8618792220007347, 0.2661962691088899, 0.0216159604411259, 5.197538727820414]|1765976.2500000000000000|      0.01562500|[9611, 1144, 0, 88]                                                        |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      45|[1.0208829243955964, 0.0255914610715436, 1.8907464965777883, 0.0120611138496729, 0.0226008652673809, 2.0031000942142123, 0.4278104632089522, 0.0185968955304692, 2.119713098817274, 0.7998313922458801, 0.018231886497873, 2.162190943790906, 0.2217611015255934, 0.0176638339886774, 2.2174810584749776, 2.689033303082778, 0.0321068018486971, 2.2799270736862645, 0.8047263601904229, 0.0180936813432059, 2.3895275648821452, 2.2650765600401566, 0.027101800990737, 2.4729776869220785, 14.353630138898252, 0.094664116795076, 2.544752760572578, 12.162147248415785, 0.0746034961372783, 2.72897947835048, 0.2753717503278168, 0.0197774549744153, 2.939828532665085, 0.2445018314717898, 0.0221444298897141, 2.9683804565609964, 1.165532097361028, 0.0244038668565928, 3.1288367252634557, 0.1776992177259242, 0.016946211627328, 3.224124459981283, 0.1142440847888713, 0.0218176400576666, 3.2601673849372403, 3.74231949576438, 0.037598122897455, 3.3821955815526183, 0.8310200532115427, 0.021841908343029, 3.668208582848781, 0.157918603478681, 0.0184005898090622, 3.7183722140467856, 0.3873986107914972, 0.0217419253343134, 3.8330446799159863, 0.9222192771156735, 0.0216281890782553, 3.95629093127756, 0.2620921461355583, 0.0200563637347262, 4.048186069905497, 2.07113257037775, 0.0298796184446116, 4.172739374197309, 1.9484629866646037, 0.026757054254983, 4.430714227089324, 1.4808775736887196, 0.0239337410307028, 4.560398544714417, 0.4833174700926738, 0.024822770891194, 4.602881967000976, 0.495362107229415, 0.0220171862250535, 4.70574785615342, 0.3292909964046695, 0.0205176654547803, 4.803113475451585, 0.8401928680791116, 0.0204656710644433, 4.9700455340671015, 0.4563920100041122, 0.0221198973597011, 5.39228204259485, 0.4907913853818438, 0.0232071417085736, 5.417805508300438, 0.9852602695943303, 0.0279239504618064, 2.591817573470084, -0.0164274630316255, 0.0246827810848764, 3.8612690903548286, 0.2649307283987137, 0.0205872758661713, 5.1979549279937345]|1687412.0000000000000000|      0.03125000|[9828, 1170, 0, 90]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      46|[1.0208829243955964, 0.0255914610715436, 1.8907464965777883, 0.0120611138496729, 0.0226008652673809, 2.0031000942142123, 0.4278104632089522, 0.0185968955304692, 2.119713098817274, 0.7998313922458801, 0.018231886497873, 2.162190943790906, 0.2217611015255934, 0.0176638339886774, 2.2174810584749776, 2.689033303082778, 0.0321068018486971, 2.2799270736862645, 0.8047263601904229, 0.0180936813432059, 2.3895275648821452, 2.2650765600401566, 0.027101800990737, 2.4729776869220785, 14.353630138898252, 0.094664116795076, 2.544752760572578, 12.162147248415785, 0.0746034961372783, 2.72897947835048, 0.2753717503278168, 0.0197774549744153, 2.939828532665085, 0.2445018314717898, 0.0221444298897141, 2.9683804565609964, 1.165532097361028, 0.0244038668565928, 3.1288367252634557, 0.1776992177259242, 0.016946211627328, 3.224124459981283, 0.1142440847888713, 0.0218176400576666, 3.2601673849372403, 3.74231949576438, 0.037598122897455, 3.3821955815526183, 0.8310200532115427, 0.021841908343029, 3.668208582848781, 0.157918603478681, 0.0184005898090622, 3.7183722140467856, 0.3873986107914972, 0.0217419253343134, 3.8330446799159863, 0.9222192771156735, 0.0216281890782553, 3.95629093127756, 0.2620921461355583, 0.0200563637347262, 4.048186069905497, 2.07113257037775, 0.0298796184446116, 4.172739374197309, 1.9484629866646037, 0.026757054254983, 4.430714227089324, 1.4808775736887196, 0.0239337410307028, 4.560398544714417, 0.4833174700926738, 0.024822770891194, 4.602881967000976, 0.495362107229415, 0.0220171862250535, 4.70574785615342, 0.3292909964046695, 0.0205176654547803, 4.803113475451585, 0.8401928680791116, 0.0204656710644433, 4.9700455340671015, 0.4563920100041122, 0.0221198973597011, 5.39228204259485, 0.4907913853818438, 0.0232071417085736, 5.417805508300438, 0.9852602695943303, 0.0279239504618064, 2.591817573470084, -0.0164274630316255, 0.0246827810848764, 3.8612690903548286, 0.2649307283987137, 0.0205872758661713, 5.1979549279937345]|1687412.0000000000000000|      0.01562500|[10048, 1196, 0, 92]                                                       |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
