k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[1.042351882570541, 0.032941112385851, 1.8760912704706356, 0.0158060716910183, 0.0289236975452105, 1.9974617853578882, 0.4251275384026014, 0.034825769936615, 2.103568846873781, 0.7952571525229084, 0.0361696544077929, 2.151487296334827, 0.2398155497398137, 0.0196367904286688, 2.212102874131874, 2.693478491373271, 0.0608113707784638, 2.263250978618807, 0.7935753095833147, 0.022476686199268, 2.375593297310176, 2.26982111419689, 0.0606535550693673, 2.454596192327805, 14.366246249846471, 0.1995341330615482, 2.528499354059727, 12.155186303693192, 0.1430657423526011, 2.781416610346135, 0.270681108966943, 0.0178864778157527, 2.9673160390432147, 0.2510092068180688, 0.0099711497812067, 2.956426390258444, 1.1709917130982523, 0.0283054441417432, 3.109781559570515, 0.1445049989449144, 0.0222322502344311, 3.2103589788448743, 0.1339784922397162, 0.0254779904608154, 3.231790744678568, 3.7428327044585132, 0.0653063058726108, 3.399415759376626, 0.8337836643923844, 0.0347438255365786, 3.681686083544804, 0.1503989055624275, 0.0268761677908601, 3.7327197151544014, 0.3861408301632513, 0.0166007926518246, 3.847377290102967, 0.9033952107680253, 0.0446490830913712, 3.952122410712757, 0.2554174715514047, 0.0380380229376623, 4.025409279219599, 2.088965495647147, 0.0433086693648884, 4.169794974462352, 1.9612117729819474, 0.0485219273325591, 4.424846609748094, 1.4881526910095697, 0.0307314806445169, 4.566175713137443, 0.4905413506281283, 0.0324329830775669, 4.600162424458567, 0.479856782933101, 0.0409099154360863, 4.685839414465225, 0.3103804202736644, 0.0175463539219671, 4.781793875935745, 0.8359375006348319, 0.0191360385725478, 4.961358018023448, 0.4410880093966376, 0.0303952319627232, 5.395962698172445, 0.5006671398550592, 0.0291836146315243, 5.410384864511453, 0.9952590518615456, 0.0434200438040559, 2.5894941255645785, -0.0276544848928289, 0.0235109284455663, 3.8693727979763635, 0.2801821358557226, 0.0368443926501366, 5.182759876317147]|1160639.6250000000000000|      0.07178980|[7137, 2028, 0, 78]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      40|[1.043841016608355, 0.0362291056788642, 1.8857039397554516, 0.0212810301556641, 0.0310185944404589, 1.9913732926029237, 0.4225383854142151, 0.0327186859683304, 2.099825101303853, 0.8030224630010762, 0.0414338868349153, 2.1414606299880807, 0.2405181701804502, 0.0235376065589635, 2.2113207399777064, 2.698090769145865, 0.077129997038702, 2.2523056146545217, 0.7896404013656821, 0.0331470370653402, 2.375409848235757, 2.2700362151186386, 0.0663027746692258, 2.439596295720616, 14.367036624481043, 0.2217750783869372, 2.5257757136207473, 12.153963122317455, 0.1682555805005029, 2.795122384515916, 0.2737812943047694, 0.0155743319289655, 2.9654939736186825, 0.2475286452445885, 0.0098908555793949, 2.9508700243038772, 1.173585736228309, 0.0376417221941593, 3.105914401730226, 0.1394907031843414, 0.0294498813805395, 3.2103668934609164, 0.1272719055405431, 0.0326509857700639, 3.238075185711789, 3.731946616117726, 0.0836794344414032, 3.407595848310055, 0.828072931142862, 0.0295587887019799, 3.6789240456781553, 0.1463883099646231, 0.0241403857749361, 3.7267209472478413, 0.3868261623032938, 0.0164717458379228, 3.848449773437721, 0.9014290802968815, 0.0500970034734785, 3.946960552349079, 0.2480984275851151, 0.0322525575764133, 4.030229822464739, 2.0847918276908706, 0.0457568485662845, 4.169800845591242, 1.9616306195493391, 0.050154255124755, 4.422066866258247, 1.4907409833763094, 0.0350097499228045, 4.568653657337361, 0.4863306365132206, 0.0245509496539514, 4.600678465920286, 0.48006806410891, 0.0308075242291775, 4.68685672465492, 0.3115604857830963, 0.024357438405871, 4.779786863315196, 0.8364682808003999, 0.0442701773087709, 4.9626368767130815, 0.4479080901621069, 0.0246128561173382, 5.395381291349741, 0.5020400533917948, 0.0344687257438071, 5.411983441796591, 0.9985292591889271, 0.051113377088112, 2.6000293172301516, -0.0262557076182737, 0.0270072691934013, 3.857368976337963, 0.2745366684404004, 0.0351003995134252, 5.181764756417026]|1080763.0000000000000000|      0.07976644|[7324, 2080, 0, 80]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      41|[1.0344178446366223, 0.0394285890075802, 1.8875184334203658, 0.0225890473827292, 0.0323355902280893, 1.9914529474351654, 0.4231473649671982, 0.0399130477933218, 2.092726563049647, 0.8094448457064771, 0.045845845242666, 2.13275661905232, 0.2388343004370376, 0.0267649253901186, 2.213926456229663, 2.690824978480749, 0.0867892851256964, 2.236594204566822, 0.7946161250992584, 0.0439977741935009, 2.374861277792579, 2.262618098298295, 0.0890702294201638, 2.448095448175701, 14.374372988950588, 0.2525190349937614, 2.516699294775295, 12.154495485187653, 0.2060819915394999, 2.8081709515924835, 0.2722845177273511, 0.0181611034165898, 2.965302603271472, 0.2508716972172496, -0.0021353056862929, 2.940534207045824, 1.1708374992794826, 0.0320876949199928, 3.1036486422687863, 0.1334200108122571, 0.0331122925177339, 3.210698561453412, 0.1389892013998285, 0.0302143974401042, 3.239939317576814, 3.7340643520991197, 0.089447800337293, 3.412928502797226, 0.8207736173690607, 0.0260056129870103, 3.679671603414667, 0.1483444366040061, 0.0233678180326493, 3.733545388436501, 0.3808415945415901, 0.0189128699843515, 3.846872607537595, 0.8961004656169689, 0.0470673923657285, 3.947446336488278, 0.2404951328816717, 0.0302816544403579, 4.034186336476693, 2.0780889590071516, 0.0490601314395805, 4.170828799746165, 1.9584083647915722, 0.0519703716263271, 4.417167802798948, 1.4812801743710735, 0.0365476264802443, 4.562188056055819, 0.482760994281011, 0.024963764598153, 4.610620788180809, 0.4859511250840095, 0.0267046399486882, 4.681654217270583, 0.3105883847332012, 0.0295927007822098, 4.778790040595796, 0.8437856294852172, 0.0485874358816245, 4.967409442720587, 0.4397072710471308, 0.0369233389982985, 5.384416118411428, 0.4996998765875569, 0.0474032308832153, 5.412333341397593, 0.9919498883371151, 0.0543150252501216, 2.600382429576174, -0.0259390429979433, 0.0341171886642381, 3.866588227311024, 0.2802672179709084, 0.0360095895708419, 5.182599092953181]|976575.1875000000000000|      0.08862938|[7510, 2132, 0, 82]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      42|[1.0344178446366223, 0.0394285890075802, 1.8875184334203658, 0.0225890473827292, 0.0323355902280893, 1.9914529474351654, 0.4231473649671982, 0.0399130477933218, 2.092726563049647, 0.8094448457064771, 0.045845845242666, 2.13275661905232, 0.2388343004370376, 0.0267649253901186, 2.213926456229663, 2.690824978480749, 0.0867892851256964, 2.236594204566822, 0.7946161250992584, 0.0439977741935009, 2.374861277792579, 2.262618098298295, 0.0890702294201638, 2.448095448175701, 14.374372988950588, 0.2525190349937614, 2.516699294775295, 12.154495485187653, 0.2060819915394999, 2.8081709515924835, 0.2722845177273511, 0.0181611034165898, 2.965302603271472, 0.2508716972172496, -0.0021353056862929, 2.940534207045824, 1.1708374992794826, 0.0320876949199928, 3.1036486422687863, 0.1334200108122571, 0.0331122925177339, 3.210698561453412, 0.1389892013998285, 0.0302143974401042, 3.239939317576814, 3.7340643520991197, 0.089447800337293, 3.412928502797226, 0.8207736173690607, 0.0260056129870103, 3.679671603414667, 0.1483444366040061, 0.0233678180326493, 3.733545388436501, 0.3808415945415901, 0.0189128699843515, 3.846872607537595, 0.8961004656169689, 0.0470673923657285, 3.947446336488278, 0.2404951328816717, 0.0302816544403579, 4.034186336476693, 2.0780889590071516, 0.0490601314395805, 4.170828799746165, 1.9584083647915722, 0.0519703716263271, 4.417167802798948, 1.4812801743710735, 0.0365476264802443, 4.562188056055819, 0.482760994281011, 0.024963764598153, 4.610620788180809, 0.4859511250840095, 0.0267046399486882, 4.681654217270583, 0.3105883847332012, 0.0295927007822098, 4.778790040595796, 0.8437856294852172, 0.0485874358816245, 4.967409442720587, 0.4397072710471308, 0.0369233389982985, 5.384416118411428, 0.4996998765875569, 0.0474032308832153, 5.412333341397593, 0.9919498883371151, 0.0543150252501216, 2.600382429576174, -0.0259390429979433, 0.0341171886642381, 3.866588227311024, 0.2802672179709084, 0.0360095895708419, 5.182599092953181]|976575.1875000000000000|      0.07976644|[7693, 2184, 0, 84]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      43|[1.0344178446366223, 0.0394285890075802, 1.8875184334203658, 0.0225890473827292, 0.0323355902280893, 1.9914529474351654, 0.4231473649671982, 0.0399130477933218, 2.092726563049647, 0.8094448457064771, 0.045845845242666, 2.13275661905232, 0.2388343004370376, 0.0267649253901186, 2.213926456229663, 2.690824978480749, 0.0867892851256964, 2.236594204566822, 0.7946161250992584, 0.0439977741935009, 2.374861277792579, 2.262618098298295, 0.0890702294201638, 2.448095448175701, 14.374372988950588, 0.2525190349937614, 2.516699294775295, 12.154495485187653, 0.2060819915394999, 2.8081709515924835, 0.2722845177273511, 0.0181611034165898, 2.965302603271472, 0.2508716972172496, -0.0021353056862929, 2.940534207045824, 1.1708374992794826, 0.0320876949199928, 3.1036486422687863, 0.1334200108122571, 0.0331122925177339, 3.210698561453412, 0.1389892013998285, 0.0302143974401042, 3.239939317576814, 3.7340643520991197, 0.089447800337293, 3.412928502797226, 0.8207736173690607, 0.0260056129870103, 3.679671603414667, 0.1483444366040061, 0.0233678180326493, 3.733545388436501, 0.3808415945415901, 0.0189128699843515, 3.846872607537595, 0.8961004656169689, 0.0470673923657285, 3.947446336488278, 0.2404951328816717, 0.0302816544403579, 4.034186336476693, 2.0780889590071516, 0.0490601314395805, 4.170828799746165, 1.9584083647915722, 0.0519703716263271, 4.417167802798948, 1.4812801743710735, 0.0365476264802443, 4.562188056055819, 0.482760994281011, 0.024963764598153, 4.610620788180809, 0.4859511250840095, 0.0267046399486882, 4.681654217270583, 0.3105883847332012, 0.0295927007822098, 4.778790040595796, 0.8437856294852172, 0.0485874358816245, 4.967409442720587, 0.4397072710471308, 0.0369233389982985, 5.384416118411428, 0.4996998765875569, 0.0474032308832153, 5.412333341397593, 0.9919498883371151, 0.0543150252501216, 2.600382429576174, -0.0259390429979433, 0.0341171886642381, 3.866588227311024, 0.2802672179709084, 0.0360095895708419, 5.182599092953181]|976575.1875000000000000|      0.07178980|[7874, 2236, 0, 86]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      44|[1.0344178446366223, 0.0394285890075802, 1.8875184334203658, 0.0225890473827292, 0.0323355902280893, 1.9914529474351654, 0.4231473649671982, 0.0399130477933218, 2.092726563049647, 0.8094448457064771, 0.045845845242666, 2.13275661905232, 0.2388343004370376, 0.0267649253901186, 2.213926456229663, 2.690824978480749, 0.0867892851256964, 2.236594204566822, 0.7946161250992584, 0.0439977741935009, 2.374861277792579, 2.262618098298295, 0.0890702294201638, 2.448095448175701, 14.374372988950588, 0.2525190349937614, 2.516699294775295, 12.154495485187653, 0.2060819915394999, 2.8081709515924835, 0.2722845177273511, 0.0181611034165898, 2.965302603271472, 0.2508716972172496, -0.0021353056862929, 2.940534207045824, 1.1708374992794826, 0.0320876949199928, 3.1036486422687863, 0.1334200108122571, 0.0331122925177339, 3.210698561453412, 0.1389892013998285, 0.0302143974401042, 3.239939317576814, 3.7340643520991197, 0.089447800337293, 3.412928502797226, 0.8207736173690607, 0.0260056129870103, 3.679671603414667, 0.1483444366040061, 0.0233678180326493, 3.733545388436501, 0.3808415945415901, 0.0189128699843515, 3.846872607537595, 0.8961004656169689, 0.0470673923657285, 3.947446336488278, 0.2404951328816717, 0.0302816544403579, 4.034186336476693, 2.0780889590071516, 0.0490601314395805, 4.170828799746165, 1.9584083647915722, 0.0519703716263271, 4.417167802798948, 1.4812801743710735, 0.0365476264802443, 4.562188056055819, 0.482760994281011, 0.024963764598153, 4.610620788180809, 0.4859511250840095, 0.0267046399486882, 4.681654217270583, 0.3105883847332012, 0.0295927007822098, 4.778790040595796, 0.8437856294852172, 0.0485874358816245, 4.967409442720587, 0.4397072710471308, 0.0369233389982985, 5.384416118411428, 0.4996998765875569, 0.0474032308832153, 5.412333341397593, 0.9919498883371151, 0.0543150252501216, 2.600382429576174, -0.0259390429979433, 0.0341171886642381, 3.866588227311024, 0.2802672179709084, 0.0360095895708419, 5.182599092953181]|976575.1875000000000000|      0.06461082|[8055, 2288, 0, 88]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      45|[1.0342857749393937, 0.037813754923707, 1.8883109541086558, 0.022562124631884, 0.0259442438237182, 2.0011524263558074, 0.4184061024122485, 0.0420834367380322, 2.0913609520439955, 0.8036336874309281, 0.0370568963601154, 2.128912212860058, 0.2413497140483968, 0.0165554095970008, 2.206726783421304, 2.6839463000768324, 0.0897688272697986, 2.23418127658096, 0.801293385711909, 0.0468910539687432, 2.370125820656786, 2.259615937851908, 0.0955122002482205, 2.447527869759592, 14.378018705454501, 0.2597410396445111, 2.5113714072744924, 12.153718649476142, 0.2128972759739434, 2.8224816974103235, 0.2645722287451473, 0.0121958963114764, 2.9679249640465852, 0.2507204704359703, -0.0333415214393499, 2.9363142498863106, 1.1667819122282168, 0.0439165079924968, 3.0970402216897406, 0.1339062690734089, 0.0387221448424039, 3.2118346394078485, 0.1359596820731169, 0.0381908785059107, 3.2375795527270355, 3.7397751818196823, 0.0870391320048606, 3.424549606170051, 0.8143781741235233, 0.0365837811381903, 3.6833277597490652, 0.1446388681154407, 0.0192267035656492, 3.734160499093919, 0.3751653157271375, 0.0243930870478214, 3.8429588228230167, 0.8964633253319128, 0.0373192318683907, 3.9454598526576747, 0.2476893457620776, 0.0273790763438432, 4.029142576820271, 2.078171052949276, 0.0589591154998781, 4.165791629195509, 1.9533844647228176, 0.0587519471786861, 4.420467328918959, 1.475394583416831, 0.042123639558827, 4.558099414454002, 0.481588900118139, 0.0391225174878125, 4.623278193482313, 0.4907756402481129, 0.0340770151661414, 4.681884116008437, 0.3043860311066864, 0.0301905030575902, 4.787889807823595, 0.8458931668083823, 0.0476651133870367, 4.969309116618234, 0.4434595279087142, 0.0380741845286796, 5.3760960828619755, 0.5011979683395882, 0.0518566282684087, 5.4145585216220695, 0.9858199317282762, 0.0531129929136255, 2.596521694696901, -0.0319853804735922, 0.0295297602771414, 3.870985370986564, 0.2738407057757449, 0.0341284827817589, 5.18380649311459]|946255.0000000000000000|      0.07178980|[8239, 2340, 0, 90]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      46|[1.0342857749393937, 0.037813754923707, 1.8883109541086558, 0.022562124631884, 0.0259442438237182, 2.0011524263558074, 0.4184061024122485, 0.0420834367380322, 2.0913609520439955, 0.8036336874309281, 0.0370568963601154, 2.128912212860058, 0.2413497140483968, 0.0165554095970008, 2.206726783421304, 2.6839463000768324, 0.0897688272697986, 2.23418127658096, 0.801293385711909, 0.0468910539687432, 2.370125820656786, 2.259615937851908, 0.0955122002482205, 2.447527869759592, 14.378018705454501, 0.2597410396445111, 2.5113714072744924, 12.153718649476142, 0.2128972759739434, 2.8224816974103235, 0.2645722287451473, 0.0121958963114764, 2.9679249640465852, 0.2507204704359703, -0.0333415214393499, 2.9363142498863106, 1.1667819122282168, 0.0439165079924968, 3.0970402216897406, 0.1339062690734089, 0.0387221448424039, 3.2118346394078485, 0.1359596820731169, 0.0381908785059107, 3.2375795527270355, 3.7397751818196823, 0.0870391320048606, 3.424549606170051, 0.8143781741235233, 0.0365837811381903, 3.6833277597490652, 0.1446388681154407, 0.0192267035656492, 3.734160499093919, 0.3751653157271375, 0.0243930870478214, 3.8429588228230167, 0.8964633253319128, 0.0373192318683907, 3.9454598526576747, 0.2476893457620776, 0.0273790763438432, 4.029142576820271, 2.078171052949276, 0.0589591154998781, 4.165791629195509, 1.9533844647228176, 0.0587519471786861, 4.420467328918959, 1.475394583416831, 0.042123639558827, 4.558099414454002, 0.481588900118139, 0.0391225174878125, 4.623278193482313, 0.4907756402481129, 0.0340770151661414, 4.681884116008437, 0.3043860311066864, 0.0301905030575902, 4.787889807823595, 0.8458931668083823, 0.0476651133870367, 4.969309116618234, 0.4434595279087142, 0.0380741845286796, 5.3760960828619755, 0.5011979683395882, 0.0518566282684087, 5.4145585216220695, 0.9858199317282762, 0.0531129929136255, 2.596521694696901, -0.0319853804735922, 0.0295297602771414, 3.870985370986564, 0.2738407057757449, 0.0341284827817589, 5.18380649311459]|946255.0000000000000000|      0.06461082|[8425, 2392, 0, 92]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      47|[1.028233550161844, 0.0365630145514887, 1.878468378454904, 0.0148026570069464, 0.0204736821627486, 2.0029546364969777, 0.4262136999921535, 0.040668593671059, 2.087197176826284, 0.807398682293973, 0.0459424809075995, 2.1237199772791895, 0.2426850659125631, 0.0184208078093762, 2.201007541938713, 2.681332349206249, 0.094161571196035, 2.219730674435768, 0.8014204718831557, 0.0480831165092738, 2.3658076519074784, 2.253892501155501, 0.104459558077047, 2.437807324858701, 14.37569615732913, 0.2894867273047474, 2.5020850407512265, 12.148813588872457, 0.2370600931021466, 2.8376850852807114, 0.261607291248747, 0.011988016858891, 2.9647716424303843, 0.2502126627969185, -0.0389014219892276, 2.9318347748321543, 1.164593175543547, 0.0520198817001936, 3.092678688451602, 0.1386112788403175, 0.044411295252902, 3.2106273434696293, 0.1401771207463792, 0.0281746239076203, 3.2430216652715647, 3.732557594198314, 0.0911346133091631, 3.428123709783067, 0.8021166806024931, 0.040250732259971, 3.6797896820756555, 0.1383241172174602, 0.0166895816747529, 3.7395223365922146, 0.3702630211959051, 0.0324798698048248, 3.840215839643845, 0.8944006762690315, 0.0321808633724832, 3.950211563156806, 0.2476942431819722, 0.0304942211247633, 4.029258734566323, 2.0820823015207868, 0.0566496580901995, 4.161237382708866, 1.9466834115468634, 0.0588706070133999, 4.426063363570684, 1.4758960190994486, 0.0450856625400041, 4.564476861704618, 0.4826454402397559, 0.048390641109207, 4.62182186063547, 0.4924563029797062, 0.037328157909445, 4.683756418326106, 0.3086118559647842, 0.0301936244896778, 4.79005606061197, 0.8494204187793993, 0.0425442573262538, 4.964920686547681, 0.4480773131778877, 0.0413686958967071, 5.37465131767025, 0.4987262523051105, 0.0539843574243104, 5.410713054240186, 0.9864376064559044, 0.0558145961966436, 2.6049282741861104, -0.028934408252872, 0.0310368743123413, 3.8696580832856418, 0.2734021410656139, 0.0334886693480646, 5.192054816618458]|896421.4375000000000000|      0.07178980|[8608, 2444, 0, 94]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      48|[1.0185963664883255, 0.0434496296372503, 1.866567117280598, 0.0150450487568732, 0.0129672921363017, 1.9989086914034766, 0.4225089064567285, 0.0288385750969539, 2.085930249286629, 0.820616115371498, 0.0504458682139297, 2.118569963576984, 0.23597965604945, 0.009814241845892, 2.200960529832945, 2.670727834165989, 0.1032361788695832, 2.209813237524746, 0.7942203731124021, 0.0564456111543347, 2.3586796271099537, 2.260820788365666, 0.1056812848014629, 2.435115406793355, 14.365713505694421, 0.3225993181083493, 2.4944659973522167, 12.147533515599747, 0.2494658283405737, 2.8520003557730758, 0.2597230764713654, 0.0196951962141367, 2.9631788844947446, 0.2521388739288254, -0.0394878074558733, 2.926425596753996, 1.1616714829201762, 0.0606570901277438, 3.1027664961170496, 0.1382647306365823, 0.0436631551897228, 3.2006745101968397, 0.1444239801807976, 0.0223157808541406, 3.2498609151313884, 3.7318561807962163, 0.1108396693136307, 3.4263857748651505, 0.7992347752792501, 0.0385236303201003, 3.6800942524732756, 0.1381281027980353, 0.0160905044131975, 3.747134103620969, 0.3675483172992813, 0.0277233922105708, 3.837126998857012, 0.8907584994134852, 0.0369389557170857, 3.9420188010233477, 0.2507627131360287, 0.0360060666646948, 4.040752225198323, 2.0851614552036466, 0.0623901142679733, 4.15779533736096, 1.9523418549699463, 0.0617477793823502, 4.427649241638335, 1.481310553234681, 0.0540026041088839, 4.567336692317724, 0.4772868592582425, 0.0483505693297091, 4.6165435748250765, 0.494887656967638, 0.0386813652007557, 4.677977778890357, 0.3067135875216344, 0.0309718071863578, 4.789477305764002, 0.8490029501916438, 0.0478102376366855, 4.970493969519156, 0.4460671479298666, 0.0405697804521908, 5.378017066683974, 0.5025502837395133, 0.0516062120472487, 5.409979542959588, 0.9846756056108259, 0.0642218077048522, 2.6088177996008715, -0.03477558514636, 0.02580374489748, 3.8674739991636518, 0.2828659870629974, 0.0250069439853956, 5.178685149327352]|852855.0000000000000000|      0.07976644|[8791, 2496, 0, 96]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      49|[1.0209721051667497, 0.0379260779621617, 1.8643275677983568, 0.0050650037007319, 0.0215442126210709, 2.001212485694446, 0.4130845508092198, 0.0269745624236214, 2.0663075393567247, 0.8165372528328486, 0.0533172737229346, 2.105013289354827, 0.2342306778071246, 0.0038672389914014, 2.1913366557933593, 2.6656318350494352, 0.1200427060820037, 2.2050767433285516, 0.7887799525268749, 0.0603711232068856, 2.3714344037962767, 2.259389378582213, 0.1057081594803073, 2.4418057847796404, 14.358923396400835, 0.3500139226742982, 2.488259667522706, 12.140347718638132, 0.2661092761821556, 2.8573867894194316, 0.2718681922231951, 0.0282563626311544, 2.974095629756289, 0.2607787494187317, -0.0319994546901153, 2.9292927311820045, 1.1679504525175397, 0.0493806407820612, 3.1094579879336477, 0.132242271179666, 0.0544611490178288, 3.197158975768737, 0.14972060421922, 0.0294365802087017, 3.25483206356334, 3.7241494276765947, 0.1164909990139047, 3.440778592638876, 0.7896747493755557, 0.0462314260061904, 3.672646677888568, 0.1381467362337688, 0.0148091998433093, 3.748591101886459, 0.3632719213782765, 0.0337762453051423, 3.8342730702597487, 0.9086999099045117, 0.0346850159603674, 3.946637939984714, 0.2491255024321891, 0.0436632254643549, 4.034030568356352, 2.078858925831661, 0.064912199334981, 4.155550437705282, 1.9459921423963975, 0.0734313008431244, 4.420692641023565, 1.467911900906161, 0.0555304378530632, 4.568477649068579, 0.4861068673273217, 0.0524354315168598, 4.6128974886739025, 0.4898792289972937, 0.0313471271911425, 4.686678870478545, 0.3046913293040111, 0.0298175271162834, 4.7999493625349325, 0.8464369030679194, 0.0475099492148107, 4.983919939897079, 0.4585467459850792, 0.0428127386308658, 5.371578917639351, 0.5061161247930828, 0.0469299060731171, 5.407422343141709, 0.9942664060268307, 0.0676558755466561, 2.621129817060526, -0.0319916296756416, 0.027895763750156, 3.866815936697109, 0.2795009166074792, 0.0233104641267983, 5.1752100676828965]|820207.3750000000000000|      0.08862938|[8973, 2548, 0, 98]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      50|[1.0123341134729444, 0.0579497068697007, 1.8662047638495043, 0.010078899356698, 0.0113153145040664, 1.9958792843282855, 0.4230502347886609, 0.0376553826818443, 2.058845905901308, 0.8096812722630052, 0.0511676689559649, 2.095783748576183, 0.2246470565197317, -0.024745054596694, 2.1887170668853675, 2.6602806435006463, 0.111138275011671, 2.1947330517658172, 0.7836031591894997, 0.0702949425321335, 2.369760044392223, 2.2741649981325214, 0.099211182364277, 2.446207337298749, 14.366094773047017, 0.3733008796228737, 2.473108687506141, 12.132104544600164, 0.275947399830451, 2.8610186521706567, 0.2688881872375304, 0.0283215129494773, 2.9786522988853803, 0.2731938446758047, -0.0378984919488583, 2.9308511048855306, 1.1594743795163844, 0.0633084152390813, 3.120378296970129, 0.1425492372948537, 0.0540377283096364, 3.195378400833721, 0.1583453915199453, 0.0242986937999725, 3.2603379399197596, 3.7266593583558696, 0.1315211291527953, 3.4460426639955952, 0.7852213022751298, 0.060834872194517, 3.6765216517033137, 0.1266801809857096, 0.0108329301645996, 3.7477107620634023, 0.3601258724430049, 0.0466297879329495, 3.8437338735129583, 0.9027596965246814, 0.0514639324246673, 3.9545340442536885, 0.2433577848568646, 0.0445182783006055, 4.031203659056598, 2.06412807544366, 0.0701700673991343, 4.154079670945509, 1.9357384523087957, 0.0658546079521979, 4.422735953622716, 1.4616000284313768, 0.0465259675421618, 4.550771388058728, 0.4750996235669425, 0.0583476223384854, 4.616285624035375, 0.492511899230351, 0.0206449500438878, 4.682473200867335, 0.3008276792423334, 0.0343161405350554, 4.790752667287236, 0.8471660276305172, 0.0533790296061425, 4.985331673610768, 0.4632859829039738, 0.0333165079864103, 5.3885124955470785, 0.5012951238082208, 0.0452571232013479, 5.411270735159785, 0.9902360626191953, 0.0617766980599476, 2.630412897005619, -0.0410166165998207, 0.0236433743007342, 3.863205468721047, 0.2730026206605792, 0.022210841867258, 5.181312364072816]|775193.9375000000000000|      0.09847709|[9154, 2600, 0, 100]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
