k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[106, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      95|[-0.4498723329655551, -0.4216061336242459, -0.4777589188310326, -0.4340294964179527, -0.4234449521768031, -0.4719113158330319, -0.4959058060690017, -0.4370541056299601, -0.4406225051248151, -0.4308609883650824, 0.4895262552918123, -3.4027920796791125, 0.5126633201965087, 0.5050851652270041, 0.4964599474206359, 0.4677966321847752, 0.0360100945086755, -0.1918968422976004, 0.1801416891808903, 0.7499535626361014, 0.6352428435388929, 0.6558896798724392]|  0.4028350710868835|      0.05814974|[9980, 1520, 0, 190]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      96|[-0.454646723104236, -0.4265789281290493, -0.4837209086930008, -0.438786495898885, -0.4282441619639635, -0.4776916199780656, -0.5026277427310115, -0.4423035446306308, -0.4453243263755813, -0.4359357230140314, 0.4758949315124355, -3.4357300126467023, 0.4995385975685371, 0.4920014189568083, 0.4833607105652074, 0.4542749882245535, 0.018739758535098, -0.2101590543538109, 0.1635193031975857, 0.7436356596156974, 0.6253528859920753, 0.6467105281952145]|  0.4010156095027924|      0.06461082|[10085, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[-0.454646723104236, -0.4265789281290493, -0.4837209086930008, -0.438786495898885, -0.4282441619639635, -0.4776916199780656, -0.5026277427310115, -0.4423035446306308, -0.4453243263755813, -0.4359357230140314, 0.4758949315124355, -3.4357300126467023, 0.4995385975685371, 0.4920014189568083, 0.4833607105652074, 0.4542749882245535, 0.018739758535098, -0.2101590543538109, 0.1635193031975857, 0.7436356596156974, 0.6253528859920753, 0.6467105281952145]|  0.4010156095027924|      0.05814974|[10190, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      98|[-0.4599713124203736, -0.4308512565466716, -0.4892636325445062, -0.4431168085274197, -0.4320442058783564, -0.4833554648494124, -0.508906324650944, -0.4468903387527938, -0.4496192124304522, -0.4401611399349263, 0.4620593942373651, -3.468737694194144, 0.486035698239661, 0.4785956572740239, 0.4702879581754562, 0.4404138667927836, 0.0019667142380227, -0.2287361247453521, 0.1469462004134186, 0.7371870798579253, 0.6154044274948991, 0.6369961149657537]|  0.3992520868778229|      0.06461082|[10296, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[-0.4599713124203736, -0.4308512565466716, -0.4892636325445062, -0.4431168085274197, -0.4320442058783564, -0.4833554648494124, -0.508906324650944, -0.4468903387527938, -0.4496192124304522, -0.4401611399349263, 0.4620593942373651, -3.468737694194144, 0.486035698239661, 0.4785956572740239, 0.4702879581754562, 0.4404138667927836, 0.0019667142380227, -0.2287361247453521, 0.1469462004134186, 0.7371870798579253, 0.6154044274948991, 0.6369961149657537]|  0.3992520868778229|      0.05814974|[10401, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     100|[-0.4653477574171456, -0.4349662729895819, -0.4951449479666422, -0.446392952640692, -0.4354062019825087, -0.4891935439708689, -0.5154043552812345, -0.4508217389392364, -0.4534097653600718, -0.444510162088633, 0.44848178182321, -3.5011207901143466, 0.4724914912558251, 0.4654406554877898, 0.4566950835762748, 0.4260717683904561, -0.0149963160170417, -0.2474169722347521, 0.1307456074445138, 0.73006697308642, 0.6047656176196369, 0.6264678362698954]|  0.3975434899330139|      0.06461082|[10505, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[-0.4653477574171456, -0.4349662729895819, -0.4951449479666422, -0.446392952640692, -0.4354062019825087, -0.4891935439708689, -0.5154043552812345, -0.4508217389392364, -0.4534097653600718, -0.444510162088633, 0.44848178182321, -3.5011207901143466, 0.4724914912558251, 0.4654406554877898, 0.4566950835762748, 0.4260717683904561, -0.0149963160170417, -0.2474169722347521, 0.1307456074445138, 0.73006697308642, 0.6047656176196369, 0.6264678362698954]|  0.3975434899330139|      0.05814974|[10611, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     102|[-0.4698412802622809, -0.4392223143946373, -0.5006417132183033, -0.4499243180987967, -0.4388074347239292, -0.4940442214681968, -0.5216001881523447, -0.4550599645782258, -0.4562541835219169, -0.4479342809389913, 0.4347907363111558, -3.5340551312269803, 0.4585636257279206, 0.4520472714537518, 0.4433700578210107, 0.4119501233082443, -0.0315959462946409, -0.2661586450312386, 0.1142281873808735, 0.7233512730220046, 0.5941968604117502, 0.6159676314411436]|  0.3958885371685028|      0.06461082|[10717, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[-0.4698412802622809, -0.4392223143946373, -0.5006417132183033, -0.4499243180987967, -0.4388074347239292, -0.4940442214681968, -0.5216001881523447, -0.4550599645782258, -0.4562541835219169, -0.4479342809389913, 0.4347907363111558, -3.5340551312269803, 0.4585636257279206, 0.4520472714537518, 0.4433700578210107, 0.4119501233082443, -0.0315959462946409, -0.2661586450312386, 0.1142281873808735, 0.7233512730220046, 0.5941968604117502, 0.6159676314411436]|  0.3958885371685028|      0.05814974|[10822, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     104|[-0.4698412802622809, -0.4392223143946373, -0.5006417132183033, -0.4499243180987967, -0.4388074347239292, -0.4940442214681968, -0.5216001881523447, -0.4550599645782258, -0.4562541835219169, -0.4479342809389913, 0.4347907363111558, -3.5340551312269803, 0.4585636257279206, 0.4520472714537518, 0.4433700578210107, 0.4119501233082443, -0.0315959462946409, -0.2661586450312386, 0.1142281873808735, 0.7233512730220046, 0.5941968604117502, 0.6159676314411436]|  0.3958885371685028|      0.05233476|[10927, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     105|[-0.4737210942201571, -0.4431110048397364, -0.5048649564817248, -0.4531029783343951, -0.441473659803409, -0.4983182541981613, -0.5265007930431518, -0.4585939382113811, -0.4597255658592817, -0.4509978007654575, 0.4231093607757135, -3.5629760480960133, 0.4459357082861119, 0.4396823696301756, 0.4307850030648844, 0.3987076279454215, -0.0459356705981852, -0.2833203617141052, 0.09940875699708, 0.7163261019042205, 0.5835429277179959, 0.6061751411283649]|  0.3944432437419891|      0.05814974|[11034, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     106|[-0.4737210942201571, -0.4431110048397364, -0.5048649564817248, -0.4531029783343951, -0.441473659803409, -0.4983182541981613, -0.5265007930431518, -0.4585939382113811, -0.4597255658592817, -0.4509978007654575, 0.4231093607757135, -3.5629760480960133, 0.4459357082861119, 0.4396823696301756, 0.4307850030648844, 0.3987076279454215, -0.0459356705981852, -0.2833203617141052, 0.09940875699708, 0.7163261019042205, 0.5835429277179959, 0.6061751411283649]|  0.3944432437419891|      0.05233476|[11139, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     107|[-0.4775098369155547, -0.4467917636669351, -0.5089534142375, -0.4559271134429923, -0.4446073402706865, -0.5027529317347695, -0.5309850721286223, -0.4617057017821797, -0.4623900263110759, -0.4541875063439866, 0.4117020794853422, -3.592224568390048, 0.4333398804145154, 0.4266699058898442, 0.4179923137492416, 0.385482729494702, -0.0604145095676357, -0.3002083922991606, 0.084815199413774, 0.7094193659614307, 0.5734511372793376, 0.5961607267245093]|  0.3930392265319824|      0.05814974|[11244, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     108|[-0.4775098369155547, -0.4467917636669351, -0.5089534142375, -0.4559271134429923, -0.4446073402706865, -0.5027529317347695, -0.5309850721286223, -0.4617057017821797, -0.4623900263110759, -0.4541875063439866, 0.4117020794853422, -3.592224568390048, 0.4333398804145154, 0.4266699058898442, 0.4179923137492416, 0.385482729494702, -0.0604145095676357, -0.3002083922991606, 0.084815199413774, 0.7094193659614307, 0.5734511372793376, 0.5961607267245093]|  0.3930392265319824|      0.05233476|[11349, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     109|[-0.4809274178939077, -0.4490601621218909, -0.5130840150085448, -0.4584444166299138, -0.4470094035863283, -0.5070178752354685, -0.5352721764085433, -0.4641427070499113, -0.4646760064903053, -0.4574776772750189, 0.4000919715755119, -3.621249866540668, 0.4205325802999889, 0.413867202797428, 0.4048975437543986, 0.3721536833267025, -0.0751759951409067, -0.3172887677839476, 0.0705475271887851, 0.702355491102386, 0.5631316764835381, 0.585651562415346]|  0.3916755020618439|      0.05814974|[11454, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[-0.4809274178939077, -0.4490601621218909, -0.5130840150085448, -0.4584444166299138, -0.4470094035863283, -0.5070178752354685, -0.5352721764085433, -0.4641427070499113, -0.4646760064903053, -0.4574776772750189, 0.4000919715755119, -3.621249866540668, 0.4205325802999889, 0.413867202797428, 0.4048975437543986, 0.3721536833267025, -0.0751759951409067, -0.3172887677839476, 0.0705475271887851, 0.702355491102386, 0.5631316764835381, 0.585651562415346]|  0.3916755020618439|      0.05233476|[11560, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
