k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.90000000|[237, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      34|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.03433684|[7998, 476, 0, 68]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      35|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.03090315|[8233, 490, 0, 70]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      36|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.02781284|[8468, 504, 0, 72]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      37|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.02503156|[8704, 518, 0, 74]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      38|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.02252840|[8939, 532, 0, 76]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      39|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.02027556|[9175, 546, 0, 78]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      40|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.01824800|[9412, 560, 0, 80]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      41|[0.5305549576059224, 0.225830930446954, 2.0546716625366703, 0.6856503802454285, -0.0167579454222759, 2.201846228940898, 1.268327071236758, -0.0417624142405789, 2.262410368905217, 0.0315504578023298, -0.0919091176496486, 2.162010071016012, 1.275829907716567, 0.0578949859557579, 2.17191217230365, 0.2753692690846101, -0.0204911515636168, 2.2637466593773508, 1.3517749968187687, 0.0592855848140732, 2.30092513274518, 4.413516679921959, 0.2244543358346162, 2.6918776838998246, 0.6495862227983544, -0.1288226101899465, 2.5683326507288724, 4.245344645625129, 0.1411225758739238, 2.6821996109018107, 0.2707695503831373, 0.0337395142716092, 3.013379961956001, 0.2064401485351093, 0.1046901721547501, 3.1349836001231157, 0.8579212939899861, 0.0371215952130339, 3.1779875460466065, 0.2544001614124408, 0.0431235820536269, 3.214744376000536, -0.0367294829174677, 0.0057809435714614, 3.2757167380623105, 1.2763457455712923, 0.2054519675119449, 3.3944857947753913, 0.1533552698976496, -0.0904376053498017, 3.67949168180555, 0.1321339999930548, 0.0189594618108128, 3.7870053675278577, -0.0666810650702649, 0.0225427717537463, 3.7183789156004234, 0.3151587871565167, -0.09134896290439, 3.7700021517696953, 0.2006957014843198, -0.0141843897663415, 4.007307096946177, 0.6712886225340349, 0.0662325419061984, 4.2502273468272875, 1.0342206701247765, -0.0633529952411633, 4.36493466551032, 0.7097451434762165, 0.0190272750555624, 4.551285527847205, 0.0864729777257757, 0.075505735446539, 4.5156600541064575, 0.4465942297561175, 0.0422633871238013, 4.585185458199431, 0.1820769975703893, 0.0734466140247451, 4.8795922577738775, 0.249525608580294, 0.094875792174487, 5.068853691437903, 0.0482794977600308, -0.0910659710691885, 5.356964276355513, 0.2078624992033771, 0.0583988842657312, 5.509557766712048, 0.0591344274844372, 0.0262983164486674, 2.7557419147768756, -0.0659560339154468, 0.0389289267138191, 3.857766480546712, 0.0211168943611997, 0.0705642696614082, 5.141561762919853]|100280.2343750000000000|      0.02027556|[9648, 574, 0, 82]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      42|[0.5293251483494563, 0.2261839211644145, 2.0551047594710505, 0.6830031393995372, -0.0243285649533354, 2.197795543461219, 1.2672332321349673, -0.0483660744708915, 2.2644981094271097, 0.0332063264847355, -0.0917383105986941, 2.1609560491143065, 1.2760971824120235, 0.0573960127295424, 2.1750190831757417, 0.2744571016714396, -0.0221600964550286, 2.265777493282495, 1.3523570859990488, 0.0597466295753495, 2.297820398061786, 4.413632511096424, 0.2280699420116631, 2.69055774914276, 0.6504531789364494, -0.128722037722093, 2.5673511470844006, 4.246879310914743, 0.1455997572227674, 2.6804503034957285, 0.2677923224260059, 0.0343016637212741, 3.012486683190169, 0.2062012628730924, 0.1058197449808008, 3.1329669208465236, 0.8572683616736296, 0.0386002871343952, 3.1792754349610926, 0.2569504352959757, 0.0456743172859739, 3.2163128740458466, -0.0340596641179812, 0.0061039166469157, 3.2745387379776885, 1.2783979554990368, 0.2030479639015078, 3.3947157640872567, 0.1536057788115499, -0.0908421268667077, 3.679011705584198, 0.1310976777154122, 0.0181667616889834, 3.7862803920112236, -0.0669467297247994, 0.0225822716958825, 3.7188747410622804, 0.3155623648279389, -0.0883710736438626, 3.771021517331144, 0.2017454116844565, -0.0164699914359258, 4.006174206761078, 0.671619893781992, 0.0662774807246033, 4.252909192452231, 1.0348584662466225, -0.0644355860272185, 4.364117108639081, 0.7079984291327711, 0.0261811638169455, 4.551575106027381, 0.0898357138363593, 0.0776244335847731, 4.513441231942848, 0.4467752304203828, 0.0426290295958403, 4.5828217960740805, 0.1835282903973529, 0.0731810505283091, 4.881511546447965, 0.24848548141826, 0.0971829685851685, 5.068452159143553, 0.0480654180486918, -0.0917459326413712, 5.359095102565607, 0.2068017732415464, 0.0576579057542975, 5.506730282332227, 0.0579889529472461, 0.0267222438136324, 2.755840266159181, -0.0629875470792183, 0.0406888507495511, 3.8581318859475915, 0.0208488202308992, 0.0706843147654116, 5.141595278957286]|93487.0156250000000000|      0.02252840|[9883, 588, 0, 84]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      43|[0.5272283227723248, 0.2259677393869444, 2.054284507797815, 0.6831758170926294, -0.0274396641661966, 2.1940717281195377, 1.2671636006310514, -0.0515904560513567, 2.267437793286218, 0.0312586637259267, -0.0920641915310274, 2.162586032404657, 1.2747859262473376, 0.0570362604310964, 2.1789605951563544, 0.2756567514786064, -0.0242799272254781, 2.266641691616876, 1.3522416529362324, 0.0583357748114297, 2.2919472124393017, 4.412413374259077, 0.2346599890151729, 2.6885842505803503, 0.65218852630227, -0.1288999487279182, 2.5682445953293294, 4.2453058372250325, 0.1562784877663346, 2.6808084852850222, 0.2653614335707043, 0.0345546395572912, 3.0116046694554277, 0.2063645852645768, 0.1044205800648069, 3.132080156929267, 0.8556780953269909, 0.0409626084018811, 3.1776280000601886, 0.2562252911660872, 0.0446239815841815, 3.2150602213180295, -0.0323516308018393, 0.0052471613358053, 3.275417455440142, 1.2792107693144914, 0.203011749847496, 3.39709277951312, 0.1552845038095749, -0.0916057516143007, 3.6775104431091226, 0.1307115782393845, 0.0207653038762652, 3.78403147057783, -0.0658068676141342, 0.0262836058479971, 3.7208379773744227, 0.3158042801420892, -0.0884529255735517, 3.769833553401763, 0.2004982998785526, -0.0183731452018692, 4.006338624812869, 0.6707938422691492, 0.0664111088380644, 4.254049223888162, 1.0319100144867046, -0.067052267009051, 4.362915744969702, 0.705081496841979, 0.0332095559380872, 4.550486141783834, 0.0891240597230832, 0.0774023755549761, 4.513743160871559, 0.4463229795195564, 0.0470140873934281, 4.586181798560975, 0.182400159008595, 0.0719234477800775, 4.88261814454637, 0.2473328216148238, 0.0965116647659038, 5.06893451927204, 0.0489237313701322, -0.0925762977309833, 5.357018298132363, 0.2082134134278373, 0.0565121620464381, 5.5052551467601, 0.0559713965562051, 0.0282496286151195, 2.7558050419230664, -0.0632494582872612, 0.0424147266392591, 3.8579009900617924, 0.0233457260751557, 0.0688313963289263, 5.14175770565525]|86849.6484375000000000|      0.02503156|[10118, 602, 0, 86]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
      44|[0.5271925318221358, 0.2273516864357212, 2.0537638955363815, 0.683103069147285, -0.02836480549035, 2.1905500926150703, 1.2668882339172751, -0.059304008847386, 2.274101071214949, 0.0347329619731456, -0.0950156855185162, 2.162418543756369, 1.2747502563582553, 0.0554884314694767, 2.1808817450818303, 0.2761380517927218, -0.0267059849001635, 2.2680836462712493, 1.348425212305957, 0.0571308375797938, 2.2857187778050934, 4.410535925295492, 0.238620560665022, 2.686493866584815, 0.6518139094324561, -0.1277715719411941, 2.571113994705424, 4.244996366541223, 0.1666629612810043, 2.6772110871781605, 0.2640388368433019, 0.034996655286405, 3.0122060078817046, 0.2034424043492596, 0.1040971425994722, 3.1319868919690297, 0.8542644100917273, 0.0455456757254715, 3.172668646032061, 0.2552671417930612, 0.0477084157204732, 3.2164289692147134, -0.0342128441335753, 0.0080567120963311, 3.2766754348294436, 1.278709347287414, 0.2041699125600132, 3.3990958446478614, 0.1551868964636273, -0.0915798596630949, 3.676334679376156, 0.1299810705913385, 0.0223982873643303, 3.7818957477456587, -0.0652092921580266, 0.0249503060890659, 3.7232354314643072, 0.315118935873017, -0.0911549188861303, 3.7696085895046134, 0.2000015356177412, -0.0193160725209052, 4.005072949855775, 0.6714236291884035, 0.0683347630333421, 4.2552430461134225, 1.0328918337670494, -0.0712824295781842, 4.36196229255452, 0.7042429121452417, 0.0408502159665323, 4.5478803549943665, 0.0874939393441228, 0.0775773805761442, 4.5126992467522955, 0.444479356205478, 0.0486554523966212, 4.58812989828294, 0.1826048947246937, 0.0724672400866418, 4.881748010480307, 0.2481864490055208, 0.0977838526286423, 5.068809408154432, 0.0471719080262772, -0.0920073193799553, 5.358433844318734, 0.2083917813716949, 0.0577994125044642, 5.502796329482121, 0.0563980523452325, 0.030083483794652, 2.7577033680174727, -0.0624435383222574, 0.0437194237850456, 3.857601504440654, 0.0257330658725539, 0.0670815427044414, 5.144282648648986]|81136.5000000000000000|      0.02781284|[10353, 616, 0, 88]                                                        |  | trying linear partial model with 122 points | iterate success | actual_k=7
