k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.90000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      94|[1.4741056550677905, 0.2264033620505197, 0.685062141508612, 1.8470051493164215, 0.0719393748012458, 0.0543517855794963, 0.2734381765338618, -0.3068798211373168, 0.2166521796828041, -0.0897620270696972, -0.2298312938228382, -0.1109475228637574, -0.2522314506374091, 0.2001114644748054, -0.346710301195761, -0.0912210789942392, 0.0210251709622952, 0.0738696322501417, -0.3044852954401767, -0.1638063091821003, 0.1472795834577676, -0.411615134714027]| 12.1447639465332031|      0.00636269|[3009, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      95|[1.4741056550677905, 0.2264033620505197, 0.685062141508612, 1.8470051493164215, 0.0719393748012458, 0.0543517855794963, 0.2734381765338618, -0.3068798211373168, 0.2166521796828041, -0.0897620270696972, -0.2298312938228382, -0.1109475228637574, -0.2522314506374091, 0.2001114644748054, -0.346710301195761, -0.0912210789942392, 0.0210251709622952, 0.0738696322501417, -0.3044852954401767, -0.1638063091821003, 0.1472795834577676, -0.411615134714027]| 12.1447639465332031|      0.00572642|[3041, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      96|[1.476293782207101, 0.2272705148748953, 0.6869119476256474, 1.8502865364747423, 0.0724137019869247, 0.0544826137471336, 0.2733651983451437, -0.3082246904157333, 0.2154216182560794, -0.0897122778778287, -0.2309827718431537, -0.1098322041962066, -0.2525518916217021, 0.1994152466601486, -0.3473306295157887, -0.0927904872027862, 0.0210710454712371, 0.0732534688207408, -0.3053250965413831, -0.1629949756226402, 0.1479291744224843, -0.4104673075668361]| 12.1446971893310547|      0.00636269|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      97|[1.476293782207101, 0.2272705148748953, 0.6869119476256474, 1.8502865364747423, 0.0724137019869247, 0.0544826137471336, 0.2733651983451437, -0.3082246904157333, 0.2154216182560794, -0.0897122778778287, -0.2309827718431537, -0.1098322041962066, -0.2525518916217021, 0.1994152466601486, -0.3473306295157887, -0.0927904872027862, 0.0210710454712371, 0.0732534688207408, -0.3053250965413831, -0.1629949756226402, 0.1479291744224843, -0.4104673075668361]| 12.1446971893310547|      0.00572642|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      98|[1.476293782207101, 0.2272705148748953, 0.6869119476256474, 1.8502865364747423, 0.0724137019869247, 0.0544826137471336, 0.2733651983451437, -0.3082246904157333, 0.2154216182560794, -0.0897122778778287, -0.2309827718431537, -0.1098322041962066, -0.2525518916217021, 0.1994152466601486, -0.3473306295157887, -0.0927904872027862, 0.0210710454712371, 0.0732534688207408, -0.3053250965413831, -0.1629949756226402, 0.1479291744224843, -0.4104673075668361]| 12.1446971893310547|      0.00515378|[3137, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      99|[1.476293782207101, 0.2272705148748953, 0.6869119476256474, 1.8502865364747423, 0.0724137019869247, 0.0544826137471336, 0.2733651983451437, -0.3082246904157333, 0.2154216182560794, -0.0897122778778287, -0.2309827718431537, -0.1098322041962066, -0.2525518916217021, 0.1994152466601486, -0.3473306295157887, -0.0927904872027862, 0.0210710454712371, 0.0732534688207408, -0.3053250965413831, -0.1629949756226402, 0.1479291744224843, -0.4104673075668361]| 12.1446971893310547|      0.00463840|[3169, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     100|[1.4786710734350257, 0.2277120609593818, 0.6876088722784305, 1.8532636120290455, 0.0724184188815544, 0.0548613916949802, 0.2731984379822505, -0.309028749514265, 0.2162510175720155, -0.090439403068694, -0.2306160601022879, -0.1092450594705052, -0.2520975975854429, 0.1992127707275677, -0.3482944367014559, -0.0923330698983878, 0.0207797261381565, 0.0732490656819069, -0.3038568008297391, -0.1627319911997245, 0.148017018458798, -0.4107878345307473]| 12.1446504592895508|      0.00515378|[3201, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     101|[1.4786710734350257, 0.2277120609593818, 0.6876088722784305, 1.8532636120290455, 0.0724184188815544, 0.0548613916949802, 0.2731984379822505, -0.309028749514265, 0.2162510175720155, -0.090439403068694, -0.2306160601022879, -0.1092450594705052, -0.2520975975854429, 0.1992127707275677, -0.3482944367014559, -0.0923330698983878, 0.0207797261381565, 0.0732490656819069, -0.3038568008297391, -0.1627319911997245, 0.148017018458798, -0.4107878345307473]| 12.1446504592895508|      0.00463840|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     102|[1.4786710734350257, 0.2277120609593818, 0.6876088722784305, 1.8532636120290455, 0.0724184188815544, 0.0548613916949802, 0.2731984379822505, -0.309028749514265, 0.2162510175720155, -0.090439403068694, -0.2306160601022879, -0.1092450594705052, -0.2520975975854429, 0.1992127707275677, -0.3482944367014559, -0.0923330698983878, 0.0207797261381565, 0.0732490656819069, -0.3038568008297391, -0.1627319911997245, 0.148017018458798, -0.4107878345307473]| 12.1446504592895508|      0.00417456|[3265, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     103|[1.4786710734350257, 0.2277120609593818, 0.6876088722784305, 1.8532636120290455, 0.0724184188815544, 0.0548613916949802, 0.2731984379822505, -0.309028749514265, 0.2162510175720155, -0.090439403068694, -0.2306160601022879, -0.1092450594705052, -0.2520975975854429, 0.1992127707275677, -0.3482944367014559, -0.0923330698983878, 0.0207797261381565, 0.0732490656819069, -0.3038568008297391, -0.1627319911997245, 0.148017018458798, -0.4107878345307473]| 12.1446504592895508|      0.00375710|[3297, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     104|[1.4786710734350257, 0.2277120609593818, 0.6876088722784305, 1.8532636120290455, 0.0724184188815544, 0.0548613916949802, 0.2731984379822505, -0.309028749514265, 0.2162510175720155, -0.090439403068694, -0.2306160601022879, -0.1092450594705052, -0.2520975975854429, 0.1992127707275677, -0.3482944367014559, -0.0923330698983878, 0.0207797261381565, 0.0732490656819069, -0.3038568008297391, -0.1627319911997245, 0.148017018458798, -0.4107878345307473]| 12.1446504592895508|      0.00338139|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     105|[1.4792835959386583, 0.2273529519309867, 0.688180879217299, 1.8554216840886286, 0.0722393276535809, 0.0546906656843532, 0.2730746492801204, -0.3079953548986854, 0.2159941648306309, -0.0911816290831152, -0.230487572097696, -0.1076039952280014, -0.2514272086102415, 0.1998629048557591, -0.3478055073795667, -0.0921696356744904, 0.0210738967768141, 0.0735167385452834, -0.3040401546484308, -0.1629720889921948, 0.1481337195550051, -0.4105170023723935]| 12.1446294784545898|      0.00375710|[3361, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     106|[1.4792835959386583, 0.2273529519309867, 0.688180879217299, 1.8554216840886286, 0.0722393276535809, 0.0546906656843532, 0.2730746492801204, -0.3079953548986854, 0.2159941648306309, -0.0911816290831152, -0.230487572097696, -0.1076039952280014, -0.2514272086102415, 0.1998629048557591, -0.3478055073795667, -0.0921696356744904, 0.0210738967768141, 0.0735167385452834, -0.3040401546484308, -0.1629720889921948, 0.1481337195550051, -0.4105170023723935]| 12.1446294784545898|      0.00338139|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     107|[1.4792835959386583, 0.2273529519309867, 0.688180879217299, 1.8554216840886286, 0.0722393276535809, 0.0546906656843532, 0.2730746492801204, -0.3079953548986854, 0.2159941648306309, -0.0911816290831152, -0.230487572097696, -0.1076039952280014, -0.2514272086102415, 0.1998629048557591, -0.3478055073795667, -0.0921696356744904, 0.0210738967768141, 0.0735167385452834, -0.3040401546484308, -0.1629720889921948, 0.1481337195550051, -0.4105170023723935]| 12.1446294784545898|      0.00304325|[3425, 0, 0, 214]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     108|[1.4792835959386583, 0.2273529519309867, 0.688180879217299, 1.8554216840886286, 0.0722393276535809, 0.0546906656843532, 0.2730746492801204, -0.3079953548986854, 0.2159941648306309, -0.0911816290831152, -0.230487572097696, -0.1076039952280014, -0.2514272086102415, 0.1998629048557591, -0.3478055073795667, -0.0921696356744904, 0.0210738967768141, 0.0735167385452834, -0.3040401546484308, -0.1629720889921948, 0.1481337195550051, -0.4105170023723935]| 12.1446294784545898|      0.00273893|[3457, 0, 0, 216]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     109|[1.4792835959386583, 0.2273529519309867, 0.688180879217299, 1.8554216840886286, 0.0722393276535809, 0.0546906656843532, 0.2730746492801204, -0.3079953548986854, 0.2159941648306309, -0.0911816290831152, -0.230487572097696, -0.1076039952280014, -0.2514272086102415, 0.1998629048557591, -0.3478055073795667, -0.0921696356744904, 0.0210738967768141, 0.0735167385452834, -0.3040401546484308, -0.1629720889921948, 0.1481337195550051, -0.4105170023723935]| 12.1446294784545898|      0.00246503|[3489, 0, 0, 218]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     110|[1.4792835959386583, 0.2273529519309867, 0.688180879217299, 1.8554216840886286, 0.0722393276535809, 0.0546906656843532, 0.2730746492801204, -0.3079953548986854, 0.2159941648306309, -0.0911816290831152, -0.230487572097696, -0.1076039952280014, -0.2514272086102415, 0.1998629048557591, -0.3478055073795667, -0.0921696356744904, 0.0210738967768141, 0.0735167385452834, -0.3040401546484308, -0.1629720889921948, 0.1481337195550051, -0.4105170023723935]| 12.1446294784545898|      0.00221853|[3521, 0, 0, 220]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
