k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[106, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     100|[0.099184646187004, 0.1089585601592031, 0.0887906265960389, 0.0959119026454669, 0.0985305873438118, 0.0890268440391052, 0.0885137679445697, 0.0961225924170883, 0.0933129110812444, 0.103385523388134, 1.0160605300862766, -1.5143526496929842, 0.8615536845288272, 0.8556277479490519, 0.8544317125713614, 0.8543280641987541, 0.7003976749259434, 0.5997487072473949, 0.7591340164427556, 0.926608264359596, 0.8887955001374841, 0.8964881041334967]|  0.6291906833648682|      0.06461082|[10505, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     101|[0.084205756639915, 0.0941993143453453, 0.0736279172986025, 0.0810615972452919, 0.0837374183393205, 0.0737110857874593, 0.0733035349987231, 0.0811213200064909, 0.0787547303219226, 0.0886799681247816, 1.0099246916329858, -1.554345125449032, 0.8577170894851917, 0.8517127507714696, 0.8504882863664772, 0.8503405083936549, 0.6922825105043019, 0.5890134516489511, 0.7525463846918152, 0.9247314984501431, 0.8858621677610988, 0.8935295929920828]|  0.6205271482467651|      0.07178980|[10611, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     102|[0.084205756639915, 0.0941993143453453, 0.0736279172986025, 0.0810615972452919, 0.0837374183393205, 0.0737110857874593, 0.0733035349987231, 0.0811213200064909, 0.0787547303219226, 0.0886799681247816, 1.0099246916329858, -1.554345125449032, 0.8577170894851917, 0.8517127507714696, 0.8504882863664772, 0.8503405083936549, 0.6922825105043019, 0.5890134516489511, 0.7525463846918152, 0.9247314984501431, 0.8858621677610988, 0.8935295929920828]|  0.6205271482467651|      0.06461082|[10717, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     103|[0.0692302609212486, 0.0794905308515614, 0.0585957769123854, 0.0664188559675503, 0.0691983992309922, 0.0585744983390638, 0.058010695248657, 0.0664349208500659, 0.0637542544834047, 0.0740763560717292, 1.0037723023781797, -1.5943381200822697, 0.8538595251314377, 0.8478789392728714, 0.8463374934063661, 0.8462508101991045, 0.6839102483398594, 0.577820124328178, 0.745700942781624, 0.9225826446376858, 0.8828037614969312, 0.8906683614405954]|  0.6120731830596924|      0.07178980|[10822, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     104|[0.0692302609212486, 0.0794905308515614, 0.0585957769123854, 0.0664188559675503, 0.0691983992309922, 0.0585744983390638, 0.058010695248657, 0.0664349208500659, 0.0637542544834047, 0.0740763560717292, 1.0037723023781797, -1.5943381200822697, 0.8538595251314377, 0.8478789392728714, 0.8463374934063661, 0.8462508101991045, 0.6839102483398594, 0.577820124328178, 0.745700942781624, 0.9225826446376858, 0.8828037614969312, 0.8906683614405954]|  0.6120731830596924|      0.06461082|[10927, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     105|[0.0543447488851217, 0.064567257927977, 0.0436461164198889, 0.0516377559408637, 0.0547620611953969, 0.0437076144082358, 0.0429361836055059, 0.0516008875448945, 0.0488184971584659, 0.0593470206099726, 0.9974268199791948, -1.6342038208299006, 0.8498704426415624, 0.8438993812490361, 0.8422011029585498, 0.8418867229673098, 0.675498504138607, 0.5664715103502183, 0.7386477790051682, 0.9202377560341073, 0.8794463894995351, 0.8878327904321861]|  0.6038276553153992|      0.07178980|[11034, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     106|[0.0543447488851217, 0.064567257927977, 0.0436461164198889, 0.0516377559408637, 0.0547620611953969, 0.0437076144082358, 0.0429361836055059, 0.0516008875448945, 0.0488184971584659, 0.0593470206099726, 0.9974268199791948, -1.6342038208299006, 0.8498704426415624, 0.8438993812490361, 0.8422011029585498, 0.8418867229673098, 0.675498504138607, 0.5664715103502183, 0.7386477790051682, 0.9202377560341073, 0.8794463894995351, 0.8878327904321861]|  0.6038276553153992|      0.06461082|[11139, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     107|[0.0543447488851217, 0.064567257927977, 0.0436461164198889, 0.0516377559408637, 0.0547620611953969, 0.0437076144082358, 0.0429361836055059, 0.0516008875448945, 0.0488184971584659, 0.0593470206099726, 0.9974268199791948, -1.6342038208299006, 0.8498704426415624, 0.8438993812490361, 0.8422011029585498, 0.8418867229673098, 0.675498504138607, 0.5664715103502183, 0.7386477790051682, 0.9202377560341073, 0.8794463894995351, 0.8878327904321861]|  0.6038276553153992|      0.05814974|[11244, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     108|[0.0409684944199813, 0.0513900073783431, 0.0302187142312011, 0.0383963037932767, 0.0417001275057163, 0.0303135669813425, 0.0293128451378557, 0.0383547737571306, 0.03566166567531, 0.0460102140632824, 0.9913583949314756, -1.6700318486212127, 0.8461576979837045, 0.8401786952970216, 0.8383549694393776, 0.8380933824085127, 0.6675013496549302, 0.5560473118538327, 0.7321527069448555, 0.9182726016171898, 0.8765621692353817, 0.8852086589265272]|  0.5965834259986877|      0.06461082|[11349, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     109|[0.0409684944199813, 0.0513900073783431, 0.0302187142312011, 0.0383963037932767, 0.0417001275057163, 0.0303135669813425, 0.0293128451378557, 0.0383547737571306, 0.03566166567531, 0.0460102140632824, 0.9913583949314756, -1.6700318486212127, 0.8461576979837045, 0.8401786952970216, 0.8383549694393776, 0.8380933824085127, 0.6675013496549302, 0.5560473118538327, 0.7321527069448555, 0.9182726016171898, 0.8765621692353817, 0.8852086589265272]|  0.5965834259986877|      0.05814974|[11454, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     110|[0.0279690201445895, 0.0383401800708081, 0.0168067664523037, 0.0250750050251892, 0.0287395435909011, 0.0169086268302792, 0.015782581138909, 0.0253755685805631, 0.0224696570742008, 0.0326800702275546, 0.985425531465821, -1.706134893199508, 0.8423017262584832, 0.8363846131197255, 0.8344450172683533, 0.8339671578078537, 0.6594673156472317, 0.5456216371770494, 0.7257694355234737, 0.9162557802103782, 0.8736936828178947, 0.8824951019745343]|  0.5895057916641235|      0.06461082|[11560, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
