k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.90000000|[465, 28, 0, 4]                                                            |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      34|[0.5410119446175791, 0.0900860972424618, 1.9289632052461854, 0.6373991112643687, -0.1019218868754102, 2.0632280376127357, 1.1833021675171238, 0.050223878692919, 2.1887237978257175, 0.1046173121899388, -0.1128784008051728, 2.3311666784927914, 1.1133929749490914, 0.0878630919449595, 2.472948540282045, 0.1274083332347839, 0.0090690677929396, 2.276450461602195, 1.2944333931598002, 0.007075059605105, 2.319497374458358, 4.435634246138316, 0.040545522858371, 2.5795217023722135, 0.7222194214107605, -0.0282063427822766, 2.490959510601985, 4.3641568426719894, 0.2808524968588366, 2.731302481730259, 0.1579810168059301, -0.0554205940185548, 2.897403538716915, 0.3755476076529671, 0.1134479125748292, 2.97237399277696, 0.5272785323992694, -0.0106056854939846, 3.010569755312156, 0.1618498135409208, -0.0687662613021189, 3.153812549677548, -0.1731047283109017, -0.1163605344112548, 3.21270604790888, 1.370972417755454, -0.0951013009257758, 3.329897088570358, 0.3100069760380773, -0.0659866028210595, 3.5831153542108534, 0.1403842831842411, -0.0525699981866401, 3.6746791931672345, 0.0887340983560212, 0.0928223821046021, 3.8026360597575826, 0.4723977293809291, -0.1125284385140527, 3.971221055278573, 0.2657584384566541, 0.0793249035001862, 4.0647521659933, 0.9975165989183579, 0.1626134337707088, 4.204443569383868, 0.8722640920600275, 0.1091862031414923, 4.539346323305012, 0.6754977479222971, 0.0522076806297324, 4.533490761660364, 0.1098693197003967, 0.0492504350504717, 4.566819942023499, 0.5605263335305816, 0.0024880680648862, 4.601703686466895, -0.1129484928307126, 0.0138312203526157, 4.871906268588069, 0.2690361564772608, -0.003812133329399, 4.973135133323631, 0.0786509606476524, 0.0472745664934325, 5.464607039589547, 0.253354472634702, 0.1828416345756261, 5.345181767069049, 0.1353576974787144, -0.0716028728859801, 2.470358066184818, 0.0873904361392467, 0.028939938299182, 4.026216092388567, 0.3098856856218371, 0.0660448298262785, 5.2172630806945355]|237051.8750000000000000|      0.03433684|[15550, 938, 0, 134]                                                       |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      35|[0.5410119446175791, 0.0900860972424618, 1.9289632052461854, 0.6373991112643687, -0.1019218868754102, 2.0632280376127357, 1.1833021675171238, 0.050223878692919, 2.1887237978257175, 0.1046173121899388, -0.1128784008051728, 2.3311666784927914, 1.1133929749490914, 0.0878630919449595, 2.472948540282045, 0.1274083332347839, 0.0090690677929396, 2.276450461602195, 1.2944333931598002, 0.007075059605105, 2.319497374458358, 4.435634246138316, 0.040545522858371, 2.5795217023722135, 0.7222194214107605, -0.0282063427822766, 2.490959510601985, 4.3641568426719894, 0.2808524968588366, 2.731302481730259, 0.1579810168059301, -0.0554205940185548, 2.897403538716915, 0.3755476076529671, 0.1134479125748292, 2.97237399277696, 0.5272785323992694, -0.0106056854939846, 3.010569755312156, 0.1618498135409208, -0.0687662613021189, 3.153812549677548, -0.1731047283109017, -0.1163605344112548, 3.21270604790888, 1.370972417755454, -0.0951013009257758, 3.329897088570358, 0.3100069760380773, -0.0659866028210595, 3.5831153542108534, 0.1403842831842411, -0.0525699981866401, 3.6746791931672345, 0.0887340983560212, 0.0928223821046021, 3.8026360597575826, 0.4723977293809291, -0.1125284385140527, 3.971221055278573, 0.2657584384566541, 0.0793249035001862, 4.0647521659933, 0.9975165989183579, 0.1626134337707088, 4.204443569383868, 0.8722640920600275, 0.1091862031414923, 4.539346323305012, 0.6754977479222971, 0.0522076806297324, 4.533490761660364, 0.1098693197003967, 0.0492504350504717, 4.566819942023499, 0.5605263335305816, 0.0024880680648862, 4.601703686466895, -0.1129484928307126, 0.0138312203526157, 4.871906268588069, 0.2690361564772608, -0.003812133329399, 4.973135133323631, 0.0786509606476524, 0.0472745664934325, 5.464607039589547, 0.253354472634702, 0.1828416345756261, 5.345181767069049, 0.1353576974787144, -0.0716028728859801, 2.470358066184818, 0.0873904361392467, 0.028939938299182, 4.026216092388567, 0.3098856856218371, 0.0660448298262785, 5.2172630806945355]|237051.8750000000000000|      0.03090315|[16015, 966, 0, 138]                                                       |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      36|[0.5410119446175791, 0.0900860972424618, 1.9289632052461854, 0.6373991112643687, -0.1019218868754102, 2.0632280376127357, 1.1833021675171238, 0.050223878692919, 2.1887237978257175, 0.1046173121899388, -0.1128784008051728, 2.3311666784927914, 1.1133929749490914, 0.0878630919449595, 2.472948540282045, 0.1274083332347839, 0.0090690677929396, 2.276450461602195, 1.2944333931598002, 0.007075059605105, 2.319497374458358, 4.435634246138316, 0.040545522858371, 2.5795217023722135, 0.7222194214107605, -0.0282063427822766, 2.490959510601985, 4.3641568426719894, 0.2808524968588366, 2.731302481730259, 0.1579810168059301, -0.0554205940185548, 2.897403538716915, 0.3755476076529671, 0.1134479125748292, 2.97237399277696, 0.5272785323992694, -0.0106056854939846, 3.010569755312156, 0.1618498135409208, -0.0687662613021189, 3.153812549677548, -0.1731047283109017, -0.1163605344112548, 3.21270604790888, 1.370972417755454, -0.0951013009257758, 3.329897088570358, 0.3100069760380773, -0.0659866028210595, 3.5831153542108534, 0.1403842831842411, -0.0525699981866401, 3.6746791931672345, 0.0887340983560212, 0.0928223821046021, 3.8026360597575826, 0.4723977293809291, -0.1125284385140527, 3.971221055278573, 0.2657584384566541, 0.0793249035001862, 4.0647521659933, 0.9975165989183579, 0.1626134337707088, 4.204443569383868, 0.8722640920600275, 0.1091862031414923, 4.539346323305012, 0.6754977479222971, 0.0522076806297324, 4.533490761660364, 0.1098693197003967, 0.0492504350504717, 4.566819942023499, 0.5605263335305816, 0.0024880680648862, 4.601703686466895, -0.1129484928307126, 0.0138312203526157, 4.871906268588069, 0.2690361564772608, -0.003812133329399, 4.973135133323631, 0.0786509606476524, 0.0472745664934325, 5.464607039589547, 0.253354472634702, 0.1828416345756261, 5.345181767069049, 0.1353576974787144, -0.0716028728859801, 2.470358066184818, 0.0873904361392467, 0.028939938299182, 4.026216092388567, 0.3098856856218371, 0.0660448298262785, 5.2172630806945355]|237051.8750000000000000|      0.02781284|[16479, 994, 0, 142]                                                       |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      37|[0.5398296783748344, 0.0918003102084621, 1.9300510680865464, 0.6364492698761691, -0.0978318750152811, 2.0647302021136738, 1.184936210723692, 0.0485999174071982, 2.1864512612420643, 0.1006058797151045, -0.1117554570353655, 2.3326897347339184, 1.1166143881502777, 0.0834217345080569, 2.476362232799274, 0.1257326556646432, 0.0100908933234402, 2.27513621597464, 1.2983460615562126, 0.0204649901479739, 2.3202606911417942, 4.432991858892494, 0.0426350213589889, 2.5768507499891964, 0.7198179278171682, -0.0268074411444427, 2.4925223444264804, 4.358891358299569, 0.2785017635078793, 2.7329121063019826, 0.1557317653279389, -0.0560634820692495, 2.898214167561091, 0.3784520674694294, 0.1083103672951943, 2.972069173131713, 0.5290082036761092, -0.0079303366273787, 3.010081164528058, 0.1607545887519198, -0.0688937638078528, 3.1574894885249645, -0.1706251135130225, -0.1136129022077195, 3.210860000123655, 1.3687328754128216, -0.0910746231288344, 3.3262275470324885, 0.3077228957775179, -0.0679787375294022, 3.584715863094107, 0.1387392349585707, -0.0503171399480045, 3.6796330295281914, 0.0886831410725916, 0.0948347219226024, 3.801397058973865, 0.4743543711745639, -0.1144216136204496, 3.9683208315762695, 0.2684072430504392, 0.0802784370469606, 4.06504287618755, 1.0022799883144566, 0.1621745350024631, 4.20583553476718, 0.8727395144387823, 0.1045876143796171, 4.535554053115064, 0.6736582214462317, 0.0496941308016771, 4.5338072003704575, 0.1117635933757328, 0.0500528972331792, 4.565385011541555, 0.5620449429822046, 0.0081678505659737, 4.598670574804433, -0.1098171764134778, 0.0133251921272286, 4.869213008353958, 0.270511773209189, -0.0049948603621887, 4.97286194543373, 0.0814177631725666, 0.047252788034794, 5.466432883578714, 0.2495902132132956, 0.1819293595872591, 5.3463561143745215, 0.1336544958539266, -0.0714662223797465, 2.472872317324254, 0.0871738202523625, 0.0275636977390846, 4.026131313959567, 0.3062348651487461, 0.0708906347389766, 5.21892379994955]|190604.5625000000000000|      0.03090315|[16716, 1008, 0, 144]                                                      |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      38|[0.5398650199010356, 0.0944010091943678, 1.928950177950434, 0.6337859400387094, -0.1002323386922355, 2.0591381696643145, 1.18769292084728, 0.045186774834706, 2.1867641995162295, 0.1017927630929438, -0.1129556242060103, 2.3366394297416395, 1.1146427866439694, 0.0805537362651974, 2.472082323676668, 0.1254749180030903, 0.0145090649295649, 2.276911476100247, 1.3012792839816474, 0.0264167433979929, 2.320988879718901, 4.431867952367944, 0.0562121949251002, 2.5758314057288754, 0.7179316443317385, -0.0300435079361485, 2.4977045143858123, 4.35586047681055, 0.2782737371176824, 2.7343191021153657, 0.1563602598202861, -0.0570573323628072, 2.898133912426679, 0.3790203197489206, 0.1109067411790196, 2.9742430763565593, 0.5280730887784106, -0.0173285511962741, 3.011314491365106, 0.1636438474585455, -0.0686525715062991, 3.1556560561264284, -0.1684557752252271, -0.1138514777591847, 3.2118031271281207, 1.3684185788548662, -0.09113075348361, 3.3284659685417433, 0.3097415867181186, -0.0647155038358017, 3.5816638965456744, 0.1360975593362221, -0.0451455238544406, 3.683105192222288, 0.0874888187674535, 0.0958731367841016, 3.8015680524545745, 0.4727558236561115, -0.1098557759673647, 3.9697775822272336, 0.2683450991632557, 0.0811647408399186, 4.067649496520578, 1.0010662797115286, 0.1642071700763402, 4.204305379083494, 0.8716244643446259, 0.100427821290363, 4.538587369744335, 0.6746061874065991, 0.0467504529180391, 4.535338171775562, 0.1159231075434224, 0.05105450109319, 4.564092745395207, 0.5588529822278245, 0.0151975649346019, 4.599225319284642, -0.1077050429205641, 0.012035246026899, 4.867722710696659, 0.271165312788308, -0.014508025543342, 4.974241438722631, 0.078714981136109, 0.0498078656132633, 5.464554457405689, 0.246800289686942, 0.1809841984880216, 5.345766638663692, 0.1310274228827009, -0.0720102874206469, 2.475510666081228, 0.0863388786766789, 0.0274134711847921, 4.030200738749095, 0.307029524211289, 0.0692472723115215, 5.216293654347338]|156069.5156250000000000|      0.03433684|[16951, 1022, 0, 146]                                                      |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      39|[0.5380453511835077, 0.0959273944565432, 1.931522747908346, 0.6327370486639047, -0.1027044192368041, 2.0564452713565946, 1.1859212205407978, 0.046130052595753, 2.1836232954130126, 0.1063244609130714, -0.117394257467407, 2.3377480152143093, 1.1134765907870547, 0.0813612492561813, 2.4687063460090957, 0.1258993939721646, 0.0104259085850477, 2.2749528852696357, 1.298576833473635, 0.0383294566798403, 2.32045748440544, 4.430092075805725, 0.0793994836617909, 2.572528266654091, 0.7158055157620116, -0.0358556948395681, 2.5024909697459234, 4.358170978248303, 0.2813483346891912, 2.7357722314263717, 0.1577214469390338, -0.059433231621845, 2.901004162096701, 0.3788848213125782, 0.1077152316795035, 2.973277229696011, 0.5297174050912825, -0.0205952467606171, 3.01029327581291, 0.1618904455186951, -0.065552748303074, 3.1557125517969276, -0.169124708670653, -0.1106459060620649, 3.209239261953611, 1.3681942258131738, -0.093223200850444, 3.326426527114126, 0.310978573090622, -0.067801205365975, 3.581395335780747, 0.1384201899021194, -0.0465616329138589, 3.684799500875344, 0.0878091744295574, 0.0937498813032712, 3.8012319353929933, 0.4713702270481615, -0.1099233361046409, 3.971903934487194, 0.269464015489771, 0.0789240566099708, 4.066805544263176, 1.0029294358363063, 0.1638016527983926, 4.205504031936184, 0.8706872141081843, 0.1007853800642313, 4.5392560865111165, 0.672404342754513, 0.0453461180431197, 4.534826495187257, 0.1181024254692811, 0.0482610400907929, 4.56845076079545, 0.56053374689495, 0.0192298474722138, 4.599500592060555, -0.1081397742052992, 0.0110577866491905, 4.869232750155063, 0.2693941185867361, -0.0111062875382351, 4.972979183606698, 0.0809295617578528, 0.0451841034107821, 5.462319066729063, 0.2453949332625316, 0.1804443151208726, 5.3477482139363035, 0.1331535784999345, -0.072552386399483, 2.4785085598458116, 0.0877172650623196, 0.0251228474008381, 4.032583105324059, 0.3088316521468042, 0.0721106339887437, 5.214169122855917]|130277.2656250000000000|      0.03815204|[17187, 1036, 0, 148]                                                      |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      40|[0.5378721082333358, 0.0971954089086995, 1.9362272844593487, 0.6313005712742776, -0.0983822926956447, 2.059315826418651, 1.1862343412066652, 0.0488031783627925, 2.181536942419719, 0.1022448498798585, -0.1198156627366322, 2.338192936521593, 1.1106649536516406, 0.0800782241482358, 2.4627728208404087, 0.1228177345240606, 0.0136451524178539, 2.2762394169133815, 1.2954255766349712, 0.0434396924929054, 2.319956337953337, 4.429547171847858, 0.1015450761247267, 2.569045376659339, 0.7151210597998438, -0.035428379538403, 2.5087814205010988, 4.353682684375266, 0.2871264096241232, 2.744412442590808, 0.1543510618031376, -0.0588982194447373, 2.899950179027603, 0.3796915387406585, 0.1040953323605991, 2.972802142800089, 0.5316018807099779, -0.02497888461238, 3.009408853626355, 0.166083133890504, -0.0645168629772804, 3.1537573465385633, -0.1731348915769907, -0.1087072806888588, 3.211290654638393, 1.3684380573425516, -0.0948449416704621, 3.3233552423793484, 0.3094913726696158, -0.0678969473695151, 3.580048805961283, 0.1381009792078219, -0.0469568033937699, 3.6830756976699113, 0.0862251873153124, 0.0957653586781061, 3.800420066216173, 0.4699239716028403, -0.1126378247166191, 3.970299862037233, 0.2686789087193232, 0.0782668959318005, 4.066194076601558, 1.0038249047889651, 0.1670243191444459, 4.205263179731323, 0.8729083430581134, 0.1015209928301715, 4.535358849523862, 0.6758222202176208, 0.0473828606442302, 4.534863754416859, 0.115059585718103, 0.0507031184020249, 4.568539443811265, 0.558687781543615, 0.0301149102845912, 4.600496264289573, -0.1097024552611248, 0.0144203226128907, 4.864764747034932, 0.2637072795992187, -0.0229178073942091, 4.9696269209489055, 0.0778644798350284, 0.0447846729788653, 5.462527264152258, 0.2461380707245041, 0.1795145422784474, 5.34753241459921, 0.1283189546594772, -0.0715063500914254, 2.482045654568763, 0.0896429660069383, 0.026798995685387, 4.033066141650067, 0.3090494519011306, 0.0726004813710724, 5.2138882785148475]|114571.6171875000000000|      0.04239116|[17422, 1050, 0, 150]                                                      |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      41|[0.5387930880529749, 0.0956542457104071, 1.9357676319877473, 0.6325103426839845, -0.0987794902226015, 2.059994411376056, 1.1855046547741155, 0.055249880318176, 2.173625818202229, 0.1002932004791265, -0.1183031672754923, 2.335739318300469, 1.108011903812196, 0.0811707876969564, 2.46496733760859, 0.1208601194493688, 0.0185095018305931, 2.274070865821001, 1.2987526592964767, 0.0523551728239793, 2.318384723380896, 4.425325360830831, 0.1256855556572902, 2.5645827037590228, 0.7153282394548693, -0.0337495711157261, 2.514734107191317, 4.357884684944821, 0.2919090260214264, 2.7541655327914274, 0.1512746425899448, -0.0600693834626202, 2.9021002390066, 0.3806115366158553, 0.0993649206230904, 2.9693156653944546, 0.5313574793563084, -0.0331630258952551, 3.0124838498540276, 0.166999320173211, -0.0681707926315753, 3.1546072204719704, -0.1747779848128878, -0.1063349613221172, 3.2096863037466443, 1.3670873766733063, -0.1023223623529682, 3.3249511796087448, 0.313263484408823, -0.0674336512405822, 3.5800144973553536, 0.136852289527119, -0.043212171650844, 3.686148566444138, 0.0874035611882237, 0.0940718233488294, 3.80007749821391, 0.4654442585461743, -0.1131752265113498, 3.969668756567123, 0.264153828930393, 0.0782521163108238, 4.064060459328907, 1.0002244127075846, 0.1680908259354165, 4.202209528338771, 0.8703832720398353, 0.104530262334106, 4.535699660307521, 0.6777909404236906, 0.0532986960215995, 4.533477341404236, 0.1129721966606208, 0.0507348104579384, 4.564904360101612, 0.5608235534784467, 0.0401088018471909, 4.605940312009554, -0.1156170688380402, 0.0137077715023397, 4.867592642841786, 0.2676941405245974, -0.028873377180433, 4.968911179326875, 0.078568243183153, 0.0456937686522673, 5.460809054893698, 0.2437589161224547, 0.1861109517464709, 5.347136276771324, 0.133995509268157, -0.0733289106122289, 2.479608727268181, 0.0881003048464888, 0.0262043511177398, 4.030999662887184, 0.3121563369518252, 0.0719762576913106, 5.213963936155209]|102343.6796875000000000|      0.04710129|[17657, 1064, 0, 152]                                                      |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      42|[0.538904973556226, 0.0897202281956395, 1.936952718374709, 0.6289896255488439, -0.0994204773161241, 2.0680201008427477, 1.1802893581029799, 0.0597220227661852, 2.1705830656755785, 0.1034902271975215, -0.1171778205303856, 2.3360067179859825, 1.1059692822015093, 0.0806116152971992, 2.467174636368038, 0.1214154091975351, 0.0188817694735798, 2.2769256354591207, 1.2962337687638397, 0.0646174900190148, 2.323565618630632, 4.423357027568496, 0.1456517871941285, 2.56316289504543, 0.7137991271749182, -0.0361472828739265, 2.51716907227792, 4.353720423496401, 0.2997090642544626, 2.7609461162431375, 0.1532158892274012, -0.0586063393480231, 2.9012037532440207, 0.3863337288880902, 0.0997321016789424, 2.9760833243563862, 0.5355815721600052, -0.0442662025624879, 3.013454543303086, 0.1648536617148155, -0.0671370341987475, 3.1612085687421754, -0.1682764802356105, -0.1016285484976175, 3.209534021670989, 1.3648650918867455, -0.106575369468452, 3.3256018668568097, 0.3126925937119166, -0.064084410717155, 3.5856205131595487, 0.1341743165729638, -0.0398895819498522, 3.6815269203825083, 0.0910989966117603, 0.0939803215113116, 3.7934435406226252, 0.4690061771155625, -0.1083750667936254, 3.966479450835309, 0.2625920467217777, 0.0819172204366605, 4.060683859700657, 0.9998864600552478, 0.1744635448971167, 4.20693224510814, 0.8699461824868591, 0.1115190265747497, 4.540128409163521, 0.6693631119779103, 0.0566307948168992, 4.531254625902575, 0.1115775681022458, 0.0601892911779913, 4.561378118590016, 0.5640768990963104, 0.0487493365192543, 4.610048716594627, -0.1164919430451669, 0.025836339247923, 4.870522086426166, 0.2669834434038703, -0.0328782581039812, 4.968795109731883, 0.0801382041239162, 0.0462005843760043, 5.465975536798003, 0.2440155492361293, 0.1915182103393604, 5.345945140185835, 0.1357933414006438, -0.0775928015821126, 2.4836157287565697, 0.0903244476996519, 0.0269330258097197, 4.029732160863097, 0.3102064517972998, 0.072452201524947, 5.211119133834896]|93901.1875000000000000|      0.05233476|[18122, 1092, 0, 156]                                                      |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | iterate success | actual_k=7
      43|[0.5375759622917382, 0.0898362050165283, 1.9349754517067035, 0.6307174641541742, -0.1010160129928345, 2.0729503487619483, 1.1762342956217438, 0.0686415665353358, 2.157313848454047, 0.1072079467429827, -0.1174108380406361, 2.3365410481730384, 1.1016034551027243, 0.0867466617319704, 2.4699137174125156, 0.1172545874543792, 0.0221892991924821, 2.27430947271048, 1.2926347224172714, 0.0816989227958403, 2.3190391102040953, 4.420153891979107, 0.178237676384034, 2.5661642476161073, 0.7173650297250314, -0.0401443558492222, 2.5249556237855546, 4.351682809304954, 0.3142925939597051, 2.774239493616909, 0.1550411562881315, -0.056951200223549, 2.8989465238224863, 0.3853855281776579, 0.0978205865220898, 2.979004173698225, 0.5364585381958338, -0.0484361558959833, 3.0100192459988504, 0.1640281453729483, -0.0686021282411319, 3.160041948928109, -0.1689128172256614, -0.1027291651744952, 3.2095796821460483, 1.3651560803844944, -0.1139018846108797, 3.322241896017341, 0.3127147399749585, -0.0651554898320295, 3.5857004135086665, 0.1334298001931432, -0.0409611062366899, 3.6817953021633216, 0.0905304943365424, 0.0934356357025344, 3.793105183235553, 0.4694772604852449, -0.1096088105139621, 3.9675812448677155, 0.2615549686092423, 0.0815256300151586, 4.060599992907877, 0.9982855004661875, 0.1757230198785126, 4.20645248051197, 0.8670265488191898, 0.1172713944819294, 4.538872922120131, 0.6669164210033549, 0.0662239095777181, 4.527623722612311, 0.1092978225113705, 0.061679104113469, 4.561883896384022, 0.5615525161099604, 0.0562200140292485, 4.614520667217032, -0.1156950912197288, 0.0269600118331906, 4.870680611278344, 0.2670958053014821, -0.0365100512849274, 4.968914420150718, 0.0788837767713245, 0.0464120087605945, 5.4666511408531715, 0.2435196272800397, 0.1924197138511616, 5.3470769234438515, 0.1401767109197377, -0.0765045313848148, 2.4831548933004295, 0.0896673524440021, 0.0279604621263096, 4.028565013739091, 0.3084709605790303, 0.0734561650523572, 5.210817380321865]|82178.1718750000000000|      0.05814974|[18471, 1113, 0, 159]                                                      |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      44|[0.533670457876045, 0.0828681292837411, 1.9384444136682444, 0.633666623407577, -0.107136952778461, 2.0760269303862176, 1.1681892331770993, 0.0738211537820895, 2.1413116188540093, 0.1111261773691101, -0.1178146037654148, 2.3292347401441122, 1.0992303702670485, 0.091122888620122, 2.472592769427163, 0.116429735262735, 0.0182496915380488, 2.2769786792689084, 1.2900973392174215, 0.0979871983777423, 2.314399918632811, 4.414400916203199, 0.2016401485429629, 2.564465796162237, 0.7204778099253986, -0.0483803455179085, 2.5320156005149133, 4.345707690580717, 0.3245948425926822, 2.7892419202555154, 0.1593232113665776, -0.056785488897804, 2.8915809901696226, 0.381147354893235, 0.1000967870115145, 2.9833414958659117, 0.5401465000626603, -0.0448357268641982, 3.0073112308928414, 0.1710745872567548, -0.071134172076105, 3.1678647875334986, -0.1681047931799754, -0.1009522260827981, 3.20883405915195, 1.3581297948514626, -0.1215068434755898, 3.313373656800197, 0.3109709218554765, -0.0676141789501869, 3.5900601453295, 0.1291331130859485, -0.0370810367515048, 3.6857740583455, 0.089605196234444, 0.0933292566412371, 3.8011438327092244, 0.4710316636763602, -0.1113438125246175, 3.974078308123981, 0.2589832804679371, 0.077191135225556, 4.064770201560446, 0.9965134525267677, 0.1712407462487135, 4.207454805149788, 0.8640701741508923, 0.1324978672545342, 4.539910702521716, 0.6733607161987796, 0.0699881997706634, 4.52770792734448, 0.1071404600575477, 0.0592594948910841, 4.560536356378017, 0.5550549107772016, 0.0541492481360581, 4.622866466204052, -0.1193288823893096, 0.0306992131287106, 4.868796904550786, 0.2666691907034807, -0.0411467345492756, 4.973322569721481, 0.080621871655683, 0.0458660300692267, 5.471752094015259, 0.2425113679991138, 0.1914308606669695, 5.345926974081269, 0.145134650611364, -0.0701915576733142, 2.47908917969953, 0.0920360391680879, 0.0268197686095345, 4.031503915598938, 0.3051241071809028, 0.0744751458955576, 5.218184146951578]|74184.8203125000000000|      0.06461082|[18707, 1127, 0, 161]                                                      |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
