k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[118, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     100|[0.0991625916162766, 0.1079616065218914, 0.0881789362147692, 0.095731589279833, 0.0983326360664339, 0.0893300952848908, 0.0888313132991094, 0.09645272732679, 0.0930474164725276, 0.1025605235169281, 1.0164718234843138, -1.513698977457361, 0.8613553039803328, 0.8554432574005497, 0.8540003304690928, 0.8546302934652805, 0.7019179676906191, 0.5995348311857258, 0.7581592373548535, 0.9266070402906403, 0.8897024973457852, 0.8974276510052814]|  0.6291981935501099|      0.06461082|[11639, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     101|[0.0840716027274581, 0.0931788323947563, 0.0730518346886947, 0.0809011049945315, 0.0835657054452338, 0.0740575991749868, 0.0736062875678671, 0.08162811909032, 0.078264818232535, 0.0876166983775063, 1.0103907950081181, -1.5536047452334676, 0.857680552802054, 0.8515746502942356, 0.8500843664330296, 0.8505088103715575, 0.6937673050629956, 0.588859589849886, 0.7515724124644575, 0.9245018644057628, 0.8868557727390965, 0.8945578583509989]|  0.6205351948738098|      0.07178980|[11755, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     102|[0.0840716027274581, 0.0931788323947563, 0.0730518346886947, 0.0809011049945315, 0.0835657054452338, 0.0740575991749868, 0.0736062875678671, 0.08162811909032, 0.078264818232535, 0.0876166983775063, 1.0103907950081181, -1.5536047452334676, 0.857680552802054, 0.8515746502942356, 0.8500843664330296, 0.8505088103715575, 0.6937673050629956, 0.588859589849886, 0.7515724124644575, 0.9245018644057628, 0.8868557727390965, 0.8945578583509989]|  0.6205351948738098|      0.06461082|[11872, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     103|[0.0691163941022755, 0.078482445855702, 0.0580183379645388, 0.0660847737971638, 0.0689296101328134, 0.0588638607302569, 0.0584666040192567, 0.0668122711622369, 0.0633860890258322, 0.0729706009624017, 1.0041987241053696, -1.593579012773586, 0.8537564638023091, 0.8477517656328353, 0.8459265848061831, 0.8463391736405566, 0.685498794202023, 0.5778140910411094, 0.7447505760793088, 0.9223808716121952, 0.8837516924407489, 0.8917821336281191]|  0.6120819449424744|      0.07178980|[11988, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     104|[0.0691163941022755, 0.078482445855702, 0.0580183379645388, 0.0660847737971638, 0.0689296101328134, 0.0588638607302569, 0.0584666040192567, 0.0668122711622369, 0.0633860890258322, 0.0729706009624017, 1.0041987241053696, -1.593579012773586, 0.8537564638023091, 0.8477517656328353, 0.8459265848061831, 0.8463391736405566, 0.685498794202023, 0.5778140910411094, 0.7447505760793088, 0.9223808716121952, 0.8837516924407489, 0.8917821336281191]|  0.6120819449424744|      0.06461082|[12105, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     105|[0.0691163941022755, 0.078482445855702, 0.0580183379645388, 0.0660847737971638, 0.0689296101328134, 0.0588638607302569, 0.0584666040192567, 0.0668122711622369, 0.0633860890258322, 0.0729706009624017, 1.0041987241053696, -1.593579012773586, 0.8537564638023091, 0.8477517656328353, 0.8459265848061831, 0.8463391736405566, 0.685498794202023, 0.5778140910411094, 0.7447505760793088, 0.9223808716121952, 0.8837516924407489, 0.8917821336281191]|  0.6120819449424744|      0.05814974|[12222, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     106|[0.0557669629772912, 0.0652884328918217, 0.0445125759263963, 0.0528953739171555, 0.0557518232856042, 0.0453697662998998, 0.0447355001621561, 0.0535784920925434, 0.0501648465108104, 0.0597163078730979, 0.9984427884500807, -1.6296241739711894, 0.8501417462169928, 0.8440929035041982, 0.8421480817139476, 0.8425083874711847, 0.6779088313696594, 0.5677815255603176, 0.7385233492142922, 0.920365377679354, 0.8810435197527583, 0.8892103919326751]|  0.6046522259712219|      0.06461082|[12338, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[0.0557669629772912, 0.0652884328918217, 0.0445125759263963, 0.0528953739171555, 0.0557518232856042, 0.0453697662998998, 0.0447355001621561, 0.0535784920925434, 0.0501648465108104, 0.0597163078730979, 0.9984427884500807, -1.6296241739711894, 0.8501417462169928, 0.8440929035041982, 0.8421480817139476, 0.8425083874711847, 0.6779088313696594, 0.5677815255603176, 0.7385233492142922, 0.920365377679354, 0.8810435197527583, 0.8892103919326751]|  0.6046522259712219|      0.05814974|[12454, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     108|[0.0423773974903836, 0.0521992652391716, 0.0310922869719746, 0.0396279868659478, 0.042715018970877, 0.0320047790340629, 0.0310478340402989, 0.0402817094477312, 0.0370356931218703, 0.0464790478275318, 0.9924319217956148, -1.6655544986631843, 0.8464794762497959, 0.8403787701757655, 0.8383620915411018, 0.8386381110860754, 0.6700537323579294, 0.557350388036881, 0.7320964695022057, 0.9183977330978557, 0.8781985224326356, 0.8865836503142521]|  0.5973902344703674|      0.06461082|[12571, 864, 0, 216]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[0.0423773974903836, 0.0521992652391716, 0.0310922869719746, 0.0396279868659478, 0.042715018970877, 0.0320047790340629, 0.0310478340402989, 0.0402817094477312, 0.0370356931218703, 0.0464790478275318, 0.9924319217956148, -1.6655544986631843, 0.8464794762497959, 0.8403787701757655, 0.8383620915411018, 0.8386381110860754, 0.6700537323579294, 0.557350388036881, 0.7320964695022057, 0.9183977330978557, 0.8781985224326356, 0.8865836503142521]|  0.5973902344703674|      0.05814974|[12687, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     110|[0.0293323439289458, 0.0391558675005906, 0.0176782947602726, 0.0264033811418346, 0.0297321866117615, 0.0186913158686127, 0.0175860606027042, 0.0270980097614778, 0.0237957492390076, 0.0332842193622859, 0.9863453722012453, -1.701644870930552, 0.8427471678656836, 0.8365767919402319, 0.8345145056764569, 0.8345952539090667, 0.6620711639046629, 0.5467782081084467, 0.7256867931046206, 0.9163276421637641, 0.8752364340863608, 0.8838815517131767]|  0.5902947783470154|      0.06461082|[12804, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
