k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
     134|[1.0334748850384592, 2.196613773433506, 2.575375161575709, -1.0867603072575236, 2.2998207560645585, -1.8305652330497417, 2.636457951675495, -3.980658095315392, -3.0714264818981745, -1.956762123650143, 2.839732223582706, -2.869732601607648, 3.379035352623677, 2.900661106829429, 2.553397766613571, -0.6637195615517495, 1.077127722755077, 4.3482995491626255, 4.190040104873512, 3.9777145967587715, -4.474084253006327, -4.489135044625221, 4.810741501934487, -4.752178458929407, -4.9033167145380965, -5.055183024129118, 5.320955205249724, -4.48477999663589, 4.734560823254873, 5.462937959433971, 5.554171516389823, 5.636311650471233, 5.76642187515344, 5.8764733755008205, 5.956768710496271, 5.893668731819573, 5.960791967455422, -5.997314572624846, -6.233706681404058, -6.367756828220105, 6.294734755357468, -6.499269673950187, -6.472375706046161, 6.742357230242647, 6.65923316156985, 6.8213153328830485, 6.7830435476210065, 6.932812720319834, -7.190975482414384, -6.9617395004275435, 6.994335759835266, -7.214769984713455, 7.29141796506186, 7.308538158240302, -7.432885566955065, -7.469612520508591, 7.445228286463614, 7.626551596805762, -7.5533876085453375, 7.71662636017624, -7.79989181586434, 7.956952821433487, 7.994890980271372, 7.941399859906659, -8.053279432402192, 8.075206757321107, 8.173254939313699, 8.314661457677117, 8.339822145671153, 8.310994064988128, 8.438113153324354, 8.564909261070298, 8.493611538975546, -8.527257888421394, 8.733631481137976, -8.642641962146952, 8.763264829985598, 8.735167193341248, 8.930194610650233, 8.934992609255424, 8.985488826231487, 9.068753771108595, -8.99787038990528, 9.236467203320759, 9.268266166557114, 9.263667977820521, 9.372928116461996, -9.386908642678257, 9.422140871423494, 9.483158981867659, 9.521177327945017, 9.610383826789022, 9.655679575941676, 9.661287526192446, 9.745793999365091, 9.810793353891311, 9.84138423089663, 9.832811774967297, 9.93203112794387, 10.078476764196276]|960.0187988281250000|      0.53144100|[12065, 0, 0, 754]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     135|[1.0334748850384592, 2.196613773433506, 2.575375161575709, -1.0867603072575236, 2.2998207560645585, -1.8305652330497417, 2.636457951675495, -3.980658095315392, -3.0714264818981745, -1.956762123650143, 2.839732223582706, -2.869732601607648, 3.379035352623677, 2.900661106829429, 2.553397766613571, -0.6637195615517495, 1.077127722755077, 4.3482995491626255, 4.190040104873512, 3.9777145967587715, -4.474084253006327, -4.489135044625221, 4.810741501934487, -4.752178458929407, -4.9033167145380965, -5.055183024129118, 5.320955205249724, -4.48477999663589, 4.734560823254873, 5.462937959433971, 5.554171516389823, 5.636311650471233, 5.76642187515344, 5.8764733755008205, 5.956768710496271, 5.893668731819573, 5.960791967455422, -5.997314572624846, -6.233706681404058, -6.367756828220105, 6.294734755357468, -6.499269673950187, -6.472375706046161, 6.742357230242647, 6.65923316156985, 6.8213153328830485, 6.7830435476210065, 6.932812720319834, -7.190975482414384, -6.9617395004275435, 6.994335759835266, -7.214769984713455, 7.29141796506186, 7.308538158240302, -7.432885566955065, -7.469612520508591, 7.445228286463614, 7.626551596805762, -7.5533876085453375, 7.71662636017624, -7.79989181586434, 7.956952821433487, 7.994890980271372, 7.941399859906659, -8.053279432402192, 8.075206757321107, 8.173254939313699, 8.314661457677117, 8.339822145671153, 8.310994064988128, 8.438113153324354, 8.564909261070298, 8.493611538975546, -8.527257888421394, 8.733631481137976, -8.642641962146952, 8.763264829985598, 8.735167193341248, 8.930194610650233, 8.934992609255424, 8.985488826231487, 9.068753771108595, -8.99787038990528, 9.236467203320759, 9.268266166557114, 9.263667977820521, 9.372928116461996, -9.386908642678257, 9.422140871423494, 9.483158981867659, 9.521177327945017, 9.610383826789022, 9.655679575941676, 9.661287526192446, 9.745793999365091, 9.810793353891311, 9.84138423089663, 9.832811774967297, 9.93203112794387, 10.078476764196276]|960.0187988281250000|      0.47829690|[12177, 0, 0, 761]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     136|[0.9966914223427525, 2.1754011675847873, 2.553491425573638, -1.0497088592440658, 2.3256059999901963, -1.778952532230374, 2.6823291543548415, -3.9170120519284892, -3.006701277373028, -1.937442641407588, 2.9499022272682023, -2.909479033758361, 3.376525516535757, 3.0179265608944292, 2.612493853017455, -0.6985994832554004, 1.1976788542038594, 4.3976609752655484, 4.21536115800675, 4.06258449831589, -4.504633020101318, -4.549506833394666, 4.868883453560588, -4.774145147978234, -4.920470247323642, -5.106277869922818, 5.336610527773334, -4.54517155027018, 4.762534664563702, 5.392602128822768, 5.513294570607541, 5.644434097934085, 5.775021437124172, 5.8836918391120925, 5.866360223752137, 5.935798427360863, 5.957700394175839, -6.097045290250223, -6.240792166894146, -6.339633039184493, 6.321884293161097, -6.5008828558380545, -6.475155212622262, 6.7563614689524325, 6.743747455041635, 6.8024522995699375, 6.811576212037038, 6.960375166853594, -7.141191737532826, -7.0157575277253, 6.99618315711483, -7.186543990985198, 7.32247852857866, 7.347339666379955, -7.440877644833795, -7.535087021341123, 7.49457035500272, 7.683003754229683, -7.632643132099881, 7.764877575484213, -7.801091433668662, 7.943041418275712, 7.957927799067442, 7.982380443573274, -8.093422311590361, 8.080460242857447, 8.220356123309015, 8.223915561993161, 8.363995028596525, 8.333897702808908, 8.411099898559801, 8.594494738698895, 8.50989895249988, -8.63082883849904, 8.683254758185527, -8.633991965697232, 8.784641270298282, 8.753014150440277, 8.888238668947112, 8.889558158066782, 8.92529616509586, 9.060634939786238, -9.019644464747964, 9.23742296257285, 9.283376067958534, 9.321091044159495, 9.303355588184704, -9.35344085393092, 9.407227798448803, 9.48458511872224, 9.578181854391056, 9.520421518393697, 9.592447103058173, 9.652584521948738, 9.744373705984177, 9.760364154060163, 9.81295502029062, 9.777651271825631, 9.917066929002663, 10.045828561337382]|898.1406860351562500|      0.53144100|[12273, 0, 0, 767]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | iterate success | actual_k=0
     137|[0.9966914223427525, 2.1754011675847873, 2.553491425573638, -1.0497088592440658, 2.3256059999901963, -1.778952532230374, 2.6823291543548415, -3.9170120519284892, -3.006701277373028, -1.937442641407588, 2.9499022272682023, -2.909479033758361, 3.376525516535757, 3.0179265608944292, 2.612493853017455, -0.6985994832554004, 1.1976788542038594, 4.3976609752655484, 4.21536115800675, 4.06258449831589, -4.504633020101318, -4.549506833394666, 4.868883453560588, -4.774145147978234, -4.920470247323642, -5.106277869922818, 5.336610527773334, -4.54517155027018, 4.762534664563702, 5.392602128822768, 5.513294570607541, 5.644434097934085, 5.775021437124172, 5.8836918391120925, 5.866360223752137, 5.935798427360863, 5.957700394175839, -6.097045290250223, -6.240792166894146, -6.339633039184493, 6.321884293161097, -6.5008828558380545, -6.475155212622262, 6.7563614689524325, 6.743747455041635, 6.8024522995699375, 6.811576212037038, 6.960375166853594, -7.141191737532826, -7.0157575277253, 6.99618315711483, -7.186543990985198, 7.32247852857866, 7.347339666379955, -7.440877644833795, -7.535087021341123, 7.49457035500272, 7.683003754229683, -7.632643132099881, 7.764877575484213, -7.801091433668662, 7.943041418275712, 7.957927799067442, 7.982380443573274, -8.093422311590361, 8.080460242857447, 8.220356123309015, 8.223915561993161, 8.363995028596525, 8.333897702808908, 8.411099898559801, 8.594494738698895, 8.50989895249988, -8.63082883849904, 8.683254758185527, -8.633991965697232, 8.784641270298282, 8.753014150440277, 8.888238668947112, 8.889558158066782, 8.92529616509586, 9.060634939786238, -9.019644464747964, 9.23742296257285, 9.283376067958534, 9.321091044159495, 9.303355588184704, -9.35344085393092, 9.407227798448803, 9.48458511872224, 9.578181854391056, 9.520421518393697, 9.592447103058173, 9.652584521948738, 9.744373705984177, 9.760364154060163, 9.81295502029062, 9.777651271825631, 9.917066929002663, 10.045828561337382]|898.1406860351562500|      0.47829690|[12385, 0, 0, 774]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     138|[0.9525062410106122, 2.186909505208635, 2.604842289760707, -1.0795195298204803, 2.279501230120782, -1.7222716854020903, 2.7030334297552314, -3.904813982758143, -2.9765816483243364, -1.9554802745235451, 2.958061596401566, -2.882453774056063, 3.3846293455122565, 3.0109323701136996, 2.7385860297675344, -0.7193694516595176, 1.2764730867140528, 4.328111864288989, 4.267662099877661, 4.109895711537602, -4.491572229583274, -4.561512767624271, 4.8820309623052935, -4.909047906437452, -4.91684062667428, -5.125522150344261, 5.333860730880266, -4.676206802411681, 4.781444633513365, 5.3900995965136715, 5.4935419944418715, 5.608073245159642, 5.672477497021747, 5.844300187414519, 5.908462293734279, 5.953029015488569, 5.971674286674464, -6.098234747148294, -6.260682295126458, -6.341810187024127, 6.322725039687073, -6.49297710657027, -6.449721334612137, 6.744270170313871, 6.729707394442536, 6.756469009923767, 6.842239117082558, 6.894926589749959, -7.134395235139814, -7.0771645308937785, 7.039754205278491, -7.191813611421445, 7.344925630918646, 7.37460343881503, -7.392714962006704, -7.460621963633666, 7.540396234682171, 7.657047499611041, -7.6461273829637015, 7.851072818395173, -7.8399790280368435, 7.891778394315885, 7.940469864348831, 7.979590492351001, -8.113065623600196, 8.07744108236439, 8.123486510754907, 8.206674029520162, 8.344400144067055, 8.350013869521103, 8.429572150936599, 8.508187665947172, 8.495845706470744, -8.653867836752616, 8.654995971722952, -8.661211483527026, 8.868787388031626, 8.736671888785056, 8.902833214200696, 8.921188646221983, 8.955264587945571, 9.013395926855427, -9.144864864225784, 9.173096526729251, 9.180807438872058, 9.276473435776435, 9.351115356743536, -9.325457868953373, 9.476407447107253, 9.509554067402807, 9.539301642757579, 9.546910746418735, 9.608183015539762, 9.618136864735542, 9.786564002538023, 9.72362962333024, 9.819156754996731, 9.860350375315129, 9.854286385678122, 10.018642767914802]|848.0975341796875000|      0.53144100|[12481, 0, 0, 780]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | iterate success | actual_k=0
     139|[0.9525062410106122, 2.186909505208635, 2.604842289760707, -1.0795195298204803, 2.279501230120782, -1.7222716854020903, 2.7030334297552314, -3.904813982758143, -2.9765816483243364, -1.9554802745235451, 2.958061596401566, -2.882453774056063, 3.3846293455122565, 3.0109323701136996, 2.7385860297675344, -0.7193694516595176, 1.2764730867140528, 4.328111864288989, 4.267662099877661, 4.109895711537602, -4.491572229583274, -4.561512767624271, 4.8820309623052935, -4.909047906437452, -4.91684062667428, -5.125522150344261, 5.333860730880266, -4.676206802411681, 4.781444633513365, 5.3900995965136715, 5.4935419944418715, 5.608073245159642, 5.672477497021747, 5.844300187414519, 5.908462293734279, 5.953029015488569, 5.971674286674464, -6.098234747148294, -6.260682295126458, -6.341810187024127, 6.322725039687073, -6.49297710657027, -6.449721334612137, 6.744270170313871, 6.729707394442536, 6.756469009923767, 6.842239117082558, 6.894926589749959, -7.134395235139814, -7.0771645308937785, 7.039754205278491, -7.191813611421445, 7.344925630918646, 7.37460343881503, -7.392714962006704, -7.460621963633666, 7.540396234682171, 7.657047499611041, -7.6461273829637015, 7.851072818395173, -7.8399790280368435, 7.891778394315885, 7.940469864348831, 7.979590492351001, -8.113065623600196, 8.07744108236439, 8.123486510754907, 8.206674029520162, 8.344400144067055, 8.350013869521103, 8.429572150936599, 8.508187665947172, 8.495845706470744, -8.653867836752616, 8.654995971722952, -8.661211483527026, 8.868787388031626, 8.736671888785056, 8.902833214200696, 8.921188646221983, 8.955264587945571, 9.013395926855427, -9.144864864225784, 9.173096526729251, 9.180807438872058, 9.276473435776435, 9.351115356743536, -9.325457868953373, 9.476407447107253, 9.509554067402807, 9.539301642757579, 9.546910746418735, 9.608183015539762, 9.618136864735542, 9.786564002538023, 9.72362962333024, 9.819156754996731, 9.860350375315129, 9.854286385678122, 10.018642767914802]|848.0975341796875000|      0.47829690|[12593, 0, 0, 787]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     140|[0.9525062410106122, 2.186909505208635, 2.604842289760707, -1.0795195298204803, 2.279501230120782, -1.7222716854020903, 2.7030334297552314, -3.904813982758143, -2.9765816483243364, -1.9554802745235451, 2.958061596401566, -2.882453774056063, 3.3846293455122565, 3.0109323701136996, 2.7385860297675344, -0.7193694516595176, 1.2764730867140528, 4.328111864288989, 4.267662099877661, 4.109895711537602, -4.491572229583274, -4.561512767624271, 4.8820309623052935, -4.909047906437452, -4.91684062667428, -5.125522150344261, 5.333860730880266, -4.676206802411681, 4.781444633513365, 5.3900995965136715, 5.4935419944418715, 5.608073245159642, 5.672477497021747, 5.844300187414519, 5.908462293734279, 5.953029015488569, 5.971674286674464, -6.098234747148294, -6.260682295126458, -6.341810187024127, 6.322725039687073, -6.49297710657027, -6.449721334612137, 6.744270170313871, 6.729707394442536, 6.756469009923767, 6.842239117082558, 6.894926589749959, -7.134395235139814, -7.0771645308937785, 7.039754205278491, -7.191813611421445, 7.344925630918646, 7.37460343881503, -7.392714962006704, -7.460621963633666, 7.540396234682171, 7.657047499611041, -7.6461273829637015, 7.851072818395173, -7.8399790280368435, 7.891778394315885, 7.940469864348831, 7.979590492351001, -8.113065623600196, 8.07744108236439, 8.123486510754907, 8.206674029520162, 8.344400144067055, 8.350013869521103, 8.429572150936599, 8.508187665947172, 8.495845706470744, -8.653867836752616, 8.654995971722952, -8.661211483527026, 8.868787388031626, 8.736671888785056, 8.902833214200696, 8.921188646221983, 8.955264587945571, 9.013395926855427, -9.144864864225784, 9.173096526729251, 9.180807438872058, 9.276473435776435, 9.351115356743536, -9.325457868953373, 9.476407447107253, 9.509554067402807, 9.539301642757579, 9.546910746418735, 9.608183015539762, 9.618136864735542, 9.786564002538023, 9.72362962333024, 9.819156754996731, 9.860350375315129, 9.854286385678122, 10.018642767914802]|848.0975341796875000|      0.43046721|[12705, 0, 0, 794]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     141|[0.9525062410106122, 2.186909505208635, 2.604842289760707, -1.0795195298204803, 2.279501230120782, -1.7222716854020903, 2.7030334297552314, -3.904813982758143, -2.9765816483243364, -1.9554802745235451, 2.958061596401566, -2.882453774056063, 3.3846293455122565, 3.0109323701136996, 2.7385860297675344, -0.7193694516595176, 1.2764730867140528, 4.328111864288989, 4.267662099877661, 4.109895711537602, -4.491572229583274, -4.561512767624271, 4.8820309623052935, -4.909047906437452, -4.91684062667428, -5.125522150344261, 5.333860730880266, -4.676206802411681, 4.781444633513365, 5.3900995965136715, 5.4935419944418715, 5.608073245159642, 5.672477497021747, 5.844300187414519, 5.908462293734279, 5.953029015488569, 5.971674286674464, -6.098234747148294, -6.260682295126458, -6.341810187024127, 6.322725039687073, -6.49297710657027, -6.449721334612137, 6.744270170313871, 6.729707394442536, 6.756469009923767, 6.842239117082558, 6.894926589749959, -7.134395235139814, -7.0771645308937785, 7.039754205278491, -7.191813611421445, 7.344925630918646, 7.37460343881503, -7.392714962006704, -7.460621963633666, 7.540396234682171, 7.657047499611041, -7.6461273829637015, 7.851072818395173, -7.8399790280368435, 7.891778394315885, 7.940469864348831, 7.979590492351001, -8.113065623600196, 8.07744108236439, 8.123486510754907, 8.206674029520162, 8.344400144067055, 8.350013869521103, 8.429572150936599, 8.508187665947172, 8.495845706470744, -8.653867836752616, 8.654995971722952, -8.661211483527026, 8.868787388031626, 8.736671888785056, 8.902833214200696, 8.921188646221983, 8.955264587945571, 9.013395926855427, -9.144864864225784, 9.173096526729251, 9.180807438872058, 9.276473435776435, 9.351115356743536, -9.325457868953373, 9.476407447107253, 9.509554067402807, 9.539301642757579, 9.546910746418735, 9.608183015539762, 9.618136864735542, 9.786564002538023, 9.72362962333024, 9.819156754996731, 9.860350375315129, 9.854286385678122, 10.018642767914802]|848.0975341796875000|      0.38742049|[12817, 0, 0, 801]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     142|[0.9576148766676869, 2.161191859766831, 2.6011148886429436, -1.1006990754923196, 2.2405480500038717, -1.8292864830202544, 2.728842428935483, -3.8499441472434763, -2.9257744214513526, -1.981124289084474, 2.984742035061384, -2.945741660354272, 3.4096535882051198, 3.069286776111685, 2.796286941308977, -0.7400965242948461, 1.282264098716604, 4.293199496234565, 4.26776444328896, 4.174642165590585, -4.53926890935833, -4.564512039576634, 4.8740303073188445, -4.93379533287592, -4.920292323018977, -5.201741623901821, 5.327607709616338, -4.729272990903096, 4.838250747288594, 5.417383917312994, 5.5358363427242505, 5.585708391951723, 5.65481869792026, 5.813202289177543, 5.920525005839039, 5.959208086668137, 6.012710398494745, -6.132480342031486, -6.341461345567212, -6.257091341145363, 6.304006639094051, -6.508071721907699, -6.4875338948186245, 6.738073112965958, 6.720035026832559, 6.724030675875911, 6.838226524587621, 6.916170737271864, -7.10630805020625, -7.077322923253373, 7.0958647111727835, -7.227601103930938, 7.322148416881174, 7.348683755126947, -7.421308531171574, -7.4336109646894215, 7.460180040574577, 7.650261524438516, -7.650858198963398, 7.906028566084605, -7.8459966497622045, 7.935365626194352, 7.958700803305633, 8.008056044159686, -8.100673006425659, 8.100590222857306, 8.1050366316573, 8.179776628928714, 8.325994266982466, 8.38707835953922, 8.461795992197615, 8.50002637898853, 8.480228536680784, -8.69435768671096, 8.646353569967292, -8.705235676290304, 8.82674084826598, 8.789258062410623, 8.959669945227779, 8.976425002463802, 8.955232133158956, 9.011817679320671, -9.086310231779365, 9.203739856640878, 9.232699998106515, 9.22850017489906, 9.368946330622217, -9.358406515987367, 9.404865243641432, 9.544277793562925, 9.556739018802856, 9.541350014171217, 9.633462072820215, 9.609009135990267, 9.706395094928586, 9.781745852866752, 9.821960115957483, 9.853475948822583, 9.912333249558559, 10.036265070095759]|808.1416625976562500|      0.43046721|[12929, 0, 0, 808]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=0
     143|[1.0320107054519196, 2.1712906709856212, 2.5148919977881543, -1.1043322017229449, 2.2512746649219877, -1.7780259994506034, 2.772030644897303, -3.8125833881157662, -2.9051580225861535, -2.0173727335073828, 2.976996062014612, -3.0096103641289487, 3.4480129881607384, 3.10922103290652, 2.8307009598236923, -0.7746396595999825, 1.3404474489707743, 4.291776055884015, 4.218512154589149, 4.1551065819639765, -4.52004230339549, -4.568931987013589, 4.839680782078161, -4.873551532040165, -4.986694925491804, -5.178707872802393, 5.280472394390218, -4.8228669059829, 4.907395773575202, 5.469340967471814, 5.590878575587135, 5.646897103846438, 5.671281227811875, 5.825190364181302, 5.918373531497906, 5.967034739884704, 5.945429466946695, -6.146266088259754, -6.346678464268648, -6.3199447702245894, 6.25271900538461, -6.527476445235613, -6.492844981062745, 6.684409666149191, 6.67482554000086, 6.771807728024555, 6.858017527327991, 6.904361957239937, -7.081187655465236, -7.080144634024826, 7.03684147318232, -7.261844115308233, 7.362028855867443, 7.433102142644135, -7.430098427959918, -7.437055938044242, 7.427152329309923, 7.62475306682351, -7.640152609975424, 7.833117635414027, -7.931873557237861, 7.916630332055375, 7.93187918758275, 8.004862345291507, -8.028393962679598, 8.082495375288621, 8.115390812789876, 8.183816311302156, 8.32055589401608, 8.388078144914811, 8.44527613206691, 8.435933101283515, 8.517961517431091, -8.595330027476177, 8.622207759371982, -8.753900761726898, 8.782576308908776, 8.748321476885216, 8.941355276463383, 8.932079421660411, 8.962510526266483, 9.061526817004971, -9.09281724986519, 9.187005245274191, 9.211677893590165, 9.200482004606762, 9.328585576019726, -9.363624682864183, 9.348738955248095, 9.516200871609351, 9.589102711680926, 9.532178471122817, 9.68845394095639, 9.668785135429609, 9.738281658669681, 9.744071858244576, 9.862721880297133, 9.774230588451937, 9.986874048858278, 10.047192774324525]|776.2388305664062500|      0.47829690|[12977, 0, 0, 811]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
     144|[1.0320107054519196, 2.1712906709856212, 2.5148919977881543, -1.1043322017229449, 2.2512746649219877, -1.7780259994506034, 2.772030644897303, -3.8125833881157662, -2.9051580225861535, -2.0173727335073828, 2.976996062014612, -3.0096103641289487, 3.4480129881607384, 3.10922103290652, 2.8307009598236923, -0.7746396595999825, 1.3404474489707743, 4.291776055884015, 4.218512154589149, 4.1551065819639765, -4.52004230339549, -4.568931987013589, 4.839680782078161, -4.873551532040165, -4.986694925491804, -5.178707872802393, 5.280472394390218, -4.8228669059829, 4.907395773575202, 5.469340967471814, 5.590878575587135, 5.646897103846438, 5.671281227811875, 5.825190364181302, 5.918373531497906, 5.967034739884704, 5.945429466946695, -6.146266088259754, -6.346678464268648, -6.3199447702245894, 6.25271900538461, -6.527476445235613, -6.492844981062745, 6.684409666149191, 6.67482554000086, 6.771807728024555, 6.858017527327991, 6.904361957239937, -7.081187655465236, -7.080144634024826, 7.03684147318232, -7.261844115308233, 7.362028855867443, 7.433102142644135, -7.430098427959918, -7.437055938044242, 7.427152329309923, 7.62475306682351, -7.640152609975424, 7.833117635414027, -7.931873557237861, 7.916630332055375, 7.93187918758275, 8.004862345291507, -8.028393962679598, 8.082495375288621, 8.115390812789876, 8.183816311302156, 8.32055589401608, 8.388078144914811, 8.44527613206691, 8.435933101283515, 8.517961517431091, -8.595330027476177, 8.622207759371982, -8.753900761726898, 8.782576308908776, 8.748321476885216, 8.941355276463383, 8.932079421660411, 8.962510526266483, 9.061526817004971, -9.09281724986519, 9.187005245274191, 9.211677893590165, 9.200482004606762, 9.328585576019726, -9.363624682864183, 9.348738955248095, 9.516200871609351, 9.589102711680926, 9.532178471122817, 9.68845394095639, 9.668785135429609, 9.738281658669681, 9.744071858244576, 9.862721880297133, 9.774230588451937, 9.986874048858278, 10.047192774324525]|776.2388305664062500|      0.43046721|[13089, 0, 0, 818]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
