k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.20000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      62|[-0.2275700056779012, -0.1249857606400707, -0.0424643540564844, -0.0316686776804336, -0.0439724833787655, -0.0586168540107316, -0.0722502576536009, -0.0746932992904536, -0.0835530721022422, -0.0899783156721182, -0.0918968216145303, -0.099759259970358, -0.1143359066219985, -0.1231995854628656, -0.1290153716356279, -0.1336740498165329, -0.1404017559679869, -0.1412438020345799, -0.1500901685761972, -0.1594760873674679, -0.1678385579680733, -0.1720035098329686, -0.1748298648419208, -0.1856338231482788, -0.1972319834185396, -0.2040834322251516, -0.1984917665464335, -0.1933433005584958, -0.1959544352968719, -0.198068068924162, -0.2036132187040963, -0.2148904232275102, -0.2245695809586629, -0.227039521685251, -0.2259400747170213, -0.2272674734711951, -0.2312668890127963, -0.2320260219318045, -0.2350416960610253, -0.2397714106992846, -0.2352479924808981, -0.2393445045748959, -0.2418541777220683, -0.2438994503712468, -0.2520758171084372, -0.2539153508433852, -0.2555930784161716, -0.251084058155405, -0.247663494423333, -0.2476702757622635, -0.2511665893526056, -0.2518540092660547, -0.2471607963098783, -0.2478060842119197, -0.2509365283974512, -0.2503405399663495, -0.2438456590483572, -0.2421106629770993, -0.2393573013908232, -0.2386311272651802, -0.2410235175008471, -0.2370656137937847, -0.2307752453300576, -0.2307437240857521, -0.232173526538486, -0.2324130801703515, -0.2299215555742053, -0.2218991163336415, -0.2164660023633253, -0.2154253937284333, -0.2143330793383476, -0.2100714737410371, -0.2047543831918543, -0.196954687214643, -0.1891279746755463, -0.1850677215384213, -0.188329695794169, -0.1868699352601788, -0.1776007975294819, -0.166317154695625, -0.1563146953475841, -0.1547157509318343, -0.1546443101355655, -0.1479162820915949, -0.1387852809090409, -0.129462096636285, -0.1189506096094207, -0.1122066617660114, -0.107805286656927, -0.0981781335996861, -0.0909794506149971, -0.0838307551577362, -0.0817909648803775, -0.073454710350845, -0.0612035160939451, -0.0456173347642328, -0.0281345851483155, -0.0389160914891429, -0.1261696494544707, -0.232295683222484]| 99.3449401855468750|      0.04000000|[13557, 1612, 0, 124]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      63|[-0.2275700056779012, -0.1249857606400707, -0.0424643540564844, -0.0316686776804336, -0.0439724833787655, -0.0586168540107316, -0.0722502576536009, -0.0746932992904536, -0.0835530721022422, -0.0899783156721182, -0.0918968216145303, -0.099759259970358, -0.1143359066219985, -0.1231995854628656, -0.1290153716356279, -0.1336740498165329, -0.1404017559679869, -0.1412438020345799, -0.1500901685761972, -0.1594760873674679, -0.1678385579680733, -0.1720035098329686, -0.1748298648419208, -0.1856338231482788, -0.1972319834185396, -0.2040834322251516, -0.1984917665464335, -0.1933433005584958, -0.1959544352968719, -0.198068068924162, -0.2036132187040963, -0.2148904232275102, -0.2245695809586629, -0.227039521685251, -0.2259400747170213, -0.2272674734711951, -0.2312668890127963, -0.2320260219318045, -0.2350416960610253, -0.2397714106992846, -0.2352479924808981, -0.2393445045748959, -0.2418541777220683, -0.2438994503712468, -0.2520758171084372, -0.2539153508433852, -0.2555930784161716, -0.251084058155405, -0.247663494423333, -0.2476702757622635, -0.2511665893526056, -0.2518540092660547, -0.2471607963098783, -0.2478060842119197, -0.2509365283974512, -0.2503405399663495, -0.2438456590483572, -0.2421106629770993, -0.2393573013908232, -0.2386311272651802, -0.2410235175008471, -0.2370656137937847, -0.2307752453300576, -0.2307437240857521, -0.232173526538486, -0.2324130801703515, -0.2299215555742053, -0.2218991163336415, -0.2164660023633253, -0.2154253937284333, -0.2143330793383476, -0.2100714737410371, -0.2047543831918543, -0.196954687214643, -0.1891279746755463, -0.1850677215384213, -0.188329695794169, -0.1868699352601788, -0.1776007975294819, -0.166317154695625, -0.1563146953475841, -0.1547157509318343, -0.1546443101355655, -0.1479162820915949, -0.1387852809090409, -0.129462096636285, -0.1189506096094207, -0.1122066617660114, -0.107805286656927, -0.0981781335996861, -0.0909794506149971, -0.0838307551577362, -0.0817909648803775, -0.073454710350845, -0.0612035160939451, -0.0456173347642328, -0.0281345851483155, -0.0389160914891429, -0.1261696494544707, -0.232295683222484]| 99.3449401855468750|      0.00800000|[13776, 1638, 0, 126]                                                      |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      64|[-0.2309920154281786, -0.1289037300322194, -0.0433766919356881, -0.0305525411524272, -0.0439332920441673, -0.0580171984447493, -0.0726196690252781, -0.0744436877063424, -0.084672106293265, -0.0898320175024305, -0.0916045837206767, -0.1004132070216259, -0.114622591258364, -0.1232887874174655, -0.1286710587196967, -0.1336606112055394, -0.140272193485238, -0.1419859681507579, -0.1503878298698454, -0.1602489370440949, -0.1677903816234398, -0.1716419726320753, -0.1749903900637847, -0.1854959678583054, -0.1972094822997716, -0.2034129016126024, -0.1987038778220505, -0.1925960263612169, -0.1967722013455291, -0.1983806891203511, -0.2034972437746777, -0.2145824364888425, -0.2245843900366282, -0.2271915419759356, -0.2258318319694852, -0.2268163307124792, -0.2309584774981428, -0.2318712837356877, -0.2348842291157871, -0.239442329471946, -0.2349085183727604, -0.2397639849859811, -0.2420302935266872, -0.2447919329969453, -0.2521341296868781, -0.2545544139833709, -0.2558006956708577, -0.2518311306616529, -0.2470922275386607, -0.2482174232927257, -0.251471296031787, -0.2514038948154264, -0.2475544848059296, -0.2472012419733131, -0.2514380998161828, -0.2503678890725048, -0.2439336351861427, -0.2426691872814069, -0.239975996784101, -0.2389520761493888, -0.2409376888163774, -0.2367815540803431, -0.2313365669543045, -0.2306141394582923, -0.2320286744177089, -0.2327121840183736, -0.2300684093513067, -0.2223247989535618, -0.2165338341109673, -0.2154952223036182, -0.2136613311684308, -0.2104824819242609, -0.2054737540903943, -0.1973159861621962, -0.1880676792983869, -0.1855932154904756, -0.1881742783922835, -0.1872452633104217, -0.1769693300935448, -0.1667306665199926, -0.1564440483271808, -0.1549771987322649, -0.1558105705207312, -0.1476026049294581, -0.1389396287234114, -0.129078465645973, -0.1185538429009523, -0.1124889046693338, -0.1077578931607997, -0.0984011603845635, -0.0901849613500081, -0.0834785396299435, -0.0815509111784523, -0.0732050174245239, -0.0606918224923312, -0.0451654441999529, -0.0288393727330796, -0.0405763217253173, -0.1285414292118028, -0.235025975933652]| 99.3368377685546875|      0.04000000|[13993, 1664, 0, 128]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      65|[-0.2309920154281786, -0.1289037300322194, -0.0433766919356881, -0.0305525411524272, -0.0439332920441673, -0.0580171984447493, -0.0726196690252781, -0.0744436877063424, -0.084672106293265, -0.0898320175024305, -0.0916045837206767, -0.1004132070216259, -0.114622591258364, -0.1232887874174655, -0.1286710587196967, -0.1336606112055394, -0.140272193485238, -0.1419859681507579, -0.1503878298698454, -0.1602489370440949, -0.1677903816234398, -0.1716419726320753, -0.1749903900637847, -0.1854959678583054, -0.1972094822997716, -0.2034129016126024, -0.1987038778220505, -0.1925960263612169, -0.1967722013455291, -0.1983806891203511, -0.2034972437746777, -0.2145824364888425, -0.2245843900366282, -0.2271915419759356, -0.2258318319694852, -0.2268163307124792, -0.2309584774981428, -0.2318712837356877, -0.2348842291157871, -0.239442329471946, -0.2349085183727604, -0.2397639849859811, -0.2420302935266872, -0.2447919329969453, -0.2521341296868781, -0.2545544139833709, -0.2558006956708577, -0.2518311306616529, -0.2470922275386607, -0.2482174232927257, -0.251471296031787, -0.2514038948154264, -0.2475544848059296, -0.2472012419733131, -0.2514380998161828, -0.2503678890725048, -0.2439336351861427, -0.2426691872814069, -0.239975996784101, -0.2389520761493888, -0.2409376888163774, -0.2367815540803431, -0.2313365669543045, -0.2306141394582923, -0.2320286744177089, -0.2327121840183736, -0.2300684093513067, -0.2223247989535618, -0.2165338341109673, -0.2154952223036182, -0.2136613311684308, -0.2104824819242609, -0.2054737540903943, -0.1973159861621962, -0.1880676792983869, -0.1855932154904756, -0.1881742783922835, -0.1872452633104217, -0.1769693300935448, -0.1667306665199926, -0.1564440483271808, -0.1549771987322649, -0.1558105705207312, -0.1476026049294581, -0.1389396287234114, -0.129078465645973, -0.1185538429009523, -0.1124889046693338, -0.1077578931607997, -0.0984011603845635, -0.0901849613500081, -0.0834785396299435, -0.0815509111784523, -0.0732050174245239, -0.0606918224923312, -0.0451654441999529, -0.0288393727330796, -0.0405763217253173, -0.1285414292118028, -0.235025975933652]| 99.3368377685546875|      0.00800000|[14210, 1690, 0, 130]                                                      |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      66|[-0.2342559379630879, -0.1311783695367112, -0.0446995312730552, -0.031503952379313, -0.0432263959545473, -0.0587109583254333, -0.0717512675156563, -0.0747438499414106, -0.0847038316723618, -0.0895724410748828, -0.091959682299363, -0.1007398577406434, -0.1153504053882759, -0.1236610313381714, -0.1290348652599526, -0.1351687703821013, -0.1406506768179941, -0.1418060015544833, -0.1496863869472143, -0.1598105621538161, -0.168727314404075, -0.170895282662183, -0.1754732309719332, -0.1850649302597855, -0.1961641863960637, -0.2034084637352518, -0.1977630281058953, -0.1931159275444857, -0.1967254526180063, -0.1982284137814001, -0.2034947802502885, -0.2141243025598324, -0.2237508912665768, -0.2255220918968534, -0.2263879591286395, -0.2279000818360791, -0.2307602924229897, -0.2310838536526171, -0.2350747735325045, -0.2390673092611139, -0.2349117486399408, -0.2387003600080877, -0.2427247003241761, -0.2442860017111813, -0.2519553714381415, -0.2544355710720419, -0.2563470270482781, -0.2522783241839597, -0.2485339821964471, -0.2486621442791526, -0.251148971998276, -0.2521611196721057, -0.246736046981532, -0.2478309101212102, -0.251321256432083, -0.250607195899365, -0.2445194066085883, -0.2421015740863737, -0.2403969407121485, -0.2400367283690397, -0.2403036778340422, -0.236626377733396, -0.2307689941935365, -0.2303824290437735, -0.2326251563841721, -0.2322896774878122, -0.2299460785370435, -0.2230674439869507, -0.2161937697091433, -0.2155559590887358, -0.2133517426913999, -0.2101262803733457, -0.205692129826341, -0.198064736383889, -0.1878903452980751, -0.1860510172659561, -0.1884863538590915, -0.186383745688209, -0.1768540355123391, -0.1669616302090301, -0.1568369262926121, -0.1538834274335886, -0.1559110459906328, -0.1482205109938964, -0.1393618956829495, -0.1295312396282993, -0.1190621044929404, -0.1120178373850738, -0.1075369942780538, -0.0986173548310441, -0.0907580317235668, -0.0830969686116203, -0.0811801243730384, -0.0737917993373408, -0.0612141733844943, -0.0449760701816506, -0.0285103791653976, -0.0412598066261141, -0.1308306681795095, -0.2376736686964449]| 99.3299255371093750|      0.04000000|[14429, 1716, 0, 132]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      67|[-0.2342559379630879, -0.1311783695367112, -0.0446995312730552, -0.031503952379313, -0.0432263959545473, -0.0587109583254333, -0.0717512675156563, -0.0747438499414106, -0.0847038316723618, -0.0895724410748828, -0.091959682299363, -0.1007398577406434, -0.1153504053882759, -0.1236610313381714, -0.1290348652599526, -0.1351687703821013, -0.1406506768179941, -0.1418060015544833, -0.1496863869472143, -0.1598105621538161, -0.168727314404075, -0.170895282662183, -0.1754732309719332, -0.1850649302597855, -0.1961641863960637, -0.2034084637352518, -0.1977630281058953, -0.1931159275444857, -0.1967254526180063, -0.1982284137814001, -0.2034947802502885, -0.2141243025598324, -0.2237508912665768, -0.2255220918968534, -0.2263879591286395, -0.2279000818360791, -0.2307602924229897, -0.2310838536526171, -0.2350747735325045, -0.2390673092611139, -0.2349117486399408, -0.2387003600080877, -0.2427247003241761, -0.2442860017111813, -0.2519553714381415, -0.2544355710720419, -0.2563470270482781, -0.2522783241839597, -0.2485339821964471, -0.2486621442791526, -0.251148971998276, -0.2521611196721057, -0.246736046981532, -0.2478309101212102, -0.251321256432083, -0.250607195899365, -0.2445194066085883, -0.2421015740863737, -0.2403969407121485, -0.2400367283690397, -0.2403036778340422, -0.236626377733396, -0.2307689941935365, -0.2303824290437735, -0.2326251563841721, -0.2322896774878122, -0.2299460785370435, -0.2230674439869507, -0.2161937697091433, -0.2155559590887358, -0.2133517426913999, -0.2101262803733457, -0.205692129826341, -0.198064736383889, -0.1878903452980751, -0.1860510172659561, -0.1884863538590915, -0.186383745688209, -0.1768540355123391, -0.1669616302090301, -0.1568369262926121, -0.1538834274335886, -0.1559110459906328, -0.1482205109938964, -0.1393618956829495, -0.1295312396282993, -0.1190621044929404, -0.1120178373850738, -0.1075369942780538, -0.0986173548310441, -0.0907580317235668, -0.0830969686116203, -0.0811801243730384, -0.0737917993373408, -0.0612141733844943, -0.0449760701816506, -0.0285103791653976, -0.0412598066261141, -0.1308306681795095, -0.2376736686964449]| 99.3299255371093750|      0.00800000|[14646, 1742, 0, 134]                                                      |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      68|[-0.2365652612613078, -0.1340836897537984, -0.0453439477534507, -0.0317993644228974, -0.0426341911775726, -0.0590431345389798, -0.071674727121257, -0.0745701376036265, -0.0844010011091578, -0.0889553729854089, -0.0908655503041106, -0.1005651426079396, -0.1155236666598453, -0.1234818640760097, -0.1292345288188172, -0.1351380145655472, -0.1410909954780429, -0.1425401691414392, -0.1496680036572144, -0.1599186003333769, -0.1689960645309036, -0.1710504382248935, -0.1752986549821456, -0.1854176154028273, -0.1962352422108167, -0.2039405856751441, -0.1978995810999187, -0.1938350380280319, -0.1958131039818733, -0.1984303262484603, -0.2032948242793684, -0.2145392593466491, -0.223366825700644, -0.2262430398608736, -0.2268575839046767, -0.2269750870702558, -0.2308533061505206, -0.2310418819302147, -0.2357650491732262, -0.2375336790913011, -0.2340356968790446, -0.2388969715078879, -0.242881711000015, -0.2440643848966908, -0.2511822139768218, -0.2550158661839383, -0.255911004482151, -0.2523194989314134, -0.249029455579314, -0.2489383235449991, -0.2509920625156258, -0.2525719063108738, -0.2467854131091065, -0.2482559069799442, -0.2507482437387761, -0.2509476151755014, -0.244436556304154, -0.2420413168081933, -0.2406180751512331, -0.2404561100662432, -0.24008242703959, -0.2357565880821624, -0.2314226734326074, -0.2303821347224688, -0.232801359992901, -0.2321339596410966, -0.2307184670266937, -0.2229817809140494, -0.2161574480251184, -0.2156572861697755, -0.213255705521749, -0.2101755729508496, -0.2060017420278685, -0.1981505155744298, -0.1877715487921076, -0.1861469328404642, -0.187947194142752, -0.1858612362380487, -0.1772973401383195, -0.1674629696336907, -0.1572769053908715, -0.1535411295428495, -0.1550364729666599, -0.1478497547163958, -0.139416490019332, -0.1292816541920336, -0.1206406118082075, -0.1126295272193275, -0.1075076128960461, -0.0998807126770807, -0.0906548021908725, -0.0827331045213228, -0.0806352475715561, -0.0734965280884651, -0.0611529174066683, -0.0437314796320916, -0.0277218074740301, -0.041713120863892, -0.13417265304576, -0.2413724886980299]| 99.3222274780273438|      0.04000000|[14865, 1768, 0, 136]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      69|[-0.2365652612613078, -0.1340836897537984, -0.0453439477534507, -0.0317993644228974, -0.0426341911775726, -0.0590431345389798, -0.071674727121257, -0.0745701376036265, -0.0844010011091578, -0.0889553729854089, -0.0908655503041106, -0.1005651426079396, -0.1155236666598453, -0.1234818640760097, -0.1292345288188172, -0.1351380145655472, -0.1410909954780429, -0.1425401691414392, -0.1496680036572144, -0.1599186003333769, -0.1689960645309036, -0.1710504382248935, -0.1752986549821456, -0.1854176154028273, -0.1962352422108167, -0.2039405856751441, -0.1978995810999187, -0.1938350380280319, -0.1958131039818733, -0.1984303262484603, -0.2032948242793684, -0.2145392593466491, -0.223366825700644, -0.2262430398608736, -0.2268575839046767, -0.2269750870702558, -0.2308533061505206, -0.2310418819302147, -0.2357650491732262, -0.2375336790913011, -0.2340356968790446, -0.2388969715078879, -0.242881711000015, -0.2440643848966908, -0.2511822139768218, -0.2550158661839383, -0.255911004482151, -0.2523194989314134, -0.249029455579314, -0.2489383235449991, -0.2509920625156258, -0.2525719063108738, -0.2467854131091065, -0.2482559069799442, -0.2507482437387761, -0.2509476151755014, -0.244436556304154, -0.2420413168081933, -0.2406180751512331, -0.2404561100662432, -0.24008242703959, -0.2357565880821624, -0.2314226734326074, -0.2303821347224688, -0.232801359992901, -0.2321339596410966, -0.2307184670266937, -0.2229817809140494, -0.2161574480251184, -0.2156572861697755, -0.213255705521749, -0.2101755729508496, -0.2060017420278685, -0.1981505155744298, -0.1877715487921076, -0.1861469328404642, -0.187947194142752, -0.1858612362380487, -0.1772973401383195, -0.1674629696336907, -0.1572769053908715, -0.1535411295428495, -0.1550364729666599, -0.1478497547163958, -0.139416490019332, -0.1292816541920336, -0.1206406118082075, -0.1126295272193275, -0.1075076128960461, -0.0998807126770807, -0.0906548021908725, -0.0827331045213228, -0.0806352475715561, -0.0734965280884651, -0.0611529174066683, -0.0437314796320916, -0.0277218074740301, -0.041713120863892, -0.13417265304576, -0.2413724886980299]| 99.3222274780273438|      0.00800000|[15082, 1794, 0, 138]                                                      |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      70|[-0.2402862621072929, -0.1364239126364017, -0.0464128724869098, -0.0309277705382971, -0.0428129455909276, -0.0590967098163518, -0.0716477688248186, -0.0756403269703141, -0.083889077175893, -0.0894107280941484, -0.0904583977315799, -0.1008135579483634, -0.115445842675859, -0.1236105357162935, -0.1298056212199246, -0.1354596552937796, -0.1411116925280066, -0.1422645065078029, -0.1499600447780581, -0.1595600809980049, -0.1681124569609875, -0.170981004546159, -0.1760345722604064, -0.1852754906635217, -0.1966633611568888, -0.2031632161987701, -0.1982537855357018, -0.1937889823623462, -0.1959223904829055, -0.1982229869359341, -0.2048571215931013, -0.2139110677774878, -0.2233248628323476, -0.2271781188925359, -0.227507736745444, -0.2272847726181194, -0.231197235836796, -0.231743541202191, -0.2353438486298394, -0.2363592881390416, -0.2350152284116187, -0.2391132717606043, -0.2427990574259478, -0.2449421244134616, -0.2508644146157374, -0.2548869174671066, -0.2568112700507285, -0.253102580758715, -0.2485645440486639, -0.2485309931966429, -0.2509964673055162, -0.252752971887734, -0.2463494262345384, -0.2482239915653549, -0.2507223494128767, -0.2504862430233395, -0.2442873761183066, -0.2426023197355153, -0.2398115608438419, -0.2412836050815137, -0.2398641819101153, -0.2352186123494295, -0.2314945756029842, -0.2305803136283735, -0.2331135560025505, -0.2319719660962246, -0.2305626573159917, -0.223687489223318, -0.2163623456729331, -0.2154627155748009, -0.2130998822997286, -0.2103666344479726, -0.2065003443263063, -0.1973610871140667, -0.1877375477840456, -0.1856068556299072, -0.1885342065394648, -0.1855989294917821, -0.1769080739672987, -0.166945183739831, -0.1565780306095054, -0.1531650902841265, -0.1552859627992147, -0.1486928418117557, -0.1377031670805003, -0.1294305430672769, -0.120715283969931, -0.1120331709081427, -0.1078410955891783, -0.0996859252431019, -0.0908065369185658, -0.0822001840449151, -0.079912324636791, -0.0722742447580194, -0.0615420376676841, -0.0434905266994676, -0.0275122585811853, -0.0419681999640916, -0.1369093375249681, -0.2441029619903464]| 99.3149261474609375|      0.04000000|[15301, 1820, 0, 140]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      71|[-0.2402862621072929, -0.1364239126364017, -0.0464128724869098, -0.0309277705382971, -0.0428129455909276, -0.0590967098163518, -0.0716477688248186, -0.0756403269703141, -0.083889077175893, -0.0894107280941484, -0.0904583977315799, -0.1008135579483634, -0.115445842675859, -0.1236105357162935, -0.1298056212199246, -0.1354596552937796, -0.1411116925280066, -0.1422645065078029, -0.1499600447780581, -0.1595600809980049, -0.1681124569609875, -0.170981004546159, -0.1760345722604064, -0.1852754906635217, -0.1966633611568888, -0.2031632161987701, -0.1982537855357018, -0.1937889823623462, -0.1959223904829055, -0.1982229869359341, -0.2048571215931013, -0.2139110677774878, -0.2233248628323476, -0.2271781188925359, -0.227507736745444, -0.2272847726181194, -0.231197235836796, -0.231743541202191, -0.2353438486298394, -0.2363592881390416, -0.2350152284116187, -0.2391132717606043, -0.2427990574259478, -0.2449421244134616, -0.2508644146157374, -0.2548869174671066, -0.2568112700507285, -0.253102580758715, -0.2485645440486639, -0.2485309931966429, -0.2509964673055162, -0.252752971887734, -0.2463494262345384, -0.2482239915653549, -0.2507223494128767, -0.2504862430233395, -0.2442873761183066, -0.2426023197355153, -0.2398115608438419, -0.2412836050815137, -0.2398641819101153, -0.2352186123494295, -0.2314945756029842, -0.2305803136283735, -0.2331135560025505, -0.2319719660962246, -0.2305626573159917, -0.223687489223318, -0.2163623456729331, -0.2154627155748009, -0.2130998822997286, -0.2103666344479726, -0.2065003443263063, -0.1973610871140667, -0.1877375477840456, -0.1856068556299072, -0.1885342065394648, -0.1855989294917821, -0.1769080739672987, -0.166945183739831, -0.1565780306095054, -0.1531650902841265, -0.1552859627992147, -0.1486928418117557, -0.1377031670805003, -0.1294305430672769, -0.120715283969931, -0.1120331709081427, -0.1078410955891783, -0.0996859252431019, -0.0908065369185658, -0.0822001840449151, -0.079912324636791, -0.0722742447580194, -0.0615420376676841, -0.0434905266994676, -0.0275122585811853, -0.0419681999640916, -0.1369093375249681, -0.2441029619903464]| 99.3149261474609375|      0.00800000|[15520, 1846, 0, 142]                                                      |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      72|[-0.2432221521028793, -0.1394937253333102, -0.0468021582034876, -0.0303765523647782, -0.0426395921251577, -0.0590827267382509, -0.0713127508415906, -0.0764042281848428, -0.0842967937396571, -0.0881063968811463, -0.090535886619422, -0.1009235587759701, -0.1155352911474954, -0.1241597533768715, -0.1287684258050157, -0.1348848365298868, -0.1409616801199894, -0.1420327199556998, -0.1499469049634599, -0.1593733971115505, -0.1679834238972565, -0.1716588782453602, -0.1763933898889917, -0.1860951591614797, -0.1965838691777769, -0.203893170939274, -0.19861407945018, -0.1944344946824833, -0.1963329380281025, -0.1979118859517337, -0.2044048824301369, -0.2147899928238506, -0.2229231573575523, -0.2263821676888577, -0.2265378240419445, -0.2265343138915372, -0.2311651436451348, -0.2313037603782921, -0.2348915049634648, -0.2359328135128394, -0.2355936774719361, -0.2398690451632751, -0.24233083133215, -0.2443159047237999, -0.2506544727555717, -0.2540022950045171, -0.2564721063334747, -0.2530520892680584, -0.2483646016246598, -0.2480148715373983, -0.2510035616435544, -0.2522665093676975, -0.2473027496183959, -0.2479756033313041, -0.250752388670099, -0.2498615259405815, -0.244603305349519, -0.2427685162441977, -0.2397747792007438, -0.2404736987158572, -0.239898324793173, -0.2349763997837661, -0.2318264484624987, -0.231956020762025, -0.2329421920577297, -0.2324873497702924, -0.2297183196607554, -0.2243917693419682, -0.2165985229009978, -0.2160681225251869, -0.211882570624197, -0.2106711316772043, -0.2067909060646834, -0.1980618218702732, -0.1881695025697569, -0.1851786524807114, -0.1877939157360209, -0.1856912080464508, -0.1771038381338294, -0.1668385895992144, -0.1571797585415655, -0.1538106427077999, -0.1551328057028683, -0.1479625853619586, -0.1371788762864882, -0.1288013892427962, -0.1201348894862296, -0.1116221406433668, -0.1084909594579099, -0.10029859954881, -0.0906007691177436, -0.0830586593239845, -0.0797506955524042, -0.0723092248847196, -0.0619926778185656, -0.043020911420285, -0.0270318900660559, -0.0423836507164072, -0.1401354188351061, -0.2467413953151865]| 99.3076019287109375|      0.04000000|[15737, 1872, 0, 144]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
