k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6086585916488357, 0.0505992677921722, 0.1384813989461593, 0.7794992559302371, -0.0047328177995176, 0.0009225121810408, -0.0040463374032924, 0.0039738724421261, 0.0032374911823596, 0.0004216686889395, -0.0012149530103179, -0.0014572357961419, -0.001080912962843, -0.0027840416150861, 0.00103171614351, 0.003164626559806, 0.0079070976958251, 0.0011439820497373, -0.0003495454572224, 0.0036036976647497, 0.0029763042734688, 0.0016656842165277]| 13.1513357162475586|     10.00000000|[118, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
      93|[1.4696560742546678, 0.1194233633449311, 0.3406701873201321, 1.9416559786268475, 0.0031357821718335, 0.0103563409555321, -0.0105914702040421, 0.0057805064786297, 0.0011663445614706, -0.0035045960091525, -0.0024438794001343, -0.0127808259737048, -0.0010966695271377, 0.0063661601775433, -0.0027221976362527, -0.0020542058586728, 0.002099429488583, 0.004027526251942, 0.0007702488246951, 0.0047311015062823, 0.0016560920417482, 0.003017758262232]| 12.1445341110229492|      0.00100000|[10824, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      94|[1.468958685633676, 0.1190986154645198, 0.3409122074851129, 1.9421757038716896, 0.003158168364547, 0.010407700717102, -0.0105333841797683, 0.0058643535673936, 0.0010957719773756, -0.0034357229247625, -0.0024632302340856, -0.0127845666507613, -0.0011248397078258, 0.0063348349985791, -0.0027579869146312, -0.0021452200035114, 0.0021613039922245, 0.0039500998169082, 0.0007726426914381, 0.0046833006895201, 0.0017447907405482, 0.0028611587053456]| 12.1445322036743164|      0.01000000|[10941, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[1.468958685633676, 0.1190986154645198, 0.3409122074851129, 1.9421757038716896, 0.003158168364547, 0.010407700717102, -0.0105333841797683, 0.0058643535673936, 0.0010957719773756, -0.0034357229247625, -0.0024632302340856, -0.0127845666507613, -0.0011248397078258, 0.0063348349985791, -0.0027579869146312, -0.0021452200035114, 0.0021613039922245, 0.0039500998169082, 0.0007726426914381, 0.0046833006895201, 0.0017447907405482, 0.0028611587053456]| 12.1445322036743164|      0.00100000|[11058, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      96|[1.4681871395882593, 0.1187063750071402, 0.3410540598764288, 1.9426237025695876, 0.0030808455186901, 0.0104075250405845, -0.0105420434422652, 0.0058586065839526, 0.0010324496050393, -0.0034614223607532, -0.002476780619368, -0.0128265930574636, -0.0010701242470061, 0.0063861794113207, -0.0026989054265267, -0.0021653254391175, 0.0021922600039682, 0.0039240503126057, 0.0008301770863755, 0.0046461203137044, 0.0017528847927633, 0.0028987416322044]| 12.1445302963256836|      0.01000000|[11174, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[1.4681871395882593, 0.1187063750071402, 0.3410540598764288, 1.9426237025695876, 0.0030808455186901, 0.0104075250405845, -0.0105420434422652, 0.0058586065839526, 0.0010324496050393, -0.0034614223607532, -0.002476780619368, -0.0128265930574636, -0.0010701242470061, 0.0063861794113207, -0.0026989054265267, -0.0021653254391175, 0.0021922600039682, 0.0039240503126057, 0.0008301770863755, 0.0046461203137044, 0.0017528847927633, 0.0028987416322044]| 12.1445302963256836|      0.00100000|[11290, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      98|[1.4675111505386227, 0.1185445392557374, 0.3411900851732137, 1.943226296044339, 0.0031459424545642, 0.0104194505213162, -0.0106133954922784, 0.0057462230236705, 0.000955403534432, -0.0035682357624339, -0.0024765333761811, -0.0129558986770079, -0.0010304832596686, 0.0062763721462958, -0.0026461088799205, -0.0021316378706161, 0.0021719468940084, 0.0039237336159497, 0.000672370824759, 0.0046833394245574, 0.0018148161848916, 0.0030747312221843]| 12.1445283889770508|      0.01000000|[11407, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[1.4675111505386227, 0.1185445392557374, 0.3411900851732137, 1.943226296044339, 0.0031459424545642, 0.0104194505213162, -0.0106133954922784, 0.0057462230236705, 0.000955403534432, -0.0035682357624339, -0.0024765333761811, -0.0129558986770079, -0.0010304832596686, 0.0062763721462958, -0.0026461088799205, -0.0021316378706161, 0.0021719468940084, 0.0039237336159497, 0.000672370824759, 0.0046833394245574, 0.0018148161848916, 0.0030747312221843]| 12.1445283889770508|      0.00100000|[11523, 792, 0, 198]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     100|[1.4668410037395383, 0.1182292126391773, 0.3412957977981415, 1.9438338797182557, 0.0031732755786999, 0.0104040467577105, -0.010763559838608, 0.00569067892671, 0.0009080363688393, -0.003645798761803, -0.0024730421125562, -0.0129436893378489, -0.0010177093391987, 0.0062767611258872, -0.002702081917904, -0.0022182374716788, 0.0021187676044813, 0.0039519475136294, 0.0006987184427331, 0.0046879820126635, 0.0016708718859834, 0.0030591117966566]| 12.1445264816284180|      0.01000000|[11639, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[1.4668410037395383, 0.1182292126391773, 0.3412957977981415, 1.9438338797182557, 0.0031732755786999, 0.0104040467577105, -0.010763559838608, 0.00569067892671, 0.0009080363688393, -0.003645798761803, -0.0024730421125562, -0.0129436893378489, -0.0010177093391987, 0.0062767611258872, -0.002702081917904, -0.0022182374716788, 0.0021187676044813, 0.0039519475136294, 0.0006987184427331, 0.0046879820126635, 0.0016708718859834, 0.0030591117966566]| 12.1445264816284180|      0.00100000|[11755, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     102|[1.4661989572815375, 0.1179106432999448, 0.3414903600519292, 1.9444348000816802, 0.0032581354551119, 0.0104428724448819, -0.0107606493417889, 0.0057500170842602, 0.0010292819170796, -0.0035493333215993, -0.0025455847149922, -0.0129740661539241, -0.0010310141270173, 0.0063216229683457, -0.0025562606264931, -0.0021731288082766, 0.0021439645313104, 0.0039442424343868, 0.0006548620010865, 0.0046986098172491, 0.0017975460169501, 0.0030843235785616]| 12.1445245742797852|      0.01000000|[11872, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[1.4661989572815375, 0.1179106432999448, 0.3414903600519292, 1.9444348000816802, 0.0032581354551119, 0.0104428724448819, -0.0107606493417889, 0.0057500170842602, 0.0010292819170796, -0.0035493333215993, -0.0025455847149922, -0.0129740661539241, -0.0010310141270173, 0.0063216229683457, -0.0025562606264931, -0.0021731288082766, 0.0021439645313104, 0.0039442424343868, 0.0006548620010865, 0.0046986098172491, 0.0017975460169501, 0.0030843235785616]| 12.1445245742797852|      0.00100000|[11988, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     104|[1.4654646402631062, 0.1176266801669582, 0.3416797583002251, 1.9449688669892478, 0.0032761585395026, 0.0105374333717339, -0.0106685121193442, 0.0057100155900456, 0.0010886187192452, -0.003494006553049, -0.0025432325174828, -0.0129374504326791, -0.0009592657296378, 0.0062930573383752, -0.0024600663867182, -0.0021885912142326, 0.0021189029579986, 0.003868934391209, 0.0006045266632452, 0.0047652326636634, 0.0018360639954158, 0.003044970759184]| 12.1445226669311523|      0.01000000|[12105, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[1.4654646402631062, 0.1176266801669582, 0.3416797583002251, 1.9449688669892478, 0.0032761585395026, 0.0105374333717339, -0.0106685121193442, 0.0057100155900456, 0.0010886187192452, -0.003494006553049, -0.0025432325174828, -0.0129374504326791, -0.0009592657296378, 0.0062930573383752, -0.0024600663867182, -0.0021885912142326, 0.0021189029579986, 0.003868934391209, 0.0006045266632452, 0.0047652326636634, 0.0018360639954158, 0.003044970759184]| 12.1445226669311523|      0.00100000|[12222, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     106|[1.4647501575868924, 0.1173183478654444, 0.3418375628479901, 1.9454953675770077, 0.003257493435059, 0.0105229640558195, -0.0106016653408022, 0.0057212747372766, 0.0010717131383142, -0.0034447672746992, -0.0025823502124093, -0.0128887631933853, -0.0010049334508714, 0.0061632032108732, -0.0025183520487567, -0.0022438853336247, 0.0021984116036963, 0.0040701226958338, 0.0006567189435708, 0.0046945159158072, 0.0018456643273135, 0.0030686115768961]| 12.1445207595825195|      0.01000000|[12338, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[1.4647501575868924, 0.1173183478654444, 0.3418375628479901, 1.9454953675770077, 0.003257493435059, 0.0105229640558195, -0.0106016653408022, 0.0057212747372766, 0.0010717131383142, -0.0034447672746992, -0.0025823502124093, -0.0128887631933853, -0.0010049334508714, 0.0061632032108732, -0.0025183520487567, -0.0022438853336247, 0.0021984116036963, 0.0040701226958338, 0.0006567189435708, 0.0046945159158072, 0.0018456643273135, 0.0030686115768961]| 12.1445207595825195|      0.00100000|[12454, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     108|[1.4640201748868238, 0.1170540447073502, 0.3419565718517334, 1.945987428649912, 0.0032310789211229, 0.0104520418719178, -0.0106865168408371, 0.0058579795992773, 0.0009513389973975, -0.0034943903790169, -0.0024084400535415, -0.0129690378128866, -0.0010029315945876, 0.0061040372300129, -0.0024895709543223, -0.0022408148917438, 0.0023556372999292, 0.0041700862638632, 0.0006133076048467, 0.0047736438061761, 0.0019071683932293, 0.0029997531654313]| 12.1445188522338867|      0.01000000|[12571, 864, 0, 216]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[1.4640201748868238, 0.1170540447073502, 0.3419565718517334, 1.945987428649912, 0.0032310789211229, 0.0104520418719178, -0.0106865168408371, 0.0058579795992773, 0.0009513389973975, -0.0034943903790169, -0.0024084400535415, -0.0129690378128866, -0.0010029315945876, 0.0061040372300129, -0.0024895709543223, -0.0022408148917438, 0.0023556372999292, 0.0041700862638632, 0.0006133076048467, 0.0047736438061761, 0.0019071683932293, 0.0029997531654313]| 12.1445188522338867|      0.00100000|[12687, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     110|[1.4633651023281316, 0.1166715973886631, 0.3420544616898219, 1.9465188455205076, 0.0031798551711182, 0.0105273865644752, -0.0106922910987127, 0.0058161783771401, 0.0008928407553524, -0.0036049638211178, -0.0023539466772188, -0.0130439054081635, -0.000914778622952, 0.0062480965624738, -0.0025274006780709, -0.0022914686417308, 0.0022762620761804, 0.0041590559882013, 0.0007425013766993, 0.0045864646450772, 0.0019821991193744, 0.0030447352245034]| 12.1445169448852539|      0.01000000|[12804, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
