k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6086585916488357, 0.0505992677921722, 0.1384813989461593, 0.7794992559302371, -0.0047328177995176, 0.0009225121810408, -0.0040463374032924, 0.0039738724421261, 0.0032374911823596, 0.0004216686889395, -0.0012149530103179, -0.0014572357961419, -0.001080912962843, -0.0027840416150861, 0.00103171614351, 0.003164626559806, 0.0079070976958251, 0.0011439820497373, -0.0003495454572224, 0.0036036976647497, 0.0029763042734688, 0.0016656842165277]| 13.1513357162475586|      1.11111111|[118, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
      92|[1.4872823360453584, 0.1219727356559374, 0.3363203989608606, 1.9277132397220405, -0.00571952467819, 0.0034263956498264, -0.0033762937988353, 0.0059154655714144, 0.0059500840492302, 0.0051171495671366, 0.0018664612787304, -0.0096542687902762, 2.96571437109e-05, -0.0080176082160482, 0.000192637322871, 0.0029818309363694, 0.0061484234407755, -0.0015119191933405, -0.002415335226075, 0.0048052678218081, -0.000151216786516, 0.0072463311383646]| 12.1445798873901367|      0.00117902|[10708, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      93|[1.4872823360453584, 0.1219727356559374, 0.3363203989608606, 1.9277132397220405, -0.00571952467819, 0.0034263956498264, -0.0033762937988353, 0.0059154655714144, 0.0059500840492302, 0.0051171495671366, 0.0018664612787304, -0.0096542687902762, 2.96571437109e-05, -0.0080176082160482, 0.000192637322871, 0.0029818309363694, 0.0061484234407755, -0.0015119191933405, -0.002415335226075, 0.0048052678218081, -0.000151216786516, 0.0072463311383646]| 12.1445798873901367|      0.00106112|[10824, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      94|[1.4867278195277047, 0.1215725359894789, 0.3364879885991337, 1.9284102901588314, -0.0057651428049451, 0.0035421143518116, -0.0034599536808478, 0.0059267315428544, 0.005871427446366, 0.0051708979759329, 0.0019418039209137, -0.0096812038363774, 3.1356941863e-05, -0.00807133217176, 0.0003455880310767, 0.0029541380432589, 0.0063247465890999, -0.0015296448813043, -0.0024691177075174, 0.0049027405686174, -0.0001949053161536, 0.0070632387247554]| 12.1445779800415039|      0.00117902|[10941, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[1.4867278195277047, 0.1215725359894789, 0.3364879885991337, 1.9284102901588314, -0.0057651428049451, 0.0035421143518116, -0.0034599536808478, 0.0059267315428544, 0.005871427446366, 0.0051708979759329, 0.0019418039209137, -0.0096812038363774, 3.1356941863e-05, -0.00807133217176, 0.0003455880310767, 0.0029541380432589, 0.0063247465890999, -0.0015296448813043, -0.0024691177075174, 0.0049027405686174, -0.0001949053161536, 0.0070632387247554]| 12.1445779800415039|      0.00106112|[11058, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      96|[1.4867278195277047, 0.1215725359894789, 0.3364879885991337, 1.9284102901588314, -0.0057651428049451, 0.0035421143518116, -0.0034599536808478, 0.0059267315428544, 0.005871427446366, 0.0051708979759329, 0.0019418039209137, -0.0096812038363774, 3.1356941863e-05, -0.00807133217176, 0.0003455880310767, 0.0029541380432589, 0.0063247465890999, -0.0015296448813043, -0.0024691177075174, 0.0049027405686174, -0.0001949053161536, 0.0070632387247554]| 12.1445779800415039|      0.00095500|[11174, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      97|[1.4861121454371249, 0.1213394594874032, 0.3367824498853246, 1.9289507674690016, -0.0058930595391291, 0.0034192942108633, -0.0034778418770213, 0.0059216691784094, 0.0058687815006397, 0.0052872741551138, 0.0018528871843562, -0.0096295783738856, 1.7206646041e-06, -0.0079643685169871, 0.0002644212547978, 0.0028941214439654, 0.0062867392343708, -0.0015175998785762, -0.0024935269452107, 0.0048374989345176, -0.0003108703766801, 0.0071021973028205]| 12.1445760726928711|      0.00106112|[11290, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      98|[1.4856351671565635, 0.1210899632835766, 0.337019796390336, 1.929784061485219, -0.0059471650671182, 0.0035216904135789, -0.0036131309579241, 0.0058898988178611, 0.0059037604761029, 0.0052207283187447, 0.0018649105668261, -0.0096118631353984, -2.57028042595e-05, -0.0078653861083731, 0.0002706911298349, 0.0028396805771924, 0.0062914962318483, -0.0014956912690532, -0.0025890634736486, 0.0047259489106523, -0.0002773930629778, 0.007201785109997]| 12.1445741653442383|      0.00117902|[11407, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[1.484842049500733, 0.1207207323187441, 0.3372086704828365, 1.930465522217747, -0.0058944252011848, 0.0034832490048501, -0.0035986742280572, 0.0059662345690001, 0.0058193386341509, 0.0052500415904346, 0.0019418792019636, -0.0096699941367224, -5.6953401593e-05, -0.0078161031083906, 0.0003435563115355, 0.0027265310007819, 0.0063995874751922, -0.0014674740495805, -0.0024395739244224, 0.0048853490260654, -0.0003795772862354, 0.0072716101030253]| 12.1445722579956055|      0.00131002|[11523, 792, 0, 198]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     100|[1.484842049500733, 0.1207207323187441, 0.3372086704828365, 1.930465522217747, -0.0058944252011848, 0.0034832490048501, -0.0035986742280572, 0.0059662345690001, 0.0058193386341509, 0.0052500415904346, 0.0019418792019636, -0.0096699941367224, -5.6953401593e-05, -0.0078161031083906, 0.0003435563115355, 0.0027265310007819, 0.0063995874751922, -0.0014674740495805, -0.0024395739244224, 0.0048853490260654, -0.0003795772862354, 0.0072716101030253]| 12.1445722579956055|      0.00117902|[11639, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     101|[1.484842049500733, 0.1207207323187441, 0.3372086704828365, 1.930465522217747, -0.0058944252011848, 0.0034832490048501, -0.0035986742280572, 0.0059662345690001, 0.0058193386341509, 0.0052500415904346, 0.0019418792019636, -0.0096699941367224, -5.6953401593e-05, -0.0078161031083906, 0.0003435563115355, 0.0027265310007819, 0.0063995874751922, -0.0014674740495805, -0.0024395739244224, 0.0048853490260654, -0.0003795772862354, 0.0072716101030253]| 12.1445722579956055|      0.00106112|[11755, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     102|[1.484842049500733, 0.1207207323187441, 0.3372086704828365, 1.930465522217747, -0.0058944252011848, 0.0034832490048501, -0.0035986742280572, 0.0059662345690001, 0.0058193386341509, 0.0052500415904346, 0.0019418792019636, -0.0096699941367224, -5.6953401593e-05, -0.0078161031083906, 0.0003435563115355, 0.0027265310007819, 0.0063995874751922, -0.0014674740495805, -0.0024395739244224, 0.0048853490260654, -0.0003795772862354, 0.0072716101030253]| 12.1445722579956055|      0.00095500|[11872, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     103|[1.4842764155429387, 0.1204482921710579, 0.3373154913485917, 1.9311174051548927, -0.0059863609116014, 0.0035376612772617, -0.0035056097912688, 0.0060886505962271, 0.0058677785932043, 0.0051130693742821, 0.0018963526645669, -0.009636729122705, -0.0001262441765173, -0.0077982335261428, 0.0003875053291056, 0.0027467310108074, 0.0063929851002533, -0.0013660082266933, -0.0024687243665554, 0.004932814979573, -0.0003445266658198, 0.0072770958410865]| 12.1445703506469727|      0.00106112|[11988, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     104|[1.4834774928027794, 0.1201339789495293, 0.3374002208676302, 1.931476295165765, -0.0062454169905902, 0.0036629140558735, -0.003456023317575, 0.0062425510183438, 0.0060856365937698, 0.0052786191066919, 0.0018446827289418, -0.0094661744112552, -8.41770009419e-05, -0.0077760961775743, 0.0002177042308115, 0.0027731655017198, 0.006385716399363, -0.0014016104006774, -0.0024487189789622, 0.0049535362331214, -0.000400135256711, 0.0072948116276304]| 12.1445684432983398|      0.00117902|[12105, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[1.4834774928027794, 0.1201339789495293, 0.3374002208676302, 1.931476295165765, -0.0062454169905902, 0.0036629140558735, -0.003456023317575, 0.0062425510183438, 0.0060856365937698, 0.0052786191066919, 0.0018446827289418, -0.0094661744112552, -8.41770009419e-05, -0.0077760961775743, 0.0002177042308115, 0.0027731655017198, 0.006385716399363, -0.0014016104006774, -0.0024487189789622, 0.0049535362331214, -0.000400135256711, 0.0072948116276304]| 12.1445684432983398|      0.00106112|[12222, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     106|[1.482749213593613, 0.1197811510834368, 0.3376150876887374, 1.9320311107269004, -0.0062667491507711, 0.0036051319136124, -0.0033814020006038, 0.0062263599781831, 0.0061510673141003, 0.0053934617493655, 0.0018032547778918, -0.0093801235719032, -8.28369322459e-05, -0.007867250083988, 0.0001498750444455, 0.0027292379142717, 0.0064302934163968, -0.0011797219147039, -0.0024747495912247, 0.004876487298505, -0.0004530048127159, 0.0072212266985385]| 12.1445665359497070|      0.00117902|[12338, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[1.482749213593613, 0.1197811510834368, 0.3376150876887374, 1.9320311107269004, -0.0062667491507711, 0.0036051319136124, -0.0033814020006038, 0.0062263599781831, 0.0061510673141003, 0.0053934617493655, 0.0018032547778918, -0.0093801235719032, -8.28369322459e-05, -0.007867250083988, 0.0001498750444455, 0.0027292379142717, 0.0064302934163968, -0.0011797219147039, -0.0024747495912247, 0.004876487298505, -0.0004530048127159, 0.0072212266985385]| 12.1445665359497070|      0.00106112|[12454, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     108|[1.4819152852844584, 0.1194593956791529, 0.3377250894652971, 1.9324282106793704, -0.0062673239830283, 0.0036826768880035, -0.0034283086719624, 0.0063547512817712, 0.0059719325324975, 0.0053275184320753, 0.0019312507747558, -0.0095217948014939, -0.0002291559845661, -0.0077397581164986, 0.0001939916893914, 0.0027480235736931, 0.0065283607189134, -0.0011130381358634, -0.0025290980794108, 0.0048836416829084, -0.000427688706557, 0.0071770147156249]| 12.1445646286010742|      0.00117902|[12571, 864, 0, 216]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[1.4819152852844584, 0.1194593956791529, 0.3377250894652971, 1.9324282106793704, -0.0062673239830283, 0.0036826768880035, -0.0034283086719624, 0.0063547512817712, 0.0059719325324975, 0.0053275184320753, 0.0019312507747558, -0.0095217948014939, -0.0002291559845661, -0.0077397581164986, 0.0001939916893914, 0.0027480235736931, 0.0065283607189134, -0.0011130381358634, -0.0025290980794108, 0.0048836416829084, -0.000427688706557, 0.0071770147156249]| 12.1445646286010742|      0.00106112|[12687, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
     110|[1.4811235398606304, 0.1191707914236011, 0.3378322585466882, 1.9330244401995194, -0.0062898239884491, 0.0037093991208422, -0.0035068825247589, 0.0064207487878805, 0.0060082573193006, 0.0053030618545142, 0.0019710998228017, -0.0095197437110478, -0.0001863997217036, -0.0076956254477732, 0.000151016558502, 0.0027700714597447, 0.0064525704080732, -0.0010806997139043, -0.0024869428788256, 0.0048246783751104, -0.0003083939531429, 0.0071424158014799]| 12.1445627212524414|      0.00117902|[12804, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
