k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0901537363414434, -0.0654410338311028, 0.0823109724418531, -0.0146015886813753, -0.0692213854768157, -0.0027839817080773, 0.1315643116186057, -0.0533092161350521, 0.1660273293525601, -0.0231943547960095, 0.1304827225029814, 0.0443450266337921, 0.0446948689704655, 0.0625542604903127, 0.27564281711278, 0.0718331902608246, 0.0713243238615097, 0.2571250026155891, 0.143457509697266, 0.1407751949759786, 0.2168261366307371, 0.2307267386191959, 0.1275914853152622, 0.5125414539697182, 0.3686766740692109, 0.2266661217755544, 0.306542252833675, 0.3083337393067582, 0.2855280837816263, 0.258619259734797, 0.4319358093658777, 0.4002082255579011, 0.4348378247548108, 0.3123717044342866, 0.1505503706174836, 0.4163551315538327, 0.3847886451680064, 0.3886490442583417, 0.3514832833993179, 0.5321590983395457, 0.4450931210552793, 0.4673466153911469, 0.4900622165430513, 0.2987936740194695, 0.3930726440934956, 0.4142311446054889, 0.5342530262679311, 0.4892201277033087, 0.4614039996867464, 0.5612934339769765, 0.4191955227868277, 0.5953644800768273, 0.5231961550267581, 0.4944367911162434, 0.5578841971840113, 0.3746370171356134, 0.7412383236232377, 0.6725619654645625, 0.7302157489165425, 0.6523754883121808, 0.640841789597853, 0.638639195495781, 0.6047659936804843, 0.6199295822429031, 0.6420773994658, 0.6331013255594242, 0.6483931957810802, 0.7448467390634055, 0.8083299297264942, 0.5910711639113514, 0.8180356595039636, 0.7035792658803194, 0.8550050240641176, 0.7049266026990655, 0.8157499508138427, 0.9087004790502875, 0.7723125141252871, 0.7353948788488129, 0.8874530395598159, 0.8570570605562549, 0.6991028972590344, 0.9174893975472675, 0.9113470208519734, 0.8782388688042916, 0.7984036550980292, 0.8366701942039984, 0.98597852900154, 0.8745736181748814, 0.8766894766477602, 1.0860525048473266, 0.9768737765154353, 1.0128558027303611, 1.1314849356488177, 1.151164090701656, 1.2423368506232548, 1.1072605287149913, 1.2171035168360103, 1.1277697951611247, 1.0059700407566565, 1.1755201978143959]|-107.5839246376626619|      2.00000000|[92, 9, 1, 3]                                                              |  | used linear model with 101 points | iterate success | actual_k=8
     306|[1.0471444465723003, -1.0471651585718524, 2.0942301271103294, -1.0473855278077828, -2.094498951188515, -1.0470834914846705, 1.047501983526515, -1.046958835786234, 2.094817593047285, -1.0471719142107858, 2.094519548711899, -1.0472384933877563, 1.047121488748686, 2.094319419469784, 1.0472687955961384, -1.0469803037279197, -1.0477422190748131, 1.0467941739746662, 1.0471435117707588, -2.0943877227731496, -1.0474434392383878, 1.0471005611745674, 2.094505341134159, 1.047132608551183, 2.0941442636430407, 1.047350911939025, 1.0470912918176372, -2.094636991418804, 2.094016294090439, -2.0946270823770137, -1.0471317540316953, 1.0473662581941474, -2.0946638302096448, 2.094221044855816, 1.0473356108615017, 1.0470182099993537, 1.0474099186860408, -1.0470674481070976, 1.0471307618703374, 1.04720775776319, 2.093903767535185, 2.09474341133783, 2.0945821630703407, -1.0474035981910463, -1.047090363289865, -1.0470752664730931, -1.0472601455590789, -2.0944070535832036, -1.0469889572990503, 1.047189578224432, 1.047057009703658, 2.0939937100894013, 2.0942359590033646, 1.0472998074636748, 1.0472336168697094, 1.047021827736337, 1.0473307288167613, 1.0472721888771854, 2.094353879349766, 2.0945072064819206, 2.094432406058904, 1.0474349238253755, 1.0470148180856536, 1.0472338360323767, 1.0471317371300237, 1.0472051954272976, 1.0474186655741253, 1.0471164047194337, 2.0942124360010888, 1.0473558659046915, -1.0470645225967086, 1.0468339616448337, 1.0470526977196803, 2.094250315874117, 2.094697660146062, 1.0473176030274447, 1.047167150709256, 2.094344547833913, 1.046981742082834, -1.0475946394757305, 1.047191920977019, 1.0472756896149593, 1.0473201437215065, 2.094759321802401, -1.0473540589453918, 2.094535063501901, 1.0474462875298023, -1.047601898119239, 2.0945090972760276, 2.0944307172725787, 2.0944556663806746, 2.094343674243632, 2.094107732868818, 1.047285259076414, 2.0941767599123136, 2.0943332751135415, 2.094591461443795, 1.0471989130411385, 2.093963456225802, 2.0947008279107093]|-2105.9997809364158456|      0.00000000|[16888, 3872, 150, 762]                                                    |  | used linear model with 101 points | actual_k=8
     307|[1.0471444465723003, -1.0471651585718524, 2.0942301271103294, -1.0473855278077828, -2.094498951188515, -1.0470834914846705, 1.047501983526515, -1.046958835786234, 2.094817593047285, -1.0471719142107858, 2.094519548711899, -1.0472384933877563, 1.047121488748686, 2.094319419469784, 1.0472687955961384, -1.0469803037279197, -1.0477422190748131, 1.0467941739746662, 1.0471435117707588, -2.0943877227731496, -1.0474434392383878, 1.0471005611745674, 2.094505341134159, 1.047132608551183, 2.0941442636430407, 1.047350911939025, 1.0470912918176372, -2.094636991418804, 2.094016294090439, -2.0946270823770137, -1.0471317540316953, 1.0473662581941474, -2.0946638302096448, 2.094221044855816, 1.0473356108615017, 1.0470182099993537, 1.0474099186860408, -1.0470674481070976, 1.0471307618703374, 1.04720775776319, 2.093903767535185, 2.09474341133783, 2.0945821630703407, -1.0474035981910463, -1.047090363289865, -1.0470752664730931, -1.0472601455590789, -2.0944070535832036, -1.0469889572990503, 1.047189578224432, 1.047057009703658, 2.0939937100894013, 2.0942359590033646, 1.0472998074636748, 1.0472336168697094, 1.047021827736337, 1.0473307288167613, 1.0472721888771854, 2.094353879349766, 2.0945072064819206, 2.094432406058904, 1.0474349238253755, 1.0470148180856536, 1.0472338360323767, 1.0471317371300237, 1.0472051954272976, 1.0474186655741253, 1.0471164047194337, 2.0942124360010888, 1.0473558659046915, -1.0470645225967086, 1.0468339616448337, 1.0470526977196803, 2.094250315874117, 2.094697660146062, 1.0473176030274447, 1.047167150709256, 2.094344547833913, 1.046981742082834, -1.0475946394757305, 1.047191920977019, 1.0472756896149593, 1.0473201437215065, 2.094759321802401, -1.0473540589453918, 2.094535063501901, 1.0474462875298023, -1.047601898119239, 2.0945090972760276, 2.0944307172725787, 2.0944556663806746, 2.094343674243632, 2.094107732868818, 1.047285259076414, 2.0941767599123136, 2.0943332751135415, 2.094591461443795, 1.0471989130411385, 2.093963456225802, 2.0947008279107093]|-2105.9997809364158456|      0.00000000|[16888, 3883, 150, 764]                                                    |  | used linear model with 101 points | actual_k=8
     308|[1.0471444465723003, -1.0471651585718524, 2.0942301271103294, -1.0473855278077828, -2.094498951188515, -1.0470834914846705, 1.047501983526515, -1.046958835786234, 2.094817593047285, -1.0471719142107858, 2.094519548711899, -1.0472384933877563, 1.047121488748686, 2.094319419469784, 1.0472687955961384, -1.0469803037279197, -1.0477422190748131, 1.0467941739746662, 1.0471435117707588, -2.0943877227731496, -1.0474434392383878, 1.0471005611745674, 2.094505341134159, 1.047132608551183, 2.0941442636430407, 1.047350911939025, 1.0470912918176372, -2.094636991418804, 2.094016294090439, -2.0946270823770137, -1.0471317540316953, 1.0473662581941474, -2.0946638302096448, 2.094221044855816, 1.0473356108615017, 1.0470182099993537, 1.0474099186860408, -1.0470674481070976, 1.0471307618703374, 1.04720775776319, 2.093903767535185, 2.09474341133783, 2.0945821630703407, -1.0474035981910463, -1.047090363289865, -1.0470752664730931, -1.0472601455590789, -2.0944070535832036, -1.0469889572990503, 1.047189578224432, 1.047057009703658, 2.0939937100894013, 2.0942359590033646, 1.0472998074636748, 1.0472336168697094, 1.047021827736337, 1.0473307288167613, 1.0472721888771854, 2.094353879349766, 2.0945072064819206, 2.094432406058904, 1.0474349238253755, 1.0470148180856536, 1.0472338360323767, 1.0471317371300237, 1.0472051954272976, 1.0474186655741253, 1.0471164047194337, 2.0942124360010888, 1.0473558659046915, -1.0470645225967086, 1.0468339616448337, 1.0470526977196803, 2.094250315874117, 2.094697660146062, 1.0473176030274447, 1.047167150709256, 2.094344547833913, 1.046981742082834, -1.0475946394757305, 1.047191920977019, 1.0472756896149593, 1.0473201437215065, 2.094759321802401, -1.0473540589453918, 2.094535063501901, 1.0474462875298023, -1.047601898119239, 2.0945090972760276, 2.0944307172725787, 2.0944556663806746, 2.094343674243632, 2.094107732868818, 1.047285259076414, 2.0941767599123136, 2.0943332751135415, 2.094591461443795, 1.0471989130411385, 2.093963456225802, 2.0947008279107093]|-2105.9997809364158456|      0.00000000|[16888, 3894, 150, 766]                                                    |  | used linear model with 101 points | actual_k=8
     309|[1.0471444465723003, -1.0471651585718524, 2.0942301271103294, -1.0473855278077828, -2.094498951188515, -1.0470834914846705, 1.047501983526515, -1.046958835786234, 2.094817593047285, -1.0471719142107858, 2.094519548711899, -1.0472384933877563, 1.047121488748686, 2.094319419469784, 1.0472687955961384, -1.0469803037279197, -1.0477422190748131, 1.0467941739746662, 1.0471435117707588, -2.0943877227731496, -1.0474434392383878, 1.0471005611745674, 2.094505341134159, 1.047132608551183, 2.0941442636430407, 1.047350911939025, 1.0470912918176372, -2.094636991418804, 2.094016294090439, -2.0946270823770137, -1.0471317540316953, 1.0473662581941474, -2.0946638302096448, 2.094221044855816, 1.0473356108615017, 1.0470182099993537, 1.0474099186860408, -1.0470674481070976, 1.0471307618703374, 1.04720775776319, 2.093903767535185, 2.09474341133783, 2.0945821630703407, -1.0474035981910463, -1.047090363289865, -1.0470752664730931, -1.0472601455590789, -2.0944070535832036, -1.0469889572990503, 1.047189578224432, 1.047057009703658, 2.0939937100894013, 2.0942359590033646, 1.0472998074636748, 1.0472336168697094, 1.047021827736337, 1.0473307288167613, 1.0472721888771854, 2.094353879349766, 2.0945072064819206, 2.094432406058904, 1.0474349238253755, 1.0470148180856536, 1.0472338360323767, 1.0471317371300237, 1.0472051954272976, 1.0474186655741253, 1.0471164047194337, 2.0942124360010888, 1.0473558659046915, -1.0470645225967086, 1.0468339616448337, 1.0470526977196803, 2.094250315874117, 2.094697660146062, 1.0473176030274447, 1.047167150709256, 2.094344547833913, 1.046981742082834, -1.0475946394757305, 1.047191920977019, 1.0472756896149593, 1.0473201437215065, 2.094759321802401, -1.0473540589453918, 2.094535063501901, 1.0474462875298023, -1.047601898119239, 2.0945090972760276, 2.0944307172725787, 2.0944556663806746, 2.094343674243632, 2.094107732868818, 1.047285259076414, 2.0941767599123136, 2.0943332751135415, 2.094591461443795, 1.0471989130411385, 2.093963456225802, 2.0947008279107093]|-2105.9997809364158456|      0.00000000|[16888, 3906, 150, 768]                                                    |  | used linear model with 101 points | actual_k=8
     310|[1.0471444465723003, -1.0471651585718524, 2.0942301271103294, -1.0473855278077828, -2.094498951188515, -1.0470834914846705, 1.047501983526515, -1.046958835786234, 2.094817593047285, -1.0471719142107858, 2.094519548711899, -1.0472384933877563, 1.047121488748686, 2.094319419469784, 1.0472687955961384, -1.0469803037279197, -1.0477422190748131, 1.0467941739746662, 1.0471435117707588, -2.0943877227731496, -1.0474434392383878, 1.0471005611745674, 2.094505341134159, 1.047132608551183, 2.0941442636430407, 1.047350911939025, 1.0470912918176372, -2.094636991418804, 2.094016294090439, -2.0946270823770137, -1.0471317540316953, 1.0473662581941474, -2.0946638302096448, 2.094221044855816, 1.0473356108615017, 1.0470182099993537, 1.0474099186860408, -1.0470674481070976, 1.0471307618703374, 1.04720775776319, 2.093903767535185, 2.09474341133783, 2.0945821630703407, -1.0474035981910463, -1.047090363289865, -1.0470752664730931, -1.0472601455590789, -2.0944070535832036, -1.0469889572990503, 1.047189578224432, 1.047057009703658, 2.0939937100894013, 2.0942359590033646, 1.0472998074636748, 1.0472336168697094, 1.047021827736337, 1.0473307288167613, 1.0472721888771854, 2.094353879349766, 2.0945072064819206, 2.094432406058904, 1.0474349238253755, 1.0470148180856536, 1.0472338360323767, 1.0471317371300237, 1.0472051954272976, 1.0474186655741253, 1.0471164047194337, 2.0942124360010888, 1.0473558659046915, -1.0470645225967086, 1.0468339616448337, 1.0470526977196803, 2.094250315874117, 2.094697660146062, 1.0473176030274447, 1.047167150709256, 2.094344547833913, 1.046981742082834, -1.0475946394757305, 1.047191920977019, 1.0472756896149593, 1.0473201437215065, 2.094759321802401, -1.0473540589453918, 2.094535063501901, 1.0474462875298023, -1.047601898119239, 2.0945090972760276, 2.0944307172725787, 2.0944556663806746, 2.094343674243632, 2.094107732868818, 1.047285259076414, 2.0941767599123136, 2.0943332751135415, 2.094591461443795, 1.0471989130411385, 2.093963456225802, 2.0947008279107093]|-2105.9997809364158456|      0.00000000|[16888, 3920, 150, 770]                                                    |  | used linear model with 101 points | actual_k=8
     311|[1.0471444465723003, -1.0471651585718524, 2.0942301271103294, -1.0473855278077828, -2.094498951188515, -1.0470834914846705, 1.047501983526515, -1.046958835786234, 2.094817593047285, -1.0471719142107858, 2.094519548711899, -1.0472384933877563, 1.047121488748686, 2.094319419469784, 1.0472687955961384, -1.0469803037279197, -1.0477422190748131, 1.0467941739746662, 1.0471435117707588, -2.0943877227731496, -1.0474434392383878, 1.0471005611745674, 2.094505341134159, 1.047132608551183, 2.0941442636430407, 1.047350911939025, 1.0470912918176372, -2.094636991418804, 2.094016294090439, -2.0946270823770137, -1.0471317540316953, 1.0473662581941474, -2.0946638302096448, 2.094221044855816, 1.0473356108615017, 1.0470182099993537, 1.0474099186860408, -1.0470674481070976, 1.0471307618703374, 1.04720775776319, 2.093903767535185, 2.09474341133783, 2.0945821630703407, -1.0474035981910463, -1.047090363289865, -1.0470752664730931, -1.0472601455590789, -2.0944070535832036, -1.0469889572990503, 1.047189578224432, 1.047057009703658, 2.0939937100894013, 2.0942359590033646, 1.0472998074636748, 1.0472336168697094, 1.047021827736337, 1.0473307288167613, 1.0472721888771854, 2.094353879349766, 2.0945072064819206, 2.094432406058904, 1.0474349238253755, 1.0470148180856536, 1.0472338360323767, 1.0471317371300237, 1.0472051954272976, 1.0474186655741253, 1.0471164047194337, 2.0942124360010888, 1.0473558659046915, -1.0470645225967086, 1.0468339616448337, 1.0470526977196803, 2.094250315874117, 2.094697660146062, 1.0473176030274447, 1.047167150709256, 2.094344547833913, 1.046981742082834, -1.0475946394757305, 1.047191920977019, 1.0472756896149593, 1.0473201437215065, 2.094759321802401, -1.0473540589453918, 2.094535063501901, 1.0474462875298023, -1.047601898119239, 2.0945090972760276, 2.0944307172725787, 2.0944556663806746, 2.094343674243632, 2.094107732868818, 1.047285259076414, 2.0941767599123136, 2.0943332751135415, 2.094591461443795, 1.0471989130411385, 2.093963456225802, 2.0947008279107093]|-2105.9997809364158456|      0.00000000|[16888, 3934, 150, 772]                                                    |  | used linear model with 101 points | actual_k=8
     312|[1.0471444465723003, -1.0471651585718524, 2.0942301271103294, -1.0473855278077828, -2.094498951188515, -1.0470834914846705, 1.047501983526515, -1.046958835786234, 2.094817593047285, -1.0471719142107858, 2.094519548711899, -1.0472384933877563, 1.047121488748686, 2.094319419469784, 1.0472687955961384, -1.0469803037279197, -1.0477422190748131, 1.0467941739746662, 1.0471435117707588, -2.0943877227731496, -1.0474434392383878, 1.0471005611745674, 2.094505341134159, 1.047132608551183, 2.0941442636430407, 1.047350911939025, 1.0470912918176372, -2.094636991418804, 2.094016294090439, -2.0946270823770137, -1.0471317540316953, 1.0473662581941474, -2.0946638302096448, 2.094221044855816, 1.0473356108615017, 1.0470182099993537, 1.0474099186860408, -1.0470674481070976, 1.0471307618703374, 1.04720775776319, 2.093903767535185, 2.09474341133783, 2.0945821630703407, -1.0474035981910463, -1.047090363289865, -1.0470752664730931, -1.0472601455590789, -2.0944070535832036, -1.0469889572990503, 1.047189578224432, 1.047057009703658, 2.0939937100894013, 2.0942359590033646, 1.0472998074636748, 1.0472336168697094, 1.047021827736337, 1.0473307288167613, 1.0472721888771854, 2.094353879349766, 2.0945072064819206, 2.094432406058904, 1.0474349238253755, 1.0470148180856536, 1.0472338360323767, 1.0471317371300237, 1.0472051954272976, 1.0474186655741253, 1.0471164047194337, 2.0942124360010888, 1.0473558659046915, -1.0470645225967086, 1.0468339616448337, 1.0470526977196803, 2.094250315874117, 2.094697660146062, 1.0473176030274447, 1.047167150709256, 2.094344547833913, 1.046981742082834, -1.0475946394757305, 1.047191920977019, 1.0472756896149593, 1.0473201437215065, 2.094759321802401, -1.0473540589453918, 2.094535063501901, 1.0474462875298023, -1.047601898119239, 2.0945090972760276, 2.0944307172725787, 2.0944556663806746, 2.094343674243632, 2.094107732868818, 1.047285259076414, 2.0941767599123136, 2.0943332751135415, 2.094591461443795, 1.0471989130411385, 2.093963456225802, 2.0947008279107093]|-2105.9997809364158456|      0.00000000|[16888, 3945, 150, 774]                                                    |  | used linear model with 101 points | actual_k=8
     313|[1.0471444465723003, -1.0471651585718524, 2.0942301271103294, -1.0473855278077828, -2.094498951188515, -1.0470834914846705, 1.047501983526515, -1.046958835786234, 2.094817593047285, -1.0471719142107858, 2.094519548711899, -1.0472384933877563, 1.047121488748686, 2.094319419469784, 1.0472687955961384, -1.0469803037279197, -1.0477422190748131, 1.0467941739746662, 1.0471435117707588, -2.0943877227731496, -1.0474434392383878, 1.0471005611745674, 2.094505341134159, 1.047132608551183, 2.0941442636430407, 1.047350911939025, 1.0470912918176372, -2.094636991418804, 2.094016294090439, -2.0946270823770137, -1.0471317540316953, 1.0473662581941474, -2.0946638302096448, 2.094221044855816, 1.0473356108615017, 1.0470182099993537, 1.0474099186860408, -1.0470674481070976, 1.0471307618703374, 1.04720775776319, 2.093903767535185, 2.09474341133783, 2.0945821630703407, -1.0474035981910463, -1.047090363289865, -1.0470752664730931, -1.0472601455590789, -2.0944070535832036, -1.0469889572990503, 1.047189578224432, 1.047057009703658, 2.0939937100894013, 2.0942359590033646, 1.0472998074636748, 1.0472336168697094, 1.047021827736337, 1.0473307288167613, 1.0472721888771854, 2.094353879349766, 2.0945072064819206, 2.094432406058904, 1.0474349238253755, 1.0470148180856536, 1.0472338360323767, 1.0471317371300237, 1.0472051954272976, 1.0474186655741253, 1.0471164047194337, 2.0942124360010888, 1.0473558659046915, -1.0470645225967086, 1.0468339616448337, 1.0470526977196803, 2.094250315874117, 2.094697660146062, 1.0473176030274447, 1.047167150709256, 2.094344547833913, 1.046981742082834, -1.0475946394757305, 1.047191920977019, 1.0472756896149593, 1.0473201437215065, 2.094759321802401, -1.0473540589453918, 2.094535063501901, 1.0474462875298023, -1.047601898119239, 2.0945090972760276, 2.0944307172725787, 2.0944556663806746, 2.094343674243632, 2.094107732868818, 1.047285259076414, 2.0941767599123136, 2.0943332751135415, 2.094591461443795, 1.0471989130411385, 2.093963456225802, 2.0947008279107093]|-2105.9997809364158456|      0.00000000|[16888, 3959, 150, 776]                                                    |  | used linear model with 101 points | actual_k=8
     314|[1.0471444465723003, -1.0471651585718524, 2.0942301271103294, -1.0473855278077828, -2.094498951188515, -1.0470834914846705, 1.047501983526515, -1.046958835786234, 2.094817593047285, -1.0471719142107858, 2.094519548711899, -1.0472384933877563, 1.047121488748686, 2.094319419469784, 1.0472687955961384, -1.0469803037279197, -1.0477422190748131, 1.0467941739746662, 1.0471435117707588, -2.0943877227731496, -1.0474434392383878, 1.0471005611745674, 2.094505341134159, 1.047132608551183, 2.0941442636430407, 1.047350911939025, 1.0470912918176372, -2.094636991418804, 2.094016294090439, -2.0946270823770137, -1.0471317540316953, 1.0473662581941474, -2.0946638302096448, 2.094221044855816, 1.0473356108615017, 1.0470182099993537, 1.0474099186860408, -1.0470674481070976, 1.0471307618703374, 1.04720775776319, 2.093903767535185, 2.09474341133783, 2.0945821630703407, -1.0474035981910463, -1.047090363289865, -1.0470752664730931, -1.0472601455590789, -2.0944070535832036, -1.0469889572990503, 1.047189578224432, 1.047057009703658, 2.0939937100894013, 2.0942359590033646, 1.0472998074636748, 1.0472336168697094, 1.047021827736337, 1.0473307288167613, 1.0472721888771854, 2.094353879349766, 2.0945072064819206, 2.094432406058904, 1.0474349238253755, 1.0470148180856536, 1.0472338360323767, 1.0471317371300237, 1.0472051954272976, 1.0474186655741253, 1.0471164047194337, 2.0942124360010888, 1.0473558659046915, -1.0470645225967086, 1.0468339616448337, 1.0470526977196803, 2.094250315874117, 2.094697660146062, 1.0473176030274447, 1.047167150709256, 2.094344547833913, 1.046981742082834, -1.0475946394757305, 1.047191920977019, 1.0472756896149593, 1.0473201437215065, 2.094759321802401, -1.0473540589453918, 2.094535063501901, 1.0474462875298023, -1.047601898119239, 2.0945090972760276, 2.0944307172725787, 2.0944556663806746, 2.094343674243632, 2.094107732868818, 1.047285259076414, 2.0941767599123136, 2.0943332751135415, 2.094591461443795, 1.0471989130411385, 2.093963456225802, 2.0947008279107093]|-2105.9997809364158456|      0.00000000|[16888, 3971, 150, 778]                                                    |  | used linear model with 101 points | actual_k=8
     315|[1.0471444465723003, -1.0471651585718524, 2.0942301271103294, -1.0473855278077828, -2.094498951188515, -1.0470834914846705, 1.047501983526515, -1.046958835786234, 2.094817593047285, -1.0471719142107858, 2.094519548711899, -1.0472384933877563, 1.047121488748686, 2.094319419469784, 1.0472687955961384, -1.0469803037279197, -1.0477422190748131, 1.0467941739746662, 1.0471435117707588, -2.0943877227731496, -1.0474434392383878, 1.0471005611745674, 2.094505341134159, 1.047132608551183, 2.0941442636430407, 1.047350911939025, 1.0470912918176372, -2.094636991418804, 2.094016294090439, -2.0946270823770137, -1.0471317540316953, 1.0473662581941474, -2.0946638302096448, 2.094221044855816, 1.0473356108615017, 1.0470182099993537, 1.0474099186860408, -1.0470674481070976, 1.0471307618703374, 1.04720775776319, 2.093903767535185, 2.09474341133783, 2.0945821630703407, -1.0474035981910463, -1.047090363289865, -1.0470752664730931, -1.0472601455590789, -2.0944070535832036, -1.0469889572990503, 1.047189578224432, 1.047057009703658, 2.0939937100894013, 2.0942359590033646, 1.0472998074636748, 1.0472336168697094, 1.047021827736337, 1.0473307288167613, 1.0472721888771854, 2.094353879349766, 2.0945072064819206, 2.094432406058904, 1.0474349238253755, 1.0470148180856536, 1.0472338360323767, 1.0471317371300237, 1.0472051954272976, 1.0474186655741253, 1.0471164047194337, 2.0942124360010888, 1.0473558659046915, -1.0470645225967086, 1.0468339616448337, 1.0470526977196803, 2.094250315874117, 2.094697660146062, 1.0473176030274447, 1.047167150709256, 2.094344547833913, 1.046981742082834, -1.0475946394757305, 1.047191920977019, 1.0472756896149593, 1.0473201437215065, 2.094759321802401, -1.0473540589453918, 2.094535063501901, 1.0474462875298023, -1.047601898119239, 2.0945090972760276, 2.0944307172725787, 2.0944556663806746, 2.094343674243632, 2.094107732868818, 1.047285259076414, 2.0941767599123136, 2.0943332751135415, 2.094591461443795, 1.0471989130411385, 2.093963456225802, 2.0947008279107093]|-2105.9997809364158456|      0.00000000|[16888, 3985, 150, 780]                                                    |  | used linear model with 101 points | actual_k=8
     316|[1.0471444465723003, -1.0471651585718524, 2.0942301271103294, -1.0473855278077828, -2.094498951188515, -1.0470834914846705, 1.047501983526515, -1.046958835786234, 2.094817593047285, -1.0471719142107858, 2.094519548711899, -1.0472384933877563, 1.047121488748686, 2.094319419469784, 1.0472687955961384, -1.0469803037279197, -1.0477422190748131, 1.0467941739746662, 1.0471435117707588, -2.0943877227731496, -1.0474434392383878, 1.0471005611745674, 2.094505341134159, 1.047132608551183, 2.0941442636430407, 1.047350911939025, 1.0470912918176372, -2.094636991418804, 2.094016294090439, -2.0946270823770137, -1.0471317540316953, 1.0473662581941474, -2.0946638302096448, 2.094221044855816, 1.0473356108615017, 1.0470182099993537, 1.0474099186860408, -1.0470674481070976, 1.0471307618703374, 1.04720775776319, 2.093903767535185, 2.09474341133783, 2.0945821630703407, -1.0474035981910463, -1.047090363289865, -1.0470752664730931, -1.0472601455590789, -2.0944070535832036, -1.0469889572990503, 1.047189578224432, 1.047057009703658, 2.0939937100894013, 2.0942359590033646, 1.0472998074636748, 1.0472336168697094, 1.047021827736337, 1.0473307288167613, 1.0472721888771854, 2.094353879349766, 2.0945072064819206, 2.094432406058904, 1.0474349238253755, 1.0470148180856536, 1.0472338360323767, 1.0471317371300237, 1.0472051954272976, 1.0474186655741253, 1.0471164047194337, 2.0942124360010888, 1.0473558659046915, -1.0470645225967086, 1.0468339616448337, 1.0470526977196803, 2.094250315874117, 2.094697660146062, 1.0473176030274447, 1.047167150709256, 2.094344547833913, 1.046981742082834, -1.0475946394757305, 1.047191920977019, 1.0472756896149593, 1.0473201437215065, 2.094759321802401, -1.0473540589453918, 2.094535063501901, 1.0474462875298023, -1.047601898119239, 2.0945090972760276, 2.0944307172725787, 2.0944556663806746, 2.094343674243632, 2.094107732868818, 1.047285259076414, 2.0941767599123136, 2.0943332751135415, 2.094591461443795, 1.0471989130411385, 2.093963456225802, 2.0947008279107093]|-2105.9997809364158456|      0.00000000|[16888, 3997, 150, 782]                                                    |  | used linear model with 101 points | actual_k=8
     317|[1.0471444465723003, -1.0471651585718524, 2.0942301271103294, -1.0473855278077828, -2.094498951188515, -1.0470834914846705, 1.047501983526515, -1.046958835786234, 2.094817593047285, -1.0471719142107858, 2.094519548711899, -1.0472384933877563, 1.047121488748686, 2.094319419469784, 1.0472687955961384, -1.0469803037279197, -1.0477422190748131, 1.0467941739746662, 1.0471435117707588, -2.0943877227731496, -1.0474434392383878, 1.0471005611745674, 2.094505341134159, 1.047132608551183, 2.0941442636430407, 1.047350911939025, 1.0470912918176372, -2.094636991418804, 2.094016294090439, -2.0946270823770137, -1.0471317540316953, 1.0473662581941474, -2.0946638302096448, 2.094221044855816, 1.0473356108615017, 1.0470182099993537, 1.0474099186860408, -1.0470674481070976, 1.0471307618703374, 1.04720775776319, 2.093903767535185, 2.09474341133783, 2.0945821630703407, -1.0474035981910463, -1.047090363289865, -1.0470752664730931, -1.0472601455590789, -2.0944070535832036, -1.0469889572990503, 1.047189578224432, 1.047057009703658, 2.0939937100894013, 2.0942359590033646, 1.0472998074636748, 1.0472336168697094, 1.047021827736337, 1.0473307288167613, 1.0472721888771854, 2.094353879349766, 2.0945072064819206, 2.094432406058904, 1.0474349238253755, 1.0470148180856536, 1.0472338360323767, 1.0471317371300237, 1.0472051954272976, 1.0474186655741253, 1.0471164047194337, 2.0942124360010888, 1.0473558659046915, -1.0470645225967086, 1.0468339616448337, 1.0470526977196803, 2.094250315874117, 2.094697660146062, 1.0473176030274447, 1.047167150709256, 2.094344547833913, 1.046981742082834, -1.0475946394757305, 1.047191920977019, 1.0472756896149593, 1.0473201437215065, 2.094759321802401, -1.0473540589453918, 2.094535063501901, 1.0474462875298023, -1.047601898119239, 2.0945090972760276, 2.0944307172725787, 2.0944556663806746, 2.094343674243632, 2.094107732868818, 1.047285259076414, 2.0941767599123136, 2.0943332751135415, 2.094591461443795, 1.0471989130411385, 2.093963456225802, 2.0947008279107093]|-2105.9997809364158456|      0.00000000|[16888, 4009, 150, 784]                                                    |  | used linear model with 101 points | actual_k=8
