k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[110, 6, 1, 3]                                                             |  | used linear model with 116 points | iterate failure | actual_k=4
     238|[1.403571138076393, -0.181525923458643, 1.9989715540907331, -0.7478361115260068, 0.2008498439726517, 2.240237479483317, -0.242988484852886, 0.2530002111454183, 2.169037383652387, 0.6685982410237828, -0.2010731896172924, 1.8343224187595908, -0.4133988865881125, 0.1115061058129299, 2.359210120923994, 2.4539290537032525, 0.2930115629068134, 1.3017076130981227, 0.2714052024884047, 0.014820845634779, 2.4842430340324717, 1.6561596674338983, 0.6749318026417178, 2.4957391256215415, 13.920280170996701, 0.9468851210330061, 0.5246859015620389, 11.698579760995042, 1.9724135886440595, 1.7065168715445265, -0.4347630052506665, 0.0706914764239159, 2.830005384824697, 0.9344335294935087, -0.094796943341535, 3.050555773977141, 0.526835345233258, 0.2776291994674064, 3.145356481760806, 0.3518672065960043, -0.1382385619422575, 3.2982433201528094, 0.7983907697183055, -0.1769278859389183, 3.311483120991077, 3.021986688259679, 0.9874671872067833, 3.3666497444499353, 0.2299874774282758, 0.3062715733959185, 3.7627264015273303, 0.8696319692849017, -0.1442921385981158, 3.73667231694448, -0.1888827108222647, 0.1903012522184619, 3.7475797571833054, 0.246431371202267, 0.2888512470099363, 3.8236560396844763, -0.568903438406777, 0.1761052353923346, 4.168750020583512, 1.4221889705955166, 0.5994364719412171, 4.198264541476442, 1.3465846474704066, 0.6417902443030771, 4.45797418013102, 0.9327167643305078, 0.4701660881877109, 4.804308062096152, -0.1938056803845861, 0.2313253681419711, 4.665550595851693, -0.0486308488190672, 0.1103994615082671, 4.869297147909188, -0.3194881096379659, 0.1305989912078661, 4.813151401354364, 0.1913011070458317, 0.2688963907839709, 5.299719944515103, -0.0608738897780531, 0.1872809619188636, 5.572836091563807, 0.0105734127923731, 0.1858788237574939, 5.687155155146694, 0.4915010706299322, 0.3601039522213743, 2.4806083607099576, -0.6884163341965692, 0.1556924318646554, 4.029774988714673, -0.1252610356258459, 0.0665008801398353, 5.3368405972844855]|11533.3741747149415460|      0.25000000|[25914, 1694, 238, 714]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     239|[1.403571138076393, -0.181525923458643, 1.9989715540907331, -0.7478361115260068, 0.2008498439726517, 2.240237479483317, -0.242988484852886, 0.2530002111454183, 2.169037383652387, 0.6685982410237828, -0.2010731896172924, 1.8343224187595908, -0.4133988865881125, 0.1115061058129299, 2.359210120923994, 2.4539290537032525, 0.2930115629068134, 1.3017076130981227, 0.2714052024884047, 0.014820845634779, 2.4842430340324717, 1.6561596674338983, 0.6749318026417178, 2.4957391256215415, 13.920280170996701, 0.9468851210330061, 0.5246859015620389, 11.698579760995042, 1.9724135886440595, 1.7065168715445265, -0.4347630052506665, 0.0706914764239159, 2.830005384824697, 0.9344335294935087, -0.094796943341535, 3.050555773977141, 0.526835345233258, 0.2776291994674064, 3.145356481760806, 0.3518672065960043, -0.1382385619422575, 3.2982433201528094, 0.7983907697183055, -0.1769278859389183, 3.311483120991077, 3.021986688259679, 0.9874671872067833, 3.3666497444499353, 0.2299874774282758, 0.3062715733959185, 3.7627264015273303, 0.8696319692849017, -0.1442921385981158, 3.73667231694448, -0.1888827108222647, 0.1903012522184619, 3.7475797571833054, 0.246431371202267, 0.2888512470099363, 3.8236560396844763, -0.568903438406777, 0.1761052353923346, 4.168750020583512, 1.4221889705955166, 0.5994364719412171, 4.198264541476442, 1.3465846474704066, 0.6417902443030771, 4.45797418013102, 0.9327167643305078, 0.4701660881877109, 4.804308062096152, -0.1938056803845861, 0.2313253681419711, 4.665550595851693, -0.0486308488190672, 0.1103994615082671, 4.869297147909188, -0.3194881096379659, 0.1305989912078661, 4.813151401354364, 0.1913011070458317, 0.2688963907839709, 5.299719944515103, -0.0608738897780531, 0.1872809619188636, 5.572836091563807, 0.0105734127923731, 0.1858788237574939, 5.687155155146694, 0.4915010706299322, 0.3601039522213743, 2.4806083607099576, -0.6884163341965692, 0.1556924318646554, 4.029774988714673, -0.1252610356258459, 0.0665008801398353, 5.3368405972844855]|11533.3741747149415460|      0.12500000|[26022, 1702, 239, 717]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     240|[1.403571138076393, -0.181525923458643, 1.9989715540907331, -0.7478361115260068, 0.2008498439726517, 2.240237479483317, -0.242988484852886, 0.2530002111454183, 2.169037383652387, 0.6685982410237828, -0.2010731896172924, 1.8343224187595908, -0.4133988865881125, 0.1115061058129299, 2.359210120923994, 2.4539290537032525, 0.2930115629068134, 1.3017076130981227, 0.2714052024884047, 0.014820845634779, 2.4842430340324717, 1.6561596674338983, 0.6749318026417178, 2.4957391256215415, 13.920280170996701, 0.9468851210330061, 0.5246859015620389, 11.698579760995042, 1.9724135886440595, 1.7065168715445265, -0.4347630052506665, 0.0706914764239159, 2.830005384824697, 0.9344335294935087, -0.094796943341535, 3.050555773977141, 0.526835345233258, 0.2776291994674064, 3.145356481760806, 0.3518672065960043, -0.1382385619422575, 3.2982433201528094, 0.7983907697183055, -0.1769278859389183, 3.311483120991077, 3.021986688259679, 0.9874671872067833, 3.3666497444499353, 0.2299874774282758, 0.3062715733959185, 3.7627264015273303, 0.8696319692849017, -0.1442921385981158, 3.73667231694448, -0.1888827108222647, 0.1903012522184619, 3.7475797571833054, 0.246431371202267, 0.2888512470099363, 3.8236560396844763, -0.568903438406777, 0.1761052353923346, 4.168750020583512, 1.4221889705955166, 0.5994364719412171, 4.198264541476442, 1.3465846474704066, 0.6417902443030771, 4.45797418013102, 0.9327167643305078, 0.4701660881877109, 4.804308062096152, -0.1938056803845861, 0.2313253681419711, 4.665550595851693, -0.0486308488190672, 0.1103994615082671, 4.869297147909188, -0.3194881096379659, 0.1305989912078661, 4.813151401354364, 0.1913011070458317, 0.2688963907839709, 5.299719944515103, -0.0608738897780531, 0.1872809619188636, 5.572836091563807, 0.0105734127923731, 0.1858788237574939, 5.687155155146694, 0.4915010706299322, 0.3601039522213743, 2.4806083607099576, -0.6884163341965692, 0.1556924318646554, 4.029774988714673, -0.1252610356258459, 0.0665008801398353, 5.3368405972844855]|11533.3741747149415460|      0.06250000|[26131, 1709, 240, 720]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     241|[1.403571138076393, -0.181525923458643, 1.9989715540907331, -0.7478361115260068, 0.2008498439726517, 2.240237479483317, -0.242988484852886, 0.2530002111454183, 2.169037383652387, 0.6685982410237828, -0.2010731896172924, 1.8343224187595908, -0.4133988865881125, 0.1115061058129299, 2.359210120923994, 2.4539290537032525, 0.2930115629068134, 1.3017076130981227, 0.2714052024884047, 0.014820845634779, 2.4842430340324717, 1.6561596674338983, 0.6749318026417178, 2.4957391256215415, 13.920280170996701, 0.9468851210330061, 0.5246859015620389, 11.698579760995042, 1.9724135886440595, 1.7065168715445265, -0.4347630052506665, 0.0706914764239159, 2.830005384824697, 0.9344335294935087, -0.094796943341535, 3.050555773977141, 0.526835345233258, 0.2776291994674064, 3.145356481760806, 0.3518672065960043, -0.1382385619422575, 3.2982433201528094, 0.7983907697183055, -0.1769278859389183, 3.311483120991077, 3.021986688259679, 0.9874671872067833, 3.3666497444499353, 0.2299874774282758, 0.3062715733959185, 3.7627264015273303, 0.8696319692849017, -0.1442921385981158, 3.73667231694448, -0.1888827108222647, 0.1903012522184619, 3.7475797571833054, 0.246431371202267, 0.2888512470099363, 3.8236560396844763, -0.568903438406777, 0.1761052353923346, 4.168750020583512, 1.4221889705955166, 0.5994364719412171, 4.198264541476442, 1.3465846474704066, 0.6417902443030771, 4.45797418013102, 0.9327167643305078, 0.4701660881877109, 4.804308062096152, -0.1938056803845861, 0.2313253681419711, 4.665550595851693, -0.0486308488190672, 0.1103994615082671, 4.869297147909188, -0.3194881096379659, 0.1305989912078661, 4.813151401354364, 0.1913011070458317, 0.2688963907839709, 5.299719944515103, -0.0608738897780531, 0.1872809619188636, 5.572836091563807, 0.0105734127923731, 0.1858788237574939, 5.687155155146694, 0.4915010706299322, 0.3601039522213743, 2.4806083607099576, -0.6884163341965692, 0.1556924318646554, 4.029774988714673, -0.1252610356258459, 0.0665008801398353, 5.3368405972844855]|11533.3741747149415460|      0.03125000|[26239, 1717, 241, 723]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     242|[1.403571138076393, -0.181525923458643, 1.9989715540907331, -0.7478361115260068, 0.2008498439726517, 2.240237479483317, -0.242988484852886, 0.2530002111454183, 2.169037383652387, 0.6685982410237828, -0.2010731896172924, 1.8343224187595908, -0.4133988865881125, 0.1115061058129299, 2.359210120923994, 2.4539290537032525, 0.2930115629068134, 1.3017076130981227, 0.2714052024884047, 0.014820845634779, 2.4842430340324717, 1.6561596674338983, 0.6749318026417178, 2.4957391256215415, 13.920280170996701, 0.9468851210330061, 0.5246859015620389, 11.698579760995042, 1.9724135886440595, 1.7065168715445265, -0.4347630052506665, 0.0706914764239159, 2.830005384824697, 0.9344335294935087, -0.094796943341535, 3.050555773977141, 0.526835345233258, 0.2776291994674064, 3.145356481760806, 0.3518672065960043, -0.1382385619422575, 3.2982433201528094, 0.7983907697183055, -0.1769278859389183, 3.311483120991077, 3.021986688259679, 0.9874671872067833, 3.3666497444499353, 0.2299874774282758, 0.3062715733959185, 3.7627264015273303, 0.8696319692849017, -0.1442921385981158, 3.73667231694448, -0.1888827108222647, 0.1903012522184619, 3.7475797571833054, 0.246431371202267, 0.2888512470099363, 3.8236560396844763, -0.568903438406777, 0.1761052353923346, 4.168750020583512, 1.4221889705955166, 0.5994364719412171, 4.198264541476442, 1.3465846474704066, 0.6417902443030771, 4.45797418013102, 0.9327167643305078, 0.4701660881877109, 4.804308062096152, -0.1938056803845861, 0.2313253681419711, 4.665550595851693, -0.0486308488190672, 0.1103994615082671, 4.869297147909188, -0.3194881096379659, 0.1305989912078661, 4.813151401354364, 0.1913011070458317, 0.2688963907839709, 5.299719944515103, -0.0608738897780531, 0.1872809619188636, 5.572836091563807, 0.0105734127923731, 0.1858788237574939, 5.687155155146694, 0.4915010706299322, 0.3601039522213743, 2.4806083607099576, -0.6884163341965692, 0.1556924318646554, 4.029774988714673, -0.1252610356258459, 0.0665008801398353, 5.3368405972844855]|11533.3741747149415460|      0.01562500|[26348, 1724, 242, 726]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     243|[1.403571138076393, -0.181525923458643, 1.9989715540907331, -0.7478361115260068, 0.2008498439726517, 2.240237479483317, -0.242988484852886, 0.2530002111454183, 2.169037383652387, 0.6685982410237828, -0.2010731896172924, 1.8343224187595908, -0.4133988865881125, 0.1115061058129299, 2.359210120923994, 2.4539290537032525, 0.2930115629068134, 1.3017076130981227, 0.2714052024884047, 0.014820845634779, 2.4842430340324717, 1.6561596674338983, 0.6749318026417178, 2.4957391256215415, 13.920280170996701, 0.9468851210330061, 0.5246859015620389, 11.698579760995042, 1.9724135886440595, 1.7065168715445265, -0.4347630052506665, 0.0706914764239159, 2.830005384824697, 0.9344335294935087, -0.094796943341535, 3.050555773977141, 0.526835345233258, 0.2776291994674064, 3.145356481760806, 0.3518672065960043, -0.1382385619422575, 3.2982433201528094, 0.7983907697183055, -0.1769278859389183, 3.311483120991077, 3.021986688259679, 0.9874671872067833, 3.3666497444499353, 0.2299874774282758, 0.3062715733959185, 3.7627264015273303, 0.8696319692849017, -0.1442921385981158, 3.73667231694448, -0.1888827108222647, 0.1903012522184619, 3.7475797571833054, 0.246431371202267, 0.2888512470099363, 3.8236560396844763, -0.568903438406777, 0.1761052353923346, 4.168750020583512, 1.4221889705955166, 0.5994364719412171, 4.198264541476442, 1.3465846474704066, 0.6417902443030771, 4.45797418013102, 0.9327167643305078, 0.4701660881877109, 4.804308062096152, -0.1938056803845861, 0.2313253681419711, 4.665550595851693, -0.0486308488190672, 0.1103994615082671, 4.869297147909188, -0.3194881096379659, 0.1305989912078661, 4.813151401354364, 0.1913011070458317, 0.2688963907839709, 5.299719944515103, -0.0608738897780531, 0.1872809619188636, 5.572836091563807, 0.0105734127923731, 0.1858788237574939, 5.687155155146694, 0.4915010706299322, 0.3601039522213743, 2.4806083607099576, -0.6884163341965692, 0.1556924318646554, 4.029774988714673, -0.1252610356258459, 0.0665008801398353, 5.3368405972844855]|11533.3741747149415460|      0.00781250|[26458, 1730, 243, 729]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     244|[1.4038504052405778, -0.1814392274671854, 1.9990641400189149, -0.7477268875053511, 0.2011190430395323, 2.2403905646101974, -0.2431374469226131, 0.2532109256431502, 2.169009246829812, 0.6684850808391716, -0.200990781174903, 1.83436462618642, -0.4137249712953578, 0.1114066998407023, 2.359157163125131, 2.4539735770860767, 0.2929981599876557, 1.3014983761467263, 0.271967906043673, 0.0082363796423623, 2.487748419289931, 1.6562512657325583, 0.6751937980455758, 2.4959095851535817, 13.920314856523117, 0.9467114554272134, 0.524574196486928, 11.698466398368273, 1.9723327896351428, 1.7063338372656622, -0.4350102041980431, 0.0700125018417604, 2.8305716970908157, 0.9343047977642691, -0.0951493750612045, 3.0502930952033056, 0.5270319625267216, 0.2772461583597273, 3.1453576220342283, 0.3518987426174813, -0.1380985833517092, 3.2982074714075327, 0.7983080955857094, -0.1769669917686034, 3.3116009557036223, 3.022045023947488, 0.9877527992543953, 3.3667110484784852, 0.2297058745223901, 0.3065697132646442, 3.762636343672322, 0.8700944808761686, -0.1444224275075296, 3.7367257657643043, -0.188961521858981, 0.1903810180125294, 3.7474720946131925, 0.2463677248941881, 0.2888385975966937, 3.823470312921544, -0.5692156477390342, 0.1761028220813736, 4.169098828736268, 1.4217666233162014, 0.5995859940804098, 4.198407923732757, 1.3461579489970894, 0.6419590089184043, 4.458068188097468, 0.9324196583438584, 0.4703622084940643, 4.8044961178454155, -0.1940688725496021, 0.2314299024099468, 4.665678944481082, -0.0486415754761256, 0.1102995284354375, 4.869110676849966, -0.319926538486495, 0.1307738146973006, 4.813153228266002, 0.1907430012101781, 0.2687676935424511, 5.299390152185232, -0.0611612722523851, 0.187166363803365, 5.572814265410335, 0.0105879175437209, 0.1857666435234741, 5.687169265167958, 0.4912227349443863, 0.3596792030861226, 2.4804736620945103, -0.6886653093943489, 0.1560086111839559, 4.029679247729968, -0.1257464750334951, 0.0668040128763978, 5.336582818774259]|10945.2811060110216204|      0.01562500|[26568, 1736, 244, 732]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     245|[1.4038504052405778, -0.1814392274671854, 1.9990641400189149, -0.7477268875053511, 0.2011190430395323, 2.2403905646101974, -0.2431374469226131, 0.2532109256431502, 2.169009246829812, 0.6684850808391716, -0.200990781174903, 1.83436462618642, -0.4137249712953578, 0.1114066998407023, 2.359157163125131, 2.4539735770860767, 0.2929981599876557, 1.3014983761467263, 0.271967906043673, 0.0082363796423623, 2.487748419289931, 1.6562512657325583, 0.6751937980455758, 2.4959095851535817, 13.920314856523117, 0.9467114554272134, 0.524574196486928, 11.698466398368273, 1.9723327896351428, 1.7063338372656622, -0.4350102041980431, 0.0700125018417604, 2.8305716970908157, 0.9343047977642691, -0.0951493750612045, 3.0502930952033056, 0.5270319625267216, 0.2772461583597273, 3.1453576220342283, 0.3518987426174813, -0.1380985833517092, 3.2982074714075327, 0.7983080955857094, -0.1769669917686034, 3.3116009557036223, 3.022045023947488, 0.9877527992543953, 3.3667110484784852, 0.2297058745223901, 0.3065697132646442, 3.762636343672322, 0.8700944808761686, -0.1444224275075296, 3.7367257657643043, -0.188961521858981, 0.1903810180125294, 3.7474720946131925, 0.2463677248941881, 0.2888385975966937, 3.823470312921544, -0.5692156477390342, 0.1761028220813736, 4.169098828736268, 1.4217666233162014, 0.5995859940804098, 4.198407923732757, 1.3461579489970894, 0.6419590089184043, 4.458068188097468, 0.9324196583438584, 0.4703622084940643, 4.8044961178454155, -0.1940688725496021, 0.2314299024099468, 4.665678944481082, -0.0486415754761256, 0.1102995284354375, 4.869110676849966, -0.319926538486495, 0.1307738146973006, 4.813153228266002, 0.1907430012101781, 0.2687676935424511, 5.299390152185232, -0.0611612722523851, 0.187166363803365, 5.572814265410335, 0.0105879175437209, 0.1857666435234741, 5.687169265167958, 0.4912227349443863, 0.3596792030861226, 2.4804736620945103, -0.6886653093943489, 0.1560086111839559, 4.029679247729968, -0.1257464750334951, 0.0668040128763978, 5.336582818774259]|10945.2811060110216204|      0.00781250|[26676, 1744, 245, 735]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     246|[1.4038504052405778, -0.1814392274671854, 1.9990641400189149, -0.7477268875053511, 0.2011190430395323, 2.2403905646101974, -0.2431374469226131, 0.2532109256431502, 2.169009246829812, 0.6684850808391716, -0.200990781174903, 1.83436462618642, -0.4137249712953578, 0.1114066998407023, 2.359157163125131, 2.4539735770860767, 0.2929981599876557, 1.3014983761467263, 0.271967906043673, 0.0082363796423623, 2.487748419289931, 1.6562512657325583, 0.6751937980455758, 2.4959095851535817, 13.920314856523117, 0.9467114554272134, 0.524574196486928, 11.698466398368273, 1.9723327896351428, 1.7063338372656622, -0.4350102041980431, 0.0700125018417604, 2.8305716970908157, 0.9343047977642691, -0.0951493750612045, 3.0502930952033056, 0.5270319625267216, 0.2772461583597273, 3.1453576220342283, 0.3518987426174813, -0.1380985833517092, 3.2982074714075327, 0.7983080955857094, -0.1769669917686034, 3.3116009557036223, 3.022045023947488, 0.9877527992543953, 3.3667110484784852, 0.2297058745223901, 0.3065697132646442, 3.762636343672322, 0.8700944808761686, -0.1444224275075296, 3.7367257657643043, -0.188961521858981, 0.1903810180125294, 3.7474720946131925, 0.2463677248941881, 0.2888385975966937, 3.823470312921544, -0.5692156477390342, 0.1761028220813736, 4.169098828736268, 1.4217666233162014, 0.5995859940804098, 4.198407923732757, 1.3461579489970894, 0.6419590089184043, 4.458068188097468, 0.9324196583438584, 0.4703622084940643, 4.8044961178454155, -0.1940688725496021, 0.2314299024099468, 4.665678944481082, -0.0486415754761256, 0.1102995284354375, 4.869110676849966, -0.319926538486495, 0.1307738146973006, 4.813153228266002, 0.1907430012101781, 0.2687676935424511, 5.299390152185232, -0.0611612722523851, 0.187166363803365, 5.572814265410335, 0.0105879175437209, 0.1857666435234741, 5.687169265167958, 0.4912227349443863, 0.3596792030861226, 2.4804736620945103, -0.6886653093943489, 0.1560086111839559, 4.029679247729968, -0.1257464750334951, 0.0668040128763978, 5.336582818774259]|10945.2811060110216204|      0.00390625|[26786, 1750, 246, 738]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     247|[1.4038504052405778, -0.1814392274671854, 1.9990641400189149, -0.7477268875053511, 0.2011190430395323, 2.2403905646101974, -0.2431374469226131, 0.2532109256431502, 2.169009246829812, 0.6684850808391716, -0.200990781174903, 1.83436462618642, -0.4137249712953578, 0.1114066998407023, 2.359157163125131, 2.4539735770860767, 0.2929981599876557, 1.3014983761467263, 0.271967906043673, 0.0082363796423623, 2.487748419289931, 1.6562512657325583, 0.6751937980455758, 2.4959095851535817, 13.920314856523117, 0.9467114554272134, 0.524574196486928, 11.698466398368273, 1.9723327896351428, 1.7063338372656622, -0.4350102041980431, 0.0700125018417604, 2.8305716970908157, 0.9343047977642691, -0.0951493750612045, 3.0502930952033056, 0.5270319625267216, 0.2772461583597273, 3.1453576220342283, 0.3518987426174813, -0.1380985833517092, 3.2982074714075327, 0.7983080955857094, -0.1769669917686034, 3.3116009557036223, 3.022045023947488, 0.9877527992543953, 3.3667110484784852, 0.2297058745223901, 0.3065697132646442, 3.762636343672322, 0.8700944808761686, -0.1444224275075296, 3.7367257657643043, -0.188961521858981, 0.1903810180125294, 3.7474720946131925, 0.2463677248941881, 0.2888385975966937, 3.823470312921544, -0.5692156477390342, 0.1761028220813736, 4.169098828736268, 1.4217666233162014, 0.5995859940804098, 4.198407923732757, 1.3461579489970894, 0.6419590089184043, 4.458068188097468, 0.9324196583438584, 0.4703622084940643, 4.8044961178454155, -0.1940688725496021, 0.2314299024099468, 4.665678944481082, -0.0486415754761256, 0.1102995284354375, 4.869110676849966, -0.319926538486495, 0.1307738146973006, 4.813153228266002, 0.1907430012101781, 0.2687676935424511, 5.299390152185232, -0.0611612722523851, 0.187166363803365, 5.572814265410335, 0.0105879175437209, 0.1857666435234741, 5.687169265167958, 0.4912227349443863, 0.3596792030861226, 2.4804736620945103, -0.6886653093943489, 0.1560086111839559, 4.029679247729968, -0.1257464750334951, 0.0668040128763978, 5.336582818774259]|10945.2811060110216204|      0.00195312|[26894, 1758, 247, 741]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     248|[1.4039035371820263, -0.1812973142705393, 1.9993559357291935, -0.7477722895099703, 0.201020364953318, 2.240273225041488, -0.2431064159567255, 0.2530746758939059, 2.168868181585066, 0.6686821498345008, -0.2008556838272934, 1.8344625304419204, -0.4136668224241828, 0.1112466857928124, 2.3590593816192316, 2.4537407059163727, 0.2929917262741069, 1.3011725290725613, 0.2721948487038624, 0.0071392278021864, 2.488690716336286, 1.6561196840436543, 0.6752058103486096, 2.495951481033503, 13.920385492918271, 0.9465169210955388, 0.5245884828912252, 11.698196200687386, 1.9722871364290515, 1.7063087536476642, -0.4350141039088664, 0.0701205136341214, 2.8306868084512145, 0.9343231083280538, -0.0954477958984323, 3.049992775763095, 0.5270323717186846, 0.2770583514745639, 3.1453444943665585, 0.3518022279213485, -0.1381020582958454, 3.298176873207818, 0.7983972971756141, -0.1769485583824357, 3.311627157768474, 3.0218954835965306, 0.9879269732684406, 3.3666455779534754, 0.2296353430111252, 0.306619500535203, 3.762484705864262, 0.8702317677626137, -0.144527004102778, 3.7367093510532934, -0.1888980791131902, 0.1901937898383115, 3.747589740810914, 0.2461136605810128, 0.2887919832630104, 3.8235319355407533, -0.5693767956311709, 0.1762112578995722, 4.1690511928479195, 1.421854727522708, 0.599632769561323, 4.198446858920319, 1.3458202842915936, 0.6418579558200761, 4.458161049651078, 0.932336937386162, 0.4704972043351522, 4.80444196742503, -0.1941802775382638, 0.2314797761481964, 4.665569547401339, -0.0489008592805239, 0.1104047731889151, 4.869150260107484, -0.3199668261400813, 0.1307319506035153, 4.813059760657757, 0.190646460972653, 0.2687705115984823, 5.299344528108046, -0.0610201147994592, 0.1870178261569301, 5.572899824475327, 0.0106469210419432, 0.1857463766352942, 5.687066231173749, 0.4911542366873821, 0.3595255488113426, 2.4806118707462614, -0.688601848455882, 0.1561364305176748, 4.029578340800429, -0.1260007785439761, 0.0669258607419328, 5.336407311964544]|10922.5398964134838025|      0.00390625|[27003, 1765, 248, 744]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     249|[1.4039035371820263, -0.1812973142705393, 1.9993559357291935, -0.7477722895099703, 0.201020364953318, 2.240273225041488, -0.2431064159567255, 0.2530746758939059, 2.168868181585066, 0.6686821498345008, -0.2008556838272934, 1.8344625304419204, -0.4136668224241828, 0.1112466857928124, 2.3590593816192316, 2.4537407059163727, 0.2929917262741069, 1.3011725290725613, 0.2721948487038624, 0.0071392278021864, 2.488690716336286, 1.6561196840436543, 0.6752058103486096, 2.495951481033503, 13.920385492918271, 0.9465169210955388, 0.5245884828912252, 11.698196200687386, 1.9722871364290515, 1.7063087536476642, -0.4350141039088664, 0.0701205136341214, 2.8306868084512145, 0.9343231083280538, -0.0954477958984323, 3.049992775763095, 0.5270323717186846, 0.2770583514745639, 3.1453444943665585, 0.3518022279213485, -0.1381020582958454, 3.298176873207818, 0.7983972971756141, -0.1769485583824357, 3.311627157768474, 3.0218954835965306, 0.9879269732684406, 3.3666455779534754, 0.2296353430111252, 0.306619500535203, 3.762484705864262, 0.8702317677626137, -0.144527004102778, 3.7367093510532934, -0.1888980791131902, 0.1901937898383115, 3.747589740810914, 0.2461136605810128, 0.2887919832630104, 3.8235319355407533, -0.5693767956311709, 0.1762112578995722, 4.1690511928479195, 1.421854727522708, 0.599632769561323, 4.198446858920319, 1.3458202842915936, 0.6418579558200761, 4.458161049651078, 0.932336937386162, 0.4704972043351522, 4.80444196742503, -0.1941802775382638, 0.2314797761481964, 4.665569547401339, -0.0489008592805239, 0.1104047731889151, 4.869150260107484, -0.3199668261400813, 0.1307319506035153, 4.813059760657757, 0.190646460972653, 0.2687705115984823, 5.299344528108046, -0.0610201147994592, 0.1870178261569301, 5.572899824475327, 0.0106469210419432, 0.1857463766352942, 5.687066231173749, 0.4911542366873821, 0.3595255488113426, 2.4806118707462614, -0.688601848455882, 0.1561364305176748, 4.029578340800429, -0.1260007785439761, 0.0669258607419328, 5.336407311964544]|10922.5398964134838025|      0.00195312|[27111, 1773, 249, 747]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
