k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[88, 28, 1, 3]                                                             |  | used linear model with 116 points | iterate failure | actual_k=16
     288|[1.4748648136550757, -0.1189019435325108, 2.134733081003749, -0.4749142131166689, 0.0533458006715214, 1.9695911399665875, 0.309026718353513, -0.0322208672270148, 1.8565372655232322, 0.5968517892691801, 0.1414703933779224, 1.6109579803873193, -0.5115889139996136, 0.0502282825322349, 2.3357133022644474, 2.301519318654931, 0.160912875414604, 1.3590468327863345, 0.1334822857097621, 0.3249438524930554, 2.296441351725408, 1.6119762541560985, 0.5614704269631251, 2.1542289391078744, 13.93912726935214, 0.7490487619756065, 0.568142566283153, 11.740591873294981, 2.0352189345046523, 2.2365727924579266, -0.5552185461409015, 0.0591754057717958, 2.8644069353294705, -0.5486999584706458, 0.063861404662018, 3.032609228855728, 0.4827731658902975, 0.407022876974273, 3.026856392493533, -0.4716730854572893, 0.0834330787099458, 3.2180115097662036, -0.6655003221598599, 0.16462840527871, 3.3405730280467405, 3.0145878189057966, 0.9614654892837768, 3.3301398804000364, 0.239241279953951, 0.0966756707853899, 3.877916976979529, -0.4148939178921974, 0.1809849540073359, 3.6779279969032457, -0.3180035066963908, 0.1838935234271123, 3.867544234138782, 0.0262576831286169, 0.1093062954602759, 3.9893992385162753, 0.7551084208575023, -0.1646186598124631, 4.086678640077098, 1.3676109999527513, 0.6054931820523648, 4.042344254750982, 1.4218164611320796, 0.6868628254567457, 4.633863963219755, 1.0654298070001367, 0.7299135749145023, 4.860658857166772, -0.1224186217300552, 0.2094343252373245, 4.480613580707487, -0.1510537668231657, 0.0574892906136521, 4.776835773781978, -0.390056138834968, 0.136288484078713, 4.822590989060037, 0.2289061333721535, 0.2744754768298315, 5.101997365406773, -0.056264527624931, 0.1379951623767019, 5.336719602886632, 0.0303231702192886, 0.2213166356916316, 5.498244934859616, 0.3554642077106466, 0.282754861778691, 2.5797604164873493, -0.7772352039940736, 0.1338744780514173, 3.8398144861427697, -0.2436453384119524, 0.0922867563542352, 5.271658432495387]|13721.4455001960559457|      0.06250000|[25166, 8242, 288, 864]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
     289|[1.4748648136550757, -0.1189019435325108, 2.134733081003749, -0.4749142131166689, 0.0533458006715214, 1.9695911399665875, 0.309026718353513, -0.0322208672270148, 1.8565372655232322, 0.5968517892691801, 0.1414703933779224, 1.6109579803873193, -0.5115889139996136, 0.0502282825322349, 2.3357133022644474, 2.301519318654931, 0.160912875414604, 1.3590468327863345, 0.1334822857097621, 0.3249438524930554, 2.296441351725408, 1.6119762541560985, 0.5614704269631251, 2.1542289391078744, 13.93912726935214, 0.7490487619756065, 0.568142566283153, 11.740591873294981, 2.0352189345046523, 2.2365727924579266, -0.5552185461409015, 0.0591754057717958, 2.8644069353294705, -0.5486999584706458, 0.063861404662018, 3.032609228855728, 0.4827731658902975, 0.407022876974273, 3.026856392493533, -0.4716730854572893, 0.0834330787099458, 3.2180115097662036, -0.6655003221598599, 0.16462840527871, 3.3405730280467405, 3.0145878189057966, 0.9614654892837768, 3.3301398804000364, 0.239241279953951, 0.0966756707853899, 3.877916976979529, -0.4148939178921974, 0.1809849540073359, 3.6779279969032457, -0.3180035066963908, 0.1838935234271123, 3.867544234138782, 0.0262576831286169, 0.1093062954602759, 3.9893992385162753, 0.7551084208575023, -0.1646186598124631, 4.086678640077098, 1.3676109999527513, 0.6054931820523648, 4.042344254750982, 1.4218164611320796, 0.6868628254567457, 4.633863963219755, 1.0654298070001367, 0.7299135749145023, 4.860658857166772, -0.1224186217300552, 0.2094343252373245, 4.480613580707487, -0.1510537668231657, 0.0574892906136521, 4.776835773781978, -0.390056138834968, 0.136288484078713, 4.822590989060037, 0.2289061333721535, 0.2744754768298315, 5.101997365406773, -0.056264527624931, 0.1379951623767019, 5.336719602886632, 0.0303231702192886, 0.2213166356916316, 5.498244934859616, 0.3554642077106466, 0.282754861778691, 2.5797604164873493, -0.7772352039940736, 0.1338744780514173, 3.8398144861427697, -0.2436453384119524, 0.0922867563542352, 5.271658432495387]|13721.4455001960559457|      0.03125000|[25253, 8271, 289, 867]                                                    |  | used linear model with 116 points | iterate failure | actual_k=16
     290|[1.469549214719792, -0.1218643635599002, 2.1314502810399563, -0.4743833890230646, 0.0512878309762996, 1.9658458464342679, 0.3103538496257418, -0.0335952997779571, 1.8551568496677044, 0.5972086175299102, 0.1389928175170126, 1.6113827362134439, -0.5099800154629219, 0.0487851504124364, 2.3332794180969416, 2.3003168316804197, 0.1615973638919053, 1.3618085649973282, 0.1286702713109358, 0.3262127019626409, 2.296076395099876, 1.607998216303344, 0.5671623580704334, 2.1522113042593936, 13.934684622627554, 0.7492585141162355, 0.5672061278202976, 11.738243940290094, 2.035314684724825, 2.2341114535453404, -0.559439120424658, 0.0542376136880135, 2.8631030650294087, -0.5560085332174313, 0.0629973884273469, 3.027479050927935, 0.4826563157118481, 0.4094941020058243, 3.0239896268278614, -0.4718915566241204, 0.0796743197017466, 3.2105913947628206, -0.6639978810362142, 0.165738644487829, 3.344542360065493, 3.0116188543058944, 0.9622035807331877, 3.3278170353942373, 0.2393779746568254, 0.1001846023189803, 3.883247296569963, -0.4144009419369853, 0.1786877821171561, 3.675819667583791, -0.3182517358457581, 0.1868834104520746, 3.86442813127907, 0.0328671124714013, 0.105287388131543, 3.985221084190851, 0.7573226717473077, -0.1678556672330935, 4.089760706519353, 1.3669357429383877, 0.6090433389086083, 4.040702129889867, 1.4183082458217364, 0.688282041792124, 4.632918233892636, 1.0664434990833405, 0.7367807525202236, 4.861874837903821, -0.1237799593975465, 0.2116758318262869, 4.485105986021774, -0.1557664844366355, 0.0577263933991557, 4.7723386116677435, -0.3898120511601907, 0.1410030703476156, 4.820129205613897, 0.2236769507412671, 0.275106296913349, 5.1041986846517196, -0.0590373246807359, 0.1385035756916203, 5.338270504383783, 0.0245889640313511, 0.2187077796517369, 5.498583342139935, 0.3562195660767822, 0.2797075707466231, 2.5783001608593903, -0.7791546696777077, 0.1381584115773913, 3.8350372183611827, -0.24804741683513, 0.0956095927612409, 5.2742187798710765]|13575.5094571038607683|      0.06250000|[25340, 8300, 290, 870]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
     291|[1.469549214719792, -0.1218643635599002, 2.1314502810399563, -0.4743833890230646, 0.0512878309762996, 1.9658458464342679, 0.3103538496257418, -0.0335952997779571, 1.8551568496677044, 0.5972086175299102, 0.1389928175170126, 1.6113827362134439, -0.5099800154629219, 0.0487851504124364, 2.3332794180969416, 2.3003168316804197, 0.1615973638919053, 1.3618085649973282, 0.1286702713109358, 0.3262127019626409, 2.296076395099876, 1.607998216303344, 0.5671623580704334, 2.1522113042593936, 13.934684622627554, 0.7492585141162355, 0.5672061278202976, 11.738243940290094, 2.035314684724825, 2.2341114535453404, -0.559439120424658, 0.0542376136880135, 2.8631030650294087, -0.5560085332174313, 0.0629973884273469, 3.027479050927935, 0.4826563157118481, 0.4094941020058243, 3.0239896268278614, -0.4718915566241204, 0.0796743197017466, 3.2105913947628206, -0.6639978810362142, 0.165738644487829, 3.344542360065493, 3.0116188543058944, 0.9622035807331877, 3.3278170353942373, 0.2393779746568254, 0.1001846023189803, 3.883247296569963, -0.4144009419369853, 0.1786877821171561, 3.675819667583791, -0.3182517358457581, 0.1868834104520746, 3.86442813127907, 0.0328671124714013, 0.105287388131543, 3.985221084190851, 0.7573226717473077, -0.1678556672330935, 4.089760706519353, 1.3669357429383877, 0.6090433389086083, 4.040702129889867, 1.4183082458217364, 0.688282041792124, 4.632918233892636, 1.0664434990833405, 0.7367807525202236, 4.861874837903821, -0.1237799593975465, 0.2116758318262869, 4.485105986021774, -0.1557664844366355, 0.0577263933991557, 4.7723386116677435, -0.3898120511601907, 0.1410030703476156, 4.820129205613897, 0.2236769507412671, 0.275106296913349, 5.1041986846517196, -0.0590373246807359, 0.1385035756916203, 5.338270504383783, 0.0245889640313511, 0.2187077796517369, 5.498583342139935, 0.3562195660767822, 0.2797075707466231, 2.5783001608593903, -0.7791546696777077, 0.1381584115773913, 3.8350372183611827, -0.24804741683513, 0.0956095927612409, 5.2742187798710765]|13575.5094571038607683|      0.03125000|[25428, 8328, 291, 873]                                                    |  | used linear model with 116 points | iterate failure | actual_k=16
     292|[1.4724277213937904, -0.1222158840679777, 2.133037432568803, -0.4779015443469964, 0.0519528527407705, 1.9678736730144477, 0.3166786745549093, -0.0347563835539895, 1.8574806674569806, 0.590758836440645, 0.137078996216307, 1.6105505426365778, -0.5104797318644808, 0.049505878202339, 2.3326484541566046, 2.2980349381804466, 0.1609110514702586, 1.3620046911698134, 0.1259374264482493, 0.328562285300614, 2.292624751213849, 1.6062825821335598, 0.5707799666197821, 2.157116379064489, 13.936629845157954, 0.7444417455722708, 0.5605551619758389, 11.740772933695276, 2.030410730359119, 2.2363321397314175, -0.5587210332088369, 0.0563621261100488, 2.8601624293653134, -0.5518550888221995, 0.0683512932278836, 3.027560164185567, 0.4802453977942149, 0.4077973669365116, 3.025299803008872, -0.478589262128212, 0.083435512697306, 3.2129999470148887, -0.666686849887353, 0.1639839275647655, 3.3451339308801242, 3.0092673281886513, 0.9605298303624624, 3.3211078169508292, 0.2382451490378516, 0.1000627296790026, 3.880889047195998, -0.4169266472712213, 0.1773019533831584, 3.676180645808392, -0.3253861741388997, 0.1855184549727865, 3.8636657712316693, 0.0329749962923081, 0.1057846944081798, 3.9888551574023507, 0.7606392664866818, -0.1643723166161772, 4.0880696314246645, 1.3643784731972994, 0.6127857635134007, 4.039179270838773, 1.4144897489820936, 0.6875917386402405, 4.632429842336829, 1.0615519196450425, 0.7372290996700449, 4.862841980757896, -0.1305087287777054, 0.2104724514143056, 4.48437869492715, -0.1598688020271496, 0.0549520905644636, 4.769331663720131, -0.3923369370779919, 0.1410878789777949, 4.815263020443101, 0.2213373544152669, 0.2716377753302891, 5.10199638142407, -0.0683111332806234, 0.1364929478321571, 5.339912789923382, 0.0230082815089439, 0.2171940751290382, 5.497245296173047, 0.3541919463234852, 0.2817056265112056, 2.5786248228670097, -0.7834847478048071, 0.1386116210564665, 3.8287000667754234, -0.2463536099095766, 0.0935913110490054, 5.273469880400525]|13390.7939259688610036|      0.06250000|[25514, 8358, 292, 876]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
     293|[1.4724277213937904, -0.1222158840679777, 2.133037432568803, -0.4779015443469964, 0.0519528527407705, 1.9678736730144477, 0.3166786745549093, -0.0347563835539895, 1.8574806674569806, 0.590758836440645, 0.137078996216307, 1.6105505426365778, -0.5104797318644808, 0.049505878202339, 2.3326484541566046, 2.2980349381804466, 0.1609110514702586, 1.3620046911698134, 0.1259374264482493, 0.328562285300614, 2.292624751213849, 1.6062825821335598, 0.5707799666197821, 2.157116379064489, 13.936629845157954, 0.7444417455722708, 0.5605551619758389, 11.740772933695276, 2.030410730359119, 2.2363321397314175, -0.5587210332088369, 0.0563621261100488, 2.8601624293653134, -0.5518550888221995, 0.0683512932278836, 3.027560164185567, 0.4802453977942149, 0.4077973669365116, 3.025299803008872, -0.478589262128212, 0.083435512697306, 3.2129999470148887, -0.666686849887353, 0.1639839275647655, 3.3451339308801242, 3.0092673281886513, 0.9605298303624624, 3.3211078169508292, 0.2382451490378516, 0.1000627296790026, 3.880889047195998, -0.4169266472712213, 0.1773019533831584, 3.676180645808392, -0.3253861741388997, 0.1855184549727865, 3.8636657712316693, 0.0329749962923081, 0.1057846944081798, 3.9888551574023507, 0.7606392664866818, -0.1643723166161772, 4.0880696314246645, 1.3643784731972994, 0.6127857635134007, 4.039179270838773, 1.4144897489820936, 0.6875917386402405, 4.632429842336829, 1.0615519196450425, 0.7372290996700449, 4.862841980757896, -0.1305087287777054, 0.2104724514143056, 4.48437869492715, -0.1598688020271496, 0.0549520905644636, 4.769331663720131, -0.3923369370779919, 0.1410878789777949, 4.815263020443101, 0.2213373544152669, 0.2716377753302891, 5.10199638142407, -0.0683111332806234, 0.1364929478321571, 5.339912789923382, 0.0230082815089439, 0.2171940751290382, 5.497245296173047, 0.3541919463234852, 0.2817056265112056, 2.5786248228670097, -0.7834847478048071, 0.1386116210564665, 3.8287000667754234, -0.2463536099095766, 0.0935913110490054, 5.273469880400525]|13390.7939259688610036|      0.03125000|[25602, 8386, 293, 879]                                                    |  | used linear model with 116 points | iterate failure | actual_k=16
     294|[1.471883973496374, -0.1237031491597074, 2.1323997878432235, -0.4815302013868413, 0.0452867085637262, 1.9647638709954176, 0.3162343435872003, -0.0351738955822647, 1.8552934012235736, 0.5893585947219144, 0.1354337208111742, 1.613044037212013, -0.51430113080083, 0.0419871509718107, 2.339733738396841, 2.2947642855221257, 0.1645758502541791, 1.3635543112931687, 0.1263173097153608, 0.3292076103957409, 2.2925531373756387, 1.605849434603367, 0.5742640714957147, 2.159079552548727, 13.934762288189155, 0.7381099276625492, 0.5526267720647373, 11.742671528862253, 2.0319424997810516, 2.231287091118592, -0.5631887180024421, 0.0572576944779255, 2.8580035813741196, -0.5479573571098217, 0.0666801631666465, 3.0305937579974334, 0.4742733078134063, 0.4084087880228801, 3.0227007763596885, -0.4833009944675918, 0.0833234669303217, 3.2123190493966676, -0.6675763422565677, 0.1670049544128039, 3.3434524847190925, 3.00930827384705, 0.9649667976283383, 3.318599818903835, 0.2330739466330205, 0.099485887367621, 3.883142990681893, -0.4189008825400123, 0.17547473022764, 3.6771459580189245, -0.3263355812162642, 0.183498978965716, 3.8642625191863305, 0.0296846191162859, 0.1102163359076191, 3.984970564128202, 0.7624682288509605, -0.1663617642373998, 4.089586487003765, 1.361615345328891, 0.616466405981213, 4.038473972546607, 1.4159561467713035, 0.6956428568953235, 4.63503567551918, 1.0590135599432275, 0.7376883853836723, 4.861999101078257, -0.1302719221918456, 0.2152395002954718, 4.484587617957839, -0.163093322401615, 0.0588565620211888, 4.7686669642279185, -0.389968011445592, 0.1380865096292598, 4.816431935123694, 0.2189527036898246, 0.2705669945469735, 5.101829196495721, -0.0700932120499721, 0.140338856404178, 5.333462946062421, 0.0195265442555137, 0.2155470188140207, 5.498932547737839, 0.3507008338964736, 0.2823397078636824, 2.5801514397416523, -0.7886951899545528, 0.1413089229241799, 3.8306482217834987, -0.2495939395656661, 0.0964886174841532, 5.270938203212607]|13217.5072383644528600|      0.06250000|[25688, 8416, 294, 882]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
     295|[1.471883973496374, -0.1237031491597074, 2.1323997878432235, -0.4815302013868413, 0.0452867085637262, 1.9647638709954176, 0.3162343435872003, -0.0351738955822647, 1.8552934012235736, 0.5893585947219144, 0.1354337208111742, 1.613044037212013, -0.51430113080083, 0.0419871509718107, 2.339733738396841, 2.2947642855221257, 0.1645758502541791, 1.3635543112931687, 0.1263173097153608, 0.3292076103957409, 2.2925531373756387, 1.605849434603367, 0.5742640714957147, 2.159079552548727, 13.934762288189155, 0.7381099276625492, 0.5526267720647373, 11.742671528862253, 2.0319424997810516, 2.231287091118592, -0.5631887180024421, 0.0572576944779255, 2.8580035813741196, -0.5479573571098217, 0.0666801631666465, 3.0305937579974334, 0.4742733078134063, 0.4084087880228801, 3.0227007763596885, -0.4833009944675918, 0.0833234669303217, 3.2123190493966676, -0.6675763422565677, 0.1670049544128039, 3.3434524847190925, 3.00930827384705, 0.9649667976283383, 3.318599818903835, 0.2330739466330205, 0.099485887367621, 3.883142990681893, -0.4189008825400123, 0.17547473022764, 3.6771459580189245, -0.3263355812162642, 0.183498978965716, 3.8642625191863305, 0.0296846191162859, 0.1102163359076191, 3.984970564128202, 0.7624682288509605, -0.1663617642373998, 4.089586487003765, 1.361615345328891, 0.616466405981213, 4.038473972546607, 1.4159561467713035, 0.6956428568953235, 4.63503567551918, 1.0590135599432275, 0.7376883853836723, 4.861999101078257, -0.1302719221918456, 0.2152395002954718, 4.484587617957839, -0.163093322401615, 0.0588565620211888, 4.7686669642279185, -0.389968011445592, 0.1380865096292598, 4.816431935123694, 0.2189527036898246, 0.2705669945469735, 5.101829196495721, -0.0700932120499721, 0.140338856404178, 5.333462946062421, 0.0195265442555137, 0.2155470188140207, 5.498932547737839, 0.3507008338964736, 0.2823397078636824, 2.5801514397416523, -0.7886951899545528, 0.1413089229241799, 3.8306482217834987, -0.2495939395656661, 0.0964886174841532, 5.270938203212607]|13217.5072383644528600|      0.03125000|[25776, 8444, 295, 885]                                                    |  | used linear model with 116 points | iterate failure | actual_k=16
     296|[1.47074285275083, -0.1194584866820873, 2.1339498173326983, -0.4838890901367235, 0.0516326843103607, 1.9643249357314265, 0.314348572789541, -0.0328794715108728, 1.8584795493264272, 0.5909800183690171, 0.1343071607171057, 1.614197577008018, -0.5164864089391421, 0.0462682257954978, 2.3357213468060416, 2.2932703249425788, 0.1659238208324686, 1.3619150958088377, 0.1250221352570329, 0.3293912002958921, 2.293785057144539, 1.6025011757353405, 0.5688230841246698, 2.162223783853008, 13.93300296329407, 0.735878791795216, 0.5501653516027548, 11.742322267068683, 2.035284784302826, 2.229637822745426, -0.5664338310652288, 0.0562994765036024, 2.8570870941083983, -0.5563865177105196, 0.0644987987354715, 3.0298602419659475, 0.4674239824543481, 0.405181440882369, 3.0164801227179807, -0.4907440025211522, 0.084366977766874, 3.2139214294732064, -0.6704989058318952, 0.1645158345506023, 3.342574462929378, 3.01023192768014, 0.9652265352239504, 3.3150996229777823, 0.2327332729315192, 0.0965209627834619, 3.8834067180272145, -0.4261935423184252, 0.170202024752884, 3.680856016492485, -0.3238316951260797, 0.1870795968877992, 3.863623692403182, 0.0279125156516387, 0.1073333353723167, 3.9861233027831617, 0.7652234410769118, -0.1650208048202469, 4.096727813116658, 1.3620307334259538, 0.6163020242591779, 4.036912122983492, 1.4206995500797854, 0.6989139882786288, 4.636855281886115, 1.055437602394964, 0.7377810233482234, 4.867148188559186, -0.1295097368938106, 0.2161013856035545, 4.487806168758946, -0.1653407250269766, 0.0614386636695042, 4.7646446655389525, -0.3889562324093162, 0.1392979064438241, 4.819025892533504, 0.2191304716049452, 0.270183644446115, 5.102005293587202, -0.076044709179726, 0.1468340236635568, 5.334852169718248, 0.0145634189338523, 0.2188726474623134, 5.498260626690115, 0.3506552618198531, 0.2792349184835374, 2.58081583823402, -0.7889687015624367, 0.142351293645841, 3.827337952693089, -0.253827593633568, 0.0977599750257473, 5.272646092159896]|13057.6664657125547819|      0.06250000|[25862, 8474, 296, 888]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
     297|[1.47074285275083, -0.1194584866820873, 2.1339498173326983, -0.4838890901367235, 0.0516326843103607, 1.9643249357314265, 0.314348572789541, -0.0328794715108728, 1.8584795493264272, 0.5909800183690171, 0.1343071607171057, 1.614197577008018, -0.5164864089391421, 0.0462682257954978, 2.3357213468060416, 2.2932703249425788, 0.1659238208324686, 1.3619150958088377, 0.1250221352570329, 0.3293912002958921, 2.293785057144539, 1.6025011757353405, 0.5688230841246698, 2.162223783853008, 13.93300296329407, 0.735878791795216, 0.5501653516027548, 11.742322267068683, 2.035284784302826, 2.229637822745426, -0.5664338310652288, 0.0562994765036024, 2.8570870941083983, -0.5563865177105196, 0.0644987987354715, 3.0298602419659475, 0.4674239824543481, 0.405181440882369, 3.0164801227179807, -0.4907440025211522, 0.084366977766874, 3.2139214294732064, -0.6704989058318952, 0.1645158345506023, 3.342574462929378, 3.01023192768014, 0.9652265352239504, 3.3150996229777823, 0.2327332729315192, 0.0965209627834619, 3.8834067180272145, -0.4261935423184252, 0.170202024752884, 3.680856016492485, -0.3238316951260797, 0.1870795968877992, 3.863623692403182, 0.0279125156516387, 0.1073333353723167, 3.9861233027831617, 0.7652234410769118, -0.1650208048202469, 4.096727813116658, 1.3620307334259538, 0.6163020242591779, 4.036912122983492, 1.4206995500797854, 0.6989139882786288, 4.636855281886115, 1.055437602394964, 0.7377810233482234, 4.867148188559186, -0.1295097368938106, 0.2161013856035545, 4.487806168758946, -0.1653407250269766, 0.0614386636695042, 4.7646446655389525, -0.3889562324093162, 0.1392979064438241, 4.819025892533504, 0.2191304716049452, 0.270183644446115, 5.102005293587202, -0.076044709179726, 0.1468340236635568, 5.334852169718248, 0.0145634189338523, 0.2188726474623134, 5.498260626690115, 0.3506552618198531, 0.2792349184835374, 2.58081583823402, -0.7889687015624367, 0.142351293645841, 3.827337952693089, -0.253827593633568, 0.0977599750257473, 5.272646092159896]|13057.6664657125547819|      0.03125000|[25950, 8502, 297, 891]                                                    |  | used linear model with 116 points | iterate failure | actual_k=16
     298|[1.4734655054902501, -0.1208156919503649, 2.134558471981653, -0.4827267466773966, 0.0498396830120562, 1.96320952203874, 0.3139573124001666, -0.035854060145873, 1.8591130020912896, 0.5904406362777908, 0.1318694752751299, 1.6114834105947013, -0.5160393781826151, 0.0522334705299104, 2.3422615565247784, 2.290022765429649, 0.1664308427936001, 1.3626300105640936, 0.117991694971835, 0.3267054888585527, 2.2918556239623338, 1.594622864736781, 0.5695014367098549, 2.157288772664762, 13.932894211458718, 0.7294252395167344, 0.5499498635793258, 11.743740099898087, 2.0345700978690893, 2.2263783886542785, -0.5681596129574618, 0.0559798569138653, 2.8555266718588164, -0.5591342517852057, 0.0658532059237102, 3.030068458216633, 0.4709369531256977, 0.4056233644495881, 3.01718540665482, -0.4933160270334352, 0.083428670498142, 3.213178191068318, -0.6673251157316704, 0.1664842804797283, 3.344910119733282, 3.010156875130052, 0.966602830895748, 3.308637215210211, 0.2298521820817811, 0.0971737658591398, 3.8778194072078707, -0.4325149884177212, 0.1689339268738684, 3.675152157921189, -0.3271457126087972, 0.1893964410632201, 3.86342490290298, 0.0250365588213157, 0.1080705758568256, 3.9822273499013834, 0.7660528495371525, -0.1664137954765724, 4.101170508377185, 1.3564257160671132, 0.6236233236568061, 4.0359992839960235, 1.4247507806191888, 0.702078839334416, 4.640770836536578, 1.0526893575366092, 0.738732915707222, 4.868842699734667, -0.1317112109971481, 0.2143448647302921, 4.487647148488243, -0.1653138468642782, 0.0611134729829039, 4.769822797900436, -0.3905695286512108, 0.1400270680696625, 4.819848364007884, 0.2142259749688887, 0.2744424287105327, 5.1055329014284565, -0.0786799297270692, 0.1431909523451171, 5.334403931399598, 0.011437265629322, 0.2202699991538325, 5.498348428294204, 0.3458462350245716, 0.2828208852603267, 2.5792435052684355, -0.7914669921398766, 0.1465248911811745, 3.8294088048179833, -0.2545559468238328, 0.1009280285016624, 5.2672721877165225]|12876.3753321541444166|      0.06250000|[26037, 8531, 298, 894]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
     299|[1.4853267108851609, -0.1278532369812939, 2.1340721870740014, -0.4829210276463331, 0.0564727031613717, 1.9684054133717577, 0.3204842174350658, -0.0388786843252291, 1.861467265733256, 0.5910517348296943, 0.1351000475097072, 1.6230867781170455, -0.5219105050525747, 0.0500209399542588, 2.3380117122643562, 2.284769565735937, 0.1515117424798659, 1.3612186041410608, 0.1104812314442566, 0.3355867470699642, 2.2775284919961325, 1.586175985376916, 0.5668780035062831, 2.158511433725967, 13.932880074731074, 0.7239083270278263, 0.5428212245227051, 11.739688137987036, 2.032035919780795, 2.2141329241756775, -0.5771915377150816, 0.0528985635157888, 2.850832684099294, -0.5638709449413717, 0.0809914491766496, 3.0233611696962854, 0.4727848183135581, 0.4104902778005315, 3.0174846010268173, -0.502310840540453, 0.0775386063043611, 3.2188205937168113, -0.6739078548357317, 0.1736539723215381, 3.3520843230999446, 3.0179590036142137, 0.9754031005725596, 3.3102147735165968, 0.223433295706433, 0.1013115057746639, 3.8819736454929767, -0.4341337312098636, 0.1707644572447588, 3.6703079657453173, -0.3233952014729086, 0.1867645584822827, 3.8615723941948423, 0.0223851111346713, 0.1192306061870196, 3.981614933992727, 0.7676209429919575, -0.1667538502400498, 4.096386933615282, 1.3619009823142223, 0.6319986880969664, 4.048133715819846, 1.4134469142715798, 0.6946293921614995, 4.6414495107109275, 1.04736754117495, 0.7478237123518793, 4.874763801229459, -0.140420210242416, 0.2107473387152453, 4.491323418618596, -0.1678933501542534, 0.0570946922720805, 4.776782535342458, -0.3972886260693166, 0.1356590321879435, 4.822245411705638, 0.2104759387317914, 0.2716423631682663, 5.114252223427549, -0.0736927149052499, 0.1416602827433809, 5.344363983840299, 0.0080117148431424, 0.224791547335708, 5.493621291697512, 0.3410807193725323, 0.2907663128132145, 2.5751978337486032, -0.7877475263100654, 0.1499674539983848, 3.834064950730433, -0.2556748505699554, 0.0962055400638923, 5.262049088979979]|12646.3507636734957487|      0.12500000|[26122, 8562, 299, 897]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
