k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[85, 31, 1, 3]                                                             |  | used linear model with 116 points | iterate failure | actual_k=16
     283|[1.0813009140789391, -0.1262834099976841, 1.9605920625755966, 0.1208661822330114, 0.3863760904444207, 1.912564745640435, 0.894909881616381, 0.4491012296037145, 1.6441629977416161, 0.7959770033303848, -0.1173661413717002, 2.1935449361597557, 0.7022592221490117, 0.4419327712013822, 2.006521151291029, 0.5609404478181861, -0.0713935145896579, 2.355455078035794, 0.8448350131940844, 0.6222969040454094, 2.375116337607331, 3.9517415955824364, 1.1130038345063975, 2.329066032568575, 0.1044852479063933, 0.2759035842834473, 2.4795055333259786, 4.103265465214541, 0.8843611740240886, 2.529959104325565, 0.6841206502929598, -0.1252125804354373, 3.0102411645509237, 0.4945658206637574, -0.0688627511789074, 2.829919105156794, 0.2569786933965749, 0.2650891497451265, 3.048194812897764, 0.2728551660603643, -0.1750440085394327, 3.2661222206235028, -0.6613071583115958, 0.209067063078911, 3.233732184454791, 0.8863230465472233, 0.5033170368079716, 3.629798893949091, -0.0738470168959375, 0.0528280981134743, 3.843734167852995, -0.3360557274998577, 0.2562991512821333, 3.7617219003510676, 0.3755219186182618, -0.1131717227079152, 3.5716584489949, 0.0375633617663944, 0.2747598788759794, 3.9438367822392686, 0.3749342958865551, -0.2436731042100143, 4.135605655332877, 0.278990975522761, 0.3582565130651367, 4.217417242013822, 0.5496926438812315, 0.3282225250201853, 4.612050548680931, 0.2674070458776795, 0.1054753854496993, 4.737199574285648, 0.4328509429649376, -0.1749342899284922, 4.621597491731155, -0.1557245272836154, 0.160011763255191, 4.723955816365636, -0.1606503061387095, 0.0822134709541115, 4.778260269353676, -0.0363545866066011, 0.0734467912086637, 5.07718477711675, -0.0512469151713966, 0.0713749291799741, 5.531555441647511, 0.0984659234403472, 0.3233765182394331, 5.675313045131856, 0.3663616472857918, -0.0397564242881419, 2.5986899922856983, -0.3505001110401579, 0.233194057134033, 4.033875779807939, 0.2478827456015795, -0.2257824702047689, 5.245473450441026]|862.5494783806661871|      0.00781250|[24682, 8146, 283, 849]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
     284|[1.0813009140789391, -0.1262834099976841, 1.9605920625755966, 0.1208661822330114, 0.3863760904444207, 1.912564745640435, 0.894909881616381, 0.4491012296037145, 1.6441629977416161, 0.7959770033303848, -0.1173661413717002, 2.1935449361597557, 0.7022592221490117, 0.4419327712013822, 2.006521151291029, 0.5609404478181861, -0.0713935145896579, 2.355455078035794, 0.8448350131940844, 0.6222969040454094, 2.375116337607331, 3.9517415955824364, 1.1130038345063975, 2.329066032568575, 0.1044852479063933, 0.2759035842834473, 2.4795055333259786, 4.103265465214541, 0.8843611740240886, 2.529959104325565, 0.6841206502929598, -0.1252125804354373, 3.0102411645509237, 0.4945658206637574, -0.0688627511789074, 2.829919105156794, 0.2569786933965749, 0.2650891497451265, 3.048194812897764, 0.2728551660603643, -0.1750440085394327, 3.2661222206235028, -0.6613071583115958, 0.209067063078911, 3.233732184454791, 0.8863230465472233, 0.5033170368079716, 3.629798893949091, -0.0738470168959375, 0.0528280981134743, 3.843734167852995, -0.3360557274998577, 0.2562991512821333, 3.7617219003510676, 0.3755219186182618, -0.1131717227079152, 3.5716584489949, 0.0375633617663944, 0.2747598788759794, 3.9438367822392686, 0.3749342958865551, -0.2436731042100143, 4.135605655332877, 0.278990975522761, 0.3582565130651367, 4.217417242013822, 0.5496926438812315, 0.3282225250201853, 4.612050548680931, 0.2674070458776795, 0.1054753854496993, 4.737199574285648, 0.4328509429649376, -0.1749342899284922, 4.621597491731155, -0.1557245272836154, 0.160011763255191, 4.723955816365636, -0.1606503061387095, 0.0822134709541115, 4.778260269353676, -0.0363545866066011, 0.0734467912086637, 5.07718477711675, -0.0512469151713966, 0.0713749291799741, 5.531555441647511, 0.0984659234403472, 0.3233765182394331, 5.675313045131856, 0.3663616472857918, -0.0397564242881419, 2.5986899922856983, -0.3505001110401579, 0.233194057134033, 4.033875779807939, 0.2478827456015795, -0.2257824702047689, 5.245473450441026]|862.5494783806661871|      0.00390625|[24769, 8175, 284, 852]                                                    |  | used linear model with 116 points | iterate failure | actual_k=16
     285|[1.0812720374435956, -0.1260898231579355, 1.9608446703508315, 0.1207329795050714, 0.3868034792405223, 1.9128515971926239, 0.8948136045667158, 0.4491136261713055, 1.6434020816599468, 0.7963247508450855, -0.1174733905138242, 2.193430466746412, 0.7021617819797759, 0.4422022321162729, 2.0065333047517835, 0.5613850176392817, -0.0713916517649101, 2.3558122202672656, 0.8447890751713651, 0.6220960140174512, 2.3755733488702293, 3.951254936374695, 1.1133618859670547, 2.328925913412947, 0.1043182851524321, 0.2758988014131943, 2.4797753846289345, 4.103475500792714, 0.8834404310574021, 2.5302563778448057, 0.6840912699364304, -0.1249504809018165, 3.0095578763843704, 0.4944851495536986, -0.0687785890918572, 2.830155440532275, 0.256422802016238, 0.2658255649371157, 3.0474241084572484, 0.2728266905420906, -0.1750462212334724, 3.2659235339321953, -0.6619596511849466, 0.2084422007095977, 3.233816402043791, 0.8861229161994368, 0.5033587480828533, 3.6298387935412815, -0.0736207816514052, 0.0533419977950512, 3.8440470991516316, -0.3364445616014741, 0.2555745299801841, 3.761426824873328, 0.3761623062643031, -0.112955172926384, 3.571218036844369, 0.0374493659633014, 0.2752606682913847, 3.9441632400185522, 0.3747975487656378, -0.2438958265497456, 4.136226794169606, 0.2787787439869729, 0.358504298312121, 4.217021159655474, 0.5490623534479089, 0.3282119504754019, 4.612672639087616, 0.2670992647984456, 0.105229481714612, 4.737692712352409, 0.4323564560862314, -0.1753867889926024, 4.6211957030509305, -0.1561667431171036, 0.1600117296024071, 4.724494347698166, -0.1608591992805527, 0.082505495306715, 4.778624699688954, -0.0365615662983429, 0.0729614247569189, 5.076994130872426, -0.0510164960404031, 0.0716757980882988, 5.532019522424314, 0.0983398389057041, 0.3238745778960363, 5.674852627512449, 0.366111134393619, -0.0403181225625155, 2.600021838818662, -0.3503396336266903, 0.2336016350364829, 4.034184821915408, 0.2479707809363542, -0.2257999368810863, 5.245538158657733]|861.9639664664973679|      0.00781250|[24857, 8203, 285, 855]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
     286|[1.0813694055506298, -0.1267210080365571, 1.9611799630065148, 0.1206157148028725, 0.3864987004404301, 1.9135064136312965, 0.8952642548432292, 0.4489487695038714, 1.6431940842781037, 0.7957619398725012, -0.1182459217980075, 2.1952285769260955, 0.7029881184093263, 0.4429925069619131, 2.0059188596172945, 0.5622815111442253, -0.0714098456179885, 2.3546857679135207, 0.8452784767000283, 0.6211337176632368, 2.376169044849974, 3.9529530681443625, 1.1133388696694735, 2.329528920118188, 0.104935194329203, 0.275863721163967, 2.4808218137427334, 4.102953955801056, 0.8811101234173703, 2.5317601461244523, 0.6840250953708794, -0.1243184063783638, 3.0095717971759712, 0.4949085519458281, -0.0695498376075576, 2.8294964411289323, 0.2572481083157607, 0.2655976051560922, 3.047150795129798, 0.2735713557728373, -0.1753426803004688, 3.2653928864963957, -0.6625312920868843, 0.2080008754721438, 3.233833609110387, 0.8848000589503331, 0.5033957291469504, 3.63011536396967, -0.0756003047209042, 0.0534436742129155, 3.844220930608316, -0.3361452112600472, 0.2545709664011607, 3.761223548505079, 0.3747813680748955, -0.1135227344769267, 3.571537141808996, 0.0371022530396311, 0.2748157208152779, 3.9429354226890228, 0.3748581181902207, -0.2446300637669637, 4.136190533598948, 0.278727392488733, 0.3591354997979121, 4.216283548061134, 0.5483006739429938, 0.3293266210007065, 4.612856780394545, 0.2664470002610669, 0.1048855893648368, 4.736961170118343, 0.4330498155661766, -0.1766235150034535, 4.621526492771721, -0.1564064549565638, 0.159934707680534, 4.724052321880534, -0.1614396658808996, 0.0811955407157602, 4.779331622022242, -0.0372091062133823, 0.0724670865365719, 5.076666094182292, -0.0514960887389108, 0.0711976780490296, 5.533292434458921, 0.0981604704774905, 0.3221618283082539, 5.674987730583439, 0.3664710122581618, -0.0386247175992458, 2.5984447818322893, -0.3505720650801622, 0.2338732055957557, 4.033779605154062, 0.2467062677729726, -0.2258971519596884, 5.2458029670322395]|861.4784781291807576|      0.01562500|[24945, 8231, 286, 858]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
     287|[1.0813694055506298, -0.1267210080365571, 1.9611799630065148, 0.1206157148028725, 0.3864987004404301, 1.9135064136312965, 0.8952642548432292, 0.4489487695038714, 1.6431940842781037, 0.7957619398725012, -0.1182459217980075, 2.1952285769260955, 0.7029881184093263, 0.4429925069619131, 2.0059188596172945, 0.5622815111442253, -0.0714098456179885, 2.3546857679135207, 0.8452784767000283, 0.6211337176632368, 2.376169044849974, 3.9529530681443625, 1.1133388696694735, 2.329528920118188, 0.104935194329203, 0.275863721163967, 2.4808218137427334, 4.102953955801056, 0.8811101234173703, 2.5317601461244523, 0.6840250953708794, -0.1243184063783638, 3.0095717971759712, 0.4949085519458281, -0.0695498376075576, 2.8294964411289323, 0.2572481083157607, 0.2655976051560922, 3.047150795129798, 0.2735713557728373, -0.1753426803004688, 3.2653928864963957, -0.6625312920868843, 0.2080008754721438, 3.233833609110387, 0.8848000589503331, 0.5033957291469504, 3.63011536396967, -0.0756003047209042, 0.0534436742129155, 3.844220930608316, -0.3361452112600472, 0.2545709664011607, 3.761223548505079, 0.3747813680748955, -0.1135227344769267, 3.571537141808996, 0.0371022530396311, 0.2748157208152779, 3.9429354226890228, 0.3748581181902207, -0.2446300637669637, 4.136190533598948, 0.278727392488733, 0.3591354997979121, 4.216283548061134, 0.5483006739429938, 0.3293266210007065, 4.612856780394545, 0.2664470002610669, 0.1048855893648368, 4.736961170118343, 0.4330498155661766, -0.1766235150034535, 4.621526492771721, -0.1564064549565638, 0.159934707680534, 4.724052321880534, -0.1614396658808996, 0.0811955407157602, 4.779331622022242, -0.0372091062133823, 0.0724670865365719, 5.076666094182292, -0.0514960887389108, 0.0711976780490296, 5.533292434458921, 0.0981604704774905, 0.3221618283082539, 5.674987730583439, 0.3664710122581618, -0.0386247175992458, 2.5984447818322893, -0.3505720650801622, 0.2338732055957557, 4.033779605154062, 0.2467062677729726, -0.2258971519596884, 5.2458029670322395]|861.4784781291807576|      0.00781250|[25032, 8260, 287, 861]                                                    |  | used linear model with 116 points | iterate failure | actual_k=16
     288|[1.0818373854394718, -0.1261049702402454, 1.960373205527131, 0.1200980717048215, 0.3872560644655867, 1.9130483929256994, 0.8957271293303417, 0.4495584841937053, 1.643062975997384, 0.7957742188734553, -0.1192146516737372, 2.1939903443688547, 0.7039016933935057, 0.4451124820037808, 2.006853438390572, 0.5633260102506013, -0.0713872803427215, 2.3548904225864162, 0.8450593477159384, 0.6208522890194581, 2.37775796242112, 3.9533682081725807, 1.112459284832147, 2.3300303904651223, 0.1046873378133116, 0.2746553309258641, 2.4803394061125776, 4.103707308395207, 0.8799724715991809, 2.5330420537327756, 0.6838522225281238, -0.1249343350163828, 3.008852799826214, 0.4945460907941511, -0.0690711918235881, 2.829736699487578, 0.2561097274008782, 0.2655523901377066, 3.047420012037451, 0.2729284721436825, -0.1754677550613239, 3.2644009507251925, -0.6628545694907068, 0.2072989263644801, 3.233668566323024, 0.8838665416250492, 0.5034817711809796, 3.6300929560265462, -0.0757980524854209, 0.0546601663751495, 3.843768132567961, -0.336282667390939, 0.2539974124025196, 3.7604174774134926, 0.3758909003319687, -0.113743067175287, 3.571589649926194, 0.0351827747152443, 0.2744189918806422, 3.9428401181781094, 0.3749367820894341, -0.2457906060936006, 4.137086957179547, 0.2785682430077183, 0.3602253568743427, 4.2157452402946065, 0.5482369564323768, 0.3299664343537732, 4.613528787220933, 0.2671016596089579, 0.1053421019630939, 4.73815548826545, 0.4333549910475442, -0.1766469354536011, 4.62177020062817, -0.1561036224905138, 0.159803342105328, 4.724523850856787, -0.1619393028295083, 0.080610276007805, 4.779044771195375, -0.0374976774495361, 0.0730636982395765, 5.076795279928417, -0.0511788588680908, 0.0717920170384271, 5.532302468650911, 0.0987205700149601, 0.3216887395971406, 5.675799233857713, 0.3655984513685512, -0.0418435249258182, 2.5998498326067057, -0.3508779184951274, 0.234242776264402, 4.0340543427118165, 0.2473591828084701, -0.2268095109185069, 5.245317828454791]|860.8577776802203516|      0.01562500|[25119, 8289, 288, 864]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
     289|[1.0818373854394718, -0.1261049702402454, 1.960373205527131, 0.1200980717048215, 0.3872560644655867, 1.9130483929256994, 0.8957271293303417, 0.4495584841937053, 1.643062975997384, 0.7957742188734553, -0.1192146516737372, 2.1939903443688547, 0.7039016933935057, 0.4451124820037808, 2.006853438390572, 0.5633260102506013, -0.0713872803427215, 2.3548904225864162, 0.8450593477159384, 0.6208522890194581, 2.37775796242112, 3.9533682081725807, 1.112459284832147, 2.3300303904651223, 0.1046873378133116, 0.2746553309258641, 2.4803394061125776, 4.103707308395207, 0.8799724715991809, 2.5330420537327756, 0.6838522225281238, -0.1249343350163828, 3.008852799826214, 0.4945460907941511, -0.0690711918235881, 2.829736699487578, 0.2561097274008782, 0.2655523901377066, 3.047420012037451, 0.2729284721436825, -0.1754677550613239, 3.2644009507251925, -0.6628545694907068, 0.2072989263644801, 3.233668566323024, 0.8838665416250492, 0.5034817711809796, 3.6300929560265462, -0.0757980524854209, 0.0546601663751495, 3.843768132567961, -0.336282667390939, 0.2539974124025196, 3.7604174774134926, 0.3758909003319687, -0.113743067175287, 3.571589649926194, 0.0351827747152443, 0.2744189918806422, 3.9428401181781094, 0.3749367820894341, -0.2457906060936006, 4.137086957179547, 0.2785682430077183, 0.3602253568743427, 4.2157452402946065, 0.5482369564323768, 0.3299664343537732, 4.613528787220933, 0.2671016596089579, 0.1053421019630939, 4.73815548826545, 0.4333549910475442, -0.1766469354536011, 4.62177020062817, -0.1561036224905138, 0.159803342105328, 4.724523850856787, -0.1619393028295083, 0.080610276007805, 4.779044771195375, -0.0374976774495361, 0.0730636982395765, 5.076795279928417, -0.0511788588680908, 0.0717920170384271, 5.532302468650911, 0.0987205700149601, 0.3216887395971406, 5.675799233857713, 0.3655984513685512, -0.0418435249258182, 2.5998498326067057, -0.3508779184951274, 0.234242776264402, 4.0340543427118165, 0.2473591828084701, -0.2268095109185069, 5.245317828454791]|860.8577776802203516|      0.00781250|[25205, 8319, 289, 867]                                                    |  | used linear model with 116 points | iterate failure | actual_k=16
     290|[1.0818373854394718, -0.1261049702402454, 1.960373205527131, 0.1200980717048215, 0.3872560644655867, 1.9130483929256994, 0.8957271293303417, 0.4495584841937053, 1.643062975997384, 0.7957742188734553, -0.1192146516737372, 2.1939903443688547, 0.7039016933935057, 0.4451124820037808, 2.006853438390572, 0.5633260102506013, -0.0713872803427215, 2.3548904225864162, 0.8450593477159384, 0.6208522890194581, 2.37775796242112, 3.9533682081725807, 1.112459284832147, 2.3300303904651223, 0.1046873378133116, 0.2746553309258641, 2.4803394061125776, 4.103707308395207, 0.8799724715991809, 2.5330420537327756, 0.6838522225281238, -0.1249343350163828, 3.008852799826214, 0.4945460907941511, -0.0690711918235881, 2.829736699487578, 0.2561097274008782, 0.2655523901377066, 3.047420012037451, 0.2729284721436825, -0.1754677550613239, 3.2644009507251925, -0.6628545694907068, 0.2072989263644801, 3.233668566323024, 0.8838665416250492, 0.5034817711809796, 3.6300929560265462, -0.0757980524854209, 0.0546601663751495, 3.843768132567961, -0.336282667390939, 0.2539974124025196, 3.7604174774134926, 0.3758909003319687, -0.113743067175287, 3.571589649926194, 0.0351827747152443, 0.2744189918806422, 3.9428401181781094, 0.3749367820894341, -0.2457906060936006, 4.137086957179547, 0.2785682430077183, 0.3602253568743427, 4.2157452402946065, 0.5482369564323768, 0.3299664343537732, 4.613528787220933, 0.2671016596089579, 0.1053421019630939, 4.73815548826545, 0.4333549910475442, -0.1766469354536011, 4.62177020062817, -0.1561036224905138, 0.159803342105328, 4.724523850856787, -0.1619393028295083, 0.080610276007805, 4.779044771195375, -0.0374976774495361, 0.0730636982395765, 5.076795279928417, -0.0511788588680908, 0.0717920170384271, 5.532302468650911, 0.0987205700149601, 0.3216887395971406, 5.675799233857713, 0.3655984513685512, -0.0418435249258182, 2.5998498326067057, -0.3508779184951274, 0.234242776264402, 4.0340543427118165, 0.2473591828084701, -0.2268095109185069, 5.245317828454791]|860.8577776802203516|      0.00390625|[25292, 8348, 290, 870]                                                    |  | used linear model with 116 points | iterate failure | actual_k=16
     291|[1.0822550020484794, -0.1259414467488874, 1.9610353488296954, 0.1202052309719056, 0.3873270035841823, 1.912997470361138, 0.8958764445761991, 0.4495221218991263, 1.6428167656111252, 0.7961278485693073, -0.1196733961290709, 2.1941126679154217, 0.7040753458877651, 0.4451080244731174, 2.0075493650639036, 0.5639681373121851, -0.0719095088050464, 2.355148574639463, 0.8452921167652482, 0.6209029221940766, 2.377883573871616, 3.953186831623311, 1.1124556779780594, 2.3306926058682933, 0.1046814919242563, 0.2748651180299961, 2.4805201530792704, 4.103737131165323, 0.8797540642212301, 2.5329900389416418, 0.6841171054888242, -0.1251856543322902, 3.008588858060395, 0.4941724174491755, -0.069429967068999, 2.829539440679167, 0.2554493664741484, 0.265602366174697, 3.047881700920273, 0.2727395054858066, -0.1754765107076836, 3.2643532859256066, -0.6621945136985239, 0.2074230249807378, 3.2333667854373114, 0.8838689299334588, 0.5033667784673617, 3.6299784383945064, -0.0756886928592033, 0.054985864411896, 3.8435282297794595, -0.3367039041941495, 0.2538130791284187, 3.7610016029099644, 0.3760738343662468, -0.113838643881576, 3.571305059351619, 0.0347956983968527, 0.2736367491849561, 3.94287688677963, 0.3751913832829474, -0.2457823503980805, 4.137124065771008, 0.2786628328479079, 0.3606664634037647, 4.215001219171252, 0.5483081630175103, 0.3299333076259428, 4.613683460780007, 0.267079832962678, 0.1051490557090147, 4.7385074156181775, 0.433407219239755, -0.1766078270759402, 4.6216458820892745, -0.1555912172824348, 0.1598806047212022, 4.723781351657445, -0.162204064120829, 0.0809853453779092, 4.778754777429615, -0.0377156924136698, 0.0731332266341142, 5.0768054462807335, -0.051379539973674, 0.071651679426207, 5.532309859761308, 0.0980719076972906, 0.3212182351861108, 5.676146534281508, 0.3655194871326066, -0.0395957704097828, 2.599462724778763, -0.3511710385298047, 0.2340222964959651, 4.034369990921979, 0.2467854662728021, -0.2266911245899191, 5.24550032065804]|859.5426008391193591|      0.00781250|[25379, 8377, 291, 873]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
     292|[1.0822550020484794, -0.1259414467488874, 1.9610353488296954, 0.1202052309719056, 0.3873270035841823, 1.912997470361138, 0.8958764445761991, 0.4495221218991263, 1.6428167656111252, 0.7961278485693073, -0.1196733961290709, 2.1941126679154217, 0.7040753458877651, 0.4451080244731174, 2.0075493650639036, 0.5639681373121851, -0.0719095088050464, 2.355148574639463, 0.8452921167652482, 0.6209029221940766, 2.377883573871616, 3.953186831623311, 1.1124556779780594, 2.3306926058682933, 0.1046814919242563, 0.2748651180299961, 2.4805201530792704, 4.103737131165323, 0.8797540642212301, 2.5329900389416418, 0.6841171054888242, -0.1251856543322902, 3.008588858060395, 0.4941724174491755, -0.069429967068999, 2.829539440679167, 0.2554493664741484, 0.265602366174697, 3.047881700920273, 0.2727395054858066, -0.1754765107076836, 3.2643532859256066, -0.6621945136985239, 0.2074230249807378, 3.2333667854373114, 0.8838689299334588, 0.5033667784673617, 3.6299784383945064, -0.0756886928592033, 0.054985864411896, 3.8435282297794595, -0.3367039041941495, 0.2538130791284187, 3.7610016029099644, 0.3760738343662468, -0.113838643881576, 3.571305059351619, 0.0347956983968527, 0.2736367491849561, 3.94287688677963, 0.3751913832829474, -0.2457823503980805, 4.137124065771008, 0.2786628328479079, 0.3606664634037647, 4.215001219171252, 0.5483081630175103, 0.3299333076259428, 4.613683460780007, 0.267079832962678, 0.1051490557090147, 4.7385074156181775, 0.433407219239755, -0.1766078270759402, 4.6216458820892745, -0.1555912172824348, 0.1598806047212022, 4.723781351657445, -0.162204064120829, 0.0809853453779092, 4.778754777429615, -0.0377156924136698, 0.0731332266341142, 5.0768054462807335, -0.051379539973674, 0.071651679426207, 5.532309859761308, 0.0980719076972906, 0.3212182351861108, 5.676146534281508, 0.3655194871326066, -0.0395957704097828, 2.599462724778763, -0.3511710385298047, 0.2340222964959651, 4.034369990921979, 0.2467854662728021, -0.2266911245899191, 5.24550032065804]|859.5426008391193591|      0.00390625|[25467, 8405, 292, 876]                                                    |  | used linear model with 116 points | iterate failure | actual_k=16
     293|[1.082512991916007, -0.1260882010760538, 1.961283240397607, 0.1200056791294173, 0.3874335753046912, 1.9129557699128712, 0.8959740767282337, 0.4490499744566238, 1.6428125109582123, 0.796393700524967, -0.1188745273465178, 2.1945052393614364, 0.7040713875285538, 0.4453683298811533, 2.007721014510204, 0.5646600519988452, -0.0712891710935674, 2.3554441195077063, 0.8451814430619972, 0.6216787824690031, 2.3781867413122075, 3.953422355790447, 1.112504191891803, 2.3307449997854865, 0.1050266975316899, 0.2744358480574718, 2.4809050195291826, 4.103343916327821, 0.8790612546015777, 2.533404421171126, 0.6835471113801626, -0.1248525607278267, 3.0081278119250565, 0.4942754004577324, -0.0685278331846026, 2.829369720773144, 0.2556328384183321, 0.2655239992409865, 3.0479984899988324, 0.2726439447243442, -0.1763959557038072, 3.263793078084099, -0.6620667294341623, 0.2069614470813483, 3.2330652161675397, 0.8836802731425868, 0.5037113110498188, 3.6297449142600966, -0.0756793535201672, 0.0553284493547468, 3.843737167823714, -0.3370587660749007, 0.2538771011666259, 3.7611437938760424, 0.3768590323337361, -0.1134416181570264, 3.5712885818237505, 0.0348964823230473, 0.2737028910973097, 3.9434129535011704, 0.3750503036569119, -0.2465594144051332, 4.138004123921917, 0.2792962546770912, 0.3605984558152982, 4.215009888366846, 0.548605695115597, 0.3294059965250595, 4.614028089311671, 0.2669418127020995, 0.1049877574773563, 4.738409496057836, 0.4331376823048541, -0.1772247008823359, 4.621683064047624, -0.1557988313127714, 0.160059118269853, 4.7237702471935075, -0.1620796053904719, 0.0807728386014537, 4.77855366806454, -0.0379942603088012, 0.073166175797269, 5.076889569731751, -0.0511272823228644, 0.0719169589812809, 5.5324467987697, 0.0985069241836908, 0.3211685091207143, 5.676454287303847, 0.365667780743183, -0.0402624818688582, 2.5986468198618238, -0.3514380785772575, 0.234338324842047, 4.0348353114485676, 0.2460319012272284, -0.2270593430511139, 5.244775992970898]|858.9602718658081812|      0.00781250|[25553, 8435, 293, 879]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
     294|[1.0833456495042906, -0.1267720303611098, 1.960921098297276, 0.1197505345795782, 0.3869058424042453, 1.9147893812120347, 0.8968356141638004, 0.4482389053702944, 1.6427694646952036, 0.7972724543737354, -0.1202647612412656, 2.1941570461333777, 0.7035355809762371, 0.4450433655582471, 2.0076290309927436, 0.5651175425547358, -0.072113504055318, 2.3548468498343085, 0.8453882541306273, 0.6222159466591988, 2.379064497709563, 3.9534755807034427, 1.1125471518037153, 2.3322537186379493, 0.1064432502163623, 0.2742085563575967, 2.481240165233264, 4.1038046105726425, 0.8778800023466722, 2.5343591497821434, 0.6829922330036127, -0.124411312675973, 3.008320292341515, 0.4943468594227885, -0.0686277344914219, 2.8294099260904724, 0.2550544233192956, 0.2653454907086888, 3.04766496266393, 0.2725192727790029, -0.1757180603610242, 3.2626708458919045, -0.6617113874673388, 0.2057195887404742, 3.2324845907705457, 0.8829275716796543, 0.5042826756972209, 3.630762303642845, -0.0751847504965314, 0.0551599237623427, 3.8427733641529214, -0.3376477757085392, 0.252243978922146, 3.7605715576095498, 0.375660462990717, -0.1147040412537237, 3.5711903192455576, 0.0339667881535365, 0.2738088424178157, 3.9438583555380715, 0.3742682485077196, -0.2475579774289039, 4.1386229102310255, 0.2785318533778241, 0.3609204618649746, 4.214432352111118, 0.5479727871479751, 0.327921783653748, 4.614242145505229, 0.2660764024231314, 0.1066018930589692, 4.739534867787637, 0.4331603341025657, -0.17800189485206, 4.621667691796839, -0.1559684529488767, 0.1600403725457349, 4.722034678045994, -0.1617461930430878, 0.0811049657737975, 4.778976069572961, -0.037415470802078, 0.0733184750465831, 5.0765666159443565, -0.0518003838925237, 0.0721609360988481, 5.532522513161301, 0.0973352524105035, 0.3222166140381863, 5.676872951306947, 0.3639754568540587, -0.0384378567112889, 2.5991198278228236, -0.3510831399588533, 0.2333190797947263, 4.0347252807156275, 0.2463133200115725, -0.2268612625162414, 5.243745679401914]|858.3875381655503816|      0.01562500|[25639, 8465, 294, 882]                                                    |  | used linear model with 116 points | iterate success | actual_k=16
