k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[113, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      93|[-0.4460319510859674, -0.4293088520948024, -0.4832129301764278, -0.4398622842673471, -0.4262085398269643, -0.4862763173568567, -0.4972528653991486, -0.4359839140845295, -0.436379102857067, -0.4376342793176615, 0.4736283690536048, -3.4394524424698982, 0.5031219633738198, 0.4964584464245783, 0.471841378296912, 0.4565448519377029, 0.0275757701797973, -0.2086657262387293, 0.161440687981845, 0.7306615046175647, 0.6209068136986728, 0.6107460710443089]|  0.4007852375507355|      0.12500000|[10430, 1488, 13, 199]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      94|[-0.4460319510859674, -0.4293088520948024, -0.4832129301764278, -0.4398622842673471, -0.4262085398269643, -0.4862763173568567, -0.4972528653991486, -0.4359839140845295, -0.436379102857067, -0.4376342793176615, 0.4736283690536048, -3.4394524424698982, 0.5031219633738198, 0.4964584464245783, 0.471841378296912, 0.4565448519377029, 0.0275757701797973, -0.2086657262387293, 0.161440687981845, 0.7306615046175647, 0.6209068136986728, 0.6107460710443089]|  0.4007852375507355|      0.06250000|[10542, 1504, 13, 201]                                                     |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      95|[-0.4460319510859674, -0.4293088520948024, -0.4832129301764278, -0.4398622842673471, -0.4262085398269643, -0.4862763173568567, -0.4972528653991486, -0.4359839140845295, -0.436379102857067, -0.4376342793176615, 0.4736283690536048, -3.4394524424698982, 0.5031219633738198, 0.4964584464245783, 0.471841378296912, 0.4565448519377029, 0.0275757701797973, -0.2086657262387293, 0.161440687981845, 0.7306615046175647, 0.6209068136986728, 0.6107460710443089]|  0.4007852375507355|      0.03125000|[10654, 1520, 13, 203]                                                     |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      96|[-0.4488554030662947, -0.4317636375811458, -0.4862256232814948, -0.4420749802152186, -0.4280130599984243, -0.4890520031100343, -0.5006815855234563, -0.4383129362637878, -0.4390156997852843, -0.4400521934181392, 0.4659677719409335, -3.4569313235124164, 0.4959947903583722, 0.4893403423745256, 0.4646479903700518, 0.4495938767043284, 0.0183290712312912, -0.218807977654576, 0.1523337232614169, 0.7267250154369523, 0.6155834233750331, 0.6055697498871391]|  0.3998290896415710|      0.06250000|[10766, 1536, 13, 205]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[-0.4488554030662947, -0.4317636375811458, -0.4862256232814948, -0.4420749802152186, -0.4280130599984243, -0.4890520031100343, -0.5006815855234563, -0.4383129362637878, -0.4390156997852843, -0.4400521934181392, 0.4659677719409335, -3.4569313235124164, 0.4959947903583722, 0.4893403423745256, 0.4646479903700518, 0.4495938767043284, 0.0183290712312912, -0.218807977654576, 0.1523337232614169, 0.7267250154369523, 0.6155834233750331, 0.6055697498871391]|  0.3998290896415710|      0.03125000|[10878, 1552, 13, 207]                                                     |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      98|[-0.451552511951071, -0.4343091281930394, -0.4892256097872453, -0.4441585517358156, -0.4299058185683938, -0.4917726396689684, -0.5039453254095467, -0.4408546316187178, -0.4413794150873756, -0.4423012421217294, 0.458553240089119, -3.474358304634038, 0.4891334093201663, 0.4818473933343524, 0.4574754137299824, 0.4420663890890929, 0.0093708032292834, -0.2289169418560602, 0.143343141403088, 0.7227320214909337, 0.609852653273274, 0.6002161824341095]|  0.3988887965679169|      0.06250000|[10990, 1568, 13, 209]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[-0.451552511951071, -0.4343091281930394, -0.4892256097872453, -0.4441585517358156, -0.4299058185683938, -0.4917726396689684, -0.5039453254095467, -0.4408546316187178, -0.4413794150873756, -0.4423012421217294, 0.458553240089119, -3.474358304634038, 0.4891334093201663, 0.4818473933343524, 0.4574754137299824, 0.4420663890890929, 0.0093708032292834, -0.2289169418560602, 0.143343141403088, 0.7227320214909337, 0.609852653273274, 0.6002161824341095]|  0.3988887965679169|      0.03125000|[11102, 1584, 13, 211]                                                     |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     100|[-0.454464607300843, -0.4365328744755042, -0.4920331253344757, -0.4463288154301909, -0.4319107948015355, -0.494562314539629, -0.5070540289408006, -0.4432051326808669, -0.4437722510753897, -0.4444949479083287, 0.4511524645043092, -3.4918217209738263, 0.4817379475718277, 0.4746611531144936, 0.4502719778799352, 0.4345205003776029, 0.0004099213677397, -0.239128436150471, 0.1344111880929484, 0.7191829628935014, 0.6040745009159899, 0.594946081911299]|  0.3979643285274506|      0.06250000|[11214, 1600, 13, 213]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[-0.454464607300843, -0.4365328744755042, -0.4920331253344757, -0.4463288154301909, -0.4319107948015355, -0.494562314539629, -0.5070540289408006, -0.4432051326808669, -0.4437722510753897, -0.4444949479083287, 0.4511524645043092, -3.4918217209738263, 0.4817379475718277, 0.4746611531144936, 0.4502719778799352, 0.4345205003776029, 0.0004099213677397, -0.239128436150471, 0.1344111880929484, 0.7191829628935014, 0.6040745009159899, 0.594946081911299]|  0.3979643285274506|      0.03125000|[11326, 1616, 13, 215]                                                     |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     102|[-0.4569428692703228, -0.4387872520521662, -0.4947244451220371, -0.4483753104588343, -0.4336898318756742, -0.4967832668386474, -0.5107012899444828, -0.445343954604229, -0.4460866321632475, -0.4466986806207053, 0.4440473784504618, -3.5094023219891475, 0.4745476419019466, 0.467092675242764, 0.4434913504030287, 0.4269459782170322, -0.0085691442516387, -0.2495201238564757, 0.1256607581442187, 0.7150664739120157, 0.5983504906119651, 0.589384008271461]|  0.3970557153224945|      0.06250000|[11438, 1632, 13, 217]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[-0.4569428692703228, -0.4387872520521662, -0.4947244451220371, -0.4483753104588343, -0.4336898318756742, -0.4967832668386474, -0.5107012899444828, -0.445343954604229, -0.4460866321632475, -0.4466986806207053, 0.4440473784504618, -3.5094023219891475, 0.4745476419019466, 0.467092675242764, 0.4434913504030287, 0.4269459782170322, -0.0085691442516387, -0.2495201238564757, 0.1256607581442187, 0.7150664739120157, 0.5983504906119651, 0.589384008271461]|  0.3970557153224945|      0.03125000|[11550, 1648, 13, 219]                                                     |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     104|[-0.4594085059384032, -0.4408041360839466, -0.4975898073935384, -0.4503832288928628, -0.4355542680115227, -0.4997356782935459, -0.5138015573082892, -0.4475977766080208, -0.4483123036812196, -0.4491321608624713, 0.4368928701431175, -3.5268589564140007, 0.467237057591854, 0.4600096884470748, 0.4361896477919307, 0.4190216790141205, -0.0174359913660262, -0.2596874531282705, 0.116999932860412, 0.71119796079885, 0.5924607850473479, 0.5835436033168326]|  0.3961623573357265|      0.06250000|[11662, 1664, 14, 222]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
