k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[98, 6, 1, 3]                                                              |  | used linear model with 104 points | iterate failure | actual_k=4
     238|[0.7590622557468919, -0.1286149860855432, 2.0498589350495164, 0.5978898693236256, -0.1399428457222973, 1.8206617590701908, 1.231981470943215, -0.0757687494684743, 1.6544284864742933, -0.3117433642503439, 0.0685797507737271, 2.1917623688255192, 0.9373255911055063, 0.325136841379607, 1.804664561050433, -0.1791628237114606, 0.0231198972039391, 2.320560032894437, 1.0156527688864478, 0.4907861722364228, 2.3518323547804205, 4.184053677975814, 0.8886051194631118, 1.937103977500556, 0.2243706601607425, 0.2605759034198288, 2.594058378987162, 4.026490419420878, 0.9626761160343252, 2.7111178446243884, -0.2116203385287658, 0.0848406488336463, 2.9853069420490193, -0.1815162092218065, 0.0803356425094014, 2.949722274063305, 0.3588987434777168, 0.1324869946804891, 3.2383298383355497, 0.2390852963495358, -0.056982052583847, 3.291506112145285, -0.4399116305521478, 0.1254547549658468, 3.189380614283951, 0.9744473489859373, 0.3399186944259502, 3.5284536607289136, 0.0028315266573681, 0.0276254369162097, 3.7747890010527727, 0.2463969650936235, -0.0852378410750188, 3.6871058614361916, -0.1921520190224089, 0.1073599833616424, 3.8519462880811797, 0.1189936932026715, 0.1208691265722641, 3.9224644786116825, -0.0426852762592456, 0.0489603860905912, 4.027231046445734, 0.4948771022257051, 0.2317350633260641, 4.190386935761489, 0.6154536208793202, 0.2481052255019839, 4.4812517899927595, 0.5528982924914999, 0.2349023912769858, 4.6579444139066, -0.1876289272644653, 0.0954837803413491, 4.580422057799631, 0.2393549172966941, 0.1743160384031465, 4.889395921863181, -0.1660701836612562, 0.0966664655790887, 4.777142494729161, 0.1477104938361651, 0.0787740703618172, 5.062804173249362, -0.0241885172322641, 0.0818194559814661, 5.368972350855776, 0.1657628550762116, 0.138832723379744, 5.388108642949641, -0.3613206300261802, 0.0576035876317997, 2.596541704295895, -0.2106018380981039, 0.1118008915387368, 3.8753561409463813, -0.0228284531893764, 0.0437573315088927, 5.211203644902776]|6449.0298947646588203|      0.06250000|[23221, 1531, 238, 714]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     239|[0.7590622557468919, -0.1286149860855432, 2.0498589350495164, 0.5978898693236256, -0.1399428457222973, 1.8206617590701908, 1.231981470943215, -0.0757687494684743, 1.6544284864742933, -0.3117433642503439, 0.0685797507737271, 2.1917623688255192, 0.9373255911055063, 0.325136841379607, 1.804664561050433, -0.1791628237114606, 0.0231198972039391, 2.320560032894437, 1.0156527688864478, 0.4907861722364228, 2.3518323547804205, 4.184053677975814, 0.8886051194631118, 1.937103977500556, 0.2243706601607425, 0.2605759034198288, 2.594058378987162, 4.026490419420878, 0.9626761160343252, 2.7111178446243884, -0.2116203385287658, 0.0848406488336463, 2.9853069420490193, -0.1815162092218065, 0.0803356425094014, 2.949722274063305, 0.3588987434777168, 0.1324869946804891, 3.2383298383355497, 0.2390852963495358, -0.056982052583847, 3.291506112145285, -0.4399116305521478, 0.1254547549658468, 3.189380614283951, 0.9744473489859373, 0.3399186944259502, 3.5284536607289136, 0.0028315266573681, 0.0276254369162097, 3.7747890010527727, 0.2463969650936235, -0.0852378410750188, 3.6871058614361916, -0.1921520190224089, 0.1073599833616424, 3.8519462880811797, 0.1189936932026715, 0.1208691265722641, 3.9224644786116825, -0.0426852762592456, 0.0489603860905912, 4.027231046445734, 0.4948771022257051, 0.2317350633260641, 4.190386935761489, 0.6154536208793202, 0.2481052255019839, 4.4812517899927595, 0.5528982924914999, 0.2349023912769858, 4.6579444139066, -0.1876289272644653, 0.0954837803413491, 4.580422057799631, 0.2393549172966941, 0.1743160384031465, 4.889395921863181, -0.1660701836612562, 0.0966664655790887, 4.777142494729161, 0.1477104938361651, 0.0787740703618172, 5.062804173249362, -0.0241885172322641, 0.0818194559814661, 5.368972350855776, 0.1657628550762116, 0.138832723379744, 5.388108642949641, -0.3613206300261802, 0.0576035876317997, 2.596541704295895, -0.2106018380981039, 0.1118008915387368, 3.8753561409463813, -0.0228284531893764, 0.0437573315088927, 5.211203644902776]|6449.0298947646588203|      0.03125000|[23318, 1538, 239, 717]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     240|[0.7669049218452061, -0.1262284873686641, 2.050226428001754, 0.5980212228356581, -0.1389806117027105, 1.8203908965085167, 1.230882733396106, -0.0780101700005916, 1.6533102147501009, -0.3116389079840068, 0.0720159764967732, 2.1907051083795266, 0.9358682776670518, 0.3237900991002078, 1.797217204875517, -0.1814785008164518, 0.0278324422093931, 2.3225621414832505, 1.0173912888635592, 0.4908710332128701, 2.348604355955525, 4.1857323069106, 0.89256737230921, 1.9307544324102177, 0.2229935547426056, 0.2610269538643556, 2.593986524419081, 4.02596842581173, 0.9698595162198353, 2.7043544638155823, -0.2119632869429818, 0.0855598099373829, 2.987306837639387, -0.1880274208327563, 0.0768369820716402, 2.9479865459240453, 0.355022389574812, 0.134828125510001, 3.237463223364008, 0.2377530221221761, -0.0596206776286114, 3.292960822945482, -0.4439962455655387, 0.1253228403976987, 3.186363131120239, 0.9755847096259171, 0.3403760355625517, 3.530311160130702, -3.86470007797e-05, 0.0259586013595518, 3.7779953716462322, 0.2438399509038881, -0.0810618330640834, 3.6855374905018827, -0.194018526965818, 0.1090903573026166, 3.852402092784786, 0.1162420987739582, 0.1211698950522704, 3.9177698102893617, -0.0448330818827775, 0.0461117793718278, 4.023323325800527, 0.486961991651952, 0.2333585964887153, 4.187572037206734, 0.6095141870328062, 0.2499076495327593, 4.479419855356824, 0.5529755688792566, 0.2377034609271282, 4.665603300269898, -0.1926863273211397, 0.0980075330235205, 4.584028031114104, 0.2391907776097754, 0.1734602259390064, 4.89328300577469, -0.1715492411145638, 0.0983341847522009, 4.776124787360252, 0.1427429689774591, 0.0785733947046408, 5.063804369353077, -0.0292508408032665, 0.0822835278001546, 5.365103901474591, 0.1646771110478816, 0.1387669616977695, 5.390443622613947, -0.3614545517591523, 0.0573662934480174, 2.5964222225359257, -0.2110353687738295, 0.1105069676674399, 3.875208744333293, -0.0256974921079907, 0.0460493522423818, 5.206443650739797]|6195.0402156735517565|      0.06250000|[23416, 1544, 240, 720]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     241|[0.771646905837224, -0.1238710684017345, 2.051581715289168, 0.6038520786824606, -0.1352058168330976, 1.8390154677758186, 1.2357607905817152, -0.0755689888273782, 1.653044532428701, -0.3155756839945721, 0.0758000546598149, 2.1915819171151387, 0.9419801477758952, 0.326497101617139, 1.7982510046727642, -0.1773616573707827, 0.0296671204067304, 2.3258460322260355, 1.0229615858003926, 0.4940761454884989, 2.3441966525320788, 4.187943375875784, 0.8931379440263832, 1.914773284445695, 0.2193964160186871, 0.2578220475386845, 2.59177234619493, 4.031258312430659, 0.9596628935302004, 2.6965410867434123, -0.2232328330387915, 0.0872958003172421, 2.9899359845586235, -0.1878396931998254, 0.0688385935398902, 2.93169165198016, 0.3525143646250714, 0.1506693445769576, 3.234119920590826, 0.243296537202807, -0.0608723132305003, 3.2929603163112824, -0.4473362630600427, 0.1235770117860834, 3.1877284280525147, 0.9644355513565174, 0.3447504730223721, 3.543048001653866, 0.0025632972096089, 0.0327699173402034, 3.7780476858530134, 0.241574479514045, -0.0824124374753373, 3.6882834993109315, -0.1908871341828099, 0.1074003422922184, 3.850377286395607, 0.1169515035882779, 0.1218101785386117, 3.9245417094593704, -0.0569892554306278, 0.0559284703162672, 4.022809148723191, 0.4841580210101866, 0.2414970525130796, 4.194378636326373, 0.6024414002281279, 0.2472063436670742, 4.488805635192767, 0.5542715105906163, 0.2398052958640156, 4.662262124270138, -0.1993490890854308, 0.0970241575248857, 4.582172489445358, 0.2282120536256578, 0.1862033167537782, 4.889284000948301, -0.1819214452179581, 0.1050918731194728, 4.770733293170862, 0.1357557189451297, 0.0750577797737265, 5.065906731894899, -0.032553807265615, 0.0846516859272902, 5.359496246410924, 0.16003960330812, 0.1437432908029572, 5.390053865783464, -0.3595166691309599, 0.0676840844647308, 2.602404906867274, -0.2172741600250477, 0.1156979236095262, 3.8777000435942948, -0.0163132866775693, 0.0522391902705139, 5.210853374407307]|5908.7397587603363718|      0.12500000|[23512, 1552, 241, 723]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     242|[0.771646905837224, -0.1238710684017345, 2.051581715289168, 0.6038520786824606, -0.1352058168330976, 1.8390154677758186, 1.2357607905817152, -0.0755689888273782, 1.653044532428701, -0.3155756839945721, 0.0758000546598149, 2.1915819171151387, 0.9419801477758952, 0.326497101617139, 1.7982510046727642, -0.1773616573707827, 0.0296671204067304, 2.3258460322260355, 1.0229615858003926, 0.4940761454884989, 2.3441966525320788, 4.187943375875784, 0.8931379440263832, 1.914773284445695, 0.2193964160186871, 0.2578220475386845, 2.59177234619493, 4.031258312430659, 0.9596628935302004, 2.6965410867434123, -0.2232328330387915, 0.0872958003172421, 2.9899359845586235, -0.1878396931998254, 0.0688385935398902, 2.93169165198016, 0.3525143646250714, 0.1506693445769576, 3.234119920590826, 0.243296537202807, -0.0608723132305003, 3.2929603163112824, -0.4473362630600427, 0.1235770117860834, 3.1877284280525147, 0.9644355513565174, 0.3447504730223721, 3.543048001653866, 0.0025632972096089, 0.0327699173402034, 3.7780476858530134, 0.241574479514045, -0.0824124374753373, 3.6882834993109315, -0.1908871341828099, 0.1074003422922184, 3.850377286395607, 0.1169515035882779, 0.1218101785386117, 3.9245417094593704, -0.0569892554306278, 0.0559284703162672, 4.022809148723191, 0.4841580210101866, 0.2414970525130796, 4.194378636326373, 0.6024414002281279, 0.2472063436670742, 4.488805635192767, 0.5542715105906163, 0.2398052958640156, 4.662262124270138, -0.1993490890854308, 0.0970241575248857, 4.582172489445358, 0.2282120536256578, 0.1862033167537782, 4.889284000948301, -0.1819214452179581, 0.1050918731194728, 4.770733293170862, 0.1357557189451297, 0.0750577797737265, 5.065906731894899, -0.032553807265615, 0.0846516859272902, 5.359496246410924, 0.16003960330812, 0.1437432908029572, 5.390053865783464, -0.3595166691309599, 0.0676840844647308, 2.602404906867274, -0.2172741600250477, 0.1156979236095262, 3.8777000435942948, -0.0163132866775693, 0.0522391902705139, 5.210853374407307]|5908.7397587603363718|      0.06250000|[23610, 1558, 242, 726]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     243|[0.771646905837224, -0.1238710684017345, 2.051581715289168, 0.6038520786824606, -0.1352058168330976, 1.8390154677758186, 1.2357607905817152, -0.0755689888273782, 1.653044532428701, -0.3155756839945721, 0.0758000546598149, 2.1915819171151387, 0.9419801477758952, 0.326497101617139, 1.7982510046727642, -0.1773616573707827, 0.0296671204067304, 2.3258460322260355, 1.0229615858003926, 0.4940761454884989, 2.3441966525320788, 4.187943375875784, 0.8931379440263832, 1.914773284445695, 0.2193964160186871, 0.2578220475386845, 2.59177234619493, 4.031258312430659, 0.9596628935302004, 2.6965410867434123, -0.2232328330387915, 0.0872958003172421, 2.9899359845586235, -0.1878396931998254, 0.0688385935398902, 2.93169165198016, 0.3525143646250714, 0.1506693445769576, 3.234119920590826, 0.243296537202807, -0.0608723132305003, 3.2929603163112824, -0.4473362630600427, 0.1235770117860834, 3.1877284280525147, 0.9644355513565174, 0.3447504730223721, 3.543048001653866, 0.0025632972096089, 0.0327699173402034, 3.7780476858530134, 0.241574479514045, -0.0824124374753373, 3.6882834993109315, -0.1908871341828099, 0.1074003422922184, 3.850377286395607, 0.1169515035882779, 0.1218101785386117, 3.9245417094593704, -0.0569892554306278, 0.0559284703162672, 4.022809148723191, 0.4841580210101866, 0.2414970525130796, 4.194378636326373, 0.6024414002281279, 0.2472063436670742, 4.488805635192767, 0.5542715105906163, 0.2398052958640156, 4.662262124270138, -0.1993490890854308, 0.0970241575248857, 4.582172489445358, 0.2282120536256578, 0.1862033167537782, 4.889284000948301, -0.1819214452179581, 0.1050918731194728, 4.770733293170862, 0.1357557189451297, 0.0750577797737265, 5.065906731894899, -0.032553807265615, 0.0846516859272902, 5.359496246410924, 0.16003960330812, 0.1437432908029572, 5.390053865783464, -0.3595166691309599, 0.0676840844647308, 2.602404906867274, -0.2172741600250477, 0.1156979236095262, 3.8777000435942948, -0.0163132866775693, 0.0522391902705139, 5.210853374407307]|5908.7397587603363718|      0.03125000|[23708, 1564, 243, 729]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     244|[0.771646905837224, -0.1238710684017345, 2.051581715289168, 0.6038520786824606, -0.1352058168330976, 1.8390154677758186, 1.2357607905817152, -0.0755689888273782, 1.653044532428701, -0.3155756839945721, 0.0758000546598149, 2.1915819171151387, 0.9419801477758952, 0.326497101617139, 1.7982510046727642, -0.1773616573707827, 0.0296671204067304, 2.3258460322260355, 1.0229615858003926, 0.4940761454884989, 2.3441966525320788, 4.187943375875784, 0.8931379440263832, 1.914773284445695, 0.2193964160186871, 0.2578220475386845, 2.59177234619493, 4.031258312430659, 0.9596628935302004, 2.6965410867434123, -0.2232328330387915, 0.0872958003172421, 2.9899359845586235, -0.1878396931998254, 0.0688385935398902, 2.93169165198016, 0.3525143646250714, 0.1506693445769576, 3.234119920590826, 0.243296537202807, -0.0608723132305003, 3.2929603163112824, -0.4473362630600427, 0.1235770117860834, 3.1877284280525147, 0.9644355513565174, 0.3447504730223721, 3.543048001653866, 0.0025632972096089, 0.0327699173402034, 3.7780476858530134, 0.241574479514045, -0.0824124374753373, 3.6882834993109315, -0.1908871341828099, 0.1074003422922184, 3.850377286395607, 0.1169515035882779, 0.1218101785386117, 3.9245417094593704, -0.0569892554306278, 0.0559284703162672, 4.022809148723191, 0.4841580210101866, 0.2414970525130796, 4.194378636326373, 0.6024414002281279, 0.2472063436670742, 4.488805635192767, 0.5542715105906163, 0.2398052958640156, 4.662262124270138, -0.1993490890854308, 0.0970241575248857, 4.582172489445358, 0.2282120536256578, 0.1862033167537782, 4.889284000948301, -0.1819214452179581, 0.1050918731194728, 4.770733293170862, 0.1357557189451297, 0.0750577797737265, 5.065906731894899, -0.032553807265615, 0.0846516859272902, 5.359496246410924, 0.16003960330812, 0.1437432908029572, 5.390053865783464, -0.3595166691309599, 0.0676840844647308, 2.602404906867274, -0.2172741600250477, 0.1156979236095262, 3.8777000435942948, -0.0163132866775693, 0.0522391902705139, 5.210853374407307]|5908.7397587603363718|      0.01562500|[23806, 1570, 244, 732]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     245|[0.772766567209894, -0.124446413395197, 2.0539882071845836, 0.6052431079529406, -0.1369239658704609, 1.839764718515579, 1.2346066819907786, -0.0774400528720339, 1.6529023634187376, -0.3170427062787117, 0.0752338654593683, 2.1940546711542286, 0.9408042613492665, 0.3252249700940157, 1.7972755247967285, -0.1809658210812528, 0.0302649991057954, 2.3276087313025804, 1.021695707211496, 0.4952109955147648, 2.342846045159261, 4.186279595400078, 0.8944888607008736, 1.9098537103098636, 0.2174771822833578, 0.2584253027747139, 2.591140540843586, 4.0302935156661395, 0.9613971281916466, 2.6930518193069877, -0.2253065827200295, 0.0878117466763352, 2.989720005764307, -0.1912461374288108, 0.068533913810009, 2.9313461786347816, 0.3499574141509177, 0.1511553183826842, 3.23385925090467, 0.2462104254923384, -0.0624547374497103, 3.292645110795042, -0.449945508510129, 0.1239293922294715, 3.187938041470272, 0.9624122996026665, 0.3467184110630123, 3.5436869439149175, 0.0012328350267505, 0.0327772553390623, 3.7778644733155735, 0.244100176993795, -0.0825892250289196, 3.6867332649622964, -0.1931391563863954, 0.1084160033023879, 3.8507678305356334, 0.1142515325979144, 0.122484131378045, 3.9246748961408224, -0.0588914269273559, 0.0558487023133135, 4.02399085126998, 0.482689401724315, 0.2428746744692276, 4.193010131334563, 0.599687496792861, 0.2495073528112377, 4.489013561719586, 0.5522803651874272, 0.2413644524337115, 4.662791908882048, -0.2017610014746261, 0.0968023673077137, 4.582039699133998, 0.2276806527960445, 0.187751748307571, 4.889313070503805, -0.1844880950107133, 0.1057982068255638, 4.770577501865925, 0.133149553575401, 0.0760387006786631, 5.065946159500667, -0.0337697516399489, 0.0838533785425522, 5.359488208560182, 0.159738035286783, 0.1441454531963677, 5.3905695982815365, -0.3605282415970932, 0.0660457920194734, 2.6025350827513427, -0.2192440427826721, 0.1159644785720764, 3.8784614695386366, -0.017950090914562, 0.0529886732823576, 5.2098845980332715]|5718.2658256372333199|      0.03125000|[23903, 1577, 245, 735]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     246|[0.77647280125376, -0.1260002545652943, 2.054721414682605, 0.6070408022156067, -0.1386588072166174, 1.8451988133953536, 1.2367742409870819, -0.0814517247043732, 1.6520885235612954, -0.3209032422696155, 0.0767483945254152, 2.2009669604620012, 0.9384430567388732, 0.3242657435218493, 1.7947650061011764, -0.1838016371643576, 0.0322698044639499, 2.33149532908186, 1.021266151597199, 0.4978025090987974, 2.3411287911841927, 4.18651850901908, 0.8929745634406668, 1.9017681784828082, 0.2154411719185665, 0.2570082988134687, 2.5900404191462294, 4.0257074430104485, 0.963837830778558, 2.688394616142225, -0.2318607579529789, 0.0892659977123885, 2.9912166975463115, -0.195695275275255, 0.0684082734782861, 2.929849887506539, 0.3464923343815163, 0.1500591419261295, 3.232531204018762, 0.2503482319903382, -0.0650365575520464, 3.2916426127679856, -0.4547655342971376, 0.1202641563519152, 3.187933891606733, 0.9595066110519097, 0.349455425265966, 3.5453104416499057, 0.0017034401192568, 0.0331371545740934, 3.7794645198785597, 0.2484777070745167, -0.0825557185304324, 3.6819203205387048, -0.1960967759679526, 0.1081368913291479, 3.8512531583130043, 0.1103106843831174, 0.1245401234365359, 3.925796486869289, -0.0649767677088732, 0.0562921440158484, 4.027419018533665, 0.4772280914783422, 0.2454446180861439, 4.189474668133228, 0.5944837491942621, 0.2510029277763368, 4.495259207774019, 0.5458102005925048, 0.244106204931169, 4.664517128896349, -0.2032579028339322, 0.0962728379995529, 4.583636466489575, 0.2245695320937809, 0.184603535263996, 4.892310377269704, -0.1895459396244642, 0.107387942221159, 4.769092844737135, 0.1303608722668154, 0.0793491070749372, 5.0660032930164265, -0.0391838665201037, 0.0865604427271713, 5.358166292777157, 0.1571599066438037, 0.143482107283589, 5.3897135710159345, -0.3646729356064134, 0.0617409893357651, 2.6004481950166505, -0.2246608402925918, 0.1140721635455833, 3.8777555644808013, -0.0191978614038275, 0.0520101612479835, 5.210841388218249]|5375.3867338786303662|      0.06250000|[24001, 1583, 246, 738]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     247|[0.7775998110049125, -0.1298578761988549, 2.063262080427529, 0.6037289759374194, -0.1444006784401466, 1.8503841288234557, 1.235947302420001, -0.0958159177891931, 1.6530178975968892, -0.3189137357813802, 0.0792781180137144, 2.2083609074215342, 0.9429895318934445, 0.3213355342376047, 1.7931206394990333, -0.2000249117155954, 0.0343699927668048, 2.3288988500342396, 1.016719764047463, 0.5049929757785663, 2.3380846985953583, 4.18068465397531, 0.8922852781266322, 1.886550888724526, 0.2065709037448888, 0.2534498468042049, 2.592484566614562, 4.023894743697316, 0.9778760055818366, 2.6892648322634054, -0.2357887053859124, 0.0882968995491145, 2.9965454238810163, -0.2062969361564408, 0.0816154931129836, 2.9274852315403175, 0.343596278343661, 0.1490345982267468, 3.227060951528271, 0.2563504443114056, -0.063229341651711, 3.2911106789758926, -0.4658887424022193, 0.1280918684924802, 3.1852875435539034, 0.9461928148782426, 0.3510894237386722, 3.5386346975799605, -0.004600106786138, 0.0304484868162073, 3.778228359669241, 0.2478746151638828, -0.0787048801294718, 3.6752574352673077, -0.2001311403906369, 0.1123808715773933, 3.8478314218762186, 0.1093399511654122, 0.1152907666634276, 3.925857222233905, -0.0700804791119337, 0.0568140063662408, 4.036607587902333, 0.4686475950497677, 0.2501489726190945, 4.185944176217708, 0.5862242307729005, 0.2674040667202141, 4.488635549124265, 0.5388685223148482, 0.2382224681983749, 4.656475747786834, -0.20782098231396, 0.0929769224220032, 4.577450438495543, 0.2235444584457709, 0.1857541347484093, 4.896823910125613, -0.1967282976245693, 0.1017670537452, 4.759888942392119, 0.1323482937911415, 0.0836988844115351, 5.066279156213076, -0.0485596081513285, 0.0917968143851922, 5.354364345226204, 0.1613998665881736, 0.1473905288927994, 5.385657668373567, -0.3775957637596526, 0.0606265147016938, 2.5974832474605685, -0.2290019879800612, 0.1146282832385345, 3.8741674880159223, -0.0220313034847122, 0.0498376042407766, 5.206913142598283]|4909.0248222409336449|      0.12500000|[24097, 1591, 247, 741]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     248|[0.7775998110049125, -0.1298578761988549, 2.063262080427529, 0.6037289759374194, -0.1444006784401466, 1.8503841288234557, 1.235947302420001, -0.0958159177891931, 1.6530178975968892, -0.3189137357813802, 0.0792781180137144, 2.2083609074215342, 0.9429895318934445, 0.3213355342376047, 1.7931206394990333, -0.2000249117155954, 0.0343699927668048, 2.3288988500342396, 1.016719764047463, 0.5049929757785663, 2.3380846985953583, 4.18068465397531, 0.8922852781266322, 1.886550888724526, 0.2065709037448888, 0.2534498468042049, 2.592484566614562, 4.023894743697316, 0.9778760055818366, 2.6892648322634054, -0.2357887053859124, 0.0882968995491145, 2.9965454238810163, -0.2062969361564408, 0.0816154931129836, 2.9274852315403175, 0.343596278343661, 0.1490345982267468, 3.227060951528271, 0.2563504443114056, -0.063229341651711, 3.2911106789758926, -0.4658887424022193, 0.1280918684924802, 3.1852875435539034, 0.9461928148782426, 0.3510894237386722, 3.5386346975799605, -0.004600106786138, 0.0304484868162073, 3.778228359669241, 0.2478746151638828, -0.0787048801294718, 3.6752574352673077, -0.2001311403906369, 0.1123808715773933, 3.8478314218762186, 0.1093399511654122, 0.1152907666634276, 3.925857222233905, -0.0700804791119337, 0.0568140063662408, 4.036607587902333, 0.4686475950497677, 0.2501489726190945, 4.185944176217708, 0.5862242307729005, 0.2674040667202141, 4.488635549124265, 0.5388685223148482, 0.2382224681983749, 4.656475747786834, -0.20782098231396, 0.0929769224220032, 4.577450438495543, 0.2235444584457709, 0.1857541347484093, 4.896823910125613, -0.1967282976245693, 0.1017670537452, 4.759888942392119, 0.1323482937911415, 0.0836988844115351, 5.066279156213076, -0.0485596081513285, 0.0917968143851922, 5.354364345226204, 0.1613998665881736, 0.1473905288927994, 5.385657668373567, -0.3775957637596526, 0.0606265147016938, 2.5974832474605685, -0.2290019879800612, 0.1146282832385345, 3.8741674880159223, -0.0220313034847122, 0.0498376042407766, 5.206913142598283]|4909.0248222409336449|      0.06250000|[24195, 1597, 248, 744]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     249|[0.7765071077611538, -0.1282716247098318, 2.0719804292475907, 0.605021921939842, -0.1474393721473513, 1.8514052578970492, 1.2385480493559518, -0.1048091962374634, 1.6518243063134024, -0.3312461850341543, 0.0881570570276393, 2.2139150734277533, 0.9373292348575242, 0.303884122522347, 1.7964131013917612, -0.2041614107575958, 0.040682466821373, 2.3269516382989446, 1.011293421733455, 0.5075631004744187, 2.3316571685570913, 4.181443402346761, 0.8982135248277174, 1.883492987076318, 0.2086156689576198, 0.2461148411399708, 2.596668270811302, 4.013154495170295, 0.9780469513450022, 2.698648220916242, -0.2353365574480187, 0.0829500427142496, 3.0021161926060302, -0.2092656842917522, 0.0813054544451616, 2.9198353968483297, 0.3340813643621941, 0.1466471273574095, 3.2377305473110902, 0.2647765708940843, -0.0640496508947186, 3.3025851325818345, -0.4669847517563527, 0.1152960041934871, 3.1896421109333093, 0.9376604897324143, 0.3586303917788154, 3.530418540729351, -0.0045730023642181, 0.0377114707110144, 3.776810335100489, 0.2485130250347644, -0.0881797721058011, 3.6854791980184425, -0.2009892876979561, 0.119019977105986, 3.8527426543956222, 0.1086560802525023, 0.1082137041588627, 3.922983111961791, -0.0642081887717445, 0.0540799649987168, 4.028139824471365, 0.4731939168962334, 0.2486952318557734, 4.185071568563847, 0.5847203207149959, 0.2693618687258129, 4.484117653522144, 0.5337047204356762, 0.242481163831776, 4.6525899016390815, -0.2072182325668345, 0.0916276475313486, 4.577510997532759, 0.214447637668755, 0.1878995289217213, 4.893314791858479, -0.1988829380884002, 0.0980249719175226, 4.7694315191359715, 0.123088031445121, 0.0797736319128866, 5.081982253481677, -0.0509457119752557, 0.0906170109787692, 5.358635942181645, 0.1573091927200232, 0.153419296656771, 5.38198387447532, -0.3965277800894785, 0.0578583177007178, 2.6042904861709064, -0.2317866462242379, 0.1116123931537975, 3.876202032784986, -0.0194679592011355, 0.0536809664087486, 5.201842378494989]|4699.7363870348499404|      0.12500000|[24291, 1605, 249, 747]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
