k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      0.50000000|[99, 6, 1, 3]                                                              |  | used linear model with 105 points | iterate failure | actual_k=4
     262|[-1.0123322421972525, 1.6295725752558219, 2.5293014959198215, -1.5264869031531156, 2.3581474783498617, -2.782799368284467, -2.5073486127029794, -1.8201702549838605, 3.158467069183891, 2.6841557998710592, 2.851625480961049, -1.5821490223346153, 3.359983399599123, -3.991467014493092, -0.4080656255281367, 3.5800210316177923, 3.8272682702498497, 3.7267357536043466, 3.576744230746316, 3.8430692596451084, 4.372180146502824, 4.269965553123621, -4.010982111790477, 4.655182769029959, 4.1729684150567445, 5.016459056613038, 3.4282297383516847, 5.306858855894404, 5.277793362675928, 5.342742384955005, 5.571447585472869, 4.507377660003727, 3.225972114452353, 5.511861177874536, 1.2633919199580395, -2.525220319443989, 5.993691365801824, -6.231046950313896, 5.487158919684542, -5.079845771508974, 5.319249412555229, -5.675831328560329, 6.513988327462477, 6.388793363800554, 6.520582052398503, 6.667737476520772, 6.525211675390978, 6.777467392078545, -6.941200295389059, 6.725242291853926, 6.934550666186258, 7.044134905121501, 7.296967967272167, 7.218962310633472, 7.543117708014039, 7.47411113122488, 7.514974355830104, -7.5103981808103475, 7.676125304642803, 7.768802444947973, 7.811998587666528, 7.6061100280785325, 8.002751084934127, 8.143429139724999, 8.031911409004206, 8.08743111794977, 8.112502720800304, 8.135041356759213, 8.313306955944343, 8.337281844520232, 8.440379820755329, 8.531738548170145, 8.491455966430253, 8.65276567538156, 8.683291683137885, 8.809135275025659, 8.775495896110153, 8.790712662494258, 8.877757719785967, 8.95857071667376, 9.010597050405519, 9.033971406061914, 9.168144237725741, 9.13443564678206, 9.233071872314405, 9.280837138308058, 9.322456655370706, 9.345714059858983, 9.393358174847533, 9.428868985273182, 9.542964085103057, 9.635714015218145, 9.554720804220677, 9.6878124315145, 9.694584188265866, 9.864093457833622, 9.840648277971829, 9.906791991674774, 10.027946939747267, 10.081954120120017]|4171.9100922048583016|      0.06250000|[25806, 1704, 262, 786]                                                    |  | used linear model with 105 points | iterate failure | actual_k=4
     263|[-1.0141480539808285, 1.6278116007992094, 2.5345667829728487, -1.524771136766728, 2.360149272685139, -2.776500534270931, -2.5084438321306557, -1.8165492067837459, 3.154875841028179, 2.6902631189379735, 2.8535389320137776, -1.5784042752164709, 3.3652944899719377, -3.9886530855133553, -0.4084960650276604, 3.59047374644864, 3.820535256674069, 3.7204318474047984, 3.572011298113613, 3.850109126092065, 4.375246317151711, 4.26707889827616, -4.013810647556249, 4.652684839108489, 4.173702081062202, 5.026465787721254, 3.4371650511834706, 5.301438255855189, 5.282792121182111, 5.344860091574931, 5.577569805322414, 4.518453779207531, 3.2344057290669954, 5.510000687131187, 1.2751237803302986, -2.533777919956147, 5.98951753411603, -6.231816066842262, 5.504200002038103, -5.077886757753744, 5.325015865534163, -5.684109220871751, 6.519780350192685, 6.38795132019092, 6.52193566951546, 6.669725488655554, 6.530366282950486, 6.772512453067093, -6.9525788690460875, 6.730026006834058, 6.937216728067618, 7.045693353807972, 7.294640740583204, 7.224067523105168, 7.532966557350785, 7.482766949798476, 7.5258004275421975, -7.504285733871552, 7.680947838976448, 7.763226171375511, 7.815575955843277, 7.620838802433305, 8.011967852254791, 8.147938525809458, 8.027465938032616, 8.073700186036822, 8.11588386374532, 8.132585918840642, 8.303674429568781, 8.348312508554569, 8.43265948454351, 8.524741848970619, 8.494583381302638, 8.658792016825133, 8.682541281203708, 8.80391769990695, 8.780590622700261, 8.799247090566217, 8.873141255116495, 8.958937223338443, 9.009458205473667, 9.032211987693916, 9.155442884019864, 9.135674457048205, 9.231743822900757, 9.283783954871526, 9.324995625686965, 9.345462869439467, 9.393650416668002, 9.426627956901049, 9.538107879233225, 9.634071224107437, 9.549525476654834, 9.685095037016879, 9.688704045898032, 9.871712162917989, 9.837457046490844, 9.90587770365858, 10.042061094956901, 10.079205108131823]|4151.8051831165639669|      0.12500000|[25905, 1710, 263, 789]                                                    |  | used linear model with 105 points | iterate success | actual_k=4
     264|[-1.009110846404858, 1.6199835701704794, 2.522869234065497, -1.5207879529234791, 2.38462818404186, -2.7895162480427715, -2.5078163758491705, -1.8170741705302385, 3.1693028161019945, 2.6836134318932587, 2.843546740335305, -1.5807040283400204, 3.3720279040058316, -3.996739333861238, -0.3836581178076922, 3.6011009199085295, 3.835487021325154, 3.7370489676060243, 3.5761457585962253, 3.85390478052561, 4.373099990661576, 4.274710078482104, -4.01615046587765, 4.66438629325357, 4.17469749643465, 5.01772696477879, 3.455982657601227, 5.31770526962836, 5.302450475484024, 5.336069447765238, 5.570716193168315, 4.539167816101345, 3.2615659736461655, 5.528570278576325, 1.2822499851306772, -2.5517776122212075, 5.994790203428201, -6.219859620256565, 5.519745038489754, -5.078587169518355, 5.350521563880822, -5.702858453886646, 6.5324198516011815, 6.380710661190567, 6.557884829925954, 6.674519384738994, 6.533421909272726, 6.764442072611304, -6.934125701022444, 6.726012819196766, 6.944265745521037, 7.038524085312936, 7.295699192742216, 7.222226324224815, 7.5302892537502375, 7.493992768091776, 7.536858725665615, -7.5147246337648035, 7.70618099678161, 7.761220508020289, 7.805033948610788, 7.618700534521867, 7.9999957778013435, 8.1464238120475, 8.039412019470435, 8.061390905533571, 8.094423324115901, 8.146087353947175, 8.313134138912861, 8.3609407182053, 8.429283273121149, 8.530895869530921, 8.496830917853194, 8.656268778919014, 8.698435759824156, 8.796310935621856, 8.782847921119945, 8.792649615614957, 8.879890377662266, 8.954020310751872, 9.014790490508563, 9.030804537375381, 9.145259843839955, 9.14151169511172, 9.231187763085543, 9.308575337298675, 9.352742414268317, 9.343658116193417, 9.391786602147768, 9.404251566760841, 9.551438196719248, 9.641856662979434, 9.569604184361062, 9.683611118072388, 9.672057523525895, 9.87179639617983, 9.842932671599096, 9.897070205865163, 10.033966498334157, 10.075570951758701]|4109.6900066593043448|      0.25000000|[26006, 1714, 264, 792]                                                    |  | used linear model with 105 points | iterate success | actual_k=4
     265|[-0.9980697333991209, 1.5912862866205304, 2.5160110406028187, -1.5137600334731185, 2.426430124489938, -2.7795166856716764, -2.545063769381864, -1.824164539349557, 3.1685726220747155, 2.6853466938642065, 2.8571418861174185, -1.5970145910641937, 3.38839798600186, -3.983537773241253, -0.3999016748292747, 3.637037918099424, 3.9003386699565157, 3.744909518223025, 3.5703490916013605, 3.8343251696054357, 4.387908305453816, 4.2815440579193815, -3.9996667278522806, 4.665847880038128, 4.156409706584224, 5.035187623962992, 3.494665896951608, 5.305153189059458, 5.306912686876867, 5.338726624478813, 5.571721766594549, 4.613890764935418, 3.3318274023777246, 5.573947809188268, 1.3251592445813913, -2.6026306796497107, 5.990135106002744, -6.210125132168606, 5.542699912997894, -5.122369009464257, 5.371651969225297, -5.748976355165849, 6.54762672804146, 6.39259709005018, 6.546066362007569, 6.676062212607266, 6.553145367083957, 6.766232142821461, -6.9756284155692, 6.775650972229991, 6.966445949211326, 7.048460184321907, 7.313860459446884, 7.235090973551436, 7.523102656840531, 7.48072705928049, 7.519389843466737, -7.526801179792849, 7.724070958194597, 7.7324094692438905, 7.795850800263784, 7.610077362701966, 7.951998487742365, 8.153993114527044, 8.02920965195393, 8.056944362620555, 8.1262159170755, 8.138136233066202, 8.34240720326622, 8.352712121104778, 8.43543958160396, 8.521841707118336, 8.493300930867127, 8.632917642633222, 8.682700585352901, 8.775124839802361, 8.792825768477655, 8.771320762114259, 8.871257838573133, 9.003480525070195, 9.007897215276692, 9.054808302049477, 9.15805391805823, 9.137118185600812, 9.198734958763314, 9.293155452406404, 9.369516508475355, 9.35252150028806, 9.38678282050713, 9.405424592275706, 9.565411441380919, 9.651431138335873, 9.597161604945947, 9.70248095220247, 9.708361362713473, 9.869290456198794, 9.852231134653273, 9.85810971402093, 10.005814371205366, 10.039125221625449]|3988.8210174199689391|      0.50000000|[26103, 1722, 265, 795]                                                    |  | used linear model with 105 points | iterate success | actual_k=4
     266|[-0.9980697333991209, 1.5912862866205304, 2.5160110406028187, -1.5137600334731185, 2.426430124489938, -2.7795166856716764, -2.545063769381864, -1.824164539349557, 3.1685726220747155, 2.6853466938642065, 2.8571418861174185, -1.5970145910641937, 3.38839798600186, -3.983537773241253, -0.3999016748292747, 3.637037918099424, 3.9003386699565157, 3.744909518223025, 3.5703490916013605, 3.8343251696054357, 4.387908305453816, 4.2815440579193815, -3.9996667278522806, 4.665847880038128, 4.156409706584224, 5.035187623962992, 3.494665896951608, 5.305153189059458, 5.306912686876867, 5.338726624478813, 5.571721766594549, 4.613890764935418, 3.3318274023777246, 5.573947809188268, 1.3251592445813913, -2.6026306796497107, 5.990135106002744, -6.210125132168606, 5.542699912997894, -5.122369009464257, 5.371651969225297, -5.748976355165849, 6.54762672804146, 6.39259709005018, 6.546066362007569, 6.676062212607266, 6.553145367083957, 6.766232142821461, -6.9756284155692, 6.775650972229991, 6.966445949211326, 7.048460184321907, 7.313860459446884, 7.235090973551436, 7.523102656840531, 7.48072705928049, 7.519389843466737, -7.526801179792849, 7.724070958194597, 7.7324094692438905, 7.795850800263784, 7.610077362701966, 7.951998487742365, 8.153993114527044, 8.02920965195393, 8.056944362620555, 8.1262159170755, 8.138136233066202, 8.34240720326622, 8.352712121104778, 8.43543958160396, 8.521841707118336, 8.493300930867127, 8.632917642633222, 8.682700585352901, 8.775124839802361, 8.792825768477655, 8.771320762114259, 8.871257838573133, 9.003480525070195, 9.007897215276692, 9.054808302049477, 9.15805391805823, 9.137118185600812, 9.198734958763314, 9.293155452406404, 9.369516508475355, 9.35252150028806, 9.38678282050713, 9.405424592275706, 9.565411441380919, 9.651431138335873, 9.597161604945947, 9.70248095220247, 9.708361362713473, 9.869290456198794, 9.852231134653273, 9.85810971402093, 10.005814371205366, 10.039125221625449]|3988.8210174199689391|      0.25000000|[26201, 1729, 266, 798]                                                    |  | used linear model with 105 points | iterate failure | actual_k=4
     267|[-1.027019505682865, 1.5724568864182364, 2.5123267383657866, -1.512562128574076, 2.414141202793076, -2.7585418000269017, -2.5582842246006536, -1.8302798256637456, 3.1576425349257775, 2.669772977850555, 2.854683825840572, -1.593920359121083, 3.401377979643865, -3.964390727548759, -0.3883627555563645, 3.6752946053347246, 3.906890364608908, 3.7294242556143136, 3.5575017385235252, 3.8453370602685433, 4.395838487863877, 4.291612765063381, -4.033094220008709, 4.684587861167729, 4.168616444993815, 5.041094101644017, 3.5410047391415875, 5.320907651233797, 5.321645055368905, 5.364170538876812, 5.557730906530331, 4.662688392439272, 3.393361273881578, 5.6030401696035845, 1.3398462277671193, -2.6788042781704586, 5.986118254170873, -6.210490821930185, 5.547122098605528, -5.166986069551906, 5.419192798810948, -5.80085483198605, 6.567279259997332, 6.398322665192142, 6.558362020854823, 6.650874452287952, 6.58355440684217, 6.7771760926811115, -6.990983135982487, 6.834160341800243, 6.957905895707129, 7.053360254665311, 7.30783062155526, 7.236694103071553, 7.502196448520964, 7.520187654249389, 7.529288957835092, -7.51487073536483, 7.758369120266113, 7.7553616118136075, 7.791740151188585, 7.633971321854103, 7.908499697976663, 8.179985260015831, 8.005230210590371, 8.082834437685301, 8.148982616585275, 8.149060572876389, 8.316773575978134, 8.382514857412193, 8.407867440018052, 8.543010003632569, 8.486194114141702, 8.62315089869896, 8.683024773872843, 8.767124065275807, 8.772632005633499, 8.745200736880092, 8.850083710941627, 9.006668159750642, 9.019466732782181, 9.062865214140633, 9.159523079455962, 9.159137270056558, 9.189121699921456, 9.282316735387706, 9.354357004957478, 9.378296893207217, 9.38675528418055, 9.43383153977721, 9.631547152936795, 9.659112292114388, 9.61580173980217, 9.685352790818813, 9.714887197097196, 9.850203241154947, 9.901777714986386, 9.869260547312523, 10.045683709789701, 10.057820065995157]|3873.9756529454252814|      0.50000000|[26299, 1736, 267, 801]                                                    |  | used linear model with 105 points | iterate success | actual_k=4
     268|[-1.027019505682865, 1.5724568864182364, 2.5123267383657866, -1.512562128574076, 2.414141202793076, -2.7585418000269017, -2.5582842246006536, -1.8302798256637456, 3.1576425349257775, 2.669772977850555, 2.854683825840572, -1.593920359121083, 3.401377979643865, -3.964390727548759, -0.3883627555563645, 3.6752946053347246, 3.906890364608908, 3.7294242556143136, 3.5575017385235252, 3.8453370602685433, 4.395838487863877, 4.291612765063381, -4.033094220008709, 4.684587861167729, 4.168616444993815, 5.041094101644017, 3.5410047391415875, 5.320907651233797, 5.321645055368905, 5.364170538876812, 5.557730906530331, 4.662688392439272, 3.393361273881578, 5.6030401696035845, 1.3398462277671193, -2.6788042781704586, 5.986118254170873, -6.210490821930185, 5.547122098605528, -5.166986069551906, 5.419192798810948, -5.80085483198605, 6.567279259997332, 6.398322665192142, 6.558362020854823, 6.650874452287952, 6.58355440684217, 6.7771760926811115, -6.990983135982487, 6.834160341800243, 6.957905895707129, 7.053360254665311, 7.30783062155526, 7.236694103071553, 7.502196448520964, 7.520187654249389, 7.529288957835092, -7.51487073536483, 7.758369120266113, 7.7553616118136075, 7.791740151188585, 7.633971321854103, 7.908499697976663, 8.179985260015831, 8.005230210590371, 8.082834437685301, 8.148982616585275, 8.149060572876389, 8.316773575978134, 8.382514857412193, 8.407867440018052, 8.543010003632569, 8.486194114141702, 8.62315089869896, 8.683024773872843, 8.767124065275807, 8.772632005633499, 8.745200736880092, 8.850083710941627, 9.006668159750642, 9.019466732782181, 9.062865214140633, 9.159523079455962, 9.159137270056558, 9.189121699921456, 9.282316735387706, 9.354357004957478, 9.378296893207217, 9.38675528418055, 9.43383153977721, 9.631547152936795, 9.659112292114388, 9.61580173980217, 9.685352790818813, 9.714887197097196, 9.850203241154947, 9.901777714986386, 9.869260547312523, 10.045683709789701, 10.057820065995157]|3873.9756529454252814|      0.25000000|[26397, 1743, 268, 804]                                                    |  | used linear model with 105 points | iterate failure | actual_k=4
     269|[-1.027019505682865, 1.5724568864182364, 2.5123267383657866, -1.512562128574076, 2.414141202793076, -2.7585418000269017, -2.5582842246006536, -1.8302798256637456, 3.1576425349257775, 2.669772977850555, 2.854683825840572, -1.593920359121083, 3.401377979643865, -3.964390727548759, -0.3883627555563645, 3.6752946053347246, 3.906890364608908, 3.7294242556143136, 3.5575017385235252, 3.8453370602685433, 4.395838487863877, 4.291612765063381, -4.033094220008709, 4.684587861167729, 4.168616444993815, 5.041094101644017, 3.5410047391415875, 5.320907651233797, 5.321645055368905, 5.364170538876812, 5.557730906530331, 4.662688392439272, 3.393361273881578, 5.6030401696035845, 1.3398462277671193, -2.6788042781704586, 5.986118254170873, -6.210490821930185, 5.547122098605528, -5.166986069551906, 5.419192798810948, -5.80085483198605, 6.567279259997332, 6.398322665192142, 6.558362020854823, 6.650874452287952, 6.58355440684217, 6.7771760926811115, -6.990983135982487, 6.834160341800243, 6.957905895707129, 7.053360254665311, 7.30783062155526, 7.236694103071553, 7.502196448520964, 7.520187654249389, 7.529288957835092, -7.51487073536483, 7.758369120266113, 7.7553616118136075, 7.791740151188585, 7.633971321854103, 7.908499697976663, 8.179985260015831, 8.005230210590371, 8.082834437685301, 8.148982616585275, 8.149060572876389, 8.316773575978134, 8.382514857412193, 8.407867440018052, 8.543010003632569, 8.486194114141702, 8.62315089869896, 8.683024773872843, 8.767124065275807, 8.772632005633499, 8.745200736880092, 8.850083710941627, 9.006668159750642, 9.019466732782181, 9.062865214140633, 9.159523079455962, 9.159137270056558, 9.189121699921456, 9.282316735387706, 9.354357004957478, 9.378296893207217, 9.38675528418055, 9.43383153977721, 9.631547152936795, 9.659112292114388, 9.61580173980217, 9.685352790818813, 9.714887197097196, 9.850203241154947, 9.901777714986386, 9.869260547312523, 10.045683709789701, 10.057820065995157]|3873.9756529454252814|      0.12500000|[26496, 1749, 269, 807]                                                    |  | used linear model with 105 points | iterate failure | actual_k=4
     270|[-1.0407248497392871, 1.5765586283165391, 2.500264467590633, -1.5162816448677479, 2.431482861303, -2.775954777029181, -2.556758975277865, -1.8242387558028303, 3.1592587052547736, 2.668452173222738, 2.8632244702128786, -1.6112149499801374, 3.4072261102745456, -3.9655504944197153, -0.3930074850293734, 3.6847064586323777, 3.9129827177792644, 3.71642750245705, 3.564963245849208, 3.8523927004218197, 4.404745166356406, 4.297048211460013, -4.013999933095754, 4.696532644562351, 4.197197521354894, 5.0319582814042265, 3.5692117757581356, 5.318436033608113, 5.310293352366845, 5.383752910048776, 5.550893117426461, 4.694746544666751, 3.4093672835692677, 5.612744383015133, 1.355156026441041, -2.7099666022644753, 5.982271295626095, -6.203369357626967, 5.5602739180478435, -5.203411002102461, 5.434854150842566, -5.827139361539607, 6.571651425430611, 6.394563292486615, 6.543546990556074, 6.661272194778147, 6.589400665163592, 6.7733489934189315, -6.982500307999687, 6.852014490751918, 6.942269498026964, 7.055596508167558, 7.3149601347004936, 7.245826535521029, 7.506374246657672, 7.512054312087943, 7.5249738677787334, -7.515511253847682, 7.739591119449869, 7.7690689772927755, 7.800368768754948, 7.639120108102927, 7.89158901962844, 8.176852276944064, 8.009396626856011, 8.090984095941595, 8.161596977179443, 8.167421819452484, 8.318505585691499, 8.3918260448615, 8.398389322452374, 8.544317382937884, 8.481225539118183, 8.61801004601413, 8.698453189773636, 8.770549393540527, 8.789453313507206, 8.761180325981629, 8.860524187900394, 8.990311060536861, 9.01094462137874, 9.071640932618754, 9.16393957642291, 9.144067463602818, 9.18333939057539, 9.288099829137503, 9.366827962395458, 9.380912697415832, 9.398777136976896, 9.425974603716448, 9.631067114155814, 9.64178726579065, 9.614412278073079, 9.68801504010612, 9.725215442600296, 9.855658618911516, 9.888089848212962, 9.878327188515314, 10.042072751719108, 10.065637930723678]|3814.3036714685581501|      0.25000000|[26594, 1756, 270, 810]                                                    |  | used linear model with 105 points | iterate success | actual_k=4
     271|[-1.0407248497392871, 1.5765586283165391, 2.500264467590633, -1.5162816448677479, 2.431482861303, -2.775954777029181, -2.556758975277865, -1.8242387558028303, 3.1592587052547736, 2.668452173222738, 2.8632244702128786, -1.6112149499801374, 3.4072261102745456, -3.9655504944197153, -0.3930074850293734, 3.6847064586323777, 3.9129827177792644, 3.71642750245705, 3.564963245849208, 3.8523927004218197, 4.404745166356406, 4.297048211460013, -4.013999933095754, 4.696532644562351, 4.197197521354894, 5.0319582814042265, 3.5692117757581356, 5.318436033608113, 5.310293352366845, 5.383752910048776, 5.550893117426461, 4.694746544666751, 3.4093672835692677, 5.612744383015133, 1.355156026441041, -2.7099666022644753, 5.982271295626095, -6.203369357626967, 5.5602739180478435, -5.203411002102461, 5.434854150842566, -5.827139361539607, 6.571651425430611, 6.394563292486615, 6.543546990556074, 6.661272194778147, 6.589400665163592, 6.7733489934189315, -6.982500307999687, 6.852014490751918, 6.942269498026964, 7.055596508167558, 7.3149601347004936, 7.245826535521029, 7.506374246657672, 7.512054312087943, 7.5249738677787334, -7.515511253847682, 7.739591119449869, 7.7690689772927755, 7.800368768754948, 7.639120108102927, 7.89158901962844, 8.176852276944064, 8.009396626856011, 8.090984095941595, 8.161596977179443, 8.167421819452484, 8.318505585691499, 8.3918260448615, 8.398389322452374, 8.544317382937884, 8.481225539118183, 8.61801004601413, 8.698453189773636, 8.770549393540527, 8.789453313507206, 8.761180325981629, 8.860524187900394, 8.990311060536861, 9.01094462137874, 9.071640932618754, 9.16393957642291, 9.144067463602818, 9.18333939057539, 9.288099829137503, 9.366827962395458, 9.380912697415832, 9.398777136976896, 9.425974603716448, 9.631067114155814, 9.64178726579065, 9.614412278073079, 9.68801504010612, 9.725215442600296, 9.855658618911516, 9.888089848212962, 9.878327188515314, 10.042072751719108, 10.065637930723678]|3814.3036714685581501|      0.12500000|[26693, 1762, 271, 813]                                                    |  | used linear model with 105 points | iterate failure | actual_k=4
     272|[-1.0407248497392871, 1.5765586283165391, 2.500264467590633, -1.5162816448677479, 2.431482861303, -2.775954777029181, -2.556758975277865, -1.8242387558028303, 3.1592587052547736, 2.668452173222738, 2.8632244702128786, -1.6112149499801374, 3.4072261102745456, -3.9655504944197153, -0.3930074850293734, 3.6847064586323777, 3.9129827177792644, 3.71642750245705, 3.564963245849208, 3.8523927004218197, 4.404745166356406, 4.297048211460013, -4.013999933095754, 4.696532644562351, 4.197197521354894, 5.0319582814042265, 3.5692117757581356, 5.318436033608113, 5.310293352366845, 5.383752910048776, 5.550893117426461, 4.694746544666751, 3.4093672835692677, 5.612744383015133, 1.355156026441041, -2.7099666022644753, 5.982271295626095, -6.203369357626967, 5.5602739180478435, -5.203411002102461, 5.434854150842566, -5.827139361539607, 6.571651425430611, 6.394563292486615, 6.543546990556074, 6.661272194778147, 6.589400665163592, 6.7733489934189315, -6.982500307999687, 6.852014490751918, 6.942269498026964, 7.055596508167558, 7.3149601347004936, 7.245826535521029, 7.506374246657672, 7.512054312087943, 7.5249738677787334, -7.515511253847682, 7.739591119449869, 7.7690689772927755, 7.800368768754948, 7.639120108102927, 7.89158901962844, 8.176852276944064, 8.009396626856011, 8.090984095941595, 8.161596977179443, 8.167421819452484, 8.318505585691499, 8.3918260448615, 8.398389322452374, 8.544317382937884, 8.481225539118183, 8.61801004601413, 8.698453189773636, 8.770549393540527, 8.789453313507206, 8.761180325981629, 8.860524187900394, 8.990311060536861, 9.01094462137874, 9.071640932618754, 9.16393957642291, 9.144067463602818, 9.18333939057539, 9.288099829137503, 9.366827962395458, 9.380912697415832, 9.398777136976896, 9.425974603716448, 9.631067114155814, 9.64178726579065, 9.614412278073079, 9.68801504010612, 9.725215442600296, 9.855658618911516, 9.888089848212962, 9.878327188515314, 10.042072751719108, 10.065637930723678]|3814.3036714685581501|      0.06250000|[26792, 1768, 272, 816]                                                    |  | used linear model with 105 points | iterate failure | actual_k=4
     273|[-1.0334640479541948, 1.5739827150259578, 2.5016232086041414, -1.5195320127254879, 2.4350037024060023, -2.7680056363172927, -2.55909402704299, -1.8252595894848214, 3.1605943261605383, 2.672786356646099, 2.8707353483507525, -1.6236449769676504, 3.3988101023894286, -3.961897383919001, -0.396676772415314, 3.6927706513327077, 3.914099576942622, 3.7086817984242373, 3.5596226946977936, 3.8600933117590004, 4.40213702661073, 4.302362566624635, -4.0195882487639905, 4.703469885118492, 4.20044853534097, 5.028153666451927, 3.583801926947004, 5.323993329378345, 5.322032142100984, 5.3932865158134105, 5.550370699971801, 4.697855788955416, 3.42609738371059, 5.6199932446442205, 1.3629313076224017, -2.7308459927635913, 5.986155981083224, -6.200819769830595, 5.568378683235281, -5.219489009507541, 5.439391438698651, -5.834466118233313, 6.575866550501886, 6.39739701787848, 6.548542303811496, 6.67238616831928, 6.596311044945333, 6.776433646945738, -6.978383872662375, 6.845588643144711, 6.947567574422767, 7.063083977721634, 7.317515761483834, 7.253620051066187, 7.498919708380005, 7.515437538801262, 7.515680663109607, -7.519699883310896, 7.735972073377428, 7.766702655882794, 7.801015254240007, 7.642295546905425, 7.888849057878651, 8.171028899911478, 8.005786287182179, 8.089466674484079, 8.162537483209762, 8.163683462321575, 8.316368982563812, 8.390015565827957, 8.400114543973956, 8.542785836198926, 8.480302673031497, 8.620812728734483, 8.69341181937932, 8.7648460772659, 8.789097929645946, 8.761830183169714, 8.861578042014326, 8.988237311404987, 9.003922564162238, 9.063735261162236, 9.167644721632414, 9.144604442797263, 9.194620780191034, 9.29085380677131, 9.360552992408996, 9.384851151063122, 9.394698890959674, 9.426588062059478, 9.624906842672928, 9.63906282679379, 9.61649810848965, 9.69069958078017, 9.727798833607414, 9.854211325448151, 9.887437766917227, 9.882171798375628, 10.032094460694518, 10.060468475538936]|3780.4330098517539227|      0.12500000|[26891, 1774, 273, 819]                                                    |  | used linear model with 105 points | iterate success | actual_k=4
     274|[-1.0413447435250327, 1.5690083755621758, 2.488507515595941, -1.5230353104639311, 2.4467132801011355, -2.7469674271263407, -2.559697783139962, -1.838449512158145, 3.156642024076634, 2.6686421428898917, 2.8724723024388434, -1.6540552650004183, 3.392048927548031, -3.956373330956146, -0.3815139289229119, 3.712451850421758, 3.8974024661890754, 3.7147588758840784, 3.588342957195053, 3.86383770925024, 4.404320276399726, 4.306321721643329, -4.019796684069864, 4.716105521680175, 4.194624612549731, 5.030832173746197, 3.59607303411054, 5.311061367768733, 5.3189514721635245, 5.392408361301783, 5.552879974081864, 4.720802962983753, 3.4512997160696157, 5.624396535233927, 1.3810857430349104, -2.751948211497198, 6.005456004849722, -6.199079224373708, 5.591238330257192, -5.227518030472982, 5.459586900932254, -5.840829134661763, 6.558570364605598, 6.400021341496738, 6.558062261015247, 6.678503830131726, 6.60437910439072, 6.7773361579501685, -6.983622031214294, 6.854269484641865, 6.955796174370103, 7.085823019722075, 7.322405665132499, 7.265969346738164, 7.49399504759438, 7.501309259772717, 7.509354474994446, -7.530954737746752, 7.743714600361247, 7.780604520479261, 7.804194429667673, 7.655160029371601, 7.891010716533464, 8.157037921713627, 7.993660563937183, 8.07699173398575, 8.151502590526771, 8.16058045155752, 8.289982374088876, 8.384610285996649, 8.395234051624838, 8.54297435426106, 8.480600623137043, 8.606793611725013, 8.684415890455139, 8.761003592911967, 8.777177368186116, 8.78104550978541, 8.857676395626868, 8.981879662251327, 8.990946722545761, 9.071227657971026, 9.14099158261905, 9.142043858085374, 9.208896507703885, 9.2852200928102, 9.356614863020345, 9.372917318924571, 9.394351633335305, 9.440473214405854, 9.606346392185564, 9.645817133293585, 9.607976609793432, 9.688905598113593, 9.736355552729355, 9.827877830807036, 9.875207724267161, 9.900961609017383, 10.019995890646225, 10.054750069902184]|3724.7840841814127089|      0.25000000|[26990, 1780, 274, 822]                                                    |  | used linear model with 105 points | iterate success | actual_k=4
