k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[97, 7, 1, 8]                                                              |  | used linear model with 104 points | iterate failure | actual_k=1
      97|[0.6025222757947879, -0.0298330537927207, 1.7629088479418598, 0.613843832569184, 0.0962693955213799, 1.8929075600597416, 1.2454254462913106, 0.1784907967215284, 1.9573372478056876, -0.1102413998283812, 0.0164077073233276, 2.149038317960461, 1.1164305735364337, 0.1654670256644976, 2.155784195165901, 0.1555947566335384, 0.0631901928924647, 2.2444475117814076, 1.2391187477554464, 0.2243332583107484, 2.3295193735486146, 4.464748214903102, 0.4497803638658334, 2.4726238087839936, 0.6236526165205613, 0.1151121439308582, 2.572936833061846, 4.304775024598578, 0.3703092768877409, 2.861607690678204, 0.1725797178880391, 0.0745898605865143, 2.975740933379678, 0.1562436848114513, 0.0614043139064948, 2.9709631631449547, 0.6734542421151934, 0.0892269983294713, 3.159029528065398, 0.1477934251321679, 0.0260755947096831, 3.2414839620288447, -0.1228437193666398, 0.0238602044864568, 3.227153326107595, 1.3546183834446583, 0.1080231708298631, 3.413854508796845, 0.1845606215128487, 0.0468701832817, 3.695288669073669, 0.0249051880603678, 0.0384175478618778, 3.749604718502172, 0.0115890557367091, 0.0733990757262376, 3.836539386319977, 0.3981164948709038, 0.0732166524052894, 3.9119977338108325, 0.2465220530228885, 0.0453003211176915, 4.051708136727946, 0.7769827482515844, 0.0707025056297678, 4.169920797846575, 0.9003416032152246, 0.0812553065836787, 4.369254381760096, 0.7234444171093533, 0.0590552148758206, 4.543322116964867, 0.1948782882418867, 0.032447851317546, 4.651999553351752, 0.5047875629431, 0.063282068984419, 4.756565976526419, 0.0045709140623963, 0.0201327000763532, 4.836150240546699, 0.3743873740392394, 0.0388068902979118, 4.959657197363426, 0.1403934478675422, 0.0607580133717179, 5.365454694025289, 0.258876322960742, 0.0498281053890644, 5.432556635551305, -0.0055023630849649, 0.0089862980635682, 2.5732642500221963, -0.027072258234243, 0.0282341084085316, 3.856381130741545, 0.1067201537140557, 0.0425124223022355, 5.2105143179933515]|103877.6461981304018991|      0.12500000|[9465, 623, 97, 776]                                                       |  | used linear model with 104 points | iterate success | actual_k=1
      98|[0.6025222757947879, -0.0298330537927207, 1.7629088479418598, 0.613843832569184, 0.0962693955213799, 1.8929075600597416, 1.2454254462913106, 0.1784907967215284, 1.9573372478056876, -0.1102413998283812, 0.0164077073233276, 2.149038317960461, 1.1164305735364337, 0.1654670256644976, 2.155784195165901, 0.1555947566335384, 0.0631901928924647, 2.2444475117814076, 1.2391187477554464, 0.2243332583107484, 2.3295193735486146, 4.464748214903102, 0.4497803638658334, 2.4726238087839936, 0.6236526165205613, 0.1151121439308582, 2.572936833061846, 4.304775024598578, 0.3703092768877409, 2.861607690678204, 0.1725797178880391, 0.0745898605865143, 2.975740933379678, 0.1562436848114513, 0.0614043139064948, 2.9709631631449547, 0.6734542421151934, 0.0892269983294713, 3.159029528065398, 0.1477934251321679, 0.0260755947096831, 3.2414839620288447, -0.1228437193666398, 0.0238602044864568, 3.227153326107595, 1.3546183834446583, 0.1080231708298631, 3.413854508796845, 0.1845606215128487, 0.0468701832817, 3.695288669073669, 0.0249051880603678, 0.0384175478618778, 3.749604718502172, 0.0115890557367091, 0.0733990757262376, 3.836539386319977, 0.3981164948709038, 0.0732166524052894, 3.9119977338108325, 0.2465220530228885, 0.0453003211176915, 4.051708136727946, 0.7769827482515844, 0.0707025056297678, 4.169920797846575, 0.9003416032152246, 0.0812553065836787, 4.369254381760096, 0.7234444171093533, 0.0590552148758206, 4.543322116964867, 0.1948782882418867, 0.032447851317546, 4.651999553351752, 0.5047875629431, 0.063282068984419, 4.756565976526419, 0.0045709140623963, 0.0201327000763532, 4.836150240546699, 0.3743873740392394, 0.0388068902979118, 4.959657197363426, 0.1403934478675422, 0.0607580133717179, 5.365454694025289, 0.258876322960742, 0.0498281053890644, 5.432556635551305, -0.0055023630849649, 0.0089862980635682, 2.5732642500221963, -0.027072258234243, 0.0282341084085316, 3.856381130741545, 0.1067201537140557, 0.0425124223022355, 5.2105143179933515]|103877.6461981304018991|      0.06250000|[9563, 629, 98, 784]                                                       |  | used linear model with 104 points | iterate failure | actual_k=1
      99|[0.6025222757947879, -0.0298330537927207, 1.7629088479418598, 0.613843832569184, 0.0962693955213799, 1.8929075600597416, 1.2454254462913106, 0.1784907967215284, 1.9573372478056876, -0.1102413998283812, 0.0164077073233276, 2.149038317960461, 1.1164305735364337, 0.1654670256644976, 2.155784195165901, 0.1555947566335384, 0.0631901928924647, 2.2444475117814076, 1.2391187477554464, 0.2243332583107484, 2.3295193735486146, 4.464748214903102, 0.4497803638658334, 2.4726238087839936, 0.6236526165205613, 0.1151121439308582, 2.572936833061846, 4.304775024598578, 0.3703092768877409, 2.861607690678204, 0.1725797178880391, 0.0745898605865143, 2.975740933379678, 0.1562436848114513, 0.0614043139064948, 2.9709631631449547, 0.6734542421151934, 0.0892269983294713, 3.159029528065398, 0.1477934251321679, 0.0260755947096831, 3.2414839620288447, -0.1228437193666398, 0.0238602044864568, 3.227153326107595, 1.3546183834446583, 0.1080231708298631, 3.413854508796845, 0.1845606215128487, 0.0468701832817, 3.695288669073669, 0.0249051880603678, 0.0384175478618778, 3.749604718502172, 0.0115890557367091, 0.0733990757262376, 3.836539386319977, 0.3981164948709038, 0.0732166524052894, 3.9119977338108325, 0.2465220530228885, 0.0453003211176915, 4.051708136727946, 0.7769827482515844, 0.0707025056297678, 4.169920797846575, 0.9003416032152246, 0.0812553065836787, 4.369254381760096, 0.7234444171093533, 0.0590552148758206, 4.543322116964867, 0.1948782882418867, 0.032447851317546, 4.651999553351752, 0.5047875629431, 0.063282068984419, 4.756565976526419, 0.0045709140623963, 0.0201327000763532, 4.836150240546699, 0.3743873740392394, 0.0388068902979118, 4.959657197363426, 0.1403934478675422, 0.0607580133717179, 5.365454694025289, 0.258876322960742, 0.0498281053890644, 5.432556635551305, -0.0055023630849649, 0.0089862980635682, 2.5732642500221963, -0.027072258234243, 0.0282341084085316, 3.856381130741545, 0.1067201537140557, 0.0425124223022355, 5.2105143179933515]|103877.6461981304018991|      0.03125000|[9661, 635, 99, 792]                                                       |  | used linear model with 104 points | iterate failure | actual_k=1
     100|[0.60036886547686, -0.0397477568777803, 1.7676202002948873, 0.6107434708028102, 0.1021266402064144, 1.8860301255939294, 1.2421051952651216, 0.1823911128274771, 1.9515873643509256, -0.1146843920994506, 0.0197608131653294, 2.149941800232062, 1.1099258406799672, 0.1712037884248873, 2.1542796834803366, 0.1520142041640455, 0.0624985806191227, 2.244504393156684, 1.238279420703454, 0.2261969939293158, 2.3284908561019266, 4.460464195782258, 0.4570173107050051, 2.473080934653897, 0.6190915117875541, 0.119087276778698, 2.5741700052310232, 4.303180042052817, 0.3796014918666992, 2.8637242117292656, 0.1679519701146081, 0.0775019106262424, 2.9740028093494617, 0.1536546847243439, 0.0633989614366937, 2.969506511223692, 0.6690275226292134, 0.0896272214669308, 3.161346601908116, 0.1447862250163653, 0.0251239185487595, 3.2445266467302605, -0.1244604018962128, 0.0254021702848757, 3.226321068906782, 1.349634023943636, 0.1111547066547163, 3.4191659048547143, 0.1825287750577416, 0.0465362779048388, 3.695026268247733, 0.0208653767943421, 0.0371201201344586, 3.74983269238673, 0.0101414627215492, 0.0741028134793625, 3.835499245993738, 0.3977872935539988, 0.0727343816867343, 3.909566145967799, 0.2446262250382114, 0.0443724154572531, 4.051436708401615, 0.7726632127936869, 0.0750597691768198, 4.170878338399913, 0.9012843433108414, 0.0805854566625835, 4.370194587181656, 0.7204579575429361, 0.064324627931926, 4.54322661995231, 0.197553968029528, 0.0349999609487776, 4.652890964364385, 0.5056350504218108, 0.0644647576289554, 4.756670786835409, 0.0030549297636699, 0.0205094389063348, 4.836908336673651, 0.3762482168719775, 0.0391900209759555, 4.959008472725737, 0.1399760795273515, 0.0614853195689851, 5.363215122743111, 0.2590836108205921, 0.0491414078696021, 5.4329804865826645, -0.0113888508388704, 0.0054318271483601, 2.575005803923439, -0.029367131993961, 0.0300689730339903, 3.8549294175593842, 0.1046743527770168, 0.0440813492958614, 5.210583388990633]|101159.8676593907584902|      0.06250000|[9758, 642, 100, 800]                                                      |  | used linear model with 104 points | iterate success | actual_k=1
     101|[0.6031691918431449, -0.044994065804859, 1.7643121318983974, 0.6127014336246793, 0.1062295663054002, 1.8795948258660764, 1.2457964057544069, 0.182054301003661, 1.939144956500113, -0.1222493879669504, 0.0231007428121927, 2.153049839543189, 1.1040938739765922, 0.1761945104546738, 2.148522085049196, 0.1552894403518877, 0.0611680547286107, 2.244133873264372, 1.2357731850798481, 0.2333929797930542, 2.335364443553248, 4.459459754518023, 0.4677366696328641, 2.468167131929279, 0.6101236442592042, 0.1228974254420739, 2.5802187367482277, 4.295606057546518, 0.3863903683311694, 2.854074187272324, 0.159370411325998, 0.0773986463312499, 2.972490517202325, 0.1425355249669427, 0.0739093585478355, 2.96410591994227, 0.6660354576324508, 0.0914324388899045, 3.1625141337819365, 0.1312253087775843, 0.0163888458044325, 3.2433897657353676, -0.1181568818071327, 0.0249427836596943, 3.2318868189883534, 1.3424183738533328, 0.1112652891430468, 3.4312287073680126, 0.1730605626636101, 0.0511119019149556, 3.6969889608224196, 0.0184163676699317, 0.0411918217029863, 3.7446172862383036, 0.0032024144630944, 0.0706442784100188, 3.8288593588911977, 0.3854457998262296, 0.0708006576962108, 3.9068504108977584, 0.24841807930091, 0.049476243828533, 4.049211253605821, 0.7753380127899756, 0.077083629874703, 4.173038196033649, 0.8906258468218994, 0.0742249830214793, 4.351781907174001, 0.7144324476770023, 0.0691082954062045, 4.547986637689282, 0.193434688796866, 0.0310375307333717, 4.649485831419465, 0.4991053930550515, 0.0727244131264012, 4.752822646874455, 0.0070740497793278, 0.0143059096298767, 4.82657478445375, 0.3719262778875218, 0.0470884342194375, 4.959831566649202, 0.1484019626064977, 0.063335114064917, 5.359924519507872, 0.2581908711535796, 0.0569878837055251, 5.430278793886081, -0.021274012979211, 0.0126299283477629, 2.5766134469178414, -0.0380190859445681, 0.0305651340037022, 3.8520433836478123, 0.1099698958842305, 0.0348862517116595, 5.213051266296818]|98122.9991834505199222|      0.12500000|[9855, 649, 101, 808]                                                      |  | used linear model with 104 points | iterate success | actual_k=1
     102|[0.6031691918431449, -0.044994065804859, 1.7643121318983974, 0.6127014336246793, 0.1062295663054002, 1.8795948258660764, 1.2457964057544069, 0.182054301003661, 1.939144956500113, -0.1222493879669504, 0.0231007428121927, 2.153049839543189, 1.1040938739765922, 0.1761945104546738, 2.148522085049196, 0.1552894403518877, 0.0611680547286107, 2.244133873264372, 1.2357731850798481, 0.2333929797930542, 2.335364443553248, 4.459459754518023, 0.4677366696328641, 2.468167131929279, 0.6101236442592042, 0.1228974254420739, 2.5802187367482277, 4.295606057546518, 0.3863903683311694, 2.854074187272324, 0.159370411325998, 0.0773986463312499, 2.972490517202325, 0.1425355249669427, 0.0739093585478355, 2.96410591994227, 0.6660354576324508, 0.0914324388899045, 3.1625141337819365, 0.1312253087775843, 0.0163888458044325, 3.2433897657353676, -0.1181568818071327, 0.0249427836596943, 3.2318868189883534, 1.3424183738533328, 0.1112652891430468, 3.4312287073680126, 0.1730605626636101, 0.0511119019149556, 3.6969889608224196, 0.0184163676699317, 0.0411918217029863, 3.7446172862383036, 0.0032024144630944, 0.0706442784100188, 3.8288593588911977, 0.3854457998262296, 0.0708006576962108, 3.9068504108977584, 0.24841807930091, 0.049476243828533, 4.049211253605821, 0.7753380127899756, 0.077083629874703, 4.173038196033649, 0.8906258468218994, 0.0742249830214793, 4.351781907174001, 0.7144324476770023, 0.0691082954062045, 4.547986637689282, 0.193434688796866, 0.0310375307333717, 4.649485831419465, 0.4991053930550515, 0.0727244131264012, 4.752822646874455, 0.0070740497793278, 0.0143059096298767, 4.82657478445375, 0.3719262778875218, 0.0470884342194375, 4.959831566649202, 0.1484019626064977, 0.063335114064917, 5.359924519507872, 0.2581908711535796, 0.0569878837055251, 5.430278793886081, -0.021274012979211, 0.0126299283477629, 2.5766134469178414, -0.0380190859445681, 0.0305651340037022, 3.8520433836478123, 0.1099698958842305, 0.0348862517116595, 5.213051266296818]|98122.9991834505199222|      0.06250000|[9953, 655, 102, 816]                                                      |  | used linear model with 104 points | iterate failure | actual_k=1
     103|[0.6049670872325108, -0.0459335930524912, 1.7683551840464533, 0.6084959644230608, 0.1121732465447549, 1.8762487918268644, 1.2471100188811215, 0.1841178185944671, 1.9349707052210259, -0.1289767844227795, 0.0135483951583418, 2.16018131490216, 1.096611275491352, 0.1789120491332462, 2.1465142788815488, 0.1511122734444695, 0.0587083354692013, 2.237137995219839, 1.2225567803246826, 0.2322615710807593, 2.3303197002134355, 4.461095688651468, 0.4760347189857577, 2.4603162877014193, 0.5981244061058644, 0.1304772404282813, 2.5779495287505436, 4.293305684467857, 0.3947711096566194, 2.8648716141985022, 0.1611893363302379, 0.0860792964266247, 2.9610751432228306, 0.1350232002511392, 0.0742246207854144, 2.9678537934439113, 0.6663357554025656, 0.1017901240622514, 3.145117123856436, 0.1243673701582802, 0.0120924664300937, 3.2482176293102625, -0.1221661781131568, 0.0270669874166056, 3.2275837631940147, 1.3380142128288073, 0.1252462064069821, 3.431365359782633, 0.1735952918220785, 0.0569690658738611, 3.6925481029427294, 0.0163343099712947, 0.0375266370779391, 3.742103445158379, 0.0069898521653611, 0.0685521201482235, 3.8309469982591184, 0.3760099029641, 0.0687053103685165, 3.914271845775091, 0.2378831457275921, 0.0507760946209751, 4.040545821716584, 0.7771308901957084, 0.0891916517835154, 4.164976900133903, 0.8797112016362982, 0.0791462446758299, 4.354324568554902, 0.7173892092436079, 0.0707815194298242, 4.548333040616456, 0.1824294140786464, 0.0301616471406517, 4.646158880155322, 0.4947639597175963, 0.0674030590483136, 4.759277148211592, -0.0001937982606405, 0.0111211748038264, 4.837017368333235, 0.3667477162676264, 0.0539755121162668, 4.966525981030332, 0.1581181404703829, 0.0660505124977913, 5.361553902809208, 0.2637950551931956, 0.0618661098022671, 5.437609192853623, -0.0202627059004827, 0.0161003798944206, 2.579051560206012, -0.0407025621271551, 0.0316122616659912, 3.8550718999464975, 0.1110458075023519, 0.038786236483098, 5.223644913911848]|95469.7070711808919441|      0.12500000|[10050, 662, 103, 824]                                                     |  | used linear model with 104 points | iterate success | actual_k=1
     104|[0.6049670872325108, -0.0459335930524912, 1.7683551840464533, 0.6084959644230608, 0.1121732465447549, 1.8762487918268644, 1.2471100188811215, 0.1841178185944671, 1.9349707052210259, -0.1289767844227795, 0.0135483951583418, 2.16018131490216, 1.096611275491352, 0.1789120491332462, 2.1465142788815488, 0.1511122734444695, 0.0587083354692013, 2.237137995219839, 1.2225567803246826, 0.2322615710807593, 2.3303197002134355, 4.461095688651468, 0.4760347189857577, 2.4603162877014193, 0.5981244061058644, 0.1304772404282813, 2.5779495287505436, 4.293305684467857, 0.3947711096566194, 2.8648716141985022, 0.1611893363302379, 0.0860792964266247, 2.9610751432228306, 0.1350232002511392, 0.0742246207854144, 2.9678537934439113, 0.6663357554025656, 0.1017901240622514, 3.145117123856436, 0.1243673701582802, 0.0120924664300937, 3.2482176293102625, -0.1221661781131568, 0.0270669874166056, 3.2275837631940147, 1.3380142128288073, 0.1252462064069821, 3.431365359782633, 0.1735952918220785, 0.0569690658738611, 3.6925481029427294, 0.0163343099712947, 0.0375266370779391, 3.742103445158379, 0.0069898521653611, 0.0685521201482235, 3.8309469982591184, 0.3760099029641, 0.0687053103685165, 3.914271845775091, 0.2378831457275921, 0.0507760946209751, 4.040545821716584, 0.7771308901957084, 0.0891916517835154, 4.164976900133903, 0.8797112016362982, 0.0791462446758299, 4.354324568554902, 0.7173892092436079, 0.0707815194298242, 4.548333040616456, 0.1824294140786464, 0.0301616471406517, 4.646158880155322, 0.4947639597175963, 0.0674030590483136, 4.759277148211592, -0.0001937982606405, 0.0111211748038264, 4.837017368333235, 0.3667477162676264, 0.0539755121162668, 4.966525981030332, 0.1581181404703829, 0.0660505124977913, 5.361553902809208, 0.2637950551931956, 0.0618661098022671, 5.437609192853623, -0.0202627059004827, 0.0161003798944206, 2.579051560206012, -0.0407025621271551, 0.0316122616659912, 3.8550718999464975, 0.1110458075023519, 0.038786236483098, 5.223644913911848]|95469.7070711808919441|      0.06250000|[10148, 668, 104, 832]                                                     |  | used linear model with 104 points | iterate failure | actual_k=1
     105|[0.6049670872325108, -0.0459335930524912, 1.7683551840464533, 0.6084959644230608, 0.1121732465447549, 1.8762487918268644, 1.2471100188811215, 0.1841178185944671, 1.9349707052210259, -0.1289767844227795, 0.0135483951583418, 2.16018131490216, 1.096611275491352, 0.1789120491332462, 2.1465142788815488, 0.1511122734444695, 0.0587083354692013, 2.237137995219839, 1.2225567803246826, 0.2322615710807593, 2.3303197002134355, 4.461095688651468, 0.4760347189857577, 2.4603162877014193, 0.5981244061058644, 0.1304772404282813, 2.5779495287505436, 4.293305684467857, 0.3947711096566194, 2.8648716141985022, 0.1611893363302379, 0.0860792964266247, 2.9610751432228306, 0.1350232002511392, 0.0742246207854144, 2.9678537934439113, 0.6663357554025656, 0.1017901240622514, 3.145117123856436, 0.1243673701582802, 0.0120924664300937, 3.2482176293102625, -0.1221661781131568, 0.0270669874166056, 3.2275837631940147, 1.3380142128288073, 0.1252462064069821, 3.431365359782633, 0.1735952918220785, 0.0569690658738611, 3.6925481029427294, 0.0163343099712947, 0.0375266370779391, 3.742103445158379, 0.0069898521653611, 0.0685521201482235, 3.8309469982591184, 0.3760099029641, 0.0687053103685165, 3.914271845775091, 0.2378831457275921, 0.0507760946209751, 4.040545821716584, 0.7771308901957084, 0.0891916517835154, 4.164976900133903, 0.8797112016362982, 0.0791462446758299, 4.354324568554902, 0.7173892092436079, 0.0707815194298242, 4.548333040616456, 0.1824294140786464, 0.0301616471406517, 4.646158880155322, 0.4947639597175963, 0.0674030590483136, 4.759277148211592, -0.0001937982606405, 0.0111211748038264, 4.837017368333235, 0.3667477162676264, 0.0539755121162668, 4.966525981030332, 0.1581181404703829, 0.0660505124977913, 5.361553902809208, 0.2637950551931956, 0.0618661098022671, 5.437609192853623, -0.0202627059004827, 0.0161003798944206, 2.579051560206012, -0.0407025621271551, 0.0316122616659912, 3.8550718999464975, 0.1110458075023519, 0.038786236483098, 5.223644913911848]|95469.7070711808919441|      0.03125000|[10245, 675, 105, 840]                                                     |  | used linear model with 104 points | iterate failure | actual_k=1
     106|[0.6080789425007579, -0.051492090387161, 1.7722077477596627, 0.6053280648783939, 0.1127197936043385, 1.8737704499072663, 1.2428937758238796, 0.1853791419067707, 1.925420074338892, -0.1292932497398069, 0.0145814934193432, 2.165851003311092, 1.095852791146502, 0.1809143111993198, 2.142625943539977, 0.1517870356830848, 0.057981475138101, 2.2335450957039042, 1.2217719441242414, 0.2371665961143543, 2.3304741099453508, 4.460161981149533, 0.4892799627548482, 2.4588231209764975, 0.5961148126516769, 0.1327894983820282, 2.5837642861732606, 4.2888719107406095, 0.3965988889188563, 2.869452254419232, 0.1610689644143511, 0.0837841669659723, 2.957924190709863, 0.1311100125335104, 0.0739290046557818, 2.9681805339550316, 0.6627482214764739, 0.1015035263838292, 3.150983242988271, 0.124636995107434, 0.0167311956017697, 3.249591454891307, -0.126064555258829, 0.0274745993163216, 3.228528969399605, 1.3392493675908697, 0.1316481173234315, 3.4342479900346143, 0.1732215976321551, 0.0536900816435938, 3.6900314172290267, 0.0180112928467359, 0.0334094829220657, 3.7431804193114755, 0.0069959322999657, 0.0712792102393616, 3.831770818319382, 0.3720511069196329, 0.0655185946004027, 3.912389404184389, 0.2371528140838969, 0.0522407801161222, 4.040778201539387, 0.7757911408415714, 0.0950697121621527, 4.164981986226556, 0.8740142382458372, 0.0799741791255556, 4.354136068720597, 0.7165107290465624, 0.0694620986552586, 4.550387011260969, 0.1802714460825717, 0.0290632634541214, 4.644845549767262, 0.4918579371884171, 0.0694408674380261, 4.760120348781117, 0.0020968345649062, 0.0122947096931789, 4.834124796029648, 0.3664189538785916, 0.0537424504690722, 4.969634357709897, 0.1569601043870567, 0.0627633392134465, 5.362238072662688, 0.2639172622710846, 0.0649852347758852, 5.439449127955998, -0.021333202743771, 0.0166095915646418, 2.578803402113423, -0.0407149720574217, 0.0327810391351346, 3.854684351503749, 0.1110395731203446, 0.0423615972123657, 5.218518812686938]|93565.4245717043668265|      0.06250000|[10343, 681, 106, 848]                                                     |  | used linear model with 104 points | iterate success | actual_k=1
     107|[0.6080789425007579, -0.051492090387161, 1.7722077477596627, 0.6053280648783939, 0.1127197936043385, 1.8737704499072663, 1.2428937758238796, 0.1853791419067707, 1.925420074338892, -0.1292932497398069, 0.0145814934193432, 2.165851003311092, 1.095852791146502, 0.1809143111993198, 2.142625943539977, 0.1517870356830848, 0.057981475138101, 2.2335450957039042, 1.2217719441242414, 0.2371665961143543, 2.3304741099453508, 4.460161981149533, 0.4892799627548482, 2.4588231209764975, 0.5961148126516769, 0.1327894983820282, 2.5837642861732606, 4.2888719107406095, 0.3965988889188563, 2.869452254419232, 0.1610689644143511, 0.0837841669659723, 2.957924190709863, 0.1311100125335104, 0.0739290046557818, 2.9681805339550316, 0.6627482214764739, 0.1015035263838292, 3.150983242988271, 0.124636995107434, 0.0167311956017697, 3.249591454891307, -0.126064555258829, 0.0274745993163216, 3.228528969399605, 1.3392493675908697, 0.1316481173234315, 3.4342479900346143, 0.1732215976321551, 0.0536900816435938, 3.6900314172290267, 0.0180112928467359, 0.0334094829220657, 3.7431804193114755, 0.0069959322999657, 0.0712792102393616, 3.831770818319382, 0.3720511069196329, 0.0655185946004027, 3.912389404184389, 0.2371528140838969, 0.0522407801161222, 4.040778201539387, 0.7757911408415714, 0.0950697121621527, 4.164981986226556, 0.8740142382458372, 0.0799741791255556, 4.354136068720597, 0.7165107290465624, 0.0694620986552586, 4.550387011260969, 0.1802714460825717, 0.0290632634541214, 4.644845549767262, 0.4918579371884171, 0.0694408674380261, 4.760120348781117, 0.0020968345649062, 0.0122947096931789, 4.834124796029648, 0.3664189538785916, 0.0537424504690722, 4.969634357709897, 0.1569601043870567, 0.0627633392134465, 5.362238072662688, 0.2639172622710846, 0.0649852347758852, 5.439449127955998, -0.021333202743771, 0.0166095915646418, 2.578803402113423, -0.0407149720574217, 0.0327810391351346, 3.854684351503749, 0.1110395731203446, 0.0423615972123657, 5.218518812686938]|93565.4245717043668265|      0.03125000|[10441, 687, 107, 856]                                                     |  | used linear model with 104 points | iterate failure | actual_k=1
     108|[0.6106358040652062, -0.0586357997055843, 1.7768001710887191, 0.6059557917013138, 0.1171472154117774, 1.8669301403354226, 1.2428667554420978, 0.1890688508641242, 1.9187587799065595, -0.1324884130567049, 0.0161188381622097, 2.1664034444346947, 1.0904962108548204, 0.186528746363318, 2.1403014999126166, 0.1463593987944887, 0.0579289807168941, 2.2333893306561285, 1.216876677454427, 0.2439837594529724, 2.3311973589870205, 4.459416824021335, 0.4978732710371117, 2.4579030093503578, 0.5924655035619739, 0.1392074941879634, 2.584071603053033, 4.284303768799609, 0.4046548340996234, 2.8705110132618734, 0.1568776182931117, 0.0862481675914787, 2.9583000592743103, 0.1249624123860582, 0.0766872804713834, 2.965010396248458, 0.6581307070067165, 0.1034861979206081, 3.1526238090032, 0.1208872066417436, 0.0176888971862468, 3.2470311584638134, -0.1281133749111334, 0.0282999503366668, 3.229159221514172, 1.333997201907994, 0.1368602191352419, 3.4364321270594624, 0.1725424287094494, 0.0522039571542396, 3.690048922503225, 0.0176990566124414, 0.0326550609465592, 3.745083151504541, 0.0056537688352014, 0.0692019805425027, 3.8306646115945333, 0.3718809528919826, 0.0645129075299131, 3.9104718770685114, 0.2371438930762549, 0.051515715687651, 4.037297949028327, 0.7750138695581111, 0.095900874696558, 4.161092452118424, 0.8737915043625524, 0.0844157202110858, 4.35764392784067, 0.7146281743869989, 0.0728474666111403, 4.550125267046816, 0.1800294999045543, 0.0288406838094439, 4.643738605931193, 0.4935183165705401, 0.0719707079261817, 4.76065261068919, 0.0015696680669477, 0.0103241390314696, 4.8339811464978535, 0.3639675899490429, 0.0565443593790657, 4.969059441310603, 0.1551501941631236, 0.060632346282171, 5.363290529183919, 0.2627627828579009, 0.0666408488951531, 5.43807850157847, -0.0270501448195936, 0.0156292113094583, 2.576304668684829, -0.0402598498199405, 0.0320753395218291, 3.8548100711655504, 0.1097593502538546, 0.0438360364185933, 5.218001067438295]|91089.5237271500664065|      0.06250000|[10539, 693, 108, 864]                                                     |  | used linear model with 104 points | iterate success | actual_k=1
