k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[97, 7, 1, 8]                                                              |  | used linear model with 104 points | iterate failure | actual_k=1
      96|[1.034233672532982, 0.0565527793749999, 1.8313657878355476, 0.0157065139726911, -0.0311855554831324, 2.026797695053234, 0.4240849807411841, 0.055526121262643, 2.0817444679951573, 0.7772084592874261, 0.0727256646080126, 2.0945313677855464, 0.2118435056583042, 0.0230983030921636, 2.2130490717386637, 2.6669211475314225, 0.1393268272612488, 2.1981235763718354, 0.7686668891070627, 0.0572832311114754, 2.3544163366675264, 2.2301517207281742, 0.150853052351844, 2.4796325841271103, 14.317261260041818, 0.4662983021711348, 2.447995696250628, 12.125489714775387, 0.3663814442321413, 2.861450495011478, 0.2988064983633396, 0.0396164477988729, 2.9200819143116954, 0.1905547640136581, 0.0250771152076017, 3.016977568064258, 1.1346511868905016, 0.0662675963073581, 3.1298633035242114, 0.1452799318649469, 0.0179630954503672, 3.2436759968559468, 0.0986174481941012, 0.0061020242587377, 3.2784154721760226, 3.7380020072586326, 0.1022935244202877, 3.405254947759687, 0.8043224722314364, 0.0284563373684756, 3.6710430306217163, 0.1615964969689363, 0.0083681666366737, 3.738244851163562, 0.3584359732417325, 0.0345433485244514, 3.8168854328630886, 0.8937098837708316, 0.036270348496033, 3.961781966467309, 0.2665695831155959, 0.023955419517756, 4.0514691269109795, 2.0688673903737027, 0.0859499137510536, 4.15097967321945, 1.9211647956173392, 0.0729673590974377, 4.413385901650777, 1.4481320672612907, 0.0740810125269859, 4.563646182548549, 0.4658713818202349, 0.0540634185502427, 4.618568054434814, 0.4704683293366826, 0.0484620714051905, 4.72365896167529, 0.3152861907966134, 0.0223907846161547, 4.791206059212794, 0.8188991872732264, 0.0471601877839827, 4.972138274297143, 0.428931130513699, 0.0400274794919601, 5.418750385179609, 0.472834500657677, 0.0596612968146569, 5.422942946093951, 0.9621099944819583, 0.0988194844472509, 2.5883667272711133, -0.0004117208113239, 0.0273054769558967, 3.857301742199827, 0.2463673938004134, 0.0575089246240081, 5.191124971324811]|720252.9137349547818303|      0.01562500|[9368, 616, 96, 768]                                                       |  | used linear model with 104 points | iterate failure | actual_k=1
      97|[1.0329646538932296, 0.0576655896691893, 1.828469965297603, 0.0154198235252914, -0.0319990838446525, 2.0274767348860565, 0.4222401862727357, 0.0560348857341119, 2.0803901554387516, 0.776778789822788, 0.074292701733782, 2.0929430455710105, 0.2099716415696558, 0.0247021933682507, 2.2127609424241546, 2.666678999599769, 0.1433884757554846, 2.1958040933521095, 0.7672111447417218, 0.0588896268009769, 2.3555468247038593, 2.227980970939853, 0.1523467911013998, 2.478994211355424, 14.316597299042659, 0.4745615900095104, 2.445930366770632, 12.123720357862712, 0.3722231243095945, 2.8637291014353248, 0.2988231991412409, 0.0402171340589076, 2.9200899614719438, 0.1891355358636526, 0.0245298687273686, 3.0159819429634145, 1.1342379657057429, 0.0675472130714623, 3.1299256793689088, 0.144703367469532, 0.0161235673229277, 3.243944239275398, 0.098758393024981, 0.0083321458349498, 3.2786366369103948, 3.737121853569525, 0.1041855620889573, 3.4066018808263823, 0.8029106661991646, 0.0302669796720855, 3.671494210141639, 0.161291623322568, 0.0093083358486729, 3.739254789747823, 0.3574281997241248, 0.0341601100379636, 3.8179938057344196, 0.8925264998453657, 0.0383161985587695, 3.9606746972305333, 0.2657761741829459, 0.024522817603887, 4.051720018689861, 2.068245160742397, 0.0865883520592952, 4.151303205417648, 1.9203898237670396, 0.0743471126204693, 4.410974928011297, 1.4487432696181997, 0.073994537104567, 4.564127133067262, 0.4647548007708978, 0.0553727832444179, 4.619401361920576, 0.471458190038426, 0.0494886320327585, 4.7237434379827326, 0.3151395469548012, 0.0233451155794409, 4.790908320779781, 0.8186566694865932, 0.0478423441006603, 4.972129206871786, 0.4292650420304832, 0.0404773667342336, 5.418893525595041, 0.473519011411439, 0.0606450974200416, 5.421163013651222, 0.9620957624393072, 0.0997440437871255, 2.588616716577454, -0.0014252383455027, 0.0273585919543064, 3.856154902872157, 0.2459330764352058, 0.0579725064831798, 5.1917075974920515]|712057.4075022947508842|      0.03125000|[9465, 623, 97, 776]                                                       |  | used linear model with 104 points | iterate success | actual_k=1
      98|[1.0329646538932296, 0.0576655896691893, 1.828469965297603, 0.0154198235252914, -0.0319990838446525, 2.0274767348860565, 0.4222401862727357, 0.0560348857341119, 2.0803901554387516, 0.776778789822788, 0.074292701733782, 2.0929430455710105, 0.2099716415696558, 0.0247021933682507, 2.2127609424241546, 2.666678999599769, 0.1433884757554846, 2.1958040933521095, 0.7672111447417218, 0.0588896268009769, 2.3555468247038593, 2.227980970939853, 0.1523467911013998, 2.478994211355424, 14.316597299042659, 0.4745615900095104, 2.445930366770632, 12.123720357862712, 0.3722231243095945, 2.8637291014353248, 0.2988231991412409, 0.0402171340589076, 2.9200899614719438, 0.1891355358636526, 0.0245298687273686, 3.0159819429634145, 1.1342379657057429, 0.0675472130714623, 3.1299256793689088, 0.144703367469532, 0.0161235673229277, 3.243944239275398, 0.098758393024981, 0.0083321458349498, 3.2786366369103948, 3.737121853569525, 0.1041855620889573, 3.4066018808263823, 0.8029106661991646, 0.0302669796720855, 3.671494210141639, 0.161291623322568, 0.0093083358486729, 3.739254789747823, 0.3574281997241248, 0.0341601100379636, 3.8179938057344196, 0.8925264998453657, 0.0383161985587695, 3.9606746972305333, 0.2657761741829459, 0.024522817603887, 4.051720018689861, 2.068245160742397, 0.0865883520592952, 4.151303205417648, 1.9203898237670396, 0.0743471126204693, 4.410974928011297, 1.4487432696181997, 0.073994537104567, 4.564127133067262, 0.4647548007708978, 0.0553727832444179, 4.619401361920576, 0.471458190038426, 0.0494886320327585, 4.7237434379827326, 0.3151395469548012, 0.0233451155794409, 4.790908320779781, 0.8186566694865932, 0.0478423441006603, 4.972129206871786, 0.4292650420304832, 0.0404773667342336, 5.418893525595041, 0.473519011411439, 0.0606450974200416, 5.421163013651222, 0.9620957624393072, 0.0997440437871255, 2.588616716577454, -0.0014252383455027, 0.0273585919543064, 3.856154902872157, 0.2459330764352058, 0.0579725064831798, 5.1917075974920515]|712057.4075022947508842|      0.01562500|[9563, 629, 98, 784]                                                       |  | used linear model with 104 points | iterate failure | actual_k=1
      99|[1.0334040209707793, 0.0587862622556326, 1.8255479494220015, 0.0167855212632815, -0.0321391512265668, 2.0261414829182742, 0.4216545158726748, 0.0548457393492568, 2.0812337010049804, 0.7772738468982155, 0.0752554085854235, 2.091571894626965, 0.2105740929989046, 0.0244862942182197, 2.212500472180302, 2.6657440781821933, 0.1461121602358787, 2.1951680604292902, 0.7647453877640066, 0.0607595173866602, 2.35679807155868, 2.2278686845494025, 0.1522500968740819, 2.4789154290124764, 14.315082982396506, 0.4821160812232234, 2.4431012949734656, 12.124201953958657, 0.3772365452954971, 2.865079199890486, 0.2975857564705462, 0.0395335116290498, 2.918651326879388, 0.1888890132218461, 0.026038008798067, 3.0153424651683958, 1.133709979949779, 0.0671514267292074, 3.131946716049117, 0.1443340099534914, 0.0143641348670596, 3.244873310276882, 0.0971132238816972, 0.007796732713364, 3.2773665121767857, 3.7370521867602666, 0.1086943286330922, 3.407066353264173, 0.8036700737887086, 0.0303024032471102, 3.6716001475960103, 0.161470331553234, 0.0091921546007988, 3.7398944649245554, 0.3570671002164931, 0.0345331487477389, 3.8184331335188713, 0.8901211696040978, 0.0401543960020634, 3.961788169215365, 0.2641207991435824, 0.025208994860341, 4.0513167849201706, 2.0682937557928947, 0.0887839954823621, 4.153294911543049, 1.9193997870476023, 0.0762832465265909, 4.411185123446888, 1.4491498461107772, 0.0730459194435134, 4.5655740475414435, 0.4645339123524905, 0.0574276823310802, 4.619037303221424, 0.4692119585985548, 0.0498821368671858, 4.721865288727578, 0.3156581850631985, 0.0231761695172121, 4.792538179625242, 0.8182676196936062, 0.047529695948742, 4.970535218927734, 0.4303576914042158, 0.0417672539053206, 5.418244792412851, 0.4729435811341128, 0.0613274732432926, 5.420730087942468, 0.9617299228503283, 0.1009546316380305, 2.588900975470839, -0.001973663911003, 0.0270091591486774, 3.856945602649435, 0.2440181636864859, 0.0558598945018583, 5.193572453937892]|705392.6403547869995236|      0.03125000|[9661, 635, 99, 792]                                                       |  | used linear model with 104 points | iterate success | actual_k=1
     100|[1.0334040209707793, 0.0587862622556326, 1.8255479494220015, 0.0167855212632815, -0.0321391512265668, 2.0261414829182742, 0.4216545158726748, 0.0548457393492568, 2.0812337010049804, 0.7772738468982155, 0.0752554085854235, 2.091571894626965, 0.2105740929989046, 0.0244862942182197, 2.212500472180302, 2.6657440781821933, 0.1461121602358787, 2.1951680604292902, 0.7647453877640066, 0.0607595173866602, 2.35679807155868, 2.2278686845494025, 0.1522500968740819, 2.4789154290124764, 14.315082982396506, 0.4821160812232234, 2.4431012949734656, 12.124201953958657, 0.3772365452954971, 2.865079199890486, 0.2975857564705462, 0.0395335116290498, 2.918651326879388, 0.1888890132218461, 0.026038008798067, 3.0153424651683958, 1.133709979949779, 0.0671514267292074, 3.131946716049117, 0.1443340099534914, 0.0143641348670596, 3.244873310276882, 0.0971132238816972, 0.007796732713364, 3.2773665121767857, 3.7370521867602666, 0.1086943286330922, 3.407066353264173, 0.8036700737887086, 0.0303024032471102, 3.6716001475960103, 0.161470331553234, 0.0091921546007988, 3.7398944649245554, 0.3570671002164931, 0.0345331487477389, 3.8184331335188713, 0.8901211696040978, 0.0401543960020634, 3.961788169215365, 0.2641207991435824, 0.025208994860341, 4.0513167849201706, 2.0682937557928947, 0.0887839954823621, 4.153294911543049, 1.9193997870476023, 0.0762832465265909, 4.411185123446888, 1.4491498461107772, 0.0730459194435134, 4.5655740475414435, 0.4645339123524905, 0.0574276823310802, 4.619037303221424, 0.4692119585985548, 0.0498821368671858, 4.721865288727578, 0.3156581850631985, 0.0231761695172121, 4.792538179625242, 0.8182676196936062, 0.047529695948742, 4.970535218927734, 0.4303576914042158, 0.0417672539053206, 5.418244792412851, 0.4729435811341128, 0.0613274732432926, 5.420730087942468, 0.9617299228503283, 0.1009546316380305, 2.588900975470839, -0.001973663911003, 0.0270091591486774, 3.856945602649435, 0.2440181636864859, 0.0558598945018583, 5.193572453937892]|705392.6403547869995236|      0.01562500|[9758, 642, 100, 800]                                                      |  | used linear model with 104 points | iterate failure | actual_k=1
     101|[1.0371305640878103, 0.0579869901239169, 1.8227580944550064, 0.0167197822983299, -0.0300713882217059, 2.026445435486366, 0.4211116529039409, 0.0551438053211636, 2.081370555573605, 0.7793649021167156, 0.0753731835475499, 2.0898689755754125, 0.2077300514424661, 0.0255617474346449, 2.2132670245817736, 2.6654807066893267, 0.1464696963022226, 2.192924546002053, 0.7669285878545382, 0.0610051512212619, 2.3583915826768553, 2.2268698517952594, 0.153995881794912, 2.4775569009635325, 14.314087569355921, 0.4876536791796837, 2.4398927244595012, 12.123703254322077, 0.3789579732931606, 2.86483662594968, 0.2977588752883622, 0.0375877069306009, 2.9188701244375013, 0.1905417302737685, 0.0282090201396507, 3.014494860731242, 1.1316887434788245, 0.0696849885404143, 3.1320095930636698, 0.1428855259409352, 0.0159860318870736, 3.2439699910611286, 0.0964990647562385, 0.0068500248891059, 3.276268530163205, 3.738715961916453, 0.1094962539731387, 3.4072896364356753, 0.8060654885861707, 0.0289720547267722, 3.671227004217927, 0.1626890364773423, 0.0093952546757081, 3.7386532492024647, 0.3563907355707879, 0.0355441381331932, 3.819090533773269, 0.888639831630991, 0.0402541252243662, 3.961699008153784, 0.2627060814093865, 0.0279031348372748, 4.05079087446945, 2.068151032585369, 0.0883727992294867, 4.151868187737926, 1.9192436671315634, 0.0777061341319534, 4.407910506907099, 1.4484943322050938, 0.0723795595167746, 4.565806910327267, 0.4643535049752609, 0.0616452022677442, 4.618281976177435, 0.4690059815974313, 0.0500654810222697, 4.721116845584198, 0.3142425497596774, 0.0216252735811173, 4.791529714463286, 0.8180752801446156, 0.0473707255749099, 4.974279514405243, 0.4285900681735384, 0.042583454923452, 5.417985165071501, 0.47425934108292, 0.059101629862633, 5.4207034113155235, 0.9636183090509116, 0.1020268906393787, 2.587584722825242, -0.0016914894169223, 0.0273611412559715, 3.8556682224491827, 0.2428025481401841, 0.0548534723820696, 5.19213889996722]|701705.7080210894346237|      0.03125000|[9855, 649, 101, 808]                                                      |  | used linear model with 104 points | iterate success | actual_k=1
     102|[1.0371305640878103, 0.0579869901239169, 1.8227580944550064, 0.0167197822983299, -0.0300713882217059, 2.026445435486366, 0.4211116529039409, 0.0551438053211636, 2.081370555573605, 0.7793649021167156, 0.0753731835475499, 2.0898689755754125, 0.2077300514424661, 0.0255617474346449, 2.2132670245817736, 2.6654807066893267, 0.1464696963022226, 2.192924546002053, 0.7669285878545382, 0.0610051512212619, 2.3583915826768553, 2.2268698517952594, 0.153995881794912, 2.4775569009635325, 14.314087569355921, 0.4876536791796837, 2.4398927244595012, 12.123703254322077, 0.3789579732931606, 2.86483662594968, 0.2977588752883622, 0.0375877069306009, 2.9188701244375013, 0.1905417302737685, 0.0282090201396507, 3.014494860731242, 1.1316887434788245, 0.0696849885404143, 3.1320095930636698, 0.1428855259409352, 0.0159860318870736, 3.2439699910611286, 0.0964990647562385, 0.0068500248891059, 3.276268530163205, 3.738715961916453, 0.1094962539731387, 3.4072896364356753, 0.8060654885861707, 0.0289720547267722, 3.671227004217927, 0.1626890364773423, 0.0093952546757081, 3.7386532492024647, 0.3563907355707879, 0.0355441381331932, 3.819090533773269, 0.888639831630991, 0.0402541252243662, 3.961699008153784, 0.2627060814093865, 0.0279031348372748, 4.05079087446945, 2.068151032585369, 0.0883727992294867, 4.151868187737926, 1.9192436671315634, 0.0777061341319534, 4.407910506907099, 1.4484943322050938, 0.0723795595167746, 4.565806910327267, 0.4643535049752609, 0.0616452022677442, 4.618281976177435, 0.4690059815974313, 0.0500654810222697, 4.721116845584198, 0.3142425497596774, 0.0216252735811173, 4.791529714463286, 0.8180752801446156, 0.0473707255749099, 4.974279514405243, 0.4285900681735384, 0.042583454923452, 5.417985165071501, 0.47425934108292, 0.059101629862633, 5.4207034113155235, 0.9636183090509116, 0.1020268906393787, 2.587584722825242, -0.0016914894169223, 0.0273611412559715, 3.8556682224491827, 0.2428025481401841, 0.0548534723820696, 5.19213889996722]|701705.7080210894346237|      0.01562500|[9953, 655, 102, 816]                                                      |  | used linear model with 104 points | iterate failure | actual_k=1
     103|[1.0366803582786281, 0.0561560102781101, 1.8195794419122975, 0.0176046874694379, -0.0293778778714024, 2.0264590270881153, 0.4192605129986689, 0.0552941010402545, 2.0792279336336303, 0.7803807124590292, 0.0749821450161867, 2.0889907061494286, 0.2075918737804832, 0.0253593321373234, 2.213731939803302, 2.6642169915476828, 0.1491098367343867, 2.1907415314984, 0.7680771528645405, 0.0624616918433203, 2.3579708527395757, 2.2258438200798203, 0.1575413643584005, 2.4783955115676175, 14.312172828685485, 0.4947741354226652, 2.439114096367435, 12.123637010961403, 0.3843423391963059, 2.864165950692091, 0.2967301341989995, 0.0369083394353432, 2.9211155498067383, 0.1887681449229325, 0.0293534554393946, 3.016013934195508, 1.1326189367430193, 0.0705867348618327, 3.1341280768663755, 0.1426910939112359, 0.0170118231792726, 3.2441608448999744, 0.0967021891170877, 0.0070567825073763, 3.276124368294821, 3.737606833299552, 0.111452210956975, 3.4092440945886415, 0.805675492171707, 0.0307513754373248, 3.6734868397358977, 0.1609536794023747, 0.0101128181724894, 3.7396838241765717, 0.3561742280554923, 0.0340501330723038, 3.8194761530585, 0.8896131812030903, 0.041334728811613, 3.962032214076489, 0.26191027578645, 0.0297259911210108, 4.050599094884851, 2.066921792427401, 0.0890511658950317, 4.15241452157299, 1.9186204895409638, 0.0774104643353191, 4.406335240807721, 1.4487752917299264, 0.0742345481978089, 4.564898910872164, 0.4644082905679808, 0.061969196138259, 4.619187223831592, 0.4670306655414921, 0.0490659903426193, 4.721370820163763, 0.3137264634127587, 0.0212963593321384, 4.791057514796911, 0.8157079571643102, 0.0493745302601446, 4.976337407285454, 0.4297931473850593, 0.0428809377361771, 5.418063909790503, 0.4720696371174808, 0.0584661299056005, 5.421062480815762, 0.9625825368813996, 0.1044544063438033, 2.587571967492082, 0.0004851809913449, 0.0285826759395083, 3.85489748971307, 0.2437879893698693, 0.055239240316216, 5.192682208777251]|695009.0162132583791390|      0.03125000|[10050, 662, 103, 824]                                                     |  | used linear model with 104 points | iterate success | actual_k=1
     104|[1.036845714095342, 0.0543153511335659, 1.8112656091252177, 0.0190694010737166, -0.0284294010873441, 2.0277633580030456, 0.4191715664686475, 0.0549202846021613, 2.080657435569745, 0.7781512894358329, 0.0794464660872958, 2.085264658595023, 0.2055150937745669, 0.0220192335891847, 2.2105542333133563, 2.66134209397311, 0.1568843958250329, 2.1862780294541015, 0.7665949350665019, 0.0653600619429046, 2.3584000324259096, 2.2220416728429875, 0.1577473984702595, 2.482709173916088, 14.311824820794707, 0.5079956711639468, 2.4341266431595923, 12.124873974389612, 0.3960884997938369, 2.8664872463267175, 0.2924765587655683, 0.0402944064523977, 2.918635364098029, 0.1901087181557387, 0.0290848588935399, 3.019235856596016, 1.1334675441514102, 0.0686251290439484, 3.1375117964163888, 0.140923660006063, 0.0209215736218149, 3.242828634591947, 0.0934238751037742, 0.005082273343522, 3.2761812051899986, 3.7358678080906844, 0.1128271557177944, 3.4110439736420175, 0.8026812341246924, 0.034632852297036, 3.6735122778771516, 0.1603213790602523, 0.0065754545863849, 3.738001062392312, 0.3533637018449753, 0.0350833302731745, 3.817549684817652, 0.8891869866544772, 0.0425922411602095, 3.9608227941730823, 0.2615959797649183, 0.0274986905085922, 4.0524660780229675, 2.0675730469618934, 0.0892871922082738, 4.153655668291124, 1.914641427477473, 0.0774395932557902, 4.40252641488386, 1.4459760920951108, 0.076987984018874, 4.566117902578145, 0.4632856333076575, 0.063747769722081, 4.618639137990296, 0.4661501111919062, 0.0534894720907271, 4.7222616007826135, 0.3130424979622967, 0.0231841628551997, 4.7908443787351205, 0.819171994804462, 0.0510263016555494, 4.976169884302192, 0.4327805194626559, 0.041031827764219, 5.416330723900554, 0.4716041891088457, 0.0614573393850272, 5.422356259987304, 0.9598062556135157, 0.1085857809590525, 2.5891038410339156, -0.0020094487303902, 0.0252214121361209, 3.855306989190047, 0.2422199793558239, 0.0511387277682535, 5.192357356075809]|681892.4554936247877777|      0.06250000|[10148, 668, 104, 832]                                                     |  | used linear model with 104 points | iterate success | actual_k=1
     105|[1.036845714095342, 0.0543153511335659, 1.8112656091252177, 0.0190694010737166, -0.0284294010873441, 2.0277633580030456, 0.4191715664686475, 0.0549202846021613, 2.080657435569745, 0.7781512894358329, 0.0794464660872958, 2.085264658595023, 0.2055150937745669, 0.0220192335891847, 2.2105542333133563, 2.66134209397311, 0.1568843958250329, 2.1862780294541015, 0.7665949350665019, 0.0653600619429046, 2.3584000324259096, 2.2220416728429875, 0.1577473984702595, 2.482709173916088, 14.311824820794707, 0.5079956711639468, 2.4341266431595923, 12.124873974389612, 0.3960884997938369, 2.8664872463267175, 0.2924765587655683, 0.0402944064523977, 2.918635364098029, 0.1901087181557387, 0.0290848588935399, 3.019235856596016, 1.1334675441514102, 0.0686251290439484, 3.1375117964163888, 0.140923660006063, 0.0209215736218149, 3.242828634591947, 0.0934238751037742, 0.005082273343522, 3.2761812051899986, 3.7358678080906844, 0.1128271557177944, 3.4110439736420175, 0.8026812341246924, 0.034632852297036, 3.6735122778771516, 0.1603213790602523, 0.0065754545863849, 3.738001062392312, 0.3533637018449753, 0.0350833302731745, 3.817549684817652, 0.8891869866544772, 0.0425922411602095, 3.9608227941730823, 0.2615959797649183, 0.0274986905085922, 4.0524660780229675, 2.0675730469618934, 0.0892871922082738, 4.153655668291124, 1.914641427477473, 0.0774395932557902, 4.40252641488386, 1.4459760920951108, 0.076987984018874, 4.566117902578145, 0.4632856333076575, 0.063747769722081, 4.618639137990296, 0.4661501111919062, 0.0534894720907271, 4.7222616007826135, 0.3130424979622967, 0.0231841628551997, 4.7908443787351205, 0.819171994804462, 0.0510263016555494, 4.976169884302192, 0.4327805194626559, 0.041031827764219, 5.416330723900554, 0.4716041891088457, 0.0614573393850272, 5.422356259987304, 0.9598062556135157, 0.1085857809590525, 2.5891038410339156, -0.0020094487303902, 0.0252214121361209, 3.855306989190047, 0.2422199793558239, 0.0511387277682535, 5.192357356075809]|681892.4554936247877777|      0.03125000|[10245, 675, 105, 840]                                                     |  | used linear model with 104 points | iterate failure | actual_k=1
     106|[1.036845714095342, 0.0543153511335659, 1.8112656091252177, 0.0190694010737166, -0.0284294010873441, 2.0277633580030456, 0.4191715664686475, 0.0549202846021613, 2.080657435569745, 0.7781512894358329, 0.0794464660872958, 2.085264658595023, 0.2055150937745669, 0.0220192335891847, 2.2105542333133563, 2.66134209397311, 0.1568843958250329, 2.1862780294541015, 0.7665949350665019, 0.0653600619429046, 2.3584000324259096, 2.2220416728429875, 0.1577473984702595, 2.482709173916088, 14.311824820794707, 0.5079956711639468, 2.4341266431595923, 12.124873974389612, 0.3960884997938369, 2.8664872463267175, 0.2924765587655683, 0.0402944064523977, 2.918635364098029, 0.1901087181557387, 0.0290848588935399, 3.019235856596016, 1.1334675441514102, 0.0686251290439484, 3.1375117964163888, 0.140923660006063, 0.0209215736218149, 3.242828634591947, 0.0934238751037742, 0.005082273343522, 3.2761812051899986, 3.7358678080906844, 0.1128271557177944, 3.4110439736420175, 0.8026812341246924, 0.034632852297036, 3.6735122778771516, 0.1603213790602523, 0.0065754545863849, 3.738001062392312, 0.3533637018449753, 0.0350833302731745, 3.817549684817652, 0.8891869866544772, 0.0425922411602095, 3.9608227941730823, 0.2615959797649183, 0.0274986905085922, 4.0524660780229675, 2.0675730469618934, 0.0892871922082738, 4.153655668291124, 1.914641427477473, 0.0774395932557902, 4.40252641488386, 1.4459760920951108, 0.076987984018874, 4.566117902578145, 0.4632856333076575, 0.063747769722081, 4.618639137990296, 0.4661501111919062, 0.0534894720907271, 4.7222616007826135, 0.3130424979622967, 0.0231841628551997, 4.7908443787351205, 0.819171994804462, 0.0510263016555494, 4.976169884302192, 0.4327805194626559, 0.041031827764219, 5.416330723900554, 0.4716041891088457, 0.0614573393850272, 5.422356259987304, 0.9598062556135157, 0.1085857809590525, 2.5891038410339156, -0.0020094487303902, 0.0252214121361209, 3.855306989190047, 0.2422199793558239, 0.0511387277682535, 5.192357356075809]|681892.4554936247877777|      0.01562500|[10343, 681, 106, 848]                                                     |  | used linear model with 104 points | iterate failure | actual_k=1
     107|[1.03579118251227, 0.0541559425420037, 1.8109221509722735, 0.0216052114291348, -0.0276771106444533, 2.0273987384409162, 0.4191702415686707, 0.0553427313044027, 2.0803991323728046, 0.7781884678369166, 0.0803982175749963, 2.0822186666202813, 0.2071351147804851, 0.0229927123869527, 2.2109845179909553, 2.6598128403248604, 0.1576886649972895, 2.18310452542159, 0.7667537466553502, 0.0664967748182772, 2.3609422135602096, 2.2214062538203954, 0.1577878702940965, 2.483886882410213, 14.311805168916122, 0.5123880276253401, 2.4313296481229925, 12.12335803182666, 0.400976599624864, 2.8666456869453043, 0.2911665349103149, 0.0405056879954832, 2.918146274321528, 0.1882766952071003, 0.0272031646435184, 3.019105274201422, 1.1346726815432169, 0.0686931653387834, 3.135276684630499, 0.1410816658940844, 0.0198792264102591, 3.2439775439331866, 0.0969344413446649, 0.0087747623468232, 3.274174554610423, 3.7370603206138946, 0.1168866257478972, 3.4105156283626616, 0.7987809745816993, 0.0324748692509992, 3.673875754571893, 0.1598819573731943, 0.0097239079367497, 3.735660109962041, 0.3520434248812775, 0.0337951697856994, 3.817594004672648, 0.8888045934804628, 0.0412485476630257, 3.960700587429084, 0.2615387784143032, 0.0273251568144271, 4.051259946638023, 2.068117592620549, 0.0904033511523344, 4.154095293170648, 1.9148861544189884, 0.0773177697693037, 4.400298770129623, 1.44743481814119, 0.0777242429833073, 4.566055847443623, 0.463129113125032, 0.063480191414674, 4.620801065214078, 0.4648887356265076, 0.0548650526393619, 4.721439122830623, 0.313061738382366, 0.023215140264543, 4.790226447341231, 0.8211288018600587, 0.0501117846823953, 4.977393036863888, 0.4330736125306708, 0.0411890576419528, 5.417331554453801, 0.4707457152515655, 0.0598823208519752, 5.422380345564974, 0.9596655617476126, 0.1087413098395791, 2.5896168515073534, -0.0011612024605909, 0.0265101463630138, 3.8540228109734183, 0.2405191327001288, 0.0505387035998047, 5.191761680916009]|677676.9888316241558641|      0.03125000|[10441, 687, 107, 856]                                                     |  | used linear model with 104 points | iterate success | actual_k=1
