k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[100, 0, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=0
      98|[1.0804221212268486, -0.2230707194244227, 2.0390226571570875, 0.1893203431742839, -0.3674498613114678, 2.1806705487050495, 0.9016960137771705, -0.1732616928987458, 2.0479171064026387, 0.6565808989500866, 0.642146558605127, 2.3828683990147175, 1.0483388627160113, -0.4871426532986032, 1.902581664440493, 2.608395084915855, -0.0117378477064408, 0.8415264370751523, 0.446082018882962, 0.6550937298817948, 1.8027415690423845, 1.88104565371216, 0.7529541278330352, 1.503703163634971, 14.118349329165117, 0.6315572881895444, 0.4476740457295418, 11.923276234668368, 2.1895545796732008, 2.647624265776272, 1.1332279963684708, -0.2074422164265096, 3.057735793486448, 0.4138531065295163, -0.3627510871315708, 2.983307558501067, 0.5246977851122974, 0.5787342188765203, 3.098602332193674, -0.7746972441678869, 0.4634615688189899, 3.4266040523876606, 1.0560904950068843, -0.4138240783852999, 3.2105262372514196, 2.3429931196217777, 0.8653773062813199, 2.8803488055015385, -0.0141982792100412, 0.6208145604748351, 4.192894200321407, 0.481186150356438, -0.3126150282347903, 3.994776719659337, 1.193901476691499, -0.500014094917223, 4.243724492432368, 0.3743173389876461, 0.4961157523013426, 3.6434698832916363, 0.5657810192030795, -0.3622886280567745, 3.9004469391155387, 1.377832475025248, 0.7053135078494002, 3.94118880537241, 1.7585838954372077, 1.0079338362147958, 4.488631070365808, 0.4019314787590806, 0.7348936213677899, 4.83290957995348, 0.2187701432949612, -0.3387102510706154, 4.88614916190485, 0.003068272166168, 0.1146284299633683, 4.484533909664126, 0.9598894701497277, -0.6023758371599204, 4.651130252191173, 0.6877472994247887, -0.4441541647326979, 5.3848420227540394, 0.5203513101024524, 0.4558029608358072, 5.956948000503103, 0.3653205245404511, -0.485580248410269, 5.541182794180722, 0.7252407447130262, -0.6850591668881607, 3.036788754821925, -0.6021732715448591, 0.1926188576516866, 3.6881078237185716, 0.6088028343067411, -0.5476402499860952, 5.513332579307596]|9996.8913978071414022|      0.25000000|[9800, 0, 98, 784]                                                         |  | used linear model with 100 points | iterate success | actual_k=0
      99|[1.0804221212268486, -0.2230707194244227, 2.0390226571570875, 0.1893203431742839, -0.3674498613114678, 2.1806705487050495, 0.9016960137771705, -0.1732616928987458, 2.0479171064026387, 0.6565808989500866, 0.642146558605127, 2.3828683990147175, 1.0483388627160113, -0.4871426532986032, 1.902581664440493, 2.608395084915855, -0.0117378477064408, 0.8415264370751523, 0.446082018882962, 0.6550937298817948, 1.8027415690423845, 1.88104565371216, 0.7529541278330352, 1.503703163634971, 14.118349329165117, 0.6315572881895444, 0.4476740457295418, 11.923276234668368, 2.1895545796732008, 2.647624265776272, 1.1332279963684708, -0.2074422164265096, 3.057735793486448, 0.4138531065295163, -0.3627510871315708, 2.983307558501067, 0.5246977851122974, 0.5787342188765203, 3.098602332193674, -0.7746972441678869, 0.4634615688189899, 3.4266040523876606, 1.0560904950068843, -0.4138240783852999, 3.2105262372514196, 2.3429931196217777, 0.8653773062813199, 2.8803488055015385, -0.0141982792100412, 0.6208145604748351, 4.192894200321407, 0.481186150356438, -0.3126150282347903, 3.994776719659337, 1.193901476691499, -0.500014094917223, 4.243724492432368, 0.3743173389876461, 0.4961157523013426, 3.6434698832916363, 0.5657810192030795, -0.3622886280567745, 3.9004469391155387, 1.377832475025248, 0.7053135078494002, 3.94118880537241, 1.7585838954372077, 1.0079338362147958, 4.488631070365808, 0.4019314787590806, 0.7348936213677899, 4.83290957995348, 0.2187701432949612, -0.3387102510706154, 4.88614916190485, 0.003068272166168, 0.1146284299633683, 4.484533909664126, 0.9598894701497277, -0.6023758371599204, 4.651130252191173, 0.6877472994247887, -0.4441541647326979, 5.3848420227540394, 0.5203513101024524, 0.4558029608358072, 5.956948000503103, 0.3653205245404511, -0.485580248410269, 5.541182794180722, 0.7252407447130262, -0.6850591668881607, 3.036788754821925, -0.6021732715448591, 0.1926188576516866, 3.6881078237185716, 0.6088028343067411, -0.5476402499860952, 5.513332579307596]|9996.8913978071414022|      0.12500000|[9900, 0, 99, 792]                                                         |  | used linear model with 100 points | iterate failure | actual_k=0
     100|[1.064349107236137, -0.2222818591957298, 2.051053800875476, 0.1776505043782843, -0.3745206445111821, 2.1669613800483316, 0.9026517039745595, -0.2231506774650649, 2.0612697728476093, 0.6503979986365008, 0.6269880437780924, 2.3908901422598463, 1.0376043422807844, -0.4941649482588608, 1.8913825200047067, 2.6142947064209383, -0.0175672464214869, 0.8419944599214519, 0.4533627493407791, 0.6486168566933977, 1.812191536393458, 1.8636024598500507, 0.7525099992333812, 1.4996188931021743, 14.123450930574462, 0.6339774870619571, 0.4588190934957436, 11.921896429706637, 2.164358553286204, 2.6321307189748624, 1.1135709092455668, -0.1746161363869314, 3.0309091997255977, 0.3999946909371723, -0.3523177047743983, 2.9767961645602674, 0.5106207294112246, 0.5837343545401495, 3.097338275633462, -0.7680181506327458, 0.4762949649722424, 3.414300035941846, 1.0535699388147861, -0.4158311728711263, 3.211043183892067, 2.34281809713148, 0.8495181314214014, 2.8573801751844403, -0.0161346000316678, 0.609216544234609, 4.193717822321073, 0.478391528817953, -0.3210043373049228, 3.981843074169658, 1.1953695227262393, -0.5005579368825985, 4.256962725581926, 0.3698934769324249, 0.4977627310318833, 3.6370523889853046, 0.5789550413229428, -0.3468028356979692, 3.9109235584119784, 1.3800694080281568, 0.7069975295699097, 3.9273373767804878, 1.741640957536027, 1.0137019613084695, 4.485547227855669, 0.3904695405756365, 0.7458623143503762, 4.84645486603066, 0.2292085213124733, -0.3243954091663565, 4.8945058078043555, 0.0165535930827769, 0.1097284587069151, 4.472760178354466, 0.9805787564343776, -0.5743647484012829, 4.657002173441624, 0.6891578773847478, -0.445234880785558, 5.374519733104267, 0.509367991278574, 0.455973387246886, 5.948357229927103, 0.3699102410509598, -0.4872621616766978, 5.545383544809093, 0.713983070714363, -0.705843499319005, 3.0379256289116863, -0.5947040526056745, 0.1633869043008043, 3.6862486214818375, 0.6165843751720799, -0.5387806714582904, 5.513437108544872]|9930.0007441840771207|      0.25000000|[10000, 0, 100, 800]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     101|[1.064349107236137, -0.2222818591957298, 2.051053800875476, 0.1776505043782843, -0.3745206445111821, 2.1669613800483316, 0.9026517039745595, -0.2231506774650649, 2.0612697728476093, 0.6503979986365008, 0.6269880437780924, 2.3908901422598463, 1.0376043422807844, -0.4941649482588608, 1.8913825200047067, 2.6142947064209383, -0.0175672464214869, 0.8419944599214519, 0.4533627493407791, 0.6486168566933977, 1.812191536393458, 1.8636024598500507, 0.7525099992333812, 1.4996188931021743, 14.123450930574462, 0.6339774870619571, 0.4588190934957436, 11.921896429706637, 2.164358553286204, 2.6321307189748624, 1.1135709092455668, -0.1746161363869314, 3.0309091997255977, 0.3999946909371723, -0.3523177047743983, 2.9767961645602674, 0.5106207294112246, 0.5837343545401495, 3.097338275633462, -0.7680181506327458, 0.4762949649722424, 3.414300035941846, 1.0535699388147861, -0.4158311728711263, 3.211043183892067, 2.34281809713148, 0.8495181314214014, 2.8573801751844403, -0.0161346000316678, 0.609216544234609, 4.193717822321073, 0.478391528817953, -0.3210043373049228, 3.981843074169658, 1.1953695227262393, -0.5005579368825985, 4.256962725581926, 0.3698934769324249, 0.4977627310318833, 3.6370523889853046, 0.5789550413229428, -0.3468028356979692, 3.9109235584119784, 1.3800694080281568, 0.7069975295699097, 3.9273373767804878, 1.741640957536027, 1.0137019613084695, 4.485547227855669, 0.3904695405756365, 0.7458623143503762, 4.84645486603066, 0.2292085213124733, -0.3243954091663565, 4.8945058078043555, 0.0165535930827769, 0.1097284587069151, 4.472760178354466, 0.9805787564343776, -0.5743647484012829, 4.657002173441624, 0.6891578773847478, -0.445234880785558, 5.374519733104267, 0.509367991278574, 0.455973387246886, 5.948357229927103, 0.3699102410509598, -0.4872621616766978, 5.545383544809093, 0.713983070714363, -0.705843499319005, 3.0379256289116863, -0.5947040526056745, 0.1633869043008043, 3.6862486214818375, 0.6165843751720799, -0.5387806714582904, 5.513437108544872]|9930.0007441840771207|      0.12500000|[10100, 0, 101, 808]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     102|[1.0719975846630276, -0.1786258100102066, 2.0604893719578037, 0.1857699237432819, -0.3559977253252904, 2.1475985987743353, 0.921112001055284, -0.1826897761592001, 2.059056825878275, 0.6503652286445647, 0.625750379533584, 2.4038722577499905, 1.0466472343757987, -0.4755184632854383, 1.8901008995971669, 2.616936665734609, -0.0120757540464874, 0.852052832811955, 0.4492570944136493, 0.6502843044359936, 1.803930042267649, 1.8676190996822073, 0.7422620647154266, 1.5014665176687754, 14.124706637571508, 0.6241333461689997, 0.4621014520629414, 11.929315898874577, 2.1594950779985074, 2.6392144991824114, 1.0985260121651155, -0.1757704188962661, 2.993230976019122, 0.3888492879410784, -0.3492531985903353, 2.99461254839778, 0.503376410162011, 0.5912289882504321, 3.1009690361295688, -0.7714450250105463, 0.4761685392771645, 3.4298527320053, 1.0480947612755698, -0.4083959434309401, 3.2353188288851844, 2.345021946640157, 0.8260129302316269, 2.855721256615119, -0.0370180450456277, 0.6094790202239225, 4.189702439333302, 0.4857522699750771, -0.3183081811533905, 3.979077511501533, 1.1894279046158425, -0.4974507988624365, 4.26562890854476, 0.3873859226110171, 0.4960264441592586, 3.626843682347854, 0.5944671792507995, -0.3208707974716744, 3.9011408869979984, 1.3848914557218797, 0.6993199470829531, 3.92085539517843, 1.722260955142253, 1.0282238273096775, 4.4833153791822555, 0.375366586856245, 0.728645781630392, 4.848095084666407, 0.2476627682054261, -0.3207331243304324, 4.886823993678734, 0.0184520234759258, 0.1060425263725467, 4.479691401197189, 0.9808086972541158, -0.5727137914301099, 4.662917453938078, 0.6874500391892182, -0.4517975102717737, 5.362091383633762, 0.5060798280712381, 0.4731327084642925, 5.95143606196142, 0.3799928463200665, -0.4989130640720846, 5.556078054630751, 0.6999580677663132, -0.7115436206950043, 3.044340792648507, -0.5939619647458707, 0.177762080160654, 3.677134774309122, 0.5910888898190695, -0.5395879268223093, 5.51583704870923]|9902.8988354033572250|      0.25000000|[10200, 0, 102, 816]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     103|[1.0719975846630276, -0.1786258100102066, 2.0604893719578037, 0.1857699237432819, -0.3559977253252904, 2.1475985987743353, 0.921112001055284, -0.1826897761592001, 2.059056825878275, 0.6503652286445647, 0.625750379533584, 2.4038722577499905, 1.0466472343757987, -0.4755184632854383, 1.8901008995971669, 2.616936665734609, -0.0120757540464874, 0.852052832811955, 0.4492570944136493, 0.6502843044359936, 1.803930042267649, 1.8676190996822073, 0.7422620647154266, 1.5014665176687754, 14.124706637571508, 0.6241333461689997, 0.4621014520629414, 11.929315898874577, 2.1594950779985074, 2.6392144991824114, 1.0985260121651155, -0.1757704188962661, 2.993230976019122, 0.3888492879410784, -0.3492531985903353, 2.99461254839778, 0.503376410162011, 0.5912289882504321, 3.1009690361295688, -0.7714450250105463, 0.4761685392771645, 3.4298527320053, 1.0480947612755698, -0.4083959434309401, 3.2353188288851844, 2.345021946640157, 0.8260129302316269, 2.855721256615119, -0.0370180450456277, 0.6094790202239225, 4.189702439333302, 0.4857522699750771, -0.3183081811533905, 3.979077511501533, 1.1894279046158425, -0.4974507988624365, 4.26562890854476, 0.3873859226110171, 0.4960264441592586, 3.626843682347854, 0.5944671792507995, -0.3208707974716744, 3.9011408869979984, 1.3848914557218797, 0.6993199470829531, 3.92085539517843, 1.722260955142253, 1.0282238273096775, 4.4833153791822555, 0.375366586856245, 0.728645781630392, 4.848095084666407, 0.2476627682054261, -0.3207331243304324, 4.886823993678734, 0.0184520234759258, 0.1060425263725467, 4.479691401197189, 0.9808086972541158, -0.5727137914301099, 4.662917453938078, 0.6874500391892182, -0.4517975102717737, 5.362091383633762, 0.5060798280712381, 0.4731327084642925, 5.95143606196142, 0.3799928463200665, -0.4989130640720846, 5.556078054630751, 0.6999580677663132, -0.7115436206950043, 3.044340792648507, -0.5939619647458707, 0.177762080160654, 3.677134774309122, 0.5910888898190695, -0.5395879268223093, 5.51583704870923]|9902.8988354033572250|      0.12500000|[10300, 0, 103, 824]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     104|[1.0719975846630276, -0.1786258100102066, 2.0604893719578037, 0.1857699237432819, -0.3559977253252904, 2.1475985987743353, 0.921112001055284, -0.1826897761592001, 2.059056825878275, 0.6503652286445647, 0.625750379533584, 2.4038722577499905, 1.0466472343757987, -0.4755184632854383, 1.8901008995971669, 2.616936665734609, -0.0120757540464874, 0.852052832811955, 0.4492570944136493, 0.6502843044359936, 1.803930042267649, 1.8676190996822073, 0.7422620647154266, 1.5014665176687754, 14.124706637571508, 0.6241333461689997, 0.4621014520629414, 11.929315898874577, 2.1594950779985074, 2.6392144991824114, 1.0985260121651155, -0.1757704188962661, 2.993230976019122, 0.3888492879410784, -0.3492531985903353, 2.99461254839778, 0.503376410162011, 0.5912289882504321, 3.1009690361295688, -0.7714450250105463, 0.4761685392771645, 3.4298527320053, 1.0480947612755698, -0.4083959434309401, 3.2353188288851844, 2.345021946640157, 0.8260129302316269, 2.855721256615119, -0.0370180450456277, 0.6094790202239225, 4.189702439333302, 0.4857522699750771, -0.3183081811533905, 3.979077511501533, 1.1894279046158425, -0.4974507988624365, 4.26562890854476, 0.3873859226110171, 0.4960264441592586, 3.626843682347854, 0.5944671792507995, -0.3208707974716744, 3.9011408869979984, 1.3848914557218797, 0.6993199470829531, 3.92085539517843, 1.722260955142253, 1.0282238273096775, 4.4833153791822555, 0.375366586856245, 0.728645781630392, 4.848095084666407, 0.2476627682054261, -0.3207331243304324, 4.886823993678734, 0.0184520234759258, 0.1060425263725467, 4.479691401197189, 0.9808086972541158, -0.5727137914301099, 4.662917453938078, 0.6874500391892182, -0.4517975102717737, 5.362091383633762, 0.5060798280712381, 0.4731327084642925, 5.95143606196142, 0.3799928463200665, -0.4989130640720846, 5.556078054630751, 0.6999580677663132, -0.7115436206950043, 3.044340792648507, -0.5939619647458707, 0.177762080160654, 3.677134774309122, 0.5910888898190695, -0.5395879268223093, 5.51583704870923]|9902.8988354033572250|      0.06250000|[10400, 0, 104, 832]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     105|[1.0731372315819068, -0.2055081514254966, 2.062793122075535, 0.1813311984284257, -0.3585553535385838, 2.1442564024485113, 0.918731165213158, -0.2028318717706871, 2.0572648347546347, 0.6512830797921204, 0.6171938263799374, 2.405291426156259, 1.0504995384983054, -0.4768655608017425, 1.889980552010504, 2.6047458540087844, -0.0118759175129809, 0.8590737536793054, 0.4435173173024622, 0.6547433668014948, 1.8019172322115433, 1.8743038226187227, 0.7362559954138663, 1.5032104178965011, 14.125475916705938, 0.6262449492467798, 0.4552209570329595, 11.924216459114007, 2.15602906363386, 2.639417581567574, 1.1007206089174961, -0.1550415828273239, 3.00095917287044, 0.3958193279166006, -0.3405969601369556, 3.002153429366061, 0.5138152802786261, 0.5945163108865628, 3.0969197567169076, -0.7720266653476028, 0.4708875760015659, 3.4285855876639224, 1.0508381378307983, -0.4017107285783515, 3.241051133771683, 2.3430663942882495, 0.8251820321816531, 2.849230282941796, -0.0297196795546916, 0.6115829604997904, 4.192109052575129, 0.4932952042140979, -0.3130555695023629, 3.9749440632923907, 1.1969707721936296, -0.4907123371247261, 4.263520423362875, 0.388946113123869, 0.4880611384387261, 3.630110820124581, 0.5893264665311722, -0.3134989104962163, 3.89942591996998, 1.3895802233632335, 0.7017521205318219, 3.9183806062420174, 1.72095473319204, 1.0325689856082452, 4.4782486840776405, 0.3725144897847175, 0.7313360583760257, 4.85537216941479, 0.2470773869458214, -0.3189295981463496, 4.880160273482083, 0.0211128572873885, 0.1002163917858924, 4.489530627158774, 0.9739951516911903, -0.5710135589340875, 4.662593787969855, 0.6825593725472406, -0.4462486003703376, 5.354447276974398, 0.4981905558822918, 0.4676959658995536, 5.951717184457303, 0.3819044312291884, -0.4990323819822175, 5.561895845037369, 0.6997937406994016, -0.7111277453574993, 3.042311093309886, -0.5890747613007422, 0.1766431939156693, 3.665608501940215, 0.5885543679390622, -0.5376895746708651, 5.515680847385906]|9830.4457503094472486|      0.12500000|[10500, 0, 105, 840]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     106|[1.063587876597361, -0.2198374428851255, 2.0587448678950153, 0.1820929281914458, -0.34407975987555, 2.1406384607604396, 0.9285247522201068, -0.2040812624764608, 2.044799334508055, 0.6662532775640727, 0.5936700818051942, 2.438232456302719, 1.0509838226744361, -0.4806699650079304, 1.8876820757766755, 2.604803034278912, -0.0153915096016015, 0.8520433790043849, 0.4419283961663646, 0.6550379186608288, 1.8000485282895407, 1.8795661717225791, 0.75101098550942, 1.5004445794318169, 14.13048166225738, 0.6282996970512094, 0.4550339387605863, 11.92489001132916, 2.1377855618380814, 2.6466244589716874, 1.099518637779037, -0.1919249556334534, 2.9807680726057035, 0.37870051962892, -0.3327049347284786, 3.0184985345736144, 0.5174580142366163, 0.6126912685278819, 3.0825633341014527, -0.7840785296420842, 0.483957735424032, 3.4447105041349766, 1.0468702931525264, -0.3779450561792305, 3.2723607150645293, 2.347431515615024, 0.7957025885906452, 2.842747885165101, -0.0318994166031575, 0.5897333538688021, 4.198985891037874, 0.4870719602927882, -0.3205209036145875, 3.9667437384962008, 1.2170831569748777, -0.4876914237624035, 4.254955648283104, 0.3864527641451295, 0.4838093604377351, 3.621867136165738, 0.6050097483649587, -0.3161880255424107, 3.8926728931947023, 1.3941711039494817, 0.7086113475061635, 3.919489368001379, 1.7211681823000031, 1.022279201695059, 4.493757492630595, 0.3735271026388524, 0.7080562803566705, 4.8626362954819475, 0.2575695911634808, -0.322321810970556, 4.874723179714895, 0.0590945030215263, 0.1054724534615473, 4.488969021354538, 0.9774090271755169, -0.5573680196634482, 4.672192902693757, 0.6838225920958403, -0.4507741418428038, 5.348962670370971, 0.4940685508764873, 0.4728737132772932, 5.961971930305818, 0.3897052431551762, -0.5067090567113374, 5.57402315968993, 0.6981785988407926, -0.7334599813293665, 3.047253991258092, -0.590205946038977, 0.1910952487304181, 3.6493400587622298, 0.5740137852549494, -0.5431765102670607, 5.513095240652097]|9804.3421268064703327|      0.25000000|[10600, 0, 106, 848]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     107|[1.063587876597361, -0.2198374428851255, 2.0587448678950153, 0.1820929281914458, -0.34407975987555, 2.1406384607604396, 0.9285247522201068, -0.2040812624764608, 2.044799334508055, 0.6662532775640727, 0.5936700818051942, 2.438232456302719, 1.0509838226744361, -0.4806699650079304, 1.8876820757766755, 2.604803034278912, -0.0153915096016015, 0.8520433790043849, 0.4419283961663646, 0.6550379186608288, 1.8000485282895407, 1.8795661717225791, 0.75101098550942, 1.5004445794318169, 14.13048166225738, 0.6282996970512094, 0.4550339387605863, 11.92489001132916, 2.1377855618380814, 2.6466244589716874, 1.099518637779037, -0.1919249556334534, 2.9807680726057035, 0.37870051962892, -0.3327049347284786, 3.0184985345736144, 0.5174580142366163, 0.6126912685278819, 3.0825633341014527, -0.7840785296420842, 0.483957735424032, 3.4447105041349766, 1.0468702931525264, -0.3779450561792305, 3.2723607150645293, 2.347431515615024, 0.7957025885906452, 2.842747885165101, -0.0318994166031575, 0.5897333538688021, 4.198985891037874, 0.4870719602927882, -0.3205209036145875, 3.9667437384962008, 1.2170831569748777, -0.4876914237624035, 4.254955648283104, 0.3864527641451295, 0.4838093604377351, 3.621867136165738, 0.6050097483649587, -0.3161880255424107, 3.8926728931947023, 1.3941711039494817, 0.7086113475061635, 3.919489368001379, 1.7211681823000031, 1.022279201695059, 4.493757492630595, 0.3735271026388524, 0.7080562803566705, 4.8626362954819475, 0.2575695911634808, -0.322321810970556, 4.874723179714895, 0.0590945030215263, 0.1054724534615473, 4.488969021354538, 0.9774090271755169, -0.5573680196634482, 4.672192902693757, 0.6838225920958403, -0.4507741418428038, 5.348962670370971, 0.4940685508764873, 0.4728737132772932, 5.961971930305818, 0.3897052431551762, -0.5067090567113374, 5.57402315968993, 0.6981785988407926, -0.7334599813293665, 3.047253991258092, -0.590205946038977, 0.1910952487304181, 3.6493400587622298, 0.5740137852549494, -0.5431765102670607, 5.513095240652097]|9804.3421268064703327|      0.12500000|[10700, 0, 107, 856]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     108|[1.063587876597361, -0.2198374428851255, 2.0587448678950153, 0.1820929281914458, -0.34407975987555, 2.1406384607604396, 0.9285247522201068, -0.2040812624764608, 2.044799334508055, 0.6662532775640727, 0.5936700818051942, 2.438232456302719, 1.0509838226744361, -0.4806699650079304, 1.8876820757766755, 2.604803034278912, -0.0153915096016015, 0.8520433790043849, 0.4419283961663646, 0.6550379186608288, 1.8000485282895407, 1.8795661717225791, 0.75101098550942, 1.5004445794318169, 14.13048166225738, 0.6282996970512094, 0.4550339387605863, 11.92489001132916, 2.1377855618380814, 2.6466244589716874, 1.099518637779037, -0.1919249556334534, 2.9807680726057035, 0.37870051962892, -0.3327049347284786, 3.0184985345736144, 0.5174580142366163, 0.6126912685278819, 3.0825633341014527, -0.7840785296420842, 0.483957735424032, 3.4447105041349766, 1.0468702931525264, -0.3779450561792305, 3.2723607150645293, 2.347431515615024, 0.7957025885906452, 2.842747885165101, -0.0318994166031575, 0.5897333538688021, 4.198985891037874, 0.4870719602927882, -0.3205209036145875, 3.9667437384962008, 1.2170831569748777, -0.4876914237624035, 4.254955648283104, 0.3864527641451295, 0.4838093604377351, 3.621867136165738, 0.6050097483649587, -0.3161880255424107, 3.8926728931947023, 1.3941711039494817, 0.7086113475061635, 3.919489368001379, 1.7211681823000031, 1.022279201695059, 4.493757492630595, 0.3735271026388524, 0.7080562803566705, 4.8626362954819475, 0.2575695911634808, -0.322321810970556, 4.874723179714895, 0.0590945030215263, 0.1054724534615473, 4.488969021354538, 0.9774090271755169, -0.5573680196634482, 4.672192902693757, 0.6838225920958403, -0.4507741418428038, 5.348962670370971, 0.4940685508764873, 0.4728737132772932, 5.961971930305818, 0.3897052431551762, -0.5067090567113374, 5.57402315968993, 0.6981785988407926, -0.7334599813293665, 3.047253991258092, -0.590205946038977, 0.1910952487304181, 3.6493400587622298, 0.5740137852549494, -0.5431765102670607, 5.513095240652097]|9804.3421268064703327|      0.06250000|[10800, 0, 108, 864]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     109|[1.0681563358095585, -0.2193064655242741, 2.060990140488079, 0.1873626006653479, -0.3364551419104422, 2.1346513825998246, 0.9382967034503245, -0.2060353200409519, 2.052970979793763, 0.6630388340208372, 0.5884750041168328, 2.441243718748717, 1.0494242240065654, -0.4732456482220244, 1.8915338985918442, 2.6035369758793134, -0.018540220247673, 0.8478291634781672, 0.443060243213854, 0.6532376964823327, 1.7979560654113242, 1.8823739724989648, 0.754864574063611, 1.5046950204177334, 14.131471937255554, 0.6307490347335752, 0.4505754374532429, 11.927287388566352, 2.1345016761315567, 2.6462888688816664, 1.1101325684145749, -0.1551597676043518, 2.9905081983370825, 0.3788442510970792, -0.3237752619266661, 3.0228167872143428, 0.5141423582209892, 0.610986068733936, 3.0835980102471745, -0.7893528663345666, 0.4909295830563506, 3.442769701350961, 1.0512823377476428, -0.3660392559836847, 3.264741777235419, 2.3465615100704533, 0.7927414194362074, 2.827066312934259, -0.0326378229353974, 0.5848020345936427, 4.2009459841220735, 0.4725450088519746, -0.3237884601872882, 3.968805648646165, 1.2159359764645588, -0.4881307564843363, 4.256975124226905, 0.3912144424190114, 0.493603709750438, 3.631554792414316, 0.6024300934476905, -0.3107177499028742, 3.8887697879300207, 1.390579890249383, 0.7082763057980798, 3.9267670111864295, 1.7263685442521781, 1.0181080454123497, 4.495507471781384, 0.3693165299476269, 0.7044811734651143, 4.862404700834093, 0.2583025895263729, -0.3253671941085078, 4.872289888168847, 0.0614544735192274, 0.1035759443799029, 4.489525540194054, 0.9850879786378933, -0.5570433419742464, 4.668249909645084, 0.6835141003563737, -0.4615216887049305, 5.349014250294397, 0.4882631009804392, 0.4701345699624407, 5.959196722062169, 0.3893078015531602, -0.4983722080370455, 5.570659976375951, 0.693188160992149, -0.7331393815202345, 3.055415929331979, -0.5919565639002475, 0.1921017298552428, 3.646615436724817, 0.5751749785364012, -0.5454432369048164, 5.513083587741559]|9738.4086195129675616|      0.12500000|[10900, 0, 109, 872]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
