k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[78, 26, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=4
      95|[0.5918064684956101, -0.078693977913237, 1.927796591444414, 0.5979923406218233, -0.025831020140206, 1.7047572745923505, 1.1838772394229964, 0.1682632774204267, 1.7053620847965005, -0.2398285422966194, 0.0802315860915907, 2.263158181277178, 1.0989869305688205, 0.2955717580547803, 1.9470031559970824, 0.0910726673435805, 0.1061351750548199, 2.2269131552316432, 1.1587704583758465, 0.35487758485653, 2.3869514314444102, 4.302503262684582, 0.6605191950628999, 2.415044163271685, 0.3810824200482743, 0.1889160862235852, 2.6302899065129712, 4.216330152357476, 0.5508802301162644, 2.868483636824565, 0.3846341924874689, -0.1148691344783908, 2.878678520995887, 0.4002394124670197, -0.0895780270396145, 2.9406165552432686, 0.5936519069348956, 0.1344805059840017, 3.1512407213116664, -0.0035625819615663, 0.0405670863259541, 3.294366469930605, -0.3175399326143601, 0.0699288412522647, 3.2409164551520258, 1.1516448598944906, 0.2461833716284972, 3.4531534613337587, 0.1143346808306247, 0.0229991950467552, 3.676722247009028, 0.0557349016835579, -0.0496851397941317, 3.7088066858989612, 0.0305376905393144, 0.0058009224753806, 3.8716002057912697, 0.3375887048649857, 0.0718893994007851, 3.9654204489892586, 0.0294608468622552, 0.0634842736880107, 3.951152634529461, 0.6328010276164303, 0.1126249430842103, 4.16525375017194, 0.9245444685301285, 0.1437170562653112, 4.456070173856943, 0.6098608090250026, 0.121394554547218, 4.671189558228712, 0.0655656863068389, 0.1079580531728575, 4.622088417976413, 0.4416161434953847, 0.1743087311924273, 4.8163349519353895, -0.1266191810890752, 0.0475174688638051, 4.770951971600427, 0.2978003997696973, 0.1057837575894236, 4.899884226737218, 0.0688863932846575, 0.0570082747414715, 5.330272457881925, 0.2263236327575813, 0.1594553777238005, 5.45725610790111, -0.1041848352452326, 0.0476840186254114, 2.644076011730825, -0.0664068537080851, 0.0518708475542766, 3.9081110625405775, 0.1243862082702925, 0.0530372321030908, 5.2058656655417685]|37147.6586862698168261|      0.12500000|[7447, 2433, 95, 760]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
      96|[0.6020026025261122, -0.0881433074280331, 1.9343497105968332, 0.5945487027282024, -0.040699142278607, 1.6992399889851284, 1.191803897958094, 0.1607311081967787, 1.6943468079185142, -0.2578530729713876, 0.0682710690285516, 2.2733288339142868, 1.0858469773698296, 0.3109051538658371, 1.9355540280116246, 0.0699963850486832, 0.1196091419911529, 2.240301757198798, 1.149568857344976, 0.3614853484777649, 2.3785437072972586, 4.288104562331557, 0.6932876302841681, 2.419075724369885, 0.3745032994945022, 0.1868689974145756, 2.6232774396375, 4.200129613214898, 0.5960218666151172, 2.861654504130932, 0.3837251057340829, -0.1138017211340805, 2.8768459187173434, 0.4101287164368051, -0.0982594741759366, 2.9374568218282624, 0.5809922495231903, 0.1489523079514869, 3.1623158219369345, -0.0153202219757907, 0.0278428758143422, 3.3083821057975427, -0.3346383150757487, 0.0758204994066058, 3.226447115971839, 1.149075646576968, 0.2422358515192959, 3.464558555960505, 0.1038441996451834, 0.0367684737585439, 3.6792744128077635, 0.055864171492005, -0.0499420055355393, 3.712771056003079, 0.0164464307449171, -0.0082500577154251, 3.87414680593289, 0.3165466997463974, 0.0685078674732908, 3.9584061677441373, 0.0177349749467894, 0.0658111537403104, 3.9539177607319216, 0.6160245381203214, 0.1117701531693751, 4.170115430198939, 0.9029799811431707, 0.128361941645358, 4.442743238584864, 0.5850795673415398, 0.1372544515519351, 4.6672281560706255, 0.057498205662462, 0.1118409787025128, 4.620601105340645, 0.4302124514492491, 0.1688676495813544, 4.833770976045195, -0.1340704523048649, 0.0683108421309111, 4.772272725094594, 0.2899514081139106, 0.1090700566898763, 4.903515319728022, 0.0564533982284927, 0.0360969263906877, 5.3307006199828315, 0.202307072436012, 0.1492373309827745, 5.466204637482036, -0.1055416226551515, 0.0595431715870738, 2.6220899387257193, -0.0689358713873617, 0.0576458982038285, 3.9246790318129916, 0.1181689443166777, 0.0479395564382643, 5.221357940638017]|33301.3996410844265483|      0.25000000|[7526, 2458, 96, 768]                                                      |  | used linear model with 104 points | iterate success | actual_k=4
      97|[0.6020026025261122, -0.0881433074280331, 1.9343497105968332, 0.5945487027282024, -0.040699142278607, 1.6992399889851284, 1.191803897958094, 0.1607311081967787, 1.6943468079185142, -0.2578530729713876, 0.0682710690285516, 2.2733288339142868, 1.0858469773698296, 0.3109051538658371, 1.9355540280116246, 0.0699963850486832, 0.1196091419911529, 2.240301757198798, 1.149568857344976, 0.3614853484777649, 2.3785437072972586, 4.288104562331557, 0.6932876302841681, 2.419075724369885, 0.3745032994945022, 0.1868689974145756, 2.6232774396375, 4.200129613214898, 0.5960218666151172, 2.861654504130932, 0.3837251057340829, -0.1138017211340805, 2.8768459187173434, 0.4101287164368051, -0.0982594741759366, 2.9374568218282624, 0.5809922495231903, 0.1489523079514869, 3.1623158219369345, -0.0153202219757907, 0.0278428758143422, 3.3083821057975427, -0.3346383150757487, 0.0758204994066058, 3.226447115971839, 1.149075646576968, 0.2422358515192959, 3.464558555960505, 0.1038441996451834, 0.0367684737585439, 3.6792744128077635, 0.055864171492005, -0.0499420055355393, 3.712771056003079, 0.0164464307449171, -0.0082500577154251, 3.87414680593289, 0.3165466997463974, 0.0685078674732908, 3.9584061677441373, 0.0177349749467894, 0.0658111537403104, 3.9539177607319216, 0.6160245381203214, 0.1117701531693751, 4.170115430198939, 0.9029799811431707, 0.128361941645358, 4.442743238584864, 0.5850795673415398, 0.1372544515519351, 4.6672281560706255, 0.057498205662462, 0.1118409787025128, 4.620601105340645, 0.4302124514492491, 0.1688676495813544, 4.833770976045195, -0.1340704523048649, 0.0683108421309111, 4.772272725094594, 0.2899514081139106, 0.1090700566898763, 4.903515319728022, 0.0564533982284927, 0.0360969263906877, 5.3307006199828315, 0.202307072436012, 0.1492373309827745, 5.466204637482036, -0.1055416226551515, 0.0595431715870738, 2.6220899387257193, -0.0689358713873617, 0.0576458982038285, 3.9246790318129916, 0.1181689443166777, 0.0479395564382643, 5.221357940638017]|33301.3996410844265483|      0.12500000|[7602, 2486, 97, 776]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
      98|[0.6222306847649042, -0.0991417737987192, 1.9451982082142103, 0.5943322600834042, -0.0646754941850929, 1.6925865258961845, 1.1790629617654798, 0.1554346050823588, 1.695562010135096, -0.2673633954992796, 0.0698445969583439, 2.275853239742917, 1.0729002193196908, 0.3207225631916547, 1.924237965791344, 0.0414642731331036, 0.1340641323461003, 2.238114656752019, 1.1446435193227065, 0.3789315962819466, 2.372475327537935, 4.274392652732608, 0.7237237079311234, 2.39167324210721, 0.3529937219390961, 0.2044165793003365, 2.6250776200736077, 4.194678376275558, 0.6173008876681343, 2.858968241471876, 0.3995537278756782, -0.1070752293820113, 2.873378386869667, 0.4337601051917078, -0.1080923913607679, 2.9483017302670014, 0.5722592003062753, 0.1511036209045599, 3.162784128332199, -0.0294726175990147, 0.0291074864225916, 3.3145671205975935, -0.3597447833537021, 0.0628693093452106, 3.240399978665247, 1.1323722237652842, 0.2737463310742564, 3.450957799012037, 0.0946314512792368, 0.026299002337759, 3.6686116131836997, 0.0659084393962048, -0.053045672497928, 3.7094747469979574, 0.0305184262694071, -0.0052912337156159, 3.876903928960339, 0.2945665408987409, 0.0639764178905117, 3.964364925084127, 0.0165357479524113, 0.0544005977784421, 3.962382938236432, 0.609773889797813, 0.1193847113168681, 4.164511660836782, 0.889769355499423, 0.1340016400634566, 4.45563813014547, 0.5683237179779332, 0.1277933155066644, 4.667175546023733, 0.0344732118456345, 0.1121656790678842, 4.615367521796528, 0.4211471845451428, 0.1710447600546523, 4.840093911719265, -0.1591805924313061, 0.0759684608154427, 4.775970654300991, 0.2839158140522086, 0.114650487335303, 4.890557326653889, 0.0423170603792189, 0.0358934649064884, 5.320470131164134, 0.2207061898945532, 0.1542015192604066, 5.469554378258766, -0.1061582355325938, 0.0434060220706912, 2.613120083681975, -0.0710921418188075, 0.0622474032247512, 3.9156726046531527, 0.1163787627828433, 0.0631516534834904, 5.2136828821284125]|29748.0522687729280733|      0.25000000|[7680, 2512, 98, 784]                                                      |  | used linear model with 104 points | iterate success | actual_k=4
      99|[0.6222306847649042, -0.0991417737987192, 1.9451982082142103, 0.5943322600834042, -0.0646754941850929, 1.6925865258961845, 1.1790629617654798, 0.1554346050823588, 1.695562010135096, -0.2673633954992796, 0.0698445969583439, 2.275853239742917, 1.0729002193196908, 0.3207225631916547, 1.924237965791344, 0.0414642731331036, 0.1340641323461003, 2.238114656752019, 1.1446435193227065, 0.3789315962819466, 2.372475327537935, 4.274392652732608, 0.7237237079311234, 2.39167324210721, 0.3529937219390961, 0.2044165793003365, 2.6250776200736077, 4.194678376275558, 0.6173008876681343, 2.858968241471876, 0.3995537278756782, -0.1070752293820113, 2.873378386869667, 0.4337601051917078, -0.1080923913607679, 2.9483017302670014, 0.5722592003062753, 0.1511036209045599, 3.162784128332199, -0.0294726175990147, 0.0291074864225916, 3.3145671205975935, -0.3597447833537021, 0.0628693093452106, 3.240399978665247, 1.1323722237652842, 0.2737463310742564, 3.450957799012037, 0.0946314512792368, 0.026299002337759, 3.6686116131836997, 0.0659084393962048, -0.053045672497928, 3.7094747469979574, 0.0305184262694071, -0.0052912337156159, 3.876903928960339, 0.2945665408987409, 0.0639764178905117, 3.964364925084127, 0.0165357479524113, 0.0544005977784421, 3.962382938236432, 0.609773889797813, 0.1193847113168681, 4.164511660836782, 0.889769355499423, 0.1340016400634566, 4.45563813014547, 0.5683237179779332, 0.1277933155066644, 4.667175546023733, 0.0344732118456345, 0.1121656790678842, 4.615367521796528, 0.4211471845451428, 0.1710447600546523, 4.840093911719265, -0.1591805924313061, 0.0759684608154427, 4.775970654300991, 0.2839158140522086, 0.114650487335303, 4.890557326653889, 0.0423170603792189, 0.0358934649064884, 5.320470131164134, 0.2207061898945532, 0.1542015192604066, 5.469554378258766, -0.1061582355325938, 0.0434060220706912, 2.613120083681975, -0.0710921418188075, 0.0622474032247512, 3.9156726046531527, 0.1163787627828433, 0.0631516534834904, 5.2136828821284125]|29748.0522687729280733|      0.12500000|[7758, 2538, 99, 792]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
     100|[0.6354237440298619, -0.097101985683682, 1.950526824485649, 0.5956550416905805, -0.0748400672035294, 1.7121756756763769, 1.1767049497150819, 0.1450026755270882, 1.671455636720031, -0.2921318258099774, 0.0510957895551179, 2.2760355970631907, 1.0895561849174327, 0.3133491070765971, 1.9374523144610218, 0.0413849508711254, 0.1318327305436744, 2.231683283316821, 1.1425338472093638, 0.3889821582045613, 2.3684607096046286, 4.2645824730080735, 0.7373491447733469, 2.3866162893901213, 0.3312557783858089, 0.2133388196597129, 2.616609433907592, 4.193539471886772, 0.6344387374438348, 2.8638947942453306, 0.4096690598635938, -0.0920913280270175, 2.878907765982666, 0.4414101101286309, -0.0787155263376879, 2.9419630910587213, 0.5665927116479321, 0.166549826247324, 3.16013477306166, -0.0311259558898219, 0.0222053596795367, 3.3064498576645653, -0.3466694296074253, 0.0704650918552899, 3.2289337676486816, 1.1152881985410177, 0.2835018961893322, 3.46157564392121, 0.0995142056688242, 0.0219359156342963, 3.662625296777053, 0.0989283801136635, -0.0425204939928398, 3.7124491994251234, 0.0134512975412614, -0.0051821401218363, 3.8837534650646197, 0.3140198664534583, 0.07291361950518, 3.954701205913304, 0.009107326592591, 0.0579217831894292, 3.9650429463557266, 0.5874061585416679, 0.1145792845998656, 4.1813479417666874, 0.8913677080454881, 0.1384907567033344, 4.453513573162141, 0.5470373108479859, 0.1472342417252152, 4.672106052884622, 0.0337976114530637, 0.1033617982065282, 4.598587999807914, 0.4046366964307764, 0.1682110793797401, 4.835203444204022, -0.1662038106478419, 0.0902040762841852, 4.7878902094159015, 0.2680463498520362, 0.0995262943625714, 4.900716098850097, 0.0335800580587542, 0.0581849828102373, 5.313136796749345, 0.2246493927600403, 0.1462705000332321, 5.492080362265022, -0.1044289039891734, 0.021933669723103, 2.5962843466160765, -0.0787667035730134, 0.0484115042381116, 3.90551159470762, 0.1149138383018211, 0.0518605884080343, 5.240940029211018]|27897.9579935673573345|      0.25000000|[7837, 2563, 100, 800]                                                     |  | used linear model with 104 points | iterate success | actual_k=4
     101|[0.6354237440298619, -0.097101985683682, 1.950526824485649, 0.5956550416905805, -0.0748400672035294, 1.7121756756763769, 1.1767049497150819, 0.1450026755270882, 1.671455636720031, -0.2921318258099774, 0.0510957895551179, 2.2760355970631907, 1.0895561849174327, 0.3133491070765971, 1.9374523144610218, 0.0413849508711254, 0.1318327305436744, 2.231683283316821, 1.1425338472093638, 0.3889821582045613, 2.3684607096046286, 4.2645824730080735, 0.7373491447733469, 2.3866162893901213, 0.3312557783858089, 0.2133388196597129, 2.616609433907592, 4.193539471886772, 0.6344387374438348, 2.8638947942453306, 0.4096690598635938, -0.0920913280270175, 2.878907765982666, 0.4414101101286309, -0.0787155263376879, 2.9419630910587213, 0.5665927116479321, 0.166549826247324, 3.16013477306166, -0.0311259558898219, 0.0222053596795367, 3.3064498576645653, -0.3466694296074253, 0.0704650918552899, 3.2289337676486816, 1.1152881985410177, 0.2835018961893322, 3.46157564392121, 0.0995142056688242, 0.0219359156342963, 3.662625296777053, 0.0989283801136635, -0.0425204939928398, 3.7124491994251234, 0.0134512975412614, -0.0051821401218363, 3.8837534650646197, 0.3140198664534583, 0.07291361950518, 3.954701205913304, 0.009107326592591, 0.0579217831894292, 3.9650429463557266, 0.5874061585416679, 0.1145792845998656, 4.1813479417666874, 0.8913677080454881, 0.1384907567033344, 4.453513573162141, 0.5470373108479859, 0.1472342417252152, 4.672106052884622, 0.0337976114530637, 0.1033617982065282, 4.598587999807914, 0.4046366964307764, 0.1682110793797401, 4.835203444204022, -0.1662038106478419, 0.0902040762841852, 4.7878902094159015, 0.2680463498520362, 0.0995262943625714, 4.900716098850097, 0.0335800580587542, 0.0581849828102373, 5.313136796749345, 0.2246493927600403, 0.1462705000332321, 5.492080362265022, -0.1044289039891734, 0.021933669723103, 2.5962843466160765, -0.0787667035730134, 0.0484115042381116, 3.90551159470762, 0.1149138383018211, 0.0518605884080343, 5.240940029211018]|27897.9579935673573345|      0.12500000|[7915, 2589, 101, 808]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
     102|[0.6354237440298619, -0.097101985683682, 1.950526824485649, 0.5956550416905805, -0.0748400672035294, 1.7121756756763769, 1.1767049497150819, 0.1450026755270882, 1.671455636720031, -0.2921318258099774, 0.0510957895551179, 2.2760355970631907, 1.0895561849174327, 0.3133491070765971, 1.9374523144610218, 0.0413849508711254, 0.1318327305436744, 2.231683283316821, 1.1425338472093638, 0.3889821582045613, 2.3684607096046286, 4.2645824730080735, 0.7373491447733469, 2.3866162893901213, 0.3312557783858089, 0.2133388196597129, 2.616609433907592, 4.193539471886772, 0.6344387374438348, 2.8638947942453306, 0.4096690598635938, -0.0920913280270175, 2.878907765982666, 0.4414101101286309, -0.0787155263376879, 2.9419630910587213, 0.5665927116479321, 0.166549826247324, 3.16013477306166, -0.0311259558898219, 0.0222053596795367, 3.3064498576645653, -0.3466694296074253, 0.0704650918552899, 3.2289337676486816, 1.1152881985410177, 0.2835018961893322, 3.46157564392121, 0.0995142056688242, 0.0219359156342963, 3.662625296777053, 0.0989283801136635, -0.0425204939928398, 3.7124491994251234, 0.0134512975412614, -0.0051821401218363, 3.8837534650646197, 0.3140198664534583, 0.07291361950518, 3.954701205913304, 0.009107326592591, 0.0579217831894292, 3.9650429463557266, 0.5874061585416679, 0.1145792845998656, 4.1813479417666874, 0.8913677080454881, 0.1384907567033344, 4.453513573162141, 0.5470373108479859, 0.1472342417252152, 4.672106052884622, 0.0337976114530637, 0.1033617982065282, 4.598587999807914, 0.4046366964307764, 0.1682110793797401, 4.835203444204022, -0.1662038106478419, 0.0902040762841852, 4.7878902094159015, 0.2680463498520362, 0.0995262943625714, 4.900716098850097, 0.0335800580587542, 0.0581849828102373, 5.313136796749345, 0.2246493927600403, 0.1462705000332321, 5.492080362265022, -0.1044289039891734, 0.021933669723103, 2.5962843466160765, -0.0787667035730134, 0.0484115042381116, 3.90551159470762, 0.1149138383018211, 0.0518605884080343, 5.240940029211018]|27897.9579935673573345|      0.06250000|[7993, 2615, 102, 816]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
     103|[0.6451774893492673, -0.1011111874177449, 1.9592647104793113, 0.5974176549675552, -0.0807742591181752, 1.7093776287166866, 1.1747611424462931, 0.1441057276761664, 1.6733056028364757, -0.3049428035058053, 0.0484312351031175, 2.278814896664614, 1.0905614755228763, 0.3089913337058524, 1.9409880174001017, 0.0344332920818879, 0.1321356187089013, 2.2414256624194286, 1.139948811663021, 0.3971266860983647, 2.364226514354181, 4.260833731789829, 0.7535611357554187, 2.378459372574008, 0.3165123831231427, 0.2148874038459297, 2.6123171696676417, 4.191686856337772, 0.6395022554226176, 2.8699000465229276, 0.4022346506747432, -0.0856870535103433, 2.8779995853549307, 0.4443168731611578, -0.0801247872747306, 2.942265066252998, 0.5606083832149712, 0.170789669889165, 3.158752367194123, -0.0384881846013913, 0.0211188030677026, 3.306971062377692, -0.3506219665071665, 0.0695482097657967, 3.2382470737433238, 1.1080655094722607, 0.2866606138193044, 3.4679432187554573, 0.1019846639669, 0.0242641271938158, 3.6674915584638366, 0.1056605686272334, -0.0486784874238898, 3.716839549005894, 0.0081537659162443, -0.0089610966909193, 3.872301460807252, 0.3105760918618742, 0.0741098379904922, 3.944193030556926, -0.0031412277606049, 0.0644358216370369, 3.961333779525142, 0.5910719157391053, 0.1178236587414518, 4.184355492812551, 0.8833664198362272, 0.1433665484812297, 4.460102750904073, 0.5316269130925119, 0.1396825576234183, 4.675669463552425, 0.03397311516429, 0.104772454222352, 4.6082918195694065, 0.401231165320004, 0.1740406325005383, 4.843058665094445, -0.1685489555646502, 0.0817298769478112, 4.779402541674445, 0.2637510473385506, 0.1074971252387653, 4.902116661977703, 0.0268495625499196, 0.0570068743973043, 5.318911803017221, 0.2229778040043217, 0.1520416213606198, 5.4874386539697735, -0.1017514373469686, 0.0212036629152229, 2.600733063056357, -0.0837323976454046, 0.0416643623387581, 3.9179019961327133, 0.1135917751926731, 0.0629491439784697, 5.250119551394237]|26796.5690574898435443|      0.12500000|[8070, 2642, 103, 824]                                                     |  | used linear model with 104 points | iterate success | actual_k=4
     104|[0.6451774893492673, -0.1011111874177449, 1.9592647104793113, 0.5974176549675552, -0.0807742591181752, 1.7093776287166866, 1.1747611424462931, 0.1441057276761664, 1.6733056028364757, -0.3049428035058053, 0.0484312351031175, 2.278814896664614, 1.0905614755228763, 0.3089913337058524, 1.9409880174001017, 0.0344332920818879, 0.1321356187089013, 2.2414256624194286, 1.139948811663021, 0.3971266860983647, 2.364226514354181, 4.260833731789829, 0.7535611357554187, 2.378459372574008, 0.3165123831231427, 0.2148874038459297, 2.6123171696676417, 4.191686856337772, 0.6395022554226176, 2.8699000465229276, 0.4022346506747432, -0.0856870535103433, 2.8779995853549307, 0.4443168731611578, -0.0801247872747306, 2.942265066252998, 0.5606083832149712, 0.170789669889165, 3.158752367194123, -0.0384881846013913, 0.0211188030677026, 3.306971062377692, -0.3506219665071665, 0.0695482097657967, 3.2382470737433238, 1.1080655094722607, 0.2866606138193044, 3.4679432187554573, 0.1019846639669, 0.0242641271938158, 3.6674915584638366, 0.1056605686272334, -0.0486784874238898, 3.716839549005894, 0.0081537659162443, -0.0089610966909193, 3.872301460807252, 0.3105760918618742, 0.0741098379904922, 3.944193030556926, -0.0031412277606049, 0.0644358216370369, 3.961333779525142, 0.5910719157391053, 0.1178236587414518, 4.184355492812551, 0.8833664198362272, 0.1433665484812297, 4.460102750904073, 0.5316269130925119, 0.1396825576234183, 4.675669463552425, 0.03397311516429, 0.104772454222352, 4.6082918195694065, 0.401231165320004, 0.1740406325005383, 4.843058665094445, -0.1685489555646502, 0.0817298769478112, 4.779402541674445, 0.2637510473385506, 0.1074971252387653, 4.902116661977703, 0.0268495625499196, 0.0570068743973043, 5.318911803017221, 0.2229778040043217, 0.1520416213606198, 5.4874386539697735, -0.1017514373469686, 0.0212036629152229, 2.600733063056357, -0.0837323976454046, 0.0416643623387581, 3.9179019961327133, 0.1135917751926731, 0.0629491439784697, 5.250119551394237]|26796.5690574898435443|      0.06250000|[8149, 2667, 104, 832]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
     105|[0.6586459921536308, -0.0941172352039083, 1.9696873559616297, 0.5985721504374995, -0.0884381772883052, 1.7128400047934462, 1.1725446454504078, 0.138341594298761, 1.665528923392532, -0.3122292607296776, 0.0462350963013016, 2.280961777874615, 1.0821984592113456, 0.3084158708713758, 1.9311626886161297, 0.0330557454312863, 0.1339347395819137, 2.2472912384150154, 1.1355759077006256, 0.409377404263625, 2.359264007262957, 4.248952100522344, 0.7658155250316354, 2.369434608897247, 0.3044010519287888, 0.2154028172697867, 2.619761110727086, 4.191195963563309, 0.6520302419604277, 2.8620519419481125, 0.4052241259060915, -0.0880064662131382, 2.87381777314194, 0.4545544241171331, -0.0831331153499968, 2.9451129433635526, 0.5504932168387492, 0.1751596003886669, 3.1610632895595123, -0.0407129460345466, 0.0256472338545772, 3.3079487957442897, -0.3606171450140067, 0.0686866458136597, 3.2357956914824615, 1.1000608722685052, 0.2958686445361531, 3.4707557953886314, 0.0838983220851561, 0.0355635208848576, 3.6661050334464704, 0.1091453544733251, -0.0495224567045834, 3.713790019008299, 0.0158303863795173, -0.0089137894293739, 3.871873330865971, 0.2957955115797634, 0.0749648083853578, 3.940952622321532, -0.0125553929192776, 0.067915246809679, 3.963470468013601, 0.5891173390900658, 0.1232793006928094, 4.182499086115551, 0.8810221098212409, 0.1483151694949494, 4.465511088579979, 0.521434683250377, 0.1409091515265118, 4.67962419036791, 0.0266919850661831, 0.1002076669418996, 4.615564837751722, 0.3977997482455412, 0.1785842649292671, 4.841135752385571, -0.1748789760773919, 0.0840617552975924, 4.780456783252961, 0.2612989011480237, 0.1106559596427411, 4.905679100772152, 0.0252983189834849, 0.0570094144194407, 5.31488799262466, 0.2168815994786797, 0.149052944019471, 5.491612438246819, -0.1099602387628784, 0.0199564447347601, 2.596464936444396, -0.0889934827318808, 0.0394414792735933, 3.923906850402046, 0.1121129031443074, 0.0635489195315188, 5.249286608997172]|24939.6522088176934631|      0.12500000|[8228, 2692, 105, 840]                                                     |  | used linear model with 104 points | iterate success | actual_k=4
     106|[0.6586459921536308, -0.0941172352039083, 1.9696873559616297, 0.5985721504374995, -0.0884381772883052, 1.7128400047934462, 1.1725446454504078, 0.138341594298761, 1.665528923392532, -0.3122292607296776, 0.0462350963013016, 2.280961777874615, 1.0821984592113456, 0.3084158708713758, 1.9311626886161297, 0.0330557454312863, 0.1339347395819137, 2.2472912384150154, 1.1355759077006256, 0.409377404263625, 2.359264007262957, 4.248952100522344, 0.7658155250316354, 2.369434608897247, 0.3044010519287888, 0.2154028172697867, 2.619761110727086, 4.191195963563309, 0.6520302419604277, 2.8620519419481125, 0.4052241259060915, -0.0880064662131382, 2.87381777314194, 0.4545544241171331, -0.0831331153499968, 2.9451129433635526, 0.5504932168387492, 0.1751596003886669, 3.1610632895595123, -0.0407129460345466, 0.0256472338545772, 3.3079487957442897, -0.3606171450140067, 0.0686866458136597, 3.2357956914824615, 1.1000608722685052, 0.2958686445361531, 3.4707557953886314, 0.0838983220851561, 0.0355635208848576, 3.6661050334464704, 0.1091453544733251, -0.0495224567045834, 3.713790019008299, 0.0158303863795173, -0.0089137894293739, 3.871873330865971, 0.2957955115797634, 0.0749648083853578, 3.940952622321532, -0.0125553929192776, 0.067915246809679, 3.963470468013601, 0.5891173390900658, 0.1232793006928094, 4.182499086115551, 0.8810221098212409, 0.1483151694949494, 4.465511088579979, 0.521434683250377, 0.1409091515265118, 4.67962419036791, 0.0266919850661831, 0.1002076669418996, 4.615564837751722, 0.3977997482455412, 0.1785842649292671, 4.841135752385571, -0.1748789760773919, 0.0840617552975924, 4.780456783252961, 0.2612989011480237, 0.1106559596427411, 4.905679100772152, 0.0252983189834849, 0.0570094144194407, 5.31488799262466, 0.2168815994786797, 0.149052944019471, 5.491612438246819, -0.1099602387628784, 0.0199564447347601, 2.596464936444396, -0.0889934827318808, 0.0394414792735933, 3.923906850402046, 0.1121129031443074, 0.0635489195315188, 5.249286608997172]|24939.6522088176934631|      0.06250000|[8307, 2717, 106, 848]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
