k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[91, 9, 1, 3]                                                              |  | used linear model with 100 points | iterate failure | actual_k=8
     238|[1.2110181338330954, -0.1014710447697835, 2.0151005292891324, -0.2229554160061241, 0.0441722681724049, 2.0400751729264712, 0.206648214829172, 0.1319207305006856, 2.03239909385829, 0.6023108840802641, 0.2568331988328437, 1.9227272781891998, 0.4138236379036836, -0.0608778365348583, 2.1841154157029004, 2.4164996843680076, 0.0434318650648438, 1.5519492381507554, 0.5504792373925917, 0.272888417085027, 2.3978696883197137, 1.9652298106372514, 0.4457102186479034, 2.4156534271308563, 14.294759004349718, 1.0807867395200428, 1.2994499414167253, 11.971980441160502, 1.4477297044193314, 2.598250814073194, -0.1254783103993835, 0.1105544542796938, 2.9887671799177657, 0.1057450500208486, -0.0247345285004909, 2.8576140763646762, 0.8858535298063809, 0.2372410691512788, 3.1706545636022323, 0.3874938922400888, -0.077391551893682, 3.1992203307107916, -0.2434336446105576, 0.0961726083475353, 3.211032552593614, 3.473023896404343, 0.5535517618829475, 3.5171404728986193, 0.643102593820517, 0.1387364896714387, 3.713844536467869, 0.036984702602255, 0.0449695330954442, 3.7477621330435387, 0.4744147407026336, -0.1205115007665594, 3.739844861290343, 0.76230874164177, 0.2022013854598702, 4.050976785067707, -0.0474330613487767, 0.1165306599428214, 4.003785925055417, 1.8327238103157133, 0.3160810469462298, 4.260386388124651, 1.6378537393379409, 0.2697837268061317, 4.61527589371124, 1.3136475405563326, 0.3152594884823591, 4.673752095821872, 0.2885940379963359, 0.0859004583567669, 4.767549413227072, 0.7288866287357473, -0.0742647349866866, 4.7120277983939545, 0.1771058082598727, 0.0903171318286671, 4.887875343955722, 0.7274509839250122, 0.2289578454427717, 5.119345300516544, 0.3157356811095755, 0.0984747688796705, 5.581490279475481, 0.4310666318510465, 0.1747309951248037, 5.379663379865279, 0.64530834596465, 0.0170658971833796, 2.708074186214625, -0.2462109508523393, 0.080962274839404, 3.984710208442238, 0.0712709489194353, 0.0913624193292102, 5.20544301296023]|105559.6341406386345625|      0.01562500|[20860, 2940, 238, 714]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     239|[1.2118248445118507, -0.1013059817999291, 2.015605180862286, -0.2257544298343223, 0.0439538847510298, 2.0388480190472875, 0.2043847743043258, 0.1292316381576635, 2.0301311760924925, 0.6026826832898995, 0.2542673957834158, 1.9215218502692177, 0.4159291249359839, -0.0623511307073608, 2.1849606887914663, 2.4158916255633365, 0.0404738272406762, 1.5516070531616437, 0.5502412005339845, 0.273770357115746, 2.3978423482308293, 1.9659004564503813, 0.4465580632933557, 2.4157921466502423, 14.292190101278123, 1.0781727261486453, 1.2968354265099171, 11.97218103852454, 1.4491780581879703, 2.597130312882522, -0.1270840572713496, 0.1098548971110035, 2.988694033139837, 0.108338966866437, -0.0252365534829448, 2.856005629858226, 0.885687902582147, 0.2361978999053512, 3.169468123935365, 0.3875702974851534, -0.0751324937090311, 3.1978872480063467, -0.2453269809151037, 0.0983396789379433, 3.2101065854852915, 3.4727458864389336, 0.5527309096367992, 3.5146086965903653, 0.6444661427524444, 0.1409376205757216, 3.715017568913007, 0.0357713681879249, 0.0465385946827743, 3.749376465848853, 0.4752055591734268, -0.1204744462204519, 3.74097389937593, 0.7628744247234197, 0.2004694416098257, 4.051894434994809, -0.0497203955004289, 0.1152738520042241, 4.0040219665326235, 1.833786586558945, 0.316518240802164, 4.26062232488723, 1.6363517211428182, 0.2706077811636626, 4.618591968588246, 1.3101477230585925, 0.3148288432131545, 4.6738106583941725, 0.2901111680176475, 0.0871819719557728, 4.766286239951886, 0.7318303337506304, -0.0747996310598134, 4.710719054649368, 0.1736321866091544, 0.0905449095923234, 4.88856263065905, 0.7247603733388861, 0.2299457967368579, 5.118047686683147, 0.3151042988953404, 0.0988356148791773, 5.583816148975195, 0.4297133078645833, 0.1752538018872062, 5.380328187059622, 0.6436139687353813, 0.0185653520062287, 2.7081489376301358, -0.2471868758140241, 0.0828602333587021, 3.984314593213784, 0.0695568978424224, 0.0895009373990225, 5.20841692958799]|104949.9861583879537648|      0.03125000|[20949, 2951, 239, 717]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     240|[1.2195132254851049, -0.1012971654122286, 2.0177434573380015, -0.2258202850915732, 0.0477025808417524, 2.0344942267093953, 0.2042082027668474, 0.1306367083144042, 2.031537836238544, 0.5967421937355811, 0.252728872737456, 1.9217646740092111, 0.4163042317584837, -0.0614366362666919, 2.192581876301401, 2.4200760629524507, 0.0364355186526157, 1.554155438653838, 0.551065115804883, 0.2770955645942176, 2.389474659533713, 1.9666153017151853, 0.4493516034204774, 2.4119845273274954, 14.2925223091518, 1.0814494540526087, 1.294032569771088, 11.973239815044394, 1.4528271221636249, 2.5939925644097244, -0.1344920237185806, 0.1147503907315273, 2.990638910993625, 0.1143405115224616, -0.0244737621089858, 2.8524011692921163, 0.881323234094713, 0.2360127941300922, 3.1684782123371695, 0.3914405455046936, -0.0741346674245128, 3.200485090417241, -0.2455481836469486, 0.0956316653768902, 3.2085056061832185, 3.4729169217900924, 0.5574549689851034, 3.513799163068616, 0.6471599464136845, 0.1359640447737214, 3.7136921891732255, 0.0324186049429978, 0.0480116390638754, 3.750945666235328, 0.4726566576799108, -0.1259896360490289, 3.740668908592805, 0.7618655715282514, 0.1999598487058439, 4.050876003528932, -0.0492893518960332, 0.1183096877516843, 4.001472994478521, 1.8287969548282106, 0.3150352579702713, 4.258852218651124, 1.6345813222907466, 0.2682483969918168, 4.620356725844557, 1.307464904032136, 0.312006035730619, 4.673387420482419, 0.2859336123727685, 0.0861160590380364, 4.7624464705625815, 0.7309526354338152, -0.0721897005500604, 4.705012410958579, 0.1735825971722456, 0.0929302739197582, 4.8894644984845135, 0.727490027510768, 0.2314219727793563, 5.116651209480432, 0.3205957192445871, 0.1001995947724693, 5.585268566477679, 0.433582122685183, 0.1727612040362476, 5.385080704645258, 0.6427005885234068, 0.0207849241702145, 2.706246055356101, -0.2468368884873189, 0.0875312810777884, 3.9848069202197953, 0.0658658606987388, 0.0873160197878994, 5.209695545706916]|104183.2052292587904958|      0.06250000|[21037, 2963, 240, 720]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     241|[1.2195132254851049, -0.1012971654122286, 2.0177434573380015, -0.2258202850915732, 0.0477025808417524, 2.0344942267093953, 0.2042082027668474, 0.1306367083144042, 2.031537836238544, 0.5967421937355811, 0.252728872737456, 1.9217646740092111, 0.4163042317584837, -0.0614366362666919, 2.192581876301401, 2.4200760629524507, 0.0364355186526157, 1.554155438653838, 0.551065115804883, 0.2770955645942176, 2.389474659533713, 1.9666153017151853, 0.4493516034204774, 2.4119845273274954, 14.2925223091518, 1.0814494540526087, 1.294032569771088, 11.973239815044394, 1.4528271221636249, 2.5939925644097244, -0.1344920237185806, 0.1147503907315273, 2.990638910993625, 0.1143405115224616, -0.0244737621089858, 2.8524011692921163, 0.881323234094713, 0.2360127941300922, 3.1684782123371695, 0.3914405455046936, -0.0741346674245128, 3.200485090417241, -0.2455481836469486, 0.0956316653768902, 3.2085056061832185, 3.4729169217900924, 0.5574549689851034, 3.513799163068616, 0.6471599464136845, 0.1359640447737214, 3.7136921891732255, 0.0324186049429978, 0.0480116390638754, 3.750945666235328, 0.4726566576799108, -0.1259896360490289, 3.740668908592805, 0.7618655715282514, 0.1999598487058439, 4.050876003528932, -0.0492893518960332, 0.1183096877516843, 4.001472994478521, 1.8287969548282106, 0.3150352579702713, 4.258852218651124, 1.6345813222907466, 0.2682483969918168, 4.620356725844557, 1.307464904032136, 0.312006035730619, 4.673387420482419, 0.2859336123727685, 0.0861160590380364, 4.7624464705625815, 0.7309526354338152, -0.0721897005500604, 4.705012410958579, 0.1735825971722456, 0.0929302739197582, 4.8894644984845135, 0.727490027510768, 0.2314219727793563, 5.116651209480432, 0.3205957192445871, 0.1001995947724693, 5.585268566477679, 0.433582122685183, 0.1727612040362476, 5.385080704645258, 0.6427005885234068, 0.0207849241702145, 2.706246055356101, -0.2468368884873189, 0.0875312810777884, 3.9848069202197953, 0.0658658606987388, 0.0873160197878994, 5.209695545706916]|104183.2052292587904958|      0.03125000|[21124, 2976, 241, 723]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     242|[1.2221331666571416, -0.1021821752514884, 2.0251237991121522, -0.230917447554737, 0.0487025678837931, 2.0378897247321826, 0.2017667586922875, 0.1267781264412534, 2.0329806241104458, 0.5950359366232365, 0.2536018959331405, 1.9186636033032305, 0.4184686567366169, -0.0603693416209118, 2.193730945882882, 2.416411210223326, 0.0338650309224027, 1.5522128302914548, 0.5471969733416248, 0.2775687646386341, 2.3946458984446752, 1.9692473814745852, 0.4484312249444705, 2.408319549522447, 14.292349145372192, 1.0735866823978462, 1.2899649522917083, 11.974928887538047, 1.4561398598126134, 2.59046160149076, -0.1369635057510869, 0.1202339308150594, 2.988269743912201, 0.1193929635893513, -0.0302497088569531, 2.8519300067711884, 0.877426265659378, 0.2353449838303574, 3.167187023150298, 0.3927766104984424, -0.0744973666382313, 3.1998991627074993, -0.2445673007485071, 0.0997022509351955, 3.2101015672199007, 3.4750330416677224, 0.561919004888674, 3.5146962983080514, 0.6425234753359651, 0.1402002639970704, 3.7162723324217377, 0.0334825494596855, 0.051178033160273, 3.752993967847448, 0.4755734933328792, -0.1265938123892539, 3.7368108207359985, 0.7636248499752695, 0.1962814571244884, 4.047365227303942, -0.0502644611766504, 0.1183467024798704, 4.002183151891171, 1.8282343467196591, 0.3175597075078163, 4.2555412558443555, 1.6331215645345938, 0.2711617864348361, 4.617510774854198, 1.3040666204554954, 0.3170865564269289, 4.674079390436744, 0.280947118752421, 0.0910406784971061, 4.765422093861784, 0.7360454347789154, -0.0722060504893964, 4.708145551030186, 0.1780055432656316, 0.0927396708918986, 4.889063134045344, 0.729745253697613, 0.229489143826947, 5.117557586591943, 0.3238359059043101, 0.1008622978138077, 5.582168154196845, 0.432349426355348, 0.1691082569278734, 5.383748439782908, 0.6451259554004151, 0.0147898760126631, 2.7070792414123885, -0.2537366583799883, 0.0878928122321695, 3.9799835004102957, 0.0625394703121434, 0.0872271064734043, 5.209031044906522]|103136.8174465144838905|      0.06250000|[21211, 2989, 242, 726]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     243|[1.2221331666571416, -0.1021821752514884, 2.0251237991121522, -0.230917447554737, 0.0487025678837931, 2.0378897247321826, 0.2017667586922875, 0.1267781264412534, 2.0329806241104458, 0.5950359366232365, 0.2536018959331405, 1.9186636033032305, 0.4184686567366169, -0.0603693416209118, 2.193730945882882, 2.416411210223326, 0.0338650309224027, 1.5522128302914548, 0.5471969733416248, 0.2775687646386341, 2.3946458984446752, 1.9692473814745852, 0.4484312249444705, 2.408319549522447, 14.292349145372192, 1.0735866823978462, 1.2899649522917083, 11.974928887538047, 1.4561398598126134, 2.59046160149076, -0.1369635057510869, 0.1202339308150594, 2.988269743912201, 0.1193929635893513, -0.0302497088569531, 2.8519300067711884, 0.877426265659378, 0.2353449838303574, 3.167187023150298, 0.3927766104984424, -0.0744973666382313, 3.1998991627074993, -0.2445673007485071, 0.0997022509351955, 3.2101015672199007, 3.4750330416677224, 0.561919004888674, 3.5146962983080514, 0.6425234753359651, 0.1402002639970704, 3.7162723324217377, 0.0334825494596855, 0.051178033160273, 3.752993967847448, 0.4755734933328792, -0.1265938123892539, 3.7368108207359985, 0.7636248499752695, 0.1962814571244884, 4.047365227303942, -0.0502644611766504, 0.1183467024798704, 4.002183151891171, 1.8282343467196591, 0.3175597075078163, 4.2555412558443555, 1.6331215645345938, 0.2711617864348361, 4.617510774854198, 1.3040666204554954, 0.3170865564269289, 4.674079390436744, 0.280947118752421, 0.0910406784971061, 4.765422093861784, 0.7360454347789154, -0.0722060504893964, 4.708145551030186, 0.1780055432656316, 0.0927396708918986, 4.889063134045344, 0.729745253697613, 0.229489143826947, 5.117557586591943, 0.3238359059043101, 0.1008622978138077, 5.582168154196845, 0.432349426355348, 0.1691082569278734, 5.383748439782908, 0.6451259554004151, 0.0147898760126631, 2.7070792414123885, -0.2537366583799883, 0.0878928122321695, 3.9799835004102957, 0.0625394703121434, 0.0872271064734043, 5.209031044906522]|103136.8174465144838905|      0.03125000|[21298, 3002, 243, 729]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     244|[1.2221331666571416, -0.1021821752514884, 2.0251237991121522, -0.230917447554737, 0.0487025678837931, 2.0378897247321826, 0.2017667586922875, 0.1267781264412534, 2.0329806241104458, 0.5950359366232365, 0.2536018959331405, 1.9186636033032305, 0.4184686567366169, -0.0603693416209118, 2.193730945882882, 2.416411210223326, 0.0338650309224027, 1.5522128302914548, 0.5471969733416248, 0.2775687646386341, 2.3946458984446752, 1.9692473814745852, 0.4484312249444705, 2.408319549522447, 14.292349145372192, 1.0735866823978462, 1.2899649522917083, 11.974928887538047, 1.4561398598126134, 2.59046160149076, -0.1369635057510869, 0.1202339308150594, 2.988269743912201, 0.1193929635893513, -0.0302497088569531, 2.8519300067711884, 0.877426265659378, 0.2353449838303574, 3.167187023150298, 0.3927766104984424, -0.0744973666382313, 3.1998991627074993, -0.2445673007485071, 0.0997022509351955, 3.2101015672199007, 3.4750330416677224, 0.561919004888674, 3.5146962983080514, 0.6425234753359651, 0.1402002639970704, 3.7162723324217377, 0.0334825494596855, 0.051178033160273, 3.752993967847448, 0.4755734933328792, -0.1265938123892539, 3.7368108207359985, 0.7636248499752695, 0.1962814571244884, 4.047365227303942, -0.0502644611766504, 0.1183467024798704, 4.002183151891171, 1.8282343467196591, 0.3175597075078163, 4.2555412558443555, 1.6331215645345938, 0.2711617864348361, 4.617510774854198, 1.3040666204554954, 0.3170865564269289, 4.674079390436744, 0.280947118752421, 0.0910406784971061, 4.765422093861784, 0.7360454347789154, -0.0722060504893964, 4.708145551030186, 0.1780055432656316, 0.0927396708918986, 4.889063134045344, 0.729745253697613, 0.229489143826947, 5.117557586591943, 0.3238359059043101, 0.1008622978138077, 5.582168154196845, 0.432349426355348, 0.1691082569278734, 5.383748439782908, 0.6451259554004151, 0.0147898760126631, 2.7070792414123885, -0.2537366583799883, 0.0878928122321695, 3.9799835004102957, 0.0625394703121434, 0.0872271064734043, 5.209031044906522]|103136.8174465144838905|      0.01562500|[21386, 3014, 244, 732]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     245|[1.2227794112804122, -0.1018129633651173, 2.0266658703642833, -0.2325396874799799, 0.0478895621163124, 2.038293437392825, 0.2011891548831233, 0.1272235122840555, 2.0336855226363872, 0.5966252105840387, 0.2529178374740158, 1.9165741073287164, 0.4191622077221984, -0.0604186670381543, 2.194672249609967, 2.4169848315985734, 0.0315760290886946, 1.5529954411575937, 0.5471763066646489, 0.2786786650237382, 2.3954090983603256, 1.969551225774055, 0.4484718570828897, 2.407246799784873, 14.29053352697955, 1.0744527836736462, 1.286027208585539, 11.973943333546305, 1.4563670619357068, 2.588800361941498, -0.1379743961973591, 0.121230193721542, 2.9898467023928963, 0.1204728743863349, -0.0287070367087326, 2.850701170136396, 0.8775982057907962, 0.2357405792681321, 3.1684308685924223, 0.3935165673303303, -0.0738074616852203, 3.2008808948112257, -0.2457621457876988, 0.1000547909075783, 3.2127214788610137, 3.4731055697770983, 0.5630592398316576, 3.5147470032365327, 0.6403685822807097, 0.1411825900240662, 3.7156884606681824, 0.0351757251653804, 0.0509681348454676, 3.7525040790309037, 0.4742092483791844, -0.1282441858321202, 3.7366130435349203, 0.761772314018734, 0.1978396292685378, 4.047603132449263, -0.0523989948291727, 0.1203806408780388, 4.000044176866662, 1.8287167267458317, 0.3199494689641471, 4.254648201550122, 1.6318667731432979, 0.2720043320752706, 4.619590833192192, 1.3018135968461306, 0.3168830015483963, 4.6727610332175065, 0.2794830038878339, 0.0921669861420598, 4.765463933588452, 0.7379401804314007, -0.070541894262119, 4.708242682321976, 0.1782582587224437, 0.0973279229431213, 4.889196195117227, 0.7307968437381572, 0.2306678223403704, 5.118971576895633, 0.321593435486763, 0.1010243750541868, 5.5823998098660566, 0.43249467826609, 0.1707888603532826, 5.382956497724416, 0.6443403043225109, 0.0220618825434313, 2.709237929803913, -0.2528769571233107, 0.0878306484461306, 3.9794679939646853, 0.060585271385613, 0.0850932099380492, 5.207016559669609]|102745.8850130077626090|      0.03125000|[21473, 3027, 245, 735]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     246|[1.2215598696622516, -0.0999187868787881, 2.0303365081391056, -0.2352667396066244, 0.046550067913156, 2.036240010336105, 0.1958389727554537, 0.1272434144898709, 2.0383617571833654, 0.5918705798271757, 0.253380309319516, 1.9129059208324244, 0.4196166330651996, -0.0628799645662916, 2.1934474119663934, 2.4190420014511522, 0.0291113864856374, 1.547853787965362, 0.5443116508256042, 0.2785254754718259, 2.3943500435461753, 1.9668291551539825, 0.4486900881422914, 2.405732605733258, 14.292173282405912, 1.0733534696546034, 1.2819506543809178, 11.975996659504894, 1.4618965143195637, 2.5769859964236503, -0.1386936646390587, 0.1197485141437764, 2.992835959561578, 0.1189489698986067, -0.0286691448536084, 2.844606488417569, 0.8753771513252049, 0.2363336279627568, 3.1675799132126383, 0.39568023261872, -0.0737405063717007, 3.2021458740315576, -0.2517234981434258, 0.0978623542455984, 3.211634828977825, 3.4711305099513474, 0.5669416885501396, 3.5150971409857488, 0.6338223232698483, 0.1392809537003739, 3.7170407145557065, 0.035457226399854, 0.0531976764246327, 3.757467240692927, 0.4793699953740768, -0.130876412615441, 3.7336838336473703, 0.7623727015860575, 0.2002973397299714, 4.047423223280758, -0.0534837652756678, 0.1182894758723387, 4.000069053424056, 1.8236209514964712, 0.3215841029724624, 4.256798173097721, 1.6307784308239388, 0.2743039195775897, 4.615310912132483, 1.2983308311347739, 0.3192565081287372, 4.674478734509591, 0.2779334696169924, 0.0927569857214769, 4.76360564943991, 0.7424388262212505, -0.0693612908745064, 4.71143822579523, 0.1751006276030192, 0.0924849025735244, 4.8867580964183635, 0.7293030631522085, 0.2334590142122858, 5.116436280400205, 0.3196179024974317, 0.1032244580359357, 5.584399977937756, 0.4304907861195887, 0.1723748417910438, 5.385536315089215, 0.6443982814451177, 0.0146868268491664, 2.7015409982738774, -0.2532552339079657, 0.0896541388962048, 3.982927484850515, 0.0580305963800613, 0.0823275094428094, 5.205853935839201]|101606.9047899931902066|      0.06250000|[21559, 3041, 246, 738]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     247|[1.2215598696622516, -0.0999187868787881, 2.0303365081391056, -0.2352667396066244, 0.046550067913156, 2.036240010336105, 0.1958389727554537, 0.1272434144898709, 2.0383617571833654, 0.5918705798271757, 0.253380309319516, 1.9129059208324244, 0.4196166330651996, -0.0628799645662916, 2.1934474119663934, 2.4190420014511522, 0.0291113864856374, 1.547853787965362, 0.5443116508256042, 0.2785254754718259, 2.3943500435461753, 1.9668291551539825, 0.4486900881422914, 2.405732605733258, 14.292173282405912, 1.0733534696546034, 1.2819506543809178, 11.975996659504894, 1.4618965143195637, 2.5769859964236503, -0.1386936646390587, 0.1197485141437764, 2.992835959561578, 0.1189489698986067, -0.0286691448536084, 2.844606488417569, 0.8753771513252049, 0.2363336279627568, 3.1675799132126383, 0.39568023261872, -0.0737405063717007, 3.2021458740315576, -0.2517234981434258, 0.0978623542455984, 3.211634828977825, 3.4711305099513474, 0.5669416885501396, 3.5150971409857488, 0.6338223232698483, 0.1392809537003739, 3.7170407145557065, 0.035457226399854, 0.0531976764246327, 3.757467240692927, 0.4793699953740768, -0.130876412615441, 3.7336838336473703, 0.7623727015860575, 0.2002973397299714, 4.047423223280758, -0.0534837652756678, 0.1182894758723387, 4.000069053424056, 1.8236209514964712, 0.3215841029724624, 4.256798173097721, 1.6307784308239388, 0.2743039195775897, 4.615310912132483, 1.2983308311347739, 0.3192565081287372, 4.674478734509591, 0.2779334696169924, 0.0927569857214769, 4.76360564943991, 0.7424388262212505, -0.0693612908745064, 4.71143822579523, 0.1751006276030192, 0.0924849025735244, 4.8867580964183635, 0.7293030631522085, 0.2334590142122858, 5.116436280400205, 0.3196179024974317, 0.1032244580359357, 5.584399977937756, 0.4304907861195887, 0.1723748417910438, 5.385536315089215, 0.6443982814451177, 0.0146868268491664, 2.7015409982738774, -0.2532552339079657, 0.0896541388962048, 3.982927484850515, 0.0580305963800613, 0.0823275094428094, 5.205853935839201]|101606.9047899931902066|      0.03125000|[21645, 3055, 247, 741]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     248|[1.2215598696622516, -0.0999187868787881, 2.0303365081391056, -0.2352667396066244, 0.046550067913156, 2.036240010336105, 0.1958389727554537, 0.1272434144898709, 2.0383617571833654, 0.5918705798271757, 0.253380309319516, 1.9129059208324244, 0.4196166330651996, -0.0628799645662916, 2.1934474119663934, 2.4190420014511522, 0.0291113864856374, 1.547853787965362, 0.5443116508256042, 0.2785254754718259, 2.3943500435461753, 1.9668291551539825, 0.4486900881422914, 2.405732605733258, 14.292173282405912, 1.0733534696546034, 1.2819506543809178, 11.975996659504894, 1.4618965143195637, 2.5769859964236503, -0.1386936646390587, 0.1197485141437764, 2.992835959561578, 0.1189489698986067, -0.0286691448536084, 2.844606488417569, 0.8753771513252049, 0.2363336279627568, 3.1675799132126383, 0.39568023261872, -0.0737405063717007, 3.2021458740315576, -0.2517234981434258, 0.0978623542455984, 3.211634828977825, 3.4711305099513474, 0.5669416885501396, 3.5150971409857488, 0.6338223232698483, 0.1392809537003739, 3.7170407145557065, 0.035457226399854, 0.0531976764246327, 3.757467240692927, 0.4793699953740768, -0.130876412615441, 3.7336838336473703, 0.7623727015860575, 0.2002973397299714, 4.047423223280758, -0.0534837652756678, 0.1182894758723387, 4.000069053424056, 1.8236209514964712, 0.3215841029724624, 4.256798173097721, 1.6307784308239388, 0.2743039195775897, 4.615310912132483, 1.2983308311347739, 0.3192565081287372, 4.674478734509591, 0.2779334696169924, 0.0927569857214769, 4.76360564943991, 0.7424388262212505, -0.0693612908745064, 4.71143822579523, 0.1751006276030192, 0.0924849025735244, 4.8867580964183635, 0.7293030631522085, 0.2334590142122858, 5.116436280400205, 0.3196179024974317, 0.1032244580359357, 5.584399977937756, 0.4304907861195887, 0.1723748417910438, 5.385536315089215, 0.6443982814451177, 0.0146868268491664, 2.7015409982738774, -0.2532552339079657, 0.0896541388962048, 3.982927484850515, 0.0580305963800613, 0.0823275094428094, 5.205853935839201]|101606.9047899931902066|      0.01562500|[21733, 3067, 248, 744]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     249|[1.2190822809819413, -0.0988250619669363, 2.0304992949592093, -0.237624335052862, 0.0472512640611934, 2.0375190456933194, 0.1945963083681734, 0.1278021112906996, 2.039152490346744, 0.5913523421263247, 0.2534705786317961, 1.9134511610347626, 0.419358302419774, -0.0597684627377317, 2.1934978192267294, 2.4179854882273446, 0.0259271111640381, 1.5481536440779862, 0.5443059608481781, 0.2776393524163617, 2.393017059994621, 1.9634576383694573, 0.449222385093161, 2.4080848697971935, 14.292329689694473, 1.0704114716425401, 1.279838512227386, 11.97530199577116, 1.4637055245815387, 2.575327330147101, -0.1380429067700243, 0.1190727088497416, 2.9933234803053006, 0.1190929415682872, -0.026555399835708, 2.8449286115229357, 0.8730898038613638, 0.2370933096518511, 3.166850551009619, 0.396654499568273, -0.0727824458689238, 3.2017880914200703, -0.2530541959223622, 0.0953879414332411, 3.2116259868416748, 3.472241919958918, 0.5681486658728269, 3.514406649617668, 0.6340049972102254, 0.1370148611780509, 3.716446652652934, 0.0348486349738568, 0.0534878433468584, 3.7576730962214326, 0.4769245312507545, -0.1312118461487871, 3.733116908283977, 0.7602773362603716, 0.1996761625882049, 4.048314551727209, -0.0538094250081364, 0.1171088835163977, 3.9987165751250844, 1.8240556998270037, 0.3222592498721421, 4.255889293670388, 1.62859146974419, 0.2739938578246804, 4.6147221763872865, 1.2971274996556565, 0.3191613847239902, 4.676624304839776, 0.278575839867657, 0.0919878992554537, 4.763052289851098, 0.744010885708792, -0.0708299193335135, 4.7107129249748265, 0.1751614157274986, 0.0889507159566179, 4.886500311098958, 0.729019253845958, 0.2362090870637104, 5.115366148049616, 0.3187194379041791, 0.1021886631038635, 5.584361911314937, 0.4293561010514361, 0.1700844263007635, 5.3852582070501205, 0.644775954083048, 0.0212660787950289, 2.7055322809920734, -0.2541471736219856, 0.0894966913907716, 3.985794541698443, 0.0584866818846477, 0.0812633677467786, 5.206405000444665]|101046.6608067635679618|      0.03125000|[21819, 3081, 249, 747]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
