k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[100, 0, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=0
     242|[0.9366192965200718, -0.1120751097705417, 1.9632870793117303, 0.5333294755873375, -0.1827290152907658, 1.6061244796577976, 0.6454955919210087, 0.4910815578625984, 1.8849012608694808, 0.4177915877751093, -0.0740548906193469, 2.1658782257814964, 0.9263144451927395, 0.3870180072930269, 1.733303384837745, 0.7512603179564747, -0.0809093214486069, 2.335892893382797, 0.7547844809666393, 0.4797047004534619, 2.3127947984210673, 4.375991047219801, 1.1909498290199705, 2.1521090853244593, 0.3800962280362816, 0.3434548829528468, 2.4486596213322334, 4.137858231240233, 1.032858837875666, 2.7303277189265853, -0.1526926942298572, 0.2044885587571793, 3.095648900888853, -0.3552546576932746, 0.0587665490866808, 2.834060557377116, 1.0091184004655358, -0.1882939048217872, 3.050333671773838, 0.5230661728946827, -0.2339869703374157, 3.2048610840192757, -0.4109562743593436, 0.283607456288499, 3.3015497207865847, 0.8928476038584383, 0.3159454921244447, 3.1743671728734157, 0.3221037815786116, -0.2894778498274657, 4.081490431811545, -0.3729970146214882, 0.1488897446619604, 3.567399804311426, -0.2766626312545202, 0.2204008755077067, 3.9355610207653973, 0.1076580103332811, 0.134208740295548, 3.914920744460911, -0.3119191014021655, 0.3334456803553926, 3.971614619246595, 0.298370607205585, 0.3402356277427203, 4.098237359905227, 0.2328480473411669, 0.3413668818894344, 4.284001478255123, 0.2462571608963959, 0.2709579318648297, 4.8193123435334195, 0.4101383861884464, -0.3257104769703369, 4.431588893369804, 0.4166029432162789, 0.3179343362688218, 4.736859313472564, -0.3088004750976503, 0.1698803714432389, 4.750620336905747, 0.0646071168069608, 0.212515784952036, 4.941815955910369, -0.1613364390858762, 0.1722672742297466, 5.561127671739782, 0.1606531251029022, 0.4111302267887052, 5.732428405959882, 0.3905059258335677, -0.0467954704572438, 2.5997175910338353, -0.0517131076925874, 0.0851109618448129, 3.8569693972114494, 0.4452327662567699, -0.2663787171518855, 5.033386561949481]|906.7403255010440262|      0.01562500|[24200, 0, 242, 726]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     243|[0.9366192965200718, -0.1120751097705417, 1.9632870793117303, 0.5333294755873375, -0.1827290152907658, 1.6061244796577976, 0.6454955919210087, 0.4910815578625984, 1.8849012608694808, 0.4177915877751093, -0.0740548906193469, 2.1658782257814964, 0.9263144451927395, 0.3870180072930269, 1.733303384837745, 0.7512603179564747, -0.0809093214486069, 2.335892893382797, 0.7547844809666393, 0.4797047004534619, 2.3127947984210673, 4.375991047219801, 1.1909498290199705, 2.1521090853244593, 0.3800962280362816, 0.3434548829528468, 2.4486596213322334, 4.137858231240233, 1.032858837875666, 2.7303277189265853, -0.1526926942298572, 0.2044885587571793, 3.095648900888853, -0.3552546576932746, 0.0587665490866808, 2.834060557377116, 1.0091184004655358, -0.1882939048217872, 3.050333671773838, 0.5230661728946827, -0.2339869703374157, 3.2048610840192757, -0.4109562743593436, 0.283607456288499, 3.3015497207865847, 0.8928476038584383, 0.3159454921244447, 3.1743671728734157, 0.3221037815786116, -0.2894778498274657, 4.081490431811545, -0.3729970146214882, 0.1488897446619604, 3.567399804311426, -0.2766626312545202, 0.2204008755077067, 3.9355610207653973, 0.1076580103332811, 0.134208740295548, 3.914920744460911, -0.3119191014021655, 0.3334456803553926, 3.971614619246595, 0.298370607205585, 0.3402356277427203, 4.098237359905227, 0.2328480473411669, 0.3413668818894344, 4.284001478255123, 0.2462571608963959, 0.2709579318648297, 4.8193123435334195, 0.4101383861884464, -0.3257104769703369, 4.431588893369804, 0.4166029432162789, 0.3179343362688218, 4.736859313472564, -0.3088004750976503, 0.1698803714432389, 4.750620336905747, 0.0646071168069608, 0.212515784952036, 4.941815955910369, -0.1613364390858762, 0.1722672742297466, 5.561127671739782, 0.1606531251029022, 0.4111302267887052, 5.732428405959882, 0.3905059258335677, -0.0467954704572438, 2.5997175910338353, -0.0517131076925874, 0.0851109618448129, 3.8569693972114494, 0.4452327662567699, -0.2663787171518855, 5.033386561949481]|906.7403255010440262|      0.00781250|[24300, 0, 243, 729]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     244|[0.9376085720561143, -0.1109622879209265, 1.9635924426618387, 0.533510638571605, -0.1830120165259251, 1.6064822090983168, 0.6465032608021272, 0.4909965189147046, 1.884267124709308, 0.4182376591796982, -0.0723771531179145, 2.1655207094900253, 0.9264557638367491, 0.3873903646077062, 1.732875431631634, 0.7513267702886922, -0.082624295546871, 2.335337225113576, 0.7547607728569947, 0.4792297905362877, 2.3134346010745994, 4.375462380330132, 1.1908462875875903, 2.1527346123038535, 0.3800468252761085, 0.3428099933270995, 2.448898162108222, 4.137358208661452, 1.031609489669175, 2.7296852418114135, -0.1529797156955066, 0.20459796643767, 3.094449702328826, -0.355518359738553, 0.0582828863401583, 2.8343130263597014, 1.0087514583018318, -0.1879492542506893, 3.049591039748375, 0.5234224500578908, -0.2334862128002125, 3.204110076839313, -0.4109196983812744, 0.2834473765158862, 3.3015357557887883, 0.8926292317475414, 0.3169576600594353, 3.1740338124528233, 0.3218952548886514, -0.2903694666442537, 4.0808682154923535, -0.3730433617616114, 0.1494370605009639, 3.5673091591756236, -0.276753035735768, 0.2200018413660664, 3.933826704947152, 0.1074242195512531, 0.1350931787781626, 3.9140886852765777, -0.3110842624321796, 0.3327896779180403, 3.970149313679829, 0.2979935146697362, 0.3403331128566006, 4.098186160133609, 0.232963879840599, 0.3411519006796824, 4.284102731454745, 0.245953827048641, 0.2725754514704353, 4.81950974888297, 0.4102921735614415, -0.3251877460881802, 4.430758448948564, 0.4159711908802756, 0.3189279798714054, 4.737281172224536, -0.3094999778906567, 0.1706110088633045, 4.750726901752688, 0.0643763322782238, 0.2118999683259523, 4.941674599547556, -0.1614754682050145, 0.1733144971294032, 5.561517873821462, 0.160253807630667, 0.4120446452339234, 5.732990907504534, 0.3883094532483763, -0.0432817964744632, 2.5980809409222876, -0.051980350744071, 0.0839933170130848, 3.856617531958756, 0.4446999910870758, -0.2672113435207987, 5.033113947031971]|904.0595411230019636|      0.01562500|[24400, 0, 244, 732]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     245|[0.9376085720561143, -0.1109622879209265, 1.9635924426618387, 0.533510638571605, -0.1830120165259251, 1.6064822090983168, 0.6465032608021272, 0.4909965189147046, 1.884267124709308, 0.4182376591796982, -0.0723771531179145, 2.1655207094900253, 0.9264557638367491, 0.3873903646077062, 1.732875431631634, 0.7513267702886922, -0.082624295546871, 2.335337225113576, 0.7547607728569947, 0.4792297905362877, 2.3134346010745994, 4.375462380330132, 1.1908462875875903, 2.1527346123038535, 0.3800468252761085, 0.3428099933270995, 2.448898162108222, 4.137358208661452, 1.031609489669175, 2.7296852418114135, -0.1529797156955066, 0.20459796643767, 3.094449702328826, -0.355518359738553, 0.0582828863401583, 2.8343130263597014, 1.0087514583018318, -0.1879492542506893, 3.049591039748375, 0.5234224500578908, -0.2334862128002125, 3.204110076839313, -0.4109196983812744, 0.2834473765158862, 3.3015357557887883, 0.8926292317475414, 0.3169576600594353, 3.1740338124528233, 0.3218952548886514, -0.2903694666442537, 4.0808682154923535, -0.3730433617616114, 0.1494370605009639, 3.5673091591756236, -0.276753035735768, 0.2200018413660664, 3.933826704947152, 0.1074242195512531, 0.1350931787781626, 3.9140886852765777, -0.3110842624321796, 0.3327896779180403, 3.970149313679829, 0.2979935146697362, 0.3403331128566006, 4.098186160133609, 0.232963879840599, 0.3411519006796824, 4.284102731454745, 0.245953827048641, 0.2725754514704353, 4.81950974888297, 0.4102921735614415, -0.3251877460881802, 4.430758448948564, 0.4159711908802756, 0.3189279798714054, 4.737281172224536, -0.3094999778906567, 0.1706110088633045, 4.750726901752688, 0.0643763322782238, 0.2118999683259523, 4.941674599547556, -0.1614754682050145, 0.1733144971294032, 5.561517873821462, 0.160253807630667, 0.4120446452339234, 5.732990907504534, 0.3883094532483763, -0.0432817964744632, 2.5980809409222876, -0.051980350744071, 0.0839933170130848, 3.856617531958756, 0.4446999910870758, -0.2672113435207987, 5.033113947031971]|904.0595411230019636|      0.00781250|[24500, 0, 245, 735]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     246|[0.9385931787583756, -0.1118084079621112, 1.9636130942052765, 0.5337672624330377, -0.1822176005077341, 1.6078237649051268, 0.6476539310959584, 0.4910103029431548, 1.8838982256140147, 0.4183428217446297, -0.0727380881509589, 2.1653347623903976, 0.9274764893168161, 0.3879033099106822, 1.7322989626858536, 0.7517120337190009, -0.0806947237377067, 2.3362256158534405, 0.7548305919437235, 0.4796208358585676, 2.3154101347664606, 4.376048734971294, 1.191166014375674, 2.153690952015749, 0.3809141800232431, 0.3422801030940346, 2.4498571192705247, 4.137100553272139, 1.0310908137870198, 2.7295951041408344, -0.1517137506476845, 0.2046765981613693, 3.0935284809421026, -0.3568117306321081, 0.059324411474206, 2.833682689338474, 1.0086604567180517, -0.1875486429817371, 3.0490014604838995, 0.52296449890966, -0.2321923168642599, 3.2048726844335307, -0.411097936399149, 0.2837462846596814, 3.3028921716040225, 0.892756539275943, 0.317131046823129, 3.1731826552436915, 0.3212927700181746, -0.290394891280487, 4.080508366451044, -0.374052090438821, 0.1488643935318904, 3.5660802487058714, -0.2770826754696351, 0.2204486363885657, 3.9330898468025715, 0.10683945834723, 0.1354072418278563, 3.9151159816699774, -0.3115603352081828, 0.3323830815819451, 3.9696954683058028, 0.2978021880326324, 0.3393057971171889, 4.098950219122378, 0.233208486625169, 0.3412659009035125, 4.2837752432316805, 0.2459688963152583, 0.2731600935480821, 4.819442445090643, 0.4104315914709482, -0.324885043385653, 4.4298443608742835, 0.416427835787396, 0.3177580146255041, 4.737696007359473, -0.3102565892103581, 0.1703431581955312, 4.750551837934542, 0.0643117210430635, 0.2123316075978377, 4.942092692323638, -0.1614810214449338, 0.174299769773554, 5.56094457530661, 0.1605886958585298, 0.4118400410020588, 5.733092716699274, 0.3853553956078164, -0.044878877501234, 2.5999410850443248, -0.0529749042285436, 0.0839344200542541, 3.857076230379691, 0.4446868222444699, -0.266840331068959, 5.033430777355017]|902.0405870939432589|      0.01562500|[24600, 0, 246, 738]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     247|[0.9385931787583756, -0.1118084079621112, 1.9636130942052765, 0.5337672624330377, -0.1822176005077341, 1.6078237649051268, 0.6476539310959584, 0.4910103029431548, 1.8838982256140147, 0.4183428217446297, -0.0727380881509589, 2.1653347623903976, 0.9274764893168161, 0.3879033099106822, 1.7322989626858536, 0.7517120337190009, -0.0806947237377067, 2.3362256158534405, 0.7548305919437235, 0.4796208358585676, 2.3154101347664606, 4.376048734971294, 1.191166014375674, 2.153690952015749, 0.3809141800232431, 0.3422801030940346, 2.4498571192705247, 4.137100553272139, 1.0310908137870198, 2.7295951041408344, -0.1517137506476845, 0.2046765981613693, 3.0935284809421026, -0.3568117306321081, 0.059324411474206, 2.833682689338474, 1.0086604567180517, -0.1875486429817371, 3.0490014604838995, 0.52296449890966, -0.2321923168642599, 3.2048726844335307, -0.411097936399149, 0.2837462846596814, 3.3028921716040225, 0.892756539275943, 0.317131046823129, 3.1731826552436915, 0.3212927700181746, -0.290394891280487, 4.080508366451044, -0.374052090438821, 0.1488643935318904, 3.5660802487058714, -0.2770826754696351, 0.2204486363885657, 3.9330898468025715, 0.10683945834723, 0.1354072418278563, 3.9151159816699774, -0.3115603352081828, 0.3323830815819451, 3.9696954683058028, 0.2978021880326324, 0.3393057971171889, 4.098950219122378, 0.233208486625169, 0.3412659009035125, 4.2837752432316805, 0.2459688963152583, 0.2731600935480821, 4.819442445090643, 0.4104315914709482, -0.324885043385653, 4.4298443608742835, 0.416427835787396, 0.3177580146255041, 4.737696007359473, -0.3102565892103581, 0.1703431581955312, 4.750551837934542, 0.0643117210430635, 0.2123316075978377, 4.942092692323638, -0.1614810214449338, 0.174299769773554, 5.56094457530661, 0.1605886958585298, 0.4118400410020588, 5.733092716699274, 0.3853553956078164, -0.044878877501234, 2.5999410850443248, -0.0529749042285436, 0.0839344200542541, 3.857076230379691, 0.4446868222444699, -0.266840331068959, 5.033430777355017]|902.0405870939432589|      0.00781250|[24700, 0, 247, 741]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     248|[0.9399025063091312, -0.1130994630632817, 1.9644080347498998, 0.5346794351052623, -0.1818374548040122, 1.6079910512516047, 0.6473137340231605, 0.491506738236294, 1.883336026472005, 0.4196027312186738, -0.0735993384724177, 2.1654491700012617, 0.9276580286339192, 0.3870927986189769, 1.7325636746444126, 0.7519871202482895, -0.0816710684243254, 2.3367333893262865, 0.7546415827365914, 0.4794106806085268, 2.3171845691895037, 4.375177331146725, 1.190242012057067, 2.153953889761018, 0.3813176312067275, 0.340902014251444, 2.450164232381959, 4.136954809438278, 1.0302817981394607, 2.7299123211550596, -0.1521294879458776, 0.2056327365014922, 3.092795149488444, -0.3558341748002598, 0.0587823571983547, 2.832524353692449, 1.008575189119887, -0.1877092143506525, 3.048013026114592, 0.5230971275871573, -0.2306546019083994, 3.205271286180897, -0.4115513553958715, 0.2836179540325419, 3.302095150121133, 0.8922182011549561, 0.3175030652963198, 3.1726901678225903, 0.321936832393196, -0.2903183590630523, 4.080183927406294, -0.3736585377447537, 0.1481925506379217, 3.566461224999578, -0.2766601564461086, 0.2202961304333083, 3.933098266294147, 0.1070622548269666, 0.1350991060267274, 3.9156423107437925, -0.3119657394676182, 0.3319783900823562, 3.969113965715073, 0.2974234255519797, 0.3398771528134247, 4.09898770958446, 0.233763191108503, 0.3413832117047119, 4.284133555190863, 0.245690841396788, 0.2727484658539644, 4.819379481925959, 0.4095698401673113, -0.3255290019775008, 4.428927850893488, 0.41636074641194, 0.3179787232436938, 4.737855559763683, -0.3098941421463029, 0.1701982077991921, 4.750620874007413, 0.0646933751461829, 0.2123376880349432, 4.942358961122285, -0.1629354977265474, 0.1745051732367098, 5.5609452216971755, 0.1612609768465156, 0.4114090626270364, 5.732998377079712, 0.3837637288001858, -0.0412340467052007, 2.597180638185227, -0.0539345699229318, 0.0844649735916405, 3.8572095202293912, 0.4449997864787842, -0.26686782303884, 5.033182349251306]|901.3070510244459683|      0.01562500|[24800, 0, 248, 744]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     249|[0.9399025063091312, -0.1130994630632817, 1.9644080347498998, 0.5346794351052623, -0.1818374548040122, 1.6079910512516047, 0.6473137340231605, 0.491506738236294, 1.883336026472005, 0.4196027312186738, -0.0735993384724177, 2.1654491700012617, 0.9276580286339192, 0.3870927986189769, 1.7325636746444126, 0.7519871202482895, -0.0816710684243254, 2.3367333893262865, 0.7546415827365914, 0.4794106806085268, 2.3171845691895037, 4.375177331146725, 1.190242012057067, 2.153953889761018, 0.3813176312067275, 0.340902014251444, 2.450164232381959, 4.136954809438278, 1.0302817981394607, 2.7299123211550596, -0.1521294879458776, 0.2056327365014922, 3.092795149488444, -0.3558341748002598, 0.0587823571983547, 2.832524353692449, 1.008575189119887, -0.1877092143506525, 3.048013026114592, 0.5230971275871573, -0.2306546019083994, 3.205271286180897, -0.4115513553958715, 0.2836179540325419, 3.302095150121133, 0.8922182011549561, 0.3175030652963198, 3.1726901678225903, 0.321936832393196, -0.2903183590630523, 4.080183927406294, -0.3736585377447537, 0.1481925506379217, 3.566461224999578, -0.2766601564461086, 0.2202961304333083, 3.933098266294147, 0.1070622548269666, 0.1350991060267274, 3.9156423107437925, -0.3119657394676182, 0.3319783900823562, 3.969113965715073, 0.2974234255519797, 0.3398771528134247, 4.09898770958446, 0.233763191108503, 0.3413832117047119, 4.284133555190863, 0.245690841396788, 0.2727484658539644, 4.819379481925959, 0.4095698401673113, -0.3255290019775008, 4.428927850893488, 0.41636074641194, 0.3179787232436938, 4.737855559763683, -0.3098941421463029, 0.1701982077991921, 4.750620874007413, 0.0646933751461829, 0.2123376880349432, 4.942358961122285, -0.1629354977265474, 0.1745051732367098, 5.5609452216971755, 0.1612609768465156, 0.4114090626270364, 5.732998377079712, 0.3837637288001858, -0.0412340467052007, 2.597180638185227, -0.0539345699229318, 0.0844649735916405, 3.8572095202293912, 0.4449997864787842, -0.26686782303884, 5.033182349251306]|901.3070510244459683|      0.00781250|[24900, 0, 249, 747]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     250|[0.9414199970407159, -0.1119061871815645, 1.9638178745949377, 0.5350835556065537, -0.1817527672826098, 1.607780468183, 0.6479536294883147, 0.4921317498516474, 1.882246321716514, 0.4201666374101133, -0.0738857687101713, 2.1665288666889904, 0.926650305817929, 0.3868505249969765, 1.7330865146714183, 0.7522485248973904, -0.0810294656058735, 2.336106358181999, 0.7544160243759888, 0.4783975061186841, 2.3179779533375884, 4.375500593500339, 1.1904559156256809, 2.1537574639674864, 0.3822582193793058, 0.3408585610408732, 2.4508558377081924, 4.137405507654941, 1.0288521455908521, 2.730550025850691, -0.1523690446027756, 0.2060528628761381, 3.092752238217883, -0.3561422596907884, 0.0591637268197381, 2.8310755248702213, 1.0087792390527524, -0.1873378636751832, 3.0472286052019073, 0.5231553522356632, -0.2309860953691949, 3.2050501965470692, -0.4108753019603412, 0.2820550824564345, 3.3020699442280406, 0.8922453779144723, 0.3179464160653571, 3.1718536842639957, 0.3219255316461561, -0.2898977144302084, 4.081002246476501, -0.3729588580461832, 0.1481803424833668, 3.5670481350378433, -0.2762907277829624, 0.2206113117583064, 3.9330863400537033, 0.1079431071955966, 0.1358161954255822, 3.915365254119157, -0.3125318215499356, 0.3318796327979521, 3.9691399599123587, 0.2974695505558298, 0.3390959468758687, 4.098672302659913, 0.2332439182487644, 0.3417470706000727, 4.2839937807746225, 0.245978645349015, 0.2732290666533476, 4.818925452706259, 0.4097311980716965, -0.3252347850093245, 4.428458408356691, 0.4168342221657542, 0.318050860657018, 4.738439848052886, -0.3093227385770997, 0.1691484453499985, 4.75072363468035, 0.0646871362598245, 0.2121095024106419, 4.942352063620456, -0.1630241692736176, 0.1741898204631694, 5.560269134201593, 0.1610233568366868, 0.4116150436289878, 5.733301230654451, 0.3810665823403733, -0.0444690418168323, 2.600061902321696, -0.0548421498438723, 0.0833389559759204, 3.8575478044888425, 0.4459271257637667, -0.2665987656988304, 5.033542407437644]|898.8949057893200916|      0.01562500|[25000, 0, 250, 750]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     251|[0.9414199970407159, -0.1119061871815645, 1.9638178745949377, 0.5350835556065537, -0.1817527672826098, 1.607780468183, 0.6479536294883147, 0.4921317498516474, 1.882246321716514, 0.4201666374101133, -0.0738857687101713, 2.1665288666889904, 0.926650305817929, 0.3868505249969765, 1.7330865146714183, 0.7522485248973904, -0.0810294656058735, 2.336106358181999, 0.7544160243759888, 0.4783975061186841, 2.3179779533375884, 4.375500593500339, 1.1904559156256809, 2.1537574639674864, 0.3822582193793058, 0.3408585610408732, 2.4508558377081924, 4.137405507654941, 1.0288521455908521, 2.730550025850691, -0.1523690446027756, 0.2060528628761381, 3.092752238217883, -0.3561422596907884, 0.0591637268197381, 2.8310755248702213, 1.0087792390527524, -0.1873378636751832, 3.0472286052019073, 0.5231553522356632, -0.2309860953691949, 3.2050501965470692, -0.4108753019603412, 0.2820550824564345, 3.3020699442280406, 0.8922453779144723, 0.3179464160653571, 3.1718536842639957, 0.3219255316461561, -0.2898977144302084, 4.081002246476501, -0.3729588580461832, 0.1481803424833668, 3.5670481350378433, -0.2762907277829624, 0.2206113117583064, 3.9330863400537033, 0.1079431071955966, 0.1358161954255822, 3.915365254119157, -0.3125318215499356, 0.3318796327979521, 3.9691399599123587, 0.2974695505558298, 0.3390959468758687, 4.098672302659913, 0.2332439182487644, 0.3417470706000727, 4.2839937807746225, 0.245978645349015, 0.2732290666533476, 4.818925452706259, 0.4097311980716965, -0.3252347850093245, 4.428458408356691, 0.4168342221657542, 0.318050860657018, 4.738439848052886, -0.3093227385770997, 0.1691484453499985, 4.75072363468035, 0.0646871362598245, 0.2121095024106419, 4.942352063620456, -0.1630241692736176, 0.1741898204631694, 5.560269134201593, 0.1610233568366868, 0.4116150436289878, 5.733301230654451, 0.3810665823403733, -0.0444690418168323, 2.600061902321696, -0.0548421498438723, 0.0833389559759204, 3.8575478044888425, 0.4459271257637667, -0.2665987656988304, 5.033542407437644]|898.8949057893200916|      0.00781250|[25100, 0, 251, 753]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     252|[0.9417990292560071, -0.1120954281407781, 1.9647477113008176, 0.5349700313514214, -0.1818809931675533, 1.6077014203262534, 0.6479150506942417, 0.4933809363304439, 1.8832460851966142, 0.4206259091454453, -0.0745283003247689, 2.167346873083972, 0.9254656062134263, 0.3874378649085168, 1.7328909054019437, 0.751792740224099, -0.082121103598754, 2.3360450002217057, 0.7549199870966732, 0.4783739275330762, 2.317828418284277, 4.375258701904962, 1.1894544637215476, 2.154071900667267, 0.3819614305382324, 0.3393744083931109, 2.4510311075960916, 4.137479517555783, 1.0285969388343956, 2.7305580783823626, -0.1523976833910464, 0.2056919936202577, 3.092329498793278, -0.3564891902969726, 0.0584938107063373, 2.832158718123143, 1.0085687466618194, -0.1862343670708796, 3.0453885818912902, 0.5223856478756722, -0.2310095555960771, 3.2066087833792314, -0.4100084238637809, 0.2803431686229817, 3.301795717448386, 0.8929300648875096, 0.3185539389500175, 3.1717346711409675, 0.3215666953740664, -0.2903282439211211, 4.081016931519177, -0.3728457781421581, 0.147057078706976, 3.566829822039456, -0.2764574100912237, 0.2201795798303134, 3.9326368608539135, 0.1073525508616822, 0.1362686492527991, 3.915464277690074, -0.3119180089941797, 0.3316653392663643, 3.9692842937982507, 0.2984382164182465, 0.3391739954520201, 4.099124635467756, 0.2329776623724918, 0.3414540109186681, 4.283707778446988, 0.2467308147746295, 0.2728067115255217, 4.818538981474859, 0.4104965019648903, -0.3252589521360513, 4.4281645537583865, 0.4163714074267, 0.3184893717146581, 4.738207349464741, -0.3090675969637706, 0.1689990598437188, 4.750240007039487, 0.0649001880352269, 0.2117336598641134, 4.942135657346687, -0.1635688950976814, 0.1749127178283458, 5.5599351264941355, 0.1603593489889341, 0.4115305824258818, 5.732928257894291, 0.3794674956712251, -0.0402584114777854, 2.5978693899508127, -0.0549457601857678, 0.0835436554474166, 3.8578200693800517, 0.4460058976048527, -0.2657332950009287, 5.034020084476953]|898.3025759105016732|      0.01562500|[25200, 0, 252, 756]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     253|[0.9417990292560071, -0.1120954281407781, 1.9647477113008176, 0.5349700313514214, -0.1818809931675533, 1.6077014203262534, 0.6479150506942417, 0.4933809363304439, 1.8832460851966142, 0.4206259091454453, -0.0745283003247689, 2.167346873083972, 0.9254656062134263, 0.3874378649085168, 1.7328909054019437, 0.751792740224099, -0.082121103598754, 2.3360450002217057, 0.7549199870966732, 0.4783739275330762, 2.317828418284277, 4.375258701904962, 1.1894544637215476, 2.154071900667267, 0.3819614305382324, 0.3393744083931109, 2.4510311075960916, 4.137479517555783, 1.0285969388343956, 2.7305580783823626, -0.1523976833910464, 0.2056919936202577, 3.092329498793278, -0.3564891902969726, 0.0584938107063373, 2.832158718123143, 1.0085687466618194, -0.1862343670708796, 3.0453885818912902, 0.5223856478756722, -0.2310095555960771, 3.2066087833792314, -0.4100084238637809, 0.2803431686229817, 3.301795717448386, 0.8929300648875096, 0.3185539389500175, 3.1717346711409675, 0.3215666953740664, -0.2903282439211211, 4.081016931519177, -0.3728457781421581, 0.147057078706976, 3.566829822039456, -0.2764574100912237, 0.2201795798303134, 3.9326368608539135, 0.1073525508616822, 0.1362686492527991, 3.915464277690074, -0.3119180089941797, 0.3316653392663643, 3.9692842937982507, 0.2984382164182465, 0.3391739954520201, 4.099124635467756, 0.2329776623724918, 0.3414540109186681, 4.283707778446988, 0.2467308147746295, 0.2728067115255217, 4.818538981474859, 0.4104965019648903, -0.3252589521360513, 4.4281645537583865, 0.4163714074267, 0.3184893717146581, 4.738207349464741, -0.3090675969637706, 0.1689990598437188, 4.750240007039487, 0.0649001880352269, 0.2117336598641134, 4.942135657346687, -0.1635688950976814, 0.1749127178283458, 5.5599351264941355, 0.1603593489889341, 0.4115305824258818, 5.732928257894291, 0.3794674956712251, -0.0402584114777854, 2.5978693899508127, -0.0549457601857678, 0.0835436554474166, 3.8578200693800517, 0.4460058976048527, -0.2657332950009287, 5.034020084476953]|898.3025759105016732|      0.00781250|[25300, 0, 253, 759]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
