k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[94, 6, 1, 8]                                                              |  | used linear model with 100 points | iterate failure | actual_k=1
      96|[0.5427101674076008, 0.10877950972383, 1.2332494843472155, 0.7631352869882007, -0.2055806520270454, 2.0029506086049214, 1.3366134369756355, -0.2907203409269966, 1.6849313595713913, -0.4169868381368704, 0.2632763852570029, 2.1485040872044445, 0.9968304996538601, 0.1983921247526948, 1.689244605360354, 0.5909363291404051, -0.1308795426695675, 2.321520452248621, 0.7646501599442368, 0.5136989496604485, 2.1449226563555155, 4.447502472289515, 0.8771196491849572, 2.2567929125703534, 0.0862633642918337, 0.3025237264047779, 2.7239215461455437, 3.7202340425219345, 0.9476057930865757, 2.7392792333980234, 0.400232160513637, -0.2068868707100149, 2.9319704314104182, 0.6367884077097091, -0.1878185428875136, 2.895702787882806, 0.0408392404170345, 0.3392660660770236, 3.196535829030725, 0.5143911830754275, -0.2542356840876603, 3.136542860666206, -0.4333786926864108, 0.2849222882254864, 3.245893084655714, 0.930647837176838, 0.3362412106231752, 3.4998056839055116, -0.2894919566700959, 0.168451899707244, 3.849530314559084, 0.3060588745454922, -0.1596213006550862, 3.550725163807765, -0.0253050416838684, 0.092735456818712, 3.8434980751951473, -0.0092932432883902, 0.204099061427386, 3.997037039960034, -0.3070975490213702, 0.2257557579227339, 4.160875673050631, 0.1593783693703339, 0.1821982224207725, 4.229226477511224, 0.3809356255166368, 0.4752075575124603, 4.309213822666972, 0.2679701737687237, 0.467093814386127, 4.802525355568214, -0.3204226132658787, 0.2389076027646801, 4.320135363829983, 0.0728311375920901, 0.311359945970367, 4.692115659293375, -0.2286504987532668, 0.1817013703268591, 4.744363521932786, 0.0573354084965016, 0.256062222540882, 5.210430319043089, 0.243915063104537, -0.2393710471776725, 5.3973052794876315, 0.1106763035672036, 0.2166226037671174, 5.650183254250685, 0.4177889173423223, -0.2951551807948061, 2.3408409172424607, -0.5245598630533335, 0.2181750468057966, 3.5360380871368364, -0.1276391495629003, 0.2845100901977349, 5.118603350018796]|1252.2742963920627517|      0.06250000|[9000, 600, 96, 768]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      97|[0.5414919806915538, 0.1124569458671185, 1.2360378139882604, 0.7659528126376526, -0.1941277051782822, 2.0011932406196857, 1.3367429669061068, -0.2954445984783827, 1.68471848452683, -0.4290323144036553, 0.2565849839632061, 2.149757879956773, 0.9995375833746956, 0.1775549853987109, 1.699130088160706, 0.5880576515517144, -0.1187395601293647, 2.30982865604849, 0.7661666915404193, 0.5056557153651453, 2.1417057131828656, 4.446050765420858, 0.8746992233483466, 2.2526710391181797, 0.0838642596476794, 0.3068315839953145, 2.728742945132621, 3.721483075909946, 0.9457551144266486, 2.7450544131194548, 0.4040688163511191, -0.2081794993193012, 2.9312759882245394, 0.6380145188215212, -0.1841884273732448, 2.886363429731605, 0.0461384034203539, 0.3401412064650958, 3.1945616660312828, 0.5301957117240805, -0.2413542669791173, 3.1481653957159144, -0.4397063332550663, 0.277371499202065, 3.2449990289343966, 0.9333346825184903, 0.3358682394276407, 3.5115435119962077, -0.2786148694822973, 0.179152437920133, 3.8456319039986933, 0.3113763618794163, -0.1608620486608952, 3.5506377508776845, -0.0167495007290889, 0.0973710935582524, 3.8494863590459905, -0.0152237051826709, 0.2119315778013464, 3.9981192191789874, -0.299596326180278, 0.2260898315804361, 4.16561153586158, 0.1667743235240071, 0.1817573521627168, 4.230983275828636, 0.3781733273440139, 0.4671800613147932, 4.308591945212142, 0.2742661255178301, 0.464391558867478, 4.803097246457401, -0.3074869142453558, 0.2392776533440402, 4.322510609500111, 0.0720964290488215, 0.3096252960858911, 4.6816902892319066, -0.2173223694676948, 0.1848662980724417, 4.745437213462948, 0.0551435705463064, 0.2591237984104741, 5.218535145569716, 0.2409928739091722, -0.2361275951814213, 5.393172646472679, 0.112983685161628, 0.2104432031736385, 5.642372773638215, 0.4194097007638025, -0.2893007379346345, 2.343761551351294, -0.5183989686673209, 0.2124912903199987, 3.534710280927008, -0.1272048505776958, 0.2800953159290438, 5.122758703605591]|1242.2353127126452819|      0.12500000|[9093, 607, 97, 776]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      98|[0.5414919806915538, 0.1124569458671185, 1.2360378139882604, 0.7659528126376526, -0.1941277051782822, 2.0011932406196857, 1.3367429669061068, -0.2954445984783827, 1.68471848452683, -0.4290323144036553, 0.2565849839632061, 2.149757879956773, 0.9995375833746956, 0.1775549853987109, 1.699130088160706, 0.5880576515517144, -0.1187395601293647, 2.30982865604849, 0.7661666915404193, 0.5056557153651453, 2.1417057131828656, 4.446050765420858, 0.8746992233483466, 2.2526710391181797, 0.0838642596476794, 0.3068315839953145, 2.728742945132621, 3.721483075909946, 0.9457551144266486, 2.7450544131194548, 0.4040688163511191, -0.2081794993193012, 2.9312759882245394, 0.6380145188215212, -0.1841884273732448, 2.886363429731605, 0.0461384034203539, 0.3401412064650958, 3.1945616660312828, 0.5301957117240805, -0.2413542669791173, 3.1481653957159144, -0.4397063332550663, 0.277371499202065, 3.2449990289343966, 0.9333346825184903, 0.3358682394276407, 3.5115435119962077, -0.2786148694822973, 0.179152437920133, 3.8456319039986933, 0.3113763618794163, -0.1608620486608952, 3.5506377508776845, -0.0167495007290889, 0.0973710935582524, 3.8494863590459905, -0.0152237051826709, 0.2119315778013464, 3.9981192191789874, -0.299596326180278, 0.2260898315804361, 4.16561153586158, 0.1667743235240071, 0.1817573521627168, 4.230983275828636, 0.3781733273440139, 0.4671800613147932, 4.308591945212142, 0.2742661255178301, 0.464391558867478, 4.803097246457401, -0.3074869142453558, 0.2392776533440402, 4.322510609500111, 0.0720964290488215, 0.3096252960858911, 4.6816902892319066, -0.2173223694676948, 0.1848662980724417, 4.745437213462948, 0.0551435705463064, 0.2591237984104741, 5.218535145569716, 0.2409928739091722, -0.2361275951814213, 5.393172646472679, 0.112983685161628, 0.2104432031736385, 5.642372773638215, 0.4194097007638025, -0.2893007379346345, 2.343761551351294, -0.5183989686673209, 0.2124912903199987, 3.534710280927008, -0.1272048505776958, 0.2800953159290438, 5.122758703605591]|1242.2353127126452819|      0.06250000|[9187, 613, 98, 784]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      99|[0.5414919806915538, 0.1124569458671185, 1.2360378139882604, 0.7659528126376526, -0.1941277051782822, 2.0011932406196857, 1.3367429669061068, -0.2954445984783827, 1.68471848452683, -0.4290323144036553, 0.2565849839632061, 2.149757879956773, 0.9995375833746956, 0.1775549853987109, 1.699130088160706, 0.5880576515517144, -0.1187395601293647, 2.30982865604849, 0.7661666915404193, 0.5056557153651453, 2.1417057131828656, 4.446050765420858, 0.8746992233483466, 2.2526710391181797, 0.0838642596476794, 0.3068315839953145, 2.728742945132621, 3.721483075909946, 0.9457551144266486, 2.7450544131194548, 0.4040688163511191, -0.2081794993193012, 2.9312759882245394, 0.6380145188215212, -0.1841884273732448, 2.886363429731605, 0.0461384034203539, 0.3401412064650958, 3.1945616660312828, 0.5301957117240805, -0.2413542669791173, 3.1481653957159144, -0.4397063332550663, 0.277371499202065, 3.2449990289343966, 0.9333346825184903, 0.3358682394276407, 3.5115435119962077, -0.2786148694822973, 0.179152437920133, 3.8456319039986933, 0.3113763618794163, -0.1608620486608952, 3.5506377508776845, -0.0167495007290889, 0.0973710935582524, 3.8494863590459905, -0.0152237051826709, 0.2119315778013464, 3.9981192191789874, -0.299596326180278, 0.2260898315804361, 4.16561153586158, 0.1667743235240071, 0.1817573521627168, 4.230983275828636, 0.3781733273440139, 0.4671800613147932, 4.308591945212142, 0.2742661255178301, 0.464391558867478, 4.803097246457401, -0.3074869142453558, 0.2392776533440402, 4.322510609500111, 0.0720964290488215, 0.3096252960858911, 4.6816902892319066, -0.2173223694676948, 0.1848662980724417, 4.745437213462948, 0.0551435705463064, 0.2591237984104741, 5.218535145569716, 0.2409928739091722, -0.2361275951814213, 5.393172646472679, 0.112983685161628, 0.2104432031736385, 5.642372773638215, 0.4194097007638025, -0.2893007379346345, 2.343761551351294, -0.5183989686673209, 0.2124912903199987, 3.534710280927008, -0.1272048505776958, 0.2800953159290438, 5.122758703605591]|1242.2353127126452819|      0.03125000|[9280, 620, 99, 792]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
     100|[0.5414919806915538, 0.1124569458671185, 1.2360378139882604, 0.7659528126376526, -0.1941277051782822, 2.0011932406196857, 1.3367429669061068, -0.2954445984783827, 1.68471848452683, -0.4290323144036553, 0.2565849839632061, 2.149757879956773, 0.9995375833746956, 0.1775549853987109, 1.699130088160706, 0.5880576515517144, -0.1187395601293647, 2.30982865604849, 0.7661666915404193, 0.5056557153651453, 2.1417057131828656, 4.446050765420858, 0.8746992233483466, 2.2526710391181797, 0.0838642596476794, 0.3068315839953145, 2.728742945132621, 3.721483075909946, 0.9457551144266486, 2.7450544131194548, 0.4040688163511191, -0.2081794993193012, 2.9312759882245394, 0.6380145188215212, -0.1841884273732448, 2.886363429731605, 0.0461384034203539, 0.3401412064650958, 3.1945616660312828, 0.5301957117240805, -0.2413542669791173, 3.1481653957159144, -0.4397063332550663, 0.277371499202065, 3.2449990289343966, 0.9333346825184903, 0.3358682394276407, 3.5115435119962077, -0.2786148694822973, 0.179152437920133, 3.8456319039986933, 0.3113763618794163, -0.1608620486608952, 3.5506377508776845, -0.0167495007290889, 0.0973710935582524, 3.8494863590459905, -0.0152237051826709, 0.2119315778013464, 3.9981192191789874, -0.299596326180278, 0.2260898315804361, 4.16561153586158, 0.1667743235240071, 0.1817573521627168, 4.230983275828636, 0.3781733273440139, 0.4671800613147932, 4.308591945212142, 0.2742661255178301, 0.464391558867478, 4.803097246457401, -0.3074869142453558, 0.2392776533440402, 4.322510609500111, 0.0720964290488215, 0.3096252960858911, 4.6816902892319066, -0.2173223694676948, 0.1848662980724417, 4.745437213462948, 0.0551435705463064, 0.2591237984104741, 5.218535145569716, 0.2409928739091722, -0.2361275951814213, 5.393172646472679, 0.112983685161628, 0.2104432031736385, 5.642372773638215, 0.4194097007638025, -0.2893007379346345, 2.343761551351294, -0.5183989686673209, 0.2124912903199987, 3.534710280927008, -0.1272048505776958, 0.2800953159290438, 5.122758703605591]|1242.2353127126452819|      0.01562500|[9374, 626, 100, 800]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     101|[0.5414919806915538, 0.1124569458671185, 1.2360378139882604, 0.7659528126376526, -0.1941277051782822, 2.0011932406196857, 1.3367429669061068, -0.2954445984783827, 1.68471848452683, -0.4290323144036553, 0.2565849839632061, 2.149757879956773, 0.9995375833746956, 0.1775549853987109, 1.699130088160706, 0.5880576515517144, -0.1187395601293647, 2.30982865604849, 0.7661666915404193, 0.5056557153651453, 2.1417057131828656, 4.446050765420858, 0.8746992233483466, 2.2526710391181797, 0.0838642596476794, 0.3068315839953145, 2.728742945132621, 3.721483075909946, 0.9457551144266486, 2.7450544131194548, 0.4040688163511191, -0.2081794993193012, 2.9312759882245394, 0.6380145188215212, -0.1841884273732448, 2.886363429731605, 0.0461384034203539, 0.3401412064650958, 3.1945616660312828, 0.5301957117240805, -0.2413542669791173, 3.1481653957159144, -0.4397063332550663, 0.277371499202065, 3.2449990289343966, 0.9333346825184903, 0.3358682394276407, 3.5115435119962077, -0.2786148694822973, 0.179152437920133, 3.8456319039986933, 0.3113763618794163, -0.1608620486608952, 3.5506377508776845, -0.0167495007290889, 0.0973710935582524, 3.8494863590459905, -0.0152237051826709, 0.2119315778013464, 3.9981192191789874, -0.299596326180278, 0.2260898315804361, 4.16561153586158, 0.1667743235240071, 0.1817573521627168, 4.230983275828636, 0.3781733273440139, 0.4671800613147932, 4.308591945212142, 0.2742661255178301, 0.464391558867478, 4.803097246457401, -0.3074869142453558, 0.2392776533440402, 4.322510609500111, 0.0720964290488215, 0.3096252960858911, 4.6816902892319066, -0.2173223694676948, 0.1848662980724417, 4.745437213462948, 0.0551435705463064, 0.2591237984104741, 5.218535145569716, 0.2409928739091722, -0.2361275951814213, 5.393172646472679, 0.112983685161628, 0.2104432031736385, 5.642372773638215, 0.4194097007638025, -0.2893007379346345, 2.343761551351294, -0.5183989686673209, 0.2124912903199987, 3.534710280927008, -0.1272048505776958, 0.2800953159290438, 5.122758703605591]|1242.2353127126452819|      0.00781250|[9467, 633, 101, 808]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     102|[0.5417459161455879, 0.1138136243055052, 1.2353757243468413, 0.7656422352406563, -0.1927427359396882, 1.9990333665842477, 1.3362733960200983, -0.2948938371099366, 1.6843183919061637, -0.4292264898552249, 0.257632733071592, 2.1489538064174685, 1.0004098757205053, 0.1766428714060724, 1.6988471871364665, 0.5868021539911987, -0.1197274442315188, 2.312271547806215, 0.7665861082603178, 0.5050829860506274, 2.141667598772305, 4.446523676674754, 0.874054609600603, 2.2525097960259797, 0.0831138025458078, 0.3062925806206707, 2.7288051575820527, 3.7217628543314483, 0.944931920042815, 2.7446943049093617, 0.4046048901139502, -0.2074360785706209, 2.929334701875739, 0.6384337178637032, -0.1830042296760757, 2.885171055557665, 0.0461489087590064, 0.3404946998529129, 3.1947104073197012, 0.5289309516445134, -0.2422957374873276, 3.148581684033739, -0.4383762799873014, 0.2774921142412581, 3.24479670721082, 0.9324619412509427, 0.3349625778550712, 3.5108026502035714, -0.2785878139516277, 0.1786709600758701, 3.845641420639694, 0.3108824014453233, -0.1615305045681545, 3.5514094061485526, -0.0175124152740704, 0.0982774269604141, 3.8497658417769194, -0.0151601768956362, 0.2119295271378718, 3.997819584538039, -0.3012811966545464, 0.225479421941094, 4.166325358466147, 0.167014173677433, 0.1817093294915851, 4.2298739467793345, 0.3779773334958936, 0.4673768808368257, 4.30861919495366, 0.2744125863659305, 0.4643209750003012, 4.802116460201899, -0.3077249623642277, 0.2388614950024307, 4.321676140541499, 0.0729690285463797, 0.3087760479651155, 4.681308938205896, -0.2178417576437059, 0.1856326945586668, 4.746184267899542, 0.0548487132782117, 0.2591556975611336, 5.219376438401333, 0.24115570435804, -0.2366922396987361, 5.39411998242015, 0.1125943888855184, 0.2101847434447811, 5.642015000090944, 0.419233108034252, -0.2894556541877359, 2.343802895738122, -0.5180771922085455, 0.21259057234181, 3.5365858617680948, -0.1286168637991904, 0.2793089008565022, 5.123251389950209]|1238.6860510194414928|      0.01562500|[9561, 639, 102, 816]                                                      |  | used linear model with 100 points | iterate success | actual_k=1
     103|[0.5423948102180686, 0.1126212012919369, 1.235059885517132, 0.7671319400509617, -0.1891457751382414, 1.9967191528967478, 1.33628134869273, -0.2968964159069898, 1.6830251112241144, -0.428402391325007, 0.2594522830090389, 2.147246027488131, 0.9989836461014509, 0.1746729806953007, 1.7001669240523987, 0.5846472620806448, -0.120645971179115, 2.3166121804105955, 0.7649500676230411, 0.5047591399954561, 2.141419494738542, 4.447698255299911, 0.8723277395366723, 2.2512962876857876, 0.0835536717185784, 0.3079624607521621, 2.7295049978253116, 3.7216439606237603, 0.9441666962057936, 2.7439967622269354, 0.4062435563635776, -0.206963463492787, 2.9278797721937857, 0.6397998549384553, -0.1794128450489211, 2.8847039220703836, 0.0472556332777427, 0.339495050608584, 3.1949552489970383, 0.5305436138692337, -0.2405467217687855, 3.1499167310078326, -0.4378559560464731, 0.2780259292444959, 3.2442851462262654, 0.9315836635291121, 0.332576333303567, 3.5103098893160385, -0.2809149523984706, 0.1789815094556586, 3.8466302003641055, 0.3117398971976879, -0.1602600223530032, 3.5526267896377326, -0.0208618711690176, 0.1000354826285598, 3.851031623458213, -0.0161372586775136, 0.2112051761976319, 3.9980310742761183, -0.2998864324566889, 0.2254834460889517, 4.165124601472656, 0.1653305943115133, 0.1800471786321596, 4.231153693368298, 0.3780028562812358, 0.4668324522405138, 4.3117857298059885, 0.2751877722070715, 0.4635435805499937, 4.801293724805141, -0.3094836626380384, 0.2404131227414129, 4.3204337673736175, 0.0715835679545047, 0.3092490795524567, 4.679917711384666, -0.2203418572776831, 0.1866456780644524, 4.7457764587185345, 0.0505687792781737, 0.2607294349338236, 5.218580251797818, 0.2417422970353948, -0.239021174882683, 5.395309615960882, 0.1100133038909085, 0.2117317852068242, 5.642409560220784, 0.4171459489731716, -0.2927036670812946, 2.3439558784545573, -0.516802156936316, 0.2129876250279966, 3.5380502795209674, -0.1287322126998972, 0.2789911449826064, 5.124070220782238]|1233.2079206425075881|      0.03125000|[9655, 645, 103, 824]                                                      |  | used linear model with 100 points | iterate success | actual_k=1
     104|[0.5423948102180686, 0.1126212012919369, 1.235059885517132, 0.7671319400509617, -0.1891457751382414, 1.9967191528967478, 1.33628134869273, -0.2968964159069898, 1.6830251112241144, -0.428402391325007, 0.2594522830090389, 2.147246027488131, 0.9989836461014509, 0.1746729806953007, 1.7001669240523987, 0.5846472620806448, -0.120645971179115, 2.3166121804105955, 0.7649500676230411, 0.5047591399954561, 2.141419494738542, 4.447698255299911, 0.8723277395366723, 2.2512962876857876, 0.0835536717185784, 0.3079624607521621, 2.7295049978253116, 3.7216439606237603, 0.9441666962057936, 2.7439967622269354, 0.4062435563635776, -0.206963463492787, 2.9278797721937857, 0.6397998549384553, -0.1794128450489211, 2.8847039220703836, 0.0472556332777427, 0.339495050608584, 3.1949552489970383, 0.5305436138692337, -0.2405467217687855, 3.1499167310078326, -0.4378559560464731, 0.2780259292444959, 3.2442851462262654, 0.9315836635291121, 0.332576333303567, 3.5103098893160385, -0.2809149523984706, 0.1789815094556586, 3.8466302003641055, 0.3117398971976879, -0.1602600223530032, 3.5526267896377326, -0.0208618711690176, 0.1000354826285598, 3.851031623458213, -0.0161372586775136, 0.2112051761976319, 3.9980310742761183, -0.2998864324566889, 0.2254834460889517, 4.165124601472656, 0.1653305943115133, 0.1800471786321596, 4.231153693368298, 0.3780028562812358, 0.4668324522405138, 4.3117857298059885, 0.2751877722070715, 0.4635435805499937, 4.801293724805141, -0.3094836626380384, 0.2404131227414129, 4.3204337673736175, 0.0715835679545047, 0.3092490795524567, 4.679917711384666, -0.2203418572776831, 0.1866456780644524, 4.7457764587185345, 0.0505687792781737, 0.2607294349338236, 5.218580251797818, 0.2417422970353948, -0.239021174882683, 5.395309615960882, 0.1100133038909085, 0.2117317852068242, 5.642409560220784, 0.4171459489731716, -0.2927036670812946, 2.3439558784545573, -0.516802156936316, 0.2129876250279966, 3.5380502795209674, -0.1287322126998972, 0.2789911449826064, 5.124070220782238]|1233.2079206425075881|      0.01562500|[9749, 651, 104, 832]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     105|[0.5423948102180686, 0.1126212012919369, 1.235059885517132, 0.7671319400509617, -0.1891457751382414, 1.9967191528967478, 1.33628134869273, -0.2968964159069898, 1.6830251112241144, -0.428402391325007, 0.2594522830090389, 2.147246027488131, 0.9989836461014509, 0.1746729806953007, 1.7001669240523987, 0.5846472620806448, -0.120645971179115, 2.3166121804105955, 0.7649500676230411, 0.5047591399954561, 2.141419494738542, 4.447698255299911, 0.8723277395366723, 2.2512962876857876, 0.0835536717185784, 0.3079624607521621, 2.7295049978253116, 3.7216439606237603, 0.9441666962057936, 2.7439967622269354, 0.4062435563635776, -0.206963463492787, 2.9278797721937857, 0.6397998549384553, -0.1794128450489211, 2.8847039220703836, 0.0472556332777427, 0.339495050608584, 3.1949552489970383, 0.5305436138692337, -0.2405467217687855, 3.1499167310078326, -0.4378559560464731, 0.2780259292444959, 3.2442851462262654, 0.9315836635291121, 0.332576333303567, 3.5103098893160385, -0.2809149523984706, 0.1789815094556586, 3.8466302003641055, 0.3117398971976879, -0.1602600223530032, 3.5526267896377326, -0.0208618711690176, 0.1000354826285598, 3.851031623458213, -0.0161372586775136, 0.2112051761976319, 3.9980310742761183, -0.2998864324566889, 0.2254834460889517, 4.165124601472656, 0.1653305943115133, 0.1800471786321596, 4.231153693368298, 0.3780028562812358, 0.4668324522405138, 4.3117857298059885, 0.2751877722070715, 0.4635435805499937, 4.801293724805141, -0.3094836626380384, 0.2404131227414129, 4.3204337673736175, 0.0715835679545047, 0.3092490795524567, 4.679917711384666, -0.2203418572776831, 0.1866456780644524, 4.7457764587185345, 0.0505687792781737, 0.2607294349338236, 5.218580251797818, 0.2417422970353948, -0.239021174882683, 5.395309615960882, 0.1100133038909085, 0.2117317852068242, 5.642409560220784, 0.4171459489731716, -0.2927036670812946, 2.3439558784545573, -0.516802156936316, 0.2129876250279966, 3.5380502795209674, -0.1287322126998972, 0.2789911449826064, 5.124070220782238]|1233.2079206425075881|      0.00781250|[9842, 658, 105, 840]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     106|[0.5426922453693648, 0.1127649587827313, 1.2352111448413647, 0.7675843498274743, -0.1867208562410144, 1.9949568824643724, 1.3349286998611951, -0.2973344207837947, 1.6823805020069251, -0.4279263796346014, 0.2598627856428383, 2.14752021177524, 0.9989041657518275, 0.1753091157674926, 1.7021910505889586, 0.584953556761704, -0.1184746361109595, 2.3159916666749965, 0.7646574342430342, 0.5042360042414454, 2.1413634155519996, 4.447271908583914, 0.8713282904996958, 2.2514948490312308, 0.0840516729731956, 0.3079071671066526, 2.7295597148727397, 3.7226914244686635, 0.9441096327100686, 2.742975209320125, 0.4069380280553914, -0.206775767104937, 2.9270261988250508, 0.6390359425658464, -0.1772014201097487, 2.8832867550098764, 0.0474112197813662, 0.3391564258166014, 3.195269363077233, 0.5299225258427835, -0.2398150135470884, 3.1497664939264847, -0.4373912471068316, 0.277375114955745, 3.244787856193553, 0.9310917640594755, 0.3322346870709548, 3.510342120256425, -0.2812474499637118, 0.178696288487439, 3.8464803185083993, 0.3118887402534032, -0.159930214684695, 3.553855135416395, -0.0198895642217166, 0.1000050878933483, 3.851795524805225, -0.0161496984354265, 0.2123600824858465, 3.997091069857634, -0.3008666482891071, 0.2260059970341318, 4.1660137622169415, 0.16520413973312, 0.1793992897619059, 4.230005724676559, 0.3784933854738368, 0.4670025166116833, 4.31236566674356, 0.2756817289052862, 0.463102938582992, 4.800432866453523, -0.3103826549875965, 0.2396477631874806, 4.319932559141223, 0.0713588992852997, 0.3079798042737942, 4.681087356961432, -0.2195172868448061, 0.187087789731803, 4.746694377683632, 0.0509864611406549, 0.2606816059767199, 5.218031334536721, 0.2429434289547342, -0.2392538366855875, 5.395966052212651, 0.109485366194852, 0.2123093053146414, 5.6419215135670395, 0.4163090404797564, -0.2929755893755128, 2.3438385960884145, -0.5179119098859717, 0.2122500434552998, 3.537700319291438, -0.1289688534984959, 0.2783688242578402, 5.124205477109594]|1230.9048019023134657|      0.01562500|[9936, 664, 106, 848]                                                      |  | used linear model with 100 points | iterate success | actual_k=1
     107|[0.5424337236117491, 0.1122936927006633, 1.2359211330940894, 0.76837963879604, -0.183155651192931, 1.9910130867195432, 1.3344558607462926, -0.2991970672585291, 1.6806198905763217, -0.4296962527317061, 0.2603415312523391, 2.146680080526219, 1.0014558275790548, 0.1746006796202717, 1.7029128144511123, 0.582877746063182, -0.1163341774807401, 2.318120396514235, 0.7640404525342261, 0.5051525410397121, 2.142512824473763, 4.446157857764286, 0.8687480711290024, 2.252509023632011, 0.0848061751367576, 0.3062560616767627, 2.7293406841738355, 3.7243073061717986, 0.9453798680412973, 2.7420759989386108, 0.4061804977019873, -0.2098925778224595, 2.924945129967802, 0.6389492001976961, -0.1753389115743293, 2.8796698094540454, 0.0457523081325918, 0.3380435909135686, 3.197571469129826, 0.5294054498805666, -0.2373423743793164, 3.1505507885923523, -0.437619658419029, 0.275391529130212, 3.2435683996529896, 0.9281270251853365, 0.3332039716711397, 3.509035796150647, -0.2827065153385073, 0.180518778690115, 3.8465420411969298, 0.3132390661957186, -0.1606378330216553, 3.555037984793047, -0.0204727764049035, 0.0989802765215343, 3.8531069630554478, -0.0169023031947567, 0.2135226289154089, 3.9961467080933404, -0.3026903348485843, 0.2285189517671297, 4.166860694316676, 0.1630105128652208, 0.1810608097525486, 4.229551892176416, 0.3774151929460309, 0.4665400751427218, 4.312367687016395, 0.274824211219362, 0.4626072275339797, 4.800131363540344, -0.3122053826729812, 0.2364462088306858, 4.319690959954818, 0.0701623092497922, 0.309440213776488, 4.68163560084994, -0.2197317156497399, 0.1875348554582931, 4.748017902951977, 0.050661309161539, 0.2609515818911591, 5.218649212329218, 0.2415119771523151, -0.2382185922552326, 5.396083234487162, 0.1106432205352708, 0.213124207204756, 5.642573563384745, 0.4162898903691011, -0.2965090407613549, 2.342306599624741, -0.5170658643749909, 0.2097808079538763, 3.540320334215995, -0.1301583372004336, 0.2775585628478494, 5.126761492342474]|1227.1391493901262493|      0.03125000|[10030, 670, 107, 856]                                                     |  | used linear model with 100 points | iterate success | actual_k=1
