k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[111, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      93|[-0.4494233040224587, -0.4177343764357188, -0.4710407959192656, -0.4294644589184814, -0.4264671088418102, -0.4696055380524645, -0.4869576005248754, -0.4272936228955563, -0.4366141923647956, -0.4236575005251825, 0.4926705275831179, -3.405830138736401, 0.4960215024175083, 0.5053905656320595, 0.4747569636246889, 0.4566640044670371, 0.0272715093024436, -0.1910895369808298, 0.1727418809636822, 0.7471738573958612, 0.6189148480244812, 0.668220086763534]|  0.4024150073528290|      0.12500000|[10196, 1488, 0, 186]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      94|[-0.4494233040224587, -0.4177343764357188, -0.4710407959192656, -0.4294644589184814, -0.4264671088418102, -0.4696055380524645, -0.4869576005248754, -0.4272936228955563, -0.4366141923647956, -0.4236575005251825, 0.4926705275831179, -3.405830138736401, 0.4960215024175083, 0.5053905656320595, 0.4747569636246889, 0.4566640044670371, 0.0272715093024436, -0.1910895369808298, 0.1727418809636822, 0.7471738573958612, 0.6189148480244812, 0.668220086763534]|  0.4024150073528290|      0.06250000|[10305, 1504, 0, 188]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      95|[-0.4552555495209845, -0.4250339518441705, -0.4768070409247385, -0.4334485755787718, -0.4295134636303712, -0.4760301559791156, -0.4939558703026654, -0.4325658907383332, -0.4410524522945091, -0.4286611033536953, 0.4764929068426779, -3.4406625437337204, 0.4820909941869517, 0.4912800088882283, 0.46112351321901, 0.4433384033571328, 0.010049288851293, -0.2116217378631546, 0.1549351864454528, 0.7400102545446889, 0.6072814790173174, 0.656210206096407]|  0.4004644453525543|      0.12500000|[10414, 1520, 0, 190]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      96|[-0.4552555495209845, -0.4250339518441705, -0.4768070409247385, -0.4334485755787718, -0.4295134636303712, -0.4760301559791156, -0.4939558703026654, -0.4325658907383332, -0.4410524522945091, -0.4286611033536953, 0.4764929068426779, -3.4406625437337204, 0.4820909941869517, 0.4912800088882283, 0.46112351321901, 0.4433384033571328, 0.010049288851293, -0.2116217378631546, 0.1549351864454528, 0.7400102545446889, 0.6072814790173174, 0.656210206096407]|  0.4004644453525543|      0.06250000|[10523, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      97|[-0.4552555495209845, -0.4250339518441705, -0.4768070409247385, -0.4334485755787718, -0.4295134636303712, -0.4760301559791156, -0.4939558703026654, -0.4325658907383332, -0.4410524522945091, -0.4286611033536953, 0.4764929068426779, -3.4406625437337204, 0.4820909941869517, 0.4912800088882283, 0.46112351321901, 0.4433384033571328, 0.010049288851293, -0.2116217378631546, 0.1549351864454528, 0.7400102545446889, 0.6072814790173174, 0.656210206096407]|  0.4004644453525543|      0.03125000|[10633, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      98|[-0.4579486862320846, -0.4276323786829451, -0.4799930920057562, -0.4357372966768914, -0.4314628449062327, -0.4790820726814376, -0.4973652579961285, -0.4350104818604941, -0.4432930034846603, -0.4309524380656823, 0.4688791416072443, -3.4584040779511156, 0.4751221617884727, 0.4842599453631719, 0.4541788258832008, 0.4359976415362935, 0.001280007496416, -0.2218881177761632, 0.1458195344397889, 0.7365924925123695, 0.6019600037487501, 0.6509094505960349]|  0.3995121419429779|      0.06250000|[10742, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[-0.4579486862320846, -0.4276323786829451, -0.4799930920057562, -0.4357372966768914, -0.4314628449062327, -0.4790820726814376, -0.4973652579961285, -0.4350104818604941, -0.4432930034846603, -0.4309524380656823, 0.4688791416072443, -3.4584040779511156, 0.4751221617884727, 0.4842599453631719, 0.4541788258832008, 0.4359976415362935, 0.001280007496416, -0.2218881177761632, 0.1458195344397889, 0.7365924925123695, 0.6019600037487501, 0.6509094505960349]|  0.3995121419429779|      0.03125000|[10851, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     100|[-0.4605260266325636, -0.4299113809484604, -0.4830031571865426, -0.4383066127382161, -0.4336291707591556, -0.4820258433074182, -0.5010136670155948, -0.4378443656704378, -0.4455280646290182, -0.4335254592485578, 0.4615273898707155, -3.4760026547246583, 0.467931037824615, 0.4770839341988982, 0.4471797083462473, 0.4286475501638569, -0.0073089001955853, -0.2320736053858182, 0.1369743921334776, 0.7326804657489362, 0.5963906624094686, 0.6453687816120605]|  0.3985760211944580|      0.06250000|[10960, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[-0.4605260266325636, -0.4299113809484604, -0.4830031571865426, -0.4383066127382161, -0.4336291707591556, -0.4820258433074182, -0.5010136670155948, -0.4378443656704378, -0.4455280646290182, -0.4335254592485578, 0.4615273898707155, -3.4760026547246583, 0.467931037824615, 0.4770839341988982, 0.4471797083462473, 0.4286475501638569, -0.0073089001955853, -0.2320736053858182, 0.1369743921334776, 0.7326804657489362, 0.5963906624094686, 0.6453687816120605]|  0.3985760211944580|      0.03125000|[11070, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     102|[-0.4631905455824868, -0.4322565410108316, -0.4860332541984792, -0.4406893328180885, -0.4356837422677943, -0.4850067751027358, -0.5043029041642115, -0.4406298393022046, -0.4475532413142144, -0.4361629146309186, 0.4542926429308504, -3.4937259887310126, 0.4611090195470206, 0.4696626175248351, 0.4399372247886537, 0.421459080286434, -0.0161002558402755, -0.2421932281172322, 0.1284926715981619, 0.7287029583968234, 0.5906433945530155, 0.6395658566295833]|  0.3976561427116394|      0.06250000|[11180, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[-0.4631905455824868, -0.4322565410108316, -0.4860332541984792, -0.4406893328180885, -0.4356837422677943, -0.4850067751027358, -0.5043029041642115, -0.4406298393022046, -0.4475532413142144, -0.4361629146309186, 0.4542926429308504, -3.4937259887310126, 0.4611090195470206, 0.4696626175248351, 0.4399372247886537, 0.421459080286434, -0.0161002558402755, -0.2421932281172322, 0.1284926715981619, 0.7287029583968234, 0.5906433945530155, 0.6395658566295833]|  0.3976561427116394|      0.03125000|[11289, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     104|[-0.4661294205031272, -0.4344308247870752, -0.4889559121120976, -0.4427211382331483, -0.4378093823366442, -0.4880752775733164, -0.5079089281399031, -0.4428148032644635, -0.4498559347804566, -0.4383765771946765, 0.447193494853006, -3.5113020959980332, 0.454033753809024, 0.4620979360030492, 0.432774530042687, 0.413696327603114, -0.0246583368341441, -0.252220583882106, 0.1198122474563659, 0.7249412385778797, 0.5846813919180878, 0.6339432720558479]|  0.3967519402503967|      0.06250000|[11399, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     105|[-0.4661294205031272, -0.4344308247870752, -0.4889559121120976, -0.4427211382331483, -0.4378093823366442, -0.4880752775733164, -0.5079089281399031, -0.4428148032644635, -0.4498559347804566, -0.4383765771946765, 0.447193494853006, -3.5113020959980332, 0.454033753809024, 0.4620979360030492, 0.432774530042687, 0.413696327603114, -0.0246583368341441, -0.252220583882106, 0.1198122474563659, 0.7249412385778797, 0.5846813919180878, 0.6339432720558479]|  0.3967519402503967|      0.03125000|[11508, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     106|[-0.4686107604971681, -0.4365878589015893, -0.4916878460027688, -0.4446357131205405, -0.4395632792612159, -0.4908968995009146, -0.511441139406952, -0.445086504936903, -0.4517605707440568, -0.4405162984199168, 0.4400403995708003, -3.5289373418712295, 0.4468449491930768, 0.4548176290736416, 0.4252946851378462, 0.4061854790706192, -0.0334510919556644, -0.2624829587304816, 0.1111987174908433, 0.7210344654039597, 0.5788487214047906, 0.6282488339633293]|  0.3958632051944733|      0.06250000|[11618, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     107|[-0.4686107604971681, -0.4365878589015893, -0.4916878460027688, -0.4446357131205405, -0.4395632792612159, -0.4908968995009146, -0.511441139406952, -0.445086504936903, -0.4517605707440568, -0.4405162984199168, 0.4400403995708003, -3.5289373418712295, 0.4468449491930768, 0.4548176290736416, 0.4252946851378462, 0.4061854790706192, -0.0334510919556644, -0.2624829587304816, 0.1111987174908433, 0.7210344654039597, 0.5788487214047906, 0.6282488339633293]|  0.3958632051944733|      0.03125000|[11727, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     108|[-0.4708406099888514, -0.4385354278885078, -0.4942101656487945, -0.4465867708831448, -0.4410697957313094, -0.4938285171021721, -0.5149374908016897, -0.4473374324317612, -0.4538625254218894, -0.4424483153145496, 0.4330337968989729, -3.546628570890725, 0.43971187294006, 0.4474635338404585, 0.4177402838797155, 0.3983683984604995, -0.0419278189321186, -0.272472788064863, 0.1024440185277212, 0.7168861713231465, 0.5731890378374848, 0.6220379961049203]|  0.3949899673461914|      0.06250000|[11836, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     109|[-0.4708406099888514, -0.4385354278885078, -0.4942101656487945, -0.4465867708831448, -0.4410697957313094, -0.4938285171021721, -0.5149374908016897, -0.4473374324317612, -0.4538625254218894, -0.4424483153145496, 0.4330337968989729, -3.546628570890725, 0.43971187294006, 0.4474635338404585, 0.4177402838797155, 0.3983683984604995, -0.0419278189321186, -0.272472788064863, 0.1024440185277212, 0.7168861713231465, 0.5731890378374848, 0.6220379961049203]|  0.3949899673461914|      0.03125000|[11946, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     110|[-0.473228908109514, -0.4410359340956655, -0.497130343805427, -0.4483760453529262, -0.4430547878051471, -0.4962531499401161, -0.5180700069248129, -0.4492094285431437, -0.4555228827393741, -0.4441214931450216, 0.4255969998604583, -3.564117537638209, 0.4322293483144881, 0.4400678524898896, 0.4102078288218446, 0.3903206419976215, -0.0499292045610133, -0.2826415454934255, 0.0936702828907955, 0.7129338583121971, 0.5671316104461736, 0.6161977228303923]|  0.3941319584846497|      0.06250000|[12055, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
