k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0922697978849159, 0.0930976857274447, 0.0467263484217386, -0.0207307485914195, -0.1494785583491438, 0.0696643788053082, 0.0446016996837247, 0.0865765678331645, 0.0852625289453464, 0.1860540929470906, 0.3418776183573339, 0.2099963600112445, 0.0041778321816174, 0.1619918302965708, 0.2892121152999878, 0.0435523086360814, 0.238261734170676, 0.1547567555744178, 0.0114659676726136, 0.3152903330045839, 0.1748136222156314, 0.1603209309523288, 0.245105880640731, 0.3240641332490065, 0.4362855956082703, 0.2348702741858031, 0.3208444336800027, 0.3394120242981443, 0.3205569270224725, 0.3874872117356177, 0.5312510558981447, 0.4168794397775158, 0.4915371688183419, 0.3156414411132511, 0.2039924467501696, 0.3741940172036153, 0.3211330705604756, 0.2647485800865186, 0.4076253717593675, 0.4233970547539562, 0.3851176977494681, 0.430732972224612, 0.4676184986747672, 0.4639377973312786, 0.4918433846936825, 0.5228031401385401, 0.4992703651551762, 0.5575865811475526, 0.5971646035815605, 0.4695810555103, 0.4760946071612247, 0.5932118351973986, 0.5928671880701332, 0.5230664229441097, 0.6747566108718901, 0.4179463824435692, 0.6654124507507594, 0.5421141373800863, 0.5342161196701465, 0.5334689573382485, 0.7126036834502669, 0.4627075073707467, 0.5716447431265785, 0.6289965016323583, 0.608145817571892, 0.6756608888265262, 0.7930354449797166, 0.7817837637962729, 0.7823779586211675, 0.633956026930972, 0.7494921963557265, 0.6677869916186919, 0.720074120976584, 0.8229503100917749, 0.8373249026642935, 0.6799018738189848, 0.810225555910933, 0.8041534429306881, 0.926782399070314, 0.7833757392506684, 0.8493039746809867, 0.8260614502388028, 1.0094012737470737, 1.1096090053878003, 0.764496537775611, 0.8968683026739684, 0.8149735671428082, 0.9353325197318646, 0.8528940635485818, 0.9548054563823576, 0.9046237087722374, 1.0035253823752965, 1.0644275016266511, 1.1115299869465756, 0.9535105270966469, 1.0782356386644703, 1.370799857025195, 1.0634927119742867, 0.8956922850710162, 1.0242142628052469]|-99.5525384783887262|      2.00000000|[76, 25, 1, 8]                                                             |  | used linear model with 101 points | iterate success | actual_k=4
      98|[2.085530915582069, 1.0490452424473278, -1.0491474095123778, 1.0488876391539825, 1.0388180521427823, 1.0532084627422897, -1.055035143571846, 1.0639593642866145, -1.0569019014392462, 1.048567118121861, 1.0534763667523936, 2.1125393829755015, -1.0534626499630062, -2.107455558126292, 1.046653168875291, 1.04882436385773, 2.0932163125086505, 2.0842503447429754, 1.0414999338115334, -1.0514103412092122, -1.0565799672185792, 1.044884507866535, 1.0367727686588863, 1.0317356870847745, 1.0468707728952835, 1.0475215803231763, -1.0422544457011484, -1.053522103497168, 1.0440822811208068, 1.0489354787159366, 1.0528321189104464, 1.0473997318650807, -1.0476678944077973, 2.0981834410946725, 2.100165035964369, 1.048222554959903, 1.0415200535820792, 2.099939942956465, 1.0625209994561147, -1.04934371142314, -1.0511240021007564, 2.091737313114184, 1.0272871443263007, 1.050819315693643, 1.0498590871854847, 1.0618028015191252, 2.0975065096992807, 2.089926749640117, 1.04703822138611, 2.103613429281352, 1.0366590799648991, -1.0374959416844218, 2.0641855800822215, -1.0612775034528075, 2.098346747578224, 1.0390891587283646, 1.028805564684357, 2.098280213435809, 1.0412743513494669, 1.0377385890235722, 2.1055925933010475, -1.0487304081109867, -1.0576074019468764, 1.0367227660993765, 1.0319138879437477, -1.0480598790279365, -1.0623467859106925, 1.0317600096657378, 1.0570962691589685, 2.087382144590156, 1.0599942731885195, 2.1143055664800756, 1.039777088174189, 1.0437328779337336, 2.0898061065440507, 2.1004030548646266, 1.050699166674369, 1.0446841186029547, 2.0977261324372574, 1.047970519225639, 1.0394310688868673, 2.0818527050559945, 1.040751631192613, 2.098549348982735, 2.102586357524718, -1.0556831226676595, 1.0668719611963071, 2.090539507209116, -2.085208579507598, 1.0427982237760192, 1.0535239242605732, 1.052031650407657, 2.0748488460332877, 2.088487752485356, 2.0952613416822303, 2.0979961817913404, 2.095149156908742, 2.0958607104261615, 1.0418130457114496, 2.091097019344885]|-2108.0665104317799887|      0.06250000|[7439, 2459, 98, 784]                                                      |  | used linear model with 101 points | iterate success | actual_k=4
      99|[2.085530915582069, 1.0490452424473278, -1.0491474095123778, 1.0488876391539825, 1.0388180521427823, 1.0532084627422897, -1.055035143571846, 1.0639593642866145, -1.0569019014392462, 1.048567118121861, 1.0534763667523936, 2.1125393829755015, -1.0534626499630062, -2.107455558126292, 1.046653168875291, 1.04882436385773, 2.0932163125086505, 2.0842503447429754, 1.0414999338115334, -1.0514103412092122, -1.0565799672185792, 1.044884507866535, 1.0367727686588863, 1.0317356870847745, 1.0468707728952835, 1.0475215803231763, -1.0422544457011484, -1.053522103497168, 1.0440822811208068, 1.0489354787159366, 1.0528321189104464, 1.0473997318650807, -1.0476678944077973, 2.0981834410946725, 2.100165035964369, 1.048222554959903, 1.0415200535820792, 2.099939942956465, 1.0625209994561147, -1.04934371142314, -1.0511240021007564, 2.091737313114184, 1.0272871443263007, 1.050819315693643, 1.0498590871854847, 1.0618028015191252, 2.0975065096992807, 2.089926749640117, 1.04703822138611, 2.103613429281352, 1.0366590799648991, -1.0374959416844218, 2.0641855800822215, -1.0612775034528075, 2.098346747578224, 1.0390891587283646, 1.028805564684357, 2.098280213435809, 1.0412743513494669, 1.0377385890235722, 2.1055925933010475, -1.0487304081109867, -1.0576074019468764, 1.0367227660993765, 1.0319138879437477, -1.0480598790279365, -1.0623467859106925, 1.0317600096657378, 1.0570962691589685, 2.087382144590156, 1.0599942731885195, 2.1143055664800756, 1.039777088174189, 1.0437328779337336, 2.0898061065440507, 2.1004030548646266, 1.050699166674369, 1.0446841186029547, 2.0977261324372574, 1.047970519225639, 1.0394310688868673, 2.0818527050559945, 1.040751631192613, 2.098549348982735, 2.102586357524718, -1.0556831226676595, 1.0668719611963071, 2.090539507209116, -2.085208579507598, 1.0427982237760192, 1.0535239242605732, 1.052031650407657, 2.0748488460332877, 2.088487752485356, 2.0952613416822303, 2.0979961817913404, 2.095149156908742, 2.0958607104261615, 1.0418130457114496, 2.091097019344885]|-2108.0665104317799887|      0.03125000|[7515, 2484, 99, 792]                                                      |  | used linear model with 101 points | iterate failure | actual_k=4
     100|[2.085459580635155, 1.0477045227638608, -1.0458247816762234, 1.0519821317395426, 1.034671152536614, 1.0463035802443783, -1.0512729367176228, 1.0628802231724683, -1.0572203681060237, 1.0466511263694136, 1.0488342841959, 2.1134744411384516, -1.0502830294221082, -2.111652132277694, 1.0435374808449074, 1.0443168084586454, 2.0938081728412317, 2.084502219496963, 1.0468308302069227, -1.0539482085453387, -1.0561325977755653, 1.046329774844256, 1.0362639524893638, 1.032626262366992, 1.0438009078076504, 1.047658663990037, -1.0406161097387707, -1.054022901474071, 1.0457999602117176, 1.045959837843909, 1.0514484051248525, 1.050715614158167, -1.0483904274783657, 2.0992325419872575, 2.0980708176738188, 1.0433093788265324, 1.040753258453778, 2.101163928677085, 1.059200053166803, -1.0521557996939417, -1.0507348045882199, 2.094837350151132, 1.0332393347761413, 1.0564721730756614, 1.053865199279497, 1.0564372422393353, 2.1018692030335786, 2.089726974372962, 1.0440722343222413, 2.106084441144773, 1.0370197145802014, -1.0379756082091962, 2.070432568939892, -1.0553899120847143, 2.0977869586165148, 1.0395911990616091, 1.0330196573169077, 2.0996695623645243, 1.039788884234131, 1.0389471125246958, 2.1069858615200197, -1.0512887353800096, -1.052293347568753, 1.0421692882068914, 1.0313806956401996, -1.0468268906507148, -1.0613119029510163, 1.0360483101638245, 1.0577745162583077, 2.0867349340477537, 1.054501720498569, 2.1095566982622156, 1.0409275839892165, 1.0405043578818074, 2.0892935273252884, 2.099316181741713, 1.0508757080346682, 1.0412831459113063, 2.098860697398403, 1.045200972625106, 1.0467188821179294, 2.0860501765851436, 1.0398827021372135, 2.0989859349421813, 2.0973257827578866, -1.0548790073815353, 1.0604882194691476, 2.091909494990828, -2.091492016810272, 1.0451655524340484, 1.0506210029117438, 1.05117038011615, 2.0744836769981103, 2.0942038418364666, 2.095069957689318, 2.0975567470564087, 2.0971322860088, 2.0954637564631793, 1.042022895375889, 2.090708760224336]|-2108.1588995072133912|      0.06250000|[7589, 2511, 100, 800]                                                     |  | used linear model with 101 points | iterate success | actual_k=4
     101|[2.085459580635155, 1.0477045227638608, -1.0458247816762234, 1.0519821317395426, 1.034671152536614, 1.0463035802443783, -1.0512729367176228, 1.0628802231724683, -1.0572203681060237, 1.0466511263694136, 1.0488342841959, 2.1134744411384516, -1.0502830294221082, -2.111652132277694, 1.0435374808449074, 1.0443168084586454, 2.0938081728412317, 2.084502219496963, 1.0468308302069227, -1.0539482085453387, -1.0561325977755653, 1.046329774844256, 1.0362639524893638, 1.032626262366992, 1.0438009078076504, 1.047658663990037, -1.0406161097387707, -1.054022901474071, 1.0457999602117176, 1.045959837843909, 1.0514484051248525, 1.050715614158167, -1.0483904274783657, 2.0992325419872575, 2.0980708176738188, 1.0433093788265324, 1.040753258453778, 2.101163928677085, 1.059200053166803, -1.0521557996939417, -1.0507348045882199, 2.094837350151132, 1.0332393347761413, 1.0564721730756614, 1.053865199279497, 1.0564372422393353, 2.1018692030335786, 2.089726974372962, 1.0440722343222413, 2.106084441144773, 1.0370197145802014, -1.0379756082091962, 2.070432568939892, -1.0553899120847143, 2.0977869586165148, 1.0395911990616091, 1.0330196573169077, 2.0996695623645243, 1.039788884234131, 1.0389471125246958, 2.1069858615200197, -1.0512887353800096, -1.052293347568753, 1.0421692882068914, 1.0313806956401996, -1.0468268906507148, -1.0613119029510163, 1.0360483101638245, 1.0577745162583077, 2.0867349340477537, 1.054501720498569, 2.1095566982622156, 1.0409275839892165, 1.0405043578818074, 2.0892935273252884, 2.099316181741713, 1.0508757080346682, 1.0412831459113063, 2.098860697398403, 1.045200972625106, 1.0467188821179294, 2.0860501765851436, 1.0398827021372135, 2.0989859349421813, 2.0973257827578866, -1.0548790073815353, 1.0604882194691476, 2.091909494990828, -2.091492016810272, 1.0451655524340484, 1.0506210029117438, 1.05117038011615, 2.0744836769981103, 2.0942038418364666, 2.095069957689318, 2.0975567470564087, 2.0971322860088, 2.0954637564631793, 1.042022895375889, 2.090708760224336]|-2108.1588995072133912|      0.03125000|[7664, 2537, 101, 808]                                                     |  | used linear model with 101 points | iterate failure | actual_k=4
     102|[2.085459580635155, 1.0477045227638608, -1.0458247816762234, 1.0519821317395426, 1.034671152536614, 1.0463035802443783, -1.0512729367176228, 1.0628802231724683, -1.0572203681060237, 1.0466511263694136, 1.0488342841959, 2.1134744411384516, -1.0502830294221082, -2.111652132277694, 1.0435374808449074, 1.0443168084586454, 2.0938081728412317, 2.084502219496963, 1.0468308302069227, -1.0539482085453387, -1.0561325977755653, 1.046329774844256, 1.0362639524893638, 1.032626262366992, 1.0438009078076504, 1.047658663990037, -1.0406161097387707, -1.054022901474071, 1.0457999602117176, 1.045959837843909, 1.0514484051248525, 1.050715614158167, -1.0483904274783657, 2.0992325419872575, 2.0980708176738188, 1.0433093788265324, 1.040753258453778, 2.101163928677085, 1.059200053166803, -1.0521557996939417, -1.0507348045882199, 2.094837350151132, 1.0332393347761413, 1.0564721730756614, 1.053865199279497, 1.0564372422393353, 2.1018692030335786, 2.089726974372962, 1.0440722343222413, 2.106084441144773, 1.0370197145802014, -1.0379756082091962, 2.070432568939892, -1.0553899120847143, 2.0977869586165148, 1.0395911990616091, 1.0330196573169077, 2.0996695623645243, 1.039788884234131, 1.0389471125246958, 2.1069858615200197, -1.0512887353800096, -1.052293347568753, 1.0421692882068914, 1.0313806956401996, -1.0468268906507148, -1.0613119029510163, 1.0360483101638245, 1.0577745162583077, 2.0867349340477537, 1.054501720498569, 2.1095566982622156, 1.0409275839892165, 1.0405043578818074, 2.0892935273252884, 2.099316181741713, 1.0508757080346682, 1.0412831459113063, 2.098860697398403, 1.045200972625106, 1.0467188821179294, 2.0860501765851436, 1.0398827021372135, 2.0989859349421813, 2.0973257827578866, -1.0548790073815353, 1.0604882194691476, 2.091909494990828, -2.091492016810272, 1.0451655524340484, 1.0506210029117438, 1.05117038011615, 2.0744836769981103, 2.0942038418364666, 2.095069957689318, 2.0975567470564087, 2.0971322860088, 2.0954637564631793, 1.042022895375889, 2.090708760224336]|-2108.1588995072133912|      0.01562500|[7740, 2562, 102, 816]                                                     |  | used linear model with 101 points | iterate failure | actual_k=4
     103|[2.0843780731886574, 1.0481017052123556, -1.046077901744524, 1.0526068689827406, 1.035031815699832, 1.0457842666954722, -1.052330786814772, 1.0604052409298628, -1.057826591880475, 1.0456685666454564, 1.0491163129747656, 2.1118924965853214, -1.0496258949934412, -2.108404145578634, 1.0433297226488354, 1.0468571561921647, 2.0914991412501585, 2.0847060967479725, 1.0475822655281277, -1.0527563408208906, -1.052879750271846, 1.0472357548100724, 1.0364682571199342, 1.0328976831951036, 1.045886461405063, 1.0482651744235585, -1.040936599015277, -1.0544120917550504, 1.0445226999043156, 1.0456617764329952, 1.052121359403007, 1.0491486361176987, -1.0491300164972435, 2.0982142688312893, 2.097387828230235, 1.0419035385000868, 1.0407068985464625, 2.0987670343292946, 1.0625812265622092, -1.052569874416067, -1.048897380422562, 2.0942638247898775, 1.0345239663916581, 1.0539848672075298, 1.0539691819097978, 1.0541354613029421, 2.1030807117420927, 2.0911542336044686, 1.0423931948683098, 2.1051217408729648, 1.0387407122781918, -1.0404729155125538, 2.0711152974725398, -1.0545737249104148, 2.0975039486959433, 1.0395123268870474, 1.0335235074052154, 2.100629680079261, 1.0410650657176248, 1.0402469536030718, 2.104253777864186, -1.048757129270658, -1.053092632841044, 1.0426285023134796, 1.0341545941889605, -1.0485065223409071, -1.0585915696294463, 1.0367582016654662, 1.0559566130486295, 2.0890564634174416, 1.054667335644921, 2.1073663627095547, 1.0408416913237255, 1.0434751063449568, 2.0887505984058983, 2.1004211585613413, 1.0485774078518222, 1.0423577187304218, 2.0966908661455506, 1.0438272115772236, 1.048448588948167, 2.086032667819949, 1.0415368811364603, 2.100745714400335, 2.0954156480869464, -1.0534622598230328, 1.059538013968418, 2.0897916378633945, -2.0928371112708994, 1.0454568147726753, 1.0513193142405735, 1.0527791631531633, 2.0761776494319424, 2.092707035244011, 2.09281336923277, 2.0994529811036027, 2.0945988018271473, 2.0936787551605454, 1.044407509402529, 2.0900128262519018]|-2108.2154861102776522|      0.03125000|[7816, 2587, 103, 824]                                                     |  | used linear model with 101 points | iterate success | actual_k=4
     104|[2.0843780731886574, 1.0481017052123556, -1.046077901744524, 1.0526068689827406, 1.035031815699832, 1.0457842666954722, -1.052330786814772, 1.0604052409298628, -1.057826591880475, 1.0456685666454564, 1.0491163129747656, 2.1118924965853214, -1.0496258949934412, -2.108404145578634, 1.0433297226488354, 1.0468571561921647, 2.0914991412501585, 2.0847060967479725, 1.0475822655281277, -1.0527563408208906, -1.052879750271846, 1.0472357548100724, 1.0364682571199342, 1.0328976831951036, 1.045886461405063, 1.0482651744235585, -1.040936599015277, -1.0544120917550504, 1.0445226999043156, 1.0456617764329952, 1.052121359403007, 1.0491486361176987, -1.0491300164972435, 2.0982142688312893, 2.097387828230235, 1.0419035385000868, 1.0407068985464625, 2.0987670343292946, 1.0625812265622092, -1.052569874416067, -1.048897380422562, 2.0942638247898775, 1.0345239663916581, 1.0539848672075298, 1.0539691819097978, 1.0541354613029421, 2.1030807117420927, 2.0911542336044686, 1.0423931948683098, 2.1051217408729648, 1.0387407122781918, -1.0404729155125538, 2.0711152974725398, -1.0545737249104148, 2.0975039486959433, 1.0395123268870474, 1.0335235074052154, 2.100629680079261, 1.0410650657176248, 1.0402469536030718, 2.104253777864186, -1.048757129270658, -1.053092632841044, 1.0426285023134796, 1.0341545941889605, -1.0485065223409071, -1.0585915696294463, 1.0367582016654662, 1.0559566130486295, 2.0890564634174416, 1.054667335644921, 2.1073663627095547, 1.0408416913237255, 1.0434751063449568, 2.0887505984058983, 2.1004211585613413, 1.0485774078518222, 1.0423577187304218, 2.0966908661455506, 1.0438272115772236, 1.048448588948167, 2.086032667819949, 1.0415368811364603, 2.100745714400335, 2.0954156480869464, -1.0534622598230328, 1.059538013968418, 2.0897916378633945, -2.0928371112708994, 1.0454568147726753, 1.0513193142405735, 1.0527791631531633, 2.0761776494319424, 2.092707035244011, 2.09281336923277, 2.0994529811036027, 2.0945988018271473, 2.0936787551605454, 1.044407509402529, 2.0900128262519018]|-2108.2154861102776522|      0.01562500|[7892, 2612, 104, 832]                                                     |  | used linear model with 101 points | iterate failure | actual_k=4
     105|[2.0865301740954108, 1.046117976128069, -1.047343341268701, 1.0502428254453535, 1.0353192779787828, 1.0469180409632926, -1.0515300626281936, 1.0582045865299106, -1.056514746643939, 1.045671349811818, 1.0500333096354257, 2.1094843003190356, -1.0499121413294563, -2.107736855716225, 1.0442122788823, 1.0471083354485753, 2.091027920998401, 2.0832581458622177, 1.0473442253283292, -1.051345776063955, -1.051163558034292, 1.048043122926364, 1.0378871286910996, 1.0375395719691325, 1.0437741149057558, 1.04561904889682, -1.0415261493413253, -1.0543969658459271, 1.0448715483001816, 1.0480574789452415, 1.0530122010373646, 1.0506044991394905, -1.048342630163132, 2.0976144339644742, 2.0958283766927437, 1.041120532474666, 1.0393594878752368, 2.0993639350269713, 1.0591197269004353, -1.0516240497940261, -1.0472107107594097, 2.0932081874558803, 1.035167191615271, 1.054620596490303, 1.054029583815086, 1.0536113987237752, 2.1004086877404027, 2.08950481773821, 1.04361447604024, 2.1013734590676783, 1.0402708442244084, -1.0399774923459282, 2.070985773093372, -1.0564874283261168, 2.098570367526866, 1.041292449481147, 1.0337448291165054, 2.100796689235125, 1.044368639671522, 1.0403413411632585, 2.103587064384334, -1.0475856674757296, -1.051238247098916, 1.0413868610573407, 1.0349795728872797, -1.0480426459031629, -1.0591312442436116, 1.036917679745939, 1.055628696807243, 2.088479297874618, 1.0525181010758529, 2.1044144331753336, 1.0416157257676215, 1.0411436244373702, 2.0901457631616234, 2.0996056009100537, 1.0508472881803856, 1.0440403203028656, 2.093287838310599, 1.0446439651860868, 1.047568857427044, 2.0863016679494666, 1.043676120306504, 2.1004555591001917, 2.0971507569269567, -1.054036280237424, 1.058498947993029, 2.090521522870368, -2.0923574569135175, 1.04697016953058, 1.0509223253609448, 1.053430719516682, 2.0796471995272805, 2.0905321672722628, 2.094001114996182, 2.099928602168839, 2.0944868969441917, 2.0941686192826747, 1.0464254710537015, 2.091293148133959]|-2108.2668923797041316|      0.03125000|[7967, 2638, 105, 840]                                                     |  | used linear model with 101 points | iterate success | actual_k=4
     106|[2.084318146007601, 1.0456418241844954, -1.0511254146190416, 1.0546569625895141, 1.0412868915555664, 1.051279600636904, -1.0482109127707648, 1.0534788381708091, -1.0558322061535494, 1.0489659158410474, 1.0499606257383003, 2.1053808934185816, -1.0458538900054142, -2.1078844584181837, 1.0436736428507518, 1.04552506556427, 2.093059889436632, 2.0894254201601283, 1.0476034845426994, -1.048634026638759, -1.0491535586876037, 1.048782253146636, 1.0400317863276607, 1.038157782732855, 1.045680901666338, 1.0438339715554992, -1.0384730941876998, -1.0495107476536922, 1.0504070700048733, 1.0473082859332168, 1.0549194940065405, 1.0495923999113637, -1.0463948359899462, 2.092046591495492, 2.0953772954529644, 1.041344294029673, 1.038725841855296, 2.100147837442791, 1.0543239066119088, -1.0472200077084426, -1.0482108453265087, 2.0964126578304945, 1.0357893831505163, 1.056278862956907, 1.0555569361120754, 1.0577386678230412, 2.1001452442084108, 2.090391237117283, 1.0434342888825987, 2.098290961177835, 1.0388462649045234, -1.0413943372924466, 2.073686172679746, -1.0509794772845384, 2.0972676165108353, 1.0453005952233916, 1.036371614456697, 2.0980071643377904, 1.0479843853346407, 1.0447376810434421, 2.104670552023134, -1.046191275474476, -1.0506934169331574, 1.0466391344924377, 1.0369211271007928, -1.0407054774687872, -1.0570478173812516, 1.0376456215839496, 1.0570229880104611, 2.090874525471898, 1.0567378951835467, 2.101271917957649, 1.044300515136917, 1.0375324818330667, 2.0903954684315726, 2.100810286506664, 1.0505662987995914, 1.04322887662345, 2.092410668679749, 1.045056817883416, 1.0450702361391295, 2.0890503347987526, 1.046945497177154, 2.0959440374401765, 2.0990001136485863, -1.0449426611846155, 1.0529588488962078, 2.093189845766443, -2.0955947971062443, 1.0427562508014, 1.0495759563773603, 1.0550025099512679, 2.083468525573341, 2.0921634891422687, 2.0992526685811446, 2.1046209785789607, 2.0971769476587485, 2.095176698363904, 1.044364349155275, 2.093555461354007]|-2108.3210413978749784|      0.06250000|[8044, 2662, 106, 848]                                                     |  | used linear model with 101 points | iterate success | actual_k=4
     107|[2.084318146007601, 1.0456418241844954, -1.0511254146190416, 1.0546569625895141, 1.0412868915555664, 1.051279600636904, -1.0482109127707648, 1.0534788381708091, -1.0558322061535494, 1.0489659158410474, 1.0499606257383003, 2.1053808934185816, -1.0458538900054142, -2.1078844584181837, 1.0436736428507518, 1.04552506556427, 2.093059889436632, 2.0894254201601283, 1.0476034845426994, -1.048634026638759, -1.0491535586876037, 1.048782253146636, 1.0400317863276607, 1.038157782732855, 1.045680901666338, 1.0438339715554992, -1.0384730941876998, -1.0495107476536922, 1.0504070700048733, 1.0473082859332168, 1.0549194940065405, 1.0495923999113637, -1.0463948359899462, 2.092046591495492, 2.0953772954529644, 1.041344294029673, 1.038725841855296, 2.100147837442791, 1.0543239066119088, -1.0472200077084426, -1.0482108453265087, 2.0964126578304945, 1.0357893831505163, 1.056278862956907, 1.0555569361120754, 1.0577386678230412, 2.1001452442084108, 2.090391237117283, 1.0434342888825987, 2.098290961177835, 1.0388462649045234, -1.0413943372924466, 2.073686172679746, -1.0509794772845384, 2.0972676165108353, 1.0453005952233916, 1.036371614456697, 2.0980071643377904, 1.0479843853346407, 1.0447376810434421, 2.104670552023134, -1.046191275474476, -1.0506934169331574, 1.0466391344924377, 1.0369211271007928, -1.0407054774687872, -1.0570478173812516, 1.0376456215839496, 1.0570229880104611, 2.090874525471898, 1.0567378951835467, 2.101271917957649, 1.044300515136917, 1.0375324818330667, 2.0903954684315726, 2.100810286506664, 1.0505662987995914, 1.04322887662345, 2.092410668679749, 1.045056817883416, 1.0450702361391295, 2.0890503347987526, 1.046945497177154, 2.0959440374401765, 2.0990001136485863, -1.0449426611846155, 1.0529588488962078, 2.093189845766443, -2.0955947971062443, 1.0427562508014, 1.0495759563773603, 1.0550025099512679, 2.083468525573341, 2.0921634891422687, 2.0992526685811446, 2.1046209785789607, 2.0971769476587485, 2.095176698363904, 1.044364349155275, 2.093555461354007]|-2108.3210413978749784|      0.03125000|[8121, 2686, 107, 856]                                                     |  | used linear model with 101 points | iterate failure | actual_k=4
     108|[2.089531444323651, 1.0462743778535444, -1.0482081818964242, 1.052439879721182, 1.0383632871836446, 1.0491311449799536, -1.0500603616763868, 1.0500914366639422, -1.0517092833106252, 1.051532565944417, 1.0516367852653146, 2.1016244559445694, -1.0505867184809932, -2.105004495159697, 1.0471784385371126, 1.0477342427331102, 2.0978885933371867, 2.091164309608799, 1.0452231672147416, -1.0505518370851357, -1.046172352196918, 1.048553417557697, 1.038981126279378, 1.0368714805170247, 1.046362333125785, 1.0449735891241538, -1.0362892727130684, -1.0480195018781269, 1.0512643884524369, 1.039167930103104, 1.0518178614486693, 1.0506378398070462, -1.0469893772074204, 2.092746646699621, 2.0974000065071543, 1.0420494090524843, 1.0397401651577172, 2.1004694225859963, 1.052660132940362, -1.045358730350464, -1.051160222243391, 2.0935479868131255, 1.0407584708207236, 1.0529657134437411, 1.0492007794482319, 1.0561951811191592, 2.0995863322337263, 2.0899881761627968, 1.0495776129682186, 2.092788952965709, 1.031318103572188, -1.0427992210065404, 2.077648328684543, -1.0482367663440482, 2.096034367197392, 1.042561850517281, 1.0383315274521825, 2.094587003604102, 1.0494857221469271, 1.0476549868519545, 2.103614280601941, -1.052923322315045, -1.051260563574357, 1.0480560142066864, 1.0392913573567384, -1.0417072421252909, -1.0540236593440113, 1.0348459366962204, 1.051652496301341, 2.093106045616802, 1.0545143757001336, 2.1007769874058018, 1.0493326874464872, 1.034811939787697, 2.0940117389294195, 2.1006840714632187, 1.0530813900323417, 1.044014921734402, 2.092723601531915, 1.0472287313577846, 1.0457597221267139, 2.0896233996040805, 1.0465287194264252, 2.0971058414159423, 2.094907110780716, -1.045137045315396, 1.048191475531338, 2.0948406353734175, -2.0972037023507344, 1.0454678863312068, 1.053639846633909, 1.0505232980657586, 2.0891460033365727, 2.0956768145706883, 2.095627572733945, 2.1034817082354964, 2.0927051975081845, 2.0952733942468735, 1.0465321848647564, 2.100460453168862]|-2108.3629624586610589|      0.06250000|[8197, 2711, 108, 864]                                                     |  | used linear model with 101 points | iterate success | actual_k=4
