k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[95, 32, 0, 2]                                                             |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      93|[-0.4591587342718208, -0.4329642786181425, -0.4771933415730031, -0.4407721396132002, -0.4220686614804649, -0.4827067268778907, -0.5003039394935154, -0.4404411408604779, -0.4395947323425302, -0.4355622683500446, 0.4763507005777408, -3.4331787222407235, 0.5128126093154662, 0.4899131841804288, 0.4739515846380026, 0.4535018808114196, 0.0087203780585589, -0.2066019154740825, 0.156374977537634, 0.7506379750926732, 0.6287102234560432, 0.6272019233240284]|  0.4009093940258026|      0.12500000|[8758, 2976, 1, 187]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      94|[-0.4591587342718208, -0.4329642786181425, -0.4771933415730031, -0.4407721396132002, -0.4220686614804649, -0.4827067268778907, -0.5003039394935154, -0.4404411408604779, -0.4395947323425302, -0.4355622683500446, 0.4763507005777408, -3.4331787222407235, 0.5128126093154662, 0.4899131841804288, 0.4739515846380026, 0.4535018808114196, 0.0087203780585589, -0.2066019154740825, 0.156374977537634, 0.7506379750926732, 0.6287102234560432, 0.6272019233240284]|  0.4009093940258026|      0.06250000|[8852, 3008, 1, 189]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      95|[-0.4591587342718208, -0.4329642786181425, -0.4771933415730031, -0.4407721396132002, -0.4220686614804649, -0.4827067268778907, -0.5003039394935154, -0.4404411408604779, -0.4395947323425302, -0.4355622683500446, 0.4763507005777408, -3.4331787222407235, 0.5128126093154662, 0.4899131841804288, 0.4739515846380026, 0.4535018808114196, 0.0087203780585589, -0.2066019154740825, 0.156374977537634, 0.7506379750926732, 0.6287102234560432, 0.6272019233240284]|  0.4009093940258026|      0.03125000|[8946, 3040, 1, 191]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      96|[-0.4616573797375106, -0.4354109415601339, -0.4800804575822508, -0.4428394568361981, -0.4244087076337833, -0.4856918189136745, -0.5036882911780652, -0.4428515295418611, -0.4417811974232726, -0.438070395071506, 0.4692022668369309, -3.450850635553212, 0.5054163719174899, 0.4828640445993205, 0.4665606680001853, 0.4461197750527355, 5.71445797992e-05, -0.2167048826245465, 0.1474349703428021, 0.746935039778267, 0.6232849759144757, 0.6215539716957262]|  0.3999558985233307|      0.06250000|[9039, 3072, 1, 193]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      97|[-0.4616573797375106, -0.4354109415601339, -0.4800804575822508, -0.4428394568361981, -0.4244087076337833, -0.4856918189136745, -0.5036882911780652, -0.4428515295418611, -0.4417811974232726, -0.438070395071506, 0.4692022668369309, -3.450850635553212, 0.5054163719174899, 0.4828640445993205, 0.4665606680001853, 0.4461197750527355, 5.71445797992e-05, -0.2167048826245465, 0.1474349703428021, 0.746935039778267, 0.6232849759144757, 0.6215539716957262]|  0.3999558985233307|      0.03125000|[9133, 3104, 1, 195]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
      98|[-0.4643405065834613, -0.437809533517839, -0.4832219542358197, -0.4448111752322378, -0.4266341877788137, -0.4881540031295398, -0.5069397148443427, -0.4453058935697747, -0.4439376578091495, -0.4404441044527347, 0.461715741826173, -3.468511553789885, 0.4981228066056355, 0.4757592752046576, 0.4594362216179749, 0.4387065290800131, -0.008589435420272, -0.2269953083911799, 0.1384400891133634, 0.7431243422779441, 0.618011183309576, 0.6160118116691001]|  0.3990184366703033|      0.06250000|[9226, 3136, 1, 197]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      99|[-0.4643405065834613, -0.437809533517839, -0.4832219542358197, -0.4448111752322378, -0.4266341877788137, -0.4881540031295398, -0.5069397148443427, -0.4453058935697747, -0.4439376578091495, -0.4404441044527347, 0.461715741826173, -3.468511553789885, 0.4981228066056355, 0.4757592752046576, 0.4594362216179749, 0.4387065290800131, -0.008589435420272, -0.2269953083911799, 0.1384400891133634, 0.7431243422779441, 0.618011183309576, 0.6160118116691001]|  0.3990184366703033|      0.03125000|[9320, 3168, 1, 199]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     100|[-0.4669039068053117, -0.440072951330249, -0.4865060938615933, -0.447442602232385, -0.4290130185668534, -0.4909821605324219, -0.5102033696669018, -0.4474845229726796, -0.4459863474841022, -0.4427594259348774, 0.4544057366616338, -3.48614411767284, 0.4908215680162566, 0.4684177066105371, 0.4521975717473926, 0.4314165184405695, -0.0172620869207578, -0.2372019290292301, 0.1296704126891025, 0.7389096136643393, 0.6128489109258596, 0.6104672014058548]|  0.3980970382690430|      0.06250000|[9414, 3200, 1, 201]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     101|[-0.4669039068053117, -0.440072951330249, -0.4865060938615933, -0.447442602232385, -0.4290130185668534, -0.4909821605324219, -0.5102033696669018, -0.4474845229726796, -0.4459863474841022, -0.4427594259348774, 0.4544057366616338, -3.48614411767284, 0.4908215680162566, 0.4684177066105371, 0.4521975717473926, 0.4314165184405695, -0.0172620869207578, -0.2372019290292301, 0.1296704126891025, 0.7389096136643393, 0.6128489109258596, 0.6104672014058548]|  0.3980970382690430|      0.03125000|[9508, 3232, 1, 203]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     102|[-0.4692682504273107, -0.4422173864749715, -0.4892515832798497, -0.4490102792056385, -0.4309933237584126, -0.4941750038156059, -0.5134732542195641, -0.4500057541859848, -0.4481130580521175, -0.4452265191932306, 0.4474296169268307, -3.5037590971855823, 0.4830437940436918, 0.4609058333323575, 0.445032017087918, 0.42389231054356, -0.0254940040771249, -0.2473789610136685, 0.1208935761597108, 0.7352182846917978, 0.6069516313113569, 0.6046365370970516]|  0.3971912264823914|      0.06250000|[9603, 3264, 1, 205]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     103|[-0.4692682504273107, -0.4422173864749715, -0.4892515832798497, -0.4490102792056385, -0.4309933237584126, -0.4941750038156059, -0.5134732542195641, -0.4500057541859848, -0.4481130580521175, -0.4452265191932306, 0.4474296169268307, -3.5037590971855823, 0.4830437940436918, 0.4609058333323575, 0.445032017087918, 0.42389231054356, -0.0254940040771249, -0.2473789610136685, 0.1208935761597108, 0.7352182846917978, 0.6069516313113569, 0.6046365370970516]|  0.3971912264823914|      0.03125000|[9696, 3296, 1, 207]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     104|[-0.4719254397163586, -0.4444198155744124, -0.4920419832272963, -0.450893155577612, -0.4328286990295862, -0.4968936021444315, -0.516897314878924, -0.452037605762975, -0.4505536511324039, -0.4474033835484041, 0.4397918820378898, -3.521195762163116, 0.4758570133299062, 0.4533509287091119, 0.4379389275058488, 0.4162530696154643, -0.0340924403600715, -0.2574873205208695, 0.1119865923338113, 0.7312134988618492, 0.6011917027496264, 0.5990167254441303]|  0.3963007032871246|      0.06250000|[9790, 3328, 1, 209]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     105|[-0.4719254397163586, -0.4444198155744124, -0.4920419832272963, -0.450893155577612, -0.4328286990295862, -0.4968936021444315, -0.516897314878924, -0.452037605762975, -0.4505536511324039, -0.4474033835484041, 0.4397918820378898, -3.521195762163116, 0.4758570133299062, 0.4533509287091119, 0.4379389275058488, 0.4162530696154643, -0.0340924403600715, -0.2574873205208695, 0.1119865923338113, 0.7312134988618492, 0.6011917027496264, 0.5990167254441303]|  0.3963007032871246|      0.03125000|[9884, 3360, 1, 211]                                                       |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     106|[-0.4739341783467069, -0.4464897839824092, -0.4949040489675091, -0.4528267320518127, -0.4346088061802634, -0.4995162672044954, -0.5201512330016801, -0.4539694811233406, -0.4526535244219496, -0.4491790161796261, 0.4325300766741757, -3.5386407790572982, 0.4681720090220001, 0.4459327155294209, 0.4302807456561717, 0.4082664506243165, -0.0422692365444637, -0.2679043857598867, 0.1035665143824469, 0.7271327013643263, 0.5954526175785995, 0.5931061807801686]|  0.3954251110553741|      0.06250000|[9978, 3392, 1, 213]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
     107|[-0.4739341783467069, -0.4464897839824092, -0.4949040489675091, -0.4528267320518127, -0.4346088061802634, -0.4995162672044954, -0.5201512330016801, -0.4539694811233406, -0.4526535244219496, -0.4491790161796261, 0.4325300766741757, -3.5386407790572982, 0.4681720090220001, 0.4459327155294209, 0.4302807456561717, 0.4082664506243165, -0.0422692365444637, -0.2679043857598867, 0.1035665143824469, 0.7271327013643263, 0.5954526175785995, 0.5931061807801686]|  0.3954251110553741|      0.03125000|[10072, 3424, 1, 215]                                                      |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     108|[-0.4757536160236726, -0.448778528283823, -0.4977441423651537, -0.4547009724527545, -0.4365396548773385, -0.5027000304259578, -0.5230576942065835, -0.4558519044313559, -0.4544214808670889, -0.4508954331840478, 0.4252814013699475, -3.5561378212219585, 0.4606830235187941, 0.4379769527807958, 0.4229639798307105, 0.4005524359487493, -0.0506149037858848, -0.2778754285630879, 0.0948492459883499, 0.7227322309486195, 0.5894539503756268, 0.5873627609094976]|  0.3945647776126862|      0.06250000|[10165, 3456, 1, 217]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     109|[-0.4757536160236726, -0.448778528283823, -0.4977441423651537, -0.4547009724527545, -0.4365396548773385, -0.5027000304259578, -0.5230576942065835, -0.4558519044313559, -0.4544214808670889, -0.4508954331840478, 0.4252814013699475, -3.5561378212219585, 0.4606830235187941, 0.4379769527807958, 0.4229639798307105, 0.4005524359487493, -0.0506149037858848, -0.2778754285630879, 0.0948492459883499, 0.7227322309486195, 0.5894539503756268, 0.5873627609094976]|  0.3945647776126862|      0.03125000|[10260, 3488, 1, 219]                                                      |  | trying linear partial model with 49 points | exploitation failed, decreasing delta | actual_k=16
     110|[-0.4775190397819895, -0.4505202739402999, -0.5005395422650007, -0.4563667553541442, -0.4384754868115692, -0.5051067697077245, -0.5260678385269333, -0.4576283739699752, -0.4561509566571867, -0.4530215467303625, 0.4181083385012007, -3.5732887896051992, 0.4527161325692517, 0.4300963388990439, 0.4154528024071623, 0.3926921558297358, -0.0589118725489569, -0.2881007877484854, 0.0862813910815774, 0.7186123669703878, 0.5829996199440813, 0.581385162128606]|  0.3937187790870667|      0.06250000|[10354, 3520, 1, 221]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
