k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1318750027047453, 0.0275039765917641, -0.0252742857484314, -0.0520071320868315, -0.0843845672333138, 0.1673252534815157, 0.089123312724277, -0.0688876647877218, 0.1319437631285068, 0.1148871785999729, 0.256543254264978, 0.0449457147046357, 0.0021659084333436, 0.1691471508734125, 0.2817293474782804, 0.0878718897090652, 0.2019766981268642, 0.1730687616269107, 0.0475602293263792, 0.1845140618319828, 0.1542733964628184, 0.2065406303669292, 0.3513489840293499, 0.4165920028109384, 0.3614706164153808, 0.2801219702354571, 0.3105750939900105, 0.2995280297876773, 0.4081176326799694, 0.3855089133808446, 0.4435943548555984, 0.4341927937532883, 0.3742046481979098, 0.3872688183112043, 0.1501369019205262, 0.2812963834258039, 0.3207103667959138, 0.3104809817359523, 0.3820750474685353, 0.4308794017696419, 0.4287896995786725, 0.3966113560188075, 0.447473956355273, 0.4213608940171743, 0.4717465262681135, 0.4865886338190046, 0.4466172766525347, 0.553378633278155, 0.5897789680640237, 0.5037594169997067, 0.4094524945186818, 0.5344950343502056, 0.5868384182827721, 0.5003979779559001, 0.6455118646686808, 0.4252592919341863, 0.7124427593323551, 0.5857382941474705, 0.6328125206177164, 0.5712160166589225, 0.6232330421287781, 0.6500558293722991, 0.604527197567088, 0.6611157432309135, 0.6413903869571377, 0.7410572951826349, 0.8694686025058905, 0.7196854390105349, 0.7616183147063804, 0.6571989227192201, 0.7913456287985192, 0.7680730717866192, 0.6999583591553091, 0.7365383127793276, 0.820268149167215, 0.828925572209087, 0.7129755360388697, 0.8252145656956767, 0.7853496986684074, 0.8458902427398045, 0.8228139132727469, 0.8387126976012147, 1.0332235466794257, 1.0328540272925546, 0.7592282571899077, 1.0340935101335613, 0.8695457913044591, 0.9486378536104912, 0.8754642499859753, 1.1309149307011215, 0.887368277599289, 1.0997159393880658, 1.1721462725844682, 1.1464254814795705, 0.9928320075579793, 1.2016767474345558, 1.3061059884558655, 1.0018874157895226, 1.0498411680576167, 1.0312308226627387]|-112.6985131889975236|      2.00000000|[94, 7, 1, 8]                                                              |  | used linear model with 101 points | iterate success | actual_k=1
      99|[1.039524688673018, 1.0531073294273936, -1.045650055003693, -1.0385884949438764, 1.046932305581504, 2.1027117572109426, -1.0512781542865952, 1.0434145947740203, -1.0392290555372723, -1.0249762847032529, 2.092375520680942, -1.0391182877635285, -1.0508538741436173, -1.0533692218362662, 1.043440580421449, -1.0357598923204994, 2.1123082719489346, 1.0605920774177258, -1.0389798343943502, 1.043925767556957, -1.0511989267667476, 2.109910741670854, 1.0523164049355065, 1.0532216731708752, 2.0920236751573666, 1.0376710025716245, 2.0870860230515675, -1.0583767086646398, 1.0346564993592193, 1.045887665956833, -2.0820079039869746, 2.0996849322447084, 1.048775773183382, 1.0446728060747001, 2.106487592745965, 1.0520228749567637, 2.09982276528058, 1.0404148205300983, 1.0467394288855907, 1.040981793922501, 1.0521251842348642, 1.0408875438277276, 2.0882829708791975, -1.0546711640384179, 2.1051535842490647, 1.0488585846328191, 2.1150040805204693, 1.0478044543511975, 1.0469651136094626, 1.0334681776702617, 1.0419328722671533, -1.0478841911517272, -1.0410051501093007, -1.0522928762198227, 2.099052800250093, -1.056377309126602, 2.0873646218252655, 2.074161735114025, 1.048203737977837, 1.0369314249240187, 1.0425195711598043, -1.0397775792830586, -2.0923605476448883, 1.035746824236236, 1.0264665352267062, 1.0429806103992139, -1.0436435207582888, 2.0950888669930414, 1.0380886540178078, 1.0357849649620852, 2.0909134768116004, 1.0566762648542287, 1.042313462221223, 1.0455916871457025, 1.0345439352349322, -1.0386979449979707, 1.0489812303524366, 1.0526112577034996, 1.0470999484997703, 2.0992107220792713, 2.1018239914600247, 1.0409207751808478, 1.0457663510410913, 2.101695896206333, 2.0991539827804715, -1.0467324836739094, 2.0965980059359963, 2.0962127270043567, 1.050888509572131, 2.093151071982827, 2.113391908779524, 1.043010298177829, 1.041883327099542, 2.102559143067447, 1.0389879467175123, 2.096183457419234, 2.086300805807415, 2.090824195337322, 2.083452525809457, 1.9320029312458669]|-2104.6269094213607787|      0.12500000|[9374, 625, 99, 792]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
     100|[1.039524688673018, 1.0531073294273936, -1.045650055003693, -1.0385884949438764, 1.046932305581504, 2.1027117572109426, -1.0512781542865952, 1.0434145947740203, -1.0392290555372723, -1.0249762847032529, 2.092375520680942, -1.0391182877635285, -1.0508538741436173, -1.0533692218362662, 1.043440580421449, -1.0357598923204994, 2.1123082719489346, 1.0605920774177258, -1.0389798343943502, 1.043925767556957, -1.0511989267667476, 2.109910741670854, 1.0523164049355065, 1.0532216731708752, 2.0920236751573666, 1.0376710025716245, 2.0870860230515675, -1.0583767086646398, 1.0346564993592193, 1.045887665956833, -2.0820079039869746, 2.0996849322447084, 1.048775773183382, 1.0446728060747001, 2.106487592745965, 1.0520228749567637, 2.09982276528058, 1.0404148205300983, 1.0467394288855907, 1.040981793922501, 1.0521251842348642, 1.0408875438277276, 2.0882829708791975, -1.0546711640384179, 2.1051535842490647, 1.0488585846328191, 2.1150040805204693, 1.0478044543511975, 1.0469651136094626, 1.0334681776702617, 1.0419328722671533, -1.0478841911517272, -1.0410051501093007, -1.0522928762198227, 2.099052800250093, -1.056377309126602, 2.0873646218252655, 2.074161735114025, 1.048203737977837, 1.0369314249240187, 1.0425195711598043, -1.0397775792830586, -2.0923605476448883, 1.035746824236236, 1.0264665352267062, 1.0429806103992139, -1.0436435207582888, 2.0950888669930414, 1.0380886540178078, 1.0357849649620852, 2.0909134768116004, 1.0566762648542287, 1.042313462221223, 1.0455916871457025, 1.0345439352349322, -1.0386979449979707, 1.0489812303524366, 1.0526112577034996, 1.0470999484997703, 2.0992107220792713, 2.1018239914600247, 1.0409207751808478, 1.0457663510410913, 2.101695896206333, 2.0991539827804715, -1.0467324836739094, 2.0965980059359963, 2.0962127270043567, 1.050888509572131, 2.093151071982827, 2.113391908779524, 1.043010298177829, 1.041883327099542, 2.102559143067447, 1.0389879467175123, 2.096183457419234, 2.086300805807415, 2.090824195337322, 2.083452525809457, 1.9320029312458669]|-2104.6269094213607787|      0.06250000|[9468, 632, 100, 800]                                                      |  | used linear model with 101 points | iterate failure | actual_k=1
     101|[1.045218875571645, 1.0600535264713384, -1.0406034838627873, -1.0454476535871708, 1.055762816315493, 2.105819998406648, -1.0506967242890934, 1.0392670067894807, -1.0373705506432778, -1.0287932289375825, 2.0948647433364735, -1.0438087134751493, -1.0446471728908302, -1.0434778896913808, 1.0378516506785957, -1.0330573683123188, 2.114048762642725, 1.0486670088688956, -1.0467788163075946, 1.0424104041196127, -1.0466668675562703, 2.103842261716902, 1.0591010843477884, 1.0572797088774462, 2.083685338527559, 1.0327393471884248, 2.0840556725320525, -1.0569613113933594, 1.0353462344458142, 1.0448001896304229, -2.086409464558348, 2.1032242038399875, 1.0471322764534068, 1.0489280627643962, 2.0997584408258825, 1.053071295849462, 2.0945719546014447, 1.032624080754427, 1.0410516537805663, 1.0438864622461357, 1.049125560598721, 1.0464406629142224, 2.0861967452167307, -1.0557254468451551, 2.0979237182782575, 1.0549232041419445, 2.1097127754389686, 1.037391316043659, 1.0459897025133142, 1.0423086898040523, 1.0483589470098775, -1.0469510222597647, -1.0348340659962356, -1.0511421755008756, 2.103600467567975, -1.049261916081987, 2.0963845563097423, 2.0740299947456573, 1.057367993614857, 1.038027235036817, 1.0393064394883087, -1.0392967927358996, -2.0947769171544097, 1.0496548470052274, 1.0342322319584505, 1.0546673142900158, -1.0436369951950168, 2.0925930789647755, 1.0486882240915771, 1.0385430407634582, 2.0934316561985757, 1.0550184483708158, 1.0427156938456215, 1.0397293565028325, 1.0416602300244555, -1.0419846961849308, 1.0511080943901348, 1.0534946132883534, 1.042411864259563, 2.1063861302429863, 2.1018882411693367, 1.0401257874185221, 1.044021093378695, 2.097490758478372, 2.101854819436445, -1.0577391286126359, 2.100922349225049, 2.100604862515714, 1.0527796740713282, 2.0938615405563703, 2.105595113829037, 1.0312262025085375, 1.0375160796443372, 2.1106593734554937, 1.0335618080107407, 2.0857163618932377, 2.0787152330482623, 2.0917778485225247, 2.076661642544434, 1.9576515425270793]|-2104.8479040285533301|      0.12500000|[9562, 639, 101, 808]                                                      |  | used linear model with 101 points | iterate success | actual_k=1
     102|[1.045218875571645, 1.0600535264713384, -1.0406034838627873, -1.0454476535871708, 1.055762816315493, 2.105819998406648, -1.0506967242890934, 1.0392670067894807, -1.0373705506432778, -1.0287932289375825, 2.0948647433364735, -1.0438087134751493, -1.0446471728908302, -1.0434778896913808, 1.0378516506785957, -1.0330573683123188, 2.114048762642725, 1.0486670088688956, -1.0467788163075946, 1.0424104041196127, -1.0466668675562703, 2.103842261716902, 1.0591010843477884, 1.0572797088774462, 2.083685338527559, 1.0327393471884248, 2.0840556725320525, -1.0569613113933594, 1.0353462344458142, 1.0448001896304229, -2.086409464558348, 2.1032242038399875, 1.0471322764534068, 1.0489280627643962, 2.0997584408258825, 1.053071295849462, 2.0945719546014447, 1.032624080754427, 1.0410516537805663, 1.0438864622461357, 1.049125560598721, 1.0464406629142224, 2.0861967452167307, -1.0557254468451551, 2.0979237182782575, 1.0549232041419445, 2.1097127754389686, 1.037391316043659, 1.0459897025133142, 1.0423086898040523, 1.0483589470098775, -1.0469510222597647, -1.0348340659962356, -1.0511421755008756, 2.103600467567975, -1.049261916081987, 2.0963845563097423, 2.0740299947456573, 1.057367993614857, 1.038027235036817, 1.0393064394883087, -1.0392967927358996, -2.0947769171544097, 1.0496548470052274, 1.0342322319584505, 1.0546673142900158, -1.0436369951950168, 2.0925930789647755, 1.0486882240915771, 1.0385430407634582, 2.0934316561985757, 1.0550184483708158, 1.0427156938456215, 1.0397293565028325, 1.0416602300244555, -1.0419846961849308, 1.0511080943901348, 1.0534946132883534, 1.042411864259563, 2.1063861302429863, 2.1018882411693367, 1.0401257874185221, 1.044021093378695, 2.097490758478372, 2.101854819436445, -1.0577391286126359, 2.100922349225049, 2.100604862515714, 1.0527796740713282, 2.0938615405563703, 2.105595113829037, 1.0312262025085375, 1.0375160796443372, 2.1106593734554937, 1.0335618080107407, 2.0857163618932377, 2.0787152330482623, 2.0917778485225247, 2.076661642544434, 1.9576515425270793]|-2104.8479040285533301|      0.06250000|[9657, 645, 102, 816]                                                      |  | used linear model with 101 points | iterate failure | actual_k=1
     103|[1.040201901376624, 1.054263888355784, -1.037588912770139, -1.0371999549512427, 1.057368450833946, 2.1055386583298086, -1.0453717544620384, 1.0452798649973971, -1.037918938047526, -1.034701347042469, 2.0939549013216423, -1.0480086344339623, -1.0518806810038914, -1.0309907545005752, 1.0382946679553164, -1.0263205770839945, 2.1059174969197856, 1.0388311349802515, -1.0436981111568238, 1.052574361028222, -1.0376023370224206, 2.09737028131838, 1.0590787466717828, 1.0567929562781655, 2.0800526363168013, 1.0388042051915785, 2.091098912237807, -1.0526377078158502, 1.0347649795563985, 1.0369355941449678, -2.090034682617511, 2.09282563171357, 1.0465303226966263, 1.0463527823561443, 2.1067374470770974, 1.0539853789806928, 2.095407839759836, 1.031202191227706, 1.0544709670998516, 1.0418196797796515, 1.0499432687435877, 1.0454433906749696, 2.0878122712754474, -1.0630434019516275, 2.0983015061518224, 1.0582908576788455, 2.105270195030371, 1.046642221400638, 1.036812250484038, 1.0401550077066304, 1.0547523765394597, -1.055261860929264, -1.0335970721521235, -1.0457534715995307, 2.103347673380704, -1.048834948498563, 2.075775166361934, 2.075509579930943, 1.0514351294920465, 1.0442205510754632, 1.0389398196190214, -1.0460288205369994, -2.0925887177968496, 1.0514186059656534, 1.030563234909548, 1.0493577432707892, -1.049447903137558, 2.0858274042415013, 1.0437162438575935, 1.047362357237957, 2.089084854204833, 1.0565542477348921, 1.0438567493097795, 1.045015341683892, 1.05271754695406, -1.0343156691770858, 1.054427442307139, 1.0507018613031731, 1.0417029906012778, 2.0957017163630463, 2.0895961660942692, 1.0390962089296167, 1.0444991266339922, 2.0962981246582735, 2.1079567661468395, -1.0574169850510167, 2.1000333891352283, 2.0934854981266056, 1.0508834666724645, 2.0943592106729936, 2.1015198858452933, 1.0366747605902151, 1.0384654461851157, 2.111614183911042, 1.040322900906192, 2.0883176146337727, 2.088731819630916, 2.0936056558680343, 2.081171617246371, 1.978449948684194]|-2105.0492982833575297|      0.12500000|[9751, 652, 103, 824]                                                      |  | used linear model with 101 points | iterate success | actual_k=1
     104|[1.040201901376624, 1.054263888355784, -1.037588912770139, -1.0371999549512427, 1.057368450833946, 2.1055386583298086, -1.0453717544620384, 1.0452798649973971, -1.037918938047526, -1.034701347042469, 2.0939549013216423, -1.0480086344339623, -1.0518806810038914, -1.0309907545005752, 1.0382946679553164, -1.0263205770839945, 2.1059174969197856, 1.0388311349802515, -1.0436981111568238, 1.052574361028222, -1.0376023370224206, 2.09737028131838, 1.0590787466717828, 1.0567929562781655, 2.0800526363168013, 1.0388042051915785, 2.091098912237807, -1.0526377078158502, 1.0347649795563985, 1.0369355941449678, -2.090034682617511, 2.09282563171357, 1.0465303226966263, 1.0463527823561443, 2.1067374470770974, 1.0539853789806928, 2.095407839759836, 1.031202191227706, 1.0544709670998516, 1.0418196797796515, 1.0499432687435877, 1.0454433906749696, 2.0878122712754474, -1.0630434019516275, 2.0983015061518224, 1.0582908576788455, 2.105270195030371, 1.046642221400638, 1.036812250484038, 1.0401550077066304, 1.0547523765394597, -1.055261860929264, -1.0335970721521235, -1.0457534715995307, 2.103347673380704, -1.048834948498563, 2.075775166361934, 2.075509579930943, 1.0514351294920465, 1.0442205510754632, 1.0389398196190214, -1.0460288205369994, -2.0925887177968496, 1.0514186059656534, 1.030563234909548, 1.0493577432707892, -1.049447903137558, 2.0858274042415013, 1.0437162438575935, 1.047362357237957, 2.089084854204833, 1.0565542477348921, 1.0438567493097795, 1.045015341683892, 1.05271754695406, -1.0343156691770858, 1.054427442307139, 1.0507018613031731, 1.0417029906012778, 2.0957017163630463, 2.0895961660942692, 1.0390962089296167, 1.0444991266339922, 2.0962981246582735, 2.1079567661468395, -1.0574169850510167, 2.1000333891352283, 2.0934854981266056, 1.0508834666724645, 2.0943592106729936, 2.1015198858452933, 1.0366747605902151, 1.0384654461851157, 2.111614183911042, 1.040322900906192, 2.0883176146337727, 2.088731819630916, 2.0936056558680343, 2.081171617246371, 1.978449948684194]|-2105.0492982833575297|      0.06250000|[9846, 658, 104, 832]                                                      |  | used linear model with 101 points | iterate failure | actual_k=1
     105|[1.0339868912163919, 1.0479089039660765, -1.0378805172084673, -1.041060761644624, 1.0586541470731679, 2.1070016515521486, -1.0427879146740724, 1.04493900842531, -1.04148339825821, -1.0345796614310299, 2.0800784152962275, -1.0495011328972912, -1.0415750325373365, -1.0402235135344635, 1.0471021483973688, -1.0336891367675616, 2.1016905335833447, 1.0366853290569262, -1.0496112063514489, 1.0419299704341742, -1.0410738057816633, 2.088503704702481, 1.05516548694345, 1.0610515252978232, 2.082360957084364, 1.0384078117252862, 2.090936660823162, -1.045958948626871, 1.0388600687039427, 1.0408842535253682, -2.0896057678886133, 2.0884638642964672, 1.0443879260796343, 1.0446410111115838, 2.100207432371517, 1.0443308333773496, 2.082053797609064, 1.0330585797119376, 1.048671606717264, 1.0537598058150668, 1.0487939788411644, 1.0441693674183654, 2.0943001274250683, -1.0578148307395536, 2.0920370965238755, 1.0656414646993453, 2.1110998808658445, 1.0394050273833255, 1.0469601048318504, 1.0397166413736743, 1.0639808636714692, -1.0525363755451533, -1.0401692595171428, -1.0558094637694166, 2.107729594711501, -1.046933702745493, 2.08527382331008, 2.093458703648745, 1.0533098070775115, 1.0438469284517458, 1.0356083981064501, -1.0447122444003984, -2.0903369591666805, 1.0527040048846046, 1.0298996377241696, 1.0516230413552754, -1.0600898251765922, 2.092662754914508, 1.0484187950797377, 1.0483817670426225, 2.0993974661182437, 1.0504275280496445, 1.0507210351673317, 1.0462347382599246, 1.0537262693090008, -1.0410234897629238, 1.0560516369142967, 1.0564712808946422, 1.0351024462286207, 2.092679791571073, 2.0926807832911294, 1.044176604176279, 1.0486294597829953, 2.096062155695084, 2.1029526894048463, -1.0566396622713947, 2.1055820859126686, 2.088097408860906, 1.0456762683635714, 2.103329929968485, 2.0958251448701595, 1.0443662544404568, 1.0485280552558667, 2.1101606844101934, 1.048742311189118, 2.0849803973221186, 2.0902854379761626, 2.0922074437702842, 2.0838385588242945, 1.9949621906575754]|-2105.2253501214822791|      0.12500000|[9940, 665, 105, 840]                                                      |  | used linear model with 101 points | iterate success | actual_k=1
     106|[1.0339868912163919, 1.0479089039660765, -1.0378805172084673, -1.041060761644624, 1.0586541470731679, 2.1070016515521486, -1.0427879146740724, 1.04493900842531, -1.04148339825821, -1.0345796614310299, 2.0800784152962275, -1.0495011328972912, -1.0415750325373365, -1.0402235135344635, 1.0471021483973688, -1.0336891367675616, 2.1016905335833447, 1.0366853290569262, -1.0496112063514489, 1.0419299704341742, -1.0410738057816633, 2.088503704702481, 1.05516548694345, 1.0610515252978232, 2.082360957084364, 1.0384078117252862, 2.090936660823162, -1.045958948626871, 1.0388600687039427, 1.0408842535253682, -2.0896057678886133, 2.0884638642964672, 1.0443879260796343, 1.0446410111115838, 2.100207432371517, 1.0443308333773496, 2.082053797609064, 1.0330585797119376, 1.048671606717264, 1.0537598058150668, 1.0487939788411644, 1.0441693674183654, 2.0943001274250683, -1.0578148307395536, 2.0920370965238755, 1.0656414646993453, 2.1110998808658445, 1.0394050273833255, 1.0469601048318504, 1.0397166413736743, 1.0639808636714692, -1.0525363755451533, -1.0401692595171428, -1.0558094637694166, 2.107729594711501, -1.046933702745493, 2.08527382331008, 2.093458703648745, 1.0533098070775115, 1.0438469284517458, 1.0356083981064501, -1.0447122444003984, -2.0903369591666805, 1.0527040048846046, 1.0298996377241696, 1.0516230413552754, -1.0600898251765922, 2.092662754914508, 1.0484187950797377, 1.0483817670426225, 2.0993974661182437, 1.0504275280496445, 1.0507210351673317, 1.0462347382599246, 1.0537262693090008, -1.0410234897629238, 1.0560516369142967, 1.0564712808946422, 1.0351024462286207, 2.092679791571073, 2.0926807832911294, 1.044176604176279, 1.0486294597829953, 2.096062155695084, 2.1029526894048463, -1.0566396622713947, 2.1055820859126686, 2.088097408860906, 1.0456762683635714, 2.103329929968485, 2.0958251448701595, 1.0443662544404568, 1.0485280552558667, 2.1101606844101934, 1.048742311189118, 2.0849803973221186, 2.0902854379761626, 2.0922074437702842, 2.0838385588242945, 1.9949621906575754]|-2105.2253501214822791|      0.06250000|[10035, 671, 106, 848]                                                     |  | used linear model with 101 points | iterate failure | actual_k=1
     107|[1.0442463269919566, 1.0362318853251096, -1.0430137461677018, -1.0376560885001453, 1.0599160723660845, 2.1024987510042843, -1.0420853330696143, 1.044340485143903, -1.038780841163949, -1.0333590194499702, 2.0943061785327513, -1.0493607371452338, -1.0572664684513096, -1.0429699791839573, 1.0528153581255835, -1.0300789406392123, 2.102168026692426, 1.032813159534237, -1.0514317612213413, 1.0524359735354296, -1.0486420259358165, 2.0833144989497447, 1.0556247187831835, 1.0573220982242062, 2.0908456800461956, 1.0452679048147806, 2.086519921420951, -1.0421393849763982, 1.0460951885369063, 1.0511710474174982, -2.0929574645137086, 2.0924144236337825, 1.0495909076880876, 1.0430398817753601, 2.0898792251632967, 1.0511774178212772, 2.0845925980518016, 1.0314503703275124, 1.046254445284545, 1.0448860849206565, 1.055429910544399, 1.0454541752681517, 2.0980612809476202, -1.0545290342541644, 2.095014309711166, 1.0592255035901534, 2.114514436578996, 1.04110697470711, 1.0473725569344436, 1.0452112967023872, 1.0606497635914094, -1.05558955136249, -1.0407892954060265, -1.0495563846307165, 2.108208000844343, -1.0513647754771316, 2.0914966319172548, 2.081177550752826, 1.0544480760420232, 1.0640321722592936, 1.0371620083835815, -1.0442012582528584, -2.105249582298646, 1.0426656570573805, 1.037035769470698, 1.0506315048248722, -1.0534073723385635, 2.08108154313627, 1.0435239732254253, 1.042311703888391, 2.093715784298349, 1.0605921550183202, 1.047884010542248, 1.0458979709253182, 1.050008637127567, -1.050020734779596, 1.0602799188883698, 1.0611057880288015, 1.0293364129647997, 2.0898857372375748, 2.094202862731045, 1.0495829745786112, 1.048522450768183, 2.097838903780962, 2.1010316866681027, -1.059107094061172, 2.1044971360801377, 2.0931046285065094, 1.045886599636168, 2.0989239468309715, 2.098602645822032, 1.0371060881709755, 1.0495269246471384, 2.109582936049831, 1.05726796989325, 2.083530228910232, 2.0907157507843723, 2.0913053315166703, 2.084924130662791, 2.010527740656495]|-2105.3052098535272307|      0.12500000|[10130, 677, 107, 856]                                                     |  | used linear model with 101 points | iterate success | actual_k=1
     108|[1.0442463269919566, 1.0362318853251096, -1.0430137461677018, -1.0376560885001453, 1.0599160723660845, 2.1024987510042843, -1.0420853330696143, 1.044340485143903, -1.038780841163949, -1.0333590194499702, 2.0943061785327513, -1.0493607371452338, -1.0572664684513096, -1.0429699791839573, 1.0528153581255835, -1.0300789406392123, 2.102168026692426, 1.032813159534237, -1.0514317612213413, 1.0524359735354296, -1.0486420259358165, 2.0833144989497447, 1.0556247187831835, 1.0573220982242062, 2.0908456800461956, 1.0452679048147806, 2.086519921420951, -1.0421393849763982, 1.0460951885369063, 1.0511710474174982, -2.0929574645137086, 2.0924144236337825, 1.0495909076880876, 1.0430398817753601, 2.0898792251632967, 1.0511774178212772, 2.0845925980518016, 1.0314503703275124, 1.046254445284545, 1.0448860849206565, 1.055429910544399, 1.0454541752681517, 2.0980612809476202, -1.0545290342541644, 2.095014309711166, 1.0592255035901534, 2.114514436578996, 1.04110697470711, 1.0473725569344436, 1.0452112967023872, 1.0606497635914094, -1.05558955136249, -1.0407892954060265, -1.0495563846307165, 2.108208000844343, -1.0513647754771316, 2.0914966319172548, 2.081177550752826, 1.0544480760420232, 1.0640321722592936, 1.0371620083835815, -1.0442012582528584, -2.105249582298646, 1.0426656570573805, 1.037035769470698, 1.0506315048248722, -1.0534073723385635, 2.08108154313627, 1.0435239732254253, 1.042311703888391, 2.093715784298349, 1.0605921550183202, 1.047884010542248, 1.0458979709253182, 1.050008637127567, -1.050020734779596, 1.0602799188883698, 1.0611057880288015, 1.0293364129647997, 2.0898857372375748, 2.094202862731045, 1.0495829745786112, 1.048522450768183, 2.097838903780962, 2.1010316866681027, -1.059107094061172, 2.1044971360801377, 2.0931046285065094, 1.045886599636168, 2.0989239468309715, 2.098602645822032, 1.0371060881709755, 1.0495269246471384, 2.109582936049831, 1.05726796989325, 2.083530228910232, 2.0907157507843723, 2.0913053315166703, 2.084924130662791, 2.010527740656495]|-2105.3052098535272307|      0.06250000|[10225, 683, 108, 864]                                                     |  | used linear model with 101 points | iterate failure | actual_k=1
     109|[1.04419475106332, 1.0346437863846953, -1.0511604262189351, -1.041608028600225, 1.0530020580667458, 2.1003491046307197, -1.038034878565292, 1.0512536513141117, -1.0340253005937365, -1.038656340451862, 2.102831326877891, -1.0390772889787763, -1.0523846077759194, -1.0474811017683772, 1.0478740464143526, -1.043174902179322, 2.089912281766338, 1.035356866742776, -1.0460676683204702, 1.0575583190225986, -1.0424748089529294, 2.0782481129029793, 1.0462993611339042, 1.0495521707426392, 2.097325312296797, 1.0485616138201088, 2.087715264476502, -1.043105532066741, 1.0407459293932317, 1.0532327111680033, -2.0897701465277674, 2.0884405784270044, 1.0538145594586157, 1.0434167011052535, 2.0939910284442265, 1.0519401984137302, 2.0886796844875892, 1.0271787674143873, 1.0435657371935587, 1.0371103717057137, 1.0520580897789358, 1.046403612969116, 2.094267341997376, -1.0457528701117065, 2.0889605262324844, 1.0576981778133712, 2.107071787128554, 1.0407655759310204, 1.0497554616994274, 1.042650649573545, 1.0606984383715463, -1.058322338886979, -1.0408312213119795, -1.0529300542210045, 2.1064546416906573, -1.0493641411822912, 2.107881740018002, 2.082327896738683, 1.0520573769677848, 1.0648792849323088, 1.042623862742322, -1.0398790600764147, -2.0986167680454257, 1.0518589465010075, 1.0377958564192762, 1.0399145831143792, -1.0461971220434756, 2.097144162694391, 1.0437910439754354, 1.0375973928023299, 2.0941317892256204, 1.0629274785700649, 1.0472123176216683, 1.0421999874480485, 1.0517573724724005, -1.03813769768821, 1.0511854717332736, 1.0428565933459277, 1.0376665746171718, 2.0902000494748894, 2.0903677145434516, 1.0502740822989785, 1.0455036309939412, 2.1039166144856147, 2.0997398353831045, -1.0601907360624525, 2.0892070015157773, 2.0879028894353744, 1.048007174491968, 2.096699242286254, 2.095113558040402, 1.0394915751548222, 1.0483182076672641, 2.1077051078603684, 1.0513643183064538, 2.0827324254720434, 2.0877937503969974, 2.0940479019196676, 2.078753879862396, 2.0286288475829855]|-2105.4830294884222894|      0.12500000|[10320, 689, 109, 872]                                                     |  | used linear model with 101 points | iterate success | actual_k=1
