k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[78, 26, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=4
      99|[0.9052005172391665, -0.1210049748481066, 1.8386680594471392, 0.0564569221875636, -0.0859221920324905, 1.949508228155786, 0.2576738440364257, 0.1329707667133359, 2.064571510182431, 0.6555891187872337, 0.2075959975730874, 2.042877935121928, 0.368605279257947, -0.1346459547649006, 2.198639048912934, 2.489525568895008, 0.3760080507910152, 1.9346768510732615, 0.6855369482973056, 0.1660507905663932, 2.3433854253140405, 2.1796011193940075, 0.428550925655514, 2.485137174317406, 14.32865787515882, 1.0355740924558947, 2.0319705048274814, 12.094508547476986, 0.9326763533014233, 2.928278882577346, 0.1777547218653789, 0.108791054731138, 2.927935953610382, 0.0568514845845383, 0.0727833523890004, 3.0585941212467826, 1.013830061518798, 0.1420599396560881, 3.2151709290358887, 0.2252169233061899, -0.0947467106987549, 3.2087632613091306, 0.2766018807478892, -0.0761527322942279, 3.17555756176248, 3.6278736848335833, 0.3633211545139767, 3.513082811576667, 0.8242017988157038, 0.1681425106367618, 3.6388247489699026, 0.2097425098333443, -0.0938141497117769, 3.7393562649554655, 0.3029099086606538, 0.0895998919932087, 3.79225943440845, 0.8092690057422735, 0.1363769063305018, 3.981745494278322, 0.2131362829892493, 0.1698810263879533, 4.036600463901577, 2.0846379908461077, 0.2033765294596072, 4.194416829849402, 1.926510157451712, 0.1779071230362481, 4.416633001069604, 1.4266259809573771, 0.1801377935301816, 4.630218619188036, 0.4385153853602023, 0.1200301997626511, 4.64910874838754, 0.3897616661850856, 0.1066171914943762, 4.700959528993746, 0.2897558651119698, 0.0947308123852281, 4.8717912356754365, 0.6917891948147369, 0.0836015469901382, 5.110112496693258, 0.3188056390797959, 0.1503167254205747, 5.491761810512919, 0.4092051158910318, 0.0230310217701262, 5.401223637358433, 0.9048253279361297, 0.1949077209095307, 2.615992770268611, -0.1553542860850364, 0.0906828459796326, 3.858361711075038, 0.2202048999571976, 0.0790982512525392, 5.19585852497108]|299977.6623489419580437|      0.50000000|[7758, 2538, 99, 792]                                                      |  | used linear model with 104 points | iterate success | actual_k=4
     100|[0.9052005172391665, -0.1210049748481066, 1.8386680594471392, 0.0564569221875636, -0.0859221920324905, 1.949508228155786, 0.2576738440364257, 0.1329707667133359, 2.064571510182431, 0.6555891187872337, 0.2075959975730874, 2.042877935121928, 0.368605279257947, -0.1346459547649006, 2.198639048912934, 2.489525568895008, 0.3760080507910152, 1.9346768510732615, 0.6855369482973056, 0.1660507905663932, 2.3433854253140405, 2.1796011193940075, 0.428550925655514, 2.485137174317406, 14.32865787515882, 1.0355740924558947, 2.0319705048274814, 12.094508547476986, 0.9326763533014233, 2.928278882577346, 0.1777547218653789, 0.108791054731138, 2.927935953610382, 0.0568514845845383, 0.0727833523890004, 3.0585941212467826, 1.013830061518798, 0.1420599396560881, 3.2151709290358887, 0.2252169233061899, -0.0947467106987549, 3.2087632613091306, 0.2766018807478892, -0.0761527322942279, 3.17555756176248, 3.6278736848335833, 0.3633211545139767, 3.513082811576667, 0.8242017988157038, 0.1681425106367618, 3.6388247489699026, 0.2097425098333443, -0.0938141497117769, 3.7393562649554655, 0.3029099086606538, 0.0895998919932087, 3.79225943440845, 0.8092690057422735, 0.1363769063305018, 3.981745494278322, 0.2131362829892493, 0.1698810263879533, 4.036600463901577, 2.0846379908461077, 0.2033765294596072, 4.194416829849402, 1.926510157451712, 0.1779071230362481, 4.416633001069604, 1.4266259809573771, 0.1801377935301816, 4.630218619188036, 0.4385153853602023, 0.1200301997626511, 4.64910874838754, 0.3897616661850856, 0.1066171914943762, 4.700959528993746, 0.2897558651119698, 0.0947308123852281, 4.8717912356754365, 0.6917891948147369, 0.0836015469901382, 5.110112496693258, 0.3188056390797959, 0.1503167254205747, 5.491761810512919, 0.4092051158910318, 0.0230310217701262, 5.401223637358433, 0.9048253279361297, 0.1949077209095307, 2.615992770268611, -0.1553542860850364, 0.0906828459796326, 3.858361711075038, 0.2202048999571976, 0.0790982512525392, 5.19585852497108]|299977.6623489419580437|      0.25000000|[7837, 2563, 100, 800]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
     101|[0.9052005172391665, -0.1210049748481066, 1.8386680594471392, 0.0564569221875636, -0.0859221920324905, 1.949508228155786, 0.2576738440364257, 0.1329707667133359, 2.064571510182431, 0.6555891187872337, 0.2075959975730874, 2.042877935121928, 0.368605279257947, -0.1346459547649006, 2.198639048912934, 2.489525568895008, 0.3760080507910152, 1.9346768510732615, 0.6855369482973056, 0.1660507905663932, 2.3433854253140405, 2.1796011193940075, 0.428550925655514, 2.485137174317406, 14.32865787515882, 1.0355740924558947, 2.0319705048274814, 12.094508547476986, 0.9326763533014233, 2.928278882577346, 0.1777547218653789, 0.108791054731138, 2.927935953610382, 0.0568514845845383, 0.0727833523890004, 3.0585941212467826, 1.013830061518798, 0.1420599396560881, 3.2151709290358887, 0.2252169233061899, -0.0947467106987549, 3.2087632613091306, 0.2766018807478892, -0.0761527322942279, 3.17555756176248, 3.6278736848335833, 0.3633211545139767, 3.513082811576667, 0.8242017988157038, 0.1681425106367618, 3.6388247489699026, 0.2097425098333443, -0.0938141497117769, 3.7393562649554655, 0.3029099086606538, 0.0895998919932087, 3.79225943440845, 0.8092690057422735, 0.1363769063305018, 3.981745494278322, 0.2131362829892493, 0.1698810263879533, 4.036600463901577, 2.0846379908461077, 0.2033765294596072, 4.194416829849402, 1.926510157451712, 0.1779071230362481, 4.416633001069604, 1.4266259809573771, 0.1801377935301816, 4.630218619188036, 0.4385153853602023, 0.1200301997626511, 4.64910874838754, 0.3897616661850856, 0.1066171914943762, 4.700959528993746, 0.2897558651119698, 0.0947308123852281, 4.8717912356754365, 0.6917891948147369, 0.0836015469901382, 5.110112496693258, 0.3188056390797959, 0.1503167254205747, 5.491761810512919, 0.4092051158910318, 0.0230310217701262, 5.401223637358433, 0.9048253279361297, 0.1949077209095307, 2.615992770268611, -0.1553542860850364, 0.0906828459796326, 3.858361711075038, 0.2202048999571976, 0.0790982512525392, 5.19585852497108]|299977.6623489419580437|      0.12500000|[7915, 2589, 101, 808]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
     102|[0.9052005172391665, -0.1210049748481066, 1.8386680594471392, 0.0564569221875636, -0.0859221920324905, 1.949508228155786, 0.2576738440364257, 0.1329707667133359, 2.064571510182431, 0.6555891187872337, 0.2075959975730874, 2.042877935121928, 0.368605279257947, -0.1346459547649006, 2.198639048912934, 2.489525568895008, 0.3760080507910152, 1.9346768510732615, 0.6855369482973056, 0.1660507905663932, 2.3433854253140405, 2.1796011193940075, 0.428550925655514, 2.485137174317406, 14.32865787515882, 1.0355740924558947, 2.0319705048274814, 12.094508547476986, 0.9326763533014233, 2.928278882577346, 0.1777547218653789, 0.108791054731138, 2.927935953610382, 0.0568514845845383, 0.0727833523890004, 3.0585941212467826, 1.013830061518798, 0.1420599396560881, 3.2151709290358887, 0.2252169233061899, -0.0947467106987549, 3.2087632613091306, 0.2766018807478892, -0.0761527322942279, 3.17555756176248, 3.6278736848335833, 0.3633211545139767, 3.513082811576667, 0.8242017988157038, 0.1681425106367618, 3.6388247489699026, 0.2097425098333443, -0.0938141497117769, 3.7393562649554655, 0.3029099086606538, 0.0895998919932087, 3.79225943440845, 0.8092690057422735, 0.1363769063305018, 3.981745494278322, 0.2131362829892493, 0.1698810263879533, 4.036600463901577, 2.0846379908461077, 0.2033765294596072, 4.194416829849402, 1.926510157451712, 0.1779071230362481, 4.416633001069604, 1.4266259809573771, 0.1801377935301816, 4.630218619188036, 0.4385153853602023, 0.1200301997626511, 4.64910874838754, 0.3897616661850856, 0.1066171914943762, 4.700959528993746, 0.2897558651119698, 0.0947308123852281, 4.8717912356754365, 0.6917891948147369, 0.0836015469901382, 5.110112496693258, 0.3188056390797959, 0.1503167254205747, 5.491761810512919, 0.4092051158910318, 0.0230310217701262, 5.401223637358433, 0.9048253279361297, 0.1949077209095307, 2.615992770268611, -0.1553542860850364, 0.0906828459796326, 3.858361711075038, 0.2202048999571976, 0.0790982512525392, 5.19585852497108]|299977.6623489419580437|      0.06250000|[7993, 2615, 102, 816]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
     103|[0.9120568903593183, -0.122660216664106, 1.851579321810329, 0.0615724347475288, -0.0820920022912312, 1.947462132128967, 0.2524047192380106, 0.1300081666495729, 2.0619907982934795, 0.6537191435617973, 0.2124050258962504, 2.040523361668655, 0.3743795316413405, -0.1312178631563353, 2.190340523222295, 2.490851668418897, 0.3800511284021418, 1.9280183458887754, 0.6743821238267035, 0.1733596325468066, 2.343252617223652, 2.172140347176845, 0.4353317694630924, 2.485851287565124, 14.325074910903638, 1.0529871727899562, 2.0105763280004543, 12.098758057542353, 0.9576430420002449, 2.922559358431764, 0.1708427409382458, 0.106335412212015, 2.9226349574272694, 0.0528371166291584, 0.0770413975009468, 3.055874678451738, 1.0041305656582766, 0.1460331498445327, 3.2156249909052126, 0.2256017542115336, -0.0912313998210835, 3.2044637783630487, 0.285002532810762, -0.0760171473688647, 3.1715020359469412, 3.6227087884837226, 0.3721125465571383, 3.5169175613750685, 0.8240714369127811, 0.1697979008002573, 3.6355731593732883, 0.2121086212875441, -0.0925055529531321, 3.742473790909498, 0.3035046101880116, 0.0892620452397835, 3.793724687169113, 0.8027982643244116, 0.143342303108133, 3.980950914594851, 0.2086849107515899, 0.1711217528695733, 4.034591437412286, 2.0806686806636283, 0.2042348434722296, 4.195543457231101, 1.923584617926938, 0.1829779370525343, 4.419550551034449, 1.425346099838158, 0.1829712763384543, 4.628440159545009, 0.4289527067651044, 0.1216589665646452, 4.65545204916871, 0.3904460906888008, 0.1041193254791095, 4.695378428307459, 0.2823459157059297, 0.0912829300268745, 4.873883550383282, 0.6899859751223345, 0.0888747901407405, 5.115069717840039, 0.3153652596990138, 0.1505560802209581, 5.496186959201312, 0.3999350352320844, 0.0428778902396074, 5.406988132120796, 0.9014978256713981, 0.198473154302036, 2.6118242615204017, -0.1571202113749931, 0.0853135532418074, 3.8604049058595082, 0.2172414624341483, 0.075388711582996, 5.190503386799228]|290934.1728427694761194|      0.12500000|[8070, 2642, 103, 824]                                                     |  | used linear model with 104 points | iterate success | actual_k=4
     104|[0.909857570790673, -0.1122149447395998, 1.890525478370311, 0.0822774928637759, -0.0793191652586955, 1.9351104745646925, 0.244111159410654, 0.1375393055314875, 2.0621215569186027, 0.6375433888798179, 0.2130576722054525, 2.0344675326893205, 0.3894162775645876, -0.123650254603963, 2.1864257520251207, 2.4880385337976065, 0.3845697808266367, 1.9132492935986365, 0.6703187118476153, 0.1865871849321529, 2.345894412273815, 2.156841530205284, 0.4350035415670118, 2.4797839782375615, 14.311189676953518, 1.0803903716425354, 1.9609017334182781, 12.08930636591615, 0.9992859047776832, 2.9062273394578653, 0.1819073439107384, 0.0975038038811179, 2.922331995763336, 0.0493899067401773, 0.0797336538466374, 3.060444041850409, 0.9891541487555237, 0.1552340568224533, 3.2102430584355366, 0.2477085605276436, -0.0745206903676678, 3.2068472735453843, 0.2869174144802632, -0.0729997275994331, 3.1820718395552956, 3.613448768223876, 0.3920225366039175, 3.5216048340582673, 0.8158459924858543, 0.1702750747332812, 3.6529093397282786, 0.2202233711063567, -0.095425362431736, 3.734484508888607, 0.287410489491236, 0.089164905510263, 3.8021436500817916, 0.7873122678111315, 0.1608442314623421, 3.9699490745662693, 0.1993067324130854, 0.1687659576495559, 4.024910525183017, 2.0706995238142354, 0.2005747519574387, 4.201180588940774, 1.9161081274943492, 0.1952797508385694, 4.4218282877211506, 1.414394429127052, 0.1875162527521671, 4.634589085620903, 0.4262278040168441, 0.1198600496292738, 4.654661826573404, 0.3832704085139967, 0.1202965622856377, 4.700184932484548, 0.2781854607294412, 0.0814789857798842, 4.8878183035365295, 0.6925965618441522, 0.0768510135632769, 5.123605275758613, 0.3145538393495134, 0.1596460044485995, 5.492827264278083, 0.3892074439507558, 0.0615494289390806, 5.407752378482747, 0.883826731886378, 0.2001629235680408, 2.6135954018445298, -0.1693878227745604, 0.0875776693685967, 3.86416140171431, 0.2015939111589853, 0.0670653763980835, 5.186317296132398]|273831.4513203859096393|      0.25000000|[8149, 2667, 104, 832]                                                     |  | used linear model with 104 points | iterate success | actual_k=4
     105|[0.909857570790673, -0.1122149447395998, 1.890525478370311, 0.0822774928637759, -0.0793191652586955, 1.9351104745646925, 0.244111159410654, 0.1375393055314875, 2.0621215569186027, 0.6375433888798179, 0.2130576722054525, 2.0344675326893205, 0.3894162775645876, -0.123650254603963, 2.1864257520251207, 2.4880385337976065, 0.3845697808266367, 1.9132492935986365, 0.6703187118476153, 0.1865871849321529, 2.345894412273815, 2.156841530205284, 0.4350035415670118, 2.4797839782375615, 14.311189676953518, 1.0803903716425354, 1.9609017334182781, 12.08930636591615, 0.9992859047776832, 2.9062273394578653, 0.1819073439107384, 0.0975038038811179, 2.922331995763336, 0.0493899067401773, 0.0797336538466374, 3.060444041850409, 0.9891541487555237, 0.1552340568224533, 3.2102430584355366, 0.2477085605276436, -0.0745206903676678, 3.2068472735453843, 0.2869174144802632, -0.0729997275994331, 3.1820718395552956, 3.613448768223876, 0.3920225366039175, 3.5216048340582673, 0.8158459924858543, 0.1702750747332812, 3.6529093397282786, 0.2202233711063567, -0.095425362431736, 3.734484508888607, 0.287410489491236, 0.089164905510263, 3.8021436500817916, 0.7873122678111315, 0.1608442314623421, 3.9699490745662693, 0.1993067324130854, 0.1687659576495559, 4.024910525183017, 2.0706995238142354, 0.2005747519574387, 4.201180588940774, 1.9161081274943492, 0.1952797508385694, 4.4218282877211506, 1.414394429127052, 0.1875162527521671, 4.634589085620903, 0.4262278040168441, 0.1198600496292738, 4.654661826573404, 0.3832704085139967, 0.1202965622856377, 4.700184932484548, 0.2781854607294412, 0.0814789857798842, 4.8878183035365295, 0.6925965618441522, 0.0768510135632769, 5.123605275758613, 0.3145538393495134, 0.1596460044485995, 5.492827264278083, 0.3892074439507558, 0.0615494289390806, 5.407752378482747, 0.883826731886378, 0.2001629235680408, 2.6135954018445298, -0.1693878227745604, 0.0875776693685967, 3.86416140171431, 0.2015939111589853, 0.0670653763980835, 5.186317296132398]|273831.4513203859096393|      0.12500000|[8228, 2692, 105, 840]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
     106|[0.9130480736056086, -0.1071902832450531, 1.9232850360657459, 0.0907532486189216, -0.0621814843737278, 1.9335503017069282, 0.2384734089078641, 0.1504535228128551, 2.0702250673698095, 0.626226425393268, 0.2107489459037261, 2.0193876211889066, 0.4044609423464669, -0.1191643849108291, 2.1907120601080616, 2.4817855404181484, 0.3977799368218901, 1.8820323627083722, 0.6516560957991374, 0.1996520414014359, 2.351233657638893, 2.1523755938439506, 0.4486460239528601, 2.474912493065975, 14.313719450800358, 1.1059059082542853, 1.9160406243204315, 12.079073708832478, 1.0369590871426353, 2.8793237531175024, 0.1672655873259261, 0.1016756240747809, 2.921093796977455, 0.0335030836077438, 0.0811240659071664, 3.063897067680297, 0.9764324368337396, 0.1638288908758763, 3.2187283463346774, 0.2642522619441752, -0.0703734211237531, 3.2122562239059405, 0.3040015865266046, -0.0719366768987985, 3.187282749653673, 3.600617042177633, 0.4049517966238335, 3.5260121508756668, 0.8061418925578304, 0.1790100787485831, 3.65893865538009, 0.2351206363794928, -0.0865912638043211, 3.73701381447503, 0.2774120204582634, 0.0865313326925392, 3.8080407260022304, 0.7778242285060847, 0.1569675614834176, 3.9683571324342646, 0.1849584954528367, 0.1816264090801072, 4.022402594176235, 2.0654897910628036, 0.2148683808008467, 4.203940739942369, 1.9080985527516487, 0.2158601358457806, 4.423943824173782, 1.4059737870477478, 0.2027388289645402, 4.635539352751796, 0.4106742541388231, 0.1163969243345046, 4.660334861964255, 0.3643851504282073, 0.1173764574739095, 4.709118318862108, 0.2597240714627163, 0.0836786285474932, 4.8874815283805795, 0.6819575131199755, 0.0916510907287821, 5.123043787266671, 0.3103632678434283, 0.154447807042331, 5.504658755368736, 0.3789943778190676, 0.0698423019088364, 5.4070527858020325, 0.8725591950971459, 0.2004207041998621, 2.6152143087719497, -0.1859912795311358, 0.0878736671595512, 3.8610022373726283, 0.1879984889127276, 0.0718347355182757, 5.189677110636838]|255773.7552710907184519|      0.25000000|[8307, 2717, 106, 848]                                                     |  | used linear model with 104 points | iterate success | actual_k=4
     107|[0.9221342840342655, -0.0923925226996748, 1.978891689593708, 0.1039133854051983, -0.0691768743361288, 1.9355522897231836, 0.2376512648388776, 0.1598158851153095, 2.0625272843543923, 0.5976444185478408, 0.2169287008006765, 1.9896986531172738, 0.4387862928781565, -0.1256719752791027, 2.163810875522411, 2.433466603711491, 0.3822947650829357, 1.8774594327135887, 0.6267793549100532, 0.2355956678891425, 2.3653984741623106, 2.1152481105233707, 0.4655370010001151, 2.49633608143891, 14.288031022038716, 1.1575975360012865, 1.8455047785600411, 12.053767269429958, 1.1119670764755218, 2.864759207649925, 0.1598652884790298, 0.1445918642678372, 2.9087522936600383, 0.0002046679682046, 0.0703207124130514, 3.075005156030971, 0.9599981404706927, 0.1683575733013217, 3.2166150474970756, 0.2807586879865195, -0.090518680088244, 3.2302951502068384, 0.3374855697972331, -0.0759002476140132, 3.189063957456929, 3.574424574015024, 0.4107541234800668, 3.5204947323608766, 0.7853292513163195, 0.1874902838702802, 3.6843526144881085, 0.2433130419386569, -0.0848202197419099, 3.710942251616124, 0.2121229462371106, 0.1005622096099987, 3.8266743196712487, 0.7325935700807886, 0.137075175638105, 3.962719358673471, 0.1970835512086569, 0.1766312757357744, 4.0006319291338555, 2.0403148404061877, 0.2182273983502158, 4.243032359939197, 1.9307766856293416, 0.2517491763237996, 4.460182825401898, 1.3891754456418601, 0.2341025551304718, 4.6443236146764635, 0.3887750562872239, 0.1318937946663035, 4.654315995957539, 0.3737304245224317, 0.1129538495141884, 4.705566191724729, 0.2469052551258234, 0.0463842003378671, 4.8998509238924735, 0.6523401691006578, 0.1166525616890981, 5.106659779843396, 0.3287228840818761, 0.1713809216188905, 5.5192218669715505, 0.3537995108763271, 0.0568669868014139, 5.448991751436955, 0.8746238281160852, 0.2213151126402943, 2.63284758854971, -0.2126039359783806, 0.083932765537931, 3.8633497006062356, 0.1674016995212741, 0.0452751806275001, 5.184398348779358]|231024.4463468916364945|      0.50000000|[8385, 2743, 107, 856]                                                     |  | used linear model with 104 points | iterate success | actual_k=4
     108|[0.9221342840342655, -0.0923925226996748, 1.978891689593708, 0.1039133854051983, -0.0691768743361288, 1.9355522897231836, 0.2376512648388776, 0.1598158851153095, 2.0625272843543923, 0.5976444185478408, 0.2169287008006765, 1.9896986531172738, 0.4387862928781565, -0.1256719752791027, 2.163810875522411, 2.433466603711491, 0.3822947650829357, 1.8774594327135887, 0.6267793549100532, 0.2355956678891425, 2.3653984741623106, 2.1152481105233707, 0.4655370010001151, 2.49633608143891, 14.288031022038716, 1.1575975360012865, 1.8455047785600411, 12.053767269429958, 1.1119670764755218, 2.864759207649925, 0.1598652884790298, 0.1445918642678372, 2.9087522936600383, 0.0002046679682046, 0.0703207124130514, 3.075005156030971, 0.9599981404706927, 0.1683575733013217, 3.2166150474970756, 0.2807586879865195, -0.090518680088244, 3.2302951502068384, 0.3374855697972331, -0.0759002476140132, 3.189063957456929, 3.574424574015024, 0.4107541234800668, 3.5204947323608766, 0.7853292513163195, 0.1874902838702802, 3.6843526144881085, 0.2433130419386569, -0.0848202197419099, 3.710942251616124, 0.2121229462371106, 0.1005622096099987, 3.8266743196712487, 0.7325935700807886, 0.137075175638105, 3.962719358673471, 0.1970835512086569, 0.1766312757357744, 4.0006319291338555, 2.0403148404061877, 0.2182273983502158, 4.243032359939197, 1.9307766856293416, 0.2517491763237996, 4.460182825401898, 1.3891754456418601, 0.2341025551304718, 4.6443236146764635, 0.3887750562872239, 0.1318937946663035, 4.654315995957539, 0.3737304245224317, 0.1129538495141884, 4.705566191724729, 0.2469052551258234, 0.0463842003378671, 4.8998509238924735, 0.6523401691006578, 0.1166525616890981, 5.106659779843396, 0.3287228840818761, 0.1713809216188905, 5.5192218669715505, 0.3537995108763271, 0.0568669868014139, 5.448991751436955, 0.8746238281160852, 0.2213151126402943, 2.63284758854971, -0.2126039359783806, 0.083932765537931, 3.8633497006062356, 0.1674016995212741, 0.0452751806275001, 5.184398348779358]|231024.4463468916364945|      0.25000000|[8465, 2767, 108, 864]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
     109|[0.8989323644056867, -0.109411047485342, 1.9895337463884617, 0.1260269527055665, -0.0949238804365549, 1.9545478108740888, 0.1872170280697703, 0.1432354995083144, 2.0384483397921453, 0.582671809072534, 0.2423866288214395, 1.9737402962547508, 0.471866244858402, -0.1392221376814509, 2.16507942638757, 2.4313048858770343, 0.4008529477275038, 1.8515724233818154, 0.6108430239504837, 0.230785756505156, 2.3526676458728515, 2.077848650908997, 0.5194845083357238, 2.4560233138084584, 14.285859205927661, 1.1945347068480916, 1.783885781441814, 12.033585732900864, 1.1750257329988494, 2.8229135567461077, 0.1364833492533547, 0.1732870514525298, 2.94028882256682, -0.0334393658496882, 0.0273787214789446, 3.106773268412319, 0.9556127791650734, 0.1454335725947329, 3.214058941119859, 0.2914634913964211, -0.108901286199159, 3.214411383024684, 0.3802212179046708, -0.0848432660410445, 3.174138467741827, 3.5730865018425186, 0.4707386778236254, 3.5437955353617085, 0.7690162566421898, 0.2170607842829063, 3.682198842018637, 0.2630856944393543, -0.1146625525068043, 3.6979188652420376, 0.1748391073994353, 0.0900071021886423, 3.8391469411336954, 0.700489723289198, 0.1550134769552106, 3.951871144863513, 0.2092309065660306, 0.1710585591382204, 4.003289471524856, 2.0254907913262064, 0.2626750312928585, 4.241739994264989, 1.9059185111704666, 0.2811683190869011, 4.446319237572508, 1.3809307434935103, 0.2145849505794735, 4.6802826994666225, 0.3859674288632048, 0.1421062631174232, 4.643221616827753, 0.3661572531854461, 0.1527539367397432, 4.714120411291259, 0.2153791220749432, 0.0330699213845704, 4.9199501718132455, 0.6251664157420826, 0.1240284616579304, 5.101781451657054, 0.3054650533188442, 0.1673857641053665, 5.526725893393489, 0.3611882780536274, 0.0940379715470042, 5.46464540401988, 0.8745059906001115, 0.2133581428609541, 2.6384999589810496, -0.2433912540906769, 0.083717039180455, 3.8473336740965296, 0.1399040436518095, 0.0797341114279493, 5.200739262403506]|209115.7983926875458565|      0.50000000|[8544, 2792, 109, 872]                                                     |  | used linear model with 104 points | iterate success | actual_k=4
     110|[0.9703723209791643, -0.1276371028185014, 1.9847802905725154, 0.0592862038184897, -0.1306638358702257, 1.9881748834655677, 0.1883584556303756, 0.1247403803570661, 2.01434009867212, 0.5037699456488077, 0.1559997130947871, 1.9694795872142297, 0.5422793324698274, -0.1646365938550212, 2.2134252162939845, 2.4236731857571194, 0.374606895620003, 1.8371854430237933, 0.5242569859321398, 0.1753699597238942, 2.263127219418386, 2.0247392014111667, 0.5716237684900234, 2.3835294184755482, 14.311359061657068, 1.1555789660255638, 1.7709379303591688, 12.052780768047898, 1.2317376461442153, 2.8267214139370824, 0.0624811190329797, 0.1635339710528056, 2.945244318517994, -0.0127754988606665, 0.0120152478844721, 3.0891832272742077, 0.8349533436350716, 0.1720501621523566, 3.214623345955904, 0.3690275088679633, -0.0767024739667887, 3.270865118524762, 0.3878151195434638, -0.2233296010170802, 3.2700628697982315, 3.493748575568575, 0.5040680332971593, 3.554456444771878, 0.7486194741743881, 0.2260908585124849, 3.6426293691574827, 0.2650989084836916, -0.0422375546640223, 3.6590482600226766, 0.1079323793141322, 0.1042242063299341, 3.786041406718037, 0.7021014794235103, 0.1392766987774808, 3.9174197302375076, 0.2535992605526835, 0.1670146757878672, 4.003008682838095, 2.046576960137367, 0.3570090939234234, 4.2259462512715755, 1.9091463409755751, 0.3865057205258756, 4.467582257024471, 1.3993578690306583, 0.2040130331326103, 4.690053848923439, 0.3042510540542225, 0.2514649825799637, 4.573675204172008, 0.2800153966497446, 0.1903648585505424, 4.755240523132352, 0.2414586640548452, -0.0177643664756558, 4.926873256811107, 0.5825236119282217, 0.1913388209536381, 5.042424585603599, 0.2953324026876839, 0.1635975395350874, 5.548916844128235, 0.2778105537922518, 0.1288695952199707, 5.502071526123831, 0.8782182761704899, 0.2458664631214711, 2.5884069657098183, -0.2273813319706508, 0.1386796250937933, 3.8522389070644776, 0.1720384711195811, 0.1281912622146417, 5.1590059025037895]|187232.6032736768829636|      1.00000000|[8622, 2818, 110, 880]                                                     |  | used linear model with 104 points | iterate success | actual_k=4
