k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[103, 13, 1, 3]                                                            |  | used linear model with 116 points | iterate failure | actual_k=8
     287|[0.7744083648700136, -0.1283105938462707, 2.0462467539604363, 0.6000120731062517, -0.1555659093550572, 1.8622468327684365, 1.2305361981168694, -0.1268848067493173, 1.6438109245862473, -0.4268837371345335, 0.0809377438852435, 2.3287152298464573, 0.8580882834928963, 0.3035394577623161, 1.8054582341336471, -0.2279070364975321, 0.0920299282920687, 2.292716380181925, 0.9984123162248144, 0.4993067846368017, 2.0490842403569887, 4.281907243287875, 0.9133945414465128, 1.9280000740441192, 0.2982380757060323, 0.2295159618099734, 2.5444007207112977, 4.113337236019786, 0.976501148192238, 2.699477193120605, -0.2353551392915045, 0.1282977613224926, 3.013729177634862, -0.3367413973108182, 0.0918778112585094, 2.9139594883256166, 0.3153011450570386, 0.2162061672705826, 3.246631631203849, 0.2020397901758592, -0.0849528543087594, 3.2678277305382823, -0.4226025196310556, 0.1215298905624271, 3.168672057850639, 0.9514577733671838, 0.329397268600796, 3.5968079011888694, -0.0283964263761063, 0.0828088613435452, 3.795267705284461, 0.3946347842969078, -0.1170674467730569, 3.63714807137818, -0.2433838002938513, 0.1542370094485373, 3.906248572822623, 0.0808857030991543, 0.0654870303756819, 3.8750650165583473, -0.1051481257514648, 0.0523832848766227, 4.123740210101065, 0.469824742690519, 0.2417531775327859, 4.133457306752577, 0.5593325808223131, 0.2491983352847826, 4.515735337250757, 0.4048360166661891, 0.3120451400445561, 4.613392235342551, -0.0865059428799353, 0.0933440858443214, 4.652459457198863, 0.2021854536757877, 0.1621244894690752, 4.818317975427766, -0.2656313470164586, 0.0821444370766487, 4.802455227640945, 0.0902085274413863, 0.1335829175412854, 5.05364820104338, -0.0106549051215439, 0.0921466549333629, 5.511714660799729, 0.1141864907041963, 0.1076909534520489, 5.390351141996678, -0.3092576765117556, 0.046915460452852, 2.5936579667801327, -0.287039359084445, 0.0882022568423844, 3.8731892691430803, -0.011986239537243, 0.0622946519941247, 5.203251613391223]|3696.2115739479495460|      0.03125000|[29177, 4115, 287, 861]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     288|[0.7744083648700136, -0.1283105938462707, 2.0462467539604363, 0.6000120731062517, -0.1555659093550572, 1.8622468327684365, 1.2305361981168694, -0.1268848067493173, 1.6438109245862473, -0.4268837371345335, 0.0809377438852435, 2.3287152298464573, 0.8580882834928963, 0.3035394577623161, 1.8054582341336471, -0.2279070364975321, 0.0920299282920687, 2.292716380181925, 0.9984123162248144, 0.4993067846368017, 2.0490842403569887, 4.281907243287875, 0.9133945414465128, 1.9280000740441192, 0.2982380757060323, 0.2295159618099734, 2.5444007207112977, 4.113337236019786, 0.976501148192238, 2.699477193120605, -0.2353551392915045, 0.1282977613224926, 3.013729177634862, -0.3367413973108182, 0.0918778112585094, 2.9139594883256166, 0.3153011450570386, 0.2162061672705826, 3.246631631203849, 0.2020397901758592, -0.0849528543087594, 3.2678277305382823, -0.4226025196310556, 0.1215298905624271, 3.168672057850639, 0.9514577733671838, 0.329397268600796, 3.5968079011888694, -0.0283964263761063, 0.0828088613435452, 3.795267705284461, 0.3946347842969078, -0.1170674467730569, 3.63714807137818, -0.2433838002938513, 0.1542370094485373, 3.906248572822623, 0.0808857030991543, 0.0654870303756819, 3.8750650165583473, -0.1051481257514648, 0.0523832848766227, 4.123740210101065, 0.469824742690519, 0.2417531775327859, 4.133457306752577, 0.5593325808223131, 0.2491983352847826, 4.515735337250757, 0.4048360166661891, 0.3120451400445561, 4.613392235342551, -0.0865059428799353, 0.0933440858443214, 4.652459457198863, 0.2021854536757877, 0.1621244894690752, 4.818317975427766, -0.2656313470164586, 0.0821444370766487, 4.802455227640945, 0.0902085274413863, 0.1335829175412854, 5.05364820104338, -0.0106549051215439, 0.0921466549333629, 5.511714660799729, 0.1141864907041963, 0.1076909534520489, 5.390351141996678, -0.3092576765117556, 0.046915460452852, 2.5936579667801327, -0.287039359084445, 0.0882022568423844, 3.8731892691430803, -0.011986239537243, 0.0622946519941247, 5.203251613391223]|3696.2115739479495460|      0.01562500|[29277, 4131, 288, 864]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     289|[0.7760508989259135, -0.1277007832194011, 2.0475614487054647, 0.600279013555423, -0.1550785813470709, 1.865174891906131, 1.2297705080651187, -0.1299150398862328, 1.644692074637808, -0.4286594286420153, 0.0799194994935693, 2.3291246931567318, 0.8573754639608836, 0.3025486642849275, 1.8034549230826384, -0.2296712540433633, 0.0915781098709802, 2.2915248072634014, 0.9982128141156259, 0.4994017020293395, 2.0480703948102614, 4.2806459569801945, 0.9143277788560156, 1.9245435685969532, 0.296278972798146, 0.2301354956255072, 2.5439571933121745, 4.112504086946479, 0.9789875853131406, 2.696728605332954, -0.2375893925246165, 0.1285964048735544, 3.014122503990308, -0.3397349860439209, 0.0906027183542346, 2.912770635990545, 0.3128612349793747, 0.217288014734739, 3.246770962751382, 0.2043720394507677, -0.0844955196619218, 3.2678896993998103, -0.4248216977725038, 0.1231462156756264, 3.1689657395093302, 0.9491681500013832, 0.3307309831346767, 3.5975732830019664, -0.0316689168623518, 0.0830676244289376, 3.795034996232735, 0.3971429874633273, -0.1173731146888905, 3.6354072006978804, -0.2452968975319891, 0.1545783594881265, 3.907347452883314, 0.0786903795844746, 0.0644644173446218, 3.8749367274382993, -0.1078281957071637, 0.0525465229684328, 4.1236157829522035, 0.4669227868179828, 0.2420173638071198, 4.132076414802947, 0.55664703261468, 0.2507494409000003, 4.516726313247188, 0.4026519935815001, 0.3125217100250531, 4.614255536139384, -0.0898913807819086, 0.0933756913030619, 4.652855394343534, 0.2004151329716454, 0.1619011580333963, 4.819534121002142, -0.2678703845569451, 0.083107624685499, 4.802783955717594, 0.086764523650203, 0.1347148386128176, 5.054891467361904, -0.0115685190339544, 0.0926064845420296, 5.511461628547273, 0.1120674685158701, 0.1074038320502134, 5.389979616963107, -0.3100297929322556, 0.0449878300986033, 2.5960889038998487, -0.2887821912966003, 0.0896355939313862, 3.8736536653763864, -0.0133875133500896, 0.0621446455244079, 5.20378863851736]|3553.5907134324206709|      0.03125000|[29379, 4145, 289, 867]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     290|[0.7730271497000756, -0.129408809222801, 2.048657407261459, 0.6060935725084601, -0.1629599656340041, 1.8645589329294139, 1.2288865157102178, -0.1289432522948974, 1.647682186396481, -0.4337006152679984, 0.0817598322135516, 2.3273401172301122, 0.8553683608027267, 0.3019617283361798, 1.804673692251234, -0.2312277830504912, 0.0884479580433571, 2.294971137160157, 0.9973698281355105, 0.5017481784221742, 2.0405225120391317, 4.277008238788209, 0.9153956669193656, 1.9215331327485805, 0.2934805392230343, 0.2312967125002946, 2.5411073209677397, 4.10984204071929, 0.9833676023677217, 2.6935907437576154, -0.2393367778743477, 0.1302633114791764, 3.0108821076245875, -0.3463630879736966, 0.0899256428851362, 2.9077936990568056, 0.3106820015694802, 0.2179654616760652, 3.243805330134763, 0.2039340584338455, -0.0793815323122467, 3.2647897036204583, -0.4261803704329072, 0.122617710957983, 3.1723809499437614, 0.9459600057904898, 0.331814039634877, 3.5945476012725273, -0.0365930042474394, 0.080309251423081, 3.7957905486353254, 0.3986118715230016, -0.1186562978209319, 3.630442048206945, -0.2443154131535, 0.1492964237551591, 3.9090623643706004, 0.0792738853859182, 0.0608238653079344, 3.8733905208150694, -0.1075278355282906, 0.0560474197484335, 4.1211801513630615, 0.4601573632072851, 0.2383103088724613, 4.128057996987216, 0.5562461076955398, 0.252197294667457, 4.516999051783352, 0.393382415200081, 0.3147538560337505, 4.617681396353177, -0.0875074196946909, 0.0922336851983744, 4.6524169974425105, 0.2039871756972548, 0.1642379115314036, 4.818939210695084, -0.2701073894223992, 0.0859930223664588, 4.799030586517731, 0.0842618720805863, 0.1299663838986239, 5.050602610121915, -0.0101865564830472, 0.0897850618641382, 5.509026185126478, 0.1109555373439973, 0.1087846875687734, 5.389410200985421, -0.311375816897497, 0.0468897491802238, 2.5944286353061177, -0.2934679554669962, 0.0901330577052682, 3.8735177106741814, -0.0183048513864997, 0.0606521297542757, 5.20445239700943]|3429.6954396041819564|      0.06250000|[29481, 4159, 290, 870]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     291|[0.7691688233255717, -0.12322940147967, 2.0555475920890554, 0.6120304393986085, -0.1702220934250967, 1.8725041846209238, 1.2326636472124208, -0.1423264894165796, 1.6558495722699171, -0.4273168628404428, 0.0855284984939836, 2.3236824418879363, 0.8558335964136592, 0.3009262727041581, 1.8029895175355097, -0.2423429814346747, 0.0897655558800902, 2.2858246353749623, 1.0053685825099121, 0.4934589910521429, 2.033860554504072, 4.272630276349765, 0.9213797891850748, 1.9116188764107653, 0.2881183541125912, 0.2396262603894914, 2.539737878929762, 4.111751265733081, 0.9837187924626422, 2.68737540136965, -0.2532705383510471, 0.1222210011493923, 3.013269028053708, -0.3423356216715069, 0.0913713208822376, 2.899478246167028, 0.3049124242641555, 0.2160218981041684, 3.2479566004165754, 0.2093248629196579, -0.0772800158159234, 3.266297337951115, -0.4323962095603723, 0.1147704244559988, 3.1808475823559417, 0.9365727271761121, 0.3340707336394486, 3.597210981455212, -0.0419580225535522, 0.0823310602536625, 3.7977686383744698, 0.4072320403367635, -0.1045474525376377, 3.6302118150583635, -0.2538247677768539, 0.1519827903181603, 3.908037827917606, 0.0881600588162938, 0.0545580233499318, 3.865817370495023, -0.0991230739832889, 0.0574959448394814, 4.122914711669451, 0.4533074508691705, 0.2468225000758255, 4.12030266846494, 0.5503898552874645, 0.2532757077578574, 4.5119094027546645, 0.3909808273081388, 0.3051512053135199, 4.6121037095904525, -0.0844942899346544, 0.0891677423087747, 4.6492697394021265, 0.1994106436928668, 0.1654849307645227, 4.817147177593188, -0.2634781803530712, 0.077894827301038, 4.797429428841816, 0.0671498666277244, 0.1213813683805651, 5.0523669948800825, -0.0092243932662576, 0.0909439126691088, 5.502113825672675, 0.1123415099589652, 0.1222148462491066, 5.388243815335631, -0.312726196967252, 0.0504057560002416, 2.601998417020743, -0.2924915405859215, 0.0916934955744138, 3.8742330228294484, -0.0208372144504487, 0.0612825065095257, 5.211100635765705]|3237.7477408871782245|      0.12500000|[29583, 4173, 291, 873]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     292|[0.7691688233255717, -0.12322940147967, 2.0555475920890554, 0.6120304393986085, -0.1702220934250967, 1.8725041846209238, 1.2326636472124208, -0.1423264894165796, 1.6558495722699171, -0.4273168628404428, 0.0855284984939836, 2.3236824418879363, 0.8558335964136592, 0.3009262727041581, 1.8029895175355097, -0.2423429814346747, 0.0897655558800902, 2.2858246353749623, 1.0053685825099121, 0.4934589910521429, 2.033860554504072, 4.272630276349765, 0.9213797891850748, 1.9116188764107653, 0.2881183541125912, 0.2396262603894914, 2.539737878929762, 4.111751265733081, 0.9837187924626422, 2.68737540136965, -0.2532705383510471, 0.1222210011493923, 3.013269028053708, -0.3423356216715069, 0.0913713208822376, 2.899478246167028, 0.3049124242641555, 0.2160218981041684, 3.2479566004165754, 0.2093248629196579, -0.0772800158159234, 3.266297337951115, -0.4323962095603723, 0.1147704244559988, 3.1808475823559417, 0.9365727271761121, 0.3340707336394486, 3.597210981455212, -0.0419580225535522, 0.0823310602536625, 3.7977686383744698, 0.4072320403367635, -0.1045474525376377, 3.6302118150583635, -0.2538247677768539, 0.1519827903181603, 3.908037827917606, 0.0881600588162938, 0.0545580233499318, 3.865817370495023, -0.0991230739832889, 0.0574959448394814, 4.122914711669451, 0.4533074508691705, 0.2468225000758255, 4.12030266846494, 0.5503898552874645, 0.2532757077578574, 4.5119094027546645, 0.3909808273081388, 0.3051512053135199, 4.6121037095904525, -0.0844942899346544, 0.0891677423087747, 4.6492697394021265, 0.1994106436928668, 0.1654849307645227, 4.817147177593188, -0.2634781803530712, 0.077894827301038, 4.797429428841816, 0.0671498666277244, 0.1213813683805651, 5.0523669948800825, -0.0092243932662576, 0.0909439126691088, 5.502113825672675, 0.1123415099589652, 0.1222148462491066, 5.388243815335631, -0.312726196967252, 0.0504057560002416, 2.601998417020743, -0.2924915405859215, 0.0916934955744138, 3.8742330228294484, -0.0208372144504487, 0.0612825065095257, 5.211100635765705]|3237.7477408871782245|      0.06250000|[29683, 4189, 292, 876]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     293|[0.778187284691167, -0.1210878690157139, 2.0569239432278197, 0.6119801451770279, -0.1774085474595319, 1.8706353498355195, 1.233532337547797, -0.1391484005294313, 1.654560031780084, -0.4308597131489914, 0.0855408823815541, 2.336779363898084, 0.8460900677061858, 0.2997763501714191, 1.8027354945684961, -0.2407509861925108, 0.088101075232787, 2.2844923767940895, 1.0048551556475327, 0.4945608855861034, 2.034660787743381, 4.276390499453185, 0.9229749888703837, 1.9075428280272964, 0.2848663379162729, 0.2361093393780063, 2.5380319378849543, 4.0984734763314465, 0.9897431970918695, 2.684427612431943, -0.266312514762272, 0.1079678842376867, 3.01293189452105, -0.3493986000579015, 0.0921944619226073, 2.895735355433067, 0.2978043996194856, 0.2219798139229104, 3.252399627171564, 0.2111052043361245, -0.0906653042342448, 3.2724003976736102, -0.4370828870335538, 0.118306094960979, 3.174663032624517, 0.9321175954785444, 0.3324570183100345, 3.596777481662744, -0.0405511839241752, 0.079094115236181, 3.8009987818419657, 0.4140142836422808, -0.1134298674366028, 3.623670969798564, -0.2622972594917128, 0.1594477755483766, 3.91450315969947, 0.0774051929174089, 0.0549789395145652, 3.874751209423314, -0.1001526387810138, 0.0602418228929006, 4.126389566251156, 0.4461652793067251, 0.2521851025871124, 4.12006562473, 0.5494823203193243, 0.245956232141558, 4.51783125347057, 0.3780404394534794, 0.3050241413216001, 4.62305011392818, -0.0840375873458624, 0.093222481609878, 4.64522888991613, 0.1941186144869268, 0.1577939379932369, 4.815755435798855, -0.2663612648971676, 0.074003018646685, 4.80104695009801, 0.049424774998891, 0.1401254042401409, 5.056150217348105, -0.0147107844309987, 0.1000246089941691, 5.505981877951523, 0.1100676720949442, 0.1241905434059817, 5.398778335309768, -0.3198020607947833, 0.0489624108858963, 2.5972580657357485, -0.2998782943575186, 0.0835819272545816, 3.87188619346068, -0.0217129775665052, 0.0598668768592967, 5.2109139026056495]|3010.0731509929573804|      0.12500000|[29785, 4203, 293, 879]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     294|[0.778187284691167, -0.1210878690157139, 2.0569239432278197, 0.6119801451770279, -0.1774085474595319, 1.8706353498355195, 1.233532337547797, -0.1391484005294313, 1.654560031780084, -0.4308597131489914, 0.0855408823815541, 2.336779363898084, 0.8460900677061858, 0.2997763501714191, 1.8027354945684961, -0.2407509861925108, 0.088101075232787, 2.2844923767940895, 1.0048551556475327, 0.4945608855861034, 2.034660787743381, 4.276390499453185, 0.9229749888703837, 1.9075428280272964, 0.2848663379162729, 0.2361093393780063, 2.5380319378849543, 4.0984734763314465, 0.9897431970918695, 2.684427612431943, -0.266312514762272, 0.1079678842376867, 3.01293189452105, -0.3493986000579015, 0.0921944619226073, 2.895735355433067, 0.2978043996194856, 0.2219798139229104, 3.252399627171564, 0.2111052043361245, -0.0906653042342448, 3.2724003976736102, -0.4370828870335538, 0.118306094960979, 3.174663032624517, 0.9321175954785444, 0.3324570183100345, 3.596777481662744, -0.0405511839241752, 0.079094115236181, 3.8009987818419657, 0.4140142836422808, -0.1134298674366028, 3.623670969798564, -0.2622972594917128, 0.1594477755483766, 3.91450315969947, 0.0774051929174089, 0.0549789395145652, 3.874751209423314, -0.1001526387810138, 0.0602418228929006, 4.126389566251156, 0.4461652793067251, 0.2521851025871124, 4.12006562473, 0.5494823203193243, 0.245956232141558, 4.51783125347057, 0.3780404394534794, 0.3050241413216001, 4.62305011392818, -0.0840375873458624, 0.093222481609878, 4.64522888991613, 0.1941186144869268, 0.1577939379932369, 4.815755435798855, -0.2663612648971676, 0.074003018646685, 4.80104695009801, 0.049424774998891, 0.1401254042401409, 5.056150217348105, -0.0147107844309987, 0.1000246089941691, 5.505981877951523, 0.1100676720949442, 0.1241905434059817, 5.398778335309768, -0.3198020607947833, 0.0489624108858963, 2.5972580657357485, -0.2998782943575186, 0.0835819272545816, 3.87188619346068, -0.0217129775665052, 0.0598668768592967, 5.2109139026056495]|3010.0731509929573804|      0.06250000|[29885, 4219, 294, 882]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     295|[0.778187284691167, -0.1210878690157139, 2.0569239432278197, 0.6119801451770279, -0.1774085474595319, 1.8706353498355195, 1.233532337547797, -0.1391484005294313, 1.654560031780084, -0.4308597131489914, 0.0855408823815541, 2.336779363898084, 0.8460900677061858, 0.2997763501714191, 1.8027354945684961, -0.2407509861925108, 0.088101075232787, 2.2844923767940895, 1.0048551556475327, 0.4945608855861034, 2.034660787743381, 4.276390499453185, 0.9229749888703837, 1.9075428280272964, 0.2848663379162729, 0.2361093393780063, 2.5380319378849543, 4.0984734763314465, 0.9897431970918695, 2.684427612431943, -0.266312514762272, 0.1079678842376867, 3.01293189452105, -0.3493986000579015, 0.0921944619226073, 2.895735355433067, 0.2978043996194856, 0.2219798139229104, 3.252399627171564, 0.2111052043361245, -0.0906653042342448, 3.2724003976736102, -0.4370828870335538, 0.118306094960979, 3.174663032624517, 0.9321175954785444, 0.3324570183100345, 3.596777481662744, -0.0405511839241752, 0.079094115236181, 3.8009987818419657, 0.4140142836422808, -0.1134298674366028, 3.623670969798564, -0.2622972594917128, 0.1594477755483766, 3.91450315969947, 0.0774051929174089, 0.0549789395145652, 3.874751209423314, -0.1001526387810138, 0.0602418228929006, 4.126389566251156, 0.4461652793067251, 0.2521851025871124, 4.12006562473, 0.5494823203193243, 0.245956232141558, 4.51783125347057, 0.3780404394534794, 0.3050241413216001, 4.62305011392818, -0.0840375873458624, 0.093222481609878, 4.64522888991613, 0.1941186144869268, 0.1577939379932369, 4.815755435798855, -0.2663612648971676, 0.074003018646685, 4.80104695009801, 0.049424774998891, 0.1401254042401409, 5.056150217348105, -0.0147107844309987, 0.1000246089941691, 5.505981877951523, 0.1100676720949442, 0.1241905434059817, 5.398778335309768, -0.3198020607947833, 0.0489624108858963, 2.5972580657357485, -0.2998782943575186, 0.0835819272545816, 3.87188619346068, -0.0217129775665052, 0.0598668768592967, 5.2109139026056495]|3010.0731509929573804|      0.03125000|[29986, 4234, 295, 885]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     296|[0.7844932003639775, -0.122764897706731, 2.054400757100907, 0.6124933544060136, -0.175576274602143, 1.8765024353528896, 1.2294074153248271, -0.1420760342975676, 1.6564264794345804, -0.4268855905501397, 0.0839991947842696, 2.3315315591954904, 0.8467198244007275, 0.2971118020201948, 1.8016115744304344, -0.2437836563675386, 0.0897640711228379, 2.2859920729612333, 1.001786953679925, 0.4917244579416973, 2.032207195483133, 4.27169448978078, 0.9254257850474207, 1.9041399506930572, 0.2825734149905043, 0.2357025356461101, 2.53820110715317, 4.093330092033863, 0.9954929061345344, 2.6844840767508966, -0.269083631489919, 0.1063823357386428, 3.0167113439591877, -0.3475733474213046, 0.0894930156611778, 2.891853057185636, 0.2961260129244343, 0.2213997883699621, 3.251820854379625, 0.2114469374724759, -0.094578953281734, 3.2732689094144525, -0.4392772483537652, 0.1215529702820209, 3.172263089531095, 0.9344520637080902, 0.335021746125116, 3.587921598966644, -0.0439414431640747, 0.0756698366834969, 3.801029898258323, 0.4150556023759163, -0.1151639868934717, 3.619602900150163, -0.2644149524274066, 0.1593347140741761, 3.9128994966170376, 0.0746097018113461, 0.0530120443708217, 3.8740641599985057, -0.1024444199840519, 0.0574956482824185, 4.1282689710955776, 0.4444631638089698, 0.2557911938680852, 4.117195675262567, 0.541062918700527, 0.252719214741914, 4.519942190317262, 0.3740872535766744, 0.3082399987633029, 4.628814254572473, -0.0876093074477156, 0.0957668651080582, 4.645855302208563, 0.1962785890913231, 0.1564065152066944, 4.818549536098663, -0.2672708886845235, 0.0707814658413526, 4.804479872565214, 0.0429506380872606, 0.1438106846485861, 5.0568726318822, -0.0147462016155242, 0.0985861682169068, 5.5063304699924505, 0.1077625370031201, 0.1247032919962381, 5.397731005647601, -0.3239912112992366, 0.0447782858407219, 2.597505765898643, -0.3022348984285573, 0.0872740964859598, 3.872917037678989, -0.0263028683233202, 0.0597549965221725, 5.211298612884041]|2879.6356124146782349|      0.06250000|[30088, 4248, 296, 888]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     297|[0.7844932003639775, -0.122764897706731, 2.054400757100907, 0.6124933544060136, -0.175576274602143, 1.8765024353528896, 1.2294074153248271, -0.1420760342975676, 1.6564264794345804, -0.4268855905501397, 0.0839991947842696, 2.3315315591954904, 0.8467198244007275, 0.2971118020201948, 1.8016115744304344, -0.2437836563675386, 0.0897640711228379, 2.2859920729612333, 1.001786953679925, 0.4917244579416973, 2.032207195483133, 4.27169448978078, 0.9254257850474207, 1.9041399506930572, 0.2825734149905043, 0.2357025356461101, 2.53820110715317, 4.093330092033863, 0.9954929061345344, 2.6844840767508966, -0.269083631489919, 0.1063823357386428, 3.0167113439591877, -0.3475733474213046, 0.0894930156611778, 2.891853057185636, 0.2961260129244343, 0.2213997883699621, 3.251820854379625, 0.2114469374724759, -0.094578953281734, 3.2732689094144525, -0.4392772483537652, 0.1215529702820209, 3.172263089531095, 0.9344520637080902, 0.335021746125116, 3.587921598966644, -0.0439414431640747, 0.0756698366834969, 3.801029898258323, 0.4150556023759163, -0.1151639868934717, 3.619602900150163, -0.2644149524274066, 0.1593347140741761, 3.9128994966170376, 0.0746097018113461, 0.0530120443708217, 3.8740641599985057, -0.1024444199840519, 0.0574956482824185, 4.1282689710955776, 0.4444631638089698, 0.2557911938680852, 4.117195675262567, 0.541062918700527, 0.252719214741914, 4.519942190317262, 0.3740872535766744, 0.3082399987633029, 4.628814254572473, -0.0876093074477156, 0.0957668651080582, 4.645855302208563, 0.1962785890913231, 0.1564065152066944, 4.818549536098663, -0.2672708886845235, 0.0707814658413526, 4.804479872565214, 0.0429506380872606, 0.1438106846485861, 5.0568726318822, -0.0147462016155242, 0.0985861682169068, 5.5063304699924505, 0.1077625370031201, 0.1247032919962381, 5.397731005647601, -0.3239912112992366, 0.0447782858407219, 2.597505765898643, -0.3022348984285573, 0.0872740964859598, 3.872917037678989, -0.0263028683233202, 0.0597549965221725, 5.211298612884041]|2879.6356124146782349|      0.03125000|[30190, 4262, 297, 891]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     298|[0.7865324392986534, -0.1248108460418912, 2.0569418451586357, 0.6146467857520679, -0.1783998371764836, 1.8771642284250922, 1.2311771075757978, -0.1448953028374259, 1.6599707214288666, -0.4297497665856369, 0.0816379653884359, 2.330527831230096, 0.8495110284119205, 0.2924663919839081, 1.800674375977858, -0.2446575225461093, 0.0913242468596853, 2.285301141706074, 1.0018412769122493, 0.4858819454028795, 2.0268030459809934, 4.269186702036864, 0.9249786114588487, 1.8970016230721083, 0.2818439347502427, 0.2351594022603179, 2.535101909371215, 4.093441206860046, 0.9971840166983653, 2.6765458487977267, -0.2736242947979193, 0.1034568942216848, 3.017504108083672, -0.3449967267823561, 0.0898742413800575, 2.890771048121457, 0.2905388824681883, 0.2204519480965683, 3.2535056947907455, 0.2149139738216695, -0.0988461025379987, 3.2724595227875724, -0.4424030011878604, 0.1230317823633204, 3.1733474900362757, 0.9338281919988505, 0.3374475420820606, 3.5896524149617526, -0.0458784157145073, 0.0774350414631801, 3.8007700908288693, 0.41901588952598, -0.1207376171524118, 3.616877919686023, -0.2707429827840555, 0.1631306460975766, 3.9147692952613977, 0.0773103675439134, 0.0550240194019801, 3.874498447489862, -0.1061600223768097, 0.0590569435925126, 4.131037381437014, 0.4417507270232343, 0.254155436249238, 4.111973205636995, 0.5364004962877237, 0.2557854060359806, 4.523025600693583, 0.3693155351998086, 0.3096344218101451, 4.628866150775325, -0.0943354105932575, 0.097197515868505, 4.648013880141804, 0.1936202892262, 0.1549967151457095, 4.818272648146943, -0.2693318379183142, 0.0727628262930068, 4.802376063423971, 0.0395436041316239, 0.1464511061956053, 5.052452639624653, -0.0148406857049189, 0.0982948213436173, 5.510344239225348, 0.1119199552795224, 0.1244393147890302, 5.395215557334269, -0.3258869780651766, 0.0465908460477209, 2.5993717961460074, -0.3035838352529484, 0.0978534674171748, 3.8744649898415457, -0.027981424283472, 0.05679939664308, 5.213819591672751]|2737.7400620874745982|      0.06250000|[30292, 4276, 298, 894]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
