k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[80, 20, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=16
     301|[1.4153341109779642, -0.1074323162217471, 2.118147732201298, -0.6123636362412711, 0.0521631858025983, 1.9591005695125205, -0.3640020195316479, 0.0348236742856948, 1.8593382701396264, 0.3597864491744376, 0.4254844767954443, 1.8916806817432226, 0.8535672299992526, -0.0685241181818056, 2.3317988082169827, 2.4026309321384764, 0.4657230271386417, 1.3786222777781312, 0.2392013075475946, 0.4575962364510287, 2.133966774380886, 1.8719361482324248, 0.683219138291625, 2.233016929202704, 14.114233173011636, 0.871052774593991, 0.5087293001151713, 11.891126144083405, 2.127220355011784, 2.152667666700369, -0.6674752550727415, 0.1369289415823695, 3.105502335898554, 0.7222035471014324, -0.0619728366148639, 2.8445179449420204, 0.5411325130145317, 0.5210274335410424, 3.082866140923749, -0.6001769784606176, 0.0977754591977987, 2.99825911953713, -0.6263710639569067, 0.0954937663923717, 3.2576549320298893, 3.2160090642397328, 1.1470556411561041, 3.410899446655628, 0.1280139461618347, 0.1120961629564034, 3.7005122981484506, 0.8339432352927183, -0.165468248506673, 3.9724455908335634, 1.1338756133437429, -0.1481841336364809, 3.583648099004306, 0.0583293632894685, 0.3206756336878396, 3.9747684765995506, 0.9389038794676525, -0.1436151113696961, 4.3116073435903655, 1.205800987287346, 0.5840805160677432, 4.099049232279367, 1.181488364152949, 0.8014460581293414, 4.533355270755212, 0.8389840511270729, 0.5436430720036198, 4.552977655621225, -0.2914949534709637, 0.1936003887802023, 4.786449162715449, -0.2716628323172651, 0.317914795436656, 4.783292085026882, -0.445997611759119, 0.1547486602569777, 4.807763023284444, 0.1148875275637161, 0.1571077349821641, 5.26122356788839, -0.3042386597048847, 0.1024241688869504, 5.226801064661967, -0.0740993061073803, 0.0993810095261289, 5.515919226904673, 0.3360739803758589, 0.2327057018611967, 2.720796215087971, -0.733207128867532, 0.1950628035077292, 3.818284809905577, -0.2660365789344263, 0.163084095651032, 5.3746365885856475]|8973.6773061477051669|      0.00781250|[22690, 7410, 301, 903]                                                    |  | used linear model with 100 points | iterate failure | actual_k=16
     302|[1.4153722625296603, -0.1073022362374868, 2.118934585937692, -0.6133418528621004, 0.0539241980593816, 1.9596230213756343, -0.3639138078609125, 0.0333840718701947, 1.8577362308829668, 0.3592117389901093, 0.4246371754022567, 1.8910101569394384, 0.8545808581200234, -0.0673186027130859, 2.3323975577517704, 2.4028362946083104, 0.4651968424033661, 1.3782697704659534, 0.2387215433009315, 0.4581533503775944, 2.134200359461749, 1.8709488925813924, 0.6839199570939236, 2.232984896917769, 14.11405845636061, 0.8693567390850376, 0.5082515916232545, 11.891308535873586, 2.1260843552523876, 2.152098580106478, -0.6684296704217946, 0.1361353489060089, 3.105969305186735, 0.7229130530024235, -0.0613794928967347, 2.8436337607049684, 0.5412949881635316, 0.5213097583119205, 3.0816130361295966, -0.6003102633896302, 0.0969329350412465, 2.998241153956173, -0.6255582370015602, 0.0956738597982985, 3.257544967168759, 3.2151356795366377, 1.1475703454478183, 3.4094557693147953, 0.1277053935697134, 0.1126580223259387, 3.6995818605510555, 0.8337517638564829, -0.164119397004477, 3.97335101752043, 1.134139582595566, -0.1461546018774243, 3.5847441582137254, 0.0580760662258942, 0.3202197186791729, 3.9746466013335957, 0.9389996003880741, -0.1445316660596454, 4.311820367877531, 1.204431701013664, 0.5843612984105714, 4.099278892454889, 1.181988342324207, 0.8030567181133483, 4.533334734089283, 0.8382990765803418, 0.543958798541973, 4.553145994103366, -0.2926430680741386, 0.1931520753741037, 4.78631431073604, -0.2728399371212537, 0.3175955974355312, 4.7838320150187625, -0.4472385027420204, 0.1545935148186213, 4.807379613869716, 0.1138750270404193, 0.1566790709186628, 5.262029788327498, -0.3034703830712385, 0.1034984417151596, 5.226959352240832, -0.0749059653982699, 0.0989994665770038, 5.516029128768457, 0.3355758793624409, 0.2324942042443645, 2.719864685699749, -0.7338477891379217, 0.194007043130908, 3.8182520992740656, -0.2657908944654848, 0.1642950712857023, 5.37391029409718]|8954.9176514568025596|      0.01562500|[22765, 7435, 302, 906]                                                    |  | used linear model with 100 points | iterate success | actual_k=16
     303|[1.4144746121813003, -0.1079278179435574, 2.1172825253620404, -0.6140247643600734, 0.0565102257089031, 1.9633909256952387, -0.3639667598112231, 0.0327300299856551, 1.8586623203268517, 0.3607218051392186, 0.4244814145922968, 1.8918309702206846, 0.8538056170257766, -0.0674553544578127, 2.3321813636225683, 2.403420145762002, 0.4627590123857345, 1.3764205883603438, 0.238439873564653, 0.4580991795349688, 2.1324856644088843, 1.8694400503225848, 0.6834541444961632, 2.2341563607834636, 14.110496668567041, 0.8682619835685633, 0.5068817755825044, 11.890836481917024, 2.12681040909175, 2.149489022982412, -0.6716269782204436, 0.1351510975985744, 3.1039913546131803, 0.7222481339532582, -0.0580934339911717, 2.842413321963731, 0.5415698097816585, 0.5232256385191506, 3.081165768884233, -0.6025285619254876, 0.1000265809623622, 2.997632080889603, -0.6274566834713329, 0.095761748674978, 3.2568868099158506, 3.215164134039522, 1.1480461835243774, 3.4095483482897584, 0.1282164919956443, 0.115815818683723, 3.6982421266915977, 0.8342175428689715, -0.1660009741802755, 3.9745038629322607, 1.1373803325412641, -0.1471938559417275, 3.5824927940564337, 0.0584208588624339, 0.3202101786746178, 3.9745460744048704, 0.94168352335576, -0.1446087443667931, 4.311262595937479, 1.20285687677817, 0.5842305421926556, 4.0965938762004885, 1.182249691174358, 0.8039812775177649, 4.534453754145337, 0.8369988389660584, 0.5421017063067363, 4.553069337589862, -0.2944718129668612, 0.1935754930021514, 4.785472938606714, -0.272790886971288, 0.3165630886263616, 4.785459653525904, -0.449760492889363, 0.1568189721123546, 4.805992221783819, 0.1122747684849417, 0.1569724381551627, 5.263278086027574, -0.3053338041269567, 0.10441240400579, 5.225190310195256, -0.0724515233650811, 0.1000063226885768, 5.516223620145457, 0.3366892638434609, 0.2316442228224024, 2.719922522097223, -0.7361723827939844, 0.1928659961400937, 3.8174740444756243, -0.2684815891916931, 0.1657669406832203, 5.37637290620446]|8934.6802519777702400|      0.03125000|[22841, 7459, 303, 909]                                                    |  | used linear model with 100 points | iterate success | actual_k=16
     304|[1.4144746121813003, -0.1079278179435574, 2.1172825253620404, -0.6140247643600734, 0.0565102257089031, 1.9633909256952387, -0.3639667598112231, 0.0327300299856551, 1.8586623203268517, 0.3607218051392186, 0.4244814145922968, 1.8918309702206846, 0.8538056170257766, -0.0674553544578127, 2.3321813636225683, 2.403420145762002, 0.4627590123857345, 1.3764205883603438, 0.238439873564653, 0.4580991795349688, 2.1324856644088843, 1.8694400503225848, 0.6834541444961632, 2.2341563607834636, 14.110496668567041, 0.8682619835685633, 0.5068817755825044, 11.890836481917024, 2.12681040909175, 2.149489022982412, -0.6716269782204436, 0.1351510975985744, 3.1039913546131803, 0.7222481339532582, -0.0580934339911717, 2.842413321963731, 0.5415698097816585, 0.5232256385191506, 3.081165768884233, -0.6025285619254876, 0.1000265809623622, 2.997632080889603, -0.6274566834713329, 0.095761748674978, 3.2568868099158506, 3.215164134039522, 1.1480461835243774, 3.4095483482897584, 0.1282164919956443, 0.115815818683723, 3.6982421266915977, 0.8342175428689715, -0.1660009741802755, 3.9745038629322607, 1.1373803325412641, -0.1471938559417275, 3.5824927940564337, 0.0584208588624339, 0.3202101786746178, 3.9745460744048704, 0.94168352335576, -0.1446087443667931, 4.311262595937479, 1.20285687677817, 0.5842305421926556, 4.0965938762004885, 1.182249691174358, 0.8039812775177649, 4.534453754145337, 0.8369988389660584, 0.5421017063067363, 4.553069337589862, -0.2944718129668612, 0.1935754930021514, 4.785472938606714, -0.272790886971288, 0.3165630886263616, 4.785459653525904, -0.449760492889363, 0.1568189721123546, 4.805992221783819, 0.1122747684849417, 0.1569724381551627, 5.263278086027574, -0.3053338041269567, 0.10441240400579, 5.225190310195256, -0.0724515233650811, 0.1000063226885768, 5.516223620145457, 0.3366892638434609, 0.2316442228224024, 2.719922522097223, -0.7361723827939844, 0.1928659961400937, 3.8174740444756243, -0.2684815891916931, 0.1657669406832203, 5.37637290620446]|8934.6802519777702400|      0.01562500|[22919, 7481, 304, 912]                                                    |  | used linear model with 100 points | iterate failure | actual_k=16
     305|[1.4139161502994446, -0.1095552966797897, 2.116272254518691, -0.6130916328115369, 0.0565586276499282, 1.9617632551679742, -0.3653801530929083, 0.0362719176907497, 1.8605772798395184, 0.3608881736637274, 0.4242587270494355, 1.8909350618177014, 0.8536334230105516, -0.0664248993189142, 2.3307250004058115, 2.40360386191416, 0.4632663952394124, 1.3743220157731628, 0.2391502506941998, 0.458828934155539, 2.132661778655999, 1.8677329542738808, 0.6820433103733667, 2.233299967552599, 14.107074673116191, 0.8668818463857458, 0.5047127860706858, 11.890064493362873, 2.1292087461535707, 2.149931636559533, -0.6721605445080397, 0.1355502731469168, 3.1028302655851765, 0.7209926737179434, -0.0628388599667708, 2.838048830340806, 0.5397977979451506, 0.5228970644032431, 3.0807581607544683, -0.6007214512293136, 0.0991614741810173, 2.999243153141866, -0.628733877754662, 0.0972218833291084, 3.2553934598550103, 3.214666156128642, 1.1506582640668617, 3.4088897247490673, 0.1296603665607192, 0.1143464339636956, 3.696317762407032, 0.8339291272508466, -0.1632296023920029, 3.974508179362223, 1.1388652223043767, -0.1441392976402273, 3.581364392385325, 0.0579565869597352, 0.320303159861158, 3.9728411758972713, 0.9412464434143275, -0.1441593423894474, 4.3093591130627, 1.2028116711408752, 0.5833818216381399, 4.096646786858262, 1.1808455809015466, 0.8035816194274124, 4.534011062837433, 0.8367831512464742, 0.5429633994343164, 4.55184846033648, -0.2973579091159612, 0.1906579699493464, 4.785957320561667, -0.2733911819369252, 0.3142220979026151, 4.783341050071291, -0.4502571987211725, 0.1545657661813822, 4.806902986969675, 0.1116793224351548, 0.1568750153516079, 5.26277112290927, -0.3064198220067277, 0.1058660423289264, 5.221328043410801, -0.0731809571382485, 0.0989773746953867, 5.516290692746065, 0.3367291141593118, 0.2320369248116827, 2.7188430691765464, -0.737358795071293, 0.192187307711151, 3.8150541328044483, -0.2702845739961053, 0.1642672891840523, 5.3760818940408726]|8916.6649065877190878|      0.03125000|[22992, 7508, 305, 915]                                                    |  | used linear model with 100 points | iterate success | actual_k=16
     306|[1.4139161502994446, -0.1095552966797897, 2.116272254518691, -0.6130916328115369, 0.0565586276499282, 1.9617632551679742, -0.3653801530929083, 0.0362719176907497, 1.8605772798395184, 0.3608881736637274, 0.4242587270494355, 1.8909350618177014, 0.8536334230105516, -0.0664248993189142, 2.3307250004058115, 2.40360386191416, 0.4632663952394124, 1.3743220157731628, 0.2391502506941998, 0.458828934155539, 2.132661778655999, 1.8677329542738808, 0.6820433103733667, 2.233299967552599, 14.107074673116191, 0.8668818463857458, 0.5047127860706858, 11.890064493362873, 2.1292087461535707, 2.149931636559533, -0.6721605445080397, 0.1355502731469168, 3.1028302655851765, 0.7209926737179434, -0.0628388599667708, 2.838048830340806, 0.5397977979451506, 0.5228970644032431, 3.0807581607544683, -0.6007214512293136, 0.0991614741810173, 2.999243153141866, -0.628733877754662, 0.0972218833291084, 3.2553934598550103, 3.214666156128642, 1.1506582640668617, 3.4088897247490673, 0.1296603665607192, 0.1143464339636956, 3.696317762407032, 0.8339291272508466, -0.1632296023920029, 3.974508179362223, 1.1388652223043767, -0.1441392976402273, 3.581364392385325, 0.0579565869597352, 0.320303159861158, 3.9728411758972713, 0.9412464434143275, -0.1441593423894474, 4.3093591130627, 1.2028116711408752, 0.5833818216381399, 4.096646786858262, 1.1808455809015466, 0.8035816194274124, 4.534011062837433, 0.8367831512464742, 0.5429633994343164, 4.55184846033648, -0.2973579091159612, 0.1906579699493464, 4.785957320561667, -0.2733911819369252, 0.3142220979026151, 4.783341050071291, -0.4502571987211725, 0.1545657661813822, 4.806902986969675, 0.1116793224351548, 0.1568750153516079, 5.26277112290927, -0.3064198220067277, 0.1058660423289264, 5.221328043410801, -0.0731809571382485, 0.0989773746953867, 5.516290692746065, 0.3367291141593118, 0.2320369248116827, 2.7188430691765464, -0.737358795071293, 0.192187307711151, 3.8150541328044483, -0.2702845739961053, 0.1642672891840523, 5.3760818940408726]|8916.6649065877190878|      0.01562500|[23063, 7537, 306, 918]                                                    |  | used linear model with 100 points | iterate failure | actual_k=16
     307|[1.4128252225149518, -0.1104778886527305, 2.11508505412768, -0.6113875622697267, 0.0534554915468981, 1.9628461780056206, -0.3644112152025304, 0.0358787317458788, 1.8589252653456863, 0.3626012375915013, 0.425931464390311, 1.8892027667418685, 0.8548876976580871, -0.0683292513930336, 2.334632685110024, 2.4016173718372538, 0.4603007950276021, 1.3753246341790961, 0.2400318600625875, 0.4584672111805191, 2.1339651297770175, 1.8694186475357444, 0.6807788985740033, 2.232677315801057, 14.105059148959167, 0.866386344263376, 0.5037846309721128, 11.887854139768192, 2.130437233404898, 2.148796268934597, -0.6713799459517069, 0.13672938361848, 3.102467030741085, 0.719755991145121, -0.0622194191490486, 2.840039244953491, 0.5391409139831326, 0.5234877408892387, 3.079991475296671, -0.6021009385742536, 0.0986972719596703, 2.998971899477263, -0.6271287583616179, 0.0964815542096318, 3.257384923215706, 3.2137089147204567, 1.1504580435569547, 3.40714876966634, 0.1265491966860746, 0.1154993905800435, 3.694275511539542, 0.8359446905916376, -0.161731531558184, 3.9739881107539556, 1.139706663494542, -0.1423492615145144, 3.5813740436212607, 0.0563401120122043, 0.3188811461303959, 3.9739769169070556, 0.9437409572213488, -0.1411397573067709, 4.312208281618019, 1.2023993000550943, 0.5846623194051934, 4.096942096857343, 1.1837141717745785, 0.8045179811584748, 4.531397304390165, 0.8378459621719847, 0.543218572517754, 4.552119046529727, -0.3005246513619877, 0.1903524249755873, 4.784373986476873, -0.2734212233511569, 0.3143816871463019, 4.784590808759832, -0.4518621524056347, 0.1550423402599388, 4.805857600606869, 0.1079178027455117, 0.1570466450415886, 5.264259593184562, -0.3065912208794415, 0.1060322201423693, 5.2202721649819575, -0.0742836724146171, 0.0983023789673056, 5.514086635347492, 0.3362553373572607, 0.2285049948267315, 2.719429618376711, -0.7370275035108534, 0.1927933603687583, 3.816992891960619, -0.2721243217793085, 0.1637657548584219, 5.376124943599135]|8898.2555341831612168|      0.03125000|[23140, 7560, 307, 921]                                                    |  | used linear model with 100 points | iterate success | actual_k=16
     308|[1.4128252225149518, -0.1104778886527305, 2.11508505412768, -0.6113875622697267, 0.0534554915468981, 1.9628461780056206, -0.3644112152025304, 0.0358787317458788, 1.8589252653456863, 0.3626012375915013, 0.425931464390311, 1.8892027667418685, 0.8548876976580871, -0.0683292513930336, 2.334632685110024, 2.4016173718372538, 0.4603007950276021, 1.3753246341790961, 0.2400318600625875, 0.4584672111805191, 2.1339651297770175, 1.8694186475357444, 0.6807788985740033, 2.232677315801057, 14.105059148959167, 0.866386344263376, 0.5037846309721128, 11.887854139768192, 2.130437233404898, 2.148796268934597, -0.6713799459517069, 0.13672938361848, 3.102467030741085, 0.719755991145121, -0.0622194191490486, 2.840039244953491, 0.5391409139831326, 0.5234877408892387, 3.079991475296671, -0.6021009385742536, 0.0986972719596703, 2.998971899477263, -0.6271287583616179, 0.0964815542096318, 3.257384923215706, 3.2137089147204567, 1.1504580435569547, 3.40714876966634, 0.1265491966860746, 0.1154993905800435, 3.694275511539542, 0.8359446905916376, -0.161731531558184, 3.9739881107539556, 1.139706663494542, -0.1423492615145144, 3.5813740436212607, 0.0563401120122043, 0.3188811461303959, 3.9739769169070556, 0.9437409572213488, -0.1411397573067709, 4.312208281618019, 1.2023993000550943, 0.5846623194051934, 4.096942096857343, 1.1837141717745785, 0.8045179811584748, 4.531397304390165, 0.8378459621719847, 0.543218572517754, 4.552119046529727, -0.3005246513619877, 0.1903524249755873, 4.784373986476873, -0.2734212233511569, 0.3143816871463019, 4.784590808759832, -0.4518621524056347, 0.1550423402599388, 4.805857600606869, 0.1079178027455117, 0.1570466450415886, 5.264259593184562, -0.3065912208794415, 0.1060322201423693, 5.2202721649819575, -0.0742836724146171, 0.0983023789673056, 5.514086635347492, 0.3362553373572607, 0.2285049948267315, 2.719429618376711, -0.7370275035108534, 0.1927933603687583, 3.816992891960619, -0.2721243217793085, 0.1637657548584219, 5.376124943599135]|8898.2555341831612168|      0.01562500|[23213, 7587, 308, 924]                                                    |  | used linear model with 100 points | iterate failure | actual_k=16
     309|[1.412372444821415, -0.109645870679966, 2.1182560389722136, -0.6118163551497765, 0.0571014326497403, 1.963542626573307, -0.3637426794510548, 0.0363836570823947, 1.8558189678220829, 0.362008278277757, 0.4270680141948924, 1.8894294081346477, 0.8554288646403239, -0.0666202437514593, 2.3341114810149715, 2.4027957109725047, 0.4588364608578469, 1.3781382818963326, 0.2406769528703265, 0.4595272887815703, 2.1354135435658357, 1.8722763052208535, 0.6829080914557325, 2.2304699983469822, 14.102984803900293, 0.8662653900040002, 0.5022367635730685, 11.88693511142961, 2.127653643382061, 2.1487186207461844, -0.6714090483074687, 0.1376921610780469, 3.100537491462558, 0.7211887016492473, -0.0603824848377473, 2.841657783399346, 0.5395798359438269, 0.5223536589535114, 3.0773139684557593, -0.5989386253151116, 0.0985045793418662, 2.996001396927753, -0.627584935475641, 0.0975654130804061, 3.2568193153563474, 3.2140158001073025, 1.1499903981894968, 3.405813818265975, 0.1255523778921887, 0.1145308357307349, 3.6936831684620985, 0.8387498233608571, -0.1628860759466204, 3.977262172394305, 1.1405930342627466, -0.1439386743326861, 3.58072808934885, 0.0548801676134791, 0.3166550290379584, 3.974885891168391, 0.9457342142901244, -0.1417952045700822, 4.310405382638887, 1.2016747571346895, 0.5847899006613282, 4.096526273976597, 1.1846747678323652, 0.8053989826113285, 4.531925307889048, 0.8348589961289736, 0.5428090177341965, 4.552253241369805, -0.3011574904967183, 0.190391924221639, 4.785037603090107, -0.2752507772690918, 0.3129943085139888, 4.783227223420936, -0.453091372358677, 0.1547562229073092, 4.805855758103136, 0.105331803338343, 0.1545187634240667, 5.264143341990494, -0.3070161856459333, 0.104735348973997, 5.220142923396079, -0.0784753732876861, 0.0985024137771773, 5.5138730128578946, 0.3342725450291258, 0.228324723096377, 2.7178977351750597, -0.7386941877354155, 0.1903965755681941, 3.8180955466115574, -0.2718604261925886, 0.1640019999441339, 5.375894029040437]|8878.0532001950632548|      0.03125000|[23288, 7612, 309, 927]                                                    |  | used linear model with 100 points | iterate success | actual_k=16
     310|[1.412372444821415, -0.109645870679966, 2.1182560389722136, -0.6118163551497765, 0.0571014326497403, 1.963542626573307, -0.3637426794510548, 0.0363836570823947, 1.8558189678220829, 0.362008278277757, 0.4270680141948924, 1.8894294081346477, 0.8554288646403239, -0.0666202437514593, 2.3341114810149715, 2.4027957109725047, 0.4588364608578469, 1.3781382818963326, 0.2406769528703265, 0.4595272887815703, 2.1354135435658357, 1.8722763052208535, 0.6829080914557325, 2.2304699983469822, 14.102984803900293, 0.8662653900040002, 0.5022367635730685, 11.88693511142961, 2.127653643382061, 2.1487186207461844, -0.6714090483074687, 0.1376921610780469, 3.100537491462558, 0.7211887016492473, -0.0603824848377473, 2.841657783399346, 0.5395798359438269, 0.5223536589535114, 3.0773139684557593, -0.5989386253151116, 0.0985045793418662, 2.996001396927753, -0.627584935475641, 0.0975654130804061, 3.2568193153563474, 3.2140158001073025, 1.1499903981894968, 3.405813818265975, 0.1255523778921887, 0.1145308357307349, 3.6936831684620985, 0.8387498233608571, -0.1628860759466204, 3.977262172394305, 1.1405930342627466, -0.1439386743326861, 3.58072808934885, 0.0548801676134791, 0.3166550290379584, 3.974885891168391, 0.9457342142901244, -0.1417952045700822, 4.310405382638887, 1.2016747571346895, 0.5847899006613282, 4.096526273976597, 1.1846747678323652, 0.8053989826113285, 4.531925307889048, 0.8348589961289736, 0.5428090177341965, 4.552253241369805, -0.3011574904967183, 0.190391924221639, 4.785037603090107, -0.2752507772690918, 0.3129943085139888, 4.783227223420936, -0.453091372358677, 0.1547562229073092, 4.805855758103136, 0.105331803338343, 0.1545187634240667, 5.264143341990494, -0.3070161856459333, 0.104735348973997, 5.220142923396079, -0.0784753732876861, 0.0985024137771773, 5.5138730128578946, 0.3342725450291258, 0.228324723096377, 2.7178977351750597, -0.7386941877354155, 0.1903965755681941, 3.8180955466115574, -0.2718604261925886, 0.1640019999441339, 5.375894029040437]|8878.0532001950632548|      0.01562500|[23365, 7635, 310, 930]                                                    |  | used linear model with 100 points | iterate failure | actual_k=16
     311|[1.4123762525418586, -0.1103794032072728, 2.116732734813523, -0.6143858766748713, 0.0576093575890547, 1.9667492778898152, -0.3647814292628881, 0.0347058702879941, 1.8566422973785424, 0.3630715204158427, 0.4277161869789082, 1.8890575139156554, 0.8555668648370814, -0.0653012374188138, 2.334176306858623, 2.4014790275059616, 0.4602501383117253, 1.379630074877231, 0.2424694873747788, 0.4596773834981456, 2.13446978447613, 1.8710345184329837, 0.6826331473021714, 2.2304509201719367, 14.102227318886928, 0.8650357982901705, 0.5015750533588135, 11.886727455476098, 2.1274274511290727, 2.147883975354589, -0.6711273610956124, 0.1366966322663532, 3.0991842270324623, 0.7207237892477995, -0.0634990944346487, 2.842665531603188, 0.539417658743949, 0.5206146334366978, 3.075879579471533, -0.6006728389466252, 0.0976095117803553, 2.9950911324737253, -0.6263212581890142, 0.0954893528367267, 3.2546516148564595, 3.2117272166611954, 1.1504085107128952, 3.402959433516713, 0.1257755693411864, 0.1152856467133006, 3.692731762006851, 0.840449646197839, -0.1647379781528751, 3.9793990596038165, 1.1416054966024902, -0.1438703383110045, 3.580345768360178, 0.0534255073707771, 0.3185308436720904, 3.977661591896487, 0.9449788746517083, -0.1413267039893625, 4.30952327744343, 1.202108261237487, 0.5847101940547749, 4.0964099388159765, 1.185134832031342, 0.8075005933467477, 4.532257916505645, 0.8330976072669969, 0.5427550179243994, 4.551936585256744, -0.3042606016923428, 0.1907308440679746, 4.783642756130148, -0.2791519404290219, 0.3108113368132304, 4.785239130790525, -0.4571746993865119, 0.155272312306338, 4.805984295611188, 0.1043319503398182, 0.153481015197869, 5.266380267153897, -0.3044807304350974, 0.106061562568372, 5.2190037619269285, -0.0790474124164477, 0.0984221567129967, 5.513959921760573, 0.3306136177973562, 0.2289581402682952, 2.717308559517515, -0.7426546820768777, 0.1885629549154659, 3.821197613316293, -0.2723861168269143, 0.1659539338744271, 5.3754279664178215]|8855.0778344427835691|      0.03125000|[23440, 7660, 311, 933]                                                    |  | used linear model with 100 points | iterate success | actual_k=16
     312|[1.4123762525418586, -0.1103794032072728, 2.116732734813523, -0.6143858766748713, 0.0576093575890547, 1.9667492778898152, -0.3647814292628881, 0.0347058702879941, 1.8566422973785424, 0.3630715204158427, 0.4277161869789082, 1.8890575139156554, 0.8555668648370814, -0.0653012374188138, 2.334176306858623, 2.4014790275059616, 0.4602501383117253, 1.379630074877231, 0.2424694873747788, 0.4596773834981456, 2.13446978447613, 1.8710345184329837, 0.6826331473021714, 2.2304509201719367, 14.102227318886928, 0.8650357982901705, 0.5015750533588135, 11.886727455476098, 2.1274274511290727, 2.147883975354589, -0.6711273610956124, 0.1366966322663532, 3.0991842270324623, 0.7207237892477995, -0.0634990944346487, 2.842665531603188, 0.539417658743949, 0.5206146334366978, 3.075879579471533, -0.6006728389466252, 0.0976095117803553, 2.9950911324737253, -0.6263212581890142, 0.0954893528367267, 3.2546516148564595, 3.2117272166611954, 1.1504085107128952, 3.402959433516713, 0.1257755693411864, 0.1152856467133006, 3.692731762006851, 0.840449646197839, -0.1647379781528751, 3.9793990596038165, 1.1416054966024902, -0.1438703383110045, 3.580345768360178, 0.0534255073707771, 0.3185308436720904, 3.977661591896487, 0.9449788746517083, -0.1413267039893625, 4.30952327744343, 1.202108261237487, 0.5847101940547749, 4.0964099388159765, 1.185134832031342, 0.8075005933467477, 4.532257916505645, 0.8330976072669969, 0.5427550179243994, 4.551936585256744, -0.3042606016923428, 0.1907308440679746, 4.783642756130148, -0.2791519404290219, 0.3108113368132304, 4.785239130790525, -0.4571746993865119, 0.155272312306338, 4.805984295611188, 0.1043319503398182, 0.153481015197869, 5.266380267153897, -0.3044807304350974, 0.106061562568372, 5.2190037619269285, -0.0790474124164477, 0.0984221567129967, 5.513959921760573, 0.3306136177973562, 0.2289581402682952, 2.717308559517515, -0.7426546820768777, 0.1885629549154659, 3.821197613316293, -0.2723861168269143, 0.1659539338744271, 5.3754279664178215]|8855.0778344427835691|      0.01562500|[23515, 7685, 312, 936]                                                    |  | used linear model with 100 points | iterate failure | actual_k=16
