k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[95, 6, 1, 8]                                                              |  | used linear model with 101 points | iterate failure | actual_k=1
     104|[0.5617818810990625, -0.0389627067911231, 1.779885047763442, 0.5680335812180924, 0.1323738056629385, 1.8575621853294433, 1.1945389263857296, 0.2288828388448586, 1.9611633283228693, -0.1548115648641418, 0.0356483418428013, 2.1560316036831297, 1.0856247064519295, 0.237422264286696, 2.0877429259667766, 0.0720446353037065, 0.0441317020951955, 2.25571568000641, 1.1689328146918332, 0.2408177836010092, 2.4033492575682693, 4.386604246420382, 0.5785453870164643, 2.4492515033076283, 0.5186344568021244, 0.1395940171309784, 2.570766692760396, 4.296590112803521, 0.4739064599534512, 2.8394165773495, 0.0841414718365115, 0.0620589032677263, 2.8438171320064884, 0.1188358175988211, 0.0561023275811488, 3.00998647869598, 0.5809862698281778, 0.1249647412824113, 3.16663633032746, 0.1452669348702011, 0.0549667438112804, 3.2993705888728777, -0.1705212002604847, 0.0472428649083586, 3.2004886686186866, 1.262092744420756, 0.1666527199312667, 3.47795593869216, 0.1571883124783549, 0.0469511923657684, 3.6541260325177642, 0.0264471213138126, 0.0627585622914605, 3.6814625846609457, 0.0434610568263857, -0.018183054290882, 3.796033923772685, 0.3640617156250969, 0.063097980426339, 3.8876815835075673, 0.1916676467110873, 0.0370156172716417, 4.037820023614666, 0.7419720298511857, 0.0756022237238933, 4.18984204678221, 0.964140999462801, 0.1719763344063376, 4.447115469202314, 0.6866822788915311, 0.1275783904141168, 4.561961320110735, 0.1290972983788206, 0.0585364774999458, 4.6367359005586195, 0.4322545644443421, 0.0884125698350026, 4.758402114908525, 0.0259519609946733, 0.0483733245376978, 4.832690716057444, 0.2686281763106358, 0.0469435303373049, 4.986180410958836, 0.1746754345763081, 0.0706044754439668, 5.402594154354365, 0.2598020965447449, 0.10415876696626, 5.3494723807720135, -0.0909543289987927, 0.0156433520189975, 2.6228110082914657, -0.0721270012200236, 0.0516541055594084, 3.9070784167522725, 0.0926393066124824, 0.0257549588559512, 5.222717026738772]|75630.4737117453041719|      0.06250000|[9857, 647, 104, 832]                                                      |  | used linear model with 101 points | iterate failure | actual_k=1
     105|[0.5617818810990625, -0.0389627067911231, 1.779885047763442, 0.5680335812180924, 0.1323738056629385, 1.8575621853294433, 1.1945389263857296, 0.2288828388448586, 1.9611633283228693, -0.1548115648641418, 0.0356483418428013, 2.1560316036831297, 1.0856247064519295, 0.237422264286696, 2.0877429259667766, 0.0720446353037065, 0.0441317020951955, 2.25571568000641, 1.1689328146918332, 0.2408177836010092, 2.4033492575682693, 4.386604246420382, 0.5785453870164643, 2.4492515033076283, 0.5186344568021244, 0.1395940171309784, 2.570766692760396, 4.296590112803521, 0.4739064599534512, 2.8394165773495, 0.0841414718365115, 0.0620589032677263, 2.8438171320064884, 0.1188358175988211, 0.0561023275811488, 3.00998647869598, 0.5809862698281778, 0.1249647412824113, 3.16663633032746, 0.1452669348702011, 0.0549667438112804, 3.2993705888728777, -0.1705212002604847, 0.0472428649083586, 3.2004886686186866, 1.262092744420756, 0.1666527199312667, 3.47795593869216, 0.1571883124783549, 0.0469511923657684, 3.6541260325177642, 0.0264471213138126, 0.0627585622914605, 3.6814625846609457, 0.0434610568263857, -0.018183054290882, 3.796033923772685, 0.3640617156250969, 0.063097980426339, 3.8876815835075673, 0.1916676467110873, 0.0370156172716417, 4.037820023614666, 0.7419720298511857, 0.0756022237238933, 4.18984204678221, 0.964140999462801, 0.1719763344063376, 4.447115469202314, 0.6866822788915311, 0.1275783904141168, 4.561961320110735, 0.1290972983788206, 0.0585364774999458, 4.6367359005586195, 0.4322545644443421, 0.0884125698350026, 4.758402114908525, 0.0259519609946733, 0.0483733245376978, 4.832690716057444, 0.2686281763106358, 0.0469435303373049, 4.986180410958836, 0.1746754345763081, 0.0706044754439668, 5.402594154354365, 0.2598020965447449, 0.10415876696626, 5.3494723807720135, -0.0909543289987927, 0.0156433520189975, 2.6228110082914657, -0.0721270012200236, 0.0516541055594084, 3.9070784167522725, 0.0926393066124824, 0.0257549588559512, 5.222717026738772]|75630.4737117453041719|      0.03125000|[9951, 654, 105, 840]                                                      |  | used linear model with 101 points | iterate failure | actual_k=1
     106|[0.5626721192748233, -0.046996849935468, 1.784263618387687, 0.5668909895196477, 0.132216065243277, 1.8498149508417037, 1.1910499940929247, 0.232194691766739, 1.9559513068577428, -0.160286621516513, 0.0333366451728643, 2.15571088923694, 1.0800982659492628, 0.2439617945548264, 2.0847912232402064, 0.067928761918762, 0.0455173001343543, 2.2558445459703274, 1.1664037587030887, 0.2455678542862642, 2.4006862949937777, 4.383817707522585, 0.5903304056735494, 2.446411114355085, 0.5146551756812635, 0.1409657285639146, 2.570638499868458, 4.293181320403524, 0.4831532804971125, 2.8418465667879995, 0.0796315334246792, 0.0611578271617352, 2.8429651816913033, 0.1149518356072764, 0.0574369102357691, 3.0105611837887984, 0.5755403156024338, 0.1247379310223615, 3.1677459923016795, 0.143928009775325, 0.0565851243918961, 3.3001796297102377, -0.1734654406348247, 0.046061556029173, 3.2026232980199234, 1.2576646547447752, 0.1650230897465452, 3.47973492721452, 0.1556665107689281, 0.0474770900123438, 3.655835437409708, 0.0231025383785084, 0.0615998931018694, 3.6819123788101527, 0.044850598336706, -0.0181472534487986, 3.7968189299983406, 0.3604971899848035, 0.062676741915909, 3.8885641628265373, 0.1880580429434919, 0.0389214079680097, 4.036011004826164, 0.7384556224694215, 0.0774575649396288, 4.188142106246292, 0.9605332321970091, 0.1709596879208875, 4.448144956940723, 0.6841061242593114, 0.1281921050783122, 4.56153229186719, 0.1262878637123663, 0.059204370104284, 4.637220629792358, 0.42662547690078, 0.0896189251104392, 4.760635168273657, 0.0241243360087698, 0.0459288052846561, 4.831211318370564, 0.2672239386143797, 0.04766808818506, 4.985726816393283, 0.1765180754869353, 0.0691229513505217, 5.40050564825623, 0.2587541888722624, 0.1039819160258424, 5.349288535608911, -0.0957255293218873, 0.0175546546222546, 2.6253486624987015, -0.0757486315648583, 0.0503271989014985, 3.9072222468504014, 0.0914311996137108, 0.026461241961297, 5.222186626123199]|73460.5505604248319287|      0.06250000|[10046, 660, 106, 848]                                                     |  | used linear model with 101 points | iterate success | actual_k=1
     107|[0.5666766268532563, -0.0541522616468475, 1.7915051448414532, 0.5708955900897983, 0.1361669604342158, 1.8505200998883846, 1.191389487433309, 0.2316204270739794, 1.9467221207466319, -0.1779700997905942, 0.0357903572217047, 2.1450968911435577, 1.0779464662623386, 0.2498977298846504, 2.0691325235562252, 0.0614150769715958, 0.0463590079689552, 2.251913168437738, 1.16646201621893, 0.2492934262052552, 2.407514172099805, 4.3806463352512095, 0.6046448354631601, 2.4358275471438224, 0.5139262175155711, 0.1402306165578485, 2.576210856358754, 4.271926241133537, 0.502540944522158, 2.837256541058648, 0.0691514516618865, 0.0702086000348964, 2.8530218178693367, 0.1107060001539747, 0.0620635820372135, 3.004821086002372, 0.5690249637410143, 0.129785063726716, 3.171752194764516, 0.1455105725831365, 0.0535499502448643, 3.30375641563931, -0.169410016040861, 0.040642532987628, 3.203273911762519, 1.2511232912409507, 0.1599362481905667, 3.474639360882201, 0.1512438050920211, 0.0491816101765096, 3.659534001317374, 0.0207926983657501, 0.0584780290956852, 3.684046054191811, 0.049188087978969, -0.0194971883064773, 3.803711677236434, 0.3584484191227736, 0.0650927945556473, 3.8870732640922987, 0.1940915695133221, 0.043052572195548, 4.035480631470541, 0.7386777175706357, 0.0844303668735951, 4.189715425105326, 0.9595476662795398, 0.1736048988500558, 4.455544475123616, 0.684085575140814, 0.1322048822969062, 4.560350751244996, 0.1295525374269026, 0.0555103485395251, 4.639697615206314, 0.421748724283501, 0.0826195496584325, 4.755345240829199, 0.0147314172219239, 0.0474096367294653, 4.825188325469869, 0.2708297167034801, 0.0544741244518171, 4.989835671441309, 0.1804854590622081, 0.0649831181026076, 5.403781862641564, 0.2518726575389313, 0.1048040565644958, 5.347187534462972, -0.0986850584002399, 0.0155031057524887, 2.63134121135014, -0.0726024907698369, 0.0510615318333724, 3.913112431143759, 0.0889995088876085, 0.0366684957547957, 5.2147527217640155]|71009.7006248020479688|      0.12500000|[10141, 666, 107, 856]                                                     |  | used linear model with 101 points | iterate success | actual_k=1
     108|[0.5666766268532563, -0.0541522616468475, 1.7915051448414532, 0.5708955900897983, 0.1361669604342158, 1.8505200998883846, 1.191389487433309, 0.2316204270739794, 1.9467221207466319, -0.1779700997905942, 0.0357903572217047, 2.1450968911435577, 1.0779464662623386, 0.2498977298846504, 2.0691325235562252, 0.0614150769715958, 0.0463590079689552, 2.251913168437738, 1.16646201621893, 0.2492934262052552, 2.407514172099805, 4.3806463352512095, 0.6046448354631601, 2.4358275471438224, 0.5139262175155711, 0.1402306165578485, 2.576210856358754, 4.271926241133537, 0.502540944522158, 2.837256541058648, 0.0691514516618865, 0.0702086000348964, 2.8530218178693367, 0.1107060001539747, 0.0620635820372135, 3.004821086002372, 0.5690249637410143, 0.129785063726716, 3.171752194764516, 0.1455105725831365, 0.0535499502448643, 3.30375641563931, -0.169410016040861, 0.040642532987628, 3.203273911762519, 1.2511232912409507, 0.1599362481905667, 3.474639360882201, 0.1512438050920211, 0.0491816101765096, 3.659534001317374, 0.0207926983657501, 0.0584780290956852, 3.684046054191811, 0.049188087978969, -0.0194971883064773, 3.803711677236434, 0.3584484191227736, 0.0650927945556473, 3.8870732640922987, 0.1940915695133221, 0.043052572195548, 4.035480631470541, 0.7386777175706357, 0.0844303668735951, 4.189715425105326, 0.9595476662795398, 0.1736048988500558, 4.455544475123616, 0.684085575140814, 0.1322048822969062, 4.560350751244996, 0.1295525374269026, 0.0555103485395251, 4.639697615206314, 0.421748724283501, 0.0826195496584325, 4.755345240829199, 0.0147314172219239, 0.0474096367294653, 4.825188325469869, 0.2708297167034801, 0.0544741244518171, 4.989835671441309, 0.1804854590622081, 0.0649831181026076, 5.403781862641564, 0.2518726575389313, 0.1048040565644958, 5.347187534462972, -0.0986850584002399, 0.0155031057524887, 2.63134121135014, -0.0726024907698369, 0.0510615318333724, 3.913112431143759, 0.0889995088876085, 0.0366684957547957, 5.2147527217640155]|71009.7006248020479688|      0.06250000|[10236, 672, 108, 864]                                                     |  | used linear model with 101 points | iterate failure | actual_k=1
     109|[0.5666766268532563, -0.0541522616468475, 1.7915051448414532, 0.5708955900897983, 0.1361669604342158, 1.8505200998883846, 1.191389487433309, 0.2316204270739794, 1.9467221207466319, -0.1779700997905942, 0.0357903572217047, 2.1450968911435577, 1.0779464662623386, 0.2498977298846504, 2.0691325235562252, 0.0614150769715958, 0.0463590079689552, 2.251913168437738, 1.16646201621893, 0.2492934262052552, 2.407514172099805, 4.3806463352512095, 0.6046448354631601, 2.4358275471438224, 0.5139262175155711, 0.1402306165578485, 2.576210856358754, 4.271926241133537, 0.502540944522158, 2.837256541058648, 0.0691514516618865, 0.0702086000348964, 2.8530218178693367, 0.1107060001539747, 0.0620635820372135, 3.004821086002372, 0.5690249637410143, 0.129785063726716, 3.171752194764516, 0.1455105725831365, 0.0535499502448643, 3.30375641563931, -0.169410016040861, 0.040642532987628, 3.203273911762519, 1.2511232912409507, 0.1599362481905667, 3.474639360882201, 0.1512438050920211, 0.0491816101765096, 3.659534001317374, 0.0207926983657501, 0.0584780290956852, 3.684046054191811, 0.049188087978969, -0.0194971883064773, 3.803711677236434, 0.3584484191227736, 0.0650927945556473, 3.8870732640922987, 0.1940915695133221, 0.043052572195548, 4.035480631470541, 0.7386777175706357, 0.0844303668735951, 4.189715425105326, 0.9595476662795398, 0.1736048988500558, 4.455544475123616, 0.684085575140814, 0.1322048822969062, 4.560350751244996, 0.1295525374269026, 0.0555103485395251, 4.639697615206314, 0.421748724283501, 0.0826195496584325, 4.755345240829199, 0.0147314172219239, 0.0474096367294653, 4.825188325469869, 0.2708297167034801, 0.0544741244518171, 4.989835671441309, 0.1804854590622081, 0.0649831181026076, 5.403781862641564, 0.2518726575389313, 0.1048040565644958, 5.347187534462972, -0.0986850584002399, 0.0155031057524887, 2.63134121135014, -0.0726024907698369, 0.0510615318333724, 3.913112431143759, 0.0889995088876085, 0.0366684957547957, 5.2147527217640155]|71009.7006248020479688|      0.03125000|[10331, 678, 109, 872]                                                     |  | used linear model with 101 points | iterate failure | actual_k=1
     110|[0.5677535669283764, -0.0595188876883865, 1.7994487605729301, 0.5691676092295679, 0.1374290272763496, 1.8438896467023518, 1.1906949748650144, 0.2371546698568734, 1.9404509421729894, -0.1822003416740061, 0.0361090944959469, 2.1453951052798077, 1.074584294507758, 0.254331331244799, 2.0645076262035023, 0.0570517730563078, 0.0476295549566532, 2.2528483197855675, 1.1633476682406112, 0.2519585250281613, 2.4072922247506194, 4.37631591339729, 0.6141819233937162, 2.4307727573318125, 0.5107158722872672, 0.1417901414106285, 2.5793930187203484, 4.269312183120739, 0.5117137547443471, 2.8369399008587575, 0.0651427041859708, 0.0703553037050487, 2.8524656585571737, 0.1044716113821742, 0.0637876766214129, 3.005492319542151, 0.5649238770281605, 0.1306462477294255, 3.175677366420307, 0.1418110942114003, 0.0551388795522927, 3.304565575192352, -0.1734524682565435, 0.0412161267268548, 3.204052290277338, 1.2469299735936392, 0.1634238930774972, 3.4765808674623986, 0.1476386838903066, 0.0494339420732011, 3.660080528435975, 0.0155553089490094, 0.0578033565815553, 3.6855861845955773, 0.0517433800297437, -0.0190982167761107, 3.802536993826593, 0.3541861702776322, 0.0640420659527709, 3.886635261185543, 0.1925420393949002, 0.0441861112292528, 4.034395470149009, 0.7374423119721962, 0.0870069133049003, 4.189358002954859, 0.9552095757829376, 0.176998768973802, 4.4560818105302795, 0.6811669690509476, 0.1328155543633548, 4.557878307020146, 0.125568272899776, 0.0583633183533022, 4.638505266764352, 0.4206487561062062, 0.0841331349341479, 4.757085670306716, 0.0119905082584038, 0.0455359630130064, 4.826271632427417, 0.2706764272661021, 0.0549105100069415, 4.989699626974785, 0.1776071981576272, 0.0647887339540375, 5.405116007063964, 0.2484139495970714, 0.1038045796323278, 5.3480906139431355, -0.1035115349307074, 0.0181322167679709, 2.6283729941213556, -0.0740746431056045, 0.0506984963591267, 3.9139793567554033, 0.0867778781682108, 0.0353245126396019, 5.21516823591675]|68909.1182363536645425|      0.06250000|[10426, 684, 110, 880]                                                     |  | used linear model with 101 points | iterate success | actual_k=1
     111|[0.5748802129459067, -0.0701628231794946, 1.8148280885310621, 0.5654700040486366, 0.146290333752405, 1.8292171263210324, 1.1859841811572958, 0.2435407381666019, 1.9289284122739658, -0.1868262973086036, 0.0394246651158406, 2.146048366207636, 1.0664851601633607, 0.2696660942692911, 2.057926246920983, 0.0544626467559785, 0.0467143010396558, 2.2579975389459817, 1.1566628438288211, 0.259529897484525, 2.4117213426365085, 4.374233630532877, 0.6307677589710661, 2.422278988266848, 0.4979995241214361, 0.1462535881706799, 2.5808411970638034, 4.264911169500184, 0.5304211621479054, 2.8362258000171634, 0.0602262399027849, 0.0697464123426081, 2.8505697952287594, 0.1006901417312871, 0.060447246041865, 3.0054485164001257, 0.5540377074524871, 0.1344358486873584, 3.179088475128661, 0.1350693148412567, 0.0636918619511815, 3.3002712332222486, -0.1844226079217666, 0.040042055328129, 3.206250226373779, 1.2430946365574234, 0.1696801987437558, 3.4840517749230497, 0.1489676559603782, 0.0527937797587888, 3.656640581548215, 0.009628583078332, 0.0582511774553735, 3.6824627779285906, 0.0477386655531691, -0.0231728352708008, 3.799624131376532, 0.3490617913611086, 0.070823108747292, 3.884547449447435, 0.1867284533252742, 0.0427957288050837, 4.034338820802563, 0.7318120046277327, 0.0869630612976044, 4.191041356878202, 0.9485295066229908, 0.1824040251427724, 4.459831002659766, 0.6830298344501391, 0.1397729773970341, 4.560610602745247, 0.1200763857490591, 0.05599631038998, 4.646528591460715, 0.4084665340652205, 0.0856535733977385, 4.760632494783158, 0.006430486864237, 0.0426547119136797, 4.832070473570145, 0.2666849176427317, 0.0517118481453097, 4.990236935815774, 0.1775402202234801, 0.0721865984312124, 5.406193869010334, 0.2478771298579048, 0.0995438118177187, 5.349349038634234, -0.1106582154506705, 0.0155940197849064, 2.6203877420995165, -0.0745513941657602, 0.0486650544255985, 3.9172178660722823, 0.0836205531557325, 0.0352496988943523, 5.213328509865612]|65352.2487769797444344|      0.12500000|[10520, 691, 111, 888]                                                     |  | used linear model with 101 points | iterate success | actual_k=1
     112|[0.5748802129459067, -0.0701628231794946, 1.8148280885310621, 0.5654700040486366, 0.146290333752405, 1.8292171263210324, 1.1859841811572958, 0.2435407381666019, 1.9289284122739658, -0.1868262973086036, 0.0394246651158406, 2.146048366207636, 1.0664851601633607, 0.2696660942692911, 2.057926246920983, 0.0544626467559785, 0.0467143010396558, 2.2579975389459817, 1.1566628438288211, 0.259529897484525, 2.4117213426365085, 4.374233630532877, 0.6307677589710661, 2.422278988266848, 0.4979995241214361, 0.1462535881706799, 2.5808411970638034, 4.264911169500184, 0.5304211621479054, 2.8362258000171634, 0.0602262399027849, 0.0697464123426081, 2.8505697952287594, 0.1006901417312871, 0.060447246041865, 3.0054485164001257, 0.5540377074524871, 0.1344358486873584, 3.179088475128661, 0.1350693148412567, 0.0636918619511815, 3.3002712332222486, -0.1844226079217666, 0.040042055328129, 3.206250226373779, 1.2430946365574234, 0.1696801987437558, 3.4840517749230497, 0.1489676559603782, 0.0527937797587888, 3.656640581548215, 0.009628583078332, 0.0582511774553735, 3.6824627779285906, 0.0477386655531691, -0.0231728352708008, 3.799624131376532, 0.3490617913611086, 0.070823108747292, 3.884547449447435, 0.1867284533252742, 0.0427957288050837, 4.034338820802563, 0.7318120046277327, 0.0869630612976044, 4.191041356878202, 0.9485295066229908, 0.1824040251427724, 4.459831002659766, 0.6830298344501391, 0.1397729773970341, 4.560610602745247, 0.1200763857490591, 0.05599631038998, 4.646528591460715, 0.4084665340652205, 0.0856535733977385, 4.760632494783158, 0.006430486864237, 0.0426547119136797, 4.832070473570145, 0.2666849176427317, 0.0517118481453097, 4.990236935815774, 0.1775402202234801, 0.0721865984312124, 5.406193869010334, 0.2478771298579048, 0.0995438118177187, 5.349349038634234, -0.1106582154506705, 0.0155940197849064, 2.6203877420995165, -0.0745513941657602, 0.0486650544255985, 3.9172178660722823, 0.0836205531557325, 0.0352496988943523, 5.213328509865612]|65352.2487769797444344|      0.06250000|[10615, 697, 112, 896]                                                     |  | used linear model with 101 points | iterate failure | actual_k=1
     113|[0.5748802129459067, -0.0701628231794946, 1.8148280885310621, 0.5654700040486366, 0.146290333752405, 1.8292171263210324, 1.1859841811572958, 0.2435407381666019, 1.9289284122739658, -0.1868262973086036, 0.0394246651158406, 2.146048366207636, 1.0664851601633607, 0.2696660942692911, 2.057926246920983, 0.0544626467559785, 0.0467143010396558, 2.2579975389459817, 1.1566628438288211, 0.259529897484525, 2.4117213426365085, 4.374233630532877, 0.6307677589710661, 2.422278988266848, 0.4979995241214361, 0.1462535881706799, 2.5808411970638034, 4.264911169500184, 0.5304211621479054, 2.8362258000171634, 0.0602262399027849, 0.0697464123426081, 2.8505697952287594, 0.1006901417312871, 0.060447246041865, 3.0054485164001257, 0.5540377074524871, 0.1344358486873584, 3.179088475128661, 0.1350693148412567, 0.0636918619511815, 3.3002712332222486, -0.1844226079217666, 0.040042055328129, 3.206250226373779, 1.2430946365574234, 0.1696801987437558, 3.4840517749230497, 0.1489676559603782, 0.0527937797587888, 3.656640581548215, 0.009628583078332, 0.0582511774553735, 3.6824627779285906, 0.0477386655531691, -0.0231728352708008, 3.799624131376532, 0.3490617913611086, 0.070823108747292, 3.884547449447435, 0.1867284533252742, 0.0427957288050837, 4.034338820802563, 0.7318120046277327, 0.0869630612976044, 4.191041356878202, 0.9485295066229908, 0.1824040251427724, 4.459831002659766, 0.6830298344501391, 0.1397729773970341, 4.560610602745247, 0.1200763857490591, 0.05599631038998, 4.646528591460715, 0.4084665340652205, 0.0856535733977385, 4.760632494783158, 0.006430486864237, 0.0426547119136797, 4.832070473570145, 0.2666849176427317, 0.0517118481453097, 4.990236935815774, 0.1775402202234801, 0.0721865984312124, 5.406193869010334, 0.2478771298579048, 0.0995438118177187, 5.349349038634234, -0.1106582154506705, 0.0155940197849064, 2.6203877420995165, -0.0745513941657602, 0.0486650544255985, 3.9172178660722823, 0.0836205531557325, 0.0352496988943523, 5.213328509865612]|65352.2487769797444344|      0.03125000|[10710, 703, 113, 904]                                                     |  | used linear model with 101 points | iterate failure | actual_k=1
     114|[0.57603112834437, -0.0769068628606468, 1.823953289163555, 0.5618927094164877, 0.1439393885209767, 1.8245157886600891, 1.1824641149476398, 0.2464668032412147, 1.9229587559147423, -0.1883664536025224, 0.0370142742497414, 2.1461955215460233, 1.0639536000267042, 0.2729891360596781, 2.0535573943346237, 0.0466224980776792, 0.0481273357398281, 2.260659430808324, 1.1521894055120596, 0.2640872386928144, 2.410717299726026, 4.372324664500143, 0.6373153343686121, 2.4155069341453057, 0.4940739132421474, 0.1498743488378804, 2.5809451767899096, 4.265303213227682, 0.5393923215364997, 2.8370118368178274, 0.0539108422163845, 0.0710448267529234, 2.850407615167984, 0.0944786227148505, 0.0577787703178799, 3.0057501786503056, 0.5515905193179756, 0.1347753051027296, 3.1811191894458024, 0.1309278313530273, 0.065135337985211, 3.3020669666635216, -0.1891963759026608, 0.042780519072533, 3.2066285063179785, 1.2406172435676033, 0.1696561051985985, 3.4849195376887154, 0.1458874473638774, 0.0541857252015711, 3.656073890299131, 0.0079645031680931, 0.0613200960445465, 3.682220028057132, 0.0487204039198727, -0.0235789606737071, 3.798992761508914, 0.3492234838781636, 0.0715581912752042, 3.885905455083513, 0.1824712068237331, 0.0462041727894391, 4.031635225570719, 0.7284670806123288, 0.0904639691307412, 4.190287552112388, 0.9471577900876531, 0.1822547294109521, 4.460711657055719, 0.6803659335710698, 0.1404602311537222, 4.559541593206505, 0.1167761418949162, 0.0566524952110428, 4.644972432919389, 0.4059085286260248, 0.0857609832969858, 4.7608107505024915, 0.0030255382251126, 0.0458269168951737, 4.831559089557328, 0.2670422028086232, 0.052835012548895, 4.991616725557456, 0.1751214944606572, 0.0727742841295212, 5.40609737640599, 0.2478664586854762, 0.1013934778152704, 5.348411383715202, -0.1161548180343369, 0.0162527594017543, 2.618215534689276, -0.0801057652590033, 0.0482714686508936, 3.91727767515005, 0.080571688277942, 0.0360562839819096, 5.213056168078696]|63510.1988358869784861|      0.06250000|[10805, 709, 114, 912]                                                     |  | used linear model with 101 points | iterate success | actual_k=1
     115|[0.5799437622742968, -0.0803514982414242, 1.8358662940198935, 0.5597245864126378, 0.1371612014237822, 1.826070087837653, 1.185151800252263, 0.2442786478404861, 1.9238083259137282, -0.1909627157449581, 0.0360864986430453, 2.145140444196809, 1.0524599277748123, 0.2848208584395424, 2.0497983093645487, 0.0294344878729973, 0.0449305158941729, 2.2634688086278696, 1.1420294973448062, 0.2733647638661075, 2.4198313938012515, 4.3625453757375565, 0.6505859051551994, 2.412218000226475, 0.4791685362528427, 0.1567198620458515, 2.5741941397102024, 4.266433516022365, 0.5494526919156525, 2.841107063634186, 0.0476327737351572, 0.0684517371772736, 2.8423020045816836, 0.0902237837849782, 0.0547736715899179, 2.9946659219637244, 0.5484721460083795, 0.128014516471698, 3.1883637985101934, 0.1187521480221186, 0.0632731707742708, 3.2994555721303587, -0.1892348505869646, 0.0456340614883436, 3.2027198284470626, 1.2304384887702497, 0.172839793428298, 3.4935337016694517, 0.1418342560432474, 0.0567863516662657, 3.6653331205705473, 0.0021612060374166, 0.0622416877281565, 3.6884620354239237, 0.0585499009685548, -0.0273687049519075, 3.7976064981861812, 0.3373263542734711, 0.0720556422503429, 3.8863207280201166, 0.1808941244387289, 0.0525416620610333, 4.0289400586522826, 0.7222295417562967, 0.087024481878085, 4.1843604907381575, 0.9454890524952076, 0.1813451084023482, 4.45762366613789, 0.681982682537272, 0.1418814515807349, 4.556358865400402, 0.1081678056316863, 0.0619014955458748, 4.637510886339978, 0.3988052048912328, 0.0864564960029031, 4.765850376010759, 0.0001696687108323, 0.0411618570185635, 4.8306505461080835, 0.2598412890696732, 0.0620641436214339, 4.99310389100876, 0.1727052027976845, 0.0733881355283802, 5.4092911442222125, 0.2446656587859484, 0.1050180365281604, 5.352427579946764, -0.1204540433712998, 0.0155868455736308, 2.6075973787541225, -0.0809115947508616, 0.0560061700993227, 3.9236233474556945, 0.0760173546749214, 0.0383962737341064, 5.2169614650727905]|60948.7313139875623165|      0.12500000|[10900, 715, 115, 920]                                                     |  | used linear model with 101 points | iterate success | actual_k=1
