k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[76, 24, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=4
      96|[0.8842399215380934, -0.086517429769721, 1.9583857780533074, 0.263774501746967, 0.2931682476737758, 1.7842531607104768, 1.1305472372164889, 0.3141705331905966, 1.6883141586902133, -0.7114562076697463, 0.1651723736279074, 2.190671427758779, 0.8019418744220123, 0.6022056370118655, 1.7034537635925922, 0.6755214848155551, -0.1243731480575365, 2.326123664040021, 0.909984879537012, 0.5494287463359393, 2.1510123343250958, 4.31791044948285, 1.0722625871626223, 1.9124034066227567, 0.2833509025114855, 0.1427024539386713, 2.694484821501253, 4.071964758857815, 1.0768668676758508, 2.6253520201456744, -0.3406422354188733, 0.0862534187476684, 2.8725080318657947, -0.2858220727575563, 0.2145753103020884, 2.873491001998823, 0.3525301635519598, 0.2302951890996298, 3.0993543123706466, 0.3984869690639051, -0.1265760075475701, 3.0502161973094606, -0.4354257405586534, 0.1427247382731005, 3.2972323682527747, 0.904661582951063, 0.3461884748107144, 3.7193585170205945, -0.1283232294041433, 0.0963175926450068, 3.6402380510997117, 0.3880965290386857, -0.1276899830156049, 3.9027400176473406, -0.2147208970505186, 0.2003168589610329, 3.9240278495285037, 0.0910055584347807, 0.1442492346646894, 3.854902687883547, 0.5794281787445594, -0.1855764068375854, 4.165205931067504, 0.4688834757721877, 0.2063321022947886, 4.078306619453001, 0.5168519476736266, 0.3029114056155497, 4.384218139967082, 0.3728151434790056, 0.153622189671119, 4.712711939897721, 0.3526617390894535, -0.1096045218825969, 4.77020442489389, 0.2944930524424572, 0.1820544998902379, 4.750060559732944, 0.3792698645816081, -0.1238990691325629, 4.746753568498954, 0.23237653926537, 0.1996492707301009, 5.085762069424993, 0.0701022250535506, 0.1074967318041949, 5.456484239962157, 0.0868963200255339, 0.1342274492988448, 5.595576619021071, 0.4361210882771043, -0.1794687732160115, 2.734328502988304, -0.2147077891249749, 0.1026019196234237, 3.7853811710248007, -0.1918640983384796, 0.1365584166037049, 5.187289564316031]|2320.2195068248756797|      0.25000000|[7221, 2379, 96, 768]                                                      |  | used linear model with 100 points | iterate success | actual_k=4
      97|[0.8842399215380934, -0.086517429769721, 1.9583857780533074, 0.263774501746967, 0.2931682476737758, 1.7842531607104768, 1.1305472372164889, 0.3141705331905966, 1.6883141586902133, -0.7114562076697463, 0.1651723736279074, 2.190671427758779, 0.8019418744220123, 0.6022056370118655, 1.7034537635925922, 0.6755214848155551, -0.1243731480575365, 2.326123664040021, 0.909984879537012, 0.5494287463359393, 2.1510123343250958, 4.31791044948285, 1.0722625871626223, 1.9124034066227567, 0.2833509025114855, 0.1427024539386713, 2.694484821501253, 4.071964758857815, 1.0768668676758508, 2.6253520201456744, -0.3406422354188733, 0.0862534187476684, 2.8725080318657947, -0.2858220727575563, 0.2145753103020884, 2.873491001998823, 0.3525301635519598, 0.2302951890996298, 3.0993543123706466, 0.3984869690639051, -0.1265760075475701, 3.0502161973094606, -0.4354257405586534, 0.1427247382731005, 3.2972323682527747, 0.904661582951063, 0.3461884748107144, 3.7193585170205945, -0.1283232294041433, 0.0963175926450068, 3.6402380510997117, 0.3880965290386857, -0.1276899830156049, 3.9027400176473406, -0.2147208970505186, 0.2003168589610329, 3.9240278495285037, 0.0910055584347807, 0.1442492346646894, 3.854902687883547, 0.5794281787445594, -0.1855764068375854, 4.165205931067504, 0.4688834757721877, 0.2063321022947886, 4.078306619453001, 0.5168519476736266, 0.3029114056155497, 4.384218139967082, 0.3728151434790056, 0.153622189671119, 4.712711939897721, 0.3526617390894535, -0.1096045218825969, 4.77020442489389, 0.2944930524424572, 0.1820544998902379, 4.750060559732944, 0.3792698645816081, -0.1238990691325629, 4.746753568498954, 0.23237653926537, 0.1996492707301009, 5.085762069424993, 0.0701022250535506, 0.1074967318041949, 5.456484239962157, 0.0868963200255339, 0.1342274492988448, 5.595576619021071, 0.4361210882771043, -0.1794687732160115, 2.734328502988304, -0.2147077891249749, 0.1026019196234237, 3.7853811710248007, -0.1918640983384796, 0.1365584166037049, 5.187289564316031]|2320.2195068248756797|      0.12500000|[7296, 2404, 97, 776]                                                      |  | used linear model with 100 points | iterate failure | actual_k=4
      98|[0.8770669917535158, -0.1104169296965591, 1.9267343703893731, 0.2703201882133502, 0.2884415494275137, 1.7751273570399395, 1.125454788358988, 0.3210393733264314, 1.679710133771808, -0.7277229899611718, 0.1681094903431702, 2.1849937805065283, 0.799640220242907, 0.5965323667855761, 1.6857999787361333, 0.7000608589956812, -0.1259753592388966, 2.345895478680532, 0.9111467355504792, 0.5461375739291254, 2.156091934872928, 4.341959355358462, 1.067625295408526, 1.9034431247983867, 0.2739337522996607, 0.1266041107076558, 2.697343468762046, 4.068061521606062, 1.093270460718214, 2.6104780987629184, -0.3328462748493844, 0.0968117530398521, 2.8869067207880743, -0.3144799999202683, 0.2063419994399503, 2.8811149309287853, 0.3466873641883229, 0.2344834262007363, 3.105268327865994, 0.3967105864362349, -0.1118326439213932, 3.0608759561563423, -0.4475062364560641, 0.1440891443093278, 3.2864052028447817, 0.9088633364811843, 0.3475286154443143, 3.7322771967751356, -0.1586625104173285, 0.0924676949414282, 3.6490267803775516, 0.3994293401911377, -0.1538565164791887, 3.9096586346805706, -0.2353713173426538, 0.1942663796772525, 3.9271689114305834, 0.0777185436566941, 0.1490174988945921, 3.854829241976582, 0.560899348630053, -0.1867373895505869, 4.190993172329626, 0.4626515128137509, 0.2221060395518929, 4.063188048729234, 0.512923071982204, 0.3161693038629945, 4.375051313888005, 0.3644089515449404, 0.1505142629087159, 4.718675304683975, 0.3620010750256957, -0.119617370885578, 4.7752183391320475, 0.2910733078456492, 0.1904695808290989, 4.757919178643051, 0.3954360475186725, -0.1479901105149433, 4.722730760849187, 0.2314470980284978, 0.205946623964444, 5.103815285222883, 0.05636770952184, 0.1196507092617995, 5.46478912653896, 0.0701701800237107, 0.1178231850930762, 5.604065635164782, 0.4274754700591778, -0.1810179441159465, 2.724239100096758, -0.2154427642426958, 0.1137751522559689, 3.80020350321835, -0.189380702737548, 0.1472678522144158, 5.18745210499727]|2074.1528760857718225|      0.25000000|[7371, 2429, 98, 784]                                                      |  | used linear model with 100 points | iterate success | actual_k=4
      99|[0.8770669917535158, -0.1104169296965591, 1.9267343703893731, 0.2703201882133502, 0.2884415494275137, 1.7751273570399395, 1.125454788358988, 0.3210393733264314, 1.679710133771808, -0.7277229899611718, 0.1681094903431702, 2.1849937805065283, 0.799640220242907, 0.5965323667855761, 1.6857999787361333, 0.7000608589956812, -0.1259753592388966, 2.345895478680532, 0.9111467355504792, 0.5461375739291254, 2.156091934872928, 4.341959355358462, 1.067625295408526, 1.9034431247983867, 0.2739337522996607, 0.1266041107076558, 2.697343468762046, 4.068061521606062, 1.093270460718214, 2.6104780987629184, -0.3328462748493844, 0.0968117530398521, 2.8869067207880743, -0.3144799999202683, 0.2063419994399503, 2.8811149309287853, 0.3466873641883229, 0.2344834262007363, 3.105268327865994, 0.3967105864362349, -0.1118326439213932, 3.0608759561563423, -0.4475062364560641, 0.1440891443093278, 3.2864052028447817, 0.9088633364811843, 0.3475286154443143, 3.7322771967751356, -0.1586625104173285, 0.0924676949414282, 3.6490267803775516, 0.3994293401911377, -0.1538565164791887, 3.9096586346805706, -0.2353713173426538, 0.1942663796772525, 3.9271689114305834, 0.0777185436566941, 0.1490174988945921, 3.854829241976582, 0.560899348630053, -0.1867373895505869, 4.190993172329626, 0.4626515128137509, 0.2221060395518929, 4.063188048729234, 0.512923071982204, 0.3161693038629945, 4.375051313888005, 0.3644089515449404, 0.1505142629087159, 4.718675304683975, 0.3620010750256957, -0.119617370885578, 4.7752183391320475, 0.2910733078456492, 0.1904695808290989, 4.757919178643051, 0.3954360475186725, -0.1479901105149433, 4.722730760849187, 0.2314470980284978, 0.205946623964444, 5.103815285222883, 0.05636770952184, 0.1196507092617995, 5.46478912653896, 0.0701701800237107, 0.1178231850930762, 5.604065635164782, 0.4274754700591778, -0.1810179441159465, 2.724239100096758, -0.2154427642426958, 0.1137751522559689, 3.80020350321835, -0.189380702737548, 0.1472678522144158, 5.18745210499727]|2074.1528760857718225|      0.12500000|[7446, 2454, 99, 792]                                                      |  | used linear model with 100 points | iterate failure | actual_k=4
     100|[0.8830811107426056, -0.0931464647770194, 1.9622914836361423, 0.2719780263108238, 0.2810709352886056, 1.7544720362560693, 1.1040386591657443, 0.3165970198478024, 1.6658768282293563, -0.7371215625379649, 0.1654957133845524, 2.1728169634091246, 0.7875358615335133, 0.5841261910493091, 1.6937978903136015, 0.70324344064714, -0.1388808944741334, 2.319970059407785, 0.9028171704203323, 0.5405211663105527, 2.162124624097991, 4.354192143770847, 1.0660792103591026, 1.8802203396304222, 0.2622534081841638, 0.1305105671466587, 2.6989392133038512, 4.071260991019577, 1.1016004023185397, 2.5891429925242093, -0.3354519810150837, 0.1124512683595919, 2.873900964051759, -0.321556509835648, 0.2205169421616161, 2.8952457904339326, 0.3349795591924544, 0.2251581231792406, 3.0964768696948046, 0.4179775517005839, -0.1023942022255876, 3.0768408023906892, -0.458633595631554, 0.1353639298795263, 3.284058532026892, 0.8988974409394225, 0.3619874843561913, 3.746981257578862, -0.1749161483082898, 0.096697644208155, 3.647582747630967, 0.3956750910178471, -0.1622653212864664, 3.887187964004579, -0.2324114197967929, 0.1967376695224941, 3.9414969922248226, 0.0674867411110123, 0.1621111902245703, 3.846028676843018, 0.5812782889059147, -0.1968096346611679, 4.196492977276194, 0.4472432400493841, 0.2214698077530739, 4.052342787745786, 0.5097173019190705, 0.3256272503811184, 4.380024219384907, 0.3457192389306068, 0.1472136140284216, 4.72801910473687, 0.3851690396788471, -0.1314898103991626, 4.773583392380164, 0.2728899036337845, 0.1997974770955551, 4.752766024114715, 0.3939202268479916, -0.1405374858128843, 4.724468565902789, 0.2194661755789647, 0.1948085156206948, 5.093038913845845, 0.0473314067742053, 0.1077760366961516, 5.469408688340096, 0.0639635105155917, 0.1163863734625736, 5.630159222259761, 0.4399550356881325, -0.1823277366570078, 2.7339321163751755, -0.2323513212650354, 0.1299895313506218, 3.8022029212374604, -0.2037179669469002, 0.1246601703963437, 5.202353820892127]|1763.3469728775050953|      0.25000000|[7521, 2479, 100, 800]                                                     |  | used linear model with 100 points | iterate success | actual_k=4
     101|[0.8830811107426056, -0.0931464647770194, 1.9622914836361423, 0.2719780263108238, 0.2810709352886056, 1.7544720362560693, 1.1040386591657443, 0.3165970198478024, 1.6658768282293563, -0.7371215625379649, 0.1654957133845524, 2.1728169634091246, 0.7875358615335133, 0.5841261910493091, 1.6937978903136015, 0.70324344064714, -0.1388808944741334, 2.319970059407785, 0.9028171704203323, 0.5405211663105527, 2.162124624097991, 4.354192143770847, 1.0660792103591026, 1.8802203396304222, 0.2622534081841638, 0.1305105671466587, 2.6989392133038512, 4.071260991019577, 1.1016004023185397, 2.5891429925242093, -0.3354519810150837, 0.1124512683595919, 2.873900964051759, -0.321556509835648, 0.2205169421616161, 2.8952457904339326, 0.3349795591924544, 0.2251581231792406, 3.0964768696948046, 0.4179775517005839, -0.1023942022255876, 3.0768408023906892, -0.458633595631554, 0.1353639298795263, 3.284058532026892, 0.8988974409394225, 0.3619874843561913, 3.746981257578862, -0.1749161483082898, 0.096697644208155, 3.647582747630967, 0.3956750910178471, -0.1622653212864664, 3.887187964004579, -0.2324114197967929, 0.1967376695224941, 3.9414969922248226, 0.0674867411110123, 0.1621111902245703, 3.846028676843018, 0.5812782889059147, -0.1968096346611679, 4.196492977276194, 0.4472432400493841, 0.2214698077530739, 4.052342787745786, 0.5097173019190705, 0.3256272503811184, 4.380024219384907, 0.3457192389306068, 0.1472136140284216, 4.72801910473687, 0.3851690396788471, -0.1314898103991626, 4.773583392380164, 0.2728899036337845, 0.1997974770955551, 4.752766024114715, 0.3939202268479916, -0.1405374858128843, 4.724468565902789, 0.2194661755789647, 0.1948085156206948, 5.093038913845845, 0.0473314067742053, 0.1077760366961516, 5.469408688340096, 0.0639635105155917, 0.1163863734625736, 5.630159222259761, 0.4399550356881325, -0.1823277366570078, 2.7339321163751755, -0.2323513212650354, 0.1299895313506218, 3.8022029212374604, -0.2037179669469002, 0.1246601703963437, 5.202353820892127]|1763.3469728775050953|      0.12500000|[7595, 2505, 101, 808]                                                     |  | used linear model with 100 points | iterate failure | actual_k=4
     102|[0.8724556396666019, -0.11743056621218, 1.9303464251107758, 0.2620945854784574, 0.2867825792187724, 1.7566251531547687, 1.104620977204718, 0.3164854162968902, 1.6524231222522543, -0.716775887360581, 0.1573869173705912, 2.1786310886356994, 0.7882479611199705, 0.6013403538964985, 1.6827111693303258, 0.7220561987299609, -0.1218242804295002, 2.3052008791596807, 0.8842621742231138, 0.5443232799738882, 2.170023609150458, 4.351013103471595, 1.0896718392487028, 1.8485249807724875, 0.276741441648055, 0.1224111774268936, 2.7135261433549016, 4.069995029622374, 1.1119591806709426, 2.6004946216514413, -0.3376124650219132, 0.1059827436996714, 2.8819647787862483, -0.3299682971779433, 0.2293055852963984, 2.8902811603361407, 0.3308055431472372, 0.2049231290003947, 3.0843861248646207, 0.4176946544809533, -0.1029706549070937, 3.0952992689195002, -0.432107516140365, 0.1456642149957951, 3.2817676109610536, 0.9026168802262786, 0.3618736819498599, 3.7522958763102, -0.1839447753370378, 0.1163536396894531, 3.6280319823411835, 0.4081766154347321, -0.1604458834040349, 3.8827870250836307, -0.2415470603703878, 0.2189949028984946, 3.9526213522080664, 0.0678022902053004, 0.1844504097436391, 3.851513502003204, 0.590798390895516, -0.1959454215435105, 4.199146583216814, 0.4444434993152325, 0.2092563917153325, 4.0796333880882605, 0.5031856667449632, 0.329924675346744, 4.367960791507048, 0.347541947623853, 0.1554450585932591, 4.732120297903089, 0.3763603248423426, -0.1438952623757167, 4.780031317570464, 0.2683611688619316, 0.1999614271466021, 4.77565965650506, 0.3959467751597025, -0.1516060412326527, 4.706720601515305, 0.206195408105137, 0.1988870594098124, 5.094389452759125, 0.0425027216955231, 0.1057158882417238, 5.460931360210436, 0.0466991863107869, 0.1140417440688479, 5.6431028194281145, 0.4492733900967024, -0.1870915976936416, 2.74706514351338, -0.2481733842635744, 0.1306918144784461, 3.807608366183976, -0.2250821522829714, 0.1150353485932128, 5.184347088237219]|1651.4307766380900375|      0.25000000|[7671, 2529, 102, 816]                                                     |  | used linear model with 100 points | iterate success | actual_k=4
     103|[0.8724556396666019, -0.11743056621218, 1.9303464251107758, 0.2620945854784574, 0.2867825792187724, 1.7566251531547687, 1.104620977204718, 0.3164854162968902, 1.6524231222522543, -0.716775887360581, 0.1573869173705912, 2.1786310886356994, 0.7882479611199705, 0.6013403538964985, 1.6827111693303258, 0.7220561987299609, -0.1218242804295002, 2.3052008791596807, 0.8842621742231138, 0.5443232799738882, 2.170023609150458, 4.351013103471595, 1.0896718392487028, 1.8485249807724875, 0.276741441648055, 0.1224111774268936, 2.7135261433549016, 4.069995029622374, 1.1119591806709426, 2.6004946216514413, -0.3376124650219132, 0.1059827436996714, 2.8819647787862483, -0.3299682971779433, 0.2293055852963984, 2.8902811603361407, 0.3308055431472372, 0.2049231290003947, 3.0843861248646207, 0.4176946544809533, -0.1029706549070937, 3.0952992689195002, -0.432107516140365, 0.1456642149957951, 3.2817676109610536, 0.9026168802262786, 0.3618736819498599, 3.7522958763102, -0.1839447753370378, 0.1163536396894531, 3.6280319823411835, 0.4081766154347321, -0.1604458834040349, 3.8827870250836307, -0.2415470603703878, 0.2189949028984946, 3.9526213522080664, 0.0678022902053004, 0.1844504097436391, 3.851513502003204, 0.590798390895516, -0.1959454215435105, 4.199146583216814, 0.4444434993152325, 0.2092563917153325, 4.0796333880882605, 0.5031856667449632, 0.329924675346744, 4.367960791507048, 0.347541947623853, 0.1554450585932591, 4.732120297903089, 0.3763603248423426, -0.1438952623757167, 4.780031317570464, 0.2683611688619316, 0.1999614271466021, 4.77565965650506, 0.3959467751597025, -0.1516060412326527, 4.706720601515305, 0.206195408105137, 0.1988870594098124, 5.094389452759125, 0.0425027216955231, 0.1057158882417238, 5.460931360210436, 0.0466991863107869, 0.1140417440688479, 5.6431028194281145, 0.4492733900967024, -0.1870915976936416, 2.74706514351338, -0.2481733842635744, 0.1306918144784461, 3.807608366183976, -0.2250821522829714, 0.1150353485932128, 5.184347088237219]|1651.4307766380900375|      0.12500000|[7745, 2555, 103, 824]                                                     |  | used linear model with 100 points | iterate failure | actual_k=4
     104|[0.8910706179081169, -0.0784564337422199, 1.9531622604081778, 0.255686744881972, 0.2937060656202938, 1.754947805148041, 1.0959557834814029, 0.3037780645596199, 1.6432867500092638, -0.7205685752055178, 0.1658546402597335, 2.156014995464892, 0.7856861405224523, 0.6064058334089263, 1.6772655841808715, 0.7501780871626931, -0.1276864494197296, 2.310541267934893, 0.8891670447525281, 0.5362508362907576, 2.1626190309463835, 4.338157585077034, 1.0995537366820571, 1.836643466369291, 0.2710419831363414, 0.1002970113998495, 2.726112361441368, 4.058401845290671, 1.100686397118157, 2.5825124585752635, -0.3413424470739141, 0.0931394050190465, 2.8918797837955434, -0.317892403289843, 0.2244638489636399, 2.908540976679813, 0.3201070787081686, 0.2045115233011914, 3.0925151665139197, 0.4166060133978164, -0.1220157033956019, 3.0763594452493366, -0.4370007217595923, 0.1559395723052412, 3.288586015395567, 0.8993263162834155, 0.378835840651568, 3.7590826925096668, -0.2071744764520246, 0.0850337092204946, 3.6169994486180594, 0.4175030010179384, -0.1620546226799207, 3.8900862167063353, -0.2615819804346495, 0.199899749676457, 3.936504361551087, 0.0711463213799908, 0.1910390122237297, 3.8619467410988997, 0.6009084241325416, -0.187800675694722, 4.198611331295049, 0.4376088805047649, 0.2022025418447607, 4.081393546932647, 0.5189800829550161, 0.3421967283920621, 4.382485274581957, 0.3291041420141363, 0.1390390118277481, 4.742466602991651, 0.3867591164571074, -0.1564467435399628, 4.768350421311923, 0.2683109946047127, 0.219378490506521, 4.770431311968256, 0.4059020792352623, -0.1468441953073257, 4.700638772981035, 0.2020662579974264, 0.1930321524487007, 5.09280511942285, 0.0240990815098647, 0.1243182126718028, 5.460794962676762, 0.0353276137519612, 0.1050180470507689, 5.652595934294196, 0.4569598996965094, -0.1911335070564255, 2.74120800625229, -0.2499905140511056, 0.1427425625662722, 3.8000029147404106, -0.2201319204682254, 0.1138905172573806, 5.203857502498859]|1509.0146090379673751|      0.25000000|[7820, 2580, 104, 832]                                                     |  | used linear model with 100 points | iterate success | actual_k=4
     105|[0.8910706179081169, -0.0784564337422199, 1.9531622604081778, 0.255686744881972, 0.2937060656202938, 1.754947805148041, 1.0959557834814029, 0.3037780645596199, 1.6432867500092638, -0.7205685752055178, 0.1658546402597335, 2.156014995464892, 0.7856861405224523, 0.6064058334089263, 1.6772655841808715, 0.7501780871626931, -0.1276864494197296, 2.310541267934893, 0.8891670447525281, 0.5362508362907576, 2.1626190309463835, 4.338157585077034, 1.0995537366820571, 1.836643466369291, 0.2710419831363414, 0.1002970113998495, 2.726112361441368, 4.058401845290671, 1.100686397118157, 2.5825124585752635, -0.3413424470739141, 0.0931394050190465, 2.8918797837955434, -0.317892403289843, 0.2244638489636399, 2.908540976679813, 0.3201070787081686, 0.2045115233011914, 3.0925151665139197, 0.4166060133978164, -0.1220157033956019, 3.0763594452493366, -0.4370007217595923, 0.1559395723052412, 3.288586015395567, 0.8993263162834155, 0.378835840651568, 3.7590826925096668, -0.2071744764520246, 0.0850337092204946, 3.6169994486180594, 0.4175030010179384, -0.1620546226799207, 3.8900862167063353, -0.2615819804346495, 0.199899749676457, 3.936504361551087, 0.0711463213799908, 0.1910390122237297, 3.8619467410988997, 0.6009084241325416, -0.187800675694722, 4.198611331295049, 0.4376088805047649, 0.2022025418447607, 4.081393546932647, 0.5189800829550161, 0.3421967283920621, 4.382485274581957, 0.3291041420141363, 0.1390390118277481, 4.742466602991651, 0.3867591164571074, -0.1564467435399628, 4.768350421311923, 0.2683109946047127, 0.219378490506521, 4.770431311968256, 0.4059020792352623, -0.1468441953073257, 4.700638772981035, 0.2020662579974264, 0.1930321524487007, 5.09280511942285, 0.0240990815098647, 0.1243182126718028, 5.460794962676762, 0.0353276137519612, 0.1050180470507689, 5.652595934294196, 0.4569598996965094, -0.1911335070564255, 2.74120800625229, -0.2499905140511056, 0.1427425625662722, 3.8000029147404106, -0.2201319204682254, 0.1138905172573806, 5.203857502498859]|1509.0146090379673751|      0.12500000|[7894, 2606, 105, 840]                                                     |  | used linear model with 100 points | iterate failure | actual_k=4
     106|[0.8910706179081169, -0.0784564337422199, 1.9531622604081778, 0.255686744881972, 0.2937060656202938, 1.754947805148041, 1.0959557834814029, 0.3037780645596199, 1.6432867500092638, -0.7205685752055178, 0.1658546402597335, 2.156014995464892, 0.7856861405224523, 0.6064058334089263, 1.6772655841808715, 0.7501780871626931, -0.1276864494197296, 2.310541267934893, 0.8891670447525281, 0.5362508362907576, 2.1626190309463835, 4.338157585077034, 1.0995537366820571, 1.836643466369291, 0.2710419831363414, 0.1002970113998495, 2.726112361441368, 4.058401845290671, 1.100686397118157, 2.5825124585752635, -0.3413424470739141, 0.0931394050190465, 2.8918797837955434, -0.317892403289843, 0.2244638489636399, 2.908540976679813, 0.3201070787081686, 0.2045115233011914, 3.0925151665139197, 0.4166060133978164, -0.1220157033956019, 3.0763594452493366, -0.4370007217595923, 0.1559395723052412, 3.288586015395567, 0.8993263162834155, 0.378835840651568, 3.7590826925096668, -0.2071744764520246, 0.0850337092204946, 3.6169994486180594, 0.4175030010179384, -0.1620546226799207, 3.8900862167063353, -0.2615819804346495, 0.199899749676457, 3.936504361551087, 0.0711463213799908, 0.1910390122237297, 3.8619467410988997, 0.6009084241325416, -0.187800675694722, 4.198611331295049, 0.4376088805047649, 0.2022025418447607, 4.081393546932647, 0.5189800829550161, 0.3421967283920621, 4.382485274581957, 0.3291041420141363, 0.1390390118277481, 4.742466602991651, 0.3867591164571074, -0.1564467435399628, 4.768350421311923, 0.2683109946047127, 0.219378490506521, 4.770431311968256, 0.4059020792352623, -0.1468441953073257, 4.700638772981035, 0.2020662579974264, 0.1930321524487007, 5.09280511942285, 0.0240990815098647, 0.1243182126718028, 5.460794962676762, 0.0353276137519612, 0.1050180470507689, 5.652595934294196, 0.4569598996965094, -0.1911335070564255, 2.74120800625229, -0.2499905140511056, 0.1427425625662722, 3.8000029147404106, -0.2201319204682254, 0.1138905172573806, 5.203857502498859]|1509.0146090379673751|      0.06250000|[7969, 2631, 106, 848]                                                     |  | used linear model with 100 points | iterate failure | actual_k=4
     107|[0.8908598899550076, -0.1084963456130766, 1.9389375558081436, 0.2545236607373624, 0.302273626397099, 1.7534955334995883, 1.0962256297521553, 0.3008732293746078, 1.6517325726130583, -0.7297526271242487, 0.1668581550241469, 2.1533903126361333, 0.7833816365173247, 0.5979404900624268, 1.68002627705775, 0.7595495136197994, -0.1334745850012981, 2.3098292805819116, 0.8908022706126777, 0.5310959509266853, 2.166622237067063, 4.327683205807651, 1.09964305821661, 1.8392476520374361, 0.2660718066701138, 0.0861313844226113, 2.732044809428775, 4.051939242520554, 1.1009086491373032, 2.5781751951088294, -0.3332244932305556, 0.0932190304153963, 2.888507253464952, -0.3210358360844768, 0.2262331388129513, 2.9164508415367205, 0.3186015192840346, 0.2007215535972525, 3.088748125604335, 0.4167108051165059, -0.1164266071724079, 3.081648119238442, -0.436334227359653, 0.1635942101941782, 3.287470966226987, 0.8979048580529062, 0.3844658699630935, 3.7565289044779884, -0.1989239106870326, 0.0877672004213, 3.6211933791544295, 0.4189956172738198, -0.1625206505439808, 3.8929057721002853, -0.2641628717441048, 0.1966839640068138, 3.940032658181747, 0.0702250180211408, 0.1901687601284607, 3.8664435431929434, 0.6069432109747759, -0.1788324769935364, 4.197986705871441, 0.4426318481278464, 0.2106959294871161, 4.08109820894006, 0.5215136593723152, 0.3416070089014568, 4.382004276178632, 0.3297950108127466, 0.1367153255112742, 4.747904791246295, 0.3878249908229435, -0.1528994811860914, 4.7731402473640445, 0.2668067652117579, 0.2209447163126175, 4.758491459758165, 0.4097507170351249, -0.1477609726157998, 4.701097699734067, 0.1997143527400814, 0.1880287224461969, 5.098526507976601, 0.0078111935848448, 0.1240576983567884, 5.458709432109858, 0.0429516051756831, 0.0980009219528865, 5.654500887784622, 0.4637447098624883, -0.1993066177539199, 2.7360734895912295, -0.2521229356118886, 0.1536122822193049, 3.808865160352542, -0.2304256463416213, 0.1136470186317766, 5.208040478669527]|1411.1468867519872674|      0.12500000|[8045, 2655, 107, 856]                                                     |  | used linear model with 100 points | iterate success | actual_k=4
