k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      94|[-0.4491958557455288, -0.4332227842329893, -0.4768950781616891, -0.4381107263233804, -0.4309250011354509, -0.4796874231656135, -0.49674753903672, -0.4398165101380698, -0.4363564798424441, -0.4370502263532247, 0.4748271497645764, -3.435528528235986, 0.4764600011147959, 0.4885300512180642, 0.4811285208946189, 0.4638521641299013, 0.0377700808390722, -0.212051432888283, 0.1641338762613486, 0.7337047222340197, 0.6174336503856283, 0.6401942810397696]|  0.4009810388088226|      0.06250000|[12033, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      95|[-0.4539990783136952, -0.4387762182023823, -0.482622896928539, -0.4424873386069128, -0.4351348326929728, -0.4860418477449968, -0.5034915600725964, -0.4444783034309922, -0.4408994637484286, -0.4410011922795952, 0.4601283033598957, -3.47111680089438, 0.4629027212812441, 0.4752483836041052, 0.4673685932072003, 0.4497168939371893, 0.0188226680434705, -0.2318590597801234, 0.1455458195478675, 0.7265305597123598, 0.6063323547405683, 0.628561722600285]|  0.3990793526172638|      0.12500000|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      96|[-0.4539990783136952, -0.4387762182023823, -0.482622896928539, -0.4424873386069128, -0.4351348326929728, -0.4860418477449968, -0.5034915600725964, -0.4444783034309922, -0.4408994637484286, -0.4410011922795952, 0.4601283033598957, -3.47111680089438, 0.4629027212812441, 0.4752483836041052, 0.4673685932072003, 0.4497168939371893, 0.0188226680434705, -0.2318590597801234, 0.1455458195478675, 0.7265305597123598, 0.6063323547405683, 0.628561722600285]|  0.3990793526172638|      0.06250000|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      97|[-0.4539990783136952, -0.4387762182023823, -0.482622896928539, -0.4424873386069128, -0.4351348326929728, -0.4860418477449968, -0.5034915600725964, -0.4444783034309922, -0.4408994637484286, -0.4410011922795952, 0.4601283033598957, -3.47111680089438, 0.4629027212812441, 0.4752483836041052, 0.4673685932072003, 0.4497168939371893, 0.0188226680434705, -0.2318590597801234, 0.1455458195478675, 0.7265305597123598, 0.6063323547405683, 0.628561722600285]|  0.3990793526172638|      0.03125000|[12417, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      98|[-0.4566463747933415, -0.4407138212501497, -0.4854678849988327, -0.4443246522043123, -0.4373401782481922, -0.4890487666664116, -0.5067560536946321, -0.4469040842077212, -0.4430385029570955, -0.4433687245395488, 0.4529692054596164, -3.4887212331552337, 0.455703578522122, 0.4679873856274011, 0.4601842895746863, 0.4420446993619553, 0.0096745368622944, -0.2418029710300493, 0.1366172248117455, 0.7227637225611216, 0.600755387072725, 0.6230911801763364]|  0.3981519043445587|      0.06250000|[12545, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[-0.4566463747933415, -0.4407138212501497, -0.4854678849988327, -0.4443246522043123, -0.4373401782481922, -0.4890487666664116, -0.5067560536946321, -0.4469040842077212, -0.4430385029570955, -0.4433687245395488, 0.4529692054596164, -3.4887212331552337, 0.455703578522122, 0.4679873856274011, 0.4601842895746863, 0.4420446993619553, 0.0096745368622944, -0.2418029710300493, 0.1366172248117455, 0.7227637225611216, 0.600755387072725, 0.6230911801763364]|  0.3981519043445587|      0.03125000|[12673, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     100|[-0.4593746087288377, -0.4431491593823067, -0.4883957277432421, -0.4462738424909526, -0.4390910984483249, -0.491468715123779, -0.5100337459767657, -0.4488957692158297, -0.4452192234270111, -0.4452218717167909, 0.4459954980597337, -3.5061924852930617, 0.4481565873847617, 0.4607401794659661, 0.4529360664789009, 0.4341523874137729, 0.0005244166301379, -0.2518357512955994, 0.1277593471237344, 0.7186763724798041, 0.595258259844992, 0.6175193530509593]|  0.3972401916980743|      0.06250000|[12801, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[-0.4593746087288377, -0.4431491593823067, -0.4883957277432421, -0.4462738424909526, -0.4390910984483249, -0.491468715123779, -0.5100337459767657, -0.4488957692158297, -0.4452192234270111, -0.4452218717167909, 0.4459954980597337, -3.5061924852930617, 0.4481565873847617, 0.4607401794659661, 0.4529360664789009, 0.4341523874137729, 0.0005244166301379, -0.2518357512955994, 0.1277593471237344, 0.7186763724798041, 0.595258259844992, 0.6175193530509593]|  0.3972401916980743|      0.03125000|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     102|[-0.4618153822861151, -0.4450514458467461, -0.4913174271752086, -0.4481413465426556, -0.4408377554886975, -0.4940447966811796, -0.5135275936237971, -0.451193602599513, -0.4473303847896996, -0.4472244665784104, 0.4386658230638994, -3.5237339777152634, 0.4409393931812924, 0.4535875079797969, 0.4458957582231181, 0.4264057236550428, -0.008612133691806, -0.2618084499189409, 0.1189018706288646, 0.7147181277556895, 0.5894532421545507, 0.6116614010041336]|  0.3963437974452972|      0.06250000|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     103|[-0.4618153822861151, -0.4450514458467461, -0.4913174271752086, -0.4481413465426556, -0.4408377554886975, -0.4940447966811796, -0.5135275936237971, -0.451193602599513, -0.4473303847896996, -0.4472244665784104, 0.4386658230638994, -3.5237339777152634, 0.4409393931812924, 0.4535875079797969, 0.4458957582231181, 0.4264057236550428, -0.008612133691806, -0.2618084499189409, 0.1189018706288646, 0.7147181277556895, 0.5894532421545507, 0.6116614010041336]|  0.3963437974452972|      0.03125000|[13185, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     104|[-0.4645239081640818, -0.4468538897046049, -0.4940310228941425, -0.4502574199390714, -0.4427910708761207, -0.4965723913066987, -0.5168359102317915, -0.4531345434735169, -0.4492464226779317, -0.4491480016559748, 0.4314307818909427, -3.5413688128878187, 0.4336019245278018, 0.446199163519885, 0.438667835876049, 0.4183783521990496, -0.0172832491318753, -0.2718199764313663, 0.1100944406097676, 0.7106219736499856, 0.5835090864578919, 0.6063410081881324]|  0.3954629600048065|      0.06250000|[13313, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     105|[-0.4645239081640818, -0.4468538897046049, -0.4940310228941425, -0.4502574199390714, -0.4427910708761207, -0.4965723913066987, -0.5168359102317915, -0.4531345434735169, -0.4492464226779317, -0.4491480016559748, 0.4314307818909427, -3.5413688128878187, 0.4336019245278018, 0.446199163519885, 0.438667835876049, 0.4183783521990496, -0.0172832491318753, -0.2718199764313663, 0.1100944406097676, 0.7106219736499856, 0.5835090864578919, 0.6063410081881324]|  0.3954629600048065|      0.03125000|[13441, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     106|[-0.4672357709769092, -0.4484140026795235, -0.4966765825288183, -0.4517010117379724, -0.4443957574628843, -0.4993505304656126, -0.5199109806182843, -0.4550919064017134, -0.4514837794107823, -0.4511920989493164, 0.4242363360275415, -3.5584978889165115, 0.4258934109579058, 0.4389829478164607, 0.4311934556681318, 0.4101106541123608, -0.0263788331307934, -0.2820242466683484, 0.1014900340650348, 0.7068915569725644, 0.5774499148882913, 0.6006380875945753]|  0.3945972621440887|      0.06250000|[13569, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     107|[-0.4672357709769092, -0.4484140026795235, -0.4966765825288183, -0.4517010117379724, -0.4443957574628843, -0.4993505304656126, -0.5199109806182843, -0.4550919064017134, -0.4514837794107823, -0.4511920989493164, 0.4242363360275415, -3.5584978889165115, 0.4258934109579058, 0.4389829478164607, 0.4311934556681318, 0.4101106541123608, -0.0263788331307934, -0.2820242466683484, 0.1014900340650348, 0.7068915569725644, 0.5774499148882913, 0.6006380875945753]|  0.3945972621440887|      0.03125000|[13697, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     108|[-0.4697161227892286, -0.4499793696792104, -0.4993273816504971, -0.4533465393780993, -0.4457710612484443, -0.5020613675900992, -0.5231526403131571, -0.4570005229079454, -0.4536815728413518, -0.4529489668564904, 0.4170185545002374, -3.5756856591479433, 0.4183845024906499, 0.4315506107492804, 0.4237131363450983, 0.4023457148989082, -0.0351920569559996, -0.2922770345595156, 0.092557235738238, 0.7028967202692965, 0.5713727201097399, 0.5946339024530065]|  0.3937463164329529|      0.06250000|[13825, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     109|[-0.4697161227892286, -0.4499793696792104, -0.4993273816504971, -0.4533465393780993, -0.4457710612484443, -0.5020613675900992, -0.5231526403131571, -0.4570005229079454, -0.4536815728413518, -0.4529489668564904, 0.4170185545002374, -3.5756856591479433, 0.4183845024906499, 0.4315506107492804, 0.4237131363450983, 0.4023457148989082, -0.0351920569559996, -0.2922770345595156, 0.092557235738238, 0.7028967202692965, 0.5713727201097399, 0.5946339024530065]|  0.3937463164329529|      0.03125000|[13953, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     110|[-0.4719298491966969, -0.4518890988123407, -0.502252144383228, -0.4549125567775017, -0.4472967647816416, -0.5045670693750351, -0.5262863115409672, -0.4588353648838215, -0.4551884610349892, -0.4547475312558311, 0.4100759736112627, -3.593124224676374, 0.410967568278697, 0.4236343430880091, 0.4163109725578564, 0.3945239065391592, -0.0439128959540014, -0.3024366525578858, 0.0839538952964391, 0.6986938027576887, 0.565290889844898, 0.5886493914160023]|  0.3929100334644318|      0.06250000|[14081, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
