k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[94, 6, 1, 8]                                                              |  | used linear model with 100 points | iterate failure | actual_k=1
     100|[0.5560494888022705, -0.0648130740960712, 1.8704657807789795, 0.5423894193281389, 0.1112224806768787, 1.8505804502082912, 1.2066246013050095, 0.1879195514675961, 1.9083521905814955, -0.1275593772564316, 0.0645339452417193, 2.146247205980047, 1.1023081596717519, 0.2040993379490785, 2.093381978213511, 0.1124559736789804, 0.0568616505216971, 2.27710469807433, 1.1728233986669907, 0.2501281939591073, 2.3745629897583993, 4.4274784572000465, 0.555797050115806, 2.4297328337154713, 0.5732955150806054, 0.1784339120904538, 2.618451997552654, 4.293049061748393, 0.4822580143331825, 2.89437265280597, 0.1173248792132471, 0.0578929133247876, 2.916351161210061, 0.125980544156329, 0.0859911404847316, 2.96051297604604, 0.6207422815308119, 0.0934441450931111, 3.176106035996381, 0.1073990914191227, 0.0211282386702836, 3.248160784198938, -0.1493517759799249, 0.0238444070018429, 3.249420664879182, 1.2946099376103208, 0.1427441252097486, 3.446061366067864, 0.1611511737146708, 0.0486168737157646, 3.67517069511946, 0.0399077522452809, 0.0735702344082679, 3.6897486743475296, 0.0159353776430648, 0.0746545009855314, 3.825881680147302, 0.3763770150928289, 0.0494262091415082, 3.9356004816353423, 0.1549639966736569, 0.0214384685679773, 4.036055654986254, 0.7671215313428892, 0.1014978993315388, 4.169465775306862, 0.9054082319104677, 0.1494092401995862, 4.399595067268354, 0.6850631308192343, 0.1244297981429884, 4.57641031747753, 0.1856808924552086, 0.0720173179959414, 4.616302574663549, 0.4831668055110813, 0.0675919711038407, 4.763363312957099, 0.0617149562137555, -0.0430788824703402, 4.772052753993553, 0.3405571531592572, 0.0708571209896142, 4.975706245365881, 0.0693420200027307, 0.0383186452876369, 5.394969146861328, 0.2844877819226227, 0.0683646026685369, 5.416074143235516, -0.0396265805412969, 0.0453588094715105, 2.590678144857118, 0.0017738971993298, 0.0178382121114894, 3.8048392188599824, 0.0793972215595529, 0.0351764887395035, 5.259595469997302]|77566.7702987189841224|      0.06250000|[9387, 613, 100, 800]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     101|[0.5633059387382026, -0.0647045791247515, 1.8828964917349744, 0.5332963927540285, 0.1138247762954177, 1.8354230719387061, 1.2038823686077211, 0.1919263522418193, 1.8929430475544475, -0.1326014785990957, 0.0658471979892666, 2.1436227971035766, 1.0974449060368054, 0.2114553128475981, 2.0924896091819507, 0.1032989144845914, 0.0591484453705243, 2.2713336079510036, 1.1718343775099052, 0.2609721710426212, 2.3752521222088436, 4.421220875962261, 0.568219494425148, 2.4246126908295462, 0.5636424301600015, 0.1721160438299701, 2.6192035180151088, 4.2821899933047485, 0.5008529519157574, 2.8895851792889764, 0.1092730110542744, 0.0719377383535999, 2.916689955197477, 0.1216486540651783, 0.092573250448423, 2.965579513519424, 0.6173041008826545, 0.0950341103137776, 3.1734953863847295, 0.1000290645089118, 0.0225887743623416, 3.247968799649096, -0.1554614541744087, 0.0255566586357039, 3.246936546260212, 1.29160463561586, 0.1480362190716289, 3.4461629120103803, 0.1630620272150441, 0.0500647307241429, 3.6753736334752856, 0.0365359767826277, 0.066060762852625, 3.6972709573733002, 0.0141310852433679, 0.0784634907681034, 3.8198693677044244, 0.377413320998816, 0.0515089502407554, 3.9325044891902365, 0.152488209077625, 0.0251719234802169, 4.035352924284342, 0.7571913441367029, 0.0986213310169409, 4.164750536245406, 0.8970264287906334, 0.1396574379828838, 4.410139658748436, 0.679617302821481, 0.1311686007952199, 4.582354326364555, 0.1835927042366366, 0.0846731925335163, 4.614493914320251, 0.4717629764324802, 0.0768112463776615, 4.764749403578186, 0.0653404658477858, -0.0435503596206521, 4.7688473907347415, 0.33747433966514, 0.0750692708721291, 4.972553202610994, 0.074343578587257, 0.0374030297627417, 5.394626596105034, 0.2847854228612818, 0.0722622012561246, 5.418249483886563, -0.0444520111640466, 0.0503265812297261, 2.5846320867023316, 0.0032382979157975, 0.0220449242778836, 3.800997576793697, 0.0801015609465191, 0.0432337905651096, 5.261004382258695]|74099.9588444299588446|      0.12500000|[9481, 619, 101, 808]                                                      |  | used linear model with 100 points | iterate success | actual_k=1
     102|[0.5633059387382026, -0.0647045791247515, 1.8828964917349744, 0.5332963927540285, 0.1138247762954177, 1.8354230719387061, 1.2038823686077211, 0.1919263522418193, 1.8929430475544475, -0.1326014785990957, 0.0658471979892666, 2.1436227971035766, 1.0974449060368054, 0.2114553128475981, 2.0924896091819507, 0.1032989144845914, 0.0591484453705243, 2.2713336079510036, 1.1718343775099052, 0.2609721710426212, 2.3752521222088436, 4.421220875962261, 0.568219494425148, 2.4246126908295462, 0.5636424301600015, 0.1721160438299701, 2.6192035180151088, 4.2821899933047485, 0.5008529519157574, 2.8895851792889764, 0.1092730110542744, 0.0719377383535999, 2.916689955197477, 0.1216486540651783, 0.092573250448423, 2.965579513519424, 0.6173041008826545, 0.0950341103137776, 3.1734953863847295, 0.1000290645089118, 0.0225887743623416, 3.247968799649096, -0.1554614541744087, 0.0255566586357039, 3.246936546260212, 1.29160463561586, 0.1480362190716289, 3.4461629120103803, 0.1630620272150441, 0.0500647307241429, 3.6753736334752856, 0.0365359767826277, 0.066060762852625, 3.6972709573733002, 0.0141310852433679, 0.0784634907681034, 3.8198693677044244, 0.377413320998816, 0.0515089502407554, 3.9325044891902365, 0.152488209077625, 0.0251719234802169, 4.035352924284342, 0.7571913441367029, 0.0986213310169409, 4.164750536245406, 0.8970264287906334, 0.1396574379828838, 4.410139658748436, 0.679617302821481, 0.1311686007952199, 4.582354326364555, 0.1835927042366366, 0.0846731925335163, 4.614493914320251, 0.4717629764324802, 0.0768112463776615, 4.764749403578186, 0.0653404658477858, -0.0435503596206521, 4.7688473907347415, 0.33747433966514, 0.0750692708721291, 4.972553202610994, 0.074343578587257, 0.0374030297627417, 5.394626596105034, 0.2847854228612818, 0.0722622012561246, 5.418249483886563, -0.0444520111640466, 0.0503265812297261, 2.5846320867023316, 0.0032382979157975, 0.0220449242778836, 3.800997576793697, 0.0801015609465191, 0.0432337905651096, 5.261004382258695]|74099.9588444299588446|      0.06250000|[9575, 625, 102, 816]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     103|[0.5708067913952132, -0.0653683144754102, 1.9030078064676597, 0.5311894819015881, 0.1154269595706976, 1.8210574177027061, 1.1982810527710859, 0.1946151104676522, 1.8781516079101377, -0.1336414546402712, 0.0643037902274012, 2.1423873062088092, 1.090783407364501, 0.2231879183289402, 2.088761093773803, 0.0982305701248903, 0.0633156059468478, 2.2729398006806107, 1.1664049477713623, 0.2649031668874975, 2.3736674114606786, 4.413081128292134, 0.5878652845959447, 2.4153458825213705, 0.5595426276735668, 0.1745524472579426, 2.6180663273678513, 4.274340308162192, 0.520814976021544, 2.8870930264401284, 0.0984209202452967, 0.0731053928667628, 2.9190806510780125, 0.1140097292988364, 0.0921039956474198, 2.965250153072287, 0.6117395381007872, 0.099433875403538, 3.1734123309780116, 0.0875333071937009, 0.0248857956177952, 3.2496079865772463, -0.1612019315056412, 0.0284384412568239, 3.2520069202627284, 1.2834134799869417, 0.1532410216199576, 3.451459962559231, 0.1538863450985843, 0.052731823067431, 3.6774913285477155, 0.0281045981466386, 0.0702498065473805, 3.7048269204072266, 0.0075163656476836, 0.0789070364267017, 3.8185866781393902, 0.3786872158639988, 0.0546382981394909, 3.924751131567583, 0.1451064278643166, 0.0264957244953893, 4.035133675514997, 0.7442197289878127, 0.1043119168118112, 4.1626873549177805, 0.8877996131499261, 0.1405760356912888, 4.41302607617324, 0.6791518031613675, 0.1389948233071016, 4.583617970454154, 0.1788176609337776, 0.0900376817279, 4.612091901005333, 0.469509622497254, 0.0715452506702595, 4.773975466457192, 0.062686365339983, -0.0457246409906377, 4.769903194452757, 0.3330616177605141, 0.0769661937279184, 4.971319818519895, 0.0747135512462096, 0.0357382998561929, 5.3941403019375045, 0.283582438466194, 0.0768862475416832, 5.420342483155509, -0.0493821325402556, 0.0496174365804961, 2.5811048648609067, 0.0028091179111667, 0.0219370519496037, 3.800060117102061, 0.0807642404653796, 0.0420924170378007, 5.258926794351]|70180.0677001453150297|      0.12500000|[9669, 631, 103, 824]                                                      |  | used linear model with 100 points | iterate success | actual_k=1
     104|[0.5708067913952132, -0.0653683144754102, 1.9030078064676597, 0.5311894819015881, 0.1154269595706976, 1.8210574177027061, 1.1982810527710859, 0.1946151104676522, 1.8781516079101377, -0.1336414546402712, 0.0643037902274012, 2.1423873062088092, 1.090783407364501, 0.2231879183289402, 2.088761093773803, 0.0982305701248903, 0.0633156059468478, 2.2729398006806107, 1.1664049477713623, 0.2649031668874975, 2.3736674114606786, 4.413081128292134, 0.5878652845959447, 2.4153458825213705, 0.5595426276735668, 0.1745524472579426, 2.6180663273678513, 4.274340308162192, 0.520814976021544, 2.8870930264401284, 0.0984209202452967, 0.0731053928667628, 2.9190806510780125, 0.1140097292988364, 0.0921039956474198, 2.965250153072287, 0.6117395381007872, 0.099433875403538, 3.1734123309780116, 0.0875333071937009, 0.0248857956177952, 3.2496079865772463, -0.1612019315056412, 0.0284384412568239, 3.2520069202627284, 1.2834134799869417, 0.1532410216199576, 3.451459962559231, 0.1538863450985843, 0.052731823067431, 3.6774913285477155, 0.0281045981466386, 0.0702498065473805, 3.7048269204072266, 0.0075163656476836, 0.0789070364267017, 3.8185866781393902, 0.3786872158639988, 0.0546382981394909, 3.924751131567583, 0.1451064278643166, 0.0264957244953893, 4.035133675514997, 0.7442197289878127, 0.1043119168118112, 4.1626873549177805, 0.8877996131499261, 0.1405760356912888, 4.41302607617324, 0.6791518031613675, 0.1389948233071016, 4.583617970454154, 0.1788176609337776, 0.0900376817279, 4.612091901005333, 0.469509622497254, 0.0715452506702595, 4.773975466457192, 0.062686365339983, -0.0457246409906377, 4.769903194452757, 0.3330616177605141, 0.0769661937279184, 4.971319818519895, 0.0747135512462096, 0.0357382998561929, 5.3941403019375045, 0.283582438466194, 0.0768862475416832, 5.420342483155509, -0.0493821325402556, 0.0496174365804961, 2.5811048648609067, 0.0028091179111667, 0.0219370519496037, 3.800060117102061, 0.0807642404653796, 0.0420924170378007, 5.258926794351]|70180.0677001453150297|      0.06250000|[9763, 637, 104, 832]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     105|[0.5799483086546083, -0.0569486904807539, 1.905546992146789, 0.5252411656592169, 0.1052900050732296, 1.808682616067485, 1.1945886026952182, 0.1964434666570744, 1.8709856918331893, -0.1438163369002506, 0.0661807612155488, 2.1493569490710125, 1.0929768736779966, 0.2186808155076007, 2.075499153830557, 0.096133393477847, 0.069716594033118, 2.273323241746752, 1.1651108550530094, 0.2665070741479429, 2.3693283739066366, 4.406536805542199, 0.6002863189268793, 2.4079983566333203, 0.5564630652581359, 0.1743389339114202, 2.6173380511844213, 4.267490657461602, 0.5361854339687547, 2.881060703015772, 0.0984207668325017, 0.0679985401219617, 2.922652364400172, 0.1044874630739536, 0.0891552315542394, 2.968048840496997, 0.6131572260312055, 0.0948916550320222, 3.1743633084868677, 0.0748083709476808, 0.0230335914188809, 3.250789213772305, -0.166880670315497, 0.0356845445051091, 3.249968442697701, 1.2806320177881105, 0.1522333388022795, 3.4639611832718744, 0.1451236357133368, 0.0561936573605427, 3.673541912593622, 0.0203851329656164, 0.0725223143005829, 3.701978589239722, 0.0075226066665197, 0.0771215834488976, 3.821255780908555, 0.3766826870339884, 0.0647512083252292, 3.9268608619864787, 0.1410249499050051, 0.0321688434768275, 4.035835447477705, 0.7330991493243216, 0.1084705580704571, 4.166995179031535, 0.8907149613441775, 0.1464217837920456, 4.400986636389047, 0.6786325805368237, 0.1401458555209902, 4.575228263318416, 0.1720444034046241, 0.0978503178885515, 4.608825521780763, 0.4635698888526619, 0.0710024383994078, 4.776131701678832, 0.0621888366369533, -0.0472237949719356, 4.769215692416163, 0.3261105890576452, 0.0739238573396385, 4.96858130930214, 0.0687950359769882, 0.0297596764076774, 5.394160702824774, 0.2683617875027817, 0.0716904581966222, 5.418497594539994, -0.0599811628081455, 0.0549661091030083, 2.585962110472714, -0.0043290448338004, 0.021241893623237, 3.7878626534134328, 0.0726543769944013, 0.047849850942934, 5.258276380121269]|67542.7647308092127787|      0.12500000|[9856, 644, 105, 840]                                                      |  | used linear model with 100 points | iterate success | actual_k=1
     106|[0.5891369364592893, -0.035050876778856, 1.905354761022522, 0.5243449916249273, 0.1249274809384324, 1.8012509821028617, 1.1875092777138638, 0.210709058084592, 1.875811199508287, -0.1323098301643272, 0.0604761831715822, 2.143689033551898, 1.078226941976836, 0.2290120675707794, 2.052493923333352, 0.0991979098413512, 0.0768885502927565, 2.280485851058815, 1.148746966475608, 0.2617467945178, 2.3520283238563846, 4.407539834898587, 0.6063813173199436, 2.3810107332447235, 0.5496046135745619, 0.1759321784226089, 2.6255906073573914, 4.250608348067814, 0.541998909526092, 2.881424271270634, 0.0707086171314586, 0.0548124727232101, 2.9040190046032723, 0.0806035778720235, 0.1025149405578795, 2.96629095069431, 0.5767519112519282, 0.1083795874114718, 3.190240550854188, 0.0802285935236714, 0.0339533695035727, 3.2591746794685914, -0.1866566399159477, 0.0299414479573472, 3.2507007612458327, 1.2834566138665886, 0.161722828054318, 3.4722874346241905, 0.1457013733258272, 0.0494334160022895, 3.679232329731641, 0.006041576429616, 0.0865001581971438, 3.724723949649461, 0.0068306251276886, 0.0770322562453977, 3.815720993874707, 0.3767335867057022, 0.0658388190643765, 3.934714692738475, 0.1431153828310036, 0.0382412477578137, 4.038876671526603, 0.7121079107601106, 0.1364642499021334, 4.156365844263381, 0.9021288403295114, 0.160619081950335, 4.401510244530092, 0.6911999257539261, 0.1480172468403456, 4.5766040378507435, 0.188355242212759, 0.0973320718975129, 4.62776218693152, 0.4615977544841744, 0.0717358826172294, 4.78898731340965, 0.0793739493593633, -0.055116010419322, 4.760188934267894, 0.3272798043050874, 0.0883493323948224, 4.978734451708117, 0.0800363122654874, 0.0186558204855571, 5.419192786565679, 0.2713823771170515, 0.0837000163796375, 5.438155858286001, -0.0682885264031333, 0.0514190212998638, 2.5776425866279533, 3.33782577111e-05, 0.0159524096882443, 3.7733387019584295, 0.0897504782939825, 0.0410015725332525, 5.264001606374705]|64844.5657263990651700|      0.25000000|[9950, 650, 106, 848]                                                      |  | used linear model with 100 points | iterate success | actual_k=1
     107|[0.5891369364592893, -0.035050876778856, 1.905354761022522, 0.5243449916249273, 0.1249274809384324, 1.8012509821028617, 1.1875092777138638, 0.210709058084592, 1.875811199508287, -0.1323098301643272, 0.0604761831715822, 2.143689033551898, 1.078226941976836, 0.2290120675707794, 2.052493923333352, 0.0991979098413512, 0.0768885502927565, 2.280485851058815, 1.148746966475608, 0.2617467945178, 2.3520283238563846, 4.407539834898587, 0.6063813173199436, 2.3810107332447235, 0.5496046135745619, 0.1759321784226089, 2.6255906073573914, 4.250608348067814, 0.541998909526092, 2.881424271270634, 0.0707086171314586, 0.0548124727232101, 2.9040190046032723, 0.0806035778720235, 0.1025149405578795, 2.96629095069431, 0.5767519112519282, 0.1083795874114718, 3.190240550854188, 0.0802285935236714, 0.0339533695035727, 3.2591746794685914, -0.1866566399159477, 0.0299414479573472, 3.2507007612458327, 1.2834566138665886, 0.161722828054318, 3.4722874346241905, 0.1457013733258272, 0.0494334160022895, 3.679232329731641, 0.006041576429616, 0.0865001581971438, 3.724723949649461, 0.0068306251276886, 0.0770322562453977, 3.815720993874707, 0.3767335867057022, 0.0658388190643765, 3.934714692738475, 0.1431153828310036, 0.0382412477578137, 4.038876671526603, 0.7121079107601106, 0.1364642499021334, 4.156365844263381, 0.9021288403295114, 0.160619081950335, 4.401510244530092, 0.6911999257539261, 0.1480172468403456, 4.5766040378507435, 0.188355242212759, 0.0973320718975129, 4.62776218693152, 0.4615977544841744, 0.0717358826172294, 4.78898731340965, 0.0793739493593633, -0.055116010419322, 4.760188934267894, 0.3272798043050874, 0.0883493323948224, 4.978734451708117, 0.0800363122654874, 0.0186558204855571, 5.419192786565679, 0.2713823771170515, 0.0837000163796375, 5.438155858286001, -0.0682885264031333, 0.0514190212998638, 2.5776425866279533, 3.33782577111e-05, 0.0159524096882443, 3.7733387019584295, 0.0897504782939825, 0.0410015725332525, 5.264001606374705]|64844.5657263990651700|      0.12500000|[10044, 656, 107, 856]                                                     |  | used linear model with 100 points | iterate failure | actual_k=1
     108|[0.5891369364592893, -0.035050876778856, 1.905354761022522, 0.5243449916249273, 0.1249274809384324, 1.8012509821028617, 1.1875092777138638, 0.210709058084592, 1.875811199508287, -0.1323098301643272, 0.0604761831715822, 2.143689033551898, 1.078226941976836, 0.2290120675707794, 2.052493923333352, 0.0991979098413512, 0.0768885502927565, 2.280485851058815, 1.148746966475608, 0.2617467945178, 2.3520283238563846, 4.407539834898587, 0.6063813173199436, 2.3810107332447235, 0.5496046135745619, 0.1759321784226089, 2.6255906073573914, 4.250608348067814, 0.541998909526092, 2.881424271270634, 0.0707086171314586, 0.0548124727232101, 2.9040190046032723, 0.0806035778720235, 0.1025149405578795, 2.96629095069431, 0.5767519112519282, 0.1083795874114718, 3.190240550854188, 0.0802285935236714, 0.0339533695035727, 3.2591746794685914, -0.1866566399159477, 0.0299414479573472, 3.2507007612458327, 1.2834566138665886, 0.161722828054318, 3.4722874346241905, 0.1457013733258272, 0.0494334160022895, 3.679232329731641, 0.006041576429616, 0.0865001581971438, 3.724723949649461, 0.0068306251276886, 0.0770322562453977, 3.815720993874707, 0.3767335867057022, 0.0658388190643765, 3.934714692738475, 0.1431153828310036, 0.0382412477578137, 4.038876671526603, 0.7121079107601106, 0.1364642499021334, 4.156365844263381, 0.9021288403295114, 0.160619081950335, 4.401510244530092, 0.6911999257539261, 0.1480172468403456, 4.5766040378507435, 0.188355242212759, 0.0973320718975129, 4.62776218693152, 0.4615977544841744, 0.0717358826172294, 4.78898731340965, 0.0793739493593633, -0.055116010419322, 4.760188934267894, 0.3272798043050874, 0.0883493323948224, 4.978734451708117, 0.0800363122654874, 0.0186558204855571, 5.419192786565679, 0.2713823771170515, 0.0837000163796375, 5.438155858286001, -0.0682885264031333, 0.0514190212998638, 2.5776425866279533, 3.33782577111e-05, 0.0159524096882443, 3.7733387019584295, 0.0897504782939825, 0.0410015725332525, 5.264001606374705]|64844.5657263990651700|      0.06250000|[10138, 662, 108, 864]                                                     |  | used linear model with 100 points | iterate failure | actual_k=1
     109|[0.5932343527739055, -0.0428953046671178, 1.9133768419098924, 0.5294527364068992, 0.1256989734188951, 1.7863381075895077, 1.1760585567090094, 0.2093392850510162, 1.8750091267613784, -0.1399947551435371, 0.0564371386840443, 2.1439338492604696, 1.0789918013143396, 0.2318895865104464, 2.0507944227373605, 0.0999375872565795, 0.0802352246194106, 2.274919731002559, 1.1394398364109677, 0.2746544778548914, 2.348764429515133, 4.4062878818041336, 0.6161094764716021, 2.3724483408843464, 0.534921632526616, 0.183677711085816, 2.6269287541342137, 4.241506857670474, 0.5498784387035165, 2.883286727129885, 0.0748962197032977, 0.0641940057126713, 2.90053081259746, 0.066176462307999, 0.0973254469174083, 2.966630693750776, 0.5724180392928012, 0.1072679964517863, 3.187449693290406, 0.0775041000998977, 0.0313051691408688, 3.2500524872035386, -0.1834896720352262, 0.0359255129319457, 3.2526065628202225, 1.2685029040423026, 0.1591021687004911, 3.467786373298738, 0.1407631019462427, 0.0551233821904646, 3.6824817747553356, 1.41389819747e-05, 0.0838277146098291, 3.718702348065819, 0.0100898424641602, 0.075307379965766, 3.8186564073978833, 0.3690794250366988, 0.0693517589929775, 3.9280206747735025, 0.1380241164006012, 0.0429328307346137, 4.030553852849228, 0.7094200578117479, 0.1392112172079543, 4.155470332676268, 0.9046670517386671, 0.1646581392630384, 4.387714927918121, 0.6773916908960173, 0.1494993880842961, 4.584157360236572, 0.1867166277575204, 0.1022591169431957, 4.628604762972599, 0.4618419573161503, 0.0691526701321263, 4.794584751110924, 0.0881054929757312, -0.0575611230225191, 4.761736190382926, 0.3263463280429816, 0.0938357693411933, 4.975388304435211, 0.0866402695926418, 0.028646472032284, 5.422782048437391, 0.2787428581609691, 0.0824697782247138, 5.432115234582558, -0.0793791563703429, 0.0460495600581839, 2.576286012900038, 0.0037875454361598, 0.0154000191994355, 3.7755826390316916, 0.0958566237770096, 0.0452675913910226, 5.256074350119304]|62614.8021144546073629|      0.12500000|[10232, 668, 109, 872]                                                     |  | used linear model with 100 points | iterate success | actual_k=1
     110|[0.5932343527739055, -0.0428953046671178, 1.9133768419098924, 0.5294527364068992, 0.1256989734188951, 1.7863381075895077, 1.1760585567090094, 0.2093392850510162, 1.8750091267613784, -0.1399947551435371, 0.0564371386840443, 2.1439338492604696, 1.0789918013143396, 0.2318895865104464, 2.0507944227373605, 0.0999375872565795, 0.0802352246194106, 2.274919731002559, 1.1394398364109677, 0.2746544778548914, 2.348764429515133, 4.4062878818041336, 0.6161094764716021, 2.3724483408843464, 0.534921632526616, 0.183677711085816, 2.6269287541342137, 4.241506857670474, 0.5498784387035165, 2.883286727129885, 0.0748962197032977, 0.0641940057126713, 2.90053081259746, 0.066176462307999, 0.0973254469174083, 2.966630693750776, 0.5724180392928012, 0.1072679964517863, 3.187449693290406, 0.0775041000998977, 0.0313051691408688, 3.2500524872035386, -0.1834896720352262, 0.0359255129319457, 3.2526065628202225, 1.2685029040423026, 0.1591021687004911, 3.467786373298738, 0.1407631019462427, 0.0551233821904646, 3.6824817747553356, 1.41389819747e-05, 0.0838277146098291, 3.718702348065819, 0.0100898424641602, 0.075307379965766, 3.8186564073978833, 0.3690794250366988, 0.0693517589929775, 3.9280206747735025, 0.1380241164006012, 0.0429328307346137, 4.030553852849228, 0.7094200578117479, 0.1392112172079543, 4.155470332676268, 0.9046670517386671, 0.1646581392630384, 4.387714927918121, 0.6773916908960173, 0.1494993880842961, 4.584157360236572, 0.1867166277575204, 0.1022591169431957, 4.628604762972599, 0.4618419573161503, 0.0691526701321263, 4.794584751110924, 0.0881054929757312, -0.0575611230225191, 4.761736190382926, 0.3263463280429816, 0.0938357693411933, 4.975388304435211, 0.0866402695926418, 0.028646472032284, 5.422782048437391, 0.2787428581609691, 0.0824697782247138, 5.432115234582558, -0.0793791563703429, 0.0460495600581839, 2.576286012900038, 0.0037875454361598, 0.0154000191994355, 3.7755826390316916, 0.0958566237770096, 0.0452675913910226, 5.256074350119304]|62614.8021144546073629|      0.06250000|[10326, 674, 110, 880]                                                     |  | used linear model with 100 points | iterate failure | actual_k=1
     111|[0.5980878156197524, -0.0523129681272042, 1.924688679263398, 0.5268984789916353, 0.1190761931779113, 1.7805106915212099, 1.1732702715504026, 0.2130584101646651, 1.8647414839645922, -0.1514520167041294, 0.0592198432659804, 2.1480571596306017, 1.0703114820114996, 0.2415465923627627, 2.0460524567934346, 0.0909311327660551, 0.0793508939864785, 2.2776081634828014, 1.131694979139253, 0.2750326773966024, 2.3450013274652037, 4.402173920610565, 0.6303276282208935, 2.3714524512834307, 0.5209357289484006, 0.1885269609061598, 2.6287219753529407, 4.240718933743649, 0.5658348135871724, 2.8796859610245167, 0.0668232593572829, 0.0629318500582775, 2.900467991234424, 0.054832546059721, 0.0983687113834678, 2.964371948141451, 0.5687246434858846, 0.1039458714547994, 3.186418586475794, 0.0628920200019071, 0.036916396514134, 3.2489941913294387, -0.192444052770847, 0.0317825472018932, 3.2531880698885374, 1.2560835270248716, 0.1627079871469592, 3.47353757381102, 0.1365369101143006, 0.0485572584602418, 3.6895458962223597, -0.0066102924343084, 0.0798138806054182, 3.719168879969919, 0.0032588175751649, 0.0815163670946615, 3.8139073186414847, 0.3668392791266833, 0.0736889105451362, 3.9285984704111154, 0.1258875114146691, 0.0410649542922816, 4.034010593312955, 0.7028950465424734, 0.1410199748690546, 4.165683311473085, 0.8946146207178949, 0.1693561480539372, 4.388962998343428, 0.6744615965469748, 0.1537363852473145, 4.584606851038441, 0.1777657108253114, 0.1067190252645891, 4.631572184575031, 0.4595222042258221, 0.0696029263696096, 4.790528729178775, 0.0929163721955495, -0.0561008257085464, 4.761132299974198, 0.3150113725136406, 0.0955357426802273, 4.981054888994405, 0.0774916059498641, 0.0291809954189557, 5.4253487180371245, 0.2768364421186797, 0.0895979083797647, 5.430285652083789, -0.092009136622231, 0.0483020148560199, 2.5739122177392986, 0.0051431025713811, 0.0145260640353739, 3.777532379382023, 0.0932353891755337, 0.0397487162350111, 5.259598853910046]|59425.6687890241519199|      0.12500000|[10420, 680, 111, 888]                                                     |  | used linear model with 100 points | iterate success | actual_k=1
