k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[101, 15, 1, 3]                                                            |  | used linear model with 116 points | iterate failure | actual_k=8
     230|[0.9537186255306307, -0.4831232221300861, 1.6056332809555205, -0.5596371245313096, 1.0197003605905866, 2.327522579147502, 0.3945805972795186, 0.31097255961318, 1.6606044645729792, 1.310212031039376, -0.2619605250548238, 2.100696768752156, 0.7937092055118674, -1.0465928289398883, 2.6479094399075107, 1.6846099026520995, 0.0532316021455023, 2.4929957645702503, -0.309463418061992, 0.2248098065479271, 2.3109882294182182, 1.9874009870084695, -0.6301272834555885, 2.7837174016046244, 13.809712317573716, 0.825762639254178, 0.3516950528167757, 11.388001838060525, 1.9251162081271103, 1.3156246163816563, 0.6188521675087001, -0.8422006292643358, 2.3276414576606252, 0.1889852642519705, 0.3114774446602067, 3.225304586576518, 0.3629674134899106, 1.1023533671045336, 2.831580586935858, -0.2632486758992854, 0.380844729417147, 3.430590869458877, 0.7602938144142486, -0.2047186718076855, 4.0086079552214, 3.2236656152901064, 1.6969403257352729, 3.9387651799317553, 0.7253167535239304, -0.1908683675424397, 3.7113646213582294, -0.0892157507444814, -0.4550936891235303, 4.811884981193537, -0.2210256453815172, 0.9708963755584801, 3.8344039542138684, 0.4599432026494572, -0.1497848646052784, 4.303256453316686, -0.772193608106159, 0.8118776957230892, 4.714428343929384, 1.5140673199295298, 0.6077210410021234, 4.086017759304125, 1.3852608164140994, 0.4647667933780993, 5.0478829225842485, 1.353926545688558, 0.6043650410814039, 4.6845325165080345, 0.9399788376894125, -0.9924176455186893, 5.0396606761948375, -0.9196657835955464, 0.2145904506841615, 4.766436355577185, 0.1469438987517268, -0.2885833153831709, 4.948007376996728, 0.0254647127934748, 0.3230917445440346, 4.847054876776472, -0.303698759840726, 0.8152712171103446, 5.694438612616526, 0.7854756598146887, -0.2339997114185808, 5.169097738362761, 0.4607907044047413, -0.1857684778073616, 3.062057309501737, -0.4970201738635215, -0.4594764906054976, 3.859025914255078, 0.346658571923824, -0.4563104445984196, 5.606743681868838]|8717.3293429926616227|      0.00390625|[23341, 3339, 230, 690]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     231|[0.9541435165747647, -0.4830039880334927, 1.6054507434519953, -0.5596063280493748, 1.0199706848161034, 2.3275998241883364, 0.3943059386514023, 0.3107774776461323, 1.6609961612507957, 1.310490044811034, -0.2620334479524778, 2.1011269168095525, 0.7935731670701249, -1.0464015238759516, 2.6480985153769168, 1.6832209664822697, 0.0533458035655553, 2.4904658256835472, -0.3088930082313846, 0.2244502950964165, 2.311459988065807, 1.9874819339041714, -0.630340753066624, 2.783110002912157, 13.809518018097036, 0.8261763622019861, 0.351487347558035, 11.388367254949575, 1.9251705242992077, 1.3160061874298643, 0.6190782706864614, -0.842046185127295, 2.3276168256535246, 0.1881520407414931, 0.3113074737756678, 3.225517487539651, 0.3629721268750343, 1.1026713052471167, 2.8313231661412384, -0.2632815337026487, 0.3811120259027294, 3.4305445404725585, 0.7606103442263471, -0.2049108625521182, 4.0083901074413015, 3.22361121438078, 1.6971164359061477, 3.9385722401353602, 0.7248086551815369, -0.1908737682932065, 3.7114631584118674, -0.0889099097258496, -0.4553076396260403, 4.8114801372735245, -0.2207107996963633, 0.9708077372121162, 3.83440997679698, 0.4598532302957568, -0.149656005323433, 4.303375509287873, -0.7717912396936136, 0.8117703948895636, 4.714652126207375, 1.5138759228950724, 0.6073145757798837, 4.08624114451495, 1.385030824675807, 0.4644929077541984, 5.047714454535715, 1.3542175938864038, 0.6044523991515329, 4.684773311697035, 0.9396415649175328, -0.9919623464987884, 5.0397683079871864, -0.9199448799067826, 0.2140816023303494, 4.766652891879246, 0.1468694537827137, -0.2887050923638741, 4.948087040008418, 0.0253011308781441, 0.323244047000345, 4.846822686721706, -0.3033143067366882, 0.8152980623788569, 5.694443498358893, 0.7850991866564151, -0.2339379766806554, 5.168719760999225, 0.4608284969077072, -0.1855675879467123, 3.0621561509978736, -0.4972770775983862, -0.4595816401086527, 3.85912886500733, 0.3469330053411179, -0.4562988359809174, 5.60684797178192]|8714.2433448479241633|      0.00781250|[23443, 3353, 231, 693]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     232|[0.9541435165747647, -0.4830039880334927, 1.6054507434519953, -0.5596063280493748, 1.0199706848161034, 2.3275998241883364, 0.3943059386514023, 0.3107774776461323, 1.6609961612507957, 1.310490044811034, -0.2620334479524778, 2.1011269168095525, 0.7935731670701249, -1.0464015238759516, 2.6480985153769168, 1.6832209664822697, 0.0533458035655553, 2.4904658256835472, -0.3088930082313846, 0.2244502950964165, 2.311459988065807, 1.9874819339041714, -0.630340753066624, 2.783110002912157, 13.809518018097036, 0.8261763622019861, 0.351487347558035, 11.388367254949575, 1.9251705242992077, 1.3160061874298643, 0.6190782706864614, -0.842046185127295, 2.3276168256535246, 0.1881520407414931, 0.3113074737756678, 3.225517487539651, 0.3629721268750343, 1.1026713052471167, 2.8313231661412384, -0.2632815337026487, 0.3811120259027294, 3.4305445404725585, 0.7606103442263471, -0.2049108625521182, 4.0083901074413015, 3.22361121438078, 1.6971164359061477, 3.9385722401353602, 0.7248086551815369, -0.1908737682932065, 3.7114631584118674, -0.0889099097258496, -0.4553076396260403, 4.8114801372735245, -0.2207107996963633, 0.9708077372121162, 3.83440997679698, 0.4598532302957568, -0.149656005323433, 4.303375509287873, -0.7717912396936136, 0.8117703948895636, 4.714652126207375, 1.5138759228950724, 0.6073145757798837, 4.08624114451495, 1.385030824675807, 0.4644929077541984, 5.047714454535715, 1.3542175938864038, 0.6044523991515329, 4.684773311697035, 0.9396415649175328, -0.9919623464987884, 5.0397683079871864, -0.9199448799067826, 0.2140816023303494, 4.766652891879246, 0.1468694537827137, -0.2887050923638741, 4.948087040008418, 0.0253011308781441, 0.323244047000345, 4.846822686721706, -0.3033143067366882, 0.8152980623788569, 5.694443498358893, 0.7850991866564151, -0.2339379766806554, 5.168719760999225, 0.4608284969077072, -0.1855675879467123, 3.0621561509978736, -0.4972770775983862, -0.4595816401086527, 3.85912886500733, 0.3469330053411179, -0.4562988359809174, 5.60684797178192]|8714.2433448479241633|      0.00390625|[23544, 3368, 232, 696]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     233|[0.9539239571233417, -0.4832056151343022, 1.6054974964955615, -0.5600754655031387, 1.0199160292378042, 2.327602406446245, 0.3942507725109839, 0.3106431090645572, 1.66114932841346, 1.3107761579466286, -0.2625257360596821, 2.1019685619592705, 0.7939236642009501, -1.0464378817857578, 2.647923525460772, 1.6824902287197312, 0.0530425911307915, 2.4931800369419466, -0.309261789613376, 0.2240687686434367, 2.311774660116198, 1.9873499875156753, -0.6304262467096351, 2.782572961641997, 13.809737794022878, 0.8264681144223153, 0.3514342063236532, 11.388685641418368, 1.9253353422787933, 1.3160164535547478, 0.6187677316191739, -0.8419513975016706, 2.327745911215409, 0.1880871443559004, 0.3110457315134474, 3.2256001566601045, 0.3629804863893033, 1.1021239968203704, 2.8314738906964707, -0.263364309197074, 0.3814146545588177, 3.429934703731488, 0.7602184759884275, -0.2042982919754462, 4.0080247224647705, 3.2236929726633226, 1.6968375383053202, 3.938384160742657, 0.7247597959712658, -0.1908905606227469, 3.7121356628628424, -0.0889064828297357, -0.4556740611942887, 4.8115371553635145, -0.2209009413765828, 0.9708222078096196, 3.833973224846353, 0.4599094164566185, -0.1498185382642186, 4.303258819342041, -0.772125889330729, 0.8116685973848707, 4.714880717895376, 1.5138799763183093, 0.6072698280692965, 4.085926502670653, 1.3848345860446643, 0.464956499447562, 5.04754100330841, 1.3541070462193219, 0.6042398752797246, 4.684999258213434, 0.939337889156973, -0.9919981742293805, 5.040075375660238, -0.9200696756919148, 0.213644488955269, 4.766930395856501, 0.1469997044869384, -0.2884454616343365, 4.947801155633359, 0.0249503631315931, 0.3233014026911473, 4.846923439975523, -0.3033122933052487, 0.8153080229962644, 5.694487356965108, 0.7850483346125854, -0.2338127521083984, 5.169018544971565, 0.4607516197302378, -0.1852876805543711, 3.062409049080408, -0.4974552343416581, -0.4594967327438078, 3.8586665263546465, 0.3468176047641851, -0.4560207635307055, 5.607129613082313]|8708.6700855331364437|      0.00781250|[23645, 3383, 233, 699]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     234|[0.9539239571233417, -0.4832056151343022, 1.6054974964955615, -0.5600754655031387, 1.0199160292378042, 2.327602406446245, 0.3942507725109839, 0.3106431090645572, 1.66114932841346, 1.3107761579466286, -0.2625257360596821, 2.1019685619592705, 0.7939236642009501, -1.0464378817857578, 2.647923525460772, 1.6824902287197312, 0.0530425911307915, 2.4931800369419466, -0.309261789613376, 0.2240687686434367, 2.311774660116198, 1.9873499875156753, -0.6304262467096351, 2.782572961641997, 13.809737794022878, 0.8264681144223153, 0.3514342063236532, 11.388685641418368, 1.9253353422787933, 1.3160164535547478, 0.6187677316191739, -0.8419513975016706, 2.327745911215409, 0.1880871443559004, 0.3110457315134474, 3.2256001566601045, 0.3629804863893033, 1.1021239968203704, 2.8314738906964707, -0.263364309197074, 0.3814146545588177, 3.429934703731488, 0.7602184759884275, -0.2042982919754462, 4.0080247224647705, 3.2236929726633226, 1.6968375383053202, 3.938384160742657, 0.7247597959712658, -0.1908905606227469, 3.7121356628628424, -0.0889064828297357, -0.4556740611942887, 4.8115371553635145, -0.2209009413765828, 0.9708222078096196, 3.833973224846353, 0.4599094164566185, -0.1498185382642186, 4.303258819342041, -0.772125889330729, 0.8116685973848707, 4.714880717895376, 1.5138799763183093, 0.6072698280692965, 4.085926502670653, 1.3848345860446643, 0.464956499447562, 5.04754100330841, 1.3541070462193219, 0.6042398752797246, 4.684999258213434, 0.939337889156973, -0.9919981742293805, 5.040075375660238, -0.9200696756919148, 0.213644488955269, 4.766930395856501, 0.1469997044869384, -0.2884454616343365, 4.947801155633359, 0.0249503631315931, 0.3233014026911473, 4.846923439975523, -0.3033122933052487, 0.8153080229962644, 5.694487356965108, 0.7850483346125854, -0.2338127521083984, 5.169018544971565, 0.4607516197302378, -0.1852876805543711, 3.062409049080408, -0.4974552343416581, -0.4594967327438078, 3.8586665263546465, 0.3468176047641851, -0.4560207635307055, 5.607129613082313]|8708.6700855331364437|      0.00390625|[23747, 3397, 234, 702]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     235|[0.9537941870574955, -0.4825701773431268, 1.6051141618484457, -0.5602266313273876, 1.0200076703720045, 2.3273492838057175, 0.3942915978931698, 0.3104435656106322, 1.661411834117927, 1.3108621844072974, -0.2626416434007677, 2.1024452062710757, 0.7940632178978085, -1.0465843613402726, 2.6478652114404113, 1.6812889229780603, 0.0529310355526784, 2.490494358677106, -0.3091117058599376, 0.2240754684273338, 2.3118628867595183, 1.987249599906595, -0.6304668212134543, 2.7824413878603256, 13.809997433872972, 0.8263458219472555, 0.3510088284027111, 11.38861684070879, 1.9254955059731145, 1.3156411721967665, 0.6187582477203268, -0.8417816057801072, 2.3277017007272636, 0.1879070636619811, 0.3110375390426999, 3.225499458463255, 0.3628028951654029, 1.1020828583790714, 2.8310708249751335, -0.2627388954049933, 0.3815193835594735, 3.4295944886415968, 0.7601505952004979, -0.20445524087986, 4.008343309023153, 3.2238201478426745, 1.6966341206100193, 3.9380279405982823, 0.7248885472489646, -0.1909796281363689, 3.7124678937938747, -0.08829396761216, -0.4555497884729222, 4.812259447218809, -0.2210188973340463, 0.9710635424649567, 3.834369489452758, 0.4600366290202299, -0.149806786053463, 4.303796904364624, -0.7725599538076141, 0.8112952210372562, 4.7145465365632955, 1.514133395513073, 0.6076103392684752, 4.085633998603741, 1.384749828915995, 0.4649797100159103, 5.047776656309057, 1.354019875666992, 0.6043057727925492, 4.684843448795102, 0.9393085756345099, -0.9921205820740342, 5.0401313593265975, -0.9202077306879426, 0.2137917822338774, 4.766923513629385, 0.1472306782545113, -0.2879463689183465, 4.947232531174961, 0.0251555042929126, 0.3233776881961605, 4.846953974576699, -0.3030407349220697, 0.8150478221979817, 5.694556030007732, 0.7848902957696783, -0.2339396067710311, 5.169100015566031, 0.4605347427311538, -0.1853259182785805, 3.0623956688556992, -0.4978468036885645, -0.4599701364551269, 3.8585084028050094, 0.3470819151495318, -0.4560036873791693, 5.606826206154105]|8704.7466241817801347|      0.00781250|[23850, 3410, 235, 705]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     236|[0.9537941870574955, -0.4825701773431268, 1.6051141618484457, -0.5602266313273876, 1.0200076703720045, 2.3273492838057175, 0.3942915978931698, 0.3104435656106322, 1.661411834117927, 1.3108621844072974, -0.2626416434007677, 2.1024452062710757, 0.7940632178978085, -1.0465843613402726, 2.6478652114404113, 1.6812889229780603, 0.0529310355526784, 2.490494358677106, -0.3091117058599376, 0.2240754684273338, 2.3118628867595183, 1.987249599906595, -0.6304668212134543, 2.7824413878603256, 13.809997433872972, 0.8263458219472555, 0.3510088284027111, 11.38861684070879, 1.9254955059731145, 1.3156411721967665, 0.6187582477203268, -0.8417816057801072, 2.3277017007272636, 0.1879070636619811, 0.3110375390426999, 3.225499458463255, 0.3628028951654029, 1.1020828583790714, 2.8310708249751335, -0.2627388954049933, 0.3815193835594735, 3.4295944886415968, 0.7601505952004979, -0.20445524087986, 4.008343309023153, 3.2238201478426745, 1.6966341206100193, 3.9380279405982823, 0.7248885472489646, -0.1909796281363689, 3.7124678937938747, -0.08829396761216, -0.4555497884729222, 4.812259447218809, -0.2210188973340463, 0.9710635424649567, 3.834369489452758, 0.4600366290202299, -0.149806786053463, 4.303796904364624, -0.7725599538076141, 0.8112952210372562, 4.7145465365632955, 1.514133395513073, 0.6076103392684752, 4.085633998603741, 1.384749828915995, 0.4649797100159103, 5.047776656309057, 1.354019875666992, 0.6043057727925492, 4.684843448795102, 0.9393085756345099, -0.9921205820740342, 5.0401313593265975, -0.9202077306879426, 0.2137917822338774, 4.766923513629385, 0.1472306782545113, -0.2879463689183465, 4.947232531174961, 0.0251555042929126, 0.3233776881961605, 4.846953974576699, -0.3030407349220697, 0.8150478221979817, 5.694556030007732, 0.7848902957696783, -0.2339396067710311, 5.169100015566031, 0.4605347427311538, -0.1853259182785805, 3.0623956688556992, -0.4978468036885645, -0.4599701364551269, 3.8585084028050094, 0.3470819151495318, -0.4560036873791693, 5.606826206154105]|8704.7466241817801347|      0.00390625|[23952, 3424, 236, 708]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     237|[0.9542365831444113, -0.4827207737605914, 1.6050612023738007, -0.560373787458477, 1.020096267084547, 2.327635015023297, 0.3945310118214868, 0.3103074859195272, 1.6614526677322161, 1.3113532292001355, -0.2630608789601047, 2.102496498357613, 0.7938000268023326, -1.0468628454269284, 2.647890766795983, 1.680104364675526, 0.0532851189661944, 2.49310094830304, -0.3092720049744592, 0.2237617960846288, 2.312625427554197, 1.9873830802833532, -0.6305707216982254, 2.781860679245845, 13.810060396226309, 0.8266412254712127, 0.3512133974430496, 11.388693908722434, 1.9258266780143387, 1.3154243102964587, 0.6192542863377115, -0.8412188479122106, 2.327363696413211, 0.1878492769979653, 0.3112665167747005, 3.2258425972055997, 0.3629831639273478, 1.1022305947381714, 2.8309175482576454, -0.2625615279595179, 0.3812887933941202, 3.429653720423679, 0.7603632799064951, -0.20464686709854, 4.008123350383758, 3.2236435923985782, 1.6964667458185194, 3.9377433632205063, 0.7249175988492743, -0.1908188479884372, 3.712465841126349, -0.0885694432267962, -0.4555565401869651, 4.8123998799302505, -0.2205214395917224, 0.9712725101232635, 3.8343208110797264, 0.4600240921209668, -0.1494116919357994, 4.303910352406292, -0.7729971430921316, 0.8113860905737477, 4.713972537498322, 1.514293814977475, 0.6075549999410215, 4.0854205298264, 1.384720368330805, 0.4646067650279603, 5.047672056835933, 1.354052675531151, 0.6048443878979034, 4.684985257658845, 0.9391253718108056, -0.9917201231280623, 5.039942931661203, -0.9205918769814038, 0.2139374685599442, 4.767167377270116, 0.1472483466889827, -0.2877756303490094, 4.947416135395365, 0.0254030297437492, 0.3232092474620826, 4.8465041946725655, -0.30341495132846, 0.8152411330283529, 5.694538739680855, 0.7849471481840155, -0.2338803516286598, 5.168868213340232, 0.460673983980466, -0.1855652675558293, 3.0627591586710836, -0.4978421380884546, -0.4599353599779193, 3.8585420414839606, 0.3469747066578993, -0.4558484220489667, 5.606228846566244]|8697.9373656675561506|      0.00781250|[24054, 3438, 237, 711]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     238|[0.9542365831444113, -0.4827207737605914, 1.6050612023738007, -0.560373787458477, 1.020096267084547, 2.327635015023297, 0.3945310118214868, 0.3103074859195272, 1.6614526677322161, 1.3113532292001355, -0.2630608789601047, 2.102496498357613, 0.7938000268023326, -1.0468628454269284, 2.647890766795983, 1.680104364675526, 0.0532851189661944, 2.49310094830304, -0.3092720049744592, 0.2237617960846288, 2.312625427554197, 1.9873830802833532, -0.6305707216982254, 2.781860679245845, 13.810060396226309, 0.8266412254712127, 0.3512133974430496, 11.388693908722434, 1.9258266780143387, 1.3154243102964587, 0.6192542863377115, -0.8412188479122106, 2.327363696413211, 0.1878492769979653, 0.3112665167747005, 3.2258425972055997, 0.3629831639273478, 1.1022305947381714, 2.8309175482576454, -0.2625615279595179, 0.3812887933941202, 3.429653720423679, 0.7603632799064951, -0.20464686709854, 4.008123350383758, 3.2236435923985782, 1.6964667458185194, 3.9377433632205063, 0.7249175988492743, -0.1908188479884372, 3.712465841126349, -0.0885694432267962, -0.4555565401869651, 4.8123998799302505, -0.2205214395917224, 0.9712725101232635, 3.8343208110797264, 0.4600240921209668, -0.1494116919357994, 4.303910352406292, -0.7729971430921316, 0.8113860905737477, 4.713972537498322, 1.514293814977475, 0.6075549999410215, 4.0854205298264, 1.384720368330805, 0.4646067650279603, 5.047672056835933, 1.354052675531151, 0.6048443878979034, 4.684985257658845, 0.9391253718108056, -0.9917201231280623, 5.039942931661203, -0.9205918769814038, 0.2139374685599442, 4.767167377270116, 0.1472483466889827, -0.2877756303490094, 4.947416135395365, 0.0254030297437492, 0.3232092474620826, 4.8465041946725655, -0.30341495132846, 0.8152411330283529, 5.694538739680855, 0.7849471481840155, -0.2338803516286598, 5.168868213340232, 0.460673983980466, -0.1855652675558293, 3.0627591586710836, -0.4978421380884546, -0.4599353599779193, 3.8585420414839606, 0.3469747066578993, -0.4558484220489667, 5.606228846566244]|8697.9373656675561506|      0.00390625|[24155, 3453, 238, 714]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     239|[0.9541106257198059, -0.4827345628526837, 1.6050997762785573, -0.5606548705963204, 1.0196978073570901, 2.327432185393274, 0.3944824857533836, 0.3101312279860465, 1.6612094221070204, 1.311706403621577, -0.2637313309410417, 2.1029468593428935, 0.7943564828129137, -1.0469250894731723, 2.6478439734734374, 1.6791851760171874, 0.0535173570913569, 2.490485447712944, -0.3096410235229987, 0.2233022468470411, 2.3134391085863255, 1.987013346701759, -0.6304182721279574, 2.7813124998745415, 13.810289334125981, 0.8269613167871562, 0.3514646381045349, 11.388823810161687, 1.9262768070441196, 1.3152845684438856, 0.6194376150417354, -0.8414805528242036, 2.3269089078847762, 0.1884592923885067, 0.311311102955831, 3.2255534593223474, 0.3629977133289208, 1.1021434821563696, 2.8309869266741527, -0.2625461246533121, 0.3812209577689595, 3.4294693422504454, 0.7602233040132196, -0.2045117415258748, 4.008222070024773, 3.223846224771637, 1.69671497819472, 3.9378500064263733, 0.7249916757918237, -0.1908677307753339, 3.712427986660844, -0.0890180765541804, -0.4553723357529639, 4.81238185568069, -0.2201632379215584, 0.9710448876456492, 3.8342990298398054, 0.4599906983150169, -0.1493725256212869, 4.304040622490722, -0.7727918681803633, 0.8116237003677141, 4.714533404420627, 1.51466361195442, 0.6078796720306051, 4.085644010839168, 1.384375548629907, 0.4647876982680264, 5.047519730440996, 1.3543432962659452, 0.6048751557171108, 4.684675909949591, 0.9389486610052767, -0.9916304398611443, 5.040395971748193, -0.9207542771083215, 0.2142919452673757, 4.767426347209657, 0.1474529069538801, -0.2879339532961928, 4.947363408169529, 0.0251361329846745, 0.3234031988512638, 4.846110586763115, -0.3033962477804406, 0.8151892003959134, 5.6945225072917705, 0.7855527538040828, -0.2340595886459836, 5.1688268359707, 0.4606683233221568, -0.1856095673868598, 3.062828687251864, -0.4979760784995312, -0.4595938883456781, 3.858037725815048, 0.3470636865944073, -0.4559852607080487, 5.6061964251885135]|8693.7123731418432726|      0.00781250|[24257, 3467, 239, 717]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     240|[0.9541106257198059, -0.4827345628526837, 1.6050997762785573, -0.5606548705963204, 1.0196978073570901, 2.327432185393274, 0.3944824857533836, 0.3101312279860465, 1.6612094221070204, 1.311706403621577, -0.2637313309410417, 2.1029468593428935, 0.7943564828129137, -1.0469250894731723, 2.6478439734734374, 1.6791851760171874, 0.0535173570913569, 2.490485447712944, -0.3096410235229987, 0.2233022468470411, 2.3134391085863255, 1.987013346701759, -0.6304182721279574, 2.7813124998745415, 13.810289334125981, 0.8269613167871562, 0.3514646381045349, 11.388823810161687, 1.9262768070441196, 1.3152845684438856, 0.6194376150417354, -0.8414805528242036, 2.3269089078847762, 0.1884592923885067, 0.311311102955831, 3.2255534593223474, 0.3629977133289208, 1.1021434821563696, 2.8309869266741527, -0.2625461246533121, 0.3812209577689595, 3.4294693422504454, 0.7602233040132196, -0.2045117415258748, 4.008222070024773, 3.223846224771637, 1.69671497819472, 3.9378500064263733, 0.7249916757918237, -0.1908677307753339, 3.712427986660844, -0.0890180765541804, -0.4553723357529639, 4.81238185568069, -0.2201632379215584, 0.9710448876456492, 3.8342990298398054, 0.4599906983150169, -0.1493725256212869, 4.304040622490722, -0.7727918681803633, 0.8116237003677141, 4.714533404420627, 1.51466361195442, 0.6078796720306051, 4.085644010839168, 1.384375548629907, 0.4647876982680264, 5.047519730440996, 1.3543432962659452, 0.6048751557171108, 4.684675909949591, 0.9389486610052767, -0.9916304398611443, 5.040395971748193, -0.9207542771083215, 0.2142919452673757, 4.767426347209657, 0.1474529069538801, -0.2879339532961928, 4.947363408169529, 0.0251361329846745, 0.3234031988512638, 4.846110586763115, -0.3033962477804406, 0.8151892003959134, 5.6945225072917705, 0.7855527538040828, -0.2340595886459836, 5.1688268359707, 0.4606683233221568, -0.1856095673868598, 3.062828687251864, -0.4979760784995312, -0.4595938883456781, 3.858037725815048, 0.3470636865944073, -0.4559852607080487, 5.6061964251885135]|8693.7123731418432726|      0.00390625|[24358, 3482, 240, 720]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     241|[0.9538706149191367, -0.4827184522534358, 1.6053343782017249, -0.5603789234813533, 1.0198224335682646, 2.3276729656809088, 0.3944385313779171, 0.3101872085295328, 1.6611790098518628, 1.3119213000643293, -0.2644318180621772, 2.1031473728215717, 0.7941790008029966, -1.0469974171374916, 2.6479656984529063, 1.6784643370698071, 0.0529771029521034, 2.4933051107841995, -0.3098389227167245, 0.2229436529324059, 2.3137923278080352, 1.9869673668787904, -0.6309427939097167, 2.7811871875570433, 13.810527323192773, 0.8266690292114289, 0.351258475697831, 11.388798195976982, 1.9262398355329653, 1.3150251785945117, 0.6193688912495623, -0.8415722516609333, 2.3268067890312887, 0.1884106392214212, 0.3105738090523199, 3.225230928110669, 0.3629583327599499, 1.1024687860197675, 2.8305141842848953, -0.2625140029190366, 0.3814187650830696, 3.4291534691495995, 0.7603384708389394, -0.204428341550322, 4.008309014606838, 3.223537087265584, 1.6968313936609267, 3.9379263858368057, 0.7250831870253411, -0.1905113355927577, 3.712803309111915, -0.0889517387600958, -0.4553660698967816, 4.812136433204133, -0.2201578450115363, 0.971374759858189, 3.834037513619602, 0.460270876354569, -0.1489022444724684, 4.304455643982468, -0.7727832937932959, 0.8116608177508094, 4.714514959999855, 1.514539186611726, 0.6075527049859378, 4.085737752895872, 1.3845543570222612, 0.4647758214626247, 5.047586308025966, 1.354573263117341, 0.6048569420255955, 4.68449653259967, 0.9389807229674508, -0.9913421318759871, 5.040255498239161, -0.9203324125005066, 0.2142723326057717, 4.76713827886784, 0.1482990321357815, -0.2886990593501991, 4.947197201007326, 0.0249668651535175, 0.323661643777615, 4.845892977736844, -0.3031874528252477, 0.815125488593687, 5.694316958766599, 0.7856873095532495, -0.2341314458543141, 5.168762187142703, 0.4603684745021909, -0.1857700113974613, 3.062727607437602, -0.4981740737128893, -0.4595671921236673, 3.8580128573257855, 0.346769217762013, -0.4560213087433196, 5.606336133672464]|8689.6193717676615051|      0.00781250|[24458, 3498, 241, 723]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
