k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[100, 0, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=0
     238|[0.5415996344273144, -0.0278883377200416, 1.7504478380570823, 0.5748941492046825, 0.131835816746787, 1.8481781140972409, 1.2073022793229882, 0.2121904166408788, 1.933188265206574, -0.1387145218752288, 0.0184199842454277, 2.1368457585590637, 1.1114367318410165, 0.2023542040397482, 2.123540661912133, 0.0699856320255827, 0.0583395826533706, 2.2448975410448586, 1.237487656726201, 0.2399236395529248, 2.3235195103705335, 4.42433468646042, 0.5158239135207896, 2.4550123392388885, 0.5704124713944688, 0.1430970797105896, 2.596141351104885, 4.292655844728496, 0.4315798196162773, 2.872749182670133, 0.1000511933793116, 0.0685523317855441, 2.949149042918527, 0.1202669898619216, 0.0757242902089969, 3.0095716237376426, 0.5996773855130474, 0.1087131893040905, 3.1923257407067145, 0.1159575177023271, 0.0357490058901028, 3.2656737928702886, -0.1396992497236993, 0.0327397471080313, 3.2539158238017296, 1.32975127142802, 0.1386069075181558, 3.4717074248623883, 0.1687053366994506, 0.0635265154340266, 3.6707041675170897, 0.0217435503905275, -9.21092669253e-05, 3.7460412626205537, -0.0192030344849884, 0.0182070313582614, 3.827649631695676, 0.3977949724881567, 0.0675053422916402, 3.9178018438880797, 0.2168155704230516, 0.0484309963698776, 4.014499787404309, 0.8017131403133777, 0.095882591276555, 4.168002816586852, 0.9247970677598408, 0.1104577244792883, 4.395295421198812, 0.698481713631213, 0.0984753497047908, 4.574082214763037, 0.154759470404581, 0.0824309068577296, 4.6006468496323025, 0.4570329376901063, 0.0864954125988408, 4.730842757518357, 0.0240073843415341, 0.041517074014238, 4.791453415077418, 0.3309350810794563, 0.0666669694132172, 4.9884897335107885, 0.1362090180347146, 0.059320458602256, 5.407215189175984, 0.2413963015802823, 0.0464861624947782, 5.454230196495427, -0.0245444103729792, 0.0327306399812852, 2.5885714093603576, -0.0529835353588584, 0.0227564637967642, 3.8702071205464157, 0.1278612770338785, 0.0695197964938555, 5.202032582502118]|85599.6289443831046810|      0.00001526|[23800, 0, 238, 714]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     239|[0.541599933970948, -0.0278933523673805, 1.7504494764117124, 0.57489313457302, 0.1318355904756916, 1.848175958505785, 1.2073013914486406, 0.2121923372064455, 1.933184518120789, -0.1387161747659217, 0.0184215798091486, 2.1368458491563875, 1.1114345540753348, 0.202356882664403, 2.123538722882571, 0.0699819805478009, 0.0583402114350381, 2.2448975307046783, 1.2374862127453963, 0.2399260078988724, 2.3235193742709845, 4.424333447633697, 0.515829065802285, 2.455009815803975, 0.5704100458912819, 0.1430984338803183, 2.596141721609738, 4.292653883581012, 0.4315843657060214, 2.8727500969414788, 0.1000490739373015, 0.0685522713191309, 2.949149698182836, 0.1202656741889033, 0.0757239723580108, 3.009572067909914, 0.599675644920853, 0.1087148497652202, 3.1923270331470492, 0.1159552492496735, 0.0357490029649065, 3.2656740257148904, -0.1397008081129076, 0.0327398499553807, 3.2539154364902587, 1.3297493514054928, 0.1386084218733516, 3.4717087696943874, 0.1687045088867786, 0.0635262098372612, 3.6707046475585834, 0.0217430223704431, -9.33794665287e-05, 3.746041909754452, -0.0192042056219107, 0.0182070798517519, 3.8276496012746195, 0.3977931586837101, 0.0675044263431867, 3.9178020963357074, 0.2168140854926702, 0.0484316911504437, 4.014500050626651, 0.8017122458399751, 0.0958821061406087, 4.168003530209382, 0.9247962111112497, 0.1104590059269392, 4.395295748675836, 0.6984810532806334, 0.0984762088643676, 4.574082270742081, 0.1547582502094866, 0.0824311171253646, 4.600647025266596, 0.4570317658832227, 0.0864953850493919, 4.730843816617081, 0.0240063282869179, 0.041516839555556, 4.79145426041936, 0.3309342092746458, 0.0666671266567839, 4.988489614092891, 0.1362083427517721, 0.0593201183512763, 5.407214729822995, 0.2413957564330202, 0.0464871484044294, 5.454230184676008, -0.0245476260387328, 0.0327308288836212, 2.5885707990870785, -0.0529838155222529, 0.0227564452172613, 3.8702081426851924, 0.1278596240472885, 0.0695197195629496, 5.202031979367488]|85598.4203077611746266|      0.00003052|[23900, 0, 239, 717]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     240|[0.5415993955280993, -0.0278956420556495, 1.7504469318482874, 0.574892552117939, 0.1318356600387466, 1.84817241178445, 1.207299083844826, 0.212191572128857, 1.9331734210054985, -0.1387198153838427, 0.0184239765396799, 2.136851377500542, 1.1114325554439244, 0.2023621000221017, 2.1235341687590115, 0.0699787963013477, 0.058337779019471, 2.244898104511198, 1.2374887265395298, 0.2399292303288579, 2.323521839855649, 4.4243291129953395, 0.5158279608128847, 2.455004893571806, 0.5704088727831242, 0.1430977022928135, 2.5961392677576254, 4.292652903861696, 0.4315857791542476, 2.872748907386888, 0.1000434551827882, 0.0685554957326496, 2.9491500137096933, 0.1202615923883753, 0.0757251992371847, 3.0095734923422017, 0.5996722434353136, 0.10871642517357, 3.19233037031213, 0.1159534820610945, 0.0357502750032219, 3.2656787498480027, -0.1396995828456681, 0.0327380119088547, 3.2539171178930704, 1.3297503303447868, 0.1386121989999961, 3.4717110777934606, 0.1687028871410016, 0.063532113116468, 3.6707045501305386, 0.0217402890256869, -9.15178681998e-05, 3.7460415106471694, -0.019204956964517, 0.01821072225483, 3.827652990795722, 0.3977915750631239, 0.0675015047371285, 3.9177994326287746, 0.2168098259444291, 0.0484381492799351, 4.014500488772531, 0.8017083823849871, 0.0958773238896622, 4.168007996312976, 0.9247931516206382, 0.1104574024477915, 4.395298055038026, 0.6984901604891584, 0.0984805908257809, 4.574084505184873, 0.1547599106708389, 0.0824278159696117, 4.600647534392174, 0.4570303168896385, 0.0864965433616579, 4.7308457600441765, 0.0240034482667254, 0.0415159048943161, 4.791456613529327, 0.3309325762444177, 0.0666705691612406, 4.9884887656241945, 0.1362079173442884, 0.0593196483055754, 5.407216091989019, 0.2413993320277749, 0.0464849721627356, 5.454233804711685, -0.024546448046354, 0.0327311605690948, 2.5885733949077965, -0.0529834360480936, 0.0227536920061829, 3.8702076986939944, 0.1278591338972599, 0.0695189828083833, 5.20203048766069]|85597.3840600031398935|      0.00006104|[24000, 0, 240, 720]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     241|[0.5416040068962112, -0.0279098209371604, 1.7504549092499337, 0.5748901200800753, 0.1318364595794445, 1.8481637832850402, 1.2072943684275415, 0.2122010781626046, 1.9331570187492888, -0.1387228896601935, 0.0184283859437355, 2.1368566586148923, 1.1114270312514891, 0.2023662100920861, 2.1235221033994836, 0.0699680888507547, 0.0583339039655889, 2.2449008587250874, 1.2374925717108423, 0.2399336012121689, 2.3235096165720726, 4.424321133417164, 0.5158424103968228, 2.455009784166039, 0.5704039851182485, 0.1431035970026145, 2.59613632961867, 4.292653465871496, 0.4315815304877394, 2.872746631858094, 0.1000415856068023, 0.0685508246191421, 2.949139873660108, 0.1202608102136112, 0.0757294575928921, 3.009573036635297, 0.5996669859079325, 0.1087212773392927, 3.192337336510001, 0.1159533448118601, 0.035737813806901, 3.265678676967851, -0.1397100010279046, 0.0327413851168138, 3.253914673238372, 1.3297470623433054, 0.1386220539401373, 3.4717176990344, 0.1686975695173617, 0.0635358045654075, 3.67071165756796, 0.0217398983421991, -9.41613169902e-05, 3.746052842167063, -0.0192013318343748, 0.0182148626122834, 3.827644326299623, 0.3977844908382644, 0.067499577510642, 3.9177951904277526, 0.2168051860797411, 0.0484447384396553, 4.014502102521869, 0.8017086373870715, 0.0958799435122978, 4.168008370924712, 0.9247941426096644, 0.1104667936398851, 4.395295027443298, 0.6984887181939395, 0.0984846903566901, 4.574085531996705, 0.1547510101465578, 0.0824319419321297, 4.600638907237114, 0.4570281708124913, 0.0865001821243897, 4.730851418455553, 0.0240080446435368, 0.0415212335339183, 4.791462832633886, 0.3309352439260782, 0.0666827740545316, 4.988485162254075, 0.1362109964059474, 0.0593188000551115, 5.407215061602195, 0.2414028422396149, 0.0464798410384155, 5.454232488228706, -0.024556970991251, 0.0327322392100454, 2.5885764982535444, -0.0529774390701051, 0.022757968818975, 3.8702035695897337, 0.1278598716088091, 0.0695147718914298, 5.202031430813568]|85594.6123163221491268|      0.00012207|[24100, 0, 241, 723]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     242|[0.5416040068962112, -0.0279098209371604, 1.7504549092499337, 0.5748901200800753, 0.1318364595794445, 1.8481637832850402, 1.2072943684275415, 0.2122010781626046, 1.9331570187492888, -0.1387228896601935, 0.0184283859437355, 2.1368566586148923, 1.1114270312514891, 0.2023662100920861, 2.1235221033994836, 0.0699680888507547, 0.0583339039655889, 2.2449008587250874, 1.2374925717108423, 0.2399336012121689, 2.3235096165720726, 4.424321133417164, 0.5158424103968228, 2.455009784166039, 0.5704039851182485, 0.1431035970026145, 2.59613632961867, 4.292653465871496, 0.4315815304877394, 2.872746631858094, 0.1000415856068023, 0.0685508246191421, 2.949139873660108, 0.1202608102136112, 0.0757294575928921, 3.009573036635297, 0.5996669859079325, 0.1087212773392927, 3.192337336510001, 0.1159533448118601, 0.035737813806901, 3.265678676967851, -0.1397100010279046, 0.0327413851168138, 3.253914673238372, 1.3297470623433054, 0.1386220539401373, 3.4717176990344, 0.1686975695173617, 0.0635358045654075, 3.67071165756796, 0.0217398983421991, -9.41613169902e-05, 3.746052842167063, -0.0192013318343748, 0.0182148626122834, 3.827644326299623, 0.3977844908382644, 0.067499577510642, 3.9177951904277526, 0.2168051860797411, 0.0484447384396553, 4.014502102521869, 0.8017086373870715, 0.0958799435122978, 4.168008370924712, 0.9247941426096644, 0.1104667936398851, 4.395295027443298, 0.6984887181939395, 0.0984846903566901, 4.574085531996705, 0.1547510101465578, 0.0824319419321297, 4.600638907237114, 0.4570281708124913, 0.0865001821243897, 4.730851418455553, 0.0240080446435368, 0.0415212335339183, 4.791462832633886, 0.3309352439260782, 0.0666827740545316, 4.988485162254075, 0.1362109964059474, 0.0593188000551115, 5.407215061602195, 0.2414028422396149, 0.0464798410384155, 5.454232488228706, -0.024556970991251, 0.0327322392100454, 2.5885764982535444, -0.0529774390701051, 0.022757968818975, 3.8702035695897337, 0.1278598716088091, 0.0695147718914298, 5.202031430813568]|85594.6123163221491268|      0.00006104|[24200, 0, 242, 726]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     243|[0.5416006813381704, -0.0279204170013636, 1.750452423898544, 0.5748927308217033, 0.1318366174197296, 1.848165202787765, 1.207282086047525, 0.2122129131860777, 1.9331573392234813, -0.1387230115062852, 0.0184211496291903, 2.136860327296832, 1.1114181721066245, 0.2023685291079999, 2.123518134979161, 0.0699669615347741, 0.0583273913681735, 2.244899623002806, 1.2374916631600417, 0.2399347136307396, 2.3235064245253745, 4.424315106531395, 0.5158613485047603, 2.455005519644857, 0.5704034861610888, 0.1431132650812208, 2.5961353958479494, 4.292655285248543, 0.431591543621518, 2.8727547089294228, 0.1000317545160859, 0.0685516280974956, 2.949150382016792, 0.1202558390564569, 0.0757331971170255, 3.009578317485087, 0.5996705893764847, 0.1087304290896373, 3.192341229979971, 0.1159510443122014, 0.0357430331255485, 3.2656774759264815, -0.1397107755619288, 0.0327376819304587, 3.2539248104231997, 1.3297424972334255, 0.1386182401032051, 3.4717169684803544, 0.168698466990897, 0.0635276967491644, 3.6707149983475453, 0.0217386402875845, -8.96353102783e-05, 3.7460475078835147, -0.0192065680384087, 0.018222865384466, 3.827649264277671, 0.3977749757231546, 0.0675033925627493, 3.9177953774589467, 0.2167893799903186, 0.0484413753122384, 4.014498463410886, 0.8017034268984471, 0.0958665890757353, 4.1680124334223745, 0.9247942413701438, 0.1104647387248889, 4.395298927802317, 0.6984864129477291, 0.0984894446591496, 4.5740928013422595, 0.1547523349895271, 0.0824389822517873, 4.600629984250627, 0.4570277068917074, 0.0864929730847096, 4.730846318645082, 0.0240067841160678, 0.0415164818055952, 4.791465103215832, 0.3309386144299851, 0.0666791359998971, 4.988500564577718, 0.1362037979910642, 0.0593256199989801, 5.407204546663076, 0.241402491430327, 0.0464885777600277, 5.454234565622078, -0.0245619938635385, 0.0327314081169521, 2.588575285496344, -0.0529800057534127, 0.0227592089302814, 3.870206522537893, 0.1278653686846618, 0.0695122254137274, 5.202028867619852]|85592.3095896523445845|      0.00012207|[24300, 0, 243, 729]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     244|[0.5416006813381704, -0.0279204170013636, 1.750452423898544, 0.5748927308217033, 0.1318366174197296, 1.848165202787765, 1.207282086047525, 0.2122129131860777, 1.9331573392234813, -0.1387230115062852, 0.0184211496291903, 2.136860327296832, 1.1114181721066245, 0.2023685291079999, 2.123518134979161, 0.0699669615347741, 0.0583273913681735, 2.244899623002806, 1.2374916631600417, 0.2399347136307396, 2.3235064245253745, 4.424315106531395, 0.5158613485047603, 2.455005519644857, 0.5704034861610888, 0.1431132650812208, 2.5961353958479494, 4.292655285248543, 0.431591543621518, 2.8727547089294228, 0.1000317545160859, 0.0685516280974956, 2.949150382016792, 0.1202558390564569, 0.0757331971170255, 3.009578317485087, 0.5996705893764847, 0.1087304290896373, 3.192341229979971, 0.1159510443122014, 0.0357430331255485, 3.2656774759264815, -0.1397107755619288, 0.0327376819304587, 3.2539248104231997, 1.3297424972334255, 0.1386182401032051, 3.4717169684803544, 0.168698466990897, 0.0635276967491644, 3.6707149983475453, 0.0217386402875845, -8.96353102783e-05, 3.7460475078835147, -0.0192065680384087, 0.018222865384466, 3.827649264277671, 0.3977749757231546, 0.0675033925627493, 3.9177953774589467, 0.2167893799903186, 0.0484413753122384, 4.014498463410886, 0.8017034268984471, 0.0958665890757353, 4.1680124334223745, 0.9247942413701438, 0.1104647387248889, 4.395298927802317, 0.6984864129477291, 0.0984894446591496, 4.5740928013422595, 0.1547523349895271, 0.0824389822517873, 4.600629984250627, 0.4570277068917074, 0.0864929730847096, 4.730846318645082, 0.0240067841160678, 0.0415164818055952, 4.791465103215832, 0.3309386144299851, 0.0666791359998971, 4.988500564577718, 0.1362037979910642, 0.0593256199989801, 5.407204546663076, 0.241402491430327, 0.0464885777600277, 5.454234565622078, -0.0245619938635385, 0.0327314081169521, 2.588575285496344, -0.0529800057534127, 0.0227592089302814, 3.870206522537893, 0.1278653686846618, 0.0695122254137274, 5.202028867619852]|85592.3095896523445845|      0.00006104|[24400, 0, 244, 732]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     245|[0.5416006813381704, -0.0279204170013636, 1.750452423898544, 0.5748927308217033, 0.1318366174197296, 1.848165202787765, 1.207282086047525, 0.2122129131860777, 1.9331573392234813, -0.1387230115062852, 0.0184211496291903, 2.136860327296832, 1.1114181721066245, 0.2023685291079999, 2.123518134979161, 0.0699669615347741, 0.0583273913681735, 2.244899623002806, 1.2374916631600417, 0.2399347136307396, 2.3235064245253745, 4.424315106531395, 0.5158613485047603, 2.455005519644857, 0.5704034861610888, 0.1431132650812208, 2.5961353958479494, 4.292655285248543, 0.431591543621518, 2.8727547089294228, 0.1000317545160859, 0.0685516280974956, 2.949150382016792, 0.1202558390564569, 0.0757331971170255, 3.009578317485087, 0.5996705893764847, 0.1087304290896373, 3.192341229979971, 0.1159510443122014, 0.0357430331255485, 3.2656774759264815, -0.1397107755619288, 0.0327376819304587, 3.2539248104231997, 1.3297424972334255, 0.1386182401032051, 3.4717169684803544, 0.168698466990897, 0.0635276967491644, 3.6707149983475453, 0.0217386402875845, -8.96353102783e-05, 3.7460475078835147, -0.0192065680384087, 0.018222865384466, 3.827649264277671, 0.3977749757231546, 0.0675033925627493, 3.9177953774589467, 0.2167893799903186, 0.0484413753122384, 4.014498463410886, 0.8017034268984471, 0.0958665890757353, 4.1680124334223745, 0.9247942413701438, 0.1104647387248889, 4.395298927802317, 0.6984864129477291, 0.0984894446591496, 4.5740928013422595, 0.1547523349895271, 0.0824389822517873, 4.600629984250627, 0.4570277068917074, 0.0864929730847096, 4.730846318645082, 0.0240067841160678, 0.0415164818055952, 4.791465103215832, 0.3309386144299851, 0.0666791359998971, 4.988500564577718, 0.1362037979910642, 0.0593256199989801, 5.407204546663076, 0.241402491430327, 0.0464885777600277, 5.454234565622078, -0.0245619938635385, 0.0327314081169521, 2.588575285496344, -0.0529800057534127, 0.0227592089302814, 3.870206522537893, 0.1278653686846618, 0.0695122254137274, 5.202028867619852]|85592.3095896523445845|      0.00003052|[24500, 0, 245, 735]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     246|[0.5415997245300457, -0.0279252963025757, 1.750452407698911, 0.5748904917970507, 0.1318369553031677, 1.8481619752310514, 1.2072826645446744, 0.2122127957494781, 1.9331518271851567, -0.1387227855834768, 0.0184220078845876, 2.1368588015254733, 1.1114158604704447, 0.2023680302044066, 2.1235174157226138, 0.0699634774889539, 0.0583304578070585, 2.244898070858784, 1.2374894556757556, 0.239936784339129, 2.3235049080552233, 4.424308085649252, 0.5158640989619729, 2.4550012851953285, 0.5704010108057366, 0.1431170107373495, 2.5961327122884454, 4.292658503743305, 0.4315956019224272, 2.8727547835563456, 0.1000317617530342, 0.0685551810627222, 2.9491553993006554, 0.1202553231312203, 0.0757279313932397, 3.0095757772015186, 0.5996698246974401, 0.108731840821664, 3.1923418795898963, 0.1159483664110224, 0.0357395593811004, 3.2656770365167787, -0.1397099154257414, 0.0327413764231626, 3.2539219933135612, 1.3297433257635356, 0.1386172796198298, 3.471721506746393, 0.1686921334294508, 0.0635240503780026, 3.670712105634598, 0.021742314172989, -9.41281581548e-05, 3.7460479321347373, -0.0192038296212258, 0.0182237254043294, 3.8276476238810573, 0.3977744210680733, 0.0674993254266594, 3.9177980153667735, 0.216788318752529, 0.0484417626758438, 4.014491820884963, 0.8017001899350634, 0.0958658456624913, 4.1680180542315535, 0.9247938389380256, 0.1104680350955234, 4.395305326531746, 0.6984877659408533, 0.0984927500921079, 4.574096634695201, 0.1547506462170833, 0.0824393490264862, 4.600636269666826, 0.4570259450630394, 0.0864958700571413, 4.730846923512815, 0.0240006856534194, 0.0415170777930055, 4.791464382959893, 0.3309337357646202, 0.0666811738267088, 4.988497088165708, 0.1362050870595901, 0.0593252004774045, 5.407202556285637, 0.2414035712467934, 0.0464904459351213, 5.454236773034527, -0.0245621189746673, 0.032732267985555, 2.5885755177615297, -0.0529779775999285, 0.0227599693648329, 3.8702069207522896, 0.1278725327330548, 0.069508599408406, 5.202023232233555]|85591.3017445249279262|      0.00006104|[24600, 0, 246, 738]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
     247|[0.5415997245300457, -0.0279252963025757, 1.750452407698911, 0.5748904917970507, 0.1318369553031677, 1.8481619752310514, 1.2072826645446744, 0.2122127957494781, 1.9331518271851567, -0.1387227855834768, 0.0184220078845876, 2.1368588015254733, 1.1114158604704447, 0.2023680302044066, 2.1235174157226138, 0.0699634774889539, 0.0583304578070585, 2.244898070858784, 1.2374894556757556, 0.239936784339129, 2.3235049080552233, 4.424308085649252, 0.5158640989619729, 2.4550012851953285, 0.5704010108057366, 0.1431170107373495, 2.5961327122884454, 4.292658503743305, 0.4315956019224272, 2.8727547835563456, 0.1000317617530342, 0.0685551810627222, 2.9491553993006554, 0.1202553231312203, 0.0757279313932397, 3.0095757772015186, 0.5996698246974401, 0.108731840821664, 3.1923418795898963, 0.1159483664110224, 0.0357395593811004, 3.2656770365167787, -0.1397099154257414, 0.0327413764231626, 3.2539219933135612, 1.3297433257635356, 0.1386172796198298, 3.471721506746393, 0.1686921334294508, 0.0635240503780026, 3.670712105634598, 0.021742314172989, -9.41281581548e-05, 3.7460479321347373, -0.0192038296212258, 0.0182237254043294, 3.8276476238810573, 0.3977744210680733, 0.0674993254266594, 3.9177980153667735, 0.216788318752529, 0.0484417626758438, 4.014491820884963, 0.8017001899350634, 0.0958658456624913, 4.1680180542315535, 0.9247938389380256, 0.1104680350955234, 4.395305326531746, 0.6984877659408533, 0.0984927500921079, 4.574096634695201, 0.1547506462170833, 0.0824393490264862, 4.600636269666826, 0.4570259450630394, 0.0864958700571413, 4.730846923512815, 0.0240006856534194, 0.0415170777930055, 4.791464382959893, 0.3309337357646202, 0.0666811738267088, 4.988497088165708, 0.1362050870595901, 0.0593252004774045, 5.407202556285637, 0.2414035712467934, 0.0464904459351213, 5.454236773034527, -0.0245621189746673, 0.032732267985555, 2.5885755177615297, -0.0529779775999285, 0.0227599693648329, 3.8702069207522896, 0.1278725327330548, 0.069508599408406, 5.202023232233555]|85591.3017445249279262|      0.00003052|[24700, 0, 247, 741]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     248|[0.5415997245300457, -0.0279252963025757, 1.750452407698911, 0.5748904917970507, 0.1318369553031677, 1.8481619752310514, 1.2072826645446744, 0.2122127957494781, 1.9331518271851567, -0.1387227855834768, 0.0184220078845876, 2.1368588015254733, 1.1114158604704447, 0.2023680302044066, 2.1235174157226138, 0.0699634774889539, 0.0583304578070585, 2.244898070858784, 1.2374894556757556, 0.239936784339129, 2.3235049080552233, 4.424308085649252, 0.5158640989619729, 2.4550012851953285, 0.5704010108057366, 0.1431170107373495, 2.5961327122884454, 4.292658503743305, 0.4315956019224272, 2.8727547835563456, 0.1000317617530342, 0.0685551810627222, 2.9491553993006554, 0.1202553231312203, 0.0757279313932397, 3.0095757772015186, 0.5996698246974401, 0.108731840821664, 3.1923418795898963, 0.1159483664110224, 0.0357395593811004, 3.2656770365167787, -0.1397099154257414, 0.0327413764231626, 3.2539219933135612, 1.3297433257635356, 0.1386172796198298, 3.471721506746393, 0.1686921334294508, 0.0635240503780026, 3.670712105634598, 0.021742314172989, -9.41281581548e-05, 3.7460479321347373, -0.0192038296212258, 0.0182237254043294, 3.8276476238810573, 0.3977744210680733, 0.0674993254266594, 3.9177980153667735, 0.216788318752529, 0.0484417626758438, 4.014491820884963, 0.8017001899350634, 0.0958658456624913, 4.1680180542315535, 0.9247938389380256, 0.1104680350955234, 4.395305326531746, 0.6984877659408533, 0.0984927500921079, 4.574096634695201, 0.1547506462170833, 0.0824393490264862, 4.600636269666826, 0.4570259450630394, 0.0864958700571413, 4.730846923512815, 0.0240006856534194, 0.0415170777930055, 4.791464382959893, 0.3309337357646202, 0.0666811738267088, 4.988497088165708, 0.1362050870595901, 0.0593252004774045, 5.407202556285637, 0.2414035712467934, 0.0464904459351213, 5.454236773034527, -0.0245621189746673, 0.032732267985555, 2.5885755177615297, -0.0529779775999285, 0.0227599693648329, 3.8702069207522896, 0.1278725327330548, 0.069508599408406, 5.202023232233555]|85591.3017445249279262|      0.00001526|[24800, 0, 248, 744]                                                       |  | used linear model with 100 points | iterate failure | actual_k=0
     249|[0.5416008934015298, -0.0279270756047081, 1.7504528787507274, 0.5748899485625044, 0.1318356822949263, 1.848159009735364, 1.2072822745033192, 0.2122142612661764, 1.933150328135338, -0.1387218154000258, 0.0184228717400414, 2.1368590271059262, 1.11141664625175, 0.2023697152653293, 2.123514749783576, 0.0699617848826611, 0.0583279346175841, 2.2448978683065675, 1.2374877839520668, 0.2399358204902756, 2.3235031906792156, 4.424307691894751, 0.5158649191113263, 2.454999135124456, 0.5703999173262491, 0.1431166158886157, 2.5961335306988675, 4.292658226006977, 0.4315968899936454, 2.872756610268405, 0.1000290909398568, 0.0685538332120635, 2.9491558148439805, 0.1202542020916266, 0.0757278304942094, 3.009577035881979, 0.5996674262674452, 0.1087296354599273, 3.1923402916580965, 0.1159474724613698, 0.035739184586348, 3.2656756615285576, -0.1397139680990334, 0.032742676280582, 3.253921609761825, 1.3297420172146406, 0.1386181242209744, 3.4717215887291455, 0.1686927071143258, 0.0635251360855668, 3.6707136471837263, 0.0217409762849508, -9.36827709495e-05, 3.7460481296454753, -0.0192055058601366, 0.0182203769720658, 3.8276474406306686, 0.3977740823861707, 0.0674995259722975, 3.9177951803421776, 0.2167862174583854, 0.0484428594290666, 4.014492222454569, 0.8016966721543926, 0.0958653625164982, 4.168019907118691, 0.9247939847011148, 0.1104705604013949, 4.395304912171852, 0.6984852195936355, 0.0984938750089785, 4.5740964600398035, 0.1547503771844655, 0.0824382535422538, 4.600635015092101, 0.4570258065382405, 0.086497219653078, 4.730849218683181, 0.0240011261572063, 0.0415188168840619, 4.791462677172629, 0.3309351000919219, 0.0666826069008481, 4.9884961132964705, 0.1362050830631168, 0.0593273650289601, 5.407205421728023, 0.2414041994881811, 0.0464931931824224, 5.454236647901567, -0.0245634584844866, 0.0327342714536522, 2.5885740163678768, -0.0529798375289764, 0.0227603040786542, 3.870205755858817, 0.1278740053539363, 0.0695072024070677, 5.202023617623075]|85590.6909949847613461|      0.00003052|[24900, 0, 249, 747]                                                       |  | used linear model with 100 points | iterate success | actual_k=0
