k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      95|[-0.3193700750098974, -0.3648650012544576, -0.3426459772512921, -0.3195769696730546, -0.3587405392631259, -0.3082040263140696, -0.4088319951378503, -0.3830012818107218, -0.3303020096886326, -0.2381752620337554, 0.7488850849216871, -2.848152116705662, 0.5079716348919427, 0.7288086423169854, 0.7337809750980002, 0.6633266221460091, 0.4136873954725613, 0.21334244081694, 0.51172596192276, 1.1775467647693423, 1.0911846557654314, 0.827001357081453]|  0.4490013718605042|      0.12500000|[2510, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      96|[-0.3193700750098974, -0.3648650012544576, -0.3426459772512921, -0.3195769696730546, -0.3587405392631259, -0.3082040263140696, -0.4088319951378503, -0.3830012818107218, -0.3303020096886326, -0.2381752620337554, 0.7488850849216871, -2.848152116705662, 0.5079716348919427, 0.7288086423169854, 0.7337809750980002, 0.6633266221460091, 0.4136873954725613, 0.21334244081694, 0.51172596192276, 1.1775467647693423, 1.0911846557654314, 0.827001357081453]|  0.4490013718605042|      0.06250000|[2536, 384, 0, 192]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      97|[-0.3265902283360068, -0.3675513677133301, -0.3679665975763717, -0.3208113173958622, -0.3584406972437384, -0.317716446159281, -0.4136176352529678, -0.3892501878623392, -0.3299222643877149, -0.2519079018021934, 0.7360843650782205, -2.8770549479878555, 0.4972388631811196, 0.7280134937062558, 0.7239241807922792, 0.6522196990592166, 0.3891770780562264, 0.1851377243828155, 0.5091987893157084, 1.1833516002461364, 1.0825712709638082, 0.8228932060330317]|  0.4461470246315002|      0.12500000|[2562, 388, 0, 194]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      98|[-0.3265902283360068, -0.3675513677133301, -0.3679665975763717, -0.3208113173958622, -0.3584406972437384, -0.317716446159281, -0.4136176352529678, -0.3892501878623392, -0.3299222643877149, -0.2519079018021934, 0.7360843650782205, -2.8770549479878555, 0.4972388631811196, 0.7280134937062558, 0.7239241807922792, 0.6522196990592166, 0.3891770780562264, 0.1851377243828155, 0.5091987893157084, 1.1833516002461364, 1.0825712709638082, 0.8228932060330317]|  0.4461470246315002|      0.06250000|[2588, 392, 0, 196]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      99|[-0.3276196611527011, -0.3687913343478037, -0.364986278541526, -0.3315121687899688, -0.3678791916122876, -0.3384860967431277, -0.4221266630505486, -0.3915313683881529, -0.3286790350961127, -0.2568559698701073, 0.7218364047565567, -2.901746826392149, 0.4803242081214382, 0.7247982168258778, 0.7269207321679999, 0.657864750101943, 0.3611126748186406, 0.1572820255419007, 0.4936341563912999, 1.176864892756705, 1.0704167736202157, 0.8261431217518425]|  0.4435584545135498|      0.12500000|[2614, 396, 0, 198]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     100|[-0.3276196611527011, -0.3687913343478037, -0.364986278541526, -0.3315121687899688, -0.3678791916122876, -0.3384860967431277, -0.4221266630505486, -0.3915313683881529, -0.3286790350961127, -0.2568559698701073, 0.7218364047565567, -2.901746826392149, 0.4803242081214382, 0.7247982168258778, 0.7269207321679999, 0.657864750101943, 0.3611126748186406, 0.1572820255419007, 0.4936341563912999, 1.176864892756705, 1.0704167736202157, 0.8261431217518425]|  0.4435584545135498|      0.06250000|[2641, 400, 0, 200]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     101|[-0.3424751058532613, -0.3729186226314983, -0.3718588669669072, -0.3338505651373795, -0.3847723907666679, -0.3429556576539405, -0.4235212918524563, -0.4101908493330211, -0.3330299080190901, -0.261067349423069, 0.7017906112203841, -2.9328809145995187, 0.4781736591407067, 0.7187368403882831, 0.7251305338345118, 0.6623697934671502, 0.347185896831853, 0.1443736815881016, 0.4647877728161774, 1.176591423376412, 1.0543637503571783, 0.8200449935502107]|  0.4409516751766205|      0.12500000|[2668, 404, 0, 202]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     102|[-0.3424751058532613, -0.3729186226314983, -0.3718588669669072, -0.3338505651373795, -0.3847723907666679, -0.3429556576539405, -0.4235212918524563, -0.4101908493330211, -0.3330299080190901, -0.261067349423069, 0.7017906112203841, -2.9328809145995187, 0.4781736591407067, 0.7187368403882831, 0.7251305338345118, 0.6623697934671502, 0.347185896831853, 0.1443736815881016, 0.4647877728161774, 1.176591423376412, 1.0543637503571783, 0.8200449935502107]|  0.4409516751766205|      0.06250000|[2695, 408, 0, 204]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     103|[-0.3620189136001368, -0.3959867282904893, -0.3867450373799667, -0.3344016555657284, -0.3874937385061409, -0.3455610480931833, -0.4289697705921712, -0.4157235098578522, -0.3353427689343824, -0.2648638405855979, 0.6902913897863155, -2.95454400373117, 0.4648452368942557, 0.700797905578167, 0.7156697002124148, 0.6555409199730318, 0.339264639074555, 0.1175828935201919, 0.4491120483912442, 1.1728527956438506, 1.0349335464605667, 0.8246441037163514]|  0.4384480118751526|      0.12500000|[2721, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     104|[-0.3620189136001368, -0.3959867282904893, -0.3867450373799667, -0.3344016555657284, -0.3874937385061409, -0.3455610480931833, -0.4289697705921712, -0.4157235098578522, -0.3353427689343824, -0.2648638405855979, 0.6902913897863155, -2.95454400373117, 0.4648452368942557, 0.700797905578167, 0.7156697002124148, 0.6555409199730318, 0.339264639074555, 0.1175828935201919, 0.4491120483912442, 1.1728527956438506, 1.0349335464605667, 0.8246441037163514]|  0.4384480118751526|      0.06250000|[2747, 416, 0, 208]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     105|[-0.375299267425841, -0.3944050352733359, -0.4071018272755124, -0.3460902698688533, -0.3941890417247015, -0.358037546803188, -0.4361037719902925, -0.4025677638451784, -0.3419065328289863, -0.2782449199991565, 0.6769754289911883, -2.9842197561385766, 0.4498705544457277, 0.6957084340244931, 0.6980510166065572, 0.6412957062230402, 0.3217703869405537, 0.1000643372830713, 0.4451099630887342, 1.1702514731442173, 1.0267079743664504, 0.8224263331489253]|  0.4358812272548676|      0.12500000|[2773, 420, 0, 210]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     106|[-0.375299267425841, -0.3944050352733359, -0.4071018272755124, -0.3460902698688533, -0.3941890417247015, -0.358037546803188, -0.4361037719902925, -0.4025677638451784, -0.3419065328289863, -0.2782449199991565, 0.6769754289911883, -2.9842197561385766, 0.4498705544457277, 0.6957084340244931, 0.6980510166065572, 0.6412957062230402, 0.3217703869405537, 0.1000643372830713, 0.4451099630887342, 1.1702514731442173, 1.0267079743664504, 0.8224263331489253]|  0.4358812272548676|      0.06250000|[2799, 424, 0, 212]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     107|[-0.3834812926433845, -0.3992794336511672, -0.4305595784708093, -0.3575120281038293, -0.4017295268131381, -0.3668143529645589, -0.4405678434292743, -0.4041336409638807, -0.3430441996497416, -0.2867013403681651, 0.6698776689196799, -3.028877321855201, 0.4424745167000064, 0.6955225665408898, 0.7006719125412658, 0.6321660794012803, 0.3127816171092251, 0.0764866465460859, 0.443509439548412, 1.1619063095699775, 1.0244868306016288, 0.8239335502495877]|  0.4334446191787720|      0.12500000|[2825, 428, 0, 214]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     108|[-0.3834812926433845, -0.3992794336511672, -0.4305595784708093, -0.3575120281038293, -0.4017295268131381, -0.3668143529645589, -0.4405678434292743, -0.4041336409638807, -0.3430441996497416, -0.2867013403681651, 0.6698776689196799, -3.028877321855201, 0.4424745167000064, 0.6955225665408898, 0.7006719125412658, 0.6321660794012803, 0.3127816171092251, 0.0764866465460859, 0.443509439548412, 1.1619063095699775, 1.0244868306016288, 0.8239335502495877]|  0.4334446191787720|      0.06250000|[2851, 432, 0, 216]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     109|[-0.3834812926433845, -0.3992794336511672, -0.4305595784708093, -0.3575120281038293, -0.4017295268131381, -0.3668143529645589, -0.4405678434292743, -0.4041336409638807, -0.3430441996497416, -0.2867013403681651, 0.6698776689196799, -3.028877321855201, 0.4424745167000064, 0.6955225665408898, 0.7006719125412658, 0.6321660794012803, 0.3127816171092251, 0.0764866465460859, 0.443509439548412, 1.1619063095699775, 1.0244868306016288, 0.8239335502495877]|  0.4334446191787720|      0.03125000|[2878, 436, 0, 218]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     110|[-0.3868901785557402, -0.4027528304031951, -0.4445718170348396, -0.3577866197794752, -0.4036344059964673, -0.3750943605254445, -0.4465655882402678, -0.4021622126144098, -0.3524772399464581, -0.2914666465949923, 0.6614537171797169, -3.045352147885023, 0.4406285839818091, 0.6950621966526217, 0.7000203678269182, 0.6307514650916543, 0.3037318190322649, 0.0718923559551081, 0.4357295797353561, 1.1586629711426466, 1.0221785276715212, 0.8217167186907192]|  0.4322509467601776|      0.06250000|[2905, 440, 0, 220]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
