k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[109, 7, 1, 3]                                                             |  | used linear model with 116 points | iterate failure | actual_k=4
     237|[1.1478559066853669, -0.1781305625088296, 1.9559332570729315, -0.3080080072777399, 0.3049956855469724, 2.0489192791413124, 1.2127113234105065, -0.1054930220392816, 2.313386863425584, 0.6259732234642884, -0.2397989151694747, 1.633160740899466, 0.6508396901357101, -0.1289620761237188, 2.0193422872519093, 2.306160006556029, 0.7736070613660104, 1.496946207895257, 1.0355496798706851, -0.7499852864983118, 2.5723171858099936, 2.157611390558464, 0.3656732575235992, 2.550413794082145, 14.332221635082826, 0.770353176688666, 0.4914240984003461, 12.11686214669915, 2.0446655430721137, 1.9137575207090143, 0.4737543101919532, 0.484751023958494, 2.9305756252505346, 0.9158593154924259, -0.0880246417981843, 2.8697602309431782, 0.3625526750727531, 0.8053633152268996, 3.0074823775551103, 0.7517181951369258, -0.1136371021384978, 3.1039534267494986, 0.4987401693458346, -0.3097034287057251, 3.6058923506372063, 2.9789888073205897, 1.0508863831174915, 2.790102923151905, 0.9183289793411566, -0.1487448625114468, 4.304425391545312, -0.1337966231463416, 0.2417965303798863, 3.6214074186218648, 0.9641023132754089, -0.3796840279520257, 3.7358779814067637, 0.7488952915419281, -0.1783078946582724, 4.0049210995950215, -0.378444000421399, 0.2939960387166495, 3.672695197272431, 1.6315802725731854, 0.5497332309345703, 4.007837660138151, 1.5695232547773554, 0.4483513422517682, 4.327623111089083, 1.0404865715432081, 0.4782022949915961, 4.672892694363678, 0.0907016390416349, -0.3951445404960917, 4.566227748008357, 0.8046771386861685, -0.1909853373213223, 4.71611324047678, 0.6534472525684045, -0.4104759619500825, 4.860037647210633, 0.9776028092774098, -0.3720380025010979, 5.323104130456178, 0.4022281646115703, 0.345011683460838, 5.381457432435267, 0.0241728753675558, 0.2151613475187846, 5.462544203751853, 1.2587970674976268, -0.8608096788176837, 2.8594332009547765, -0.6388360095527246, 0.3043656478034146, 3.4952037019217586, -0.4085453473437363, 0.378721140391628, 5.509842271473881]|8705.2591026715344924|      0.03125000|[25780, 1712, 237, 711]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     238|[1.1478559066853669, -0.1781305625088296, 1.9559332570729315, -0.3080080072777399, 0.3049956855469724, 2.0489192791413124, 1.2127113234105065, -0.1054930220392816, 2.313386863425584, 0.6259732234642884, -0.2397989151694747, 1.633160740899466, 0.6508396901357101, -0.1289620761237188, 2.0193422872519093, 2.306160006556029, 0.7736070613660104, 1.496946207895257, 1.0355496798706851, -0.7499852864983118, 2.5723171858099936, 2.157611390558464, 0.3656732575235992, 2.550413794082145, 14.332221635082826, 0.770353176688666, 0.4914240984003461, 12.11686214669915, 2.0446655430721137, 1.9137575207090143, 0.4737543101919532, 0.484751023958494, 2.9305756252505346, 0.9158593154924259, -0.0880246417981843, 2.8697602309431782, 0.3625526750727531, 0.8053633152268996, 3.0074823775551103, 0.7517181951369258, -0.1136371021384978, 3.1039534267494986, 0.4987401693458346, -0.3097034287057251, 3.6058923506372063, 2.9789888073205897, 1.0508863831174915, 2.790102923151905, 0.9183289793411566, -0.1487448625114468, 4.304425391545312, -0.1337966231463416, 0.2417965303798863, 3.6214074186218648, 0.9641023132754089, -0.3796840279520257, 3.7358779814067637, 0.7488952915419281, -0.1783078946582724, 4.0049210995950215, -0.378444000421399, 0.2939960387166495, 3.672695197272431, 1.6315802725731854, 0.5497332309345703, 4.007837660138151, 1.5695232547773554, 0.4483513422517682, 4.327623111089083, 1.0404865715432081, 0.4782022949915961, 4.672892694363678, 0.0907016390416349, -0.3951445404960917, 4.566227748008357, 0.8046771386861685, -0.1909853373213223, 4.71611324047678, 0.6534472525684045, -0.4104759619500825, 4.860037647210633, 0.9776028092774098, -0.3720380025010979, 5.323104130456178, 0.4022281646115703, 0.345011683460838, 5.381457432435267, 0.0241728753675558, 0.2151613475187846, 5.462544203751853, 1.2587970674976268, -0.8608096788176837, 2.8594332009547765, -0.6388360095527246, 0.3043656478034146, 3.4952037019217586, -0.4085453473437363, 0.378721140391628, 5.509842271473881]|8705.2591026715344924|      0.01562500|[25888, 1720, 238, 714]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     239|[1.1480588872446094, -0.1751100324608574, 1.9557221947980996, -0.3091332781448984, 0.3050569036531582, 2.0486844504308626, 1.2121439006260386, -0.1045052366789186, 2.3138805063211736, 0.626829699791031, -0.239772526693557, 1.6349609176518094, 0.6514803395240573, -0.1302292582431522, 2.0220706833296913, 2.308151588267452, 0.7745602639511625, 1.4965798893959916, 1.0365278745805708, -0.7525004794933442, 2.572946379479838, 2.159534998850614, 0.3587657635021516, 2.548464698765692, 14.331486094169541, 0.7679189361133175, 0.4902472477701473, 12.116737922406239, 2.045717411709776, 1.9148428515450115, 0.4762788241531849, 0.4849172238620469, 2.928872014955576, 0.9149605836460989, -0.0843980975301083, 2.873708063361285, 0.3615904372981456, 0.8052424732912997, 3.0076810551583097, 0.7543596155930935, -0.1140485295684566, 3.102968138985166, 0.499844269292434, -0.3093467168700533, 3.60510025194719, 2.980532714410193, 1.0503850650781188, 2.7905385225084807, 0.9198130144181905, -0.1492145850329286, 4.303478230349355, -0.1339863388841715, 0.2432004762386281, 3.6230942142553237, 0.9637715314338989, -0.3791426823836729, 3.7350306106074544, 0.7476498480772085, -0.1774890738606063, 4.005847419479195, -0.3819919980118794, 0.2955762206499537, 3.6718342834491566, 1.633314392773599, 0.5499308953337254, 4.010459661923965, 1.5711236762991887, 0.4476847590844065, 4.3263769626281245, 1.0429855515123219, 0.4770949760674233, 4.671103157762578, 0.0892588563784032, -0.3952240600511815, 4.565933303347665, 0.803603394645257, -0.1906283670804632, 4.714677163687022, 0.6539887550016013, -0.4107234138405486, 4.859702381026459, 0.9771264723430347, -0.3716500009134059, 5.322815821324403, 0.4012441996427311, 0.3449945519246967, 5.38270952262654, 0.0234297077222719, 0.2134606167640898, 5.46389612236047, 1.2605531614469414, -0.862035277970235, 2.8594174271647015, -0.6394693826118432, 0.307228806759224, 3.493226629592544, -0.4083989811137989, 0.3770268436834059, 5.509350107176893]|8693.5378450905118370|      0.03125000|[25997, 1727, 239, 717]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     240|[1.147877230486348, -0.1705421399468358, 1.9560418134950246, -0.3144081649827148, 0.3024360129797221, 2.0468674059981904, 1.2116493135261777, -0.0983828463997422, 2.319984592461581, 0.6301214657912695, -0.2418747991817435, 1.637084846567516, 0.6511712438846589, -0.1304674325423602, 2.0319539333551098, 2.3085398455747046, 0.776635703875363, 1.4995782742934456, 1.039852349706986, -0.7476508880398797, 2.570851679152747, 2.1609422168584613, 0.3479089457103423, 2.5459858709474563, 14.330424971760314, 0.7683611798184101, 0.4869745921972218, 12.11681696028538, 2.046114378150663, 1.9155705407652104, 0.477248691270686, 0.4867127505278109, 2.931655718676904, 0.9150580947539976, -0.09026031407525, 2.8649322236144683, 0.3591076638284028, 0.8023761660669155, 3.007400182357917, 0.7608468297874235, -0.1136526934690503, 3.101592151867184, 0.4990557606524437, -0.3047256717592473, 3.6031551410851477, 2.979877104643859, 1.046684195657049, 2.7844111806511966, 0.9158448904258262, -0.146297573258445, 4.300670249721208, -0.1326530496873212, 0.2426575403933762, 3.6241552474414043, 0.9628237432332712, -0.3764561225042846, 3.7347549209167346, 0.7469540130085564, -0.177802240666887, 4.005464974790031, -0.3831743752170518, 0.2948036339578139, 3.674376968901501, 1.6350602951571787, 0.5490525909553493, 4.01153065494005, 1.571262155496892, 0.446188206436977, 4.323334604543462, 1.0474177001367055, 0.4802231217725438, 4.673778717041015, 0.0890211054580766, -0.3995246230086001, 4.568066904104951, 0.8024474454616392, -0.1907073515043397, 4.716049311916281, 0.6537412136553763, -0.409351274005936, 4.866228048696792, 0.9788846992505971, -0.3735761995874405, 5.321681834241765, 0.398783777685749, 0.3461378537512797, 5.38022035572747, 0.0225200367699631, 0.2149847498862486, 5.467250364116613, 1.2614897658844282, -0.8654989599446707, 2.8592438006078824, -0.6392637157843915, 0.3073118079704859, 3.4880261872596394, -0.4089613218466985, 0.3816210063072496, 5.509994690060797]|8680.6562325219965714|      0.06250000|[26105, 1735, 240, 720]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     241|[1.147877230486348, -0.1705421399468358, 1.9560418134950246, -0.3144081649827148, 0.3024360129797221, 2.0468674059981904, 1.2116493135261777, -0.0983828463997422, 2.319984592461581, 0.6301214657912695, -0.2418747991817435, 1.637084846567516, 0.6511712438846589, -0.1304674325423602, 2.0319539333551098, 2.3085398455747046, 0.776635703875363, 1.4995782742934456, 1.039852349706986, -0.7476508880398797, 2.570851679152747, 2.1609422168584613, 0.3479089457103423, 2.5459858709474563, 14.330424971760314, 0.7683611798184101, 0.4869745921972218, 12.11681696028538, 2.046114378150663, 1.9155705407652104, 0.477248691270686, 0.4867127505278109, 2.931655718676904, 0.9150580947539976, -0.09026031407525, 2.8649322236144683, 0.3591076638284028, 0.8023761660669155, 3.007400182357917, 0.7608468297874235, -0.1136526934690503, 3.101592151867184, 0.4990557606524437, -0.3047256717592473, 3.6031551410851477, 2.979877104643859, 1.046684195657049, 2.7844111806511966, 0.9158448904258262, -0.146297573258445, 4.300670249721208, -0.1326530496873212, 0.2426575403933762, 3.6241552474414043, 0.9628237432332712, -0.3764561225042846, 3.7347549209167346, 0.7469540130085564, -0.177802240666887, 4.005464974790031, -0.3831743752170518, 0.2948036339578139, 3.674376968901501, 1.6350602951571787, 0.5490525909553493, 4.01153065494005, 1.571262155496892, 0.446188206436977, 4.323334604543462, 1.0474177001367055, 0.4802231217725438, 4.673778717041015, 0.0890211054580766, -0.3995246230086001, 4.568066904104951, 0.8024474454616392, -0.1907073515043397, 4.716049311916281, 0.6537412136553763, -0.409351274005936, 4.866228048696792, 0.9788846992505971, -0.3735761995874405, 5.321681834241765, 0.398783777685749, 0.3461378537512797, 5.38022035572747, 0.0225200367699631, 0.2149847498862486, 5.467250364116613, 1.2614897658844282, -0.8654989599446707, 2.8592438006078824, -0.6392637157843915, 0.3073118079704859, 3.4880261872596394, -0.4089613218466985, 0.3816210063072496, 5.509994690060797]|8680.6562325219965714|      0.03125000|[26213, 1743, 241, 723]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     242|[1.147877230486348, -0.1705421399468358, 1.9560418134950246, -0.3144081649827148, 0.3024360129797221, 2.0468674059981904, 1.2116493135261777, -0.0983828463997422, 2.319984592461581, 0.6301214657912695, -0.2418747991817435, 1.637084846567516, 0.6511712438846589, -0.1304674325423602, 2.0319539333551098, 2.3085398455747046, 0.776635703875363, 1.4995782742934456, 1.039852349706986, -0.7476508880398797, 2.570851679152747, 2.1609422168584613, 0.3479089457103423, 2.5459858709474563, 14.330424971760314, 0.7683611798184101, 0.4869745921972218, 12.11681696028538, 2.046114378150663, 1.9155705407652104, 0.477248691270686, 0.4867127505278109, 2.931655718676904, 0.9150580947539976, -0.09026031407525, 2.8649322236144683, 0.3591076638284028, 0.8023761660669155, 3.007400182357917, 0.7608468297874235, -0.1136526934690503, 3.101592151867184, 0.4990557606524437, -0.3047256717592473, 3.6031551410851477, 2.979877104643859, 1.046684195657049, 2.7844111806511966, 0.9158448904258262, -0.146297573258445, 4.300670249721208, -0.1326530496873212, 0.2426575403933762, 3.6241552474414043, 0.9628237432332712, -0.3764561225042846, 3.7347549209167346, 0.7469540130085564, -0.177802240666887, 4.005464974790031, -0.3831743752170518, 0.2948036339578139, 3.674376968901501, 1.6350602951571787, 0.5490525909553493, 4.01153065494005, 1.571262155496892, 0.446188206436977, 4.323334604543462, 1.0474177001367055, 0.4802231217725438, 4.673778717041015, 0.0890211054580766, -0.3995246230086001, 4.568066904104951, 0.8024474454616392, -0.1907073515043397, 4.716049311916281, 0.6537412136553763, -0.409351274005936, 4.866228048696792, 0.9788846992505971, -0.3735761995874405, 5.321681834241765, 0.398783777685749, 0.3461378537512797, 5.38022035572747, 0.0225200367699631, 0.2149847498862486, 5.467250364116613, 1.2614897658844282, -0.8654989599446707, 2.8592438006078824, -0.6392637157843915, 0.3073118079704859, 3.4880261872596394, -0.4089613218466985, 0.3816210063072496, 5.509994690060797]|8680.6562325219965714|      0.01562500|[26322, 1750, 242, 726]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     243|[1.1487708403614199, -0.1701330893039004, 1.9544758622672371, -0.3143140376806742, 0.301883295117109, 2.046861104482932, 1.2106942951155732, -0.1029854252905987, 2.3179055631873164, 0.630576955875396, -0.2406606854336321, 1.6356514060680674, 0.6523503820948606, -0.1313029893996272, 2.0352073156667787, 2.3076655394188674, 0.7767451877529261, 1.5003059713532503, 1.0383654380242415, -0.7501082811377754, 2.5715685902597403, 2.1603135495919896, 0.343179435518627, 2.5441051103557606, 14.33082125819545, 0.7675477338029241, 0.4880199242953859, 12.116348403308457, 2.0446655961767166, 1.9147914324498005, 0.4788934104071401, 0.4878920840592297, 2.9317396569934373, 0.9155433762432359, -0.0827021278066373, 2.8712539742616348, 0.3597745238220449, 0.8019579288571909, 3.0072180619818965, 0.7613817376866964, -0.115586992442617, 3.10142384361514, 0.4990733673460589, -0.3050414328519063, 3.6038275285363133, 2.978297223869374, 1.0476637672272355, 2.7833886289839547, 0.9151027262014888, -0.1464753596143467, 4.304132787489901, -0.1318727875838209, 0.2424893759273718, 3.6253354794372608, 0.961989306308524, -0.3768233401601049, 3.734909172853378, 0.746655546729016, -0.1787174003039635, 4.005078877638079, -0.3834848438689882, 0.2942371535143269, 3.6728372000923954, 1.6371826128753688, 0.5487879332861139, 4.011099798228555, 1.5721927865879983, 0.4448029181813551, 4.324460660668494, 1.0471185037279447, 0.4802464290891835, 4.67344456477142, 0.0891276443505033, -0.3991843671406537, 4.56812713809168, 0.8037118568883755, -0.1898317229024254, 4.715559836610203, 0.6539465858725153, -0.4086095824496464, 4.867564937466127, 0.980406192283259, -0.3747337921079953, 5.321706013212112, 0.3987012661737939, 0.3466996251221712, 5.381109233604013, 0.0220411051353875, 0.2151910614493102, 5.466957077051062, 1.2600517436574137, -0.8660032183850576, 2.859058577681269, -0.6399434106646654, 0.308918948847023, 3.487543611533009, -0.4080510287190526, 0.3814648616708176, 5.509650661622179]|8666.7875816872910946|      0.03125000|[26432, 1756, 243, 729]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     244|[1.1487708403614199, -0.1701330893039004, 1.9544758622672371, -0.3143140376806742, 0.301883295117109, 2.046861104482932, 1.2106942951155732, -0.1029854252905987, 2.3179055631873164, 0.630576955875396, -0.2406606854336321, 1.6356514060680674, 0.6523503820948606, -0.1313029893996272, 2.0352073156667787, 2.3076655394188674, 0.7767451877529261, 1.5003059713532503, 1.0383654380242415, -0.7501082811377754, 2.5715685902597403, 2.1603135495919896, 0.343179435518627, 2.5441051103557606, 14.33082125819545, 0.7675477338029241, 0.4880199242953859, 12.116348403308457, 2.0446655961767166, 1.9147914324498005, 0.4788934104071401, 0.4878920840592297, 2.9317396569934373, 0.9155433762432359, -0.0827021278066373, 2.8712539742616348, 0.3597745238220449, 0.8019579288571909, 3.0072180619818965, 0.7613817376866964, -0.115586992442617, 3.10142384361514, 0.4990733673460589, -0.3050414328519063, 3.6038275285363133, 2.978297223869374, 1.0476637672272355, 2.7833886289839547, 0.9151027262014888, -0.1464753596143467, 4.304132787489901, -0.1318727875838209, 0.2424893759273718, 3.6253354794372608, 0.961989306308524, -0.3768233401601049, 3.734909172853378, 0.746655546729016, -0.1787174003039635, 4.005078877638079, -0.3834848438689882, 0.2942371535143269, 3.6728372000923954, 1.6371826128753688, 0.5487879332861139, 4.011099798228555, 1.5721927865879983, 0.4448029181813551, 4.324460660668494, 1.0471185037279447, 0.4802464290891835, 4.67344456477142, 0.0891276443505033, -0.3991843671406537, 4.56812713809168, 0.8037118568883755, -0.1898317229024254, 4.715559836610203, 0.6539465858725153, -0.4086095824496464, 4.867564937466127, 0.980406192283259, -0.3747337921079953, 5.321706013212112, 0.3987012661737939, 0.3466996251221712, 5.381109233604013, 0.0220411051353875, 0.2151910614493102, 5.466957077051062, 1.2600517436574137, -0.8660032183850576, 2.859058577681269, -0.6399434106646654, 0.308918948847023, 3.487543611533009, -0.4080510287190526, 0.3814648616708176, 5.509650661622179]|8666.7875816872910946|      0.01562500|[26541, 1763, 244, 732]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     245|[1.1499968228114534, -0.1673982227848531, 1.955001865984242, -0.3137500925927113, 0.3015277893780309, 2.044925547289015, 1.2110690116145368, -0.1014116149076016, 2.3222934068460126, 0.6338895671952552, -0.2400336282558946, 1.6347555727677598, 0.6537413749422919, -0.1320545374123751, 2.040814278460601, 2.3074487236886387, 0.7765098998686208, 1.4994052851180273, 1.0382955124096866, -0.7506901096855072, 2.573724515968922, 2.160689399602706, 0.33951938526855, 2.542957723427108, 14.330268915206592, 0.7667932354054745, 0.4873933483086895, 12.115582295902739, 2.0461350962024576, 1.9151915437276719, 0.4780502088498369, 0.4874458503293121, 2.9300411685376706, 0.915901163651208, -0.0887668085153329, 2.867624421673414, 0.3605590776861545, 0.801864174857385, 3.005926296943943, 0.7633192669033498, -0.1178208165369985, 3.103443115267023, 0.4989826492167718, -0.3057281507488326, 3.6034869882583256, 2.9775003232194277, 1.0448078822774867, 2.784076594446665, 0.913968370738904, -0.1432574852699541, 4.304249983716445, -0.1315210580792541, 0.2419028154932058, 3.6256343040750845, 0.9622460117544038, -0.3752845773185712, 3.73568579832629, 0.7466097002667331, -0.1798704652674283, 4.006785876221183, -0.3834902415504857, 0.295080799598139, 3.6739812566200305, 1.6388332103230017, 0.5490693447457732, 4.011950961938568, 1.5739323741161202, 0.4433444171096302, 4.323675392935017, 1.0485814673438212, 0.48163341249833, 4.673001099876438, 0.0879553406034165, -0.3993763995787104, 4.568981448061797, 0.804433843290195, -0.1908607892508238, 4.713843809314046, 0.6553090755575783, -0.4071499640488102, 4.8672326649907, 0.9792612275392353, -0.3745337060113948, 5.322919483921167, 0.3992536831788381, 0.3466412602662774, 5.381083912076179, 0.0226791641485997, 0.2151993004302771, 5.465459182633648, 1.2608245094631705, -0.8651833075784393, 2.8610718735955127, -0.639650386755573, 0.3080659389131326, 3.486568427502533, -0.4081630181300302, 0.3815211958059972, 5.510104156032012]|8658.1483973651174892|      0.03125000|[26650, 1770, 245, 735]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     246|[1.1499968228114534, -0.1673982227848531, 1.955001865984242, -0.3137500925927113, 0.3015277893780309, 2.044925547289015, 1.2110690116145368, -0.1014116149076016, 2.3222934068460126, 0.6338895671952552, -0.2400336282558946, 1.6347555727677598, 0.6537413749422919, -0.1320545374123751, 2.040814278460601, 2.3074487236886387, 0.7765098998686208, 1.4994052851180273, 1.0382955124096866, -0.7506901096855072, 2.573724515968922, 2.160689399602706, 0.33951938526855, 2.542957723427108, 14.330268915206592, 0.7667932354054745, 0.4873933483086895, 12.115582295902739, 2.0461350962024576, 1.9151915437276719, 0.4780502088498369, 0.4874458503293121, 2.9300411685376706, 0.915901163651208, -0.0887668085153329, 2.867624421673414, 0.3605590776861545, 0.801864174857385, 3.005926296943943, 0.7633192669033498, -0.1178208165369985, 3.103443115267023, 0.4989826492167718, -0.3057281507488326, 3.6034869882583256, 2.9775003232194277, 1.0448078822774867, 2.784076594446665, 0.913968370738904, -0.1432574852699541, 4.304249983716445, -0.1315210580792541, 0.2419028154932058, 3.6256343040750845, 0.9622460117544038, -0.3752845773185712, 3.73568579832629, 0.7466097002667331, -0.1798704652674283, 4.006785876221183, -0.3834902415504857, 0.295080799598139, 3.6739812566200305, 1.6388332103230017, 0.5490693447457732, 4.011950961938568, 1.5739323741161202, 0.4433444171096302, 4.323675392935017, 1.0485814673438212, 0.48163341249833, 4.673001099876438, 0.0879553406034165, -0.3993763995787104, 4.568981448061797, 0.804433843290195, -0.1908607892508238, 4.713843809314046, 0.6553090755575783, -0.4071499640488102, 4.8672326649907, 0.9792612275392353, -0.3745337060113948, 5.322919483921167, 0.3992536831788381, 0.3466412602662774, 5.381083912076179, 0.0226791641485997, 0.2151993004302771, 5.465459182633648, 1.2608245094631705, -0.8651833075784393, 2.8610718735955127, -0.639650386755573, 0.3080659389131326, 3.486568427502533, -0.4081630181300302, 0.3815211958059972, 5.510104156032012]|8658.1483973651174892|      0.01562500|[26758, 1778, 246, 738]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     247|[1.1516196994785584, -0.1661273525656415, 1.9541994696965699, -0.3112192488374721, 0.3004349484335534, 2.04447755106108, 1.2090781464992615, -0.0990081745163148, 2.3200537228385225, 0.6360187902199699, -0.2393026271829765, 1.6349269024358406, 0.652789391869246, -0.1325300513791578, 2.043487915479636, 2.3081911780558464, 0.7788150656923785, 1.4979705782441342, 1.0381929566754722, -0.751965086502505, 2.575535451935976, 2.1598733900847944, 0.3348018415415197, 2.5391584428076053, 14.3302590375322, 0.7653137268569837, 0.486508356899404, 12.115404953315801, 2.0466026395822317, 1.9169516242121194, 0.480398292413478, 0.4865881958881592, 2.9303545339816566, 0.916793105878522, -0.0818211436878309, 2.869842530777598, 0.3624898399456777, 0.8023195158305707, 3.0064546158186647, 0.7645723993725599, -0.1191529720261121, 3.1015381569638607, 0.498481149078303, -0.3040015996137638, 3.6023449544292583, 2.976102145158618, 1.045292411590112, 2.7847225319288054, 0.913859857306839, -0.144834268886069, 4.304133972895224, -0.1291493378754105, 0.2414538799512329, 3.625092953934872, 0.9618182721326999, -0.3775033577097436, 3.7349108531606627, 0.7461671170221834, -0.179065745818832, 4.008078207023339, -0.382139050571459, 0.2956470076210105, 3.6740252969684155, 1.639165918766763, 0.5485919059765807, 4.012294960207459, 1.5749623302126157, 0.4408800244268991, 4.324449012142951, 1.049519016579298, 0.4811910769716994, 4.675621833273696, 0.0873828489119581, -0.3986038573347342, 4.569723589470385, 0.8048051090424172, -0.1927541724819502, 4.714032234540927, 0.6545481501006649, -0.4064950807013951, 4.866901854463769, 0.9812861794245513, -0.3749488257353678, 5.322840719655588, 0.3997734467279027, 0.3479544424336704, 5.379343146193222, 0.0200151092916002, 0.2165862290943946, 5.4662046113608795, 1.2619008036380812, -0.862998179204654, 2.8606673621487753, -0.63939493859208, 0.3087509775218363, 3.487591447780197, -0.408084540449564, 0.3812385161350344, 5.509917514106327]|8652.1598727062555554|      0.03125000|[26866, 1786, 247, 741]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     248|[1.1516196994785584, -0.1661273525656415, 1.9541994696965699, -0.3112192488374721, 0.3004349484335534, 2.04447755106108, 1.2090781464992615, -0.0990081745163148, 2.3200537228385225, 0.6360187902199699, -0.2393026271829765, 1.6349269024358406, 0.652789391869246, -0.1325300513791578, 2.043487915479636, 2.3081911780558464, 0.7788150656923785, 1.4979705782441342, 1.0381929566754722, -0.751965086502505, 2.575535451935976, 2.1598733900847944, 0.3348018415415197, 2.5391584428076053, 14.3302590375322, 0.7653137268569837, 0.486508356899404, 12.115404953315801, 2.0466026395822317, 1.9169516242121194, 0.480398292413478, 0.4865881958881592, 2.9303545339816566, 0.916793105878522, -0.0818211436878309, 2.869842530777598, 0.3624898399456777, 0.8023195158305707, 3.0064546158186647, 0.7645723993725599, -0.1191529720261121, 3.1015381569638607, 0.498481149078303, -0.3040015996137638, 3.6023449544292583, 2.976102145158618, 1.045292411590112, 2.7847225319288054, 0.913859857306839, -0.144834268886069, 4.304133972895224, -0.1291493378754105, 0.2414538799512329, 3.625092953934872, 0.9618182721326999, -0.3775033577097436, 3.7349108531606627, 0.7461671170221834, -0.179065745818832, 4.008078207023339, -0.382139050571459, 0.2956470076210105, 3.6740252969684155, 1.639165918766763, 0.5485919059765807, 4.012294960207459, 1.5749623302126157, 0.4408800244268991, 4.324449012142951, 1.049519016579298, 0.4811910769716994, 4.675621833273696, 0.0873828489119581, -0.3986038573347342, 4.569723589470385, 0.8048051090424172, -0.1927541724819502, 4.714032234540927, 0.6545481501006649, -0.4064950807013951, 4.866901854463769, 0.9812861794245513, -0.3749488257353678, 5.322840719655588, 0.3997734467279027, 0.3479544424336704, 5.379343146193222, 0.0200151092916002, 0.2165862290943946, 5.4662046113608795, 1.2619008036380812, -0.862998179204654, 2.8606673621487753, -0.63939493859208, 0.3087509775218363, 3.487591447780197, -0.408084540449564, 0.3812385161350344, 5.509917514106327]|8652.1598727062555554|      0.01562500|[26974, 1794, 248, 744]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
