k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[126, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      94|[-0.4499481471294138, -0.4250440678307954, -0.4765892931190179, -0.4336066790722294, -0.4215680198831717, -0.4738240012785464, -0.495400009032677, -0.4363305572863208, -0.4341942454951604, -0.4321891533085852, 0.4889558377044624, -3.4008356071103036, 0.5024117633191986, 0.4986789970359937, 0.4883480779715337, 0.4676087223673874, 0.0338282416786261, -0.1980668788473259, 0.1748847180018412, 0.739938599357925, 0.6213599118950707, 0.6386664665007585]|  0.4023653566837311|      0.06250000|[11751, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      95|[-0.4556816861856581, -0.4301852605822549, -0.4830207449104125, -0.4384687524689108, -0.4262585931698187, -0.4801433700081884, -0.5025743644861712, -0.4414485996987756, -0.4391943794871285, -0.4372183180834429, 0.4741757437585207, -3.4363737329410307, 0.488570824222596, 0.4848868976842085, 0.4745065605458495, 0.4529100475267115, 0.0157237750966332, -0.2180387825613303, 0.1570893414736148, 0.7326971824720687, 0.6106392479802192, 0.6281541295835977]|  0.4004158675670624|      0.12500000|[11876, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      96|[-0.4556816861856581, -0.4301852605822549, -0.4830207449104125, -0.4384687524689108, -0.4262585931698187, -0.4801433700081884, -0.5025743644861712, -0.4414485996987756, -0.4391943794871285, -0.4372183180834429, 0.4741757437585207, -3.4363737329410307, 0.488570824222596, 0.4848868976842085, 0.4745065605458495, 0.4529100475267115, 0.0157237750966332, -0.2180387825613303, 0.1570893414736148, 0.7326971824720687, 0.6106392479802192, 0.6281541295835977]|  0.4004158675670624|      0.06250000|[12001, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      97|[-0.4556816861856581, -0.4301852605822549, -0.4830207449104125, -0.4384687524689108, -0.4262585931698187, -0.4801433700081884, -0.5025743644861712, -0.4414485996987756, -0.4391943794871285, -0.4372183180834429, 0.4741757437585207, -3.4363737329410307, 0.488570824222596, 0.4848868976842085, 0.4745065605458495, 0.4529100475267115, 0.0157237750966332, -0.2180387825613303, 0.1570893414736148, 0.7326971824720687, 0.6106392479802192, 0.6281541295835977]|  0.4004158675670624|      0.03125000|[12126, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      98|[-0.4583995019922472, -0.432602255516934, -0.4860962055732714, -0.4407407475855412, -0.4284470374177254, -0.4831626317904738, -0.5060263208341584, -0.44385096498599, -0.441545327351295, -0.4395734295756885, 0.4668266794358537, -3.4540526816204187, 0.4814802828986103, 0.4778159565428077, 0.4674268137135311, 0.4454087505874474, 0.0067579780672006, -0.2280331702294299, 0.1482276955486145, 0.7289606768550027, 0.6051064922815393, 0.6227271196509957]|  0.3994656205177307|      0.06250000|[12251, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[-0.4583995019922472, -0.432602255516934, -0.4860962055732714, -0.4407407475855412, -0.4284470374177254, -0.4831626317904738, -0.5060263208341584, -0.44385096498599, -0.441545327351295, -0.4395734295756885, 0.4668266794358537, -3.4540526816204187, 0.4814802828986103, 0.4778159565428077, 0.4674268137135311, 0.4454087505874474, 0.0067579780672006, -0.2280331702294299, 0.1482276955486145, 0.7289606768550027, 0.6051064922815393, 0.6227271196509957]|  0.3994656205177307|      0.03125000|[12376, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     100|[-0.4610416526344517, -0.4349437044293281, -0.4891025819415251, -0.4429354006894473, -0.4305593702199332, -0.4861122181117279, -0.5094088641285952, -0.4461750483709461, -0.4438221196017976, -0.4418504616084907, 0.4595057588006644, -3.471689278453218, 0.4743069111806586, 0.4706615380134482, 0.4602710987062815, 0.437835886625733, -0.0021605877252348, -0.238033692648987, 0.1393921734102836, 0.7251653654969524, 0.5994862659331306, 0.6172116179860307]|  0.3985313773155212|      0.06250000|[12501, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[-0.4610416526344517, -0.4349437044293281, -0.4891025819415251, -0.4429354006894473, -0.4305593702199332, -0.4861122181117279, -0.5094088641285952, -0.4461750483709461, -0.4438221196017976, -0.4418504616084907, 0.4595057588006644, -3.471689278453218, 0.4743069111806586, 0.4706615380134482, 0.4602710987062815, 0.437835886625733, -0.0021605877252348, -0.238033692648987, 0.1393921734102836, 0.7251653654969524, 0.5994862659331306, 0.6172116179860307]|  0.3985313773155212|      0.03125000|[12626, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     102|[-0.4636069850603324, -0.4372069370077832, -0.4920380324045572, -0.4450494836733671, -0.4325946255352608, -0.4889921945069894, -0.5127226995083901, -0.448423201611946, -0.446023664931101, -0.444049518374155, 0.4522161352713686, -3.489283827719932, 0.4670507852624952, 0.4634248881395108, 0.4530405726751352, 0.4301936111497983, -0.0110285529312611, -0.248043627617276, 0.1305871125100254, 0.7213105904751167, 0.5937793202709435, 0.6116072527007543]|  0.3976129293441772|      0.06250000|[12751, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     103|[-0.4636069850603324, -0.4372069370077832, -0.4920380324045572, -0.4450494836733671, -0.4325946255352608, -0.4889921945069894, -0.5127226995083901, -0.448423201611946, -0.446023664931101, -0.444049518374155, 0.4522161352713686, -3.489283827719932, 0.4670507852624952, 0.4634248881395108, 0.4530405726751352, 0.4301936111497983, -0.0110285529312611, -0.248043627617276, 0.1305871125100254, 0.7213105904751167, 0.5937793202709435, 0.6116072527007543]|  0.3976129293441772|      0.03125000|[12876, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     104|[-0.4660955071976433, -0.4393919452385502, -0.4949045656282377, -0.44708231311252, -0.434551422119812, -0.4918016567741245, -0.5159662843146332, -0.4505915897132435, -0.4481509619435579, -0.4461686657509097, 0.4449605562078649, -3.5068358564294133, 0.4597140691125531, 0.4561081501376312, 0.445737548692282, 0.4224850762851344, -0.0198446573712834, -0.2580664933467674, 0.1218183200915948, 0.7173936530452792, 0.5879819385206171, 0.6059129684572978]|  0.3967100679874420|      0.06250000|[13001, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     105|[-0.4660955071976433, -0.4393919452385502, -0.4949045656282377, -0.44708231311252, -0.434551422119812, -0.4918016567741245, -0.5159662843146332, -0.4505915897132435, -0.4481509619435579, -0.4461686657509097, 0.4449605562078649, -3.5068358564294133, 0.4597140691125531, 0.4561081501376312, 0.445737548692282, 0.4224850762851344, -0.0198446573712834, -0.2580664933467674, 0.1218183200915948, 0.7173936530452792, 0.5879819385206171, 0.6059129684572978]|  0.3967100679874420|      0.03125000|[13126, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     106|[-0.4685054452388029, -0.4414984226128145, -0.4976987534225485, -0.4490363701786642, -0.4364296454787879, -0.4945379761993927, -0.5191391471351022, -0.4526819479778627, -0.4502031785457411, -0.4482090153169441, 0.4377439452731579, -3.5243471281046674, 0.4522988879297471, 0.4487124485113508, 0.4383643809077611, 0.4147109957259759, -0.0286075063313553, -0.2681041863163088, 0.1130892489061728, 0.7134152373035572, 0.5820967409174667, 0.6001287657432395]|  0.3958225846290588|      0.06250000|[13251, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     107|[-0.4685054452388029, -0.4414984226128145, -0.4976987534225485, -0.4490363701786642, -0.4364296454787879, -0.4945379761993927, -0.5191391471351022, -0.4526819479778627, -0.4502031785457411, -0.4482090153169441, 0.4377439452731579, -3.5243471281046674, 0.4522988879297471, 0.4487124485113508, 0.4383643809077611, 0.4147109957259759, -0.0286075063313553, -0.2681041863163088, 0.1130892489061728, 0.7134152373035572, 0.5820967409174667, 0.6001287657432395]|  0.3958225846290588|      0.03125000|[13376, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     108|[-0.4708359402354794, -0.4435254409100866, -0.5004219020397186, -0.4509108688906611, -0.4382292646526743, -0.4972045068088322, -0.5222405660066206, -0.4546929051710467, -0.4521780897242992, -0.4501700781448628, 0.4305708142665596, -3.5418175887610928, 0.4448071773646433, 0.4412391190151088, 0.4309224163038656, 0.4068751426692204, -0.0373132496693448, -0.2781590296457767, 0.104403647230635, 0.709373589500661, 0.576120552633644, 0.594252923209416]|  0.3949502706527710|      0.06250000|[13501, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     109|[-0.4708359402354794, -0.4435254409100866, -0.5004219020397186, -0.4509108688906611, -0.4382292646526743, -0.4972045068088322, -0.5222405660066206, -0.4546929051710467, -0.4521780897242992, -0.4501700781448628, 0.4305708142665596, -3.5418175887610928, 0.4448071773646433, 0.4412391190151088, 0.4309224163038656, 0.4068751426692204, -0.0373132496693448, -0.2781590296457767, 0.104403647230635, 0.709373589500661, 0.576120552633644, 0.594252923209416]|  0.3949502706527710|      0.03125000|[13626, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     110|[-0.4730872699970353, -0.44547119933802, -0.5030710833934726, -0.4527036101135973, -0.4399499061803335, -0.499797611821605, -0.5252690671022955, -0.4566223834552144, -0.4540772718612082, -0.4520514922828029, 0.4234456552674078, -3.5592484746169606, 0.4372387950280743, 0.4336916570100235, 0.4234128994629932, 0.3989797675992559, -0.0459603435185005, -0.2882349656076279, 0.095767957698749, 0.7052662398606464, 0.5700539671034776, 0.5882841588496371]|  0.3940928876399994|      0.06250000|[13751, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
