k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.6719857078278437, -0.2160173914162442, -0.1299131818814203, -0.4263188382610679, -0.1723878690972924, -0.3028184231370687, -2.1787528548156843, -0.4212157754227519, -0.1603592333849519, -0.2283724883454852, -0.1508706862805411, -7.827966731972992, 0.1170806619338691, 0.1741650528274477, -0.0227318041143008, -0.221491564065218, -7.2445007503265515, -7.937659787246957, -0.2212846511974931, 2.5408696483355016, 2.9487116038799286, 2.5114125460386276]|  0.3066970109939575|      0.50000000|[1646, 577, 0, 101]                                                        |  | used linear model with 23 points | actual_k=16
     102|[-0.7838220890844241, -0.2370351291028783, -0.1814318828983232, -0.5544290086254478, -0.0677348310127854, -0.1408204790204763, -2.160851113847457, -0.2927709696814418, -0.0750872862990946, -0.149130005564075, -0.0592187995789573, -7.756139439530671, 0.1214172593317926, -0.0393543266691267, -0.0960208557662554, -0.23038434330374, -7.226609831326641, -8.032232502708212, -0.3340429672971368, 2.293299848912284, 2.98362647742033, 2.475185763090849]|  0.3052791357040405|      1.00000000|[1661, 584, 0, 102]                                                        | | GPS sucess | actual_k=16
     103|[-0.7838220890844241, -0.2370351291028783, -0.1814318828983232, -0.5544290086254478, -0.0677348310127854, -0.1408204790204763, -2.160851113847457, -0.2927709696814418, -0.0750872862990946, -0.149130005564075, -0.0592187995789573, -7.756139439530671, 0.1214172593317926, -0.0393543266691267, -0.0960208557662554, -0.23038434330374, -7.226609831326641, -8.032232502708212, -0.3340429672971368, 2.293299848912284, 2.98362647742033, 2.475185763090849]|  0.3052791357040405|      0.50000000|[1675, 592, 0, 103]                                                        |  | used linear model with 23 points | actual_k=16
     104|[-0.8393956531072035, -0.3404359183041379, -0.2712328963680193, -0.4960000021383166, -0.204666399396956, -0.2345859911292791, -2.067884087911807, -0.2729792026802897, 0.1253806429449469, -0.0646895358222537, -0.179544938611798, -7.7468596482649446, 0.1045185527764261, 0.0150187662802637, -0.0277163542923518, -0.0804626727476716, -7.228034748113714, -8.269303957233205, -0.1577695468440652, 2.319505716441199, 2.989006890449673, 2.3862708918750286]|  0.3043815791606903|      1.00000000|[1690, 599, 0, 104]                                                        | | GPS sucess | actual_k=16
     105|[-0.8393956531072035, -0.3404359183041379, -0.2712328963680193, -0.4960000021383166, -0.204666399396956, -0.2345859911292791, -2.067884087911807, -0.2729792026802897, 0.1253806429449469, -0.0646895358222537, -0.179544938611798, -7.7468596482649446, 0.1045185527764261, 0.0150187662802637, -0.0277163542923518, -0.0804626727476716, -7.228034748113714, -8.269303957233205, -0.1577695468440652, 2.319505716441199, 2.989006890449673, 2.3862708918750286]|  0.3043815791606903|      0.50000000|[1707, 604, 0, 105]                                                        |  | used linear model with 23 points | actual_k=16
     106|[-0.8393956531072035, -0.3404359183041379, -0.2712328963680193, -0.4960000021383166, -0.204666399396956, -0.2345859911292791, -2.067884087911807, -0.2729792026802897, 0.1253806429449469, -0.0646895358222537, -0.179544938611798, -7.7468596482649446, 0.1045185527764261, 0.0150187662802637, -0.0277163542923518, -0.0804626727476716, -7.228034748113714, -8.269303957233205, -0.1577695468440652, 2.319505716441199, 2.989006890449673, 2.3862708918750286]|  0.3043815791606903|      0.25000000|[1724, 609, 0, 106]                                                        |  | used linear model with 23 points | actual_k=16
     107|[-0.8636623021448031, -0.3315609319834039, -0.2223180875880644, -0.4569628303870559, -0.1833847993984818, -0.2936207372695208, -2.1066107902443036, -0.2456978848204017, 0.1234890817431733, -0.1066438631969504, -0.0456397811649367, -7.731215468607843, 0.0657848357222974, -0.0581066780723631, -0.0338720621657558, -0.0909788431599736, -7.233544500428252, -8.273149518296123, -0.2626403952017426, 2.2712254624348134, 3.0868831262923777, 2.3433197923004627]|  0.3035679161548615|      0.50000000|[1739, 616, 0, 107]                                                        | | GPS sucess | actual_k=16
     108|[-0.7849933650577441, -0.383184369537048, -0.2170794875128195, -0.4877218818292022, -0.162070625461638, -0.2907378652598709, -2.15814950724598, -0.1910095466300845, 0.0700617505935952, -0.0862330572563224, 0.092697532963939, -7.7866308791562915, 0.20291688432917, 0.0293867788277566, -0.1601574661326595, -0.2104215892031789, -7.170453170198016, -8.39170733653009, -0.39896444324404, 2.5583198766689748, 2.9176090345717967, 2.2784246392548084]|  0.3035548627376556|      1.00000000|[1756, 621, 0, 108]                                                        | | GPS sucess | actual_k=16
     109|[-0.7873627670342103, -0.3928125425009057, -0.2250746058998629, -0.2568660145625472, 0.1434503858909011, -0.3307238647248596, -1.7589661445235834, -0.3071228740736842, 0.0494580379454419, -0.3770472185569815, 0.2143856753828004, -7.956415976397693, 0.365876832511276, 0.1388052380643785, 0.0827562866616063, -0.1798913655802608, -6.9806880744872615, -8.877427762374282, -0.200204917229712, 2.702779660699889, 3.2103913710452616, 2.461839873343706]|  0.3026221096515656|      2.00000000|[1772, 627, 0, 109]                                                        | | GPS sucess | actual_k=16
     110|[-0.7873627670342103, -0.3928125425009057, -0.2250746058998629, -0.2568660145625472, 0.1434503858909011, -0.3307238647248596, -1.7589661445235834, -0.3071228740736842, 0.0494580379454419, -0.3770472185569815, 0.2143856753828004, -7.956415976397693, 0.365876832511276, 0.1388052380643785, 0.0827562866616063, -0.1798913655802608, -6.9806880744872615, -8.877427762374282, -0.200204917229712, 2.702779660699889, 3.2103913710452616, 2.461839873343706]|  0.3026221096515656|      1.00000000|[1790, 631, 0, 110]                                                        |  | used linear model with 23 points | actual_k=16
     111|[-0.7873627670342103, -0.3928125425009057, -0.2250746058998629, -0.2568660145625472, 0.1434503858909011, -0.3307238647248596, -1.7589661445235834, -0.3071228740736842, 0.0494580379454419, -0.3770472185569815, 0.2143856753828004, -7.956415976397693, 0.365876832511276, 0.1388052380643785, 0.0827562866616063, -0.1798913655802608, -6.9806880744872615, -8.877427762374282, -0.200204917229712, 2.702779660699889, 3.2103913710452616, 2.461839873343706]|  0.3026221096515656|      0.50000000|[1808, 635, 0, 111]                                                        |  | used linear model with 23 points | actual_k=16
     112|[-0.7873627670342103, -0.3928125425009057, -0.2250746058998629, -0.2568660145625472, 0.1434503858909011, -0.3307238647248596, -1.7589661445235834, -0.3071228740736842, 0.0494580379454419, -0.3770472185569815, 0.2143856753828004, -7.956415976397693, 0.365876832511276, 0.1388052380643785, 0.0827562866616063, -0.1798913655802608, -6.9806880744872615, -8.877427762374282, -0.200204917229712, 2.702779660699889, 3.2103913710452616, 2.461839873343706]|  0.3026221096515656|      0.25000000|[1825, 640, 0, 112]                                                        |  | used linear model with 23 points | actual_k=16
     113|[-0.8136631600791588, -0.4403999074129388, -0.2730897235451266, -0.3100889204069972, 0.1185653088614345, -0.3207094499375671, -1.892568391165696, -0.3678707955405116, 0.0513922665268183, -0.2986427100258879, 0.1154628266813233, -8.019940967671573, 0.3380050505511463, 0.1532752974890172, 0.1284885575878434, -0.1141733853146434, -6.929656566935591, -8.867019353434443, -0.2008717344724573, 2.7316823720466346, 3.1788338855840266, 2.4771125437691808]|  0.3019082248210907|      0.50000000|[1838, 649, 0, 113]                                                        | | GPS sucess | actual_k=16
     114|[-0.8430643432075158, -0.2764405532507226, -0.2220037485240027, -0.480537417344749, 0.0869782259687781, -0.3232296898495406, -2.098553341231309, -0.4373582703992724, 0.1586733851581812, -0.2653399968403392, -0.0237146298168227, -8.101576405577362, 0.2457023779861629, 0.1868535070680082, -0.03011801635148, -0.1845699502155185, -6.78207503433805, -9.033628044649959, -0.1993562062853016, 2.6860544949304312, 3.237305144313723, 2.382909876294434]|  0.3016859591007233|      1.00000000|[1853, 656, 0, 114]                                                        | | GPS sucess | actual_k=16
     115|[-0.8430643432075158, -0.2764405532507226, -0.2220037485240027, -0.480537417344749, 0.0869782259687781, -0.3232296898495406, -2.098553341231309, -0.4373582703992724, 0.1586733851581812, -0.2653399968403392, -0.0237146298168227, -8.101576405577362, 0.2457023779861629, 0.1868535070680082, -0.03011801635148, -0.1845699502155185, -6.78207503433805, -9.033628044649959, -0.1993562062853016, 2.6860544949304312, 3.237305144313723, 2.382909876294434]|  0.3016859591007233|      0.50000000|[1871, 660, 0, 115]                                                        |  | used linear model with 23 points | actual_k=16
     116|[-0.8257689528400078, -0.3450941367773339, -0.247104165959172, -0.4006559951230884, 0.1521055391058326, -0.3384805598761886, -1.795790385804139, -0.2676130635663867, 0.0660158861428499, -0.1458491423982196, 0.1335751881124452, -8.184108744375408, 0.2343081147409976, 0.0634798943065107, -0.134379705239553, -0.1377968890592456, -6.789436700637452, -9.100350184366107, -0.1208296944969334, 2.7809833630453795, 3.198827883694321, 2.287858252413571]|  0.3005482852458954|      1.00000000|[1891, 662, 0, 116]                                                        | | GPS sucess | actual_k=16
     117|[-0.8257689528400078, -0.3450941367773339, -0.247104165959172, -0.4006559951230884, 0.1521055391058326, -0.3384805598761886, -1.795790385804139, -0.2676130635663867, 0.0660158861428499, -0.1458491423982196, 0.1335751881124452, -8.184108744375408, 0.2343081147409976, 0.0634798943065107, -0.134379705239553, -0.1377968890592456, -6.789436700637452, -9.100350184366107, -0.1208296944969334, 2.7809833630453795, 3.198827883694321, 2.287858252413571]|  0.3005482852458954|      0.50000000|[1909, 666, 0, 117]                                                        |  | used linear model with 23 points | actual_k=16
     118|[-0.7924993127817288, -0.2600124849705026, -0.3380454162834212, -0.3309593824669719, 0.1648234445601702, -0.4164734238293022, -2.204005819163285, -0.2490356424823403, 0.0294011030346155, -0.1346122605609708, 0.0412520711543038, -8.176219020038843, 0.1670946911908686, 0.009254293050617, -0.1045514492434449, -0.0554325534030795, -6.758624155889265, -9.10188258672133, -0.1068477132939734, 2.6297683909069747, 3.2533282027579844, 2.2319225715473294]|  0.2995906174182892|      1.00000000|[1925, 672, 0, 118]                                                        | | GPS sucess | actual_k=16
     119|[-0.7924993127817288, -0.2600124849705026, -0.3380454162834212, -0.3309593824669719, 0.1648234445601702, -0.4164734238293022, -2.204005819163285, -0.2490356424823403, 0.0294011030346155, -0.1346122605609708, 0.0412520711543038, -8.176219020038843, 0.1670946911908686, 0.009254293050617, -0.1045514492434449, -0.0554325534030795, -6.758624155889265, -9.10188258672133, -0.1068477132939734, 2.6297683909069747, 3.2533282027579844, 2.2319225715473294]|  0.2995906174182892|      0.50000000|[1940, 679, 0, 119]                                                        |  | used linear model with 23 points | actual_k=16
     120|[-0.7924993127817288, -0.2600124849705026, -0.3380454162834212, -0.3309593824669719, 0.1648234445601702, -0.4164734238293022, -2.204005819163285, -0.2490356424823403, 0.0294011030346155, -0.1346122605609708, 0.0412520711543038, -8.176219020038843, 0.1670946911908686, 0.009254293050617, -0.1045514492434449, -0.0554325534030795, -6.758624155889265, -9.10188258672133, -0.1068477132939734, 2.6297683909069747, 3.2533282027579844, 2.2319225715473294]|  0.2995906174182892|      0.25000000|[1956, 685, 0, 120]                                                        |  | used linear model with 23 points | actual_k=16
     121|[-0.7011579737300053, -0.2974941729335114, -0.3779637793777511, -0.2646360052749515, 0.136970654129982, -0.3758475424256176, -2.221313914633356, -0.1816328102722764, 0.0240495773032308, -0.040322994987946, 0.029315643128939, -8.168052769266069, 0.1224732943810523, 0.0544571741484106, -0.1277430223417468, -0.0550537506060209, -6.751940995338373, -9.20113210612908, -0.0652638511382975, 2.6521436634939164, 3.3206002772785723, 2.1363218249753118]|  0.2984703481197357|      0.50000000|[1973, 690, 0, 121]                                                        | | GPS sucess | actual_k=16
     122|[-0.7011579737300053, -0.2974941729335114, -0.3779637793777511, -0.2646360052749515, 0.136970654129982, -0.3758475424256176, -2.221313914633356, -0.1816328102722764, 0.0240495773032308, -0.040322994987946, 0.029315643128939, -8.168052769266069, 0.1224732943810523, 0.0544571741484106, -0.1277430223417468, -0.0550537506060209, -6.751940995338373, -9.20113210612908, -0.0652638511382975, 2.6521436634939164, 3.3206002772785723, 2.1363218249753118]|  0.2984703481197357|      0.25000000|[1990, 695, 0, 122]                                                        |  | used linear model with 23 points | actual_k=16
     123|[-0.639533755951561, -0.2715373578248546, -0.3846778617007658, -0.2782106092199683, 0.1109837461262941, -0.3792253339197487, -2.1342677011853084, -0.1841715793125331, 0.0308196432888508, -0.1133507696795277, -0.0500526725081727, -8.182688917964697, 0.0832499326206744, -0.0721089378930628, -0.1246361812227406, 0.0124608924670611, -6.788316324236803, -9.256949866656214, -0.0843276237719692, 2.724480791715905, 3.335930020082742, 2.063923683948815]|  0.2979899942874908|      0.50000000|[2005, 702, 0, 123]                                                        | | GPS sucess | actual_k=16
     124|[-0.639533755951561, -0.2715373578248546, -0.3846778617007658, -0.2782106092199683, 0.1109837461262941, -0.3792253339197487, -2.1342677011853084, -0.1841715793125331, 0.0308196432888508, -0.1133507696795277, -0.0500526725081727, -8.182688917964697, 0.0832499326206744, -0.0721089378930628, -0.1246361812227406, 0.0124608924670611, -6.788316324236803, -9.256949866656214, -0.0843276237719692, 2.724480791715905, 3.335930020082742, 2.063923683948815]|  0.2979899942874908|      0.25000000|[2023, 706, 0, 124]                                                        |  | used linear model with 23 points | actual_k=16
     125|[-0.6619841024512425, -0.2071664127288386, -0.4214584649307653, -0.2628262806683779, 0.0794979464262724, -0.3304912575986236, -2.1351398204569705, -0.113583296071738, -0.0189774818718433, -0.1659605970489793, 0.0616319702239707, -8.171332012861967, 0.1444965251721442, -0.0307950885035098, -0.1241156360483728, 0.0232922950817738, -6.803350274334662, -9.3330122330226, -0.0481957835727371, 2.7171534306835383, 3.359810179565102, 1.9352904679253697]|  0.2977370619773865|      0.50000000|[2037, 714, 0, 125]                                                        | | GPS sucess | actual_k=16
     126|[-0.6619841024512425, -0.2071664127288386, -0.4214584649307653, -0.2628262806683779, 0.0794979464262724, -0.3304912575986236, -2.1351398204569705, -0.113583296071738, -0.0189774818718433, -0.1659605970489793, 0.0616319702239707, -8.171332012861967, 0.1444965251721442, -0.0307950885035098, -0.1241156360483728, 0.0232922950817738, -6.803350274334662, -9.3330122330226, -0.0481957835727371, 2.7171534306835383, 3.359810179565102, 1.9352904679253697]|  0.2977370619773865|      0.25000000|[2056, 717, 0, 126]                                                        |  | used linear model with 23 points | actual_k=16
     127|[-0.5894776970380917, -0.2280755284009501, -0.3269152016146109, -0.2896646652370691, 0.0716157667338848, -0.275362873217091, -2.0898444553022273, -0.2047234992496669, -0.0219376387540251, -0.209175406198483, 0.0039686859818175, -8.21532192081213, 0.1814451464451849, -0.0958078489638865, -0.0746395303285681, 0.1064288387133274, -6.744096469949, -9.377025245223194, -0.0840465357177891, 2.714719168609008, 3.4098130227066576, 1.8867115760222077]|  0.2973597049713135|      0.50000000|[2071, 724, 0, 127]                                                        | | GPS sucess | actual_k=16
     128|[-0.6427666001254693, -0.1556387337623164, -0.3184783476172015, -0.2877925194334239, 0.1627138666808605, -0.2429423795547336, -2.1433665094082244, -0.3778636823408306, -0.0663635509554297, -0.0808651728439145, 0.0600813404889777, -8.048102907836437, 0.2305271686054766, 0.1661893739365041, -0.084452198294457, 0.0477956229879055, -6.797697526286356, -9.500507062766701, -0.1024792329990305, 2.578269384568557, 3.3391031683422625, 1.7038628542795777]|  0.2973225414752960|      1.00000000|[2088, 729, 0, 128]                                                        | | GPS sucess | actual_k=16
     129|[-0.6427666001254693, -0.1556387337623164, -0.3184783476172015, -0.2877925194334239, 0.1627138666808605, -0.2429423795547336, -2.1433665094082244, -0.3778636823408306, -0.0663635509554297, -0.0808651728439145, 0.0600813404889777, -8.048102907836437, 0.2305271686054766, 0.1661893739365041, -0.084452198294457, 0.0477956229879055, -6.797697526286356, -9.500507062766701, -0.1024792329990305, 2.578269384568557, 3.3391031683422625, 1.7038628542795777]|  0.2973225414752960|      0.50000000|[2104, 735, 0, 129]                                                        |  | used linear model with 23 points | actual_k=16
     130|[-0.4422678701812401, -0.1526204306865111, -0.2532565462170169, -0.0806550837587565, 0.2682244516909122, -0.3034462051000446, -2.2430981037323363, -0.3525597634725273, -0.0150644110981375, -0.0236567577230744, -0.0943632944254205, -8.15235185623169, 0.074347382877022, 0.080859714653343, -0.211858467606362, 0.0676776072068606, -6.783342278446071, -9.557906250003725, -0.2846902148448862, 2.6434021291788667, 3.2542768553830683, 1.7174934018403292]|  0.2968938648700714|      1.00000000|[2121, 740, 0, 130]                                                        | | GPS sucess | actual_k=16
     131|[-0.4422678701812401, -0.1526204306865111, -0.2532565462170169, -0.0806550837587565, 0.2682244516909122, -0.3034462051000446, -2.2430981037323363, -0.3525597634725273, -0.0150644110981375, -0.0236567577230744, -0.0943632944254205, -8.15235185623169, 0.074347382877022, 0.080859714653343, -0.211858467606362, 0.0676776072068606, -6.783342278446071, -9.557906250003725, -0.2846902148448862, 2.6434021291788667, 3.2542768553830683, 1.7174934018403292]|  0.2968938648700714|      0.50000000|[2138, 745, 0, 131]                                                        |  | used linear model with 23 points | actual_k=16
     132|[-0.4422678701812401, -0.1526204306865111, -0.2532565462170169, -0.0806550837587565, 0.2682244516909122, -0.3034462051000446, -2.2430981037323363, -0.3525597634725273, -0.0150644110981375, -0.0236567577230744, -0.0943632944254205, -8.15235185623169, 0.074347382877022, 0.080859714653343, -0.211858467606362, 0.0676776072068606, -6.783342278446071, -9.557906250003725, -0.2846902148448862, 2.6434021291788667, 3.2542768553830683, 1.7174934018403292]|  0.2968938648700714|      0.25000000|[2153, 752, 0, 132]                                                        |  | used linear model with 23 points | actual_k=16
     133|[-0.4685761682922021, -0.1352204397553578, -0.2012394125340506, -0.0580574206542224, 0.2325961254537106, -0.2688996584620327, -2.2930268359486945, -0.2235565367154777, -0.0257037805858999, -0.0189353140885942, -0.0418689734069631, -8.159711928572506, 0.0622026058845222, 0.0592656596563756, -0.065851078776177, 0.1092607429309282, -6.809948501060717, -9.523668865207583, -0.3403485292219557, 2.696145895635709, 3.2909264066256583, 1.6861619930714369]|  0.2963336706161499|      0.50000000|[2170, 757, 0, 133]                                                        | | GPS sucess | actual_k=16
     134|[-0.4685761682922021, -0.1352204397553578, -0.2012394125340506, -0.0580574206542224, 0.2325961254537106, -0.2688996584620327, -2.2930268359486945, -0.2235565367154777, -0.0257037805858999, -0.0189353140885942, -0.0418689734069631, -8.159711928572506, 0.0622026058845222, 0.0592656596563756, -0.065851078776177, 0.1092607429309282, -6.809948501060717, -9.523668865207583, -0.3403485292219557, 2.696145895635709, 3.2909264066256583, 1.6861619930714369]|  0.2963336706161499|      0.25000000|[2187, 762, 0, 134]                                                        |  | used linear model with 23 points | actual_k=16
     135|[-0.5215463392669335, -0.1999993860954419, -0.1610028053401038, -0.1219499639701098, 0.1989780180156231, -0.3045548924710602, -2.3256701243226416, -0.1748047093860805, 0.0098542605992407, -0.1157205837662332, -0.0323001033393666, -8.143662057351321, 0.0729034873656929, -0.0234085381962359, -0.037601537478622, 0.1550423031731043, -6.829129087622277, -9.564512162003666, -0.2394549945020117, 2.7080910827498883, 3.210175516549498, 1.620974650606513]|  0.2960165441036224|      0.50000000|[2204, 767, 0, 135]                                                        | | GPS sucess | actual_k=16
     136|[-0.516417121165432, -0.2032661243574694, -0.3847608770010993, -0.2318679846357554, 0.0506219379603863, -0.2085925394203514, -2.2684741889243014, -0.3773900191299617, -0.0447946304921061, -0.1068975149537437, -0.1049210763303563, -8.24344977689907, -0.1004784521646798, -0.0856873118318617, 0.1132365693920292, 0.1346186487062369, -6.931070397491567, -9.63843102613464, -0.2742406079196371, 2.7380238648038357, 3.0965952672995627, 1.5434153135865927]|  0.2959068417549133|      1.00000000|[2220, 773, 0, 136]                                                        | | GPS sucess | actual_k=16
     137|[-0.516417121165432, -0.2032661243574694, -0.3847608770010993, -0.2318679846357554, 0.0506219379603863, -0.2085925394203514, -2.2684741889243014, -0.3773900191299617, -0.0447946304921061, -0.1068975149537437, -0.1049210763303563, -8.24344977689907, -0.1004784521646798, -0.0856873118318617, 0.1132365693920292, 0.1346186487062369, -6.931070397491567, -9.63843102613464, -0.2742406079196371, 2.7380238648038357, 3.0965952672995627, 1.5434153135865927]|  0.2959068417549133|      0.50000000|[2237, 778, 0, 137]                                                        |  | used linear model with 23 points | actual_k=16
     138|[-0.516417121165432, -0.2032661243574694, -0.3847608770010993, -0.2318679846357554, 0.0506219379603863, -0.2085925394203514, -2.2684741889243014, -0.3773900191299617, -0.0447946304921061, -0.1068975149537437, -0.1049210763303563, -8.24344977689907, -0.1004784521646798, -0.0856873118318617, 0.1132365693920292, 0.1346186487062369, -6.931070397491567, -9.63843102613464, -0.2742406079196371, 2.7380238648038357, 3.0965952672995627, 1.5434153135865927]|  0.2959068417549133|      0.25000000|[2253, 784, 0, 138]                                                        |  | used linear model with 23 points | actual_k=16
     139|[-0.4836537368828431, -0.2824560581939295, -0.3420806432841346, -0.1323458559345454, -0.0023446939885616, -0.1737026588525623, -2.221986887336243, -0.4290075111202896, 0.0480259691830724, -0.1058936837944202, -0.0599391757277772, -8.23850224306807, -0.1043268612120301, -0.0663483687676489, 0.1285849079140462, 0.1262797493545804, -6.947786864708178, -9.70679651806131, -0.3451440507196821, 2.6305205698590726, 3.1038499511778355, 1.5838189590722322]|  0.2954012453556061|      0.50000000|[2269, 790, 0, 139]                                                        | | GPS sucess | actual_k=16
     140|[-0.4836537368828431, -0.2824560581939295, -0.3420806432841346, -0.1323458559345454, -0.0023446939885616, -0.1737026588525623, -2.221986887336243, -0.4290075111202896, 0.0480259691830724, -0.1058936837944202, -0.0599391757277772, -8.23850224306807, -0.1043268612120301, -0.0663483687676489, 0.1285849079140462, 0.1262797493545804, -6.947786864708178, -9.70679651806131, -0.3451440507196821, 2.6305205698590726, 3.1038499511778355, 1.5838189590722322]|  0.2954012453556061|      0.25000000|[2288, 793, 0, 140]                                                        |  | used linear model with 23 points | actual_k=16
     141|[-0.4255093425745144, -0.2382790587143973, -0.3000992516754195, -0.1359504440333694, -0.0030107224010862, -0.2382133395876735, -2.327946191013325, -0.3677625651471317, -0.0142975749913603, -0.0480762805673294, -0.0028480327455327, -8.231663713697344, -0.0858356805983931, -0.0647813199320808, 0.0604084223159589, 0.1399237219302449, -6.874598537455313, -9.817935383412987, -0.3571643499308266, 2.5846254255156964, 3.1035005622543395, 1.5597223974764347]|  0.2946830689907074|      0.50000000|[2306, 797, 0, 141]                                                        | | GPS sucess | actual_k=16
     142|[-0.4255093425745144, -0.2382790587143973, -0.3000992516754195, -0.1359504440333694, -0.0030107224010862, -0.2382133395876735, -2.327946191013325, -0.3677625651471317, -0.0142975749913603, -0.0480762805673294, -0.0028480327455327, -8.231663713697344, -0.0858356805983931, -0.0647813199320808, 0.0604084223159589, 0.1399237219302449, -6.874598537455313, -9.817935383412987, -0.3571643499308266, 2.5846254255156964, 3.1035005622543395, 1.5597223974764347]|  0.2946830689907074|      0.25000000|[2323, 802, 0, 142]                                                        |  | used linear model with 23 points | actual_k=16
     143|[-0.514503100537695, -0.2944545216159895, -0.3130563934100792, -0.1253532280679792, 0.0189448068267666, -0.2607571051921695, -2.368658935010899, -0.3225083420984447, 0.0314681155141443, -0.0956569362315349, 0.03707860421855, -8.2881636233069, -0.0915792935993522, -0.0267030677059665, 0.0270637064822949, 0.0627530667989049, -6.737346609006636, -9.858386325184256, -0.4264844847493805, 2.6224163870792836, 3.122671876568347, 1.6006886176764965]|  0.2944524586200714|      0.50000000|[2337, 810, 0, 143]                                                        | | GPS sucess | actual_k=16
     144|[-0.514503100537695, -0.2944545216159895, -0.3130563934100792, -0.1253532280679792, 0.0189448068267666, -0.2607571051921695, -2.368658935010899, -0.3225083420984447, 0.0314681155141443, -0.0956569362315349, 0.03707860421855, -8.2881636233069, -0.0915792935993522, -0.0267030677059665, 0.0270637064822949, 0.0627530667989049, -6.737346609006636, -9.858386325184256, -0.4264844847493805, 2.6224163870792836, 3.122671876568347, 1.6006886176764965]|  0.2944524586200714|      0.25000000|[2353, 816, 0, 144]                                                        |  | used linear model with 23 points | actual_k=16
     145|[-0.514503100537695, -0.2944545216159895, -0.3130563934100792, -0.1253532280679792, 0.0189448068267666, -0.2607571051921695, -2.368658935010899, -0.3225083420984447, 0.0314681155141443, -0.0956569362315349, 0.03707860421855, -8.2881636233069, -0.0915792935993522, -0.0267030677059665, 0.0270637064822949, 0.0627530667989049, -6.737346609006636, -9.858386325184256, -0.4264844847493805, 2.6224163870792836, 3.122671876568347, 1.6006886176764965]|  0.2944524586200714|      0.12500000|[2370, 821, 0, 145]                                                        |  | used linear model with 23 points | actual_k=16
     146|[-0.4743739567929879, -0.2592109210090712, -0.2952733420534059, -0.1472248916979879, 0.0010127401328646, -0.2618594650411978, -2.3904073809389956, -0.2733372445218265, 0.0065513120498508, -0.0930869883741252, -0.0107670387951657, -8.258301679510623, -0.1162861322518438, -0.0447452614316717, 0.0250822667148896, 0.0142040219216142, -6.739962417515926, -9.89485981548205, -0.4288186648045667, 2.6196118814405054, 3.109445986803621, 1.6122511560097337]|  0.2942898273468018|      0.25000000|[2387, 826, 0, 146]                                                        | | GPS sucess | actual_k=16
     147|[-0.476461079553701, -0.2528357795672491, -0.3268086136085913, -0.2330797945614904, -0.0220880550914444, -0.2304603006923571, -2.2774287809734233, -0.3621014798991382, 0.0045229881070554, -0.1469763076747768, 0.0373523609014228, -8.227653267327696, -0.0653715690132231, -0.0234189057955518, -0.0178009506198578, -0.0277029085846152, -6.731455282191746, -9.97111919010058, -0.3643905514036305, 2.6222169562242925, 3.0402193046174943, 1.5468031102791429]|  0.2939530611038208|      0.50000000|[2406, 829, 0, 147]                                                        | | GPS sucess | actual_k=16
     148|[-0.476461079553701, -0.2528357795672491, -0.3268086136085913, -0.2330797945614904, -0.0220880550914444, -0.2304603006923571, -2.2774287809734233, -0.3621014798991382, 0.0045229881070554, -0.1469763076747768, 0.0373523609014228, -8.227653267327696, -0.0653715690132231, -0.0234189057955518, -0.0178009506198578, -0.0277029085846152, -6.731455282191746, -9.97111919010058, -0.3643905514036305, 2.6222169562242925, 3.0402193046174943, 1.5468031102791429]|  0.2939530611038208|      0.25000000|[2424, 833, 0, 148]                                                        |  | used linear model with 23 points | actual_k=16
     149|[-0.476461079553701, -0.2528357795672491, -0.3268086136085913, -0.2330797945614904, -0.0220880550914444, -0.2304603006923571, -2.2774287809734233, -0.3621014798991382, 0.0045229881070554, -0.1469763076747768, 0.0373523609014228, -8.227653267327696, -0.0653715690132231, -0.0234189057955518, -0.0178009506198578, -0.0277029085846152, -6.731455282191746, -9.97111919010058, -0.3643905514036305, 2.6222169562242925, 3.0402193046174943, 1.5468031102791429]|  0.2939530611038208|      0.12500000|[2440, 839, 0, 149]                                                        |  | used linear model with 23 points | actual_k=16
     150|[-0.5228430373826995, -0.2627143767895177, -0.370957535575144, -0.227932354202494, -0.0454517496400513, -0.2145207483554259, -2.232587960839737, -0.3117999280802906, 0.0141861946322024, -0.1051853603566997, 0.0268095788778737, -8.272514449898154, -0.0538423040416092, -0.0340586999664083, -0.0253951327758841, -0.0317011350707617, -6.739577232743613, -9.976215008180588, -0.3517873345990665, 2.5900698914192617, 3.0369245554320514, 1.5248659094795585]|  0.2937999367713928|      0.25000000|[2453, 848, 0, 150]                                                        | | GPS sucess | actual_k=16
