k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     102|[-0.5751865608617663, -0.0918405465781689, -2.1531624710187316, -0.2010752586647868, 0.1525893630459905, -0.4085709864739329, -3.5381684182211757, -0.2263247503433377, 0.0375692279776558, -0.1314227659586322, 0.0336042399867438, -8.62695002485998, 0.0113351366017014, 2.7736450049560517, -0.3873231665929779, -0.0430584368295968, -5.689909104257822, -14.316617884673178, -0.0503021470503882, 4.570973472902551, 0.2431172113865614, 3.015961435623467]|  0.2998597919940948|      1.00000000|[1943, 302, 0, 102]                                                        | | GPS sucess | actual_k=8
     103|[-0.5751865608617663, -0.0918405465781689, -2.1531624710187316, -0.2010752586647868, 0.1525893630459905, -0.4085709864739329, -3.5381684182211757, -0.2263247503433377, 0.0375692279776558, -0.1314227659586322, 0.0336042399867438, -8.62695002485998, 0.0113351366017014, 2.7736450049560517, -0.3873231665929779, -0.0430584368295968, -5.689909104257822, -14.316617884673178, -0.0503021470503882, 4.570973472902551, 0.2431172113865614, 3.015961435623467]|  0.2998597919940948|      0.50000000|[1960, 307, 0, 103]                                                        |  | used linear model with 23 points | actual_k=8
     104|[-0.5751865608617663, -0.0918405465781689, -2.1531624710187316, -0.2010752586647868, 0.1525893630459905, -0.4085709864739329, -3.5381684182211757, -0.2263247503433377, 0.0375692279776558, -0.1314227659586322, 0.0336042399867438, -8.62695002485998, 0.0113351366017014, 2.7736450049560517, -0.3873231665929779, -0.0430584368295968, -5.689909104257822, -14.316617884673178, -0.0503021470503882, 4.570973472902551, 0.2431172113865614, 3.015961435623467]|  0.2998597919940948|      0.25000000|[1978, 311, 0, 104]                                                        |  | used linear model with 23 points | actual_k=8
     105|[-0.579838631208986, -0.0910530654364266, -2.1196322916075587, -0.1447252286598086, 0.1686292970553041, -0.4546162078622729, -3.4919829359278083, -0.1628619639668614, 0.0054818385979161, -0.1589096471998346, 0.0062720085843466, -8.618992538424209, 0.0574619269464165, 2.8352658960502595, -0.2606228099903092, 0.0100420783273876, -5.680478566326201, -14.423733913339674, -0.1043548538582399, 4.574131344212219, 0.1555016320198774, 3.0246890988200903]|  0.2988652586936951|      0.50000000|[1998, 313, 0, 105]                                                        | | GPS sucess | actual_k=8
     106|[-0.6017091232351959, -0.172011163609568, -2.1752469269558787, -0.0777029050514102, 0.0501846158877015, -0.3535218650940806, -3.3187119802460074, -0.2763447968754917, 0.0861918845912442, -0.0651179984542978, -0.0495040026144125, -8.917826027842239, 0.0607923094648868, 2.8198222087230533, -0.133218284114264, 0.0343214306049049, -5.68852755241096, -14.488057234324515, -0.1678262829082087, 4.502369221998379, -0.0139227826148272, 3.061463577672839]|  0.2982105612754822|      1.00000000|[2016, 317, 0, 106]                                                        | | GPS sucess | actual_k=8
     107|[-0.6017091232351959, -0.172011163609568, -2.1752469269558787, -0.0777029050514102, 0.0501846158877015, -0.3535218650940806, -3.3187119802460074, -0.2763447968754917, 0.0861918845912442, -0.0651179984542978, -0.0495040026144125, -8.917826027842239, 0.0607923094648868, 2.8198222087230533, -0.133218284114264, 0.0343214306049049, -5.68852755241096, -14.488057234324515, -0.1678262829082087, 4.502369221998379, -0.0139227826148272, 3.061463577672839]|  0.2982105612754822|      0.50000000|[2034, 321, 0, 107]                                                        |  | used linear model with 23 points | actual_k=8
     108|[-0.5075414511375129, -0.1641228893422522, -2.131722173653543, -0.1274630716070533, 0.0367013467475772, -0.4276534731034189, -3.098542987369001, -0.2653107887599617, 0.0124745735665783, -0.0161707610222948, -0.0105900187627412, -8.788972617359832, 0.1301233966369182, 2.6353642211761326, -0.0405980901559815, -0.1378444102592766, -5.901106966659427, -14.462465955875814, -0.2746293126838282, 4.568843838525936, 0.1161281894892454, 3.0324172023683786]|  0.2973789870738983|      1.00000000|[2053, 324, 0, 108]                                                        | | GPS sucess | actual_k=8
     109|[-0.5075414511375129, -0.1641228893422522, -2.131722173653543, -0.1274630716070533, 0.0367013467475772, -0.4276534731034189, -3.098542987369001, -0.2653107887599617, 0.0124745735665783, -0.0161707610222948, -0.0105900187627412, -8.788972617359832, 0.1301233966369182, 2.6353642211761326, -0.0405980901559815, -0.1378444102592766, -5.901106966659427, -14.462465955875814, -0.2746293126838282, 4.568843838525936, 0.1161281894892454, 3.0324172023683786]|  0.2973789870738983|      0.50000000|[2073, 326, 0, 109]                                                        |  | used linear model with 23 points | actual_k=8
     110|[-0.5075414511375129, -0.1641228893422522, -2.131722173653543, -0.1274630716070533, 0.0367013467475772, -0.4276534731034189, -3.098542987369001, -0.2653107887599617, 0.0124745735665783, -0.0161707610222948, -0.0105900187627412, -8.788972617359832, 0.1301233966369182, 2.6353642211761326, -0.0405980901559815, -0.1378444102592766, -5.901106966659427, -14.462465955875814, -0.2746293126838282, 4.568843838525936, 0.1161281894892454, 3.0324172023683786]|  0.2973789870738983|      0.25000000|[2092, 329, 0, 110]                                                        |  | used linear model with 23 points | actual_k=8
     111|[-0.5169700416736305, -0.161033344513271, -2.241986013017595, -0.2014246573671699, 0.0511405235156417, -0.3956224063877016, -3.083686113357544, -0.1874446815345436, 0.0413490863284096, -0.0977092445227754, -0.0440150593058206, -8.902805091114715, 0.1570627570617944, 2.6336660349043086, -0.0816208975156769, -0.1443108092062175, -5.965728571638465, -14.454264185391366, -0.2968928600894287, 4.613410227699205, 0.1522448677569628, 3.104630069807172]|  0.2970013618469238|      0.50000000|[2112, 331, 0, 111]                                                        | | GPS sucess | actual_k=8
     112|[-0.5169700416736305, -0.161033344513271, -2.241986013017595, -0.2014246573671699, 0.0511405235156417, -0.3956224063877016, -3.083686113357544, -0.1874446815345436, 0.0413490863284096, -0.0977092445227754, -0.0440150593058206, -8.902805091114715, 0.1570627570617944, 2.6336660349043086, -0.0816208975156769, -0.1443108092062175, -5.965728571638465, -14.454264185391366, -0.2968928600894287, 4.613410227699205, 0.1522448677569628, 3.104630069807172]|  0.2970013618469238|      0.25000000|[2132, 333, 0, 112]                                                        |  | used linear model with 23 points | actual_k=8
     113|[-0.518721345346421, -0.1165180774987675, -2.1879794066771865, -0.1900700842961669, 0.064805069938302, -0.4103361854795367, -3.056247616186738, -0.2139989177230746, 0.0829727196833119, -0.1253686011168611, -0.1077890564338304, -8.959000916453078, 0.1370980807114393, 2.508950706687756, -0.0210030706366524, -0.1252056672237813, -5.958891664631665, -14.494606922380626, -0.1893125186907127, 4.502526075346395, 0.1408028602600098, 3.1194542022421956]|  0.2966043353080750|      0.50000000|[2151, 336, 0, 113]                                                        | | GPS sucess | actual_k=8
     114|[-0.518721345346421, -0.1165180774987675, -2.1879794066771865, -0.1900700842961669, 0.064805069938302, -0.4103361854795367, -3.056247616186738, -0.2139989177230746, 0.0829727196833119, -0.1253686011168611, -0.1077890564338304, -8.959000916453078, 0.1370980807114393, 2.508950706687756, -0.0210030706366524, -0.1252056672237813, -5.958891664631665, -14.494606922380626, -0.1893125186907127, 4.502526075346395, 0.1408028602600098, 3.1194542022421956]|  0.2966043353080750|      0.25000000|[2170, 339, 0, 114]                                                        |  | used linear model with 23 points | actual_k=8
     115|[-0.4717102008871734, -0.1189629024011083, -2.226930140517652, -0.1903396570705809, 0.1249933782964945, -0.4615512380842119, -3.096600392833352, -0.2176671270281076, 0.0362150626024231, -0.1164251374411833, -0.0293444786802866, -9.010136344702914, 0.050809993641451, 2.4926729855360463, -0.0119001067942008, -0.0728099099360406, -6.028677393682301, -14.515306479297578, -0.2856718237744644, 4.411811225814745, 0.122033916413784, 3.1978175016120076]|  0.2962514460086823|      0.50000000|[2191, 340, 0, 115]                                                        | | GPS sucess | actual_k=8
     116|[-0.5179985011927783, -0.2239149546367116, -2.077195449732244, -0.206682701187674, 0.189057657495141, -0.2054045090917498, -3.130052248016, -0.1063349042087793, 0.1171296195825562, -0.2305501731443655, -0.1395901982323267, -9.014081264613196, 0.186261921422556, 2.4637430218281224, -0.1005952603882179, -0.1401365376077592, -6.180602182634175, -14.441644213162363, -0.3053235589759424, 4.5086679987143725, 0.1336424043402076, 3.026963976211846]|  0.2962194383144379|      1.00000000|[2212, 341, 0, 116]                                                        | | GPS sucess | actual_k=8
     117|[-0.5179985011927783, -0.2239149546367116, -2.077195449732244, -0.206682701187674, 0.189057657495141, -0.2054045090917498, -3.130052248016, -0.1063349042087793, 0.1171296195825562, -0.2305501731443655, -0.1395901982323267, -9.014081264613196, 0.186261921422556, 2.4637430218281224, -0.1005952603882179, -0.1401365376077592, -6.180602182634175, -14.441644213162363, -0.3053235589759424, 4.5086679987143725, 0.1336424043402076, 3.026963976211846]|  0.2962194383144379|      0.50000000|[2232, 343, 0, 117]                                                        |  | used linear model with 23 points | actual_k=8
     118|[-0.4847288611344993, -0.1388333028298803, -2.1681367000564933, -0.1369860885315575, 0.2017755629494786, -0.2833973730448633, -3.538267681375146, -0.087757483124733, 0.0805148364743218, -0.2193132913071167, -0.231913315190468, -9.006191540276632, 0.1190484978724271, 2.4095174205722287, -0.0707670043921098, -0.0577722019515932, -6.149789637885988, -14.443176615517586, -0.2913415777729824, 4.357453026575968, 0.1881427234038711, 2.9710282953456044]|  0.2962124049663544|      1.00000000|[2252, 345, 0, 118]                                                        | | GPS sucess | actual_k=8
     119|[-0.4847288611344993, -0.1388333028298803, -2.1681367000564933, -0.1369860885315575, 0.2017755629494786, -0.2833973730448633, -3.538267681375146, -0.087757483124733, 0.0805148364743218, -0.2193132913071167, -0.231913315190468, -9.006191540276632, 0.1190484978724271, 2.4095174205722287, -0.0707670043921098, -0.0577722019515932, -6.149789637885988, -14.443176615517586, -0.2913415777729824, 4.357453026575968, 0.1881427234038711, 2.9710282953456044]|  0.2962124049663544|      0.50000000|[2270, 349, 0, 119]                                                        |  | used linear model with 23 points | actual_k=8
     120|[-0.4847288611344993, -0.1388333028298803, -2.1681367000564933, -0.1369860885315575, 0.2017755629494786, -0.2833973730448633, -3.538267681375146, -0.087757483124733, 0.0805148364743218, -0.2193132913071167, -0.231913315190468, -9.006191540276632, 0.1190484978724271, 2.4095174205722287, -0.0707670043921098, -0.0577722019515932, -6.149789637885988, -14.443176615517586, -0.2913415777729824, 4.357453026575968, 0.1881427234038711, 2.9710282953456044]|  0.2962124049663544|      0.25000000|[2289, 352, 0, 120]                                                        |  | used linear model with 23 points | actual_k=8
     121|[-0.4737223270349205, -0.0583741625887342, -2.1611251141875982, -0.1236783746280707, 0.2216791165992618, -0.2277809868101031, -3.4734266195446253, -0.1130755245685577, 0.1370901087066159, -0.2145794890220714, -0.2019897457794286, -8.933229323243722, 0.0478710003662854, 2.391664240625687, -0.0062476586317644, -0.0762587594799697, -6.053708783350885, -14.44154167023953, -0.2938266351120546, 4.2255083851050586, 0.193627935834229, 2.934520368464291]|  0.2962085008621216|      0.50000000|[2309, 354, 0, 121]                                                        | | GPS sucess | actual_k=8
     122|[-0.4737223270349205, -0.0583741625887342, -2.1611251141875982, -0.1236783746280707, 0.2216791165992618, -0.2277809868101031, -3.4734266195446253, -0.1130755245685577, 0.1370901087066159, -0.2145794890220714, -0.2019897457794286, -8.933229323243722, 0.0478710003662854, 2.391664240625687, -0.0062476586317644, -0.0762587594799697, -6.053708783350885, -14.44154167023953, -0.2938266351120546, 4.2255083851050586, 0.193627935834229, 2.934520368464291]|  0.2962085008621216|      0.25000000|[2331, 354, 0, 122]                                                        |  | used linear model with 23 points | actual_k=8
     123|[-0.4516662112437189, -0.1346191575867124, -2.107282506301999, -0.0985729261883534, 0.22413852927275, -0.2418035429436713, -3.466581276152283, -0.1220166739076376, 0.1775209674378857, -0.2737804315383983, -0.1088984516100027, -8.956400602823123, 0.089126291917637, 2.3145983034046367, -0.0310084786033258, -0.1287890817038715, -6.120093717239797, -14.524837879813276, -0.3142930708127096, 4.107074164552614, 0.226673916913569, 2.9446520125493407]|  0.2957243323326111|      0.50000000|[2350, 357, 0, 123]                                                        | | GPS sucess | actual_k=8
     124|[-0.4516662112437189, -0.1346191575867124, -2.107282506301999, -0.0985729261883534, 0.22413852927275, -0.2418035429436713, -3.466581276152283, -0.1220166739076376, 0.1775209674378857, -0.2737804315383983, -0.1088984516100027, -8.956400602823123, 0.089126291917637, 2.3145983034046367, -0.0310084786033258, -0.1287890817038715, -6.120093717239797, -14.524837879813276, -0.3142930708127096, 4.107074164552614, 0.226673916913569, 2.9446520125493407]|  0.2957243323326111|      0.25000000|[2370, 359, 0, 124]                                                        |  | used linear model with 23 points | actual_k=8
     125|[-0.4798775683157146, -0.1080059928935952, -2.1343910805881023, -0.0764465588727035, 0.1496474903542548, -0.322414391906932, -3.3988809273578227, -0.1425531413406134, 0.1145588824292645, -0.2981417085375142, -0.1131542032235302, -8.983616113429889, 0.0646787986624986, 2.3321557660819963, 0.0210713293636218, -0.1581830135546625, -6.220458923839033, -14.545981176546775, -0.1952795229153708, 4.091767661040649, 0.175978378392756, 3.018352678976953]|  0.2953135371208191|      0.50000000|[2389, 362, 0, 125]                                                        | | GPS sucess | actual_k=8
     126|[-0.4798775683157146, -0.1080059928935952, -2.1343910805881023, -0.0764465588727035, 0.1496474903542548, -0.322414391906932, -3.3988809273578227, -0.1425531413406134, 0.1145588824292645, -0.2981417085375142, -0.1131542032235302, -8.983616113429889, 0.0646787986624986, 2.3321557660819963, 0.0210713293636218, -0.1581830135546625, -6.220458923839033, -14.545981176546775, -0.1952795229153708, 4.091767661040649, 0.175978378392756, 3.018352678976953]|  0.2953135371208191|      0.25000000|[2410, 363, 0, 126]                                                        |  | used linear model with 23 points | actual_k=8
     127|[-0.4073711629025638, -0.1289151085657068, -2.039847817271948, -0.1032849434413947, 0.1417653106618673, -0.2672860075253993, -3.3535855622030795, -0.2336933445185423, 0.1115987255470827, -0.3413565176870179, -0.1708174874656834, -9.027606021380052, 0.1016274199355394, 2.2671430056216195, 0.0705474350834265, -0.0750464699231088, -6.161205119453371, -14.589994188747369, -0.2311302750604227, 4.089333398966119, 0.2259812215343118, 2.969773787073791]|  0.2951516211032867|      0.50000000|[2429, 366, 0, 127]                                                        | | GPS sucess | actual_k=8
     128|[-0.4073711629025638, -0.1289151085657068, -2.039847817271948, -0.1032849434413947, 0.1417653106618673, -0.2672860075253993, -3.3535855622030795, -0.2336933445185423, 0.1115987255470827, -0.3413565176870179, -0.1708174874656834, -9.027606021380052, 0.1016274199355394, 2.2671430056216195, 0.0705474350834265, -0.0750464699231088, -6.161205119453371, -14.589994188747369, -0.2311302750604227, 4.089333398966119, 0.2259812215343118, 2.969773787073791]|  0.2951516211032867|      0.25000000|[2449, 368, 0, 128]                                                        |  | used linear model with 23 points | actual_k=8
     129|[-0.2896329308860004, -0.094849631015677, -1.9929425194859505, -0.0563447098829783, 0.0581525929737836, -0.2440231547225267, -3.364913043100387, -0.2433230588212609, -0.0156181798083708, -0.2836034576739621, -0.0854942207806744, -9.05374783813022, 0.0851425800938159, 2.2930073180468753, 0.0832066849106923, -0.0636670221574605, -6.22981337364763, -14.58998668987988, -0.2616109951632097, 4.100489604985341, 0.2544193221256137, 2.963637958280742]|  0.2946164608001709|      0.50000000|[2466, 373, 0, 129]                                                        | | GPS sucess | actual_k=8
     130|[-0.2896329308860004, -0.094849631015677, -1.9929425194859505, -0.0563447098829783, 0.0581525929737836, -0.2440231547225267, -3.364913043100387, -0.2433230588212609, -0.0156181798083708, -0.2836034576739621, -0.0854942207806744, -9.05374783813022, 0.0851425800938159, 2.2930073180468753, 0.0832066849106923, -0.0636670221574605, -6.22981337364763, -14.58998668987988, -0.2616109951632097, 4.100489604985341, 0.2544193221256137, 2.963637958280742]|  0.2946164608001709|      0.25000000|[2486, 375, 0, 130]                                                        |  | used linear model with 23 points | actual_k=8
     131|[-0.3218317809514701, -0.0831884656217881, -1.9303506463766098, -0.0855339929112233, 0.0063789107371122, -0.3023318417835981, -3.2747387629933655, -0.2635172521695495, 0.019822224159725, -0.2400853391136479, -0.0919119460158981, -9.066895452095196, 0.06263232906349, 2.1758406126173213, 0.1201209217542782, -0.0172278960235417, -6.2671866891905665, -14.671692334606632, -0.1899843096034601, 4.032791133737192, 0.2391721606254578, 2.910709141753614]|  0.2943557500839233|      0.50000000|[2507, 376, 0, 131]                                                        | | GPS sucess | actual_k=8
     132|[-0.3218317809514701, -0.0831884656217881, -1.9303506463766098, -0.0855339929112233, 0.0063789107371122, -0.3023318417835981, -3.2747387629933655, -0.2635172521695495, 0.019822224159725, -0.2400853391136479, -0.0919119460158981, -9.066895452095196, 0.06263232906349, 2.1758406126173213, 0.1201209217542782, -0.0172278960235417, -6.2671866891905665, -14.671692334606632, -0.1899843096034601, 4.032791133737192, 0.2391721606254578, 2.910709141753614]|  0.2943557500839233|      0.25000000|[2527, 378, 0, 132]                                                        |  | used linear model with 23 points | actual_k=8
     133|[-0.278061009477824, -0.1084727168199606, -2.0576561838388443, -0.1407955005415715, -0.0051627855282277, -0.3138937458861619, -3.3095309850759804, -0.2067786110565066, 0.0589836790459231, -0.2197333908970904, -0.0662710485630669, -8.999869984341785, 0.0893883884418756, 2.1558156145038083, 0.1084122579777613, -0.0640780632384121, -6.3826317666098475, -14.678578224058583, -0.2780254884855822, 3.9877165926154703, 0.1918778233230114, 2.917515044566244]|  0.2942412793636322|      0.50000000|[2547, 380, 0, 133]                                                        | | GPS sucess | actual_k=8
     134|[-0.278061009477824, -0.1084727168199606, -2.0576561838388443, -0.1407955005415715, -0.0051627855282277, -0.3138937458861619, -3.3095309850759804, -0.2067786110565066, 0.0589836790459231, -0.2197333908970904, -0.0662710485630669, -8.999869984341785, 0.0893883884418756, 2.1558156145038083, 0.1084122579777613, -0.0640780632384121, -6.3826317666098475, -14.678578224058583, -0.2780254884855822, 3.9877165926154703, 0.1918778233230114, 2.917515044566244]|  0.2942412793636322|      0.25000000|[2566, 383, 0, 134]                                                        |  | used linear model with 23 points | actual_k=8
     135|[-0.2877436527051032, -0.1450713917729445, -1.9755969047546387, -0.1321770731010474, 0.0370266933459789, -0.3301589351613075, -3.3780736443586648, -0.2733415318652987, 0.0372869271086529, -0.1596115044649196, -0.0189948012703098, -9.058259826852009, 0.0930809525307268, 2.0744217318715528, 0.085746330791153, -0.1162293483503163, -6.373862001113594, -14.790806386645272, -0.2822364914463833, 3.9917269295547158, 0.166296411305666, 3.018129853066057]|  0.2941267192363739|      0.50000000|[2585, 386, 0, 135]                                                        | | GPS sucess | actual_k=8
     136|[-0.2877436527051032, -0.1450713917729445, -1.9755969047546387, -0.1321770731010474, 0.0370266933459789, -0.3301589351613075, -3.3780736443586648, -0.2733415318652987, 0.0372869271086529, -0.1596115044649196, -0.0189948012703098, -9.058259826852009, 0.0930809525307268, 2.0744217318715528, 0.085746330791153, -0.1162293483503163, -6.373862001113594, -14.790806386645272, -0.2822364914463833, 3.9917269295547158, 0.166296411305666, 3.018129853066057]|  0.2941267192363739|      0.25000000|[2604, 389, 0, 136]                                                        |  | used linear model with 23 points | actual_k=8
     137|[-0.2877436527051032, -0.1450713917729445, -1.9755969047546387, -0.1321770731010474, 0.0370266933459789, -0.3301589351613075, -3.3780736443586648, -0.2733415318652987, 0.0372869271086529, -0.1596115044649196, -0.0189948012703098, -9.058259826852009, 0.0930809525307268, 2.0744217318715528, 0.085746330791153, -0.1162293483503163, -6.373862001113594, -14.790806386645272, -0.2822364914463833, 3.9917269295547158, 0.166296411305666, 3.018129853066057]|  0.2941267192363739|      0.12500000|[2623, 392, 0, 137]                                                        |  | used linear model with 23 points | actual_k=8
     138|[-0.2951783598400652, -0.1229151271400042, -1.9217820651829243, -0.0907620336511172, 0.0737973761279136, -0.310564098181203, -3.3768381328554824, -0.2911992976441979, 0.0282634339528158, -0.1868545654560876, -0.0294170450069942, -9.035488587571308, 0.0844077204819769, 2.086773065966554, 0.0560644507640973, -0.1523919110186398, -6.387015532702208, -14.820092946316436, -0.2735230607213452, 4.024473557481542, 0.1896607428789139, 2.975480658467859]|  0.2940613031387329|      0.25000000|[2642, 395, 0, 138]                                                        | | GPS sucess | actual_k=8
     139|[-0.2873466718010604, -0.1424120914307423, -1.9488944616168737, -0.1059274874278344, 0.0623061342630535, -0.2685377274174243, -3.4054138456704095, -0.2028528163209558, 0.1081471360521391, -0.2389740850176167, 0.0305784646770917, -9.147989061428234, 0.0522554067429155, 2.0082809609593824, 0.0448167097056285, -0.129004078451544, -6.3021167032420635, -14.76115075873895, -0.347918173414655, 4.046834701905027, 0.1656695883721113, 2.967776424717158]|  0.2939566671848297|      0.50000000|[2659, 400, 0, 139]                                                        | | GPS sucess | actual_k=8
     140|[-0.2873466718010604, -0.1424120914307423, -1.9488944616168737, -0.1059274874278344, 0.0623061342630535, -0.2685377274174243, -3.4054138456704095, -0.2028528163209558, 0.1081471360521391, -0.2389740850176167, 0.0305784646770917, -9.147989061428234, 0.0522554067429155, 2.0082809609593824, 0.0448167097056285, -0.129004078451544, -6.3021167032420635, -14.76115075873895, -0.347918173414655, 4.046834701905027, 0.1656695883721113, 2.967776424717158]|  0.2939566671848297|      0.25000000|[2680, 401, 0, 140]                                                        |  | used linear model with 23 points | actual_k=8
     141|[-0.2873466718010604, -0.1424120914307423, -1.9488944616168737, -0.1059274874278344, 0.0623061342630535, -0.2685377274174243, -3.4054138456704095, -0.2028528163209558, 0.1081471360521391, -0.2389740850176167, 0.0305784646770917, -9.147989061428234, 0.0522554067429155, 2.0082809609593824, 0.0448167097056285, -0.129004078451544, -6.3021167032420635, -14.76115075873895, -0.347918173414655, 4.046834701905027, 0.1656695883721113, 2.967776424717158]|  0.2939566671848297|      0.12500000|[2699, 404, 0, 141]                                                        |  | used linear model with 23 points | actual_k=8
     142|[-0.3154554511420429, -0.131375358265359, -1.9439815389923751, -0.0899914424517192, 0.0750957990530878, -0.2589064363855869, -3.3395291139604524, -0.2207768065854907, 0.0774478010134771, -0.2454913271922123, -0.0009717490174808, -9.154394794953987, 0.0888747607823461, 2.001588449929841, 0.0424899341305718, -0.1481117126531899, -6.321088196709752, -14.778132375355199, -0.3519139267737046, 4.108757680514827, 0.1821255497634411, 2.998911981936544]|  0.2939264476299286|      0.25000000|[2717, 408, 0, 142]                                                        | | GPS sucess | actual_k=8
     143|[-0.2264616931788623, -0.0751998953637667, -1.9310243972577155, -0.1005886584171094, 0.053140269825235, -0.2363626707810909, -3.2988163699628785, -0.2660310296341777, 0.0316821105079725, -0.1979106715280068, -0.0408983859815635, -9.09789488534443, 0.0946183737833053, 1.9635101977037266, 0.0758346499642357, -0.0709410575218499, -6.458340125158429, -14.73768143358393, -0.2825937919551507, 4.07096671895124, 0.1629542354494333, 2.9579457617364824]|  0.2938034832477570|      0.50000000|[2735, 412, 0, 143]                                                        | | GPS sucess | actual_k=8
     144|[-0.2264616931788623, -0.0751998953637667, -1.9310243972577155, -0.1005886584171094, 0.053140269825235, -0.2363626707810909, -3.2988163699628785, -0.2660310296341777, 0.0316821105079725, -0.1979106715280068, -0.0408983859815635, -9.09789488534443, 0.0946183737833053, 1.9635101977037266, 0.0758346499642357, -0.0709410575218499, -6.458340125158429, -14.73768143358393, -0.2825937919551507, 4.07096671895124, 0.1629542354494333, 2.9579457617364824]|  0.2938034832477570|      0.25000000|[2755, 414, 0, 144]                                                        |  | used linear model with 23 points | actual_k=8
     145|[-0.2497724997811019, -0.1510123841580935, -1.948570987675339, -0.1017202124348842, 0.0923842994961888, -0.1308587018866092, -3.2818091904046014, -0.2523273695260286, 0.076775900204666, -0.1313253766256821, -0.1117207515635528, -9.158693671924993, 0.0298037689644843, 1.9566843911306933, 0.024803857668303, -0.0632573403418064, -6.460638786433265, -14.755307953830197, -0.2294568956131116, 4.115331636974588, 0.1422743313014507, 2.834957008715719]|  0.2936840057373047|      0.50000000|[2775, 416, 0, 145]                                                        | | GPS sucess | actual_k=8
     146|[-0.2497724997811019, -0.1510123841580935, -1.948570987675339, -0.1017202124348842, 0.0923842994961888, -0.1308587018866092, -3.2818091904046014, -0.2523273695260286, 0.076775900204666, -0.1313253766256821, -0.1117207515635528, -9.158693671924993, 0.0298037689644843, 1.9566843911306933, 0.024803857668303, -0.0632573403418064, -6.460638786433265, -14.755307953830197, -0.2294568956131116, 4.115331636974588, 0.1422743313014507, 2.834957008715719]|  0.2936840057373047|      0.25000000|[2795, 418, 0, 146]                                                        |  | used linear model with 23 points | actual_k=8
     147|[-0.3476391690783203, -0.1566357643459924, -1.829149751458317, -0.1121522313333116, 0.0461246354971081, -0.1808629829902202, -3.3182088976027444, -0.3113930430263281, 0.034784811665304, -0.2097095599729073, -0.1215156945982017, -9.203621347201988, 0.0413438689429313, 1.8701202675001696, 0.0398529631784186, -0.149056825786829, -6.46467938576825, -14.723918996776774, -0.2322699070209637, 4.067704780260101, 0.1527264099568129, 2.813915067818016]|  0.2932826280593872|      0.50000000|[2815, 420, 0, 147]                                                        | | GPS sucess | actual_k=8
     148|[-0.3476391690783203, -0.1566357643459924, -1.829149751458317, -0.1121522313333116, 0.0461246354971081, -0.1808629829902202, -3.3182088976027444, -0.3113930430263281, 0.034784811665304, -0.2097095599729073, -0.1215156945982017, -9.203621347201988, 0.0413438689429313, 1.8701202675001696, 0.0398529631784186, -0.149056825786829, -6.46467938576825, -14.723918996776774, -0.2322699070209637, 4.067704780260101, 0.1527264099568129, 2.813915067818016]|  0.2932826280593872|      0.25000000|[2834, 423, 0, 148]                                                        |  | used linear model with 23 points | actual_k=8
     149|[-0.3476391690783203, -0.1566357643459924, -1.829149751458317, -0.1121522313333116, 0.0461246354971081, -0.1808629829902202, -3.3182088976027444, -0.3113930430263281, 0.034784811665304, -0.2097095599729073, -0.1215156945982017, -9.203621347201988, 0.0413438689429313, 1.8701202675001696, 0.0398529631784186, -0.149056825786829, -6.46467938576825, -14.723918996776774, -0.2322699070209637, 4.067704780260101, 0.1527264099568129, 2.813915067818016]|  0.2932826280593872|      0.12500000|[2853, 426, 0, 149]                                                        |  | used linear model with 23 points | actual_k=8
     150|[-0.3093380215577781, -0.1536321521853097, -1.8177067269571126, -0.1106710808235221, 0.0719234945718199, -0.2214697015006095, -3.3243873339379206, -0.2996450271457434, 0.0850974909262732, -0.2020966153922927, -0.1249573124223389, -9.236463856650516, 0.0362683397252113, 1.858818159555085, -0.0010693582007661, -0.0965011566877365, -6.424152824329212, -14.711002462569013, -0.2446756238350645, 4.0465368090663105, 0.1535472346586175, 2.784876079764217]|  0.2931808233261108|      0.25000000|[2869, 432, 0, 150]                                                        | | GPS sucess | actual_k=8
     151|[-0.3126033726148307, -0.1564196127583273, -1.8323060222901404, -0.1482430623727851, 0.0686626620590687, -0.2055071324575692, -3.327514355420135, -0.2043546419590712, 0.0449573985533789, -0.0921349864784133, -0.0953382277511992, -9.197506521595642, -0.0776325527112931, 1.8608158404240385, 0.0045177902793512, -0.0107343420386314, -6.453170501859859, -14.662810673031345, -0.3124668697128072, 3.9744377045426518, 0.1892971841734834, 2.7565474449656904]|  0.2931053936481476|      0.50000000|[2886, 437, 0, 151]                                                        | | GPS sucess | actual_k=8
     152|[-0.3126033726148307, -0.1564196127583273, -1.8323060222901404, -0.1482430623727851, 0.0686626620590687, -0.2055071324575692, -3.327514355420135, -0.2043546419590712, 0.0449573985533789, -0.0921349864784133, -0.0953382277511992, -9.197506521595642, -0.0776325527112931, 1.8608158404240385, 0.0045177902793512, -0.0107343420386314, -6.453170501859859, -14.662810673031345, -0.3124668697128072, 3.9744377045426518, 0.1892971841734834, 2.7565474449656904]|  0.2931053936481476|      0.25000000|[2904, 441, 0, 152]                                                        |  | used linear model with 23 points | actual_k=8
