k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.6128743330482394, -0.2294434378272854, -0.3645134689286351, -0.231342600658536, 0.0422830583993345, -0.2421246105805039, -3.548185254447162, -0.3430352580035105, 0.1424311380833387, -0.2199446430895478, -0.0004431325942278, -9.633888687938452, -0.1477261760737747, -0.0774670378698374, 0.0933680166490376, 0.0934636151068844, -9.892600173829123, -15.368884041905403, -4.6291333546396345, 0.1716844765469432, 0.0522966055432335, 0.2083784299902618]|  0.2721435725688934|      0.50000000|[3594, 245, 0, 101]                                                        |  | used linear model with 39 points | actual_k=4
     102|[-0.6128743330482394, -0.2294434378272854, -0.3645134689286351, -0.231342600658536, 0.0422830583993345, -0.2421246105805039, -3.548185254447162, -0.3430352580035105, 0.1424311380833387, -0.2199446430895478, -0.0004431325942278, -9.633888687938452, -0.1477261760737747, -0.0774670378698374, 0.0933680166490376, 0.0934636151068844, -9.892600173829123, -15.368884041905403, -4.6291333546396345, 0.1716844765469432, 0.0522966055432335, 0.2083784299902618]|  0.2721435725688934|      0.25000000|[3628, 249, 0, 102]                                                        |  | used linear model with 39 points | actual_k=4
     103|[-0.5659887904766947, -0.2872796500450931, -0.3928198302164674, -0.2497989516705275, 0.0734525679145008, -0.2611565114930272, -3.532582654617727, -0.3621969163650647, 0.0835571195930243, -0.142552392790094, -0.0261373054236174, -9.742308411747217, -0.0756323838140815, -0.0983712789995934, 0.0541840088553727, 0.0707024210714735, -9.915202657459304, -15.400933399796486, -4.534221905982122, 0.1848883302882314, -0.0005313860019669, 0.1058094757609069]|  0.2717039585113525|      0.50000000|[3665, 250, 0, 103]                                                        | | GPS sucess | actual_k=4
     104|[-0.5449541138950735, -0.3422656016773544, -0.4559091487899423, -0.1812549214810133, 0.0532591289374977, -0.4234370114281774, -3.4131158581003547, -0.2315604180330411, 0.0239439774304628, -0.2063787451479584, -0.0644059386104345, -9.893033433705568, -0.1926233523990959, 0.0839179190413688, 0.1708467123098671, 0.1246321038925089, -9.832865464268252, -15.324224777519703, -4.639937195694074, 0.0995123358443379, 0.1486733449855819, 0.2737815636210144]|  0.2714224755764008|      1.00000000|[3700, 253, 0, 104]                                                        | | GPS sucess | actual_k=4
     105|[-0.5449541138950735, -0.3422656016773544, -0.4559091487899423, -0.1812549214810133, 0.0532591289374977, -0.4234370114281774, -3.4131158581003547, -0.2315604180330411, 0.0239439774304628, -0.2063787451479584, -0.0644059386104345, -9.893033433705568, -0.1926233523990959, 0.0839179190413688, 0.1708467123098671, 0.1246321038925089, -9.832865464268252, -15.324224777519703, -4.639937195694074, 0.0995123358443379, 0.1486733449855819, 0.2737815636210144]|  0.2714224755764008|      0.50000000|[3736, 255, 0, 105]                                                        |  | used linear model with 39 points | actual_k=4
     106|[-0.5449541138950735, -0.3422656016773544, -0.4559091487899423, -0.1812549214810133, 0.0532591289374977, -0.4234370114281774, -3.4131158581003547, -0.2315604180330411, 0.0239439774304628, -0.2063787451479584, -0.0644059386104345, -9.893033433705568, -0.1926233523990959, 0.0839179190413688, 0.1708467123098671, 0.1246321038925089, -9.832865464268252, -15.324224777519703, -4.639937195694074, 0.0995123358443379, 0.1486733449855819, 0.2737815636210144]|  0.2714224755764008|      0.25000000|[3770, 259, 0, 106]                                                        |  | used linear model with 39 points | actual_k=4
     107|[-0.5140453188214451, -0.3265042728162371, -0.400238455273211, -0.1381750795990229, 0.066674116300419, -0.4282749528065324, -3.3588226540014148, -0.2011955935740843, 0.0227928645908833, -0.1763637254480273, -0.0101754460483789, -10.000343207269907, -0.1756443192716688, 0.0247792335765098, 0.1151364226825535, 0.1123731989064254, -9.855042627779767, -15.214678630232811, -4.692213430767879, 0.1920698331668973, 0.1898230543592945, 0.3322830791585147]|  0.2709946632385254|      0.50000000|[3807, 260, 0, 107]                                                        | | GPS sucess | actual_k=4
     108|[-0.4762523679528385, -0.1477114385343157, -0.3104265341535211, 0.0479699727147818, 0.1309526592958719, -0.3173936614766717, -3.3437632601708174, -0.2388967644656077, 0.0433485358953476, -0.1128930042032152, -0.0416458006948233, -10.090991649776697, -0.1345657443162054, 0.0096619291769002, -0.1125770579092205, 0.0020297426381148, -9.971323399571702, -15.193683663383126, -4.6733560336288065, 0.1286278339102864, 0.2694812124827877, 0.1584203685633838]|  0.2704983651638031|      1.00000000|[3843, 262, 0, 108]                                                        | | GPS sucess | actual_k=4
     109|[-0.4762523679528385, -0.1477114385343157, -0.3104265341535211, 0.0479699727147818, 0.1309526592958719, -0.3173936614766717, -3.3437632601708174, -0.2388967644656077, 0.0433485358953476, -0.1128930042032152, -0.0416458006948233, -10.090991649776697, -0.1345657443162054, 0.0096619291769002, -0.1125770579092205, 0.0020297426381148, -9.971323399571702, -15.193683663383126, -4.6733560336288065, 0.1286278339102864, 0.2694812124827877, 0.1584203685633838]|  0.2704983651638031|      0.50000000|[3879, 264, 0, 109]                                                        |  | used linear model with 39 points | actual_k=4
     110|[-0.4209526351187378, -0.1785159329301678, -0.2458457807078958, -0.1140316072851419, 0.0889474407304078, -0.1972973952069879, -3.3111620489507914, -0.0784239690983668, 0.0995391756296158, -0.248927507782355, 0.0476805586367846, -10.151969283819199, 0.0448346252087504, 0.1000194190607999, 0.0607697744853795, -0.1052636470994912, -10.084467842010781, -15.129398407414556, -4.701853409176692, 0.0981939686462283, 0.169509724364616, 0.0001894827000797]|  0.2698053717613220|      1.00000000|[3914, 267, 0, 110]                                                        | | GPS sucess | actual_k=4
     111|[-0.4209526351187378, -0.1785159329301678, -0.2458457807078958, -0.1140316072851419, 0.0889474407304078, -0.1972973952069879, -3.3111620489507914, -0.0784239690983668, 0.0995391756296158, -0.248927507782355, 0.0476805586367846, -10.151969283819199, 0.0448346252087504, 0.1000194190607999, 0.0607697744853795, -0.1052636470994912, -10.084467842010781, -15.129398407414556, -4.701853409176692, 0.0981939686462283, 0.169509724364616, 0.0001894827000797]|  0.2698053717613220|      0.50000000|[3951, 268, 0, 111]                                                        |  | used linear model with 39 points | actual_k=4
     112|[-0.4209526351187378, -0.1785159329301678, -0.2458457807078958, -0.1140316072851419, 0.0889474407304078, -0.1972973952069879, -3.3111620489507914, -0.0784239690983668, 0.0995391756296158, -0.248927507782355, 0.0476805586367846, -10.151969283819199, 0.0448346252087504, 0.1000194190607999, 0.0607697744853795, -0.1052636470994912, -10.084467842010781, -15.129398407414556, -4.701853409176692, 0.0981939686462283, 0.169509724364616, 0.0001894827000797]|  0.2698053717613220|      0.25000000|[3986, 271, 0, 112]                                                        |  | used linear model with 39 points | actual_k=4
     113|[-0.4640502689871937, -0.1692569986335002, -0.3379482561722398, -0.1110562479589134, 0.1117396738845855, -0.2475818926468492, -3.2905591931194067, -0.1135980408871546, 0.132541187107563, -0.181408372009173, -0.0058982614427805, -10.240278773009777, 0.144209478283301, 0.0997013584317301, 0.0912880399264395, -0.123620136117097, -10.084242333628936, -15.011871317401528, -4.691286879358813, 0.1319049810990691, 0.2180516874650493, 0.0402054148726165]|  0.2695225179195404|      0.50000000|[4020, 275, 0, 113]                                                        | | GPS sucess | actual_k=4
     114|[-0.4640502689871937, -0.1692569986335002, -0.3379482561722398, -0.1110562479589134, 0.1117396738845855, -0.2475818926468492, -3.2905591931194067, -0.1135980408871546, 0.132541187107563, -0.181408372009173, -0.0058982614427805, -10.240278773009777, 0.144209478283301, 0.0997013584317301, 0.0912880399264395, -0.123620136117097, -10.084242333628936, -15.011871317401528, -4.691286879358813, 0.1319049810990691, 0.2180516874650493, 0.0402054148726165]|  0.2695225179195404|      0.25000000|[4055, 278, 0, 114]                                                        |  | used linear model with 39 points | actual_k=4
     115|[-0.4446838537696749, -0.1698797886492684, -0.3445324753411114, -0.042661557206884, 0.1265128750819713, -0.1815562779083848, -3.3322584461420774, -0.1547441106522456, 0.0788348764181137, -0.1653945206198841, 0.0086064850911498, -10.243996176403016, 0.1304247968364507, -0.0096185296235944, 0.1344980434514582, -0.0799696244648658, -10.110646306507988, -15.047460610046983, -4.779582234797999, 0.1496238624677062, 0.1800012408057228, 0.0772468443028629]|  0.2693282961845398|      0.50000000|[4092, 279, 0, 115]                                                        | | GPS sucess | actual_k=4
     116|[-0.4446838537696749, -0.1698797886492684, -0.3445324753411114, -0.042661557206884, 0.1265128750819713, -0.1815562779083848, -3.3322584461420774, -0.1547441106522456, 0.0788348764181137, -0.1653945206198841, 0.0086064850911498, -10.243996176403016, 0.1304247968364507, -0.0096185296235944, 0.1344980434514582, -0.0799696244648658, -10.110646306507988, -15.047460610046983, -4.779582234797999, 0.1496238624677062, 0.1800012408057228, 0.0772468443028629]|  0.2693282961845398|      0.25000000|[4128, 281, 0, 116]                                                        |  | used linear model with 39 points | actual_k=4
     117|[-0.4634441866073757, -0.1213789713801816, -0.3517812322825193, -0.1004308110568672, 0.083223344059661, -0.1677733277902007, -3.284425588324666, -0.1136771772289649, 0.1272206082940102, -0.1706011269707233, 0.0528720756992698, -10.365060422103852, 0.0864089310634881, 0.0281578511537646, 0.1437729052267969, -0.0701671833521686, -10.008563815586967, -15.002093421295285, -4.662594313500449, 0.1542004211805761, 0.1576603507855907, 0.0497911754064262]|  0.2692668437957764|      0.50000000|[4162, 285, 0, 117]                                                        | | GPS sucess | actual_k=4
     118|[-0.4634441866073757, -0.1213789713801816, -0.3517812322825193, -0.1004308110568672, 0.083223344059661, -0.1677733277902007, -3.284425588324666, -0.1136771772289649, 0.1272206082940102, -0.1706011269707233, 0.0528720756992698, -10.365060422103852, 0.0864089310634881, 0.0281578511537646, 0.1437729052267969, -0.0701671833521686, -10.008563815586967, -15.002093421295285, -4.662594313500449, 0.1542004211805761, 0.1576603507855907, 0.0497911754064262]|  0.2692668437957764|      0.25000000|[4197, 288, 0, 118]                                                        |  | used linear model with 39 points | actual_k=4
     119|[-0.4999509251210839, -0.2414513212861493, -0.2825564723461866, -0.0907895241398364, 0.1321225252468139, -0.1602709391154349, -3.1685716826468706, -0.0965529117966071, 0.0525497123599052, -0.1798091337550431, -0.0116942608729005, -10.29202065197751, 0.0340419814456254, 0.0555894621254538, 0.1892604879103601, -0.0438951248652302, -9.991484747239156, -15.009703166317195, -4.690406921086833, 0.1064416780136526, 0.1578717338270508, 0.0508673286531121]|  0.2691568434238434|      0.50000000|[4232, 291, 0, 119]                                                        | | GPS sucess | actual_k=4
     120|[-0.4999509251210839, -0.2414513212861493, -0.2825564723461866, -0.0907895241398364, 0.1321225252468139, -0.1602709391154349, -3.1685716826468706, -0.0965529117966071, 0.0525497123599052, -0.1798091337550431, -0.0116942608729005, -10.29202065197751, 0.0340419814456254, 0.0555894621254538, 0.1892604879103601, -0.0438951248652302, -9.991484747239156, -15.009703166317195, -4.690406921086833, 0.1064416780136526, 0.1578717338270508, 0.0508673286531121]|  0.2691568434238434|      0.25000000|[4268, 293, 0, 120]                                                        |  | used linear model with 39 points | actual_k=4
     121|[-0.4420781193766743, -0.2258381677092984, -0.3598054479807615, -0.0921396719058976, -0.0105064127128571, -0.1018132925964892, -3.143737990409136, -0.0989590281387791, 0.0167415961623192, -0.1118271083105356, 0.0234433365985751, -10.27926369337365, 0.0264273274224252, 0.0705871455909346, 0.1500244825147092, -2.43815011345e-05, -10.01268433497171, -15.131109825801104, -4.722404419211671, 0.0824005431495607, 0.1567503534606658, 0.0762265159282833]|  0.2689969539642334|      0.50000000|[4303, 296, 0, 121]                                                        | | GPS sucess | actual_k=4
     122|[-0.4420781193766743, -0.2258381677092984, -0.3598054479807615, -0.0921396719058976, -0.0105064127128571, -0.1018132925964892, -3.143737990409136, -0.0989590281387791, 0.0167415961623192, -0.1118271083105356, 0.0234433365985751, -10.27926369337365, 0.0264273274224252, 0.0705871455909346, 0.1500244825147092, -2.43815011345e-05, -10.01268433497171, -15.131109825801104, -4.722404419211671, 0.0824005431495607, 0.1567503534606658, 0.0762265159282833]|  0.2689969539642334|      0.25000000|[4339, 298, 0, 122]                                                        |  | used linear model with 39 points | actual_k=4
     123|[-0.4420781193766743, -0.2258381677092984, -0.3598054479807615, -0.0921396719058976, -0.0105064127128571, -0.1018132925964892, -3.143737990409136, -0.0989590281387791, 0.0167415961623192, -0.1118271083105356, 0.0234433365985751, -10.27926369337365, 0.0264273274224252, 0.0705871455909346, 0.1500244825147092, -2.43815011345e-05, -10.01268433497171, -15.131109825801104, -4.722404419211671, 0.0824005431495607, 0.1567503534606658, 0.0762265159282833]|  0.2689969539642334|      0.12500000|[4376, 299, 0, 123]                                                        |  | used linear model with 39 points | actual_k=4
     124|[-0.4293620802927762, -0.2298491426045075, -0.3305109199136496, -0.0822411658009514, -0.0040077299345285, -0.1260293894447386, -3.113676929846406, -0.113032142049633, 0.0290487632155418, -0.1287108783144504, -0.011499703861773, -10.323961544316262, -0.0106259111780673, 0.0502045549990271, 0.1326666637323797, -0.017296688107308, -9.992933367349906, -15.118120834697038, -4.739068896276876, 0.1044909390620887, 0.1502519263303839, 0.1097106283996254]|  0.2687248885631561|      0.25000000|[4413, 300, 0, 124]                                                        | | GPS sucess | actual_k=4
     125|[-0.4293620802927762, -0.2298491426045075, -0.3305109199136496, -0.0822411658009514, -0.0040077299345285, -0.1260293894447386, -3.113676929846406, -0.113032142049633, 0.0290487632155418, -0.1287108783144504, -0.011499703861773, -10.323961544316262, -0.0106259111780673, 0.0502045549990271, 0.1326666637323797, -0.017296688107308, -9.992933367349906, -15.118120834697038, -4.739068896276876, 0.1044909390620887, 0.1502519263303839, 0.1097106283996254]|  0.2687248885631561|      0.12500000|[4449, 302, 0, 125]                                                        |  | used linear model with 39 points | actual_k=4
     126|[-0.4416650591883808, -0.2364619794534519, -0.3465240653604269, -0.0810793911805376, -0.0179798242170364, -0.1529965796507895, -3.0856401696801186, -0.1327267814194784, 0.0439410116523504, -0.183669512392953, -0.0054942546412349, -10.314977222587913, 0.0137503824662417, 0.0789795280040835, 0.0873368210159242, -0.0305054238415323, -9.983665095613105, -15.146651154849678, -4.797822934342548, 0.0938031752593815, 0.1549032115726732, 0.1420249512884766]|  0.2686193287372589|      0.25000000|[4485, 304, 0, 126]                                                        | | GPS sucess | actual_k=4
     127|[-0.4416650591883808, -0.2364619794534519, -0.3465240653604269, -0.0810793911805376, -0.0179798242170364, -0.1529965796507895, -3.0856401696801186, -0.1327267814194784, 0.0439410116523504, -0.183669512392953, -0.0054942546412349, -10.314977222587913, 0.0137503824662417, 0.0789795280040835, 0.0873368210159242, -0.0305054238415323, -9.983665095613105, -15.146651154849678, -4.797822934342548, 0.0938031752593815, 0.1549032115726732, 0.1420249512884766]|  0.2686193287372589|      0.12500000|[4519, 308, 0, 127]                                                        |  | used linear model with 39 points | actual_k=4
     128|[-0.4551040905062109, -0.2093635100172833, -0.3655063789337873, -0.0524816246470436, 0.058980694739148, -0.154962180647999, -3.0834858508314937, -0.1190486358245835, 0.0874943416565657, -0.1492627311963588, -0.0034982017241418, -10.327982881572098, 0.0167532165069133, 0.1222303011061285, 0.0669816895388067, -0.0318559572915547, -9.965426063135965, -15.16316816629842, -4.826747133163735, 0.085034956689924, 0.1653088563471101, 0.133503780933097]|  0.2684515714645386|      0.25000000|[4555, 310, 0, 128]                                                        | | GPS sucess | actual_k=4
     129|[-0.4551040905062109, -0.2093635100172833, -0.3655063789337873, -0.0524816246470436, 0.058980694739148, -0.154962180647999, -3.0834858508314937, -0.1190486358245835, 0.0874943416565657, -0.1492627311963588, -0.0034982017241418, -10.327982881572098, 0.0167532165069133, 0.1222303011061285, 0.0669816895388067, -0.0318559572915547, -9.965426063135965, -15.16316816629842, -4.826747133163735, 0.085034956689924, 0.1653088563471101, 0.133503780933097]|  0.2684515714645386|      0.12500000|[4589, 314, 0, 129]                                                        |  | used linear model with 39 points | actual_k=4
     130|[-0.4343260100577027, -0.1384322989033535, -0.383499825373292, -0.0694413607707247, 0.0626074676401913, -0.1557183649856597, -3.045628232648596, -0.1124943018658087, 0.1057219598442316, -0.1712853119242936, 0.0050399149768054, -10.34122598869726, 0.016905378724914, 0.1208510235489939, 0.0506155989132822, -0.0341269040363841, -9.914656402514083, -15.170382991433144, -4.839781926712021, 0.1227706572972238, 0.1778313144459389, 0.1398980605881661]|  0.2683925330638885|      0.25000000|[4626, 315, 0, 130]                                                        | | GPS sucess | actual_k=4
     131|[-0.4343260100577027, -0.1384322989033535, -0.383499825373292, -0.0694413607707247, 0.0626074676401913, -0.1557183649856597, -3.045628232648596, -0.1124943018658087, 0.1057219598442316, -0.1712853119242936, 0.0050399149768054, -10.34122598869726, 0.016905378724914, 0.1208510235489939, 0.0506155989132822, -0.0341269040363841, -9.914656402514083, -15.170382991433144, -4.839781926712021, 0.1227706572972238, 0.1778313144459389, 0.1398980605881661]|  0.2683925330638885|      0.12500000|[4662, 317, 0, 131]                                                        |  | used linear model with 39 points | actual_k=4
     132|[-0.4093056863639504, -0.1673723097192124, -0.359246114268899, -0.061951776384376, 0.0352401328273118, -0.1820150588173419, -3.0372855595778674, -0.1110989496810362, 0.07987922988832, -0.1784106197301298, -0.0381272477097809, -10.338785689556971, -0.0017373578739353, 0.125570624096099, 0.0616784892044961, -0.0685552583890967, -9.85489096303354, -15.171368260285817, -4.8673277196940035, 0.0944104227237403, 0.201957639248576, 0.1315548501443118]|  0.2683505713939667|      0.25000000|[4696, 321, 0, 132]                                                        | | GPS sucess | actual_k=4
     133|[-0.4093056863639504, -0.1673723097192124, -0.359246114268899, -0.061951776384376, 0.0352401328273118, -0.1820150588173419, -3.0372855595778674, -0.1110989496810362, 0.07987922988832, -0.1784106197301298, -0.0381272477097809, -10.338785689556971, -0.0017373578739353, 0.125570624096099, 0.0616784892044961, -0.0685552583890967, -9.85489096303354, -15.171368260285817, -4.8673277196940035, 0.0944104227237403, 0.201957639248576, 0.1315548501443118]|  0.2683505713939667|      0.12500000|[4731, 324, 0, 133]                                                        |  | used linear model with 39 points | actual_k=4
     134|[-0.4331851846072823, -0.1508082962827757, -0.3487259456887841, -0.0634993952699006, 0.043667231220752, -0.1836840534815565, -2.996565756155178, -0.1315394405974075, 0.0914873825386167, -0.1631440857890993, -0.0697517995722592, -10.373657122487202, -0.0200075449538417, 0.1523124305138026, 0.0113625763915479, -0.0310690218466334, -9.827314518362982, -15.16305164003279, -4.8546368384268135, 0.0713935135863721, 0.1814047004445456, 0.1220014428254217]|  0.2683132886886597|      0.25000000|[4767, 326, 0, 134]                                                        | | GPS sucess | actual_k=4
     135|[-0.4331851846072823, -0.1508082962827757, -0.3487259456887841, -0.0634993952699006, 0.043667231220752, -0.1836840534815565, -2.996565756155178, -0.1315394405974075, 0.0914873825386167, -0.1631440857890993, -0.0697517995722592, -10.373657122487202, -0.0200075449538417, 0.1523124305138026, 0.0113625763915479, -0.0310690218466334, -9.827314518362982, -15.16305164003279, -4.8546368384268135, 0.0713935135863721, 0.1814047004445456, 0.1220014428254217]|  0.2683132886886597|      0.12500000|[4803, 328, 0, 135]                                                        |  | used linear model with 39 points | actual_k=4
     136|[-0.4345449536340311, -0.1617872967617586, -0.3478581070667133, -0.0386636187322438, 0.0138799254782498, -0.1753153974423185, -2.9693747914861888, -0.0925591577542946, 0.0898034049896523, -0.1626631472609006, -0.0410296679474413, -10.414057355606928, 0.0083623623359017, 0.1129467328617011, 0.0313970795832574, -0.0122523868340068, -9.800567515165312, -15.175984613015316, -4.841968324733898, 0.098943920340389, 0.1259841862483881, 0.1341068220790476]|  0.2681540548801422|      0.25000000|[4838, 331, 0, 136]                                                        | | GPS sucess | actual_k=4
     137|[-0.4345449536340311, -0.1617872967617586, -0.3478581070667133, -0.0386636187322438, 0.0138799254782498, -0.1753153974423185, -2.9693747914861888, -0.0925591577542946, 0.0898034049896523, -0.1626631472609006, -0.0410296679474413, -10.414057355606928, 0.0083623623359017, 0.1129467328617011, 0.0313970795832574, -0.0122523868340068, -9.800567515165312, -15.175984613015316, -4.841968324733898, 0.098943920340389, 0.1259841862483881, 0.1341068220790476]|  0.2681540548801422|      0.12500000|[4873, 334, 0, 137]                                                        |  | used linear model with 39 points | actual_k=4
     138|[-0.4287566087441519, -0.1729761018650606, -0.3172891404246911, -0.0418892912566662, 0.0236070421524346, -0.1870192788774148, -2.9345864735078067, -0.1261129890335724, 0.1430039814440534, -0.1345596224418841, -0.0127366841770709, -10.458510667318478, -0.0171053165686317, 0.1059425044411455, 0.0200904780067503, 0.0014720566687174, -9.78335370865534, -15.160723492852412, -4.878425099654123, 0.1290833274833858, 0.115117785462644, 0.1133430988993496]|  0.2681019902229309|      0.25000000|[4908, 337, 0, 138]                                                        | | GPS sucess | actual_k=4
     139|[-0.4287566087441519, -0.1729761018650606, -0.3172891404246911, -0.0418892912566662, 0.0236070421524346, -0.1870192788774148, -2.9345864735078067, -0.1261129890335724, 0.1430039814440534, -0.1345596224418841, -0.0127366841770709, -10.458510667318478, -0.0171053165686317, 0.1059425044411455, 0.0200904780067503, 0.0014720566687174, -9.78335370865534, -15.160723492852412, -4.878425099654123, 0.1290833274833858, 0.115117785462644, 0.1133430988993496]|  0.2681019902229309|      0.12500000|[4942, 341, 0, 139]                                                        |  | used linear model with 39 points | actual_k=4
     140|[-0.4030835489975289, -0.1882300769211724, -0.3323033511405811, -0.0716991536319256, 0.0439525698311627, -0.1904130188049749, -2.931454905308783, -0.1143075636355206, 0.1424969495274127, -0.1599145274958573, -0.0538216256536543, -10.450053906301036, 0.0264036489534192, 0.0824098493510519, 0.0469905068166554, -0.0517074905219488, -9.783702965418343, -15.147082452080213, -4.876805801992305, 0.1488300389610231, 0.1226097847684287, 0.0805799008812755]|  0.2680461704730988|      0.25000000|[4976, 345, 0, 140]                                                        | | GPS sucess | actual_k=4
     141|[-0.3117128695594147, -0.1808715221704915, -0.3105901539092883, -0.1000116392970085, 0.0372831141576171, -0.1292544697644189, -2.8395099798217416, -0.0847153736976907, 0.0787362814880908, -0.1170713421306573, 0.0135086751542985, -10.415864089736715, 0.024119270441588, 0.0466414410227571, 0.0650974591262639, 0.0031428493675776, -9.722922179440502, -15.180412706336938, -4.937862889026292, 0.1360806408338249, 0.0517892967327498, 0.1769078315701336]|  0.2680400609970093|      0.50000000|[5011, 348, 0, 141]                                                        | | GPS sucess | actual_k=4
     142|[-0.3117128695594147, -0.1808715221704915, -0.3105901539092883, -0.1000116392970085, 0.0372831141576171, -0.1292544697644189, -2.8395099798217416, -0.0847153736976907, 0.0787362814880908, -0.1170713421306573, 0.0135086751542985, -10.415864089736715, 0.024119270441588, 0.0466414410227571, 0.0650974591262639, 0.0031428493675776, -9.722922179440502, -15.180412706336938, -4.937862889026292, 0.1360806408338249, 0.0517892967327498, 0.1769078315701336]|  0.2680400609970093|      0.25000000|[5047, 350, 0, 142]                                                        |  | used linear model with 39 points | actual_k=4
     143|[-0.3117128695594147, -0.1808715221704915, -0.3105901539092883, -0.1000116392970085, 0.0372831141576171, -0.1292544697644189, -2.8395099798217416, -0.0847153736976907, 0.0787362814880908, -0.1170713421306573, 0.0135086751542985, -10.415864089736715, 0.024119270441588, 0.0466414410227571, 0.0650974591262639, 0.0031428493675776, -9.722922179440502, -15.180412706336938, -4.937862889026292, 0.1360806408338249, 0.0517892967327498, 0.1769078315701336]|  0.2680400609970093|      0.12500000|[5082, 353, 0, 143]                                                        |  | used linear model with 39 points | actual_k=4
     144|[-0.3245928288670257, -0.1458455083193257, -0.3106639278266812, -0.1145345345139503, 0.0381750353844836, -0.1624384802998975, -2.81740200240165, -0.1022629066137597, 0.0587603603489697, -0.1276731737307273, -0.0027207010425627, -10.46709475130774, 0.0264769365894608, 0.0605578235888515, 0.0440417029894888, -0.0145416717859916, -9.76834178675199, -15.188613844453357, -4.942955943872221, 0.074605971109122, 0.0463672377518378, 0.17647930412204]|  0.2679236531257629|      0.25000000|[5117, 356, 0, 144]                                                        | | GPS sucess | actual_k=4
     145|[-0.3245928288670257, -0.1458455083193257, -0.3106639278266812, -0.1145345345139503, 0.0381750353844836, -0.1624384802998975, -2.81740200240165, -0.1022629066137597, 0.0587603603489697, -0.1276731737307273, -0.0027207010425627, -10.46709475130774, 0.0264769365894608, 0.0605578235888515, 0.0440417029894888, -0.0145416717859916, -9.76834178675199, -15.188613844453357, -4.942955943872221, 0.074605971109122, 0.0463672377518378, 0.17647930412204]|  0.2679236531257629|      0.12500000|[5151, 360, 0, 145]                                                        |  | used linear model with 39 points | actual_k=4
     146|[-0.3679348157020286, -0.1774064135970548, -0.3090899274830008, -0.0728420838713646, 0.0299704988719895, -0.1801135783316568, -2.789091314189136, -0.1092143788700923, 0.0608736169524491, -0.0937289171270095, -0.014460779260844, -10.491161899873987, 0.0347342455643229, 0.0321565810197626, 0.0249554053880274, 0.0056736830738373, -9.7520585093298, -15.226672266959213, -4.955160956014879, 0.1171371671371162, 0.0599154955125414, 0.1961001082381699]|  0.2678726911544800|      0.25000000|[5187, 362, 0, 146]                                                        | | GPS sucess | actual_k=4
     147|[-0.3679348157020286, -0.1774064135970548, -0.3090899274830008, -0.0728420838713646, 0.0299704988719895, -0.1801135783316568, -2.789091314189136, -0.1092143788700923, 0.0608736169524491, -0.0937289171270095, -0.014460779260844, -10.491161899873987, 0.0347342455643229, 0.0321565810197626, 0.0249554053880274, 0.0056736830738373, -9.7520585093298, -15.226672266959213, -4.955160956014879, 0.1171371671371162, 0.0599154955125414, 0.1961001082381699]|  0.2678726911544800|      0.12500000|[5222, 365, 0, 147]                                                        |  | used linear model with 39 points | actual_k=4
     148|[-0.33949993934948, -0.2033637651475146, -0.3165832655649865, -0.0752637784462422, 0.0284813300240785, -0.1606659983517602, -2.7225168300792575, -0.1159348877845332, 0.0442099669016898, -0.084703165513929, -0.0368004585616291, -10.515103044221178, 0.0643518661963753, 0.0529555584842001, 0.0543809724040329, -0.0316872943076305, -9.713304657081608, -15.217664006515406, -4.98373253562022, 0.0952046229504049, 0.067973354307469, 0.2191138918569777]|  0.2678219676017761|      0.25000000|[5257, 368, 0, 148]                                                        | | GPS sucess | actual_k=4
     149|[-0.33949993934948, -0.2033637651475146, -0.3165832655649865, -0.0752637784462422, 0.0284813300240785, -0.1606659983517602, -2.7225168300792575, -0.1159348877845332, 0.0442099669016898, -0.084703165513929, -0.0368004585616291, -10.515103044221178, 0.0643518661963753, 0.0529555584842001, 0.0543809724040329, -0.0316872943076305, -9.713304657081608, -15.217664006515406, -4.98373253562022, 0.0952046229504049, 0.067973354307469, 0.2191138918569777]|  0.2678219676017761|      0.12500000|[5294, 369, 0, 149]                                                        |  | used linear model with 39 points | actual_k=4
     150|[-0.3548133206786588, -0.1704460234614089, -0.3570847893279279, -0.0625058391597122, 0.0373656584415585, -0.1505266941385344, -2.7449676590040326, -0.1236577228410169, 0.0753073380328715, -0.0795548357418738, -0.0275635295547545, -10.577006476232782, 0.0841631704824977, 0.0734684075766836, 0.0296897334046662, -0.0113099992158823, -9.736071880499367, -15.245761034428142, -4.9820410191314295, 0.1009939117357135, 0.1022739274776541, 0.1967270392051432]|  0.2677372097969055|      0.25000000|[5330, 371, 0, 150]                                                        | | GPS sucess | actual_k=4
