k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1018646582961082, 0.2747185826301575, -0.137134462594986, 0.4579889476299286, 0.2082384824752808, -0.3116142749786377, -0.1069750189781189, -0.1159370467066765, 0.1397458612918854, 0.0341020561754704, -0.1914674639701843, -0.0652850568294525, -0.0144763644784689, 0.337201863527298, 0.0044242572039366, 0.0833752825856209, 0.197030246257782, 0.3441071510314941, 0.0740233510732651, 0.0973725020885468, -0.072860062122345, -0.4003025889396667]| 14.1187686920166016|      2.00000000|[22, 1, 0, 1]                                                              | | GPS sucess | actual_k=4
     101|[-22.04313908610493, -21.912403481081128, -1.7683212868869305, 22.2369926283136, -0.0648405383981299, -1.4145887149497867, 11.060097864363343, -8.894642840139568, -4.988719715736806, -5.383370434283279, 4.216824198141694, -17.445271292701364, -0.7488881535828114, 2.1022790248243837, 6.898602374363691, 9.61597140878439, -10.238282970385626, -9.37898691277951, -2.445868959184736, -9.319460189668462, 3.037751638330519, -2.147615320980549]| 12.0735187530517578|      2.00000000|[2068, 155, 0, 101]                                                        |  | used linear model with 23 points | actual_k=4
     102|[-22.14676756504923, -22.600420312955976, -2.8842463605105877, 22.500163198448718, -0.2016648780263495, -1.4106889818795025, 10.75719147035852, -8.989142368547618, -4.677740409038961, -4.420138691901229, 4.264108331874013, -17.804233053699136, -0.8996820040047169, 1.825579094394925, 7.161153860855848, 9.877450250089169, -10.109591252403334, -8.662427621893585, -2.3169303736649454, -9.147010809509084, 2.976222180761397, -1.816646732389927]| 12.0729532241821289|      4.00000000|[2087, 158, 0, 102]                                                        | | GPS sucess | actual_k=4
     103|[-22.14676756504923, -22.600420312955976, -2.8842463605105877, 22.500163198448718, -0.2016648780263495, -1.4106889818795025, 10.75719147035852, -8.989142368547618, -4.677740409038961, -4.420138691901229, 4.264108331874013, -17.804233053699136, -0.8996820040047169, 1.825579094394925, 7.161153860855848, 9.877450250089169, -10.109591252403334, -8.662427621893585, -2.3169303736649454, -9.147010809509084, 2.976222180761397, -1.816646732389927]| 12.0729532241821289|      2.00000000|[2106, 161, 0, 103]                                                        |  | used linear model with 23 points | actual_k=4
     104|[-22.14676756504923, -22.600420312955976, -2.8842463605105877, 22.500163198448718, -0.2016648780263495, -1.4106889818795025, 10.75719147035852, -8.989142368547618, -4.677740409038961, -4.420138691901229, 4.264108331874013, -17.804233053699136, -0.8996820040047169, 1.825579094394925, 7.161153860855848, 9.877450250089169, -10.109591252403334, -8.662427621893585, -2.3169303736649454, -9.147010809509084, 2.976222180761397, -1.816646732389927]| 12.0729532241821289|      1.00000000|[2126, 163, 0, 104]                                                        |  | used linear model with 23 points | actual_k=4
     105|[-22.412629910744727, -22.70289240963757, -2.691647794097662, 22.673904583789408, 0.1065891254984308, -1.5432078544981778, 10.478556087706238, -9.063220071606338, -4.3424080749973655, -3.9555012931814417, 4.192208642140031, -17.88454399444163, -0.9546932131052017, 1.567113804325345, 7.400599129963666, 9.83598892390728, -10.07460008119233, -8.761026347987354, -2.4617684087716043, -8.836997187463567, 3.167265766300261, -1.966514490544796]| 12.0723714828491211|      2.00000000|[2147, 164, 0, 105]                                                        | | GPS sucess | actual_k=4
     106|[-23.241238304413855, -22.516779648140073, -2.2550831995904446, 23.304501519538462, 0.8573256600939203, -1.8323165182955563, 11.227672568056732, -8.920241507701576, -4.586035936139524, -4.038389188586734, 4.435916582122445, -17.925771994516253, -1.064865157008171, 1.790724026664975, 7.414793830830604, 9.162557825446129, -9.89427564595826, -8.28208642732352, -2.5385369858704507, -8.427443033782765, 2.5985291535034776, -2.210570953786373]| 12.0704030990600586|      4.00000000|[2166, 167, 0, 106]                                                        | | GPS sucess | actual_k=4
     107|[-23.241238304413855, -22.516779648140073, -2.2550831995904446, 23.304501519538462, 0.8573256600939203, -1.8323165182955563, 11.227672568056732, -8.920241507701576, -4.586035936139524, -4.038389188586734, 4.435916582122445, -17.925771994516253, -1.064865157008171, 1.790724026664975, 7.414793830830604, 9.162557825446129, -9.89427564595826, -8.28208642732352, -2.5385369858704507, -8.427443033782765, 2.5985291535034776, -2.210570953786373]| 12.0704030990600586|      2.00000000|[2185, 170, 0, 107]                                                        |  | used linear model with 23 points | actual_k=4
     108|[-23.732260265387595, -22.56180905736983, -1.04965865239501, 23.387141511775553, 1.6963758338533808, -1.5402326290495694, 11.05311811575666, -8.960769242607057, -4.319316356442869, -4.180589971481822, 4.160502145066857, -17.884550282731652, -0.6425320953130722, 1.4979846949427156, 7.395100096706301, 9.171140521764755, -10.381615053163841, -8.089168543927372, -2.8434071145020425, -8.731382257072255, 1.835738175548613, -2.2258853763341904]| 12.0698404312133789|      4.00000000|[2206, 171, 0, 108]                                                        | | GPS sucess | actual_k=4
     109|[-23.280753918923438, -24.421771878376603, -0.8742575757205486, 23.138606146909297, 1.7564573306881357, -1.5597717897035182, 10.903721547219902, -7.773697084747255, -5.687904207967222, -4.742850956856273, 5.415052363649011, -16.548889944329858, 0.1695516854524612, 1.5796769211738138, 6.546917597297579, 8.175223857164383, -10.874422232853249, -9.332333321683109, -3.302125414367765, -9.464754408923909, 1.2947903210297227, -1.99131540954113]| 12.0692319869995117|      8.00000000|[2227, 172, 0, 109]                                                        | | GPS sucess | actual_k=4
     110|[-23.280753918923438, -24.421771878376603, -0.8742575757205486, 23.138606146909297, 1.7564573306881357, -1.5597717897035182, 10.903721547219902, -7.773697084747255, -5.687904207967222, -4.742850956856273, 5.415052363649011, -16.548889944329858, 0.1695516854524612, 1.5796769211738138, 6.546917597297579, 8.175223857164383, -10.874422232853249, -9.332333321683109, -3.302125414367765, -9.464754408923909, 1.2947903210297227, -1.99131540954113]| 12.0692319869995117|      4.00000000|[2247, 174, 0, 110]                                                        |  | used linear model with 23 points | actual_k=4
     111|[-25.281388827599585, -24.005341732874513, 0.0369615443050861, 24.639786676503718, 1.0868372340046335, -1.388277514372021, 9.94445780524984, -7.720728277228773, -4.925057261250913, -5.367233929573558, 5.241374099627137, -16.450372578576207, -0.0749338716268539, 0.4461534569709329, 6.2583171227015555, 8.517521798610687, -12.363928835140541, -8.327313656918705, -4.212627132888883, -10.126964992610738, 1.7345044547691941, -1.6862860769033432]| 12.0651950836181641|      8.00000000|[2268, 175, 0, 111]                                                        | | GPS sucess | actual_k=4
     112|[-26.961668916977942, -26.875933611765504, -1.4819429032504559, 26.259350256063044, 3.2072214503132273, -1.8378676609136164, 12.196887290570885, -5.560914873145521, -3.905862300656736, -7.147259054123424, 3.0771971587091684, -13.9478377122432, 0.9700287729501724, 2.5848637173621682, 6.647039751056582, 6.589470565319061, -12.632124821888283, -8.23153183888644, -4.680746783968061, -7.618742889491841, 3.193299883045256, -2.0891591161489487]| 12.0602045059204102|     16.00000000|[2289, 176, 0, 112]                                                        | | GPS sucess | actual_k=4
     113|[-26.961668916977942, -26.875933611765504, -1.4819429032504559, 26.259350256063044, 3.2072214503132273, -1.8378676609136164, 12.196887290570885, -5.560914873145521, -3.905862300656736, -7.147259054123424, 3.0771971587091684, -13.9478377122432, 0.9700287729501724, 2.5848637173621682, 6.647039751056582, 6.589470565319061, -12.632124821888283, -8.23153183888644, -4.680746783968061, -7.618742889491841, 3.193299883045256, -2.0891591161489487]| 12.0602045059204102|      8.00000000|[2308, 179, 0, 113]                                                        |  | used linear model with 23 points | actual_k=4
     114|[-26.395074137486517, -28.680732095614076, 0.7037858851253986, 25.641928390599787, 4.000825645431178, -2.237705095205456, 8.758540904615074, -3.628167032264173, -1.8765754392370582, -9.583785114227794, 3.6770602706819773, -10.81547606177628, 2.376859202980995, 0.904243762299302, 6.946779350284487, 7.002089112997055, -12.43088788841851, -9.787108878605068, -6.252971639391035, -6.771787888137624, 0.4958902532234788, -1.2524164766073227]| 12.0578947067260742|     16.00000000|[2328, 181, 0, 114]                                                        | | GPS sucess | actual_k=4
     115|[-26.258216553367674, -32.82480796612799, -3.002932798117399, 26.37350930366665, 5.120988013251917, -1.6479966477490962, 2.1948655010201037, 3.4696284541860223, -0.4035988738760352, -8.540355977951549, 3.4163994137197733, -17.703395010903478, 7.2979555279016495, -0.3163508822472068, 7.950593689922243, 3.930029958486557, -11.979467968689278, -11.63514945935458, -9.161917915102094, -1.2997276845853776, 0.1787293786183, -0.6021523326635361]| 12.0578517913818359|     32.00000000|[2349, 182, 0, 115]                                                        | | GPS sucess | actual_k=4
     116|[-28.43048565927893, -29.197591150179505, -11.399944555014372, 29.43089069519192, 4.510452510818141, -9.922434552107006, -5.215574467089027, 13.770362020470202, -4.09897121693939, 4.169033708632924, -9.354520386084914, -17.964651020243764, 8.235835328698158, 4.6716585705726175, 12.59654829883948, -3.849447637796402, -13.90342543576844, -5.194502334110439, -2.1427132985554636, 7.573197120102122, -5.28970209416002, -7.465750202536583]| 12.0555763244628906|     64.00000000|[2371, 182, 0, 116]                                                        | | GPS sucess | actual_k=4
     117|[-37.82961838785559, -22.273562276735902, -18.34550930187106, 37.671922341920435, 7.498093606933253, -22.736176236066967, -30.561304294969887, 24.964582563377917, 4.13683429453522, 18.02170914656017, -39.589635437354445, -9.787383945658803, -4.9102189391851425, -5.695185606673476, 18.460674981120974, 0.8186002671718597, 14.652112741721794, -6.393813948146999, 0.7106375792063773, -9.551493889419362, -15.815885222516954, -17.28644798696041]| 12.0492868423461914|    128.00000000|[2393, 182, 0, 117]                                                        | | GPS sucess | actual_k=4
     118|[-37.82961838785559, -22.273562276735902, -18.34550930187106, 37.671922341920435, 7.498093606933253, -22.736176236066967, -30.561304294969887, 24.964582563377917, 4.13683429453522, 18.02170914656017, -39.589635437354445, -9.787383945658803, -4.9102189391851425, -5.695185606673476, 18.460674981120974, 0.8186002671718597, 14.652112741721794, -6.393813948146999, 0.7106375792063773, -9.551493889419362, -15.815885222516954, -17.28644798696041]| 12.0492868423461914|     64.00000000|[2415, 182, 0, 118]                                                        |  | used linear model with 23 points | actual_k=4
     119|[-37.82961838785559, -22.273562276735902, -18.34550930187106, 37.671922341920435, 7.498093606933253, -22.736176236066967, -30.561304294969887, 24.964582563377917, 4.13683429453522, 18.02170914656017, -39.589635437354445, -9.787383945658803, -4.9102189391851425, -5.695185606673476, 18.460674981120974, 0.8186002671718597, 14.652112741721794, -6.393813948146999, 0.7106375792063773, -9.551493889419362, -15.815885222516954, -17.28644798696041]| 12.0492868423461914|     32.00000000|[2435, 184, 0, 119]                                                        |  | used linear model with 23 points | actual_k=4
     120|[-37.82961838785559, -22.273562276735902, -18.34550930187106, 37.671922341920435, 7.498093606933253, -22.736176236066967, -30.561304294969887, 24.964582563377917, 4.13683429453522, 18.02170914656017, -39.589635437354445, -9.787383945658803, -4.9102189391851425, -5.695185606673476, 18.460674981120974, 0.8186002671718597, 14.652112741721794, -6.393813948146999, 0.7106375792063773, -9.551493889419362, -15.815885222516954, -17.28644798696041]| 12.0492868423461914|     16.00000000|[2455, 186, 0, 120]                                                        |  | used linear model with 23 points | actual_k=4
     121|[-37.82961838785559, -22.273562276735902, -18.34550930187106, 37.671922341920435, 7.498093606933253, -22.736176236066967, -30.561304294969887, 24.964582563377917, 4.13683429453522, 18.02170914656017, -39.589635437354445, -9.787383945658803, -4.9102189391851425, -5.695185606673476, 18.460674981120974, 0.8186002671718597, 14.652112741721794, -6.393813948146999, 0.7106375792063773, -9.551493889419362, -15.815885222516954, -17.28644798696041]| 12.0492868423461914|      8.00000000|[2475, 188, 0, 121]                                                        |  | used linear model with 23 points | actual_k=4
     122|[-36.0743909412995, -21.917444670572877, -19.234470020979643, 36.11865522060543, 9.802026512130396, -21.880772395525128, -31.710802876856178, 25.1127889463678, 2.2975483248010278, 17.893893721164204, -44.174025600776076, -10.116487117484212, -6.337002739310265, -5.2670186211616965, 18.835243264678866, -1.4337519705295563, 14.838321123970672, -6.218065227381885, 3.464409361127764, -8.443044549552724, -15.33068451937288, -20.30915378034115]| 12.0463724136352539|     16.00000000|[2497, 188, 0, 122]                                                        | | GPS sucess | actual_k=4
     123|[-36.0743909412995, -21.917444670572877, -19.234470020979643, 36.11865522060543, 9.802026512130396, -21.880772395525128, -31.710802876856178, 25.1127889463678, 2.2975483248010278, 17.893893721164204, -44.174025600776076, -10.116487117484212, -6.337002739310265, -5.2670186211616965, 18.835243264678866, -1.4337519705295563, 14.838321123970672, -6.218065227381885, 3.464409361127764, -8.443044549552724, -15.33068451937288, -20.30915378034115]| 12.0463724136352539|      8.00000000|[2518, 189, 0, 123]                                                        |  | used linear model with 23 points | actual_k=4
     124|[-36.803932004608214, -23.367220724001527, -22.302796971052885, 37.484931604005396, 7.741008522018092, -23.91724710026756, -30.423620068933815, 25.34646648261696, 4.321795732714236, 17.13548827415798, -43.32315254770219, -11.350187273696065, -3.11818765103817, -5.120798175528762, 18.366503218654543, -0.5753706395626068, 13.583980832947418, -4.100659574382007, 1.1777653791941702, -7.939800805179402, -16.09257850702852, -23.407768711447716]| 12.0413217544555664|     16.00000000|[2538, 191, 0, 124]                                                        | | GPS sucess | actual_k=4
     125|[-36.803932004608214, -23.367220724001527, -22.302796971052885, 37.484931604005396, 7.741008522018092, -23.91724710026756, -30.423620068933815, 25.34646648261696, 4.321795732714236, 17.13548827415798, -43.32315254770219, -11.350187273696065, -3.11818765103817, -5.120798175528762, 18.366503218654543, -0.5753706395626068, 13.583980832947418, -4.100659574382007, 1.1777653791941702, -7.939800805179402, -16.09257850702852, -23.407768711447716]| 12.0413217544555664|      8.00000000|[2557, 194, 0, 125]                                                        |  | used linear model with 23 points | actual_k=4
     126|[-36.803932004608214, -23.367220724001527, -22.302796971052885, 37.484931604005396, 7.741008522018092, -23.91724710026756, -30.423620068933815, 25.34646648261696, 4.321795732714236, 17.13548827415798, -43.32315254770219, -11.350187273696065, -3.11818765103817, -5.120798175528762, 18.366503218654543, -0.5753706395626068, 13.583980832947418, -4.100659574382007, 1.1777653791941702, -7.939800805179402, -16.09257850702852, -23.407768711447716]| 12.0413217544555664|      4.00000000|[2578, 195, 0, 126]                                                        |  | used linear model with 23 points | actual_k=4
     127|[-36.803932004608214, -23.367220724001527, -22.302796971052885, 37.484931604005396, 7.741008522018092, -23.91724710026756, -30.423620068933815, 25.34646648261696, 4.321795732714236, 17.13548827415798, -43.32315254770219, -11.350187273696065, -3.11818765103817, -5.120798175528762, 18.366503218654543, -0.5753706395626068, 13.583980832947418, -4.100659574382007, 1.1777653791941702, -7.939800805179402, -16.09257850702852, -23.407768711447716]| 12.0413217544555664|      2.00000000|[2598, 197, 0, 127]                                                        |  | used linear model with 23 points | actual_k=4
     128|[-36.84329873044044, -23.67944192327559, -21.903786670416594, 37.36039347294718, 8.357329966529505, -24.154368235263973, -29.87052776804194, 25.134125129319727, 5.184994430281222, 17.37152822560165, -43.75739664398134, -12.029196234419942, -3.076565243303776, -4.653350179389236, 18.862310300115496, -0.9871887564659119, 13.657066819025204, -4.201907980255783, 0.5248981812037528, -8.292120939819142, -15.862433365546167, -22.923889473080635]| 12.0409860610961914|      4.00000000|[2619, 198, 0, 128]                                                        | | GPS sucess | actual_k=4
     129|[-36.698874649591744, -24.29272955097258, -20.526999961584806, 37.04838240984827, 8.411837847932475, -22.904763533268124, -31.697327518370003, 24.087965146638453, 4.903095603920519, 17.940956192673184, -44.261315708979964, -11.129521878436208, -2.3188096061348915, -5.472492997840163, 19.222672591451555, -1.6445899605751038, 13.992966887308285, -4.392929035238922, 0.7234114506281912, -9.371404058067128, -16.417340866290033, -21.2873662263155]| 12.0407285690307617|      8.00000000|[2639, 200, 0, 129]                                                        | | GPS sucess | actual_k=4
     130|[-36.698874649591744, -24.29272955097258, -20.526999961584806, 37.04838240984827, 8.411837847932475, -22.904763533268124, -31.697327518370003, 24.087965146638453, 4.903095603920519, 17.940956192673184, -44.261315708979964, -11.129521878436208, -2.3188096061348915, -5.472492997840163, 19.222672591451555, -1.6445899605751038, 13.992966887308285, -4.392929035238922, 0.7234114506281912, -9.371404058067128, -16.417340866290033, -21.2873662263155]| 12.0407285690307617|      4.00000000|[2660, 201, 0, 130]                                                        |  | used linear model with 23 points | actual_k=4
     131|[-37.006025162525475, -24.944620603695512, -20.889381002634764, 37.42734617833048, 9.171071143849986, -22.97443878510967, -31.951870256569237, 23.77518065366894, 2.965013981796801, 19.532749729813077, -46.284442787989974, -11.558054061606526, -1.3450867906212807, -6.489216749861953, 18.891728947404772, -1.222154825925827, 15.139859673334286, -4.34985417034477, 0.463715682271868, -9.739995962707326, -16.726152083836496, -21.190035939216614]| 12.0388956069946289|      8.00000000|[2682, 201, 0, 131]                                                        | | GPS sucess | actual_k=4
     132|[-37.006025162525475, -24.944620603695512, -20.889381002634764, 37.42734617833048, 9.171071143849986, -22.97443878510967, -31.951870256569237, 23.77518065366894, 2.965013981796801, 19.532749729813077, -46.284442787989974, -11.558054061606526, -1.3450867906212807, -6.489216749861953, 18.891728947404772, -1.222154825925827, 15.139859673334286, -4.34985417034477, 0.463715682271868, -9.739995962707326, -16.726152083836496, -21.190035939216614]| 12.0388956069946289|      4.00000000|[2704, 201, 0, 132]                                                        |  | used linear model with 23 points | actual_k=4
     133|[-37.33378475625068, -24.36812942661345, -19.507593344897032, 37.457101684994996, 9.228553151740925, -23.147407902870327, -31.76493608346209, 24.586788252927363, 1.9676911840215325, 19.36938861256931, -46.005445098504424, -11.208245368674397, -1.1268195286393166, -5.201917236045119, 18.02596045518294, -2.6980651319026947, 14.228252646280453, -3.541336356662214, 0.3671782338060439, -11.550688273040578, -15.210864446125925, -21.20385007467121]| 12.0383787155151367|      8.00000000|[2725, 202, 0, 133]                                                        | | GPS sucess | actual_k=4
     134|[-37.33378475625068, -24.36812942661345, -19.507593344897032, 37.457101684994996, 9.228553151740925, -23.147407902870327, -31.76493608346209, 24.586788252927363, 1.9676911840215325, 19.36938861256931, -46.005445098504424, -11.208245368674397, -1.1268195286393166, -5.201917236045119, 18.02596045518294, -2.6980651319026947, 14.228252646280453, -3.541336356662214, 0.3671782338060439, -11.550688273040578, -15.210864446125925, -21.20385007467121]| 12.0383787155151367|      4.00000000|[2745, 204, 0, 134]                                                        |  | used linear model with 23 points | actual_k=4
     135|[-37.95829307753593, -24.257535124197602, -19.53022405318916, 37.93875162024051, 7.327307557716267, -23.913072778377682, -31.89526900043711, 23.943435923196375, 0.8612520704045892, 20.346242460072972, -45.65084940753877, -11.165468214079738, -1.383848138153553, -4.91954452295613, 17.245744536165148, -3.0470625162124634, 15.70166063006036, -3.58398315962404, 1.8435024344362319, -13.034737354842946, -14.843897781334817, -22.132123335264623]| 12.0369281768798828|      8.00000000|[2766, 205, 0, 135]                                                        | | GPS sucess | actual_k=4
     136|[-37.95829307753593, -24.257535124197602, -19.53022405318916, 37.93875162024051, 7.327307557716267, -23.913072778377682, -31.89526900043711, 23.943435923196375, 0.8612520704045892, 20.346242460072972, -45.65084940753877, -11.165468214079738, -1.383848138153553, -4.91954452295613, 17.245744536165148, -3.0470625162124634, 15.70166063006036, -3.58398315962404, 1.8435024344362319, -13.034737354842946, -14.843897781334817, -22.132123335264623]| 12.0369281768798828|      4.00000000|[2785, 208, 0, 136]                                                        |  | used linear model with 23 points | actual_k=4
     137|[-37.95829307753593, -24.257535124197602, -19.53022405318916, 37.93875162024051, 7.327307557716267, -23.913072778377682, -31.89526900043711, 23.943435923196375, 0.8612520704045892, 20.346242460072972, -45.65084940753877, -11.165468214079738, -1.383848138153553, -4.91954452295613, 17.245744536165148, -3.0470625162124634, 15.70166063006036, -3.58398315962404, 1.8435024344362319, -13.034737354842946, -14.843897781334817, -22.132123335264623]| 12.0369281768798828|      2.00000000|[2806, 209, 0, 137]                                                        |  | used linear model with 23 points | actual_k=4
     138|[-38.10314285475761, -24.529301458969712, -19.4346192907542, 38.06461645383388, 6.405516004218953, -23.749672575388104, -32.54388322820887, 24.077379868365824, 0.9661680990830064, 19.783124300302006, -45.93437925539911, -10.79430472664535, -1.4081224612891674, -4.363498156264541, 17.926160166505724, -2.7006739675998688, 15.628877107752487, -4.267245209775865, 1.2671452485956252, -13.253374210326001, -14.945411308668554, -22.64565001334995]| 12.0365648269653320|      4.00000000|[2826, 211, 0, 138]                                                        | | GPS sucess | actual_k=4
     139|[-38.10314285475761, -24.529301458969712, -19.4346192907542, 38.06461645383388, 6.405516004218953, -23.749672575388104, -32.54388322820887, 24.077379868365824, 0.9661680990830064, 19.783124300302006, -45.93437925539911, -10.79430472664535, -1.4081224612891674, -4.363498156264541, 17.926160166505724, -2.7006739675998688, 15.628877107752487, -4.267245209775865, 1.2671452485956252, -13.253374210326001, -14.945411308668554, -22.64565001334995]| 12.0365648269653320|      2.00000000|[2845, 214, 0, 139]                                                        |  | used linear model with 23 points | actual_k=4
     140|[-38.48213964421302, -24.492148051038384, -18.665183944627643, 38.225802165456116, 5.891593193664448, -23.49340699473396, -32.82733326544985, 24.174655587412417, 0.4016013676300645, 19.3764328683028, -45.83878139220178, -10.70260619930923, -0.7095334939658642, -3.649163310721633, 18.18264133716002, -2.6831675209105015, 15.909115169895813, -4.233522015623748, 0.4710200154222548, -13.908882728544995, -15.250000729225576, -22.769549584947526]| 12.0355882644653320|      4.00000000|[2867, 214, 0, 140]                                                        | | GPS sucess | actual_k=4
     141|[-38.44424408394843, -25.527939090505242, -19.327508253976703, 38.30786688346416, 7.834157442703145, -22.978146000299603, -32.377774441149086, 25.69797316286713, 0.7665451699867845, 19.97862193232868, -44.42676726542413, -10.278632817789912, -0.6470330320298672, -4.630720083907363, 18.785164842847735, -3.887917224317789, 16.749265585793182, -4.208343028090894, -0.3027678406797349, -13.406583002535626, -15.499675690196455, -21.84890106972307]| 12.0351247787475586|      8.00000000|[2887, 216, 0, 141]                                                        | | GPS sucess | actual_k=4
     142|[-38.44424408394843, -25.527939090505242, -19.327508253976703, 38.30786688346416, 7.834157442703145, -22.978146000299603, -32.377774441149086, 25.69797316286713, 0.7665451699867845, 19.97862193232868, -44.42676726542413, -10.278632817789912, -0.6470330320298672, -4.630720083907363, 18.785164842847735, -3.887917224317789, 16.749265585793182, -4.208343028090894, -0.3027678406797349, -13.406583002535626, -15.499675690196455, -21.84890106972307]| 12.0351247787475586|      4.00000000|[2906, 219, 0, 142]                                                        |  | used linear model with 23 points | actual_k=4
     143|[-38.44424408394843, -25.527939090505242, -19.327508253976703, 38.30786688346416, 7.834157442703145, -22.978146000299603, -32.377774441149086, 25.69797316286713, 0.7665451699867845, 19.97862193232868, -44.42676726542413, -10.278632817789912, -0.6470330320298672, -4.630720083907363, 18.785164842847735, -3.887917224317789, 16.749265585793182, -4.208343028090894, -0.3027678406797349, -13.406583002535626, -15.499675690196455, -21.84890106972307]| 12.0351247787475586|      2.00000000|[2926, 221, 0, 143]                                                        |  | used linear model with 23 points | actual_k=4
     144|[-38.44424408394843, -25.527939090505242, -19.327508253976703, 38.30786688346416, 7.834157442703145, -22.978146000299603, -32.377774441149086, 25.69797316286713, 0.7665451699867845, 19.97862193232868, -44.42676726542413, -10.278632817789912, -0.6470330320298672, -4.630720083907363, 18.785164842847735, -3.887917224317789, 16.749265585793182, -4.208343028090894, -0.3027678406797349, -13.406583002535626, -15.499675690196455, -21.84890106972307]| 12.0351247787475586|      1.00000000|[2946, 223, 0, 144]                                                        |  | used linear model with 23 points | actual_k=4
     145|[-38.49877750966698, -25.701384941115975, -18.782931489869952, 38.31992454826832, 7.966031333460705, -23.285050733480603, -31.960992568638176, 25.38622132036835, 0.598417573608458, 19.80765085166786, -44.60327943228185, -10.499309314414859, -0.6716496255248785, -4.368225072816131, 18.63006971264258, -3.8931035082787275, 16.64088073815219, -4.193878749385476, -0.2986023654229939, -13.333977318136021, -15.697445108555257, -21.827594411559403]| 12.0344438552856445|      2.00000000|[2968, 223, 0, 145]                                                        | | GPS sucess | actual_k=4
     146|[-39.36135065648705, -25.22643674351275, -18.478875590488315, 38.91274346411228, 7.893140731408494, -23.585545076522976, -31.947869329247624, 25.70481309387833, 1.2148759299889207, 20.34261976426933, -44.70809683762491, -10.563020987436175, -0.1129212286323309, -4.767096226409194, 18.927352319005877, -4.274618504568934, 17.06799215520732, -4.6761699710041285, 0.2579383621923625, -13.449803068069741, -15.561307310126722, -22.323623132891953]| 12.0327129364013672|      4.00000000|[2990, 223, 0, 146]                                                        | | GPS sucess | actual_k=4
     147|[-39.77243727538735, -27.434469113126397, -18.748048407956958, 39.362744584679604, 8.28711563165416, -23.266062332782894, -31.00114837149158, 26.126317084766924, 0.8591840201988816, 19.398456799448468, -45.019889717921615, -11.620955748483539, -0.755083492025733, -3.8521435906441184, 19.450098941568285, -3.763431726023555, 18.142939035547897, -4.502451935783029, 1.4708848963491619, -14.987155272392556, -15.43433619942516, -21.78101207036525]| 12.0309286117553711|      8.00000000|[3011, 224, 0, 147]                                                        | | GPS sucess | actual_k=4
     148|[-41.324566901661456, -31.603013882413507, -16.9233226608485, 40.621814504265785, 9.232089160039322, -23.78033228078857, -31.337819366250187, 27.266546309925616, 1.7703497940674424, 19.99103902524803, -46.48127937875688, -9.993311805650592, 2.0949965212494135, -6.860262696936843, 18.701256463769823, -3.6225406806916, 15.778660242212936, -3.314553776755929, 1.233889631461352, -14.888847528724, -16.366663529537618, -24.033508074469864]| 12.0236396789550781|     16.00000000|[3031, 226, 0, 148]                                                        | | GPS sucess | actual_k=4
     149|[-41.324566901661456, -31.603013882413507, -16.9233226608485, 40.621814504265785, 9.232089160039322, -23.78033228078857, -31.337819366250187, 27.266546309925616, 1.7703497940674424, 19.99103902524803, -46.48127937875688, -9.993311805650592, 2.0949965212494135, -6.860262696936843, 18.701256463769823, -3.6225406806916, 15.778660242212936, -3.314553776755929, 1.233889631461352, -14.888847528724, -16.366663529537618, -24.033508074469864]| 12.0236396789550781|      8.00000000|[3051, 228, 0, 149]                                                        |  | used linear model with 23 points | actual_k=4
     150|[-41.324566901661456, -31.603013882413507, -16.9233226608485, 40.621814504265785, 9.232089160039322, -23.78033228078857, -31.337819366250187, 27.266546309925616, 1.7703497940674424, 19.99103902524803, -46.48127937875688, -9.993311805650592, 2.0949965212494135, -6.860262696936843, 18.701256463769823, -3.6225406806916, 15.778660242212936, -3.314553776755929, 1.233889631461352, -14.888847528724, -16.366663529537618, -24.033508074469864]| 12.0236396789550781|      4.00000000|[3070, 231, 0, 150]                                                        |  | used linear model with 23 points | actual_k=4
     151|[-42.85091370437294, -31.87626842595637, -16.16452263109386, 41.68429161608219, 8.55936688001384, -24.624132885131985, -32.94688597181812, 25.41134208533913, 1.9826652938500047, 19.836234512389638, -45.27523339353502, -10.100809326395392, 0.7185919973999262, -6.143417005732772, 19.094905743841082, -3.403398660942912, 16.12627274240367, -2.942250916734338, 0.7019221703521907, -14.92338707181625, -16.416761714033782, -23.97957541514188]| 12.0195379257202148|      8.00000000|[3090, 233, 0, 151]                                                        | | GPS sucess | actual_k=4
     152|[-42.85091370437294, -31.87626842595637, -16.16452263109386, 41.68429161608219, 8.55936688001384, -24.624132885131985, -32.94688597181812, 25.41134208533913, 1.9826652938500047, 19.836234512389638, -45.27523339353502, -10.100809326395392, 0.7185919973999262, -6.143417005732772, 19.094905743841082, -3.403398660942912, 16.12627274240367, -2.942250916734338, 0.7019221703521907, -14.92338707181625, -16.416761714033782, -23.97957541514188]| 12.0195379257202148|      4.00000000|[3110, 235, 0, 152]                                                        |  | used linear model with 23 points | actual_k=4
