k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.963518566917628, -0.4556473847478628, -0.7638409119099379, 0.0770951248705387, 0.0062199113890529, -0.8881745645485353, -2.6353358541964553, -0.1083433775638696, 0.0201782174408436, -0.223215198609978, 0.088901579612866, -8.70473042037338, -0.0636580644641072, 0.262103668472264, 0.1499011048581451, -0.1012321372982115, -7.859674314502627, -11.594200778985396, -4.67174212646205, 2.934433273272589, 2.2958948356099427, 0.1863580234348774]|  0.2887223362922668|      0.50000000|[2223, 0, 0, 202]                                                          |  | used linear model with 23 points | actual_k=0
     102|[-0.963518566917628, -0.4556473847478628, -0.7638409119099379, 0.0770951248705387, 0.0062199113890529, -0.8881745645485353, -2.6353358541964553, -0.1083433775638696, 0.0201782174408436, -0.223215198609978, 0.088901579612866, -8.70473042037338, -0.0636580644641072, 0.262103668472264, 0.1499011048581451, -0.1012321372982115, -7.859674314502627, -11.594200778985396, -4.67174212646205, 2.934433273272589, 2.2958948356099427, 0.1863580234348774]|  0.2887223362922668|      0.25000000|[2245, 0, 0, 204]                                                          |  | used linear model with 23 points | actual_k=0
     103|[-0.8949748943559825, -0.4510145825333893, -0.7098953370004892, 0.0825034864246845, -0.0235379012301564, -0.8174585783563089, -2.6970139545737766, -0.0633059179817792, 0.0287079708650708, -0.1501736328937113, 0.0692714976612478, -8.762900366447866, -0.0686852966900915, 0.1848816788406111, 0.0940345244016498, -0.1113671015482396, -7.90575902024284, -11.605468136491254, -4.615901161101647, 3.041044569807127, 2.3657624539919198, 0.2421831786632538]|  0.2878265678882599|      0.50000000|[2267, 0, 0, 206]                                                          | | GPS sucess | actual_k=0
     104|[-0.7009025434963405, -0.4701204826124012, -0.7410082016140223, -0.0387747846543789, 0.1287148026749492, -0.6644282871566247, -2.589061628037598, -0.2333488649164792, -0.0063074408099055, -0.1812433977611363, -0.0118153986986727, -8.734599196352065, -0.2914491628762335, 0.2348548612208106, 0.0115752459969372, -0.1310544225852937, -7.8660557814873755, -11.686540981056169, -4.6117706197546795, 2.94066174258478, 2.282652695197612, 0.1192963793873787]|  0.2872872352600098|      1.00000000|[2289, 0, 0, 208]                                                          | | GPS sucess | actual_k=0
     105|[-0.7009025434963405, -0.4701204826124012, -0.7410082016140223, -0.0387747846543789, 0.1287148026749492, -0.6644282871566247, -2.589061628037598, -0.2333488649164792, -0.0063074408099055, -0.1812433977611363, -0.0118153986986727, -8.734599196352065, -0.2914491628762335, 0.2348548612208106, 0.0115752459969372, -0.1310544225852937, -7.8660557814873755, -11.686540981056169, -4.6117706197546795, 2.94066174258478, 2.282652695197612, 0.1192963793873787]|  0.2872872352600098|      0.50000000|[2311, 0, 0, 210]                                                          |  | used linear model with 23 points | actual_k=0
     106|[-0.5118927727453411, -0.3661296819336712, -0.7951197195798159, -0.0677909422665834, 0.0358944861218333, -0.4686152124486398, -2.632591175788548, -0.3503372481500264, 0.1010327758267522, -0.3329444308765233, -0.0675860790070146, -8.787481532432139, -0.1538627182599157, 0.1507714605540968, 0.0832271741237491, -0.2199218410532922, -7.831597013864666, -11.869416346075013, -4.6850269857095554, 2.9577298492658883, 2.238648869562894, 0.2436076328158379]|  0.2863377928733826|      1.00000000|[2333, 0, 0, 212]                                                          | | GPS sucess | actual_k=0
     107|[-0.5118927727453411, -0.3661296819336712, -0.7951197195798159, -0.0677909422665834, 0.0358944861218333, -0.4686152124486398, -2.632591175788548, -0.3503372481500264, 0.1010327758267522, -0.3329444308765233, -0.0675860790070146, -8.787481532432139, -0.1538627182599157, 0.1507714605540968, 0.0832271741237491, -0.2199218410532922, -7.831597013864666, -11.869416346075013, -4.6850269857095554, 2.9577298492658883, 2.238648869562894, 0.2436076328158379]|  0.2863377928733826|      0.50000000|[2355, 0, 0, 214]                                                          |  | used linear model with 23 points | actual_k=0
     108|[-0.5155630931258202, -0.6164410565979779, -0.6953993085771799, -0.2451959121972322, 0.0302645163610578, -0.4441586294851732, -2.5733293545781635, -0.1167806199227925, -0.0605674413964152, -0.2904380527324975, -0.0753211637493223, -8.842016999609768, -0.1610065910499543, 0.182335774472449, -0.0600925518665463, -0.107703699497506, -7.785191266331822, -11.95140599203296, -4.586869147722609, 2.912859405623749, 2.211479476187378, 0.2148830313235521]|  0.2860345542430878|      1.00000000|[2377, 0, 0, 216]                                                          | | GPS sucess | actual_k=0
     109|[-0.5155630931258202, -0.6164410565979779, -0.6953993085771799, -0.2451959121972322, 0.0302645163610578, -0.4441586294851732, -2.5733293545781635, -0.1167806199227925, -0.0605674413964152, -0.2904380527324975, -0.0753211637493223, -8.842016999609768, -0.1610065910499543, 0.182335774472449, -0.0600925518665463, -0.107703699497506, -7.785191266331822, -11.95140599203296, -4.586869147722609, 2.912859405623749, 2.211479476187378, 0.2148830313235521]|  0.2860345542430878|      0.50000000|[2399, 0, 0, 218]                                                          |  | used linear model with 23 points | actual_k=0
     110|[-0.4333988949656487, -0.4419512753374875, -0.5486796889454126, -0.122115271165967, 0.0101000228896737, -0.5855635413608979, -2.683987933152821, 0.0513416567409877, -0.0366764878854156, -0.2923321611015126, -0.0113356297370046, -8.85259042493999, -0.1074654634576291, 0.1107932655722834, -0.161942413309589, -0.1015974043402821, -8.033579199109226, -12.077424695016816, -4.556661083479412, 2.891331381397322, 2.325104831252247, 0.2280939510092139]|  0.2851245105266571|      1.00000000|[2421, 0, 0, 220]                                                          | | GPS sucess | actual_k=0
