k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     102|[-1.0157356797426473, -0.6686651855707169, -2.0561393540119752, -0.1648214360757265, -0.0733926659449935, -1.7214404437690973, -3.0331485848873854, -0.0235743438825011, 0.0678723216988146, -0.1110723053570837, -0.0212086788378656, -7.328880600631237, 0.0523580139270052, -0.1288762530311942, 0.2912930194288492, -0.1003779803868383, -6.043821687344462, -10.134733675513417, -5.638580189086497, 4.3348961195442826, 0.1237588371150196, 0.0580266127362847]|  0.2955392599105835|      1.00000000|[2087, 158, 0, 102]                                                        | | GPS sucess | actual_k=4
     103|[-1.0157356797426473, -0.6686651855707169, -2.0561393540119752, -0.1648214360757265, -0.0733926659449935, -1.7214404437690973, -3.0331485848873854, -0.0235743438825011, 0.0678723216988146, -0.1110723053570837, -0.0212086788378656, -7.328880600631237, 0.0523580139270052, -0.1288762530311942, 0.2912930194288492, -0.1003779803868383, -6.043821687344462, -10.134733675513417, -5.638580189086497, 4.3348961195442826, 0.1237588371150196, 0.0580266127362847]|  0.2955392599105835|      0.50000000|[2106, 161, 0, 103]                                                        |  | used linear model with 23 points | actual_k=4
     104|[-0.8944147466390859, -0.6309717781841755, -1.9081791084026918, -0.208823671011487, -0.0475309202447534, -1.6341009009629488, -3.252807853743434, -0.0313175106421113, 0.1821293295361102, -0.2161548619624227, -0.0673637404106557, -7.466345839202404, 0.0183310335269198, 0.0342939952388406, 0.3290956970304251, -0.1777464856859297, -5.9842604086734354, -10.312469808850437, -5.57135880086571, 4.309447510400787, 0.2192242140881717, 0.2119288304820657]|  0.2950385808944702|      1.00000000|[2126, 163, 0, 104]                                                        | | GPS sucess | actual_k=4
     105|[-0.8944147466390859, -0.6309717781841755, -1.9081791084026918, -0.208823671011487, -0.0475309202447534, -1.6341009009629488, -3.252807853743434, -0.0313175106421113, 0.1821293295361102, -0.2161548619624227, -0.0673637404106557, -7.466345839202404, 0.0183310335269198, 0.0342939952388406, 0.3290956970304251, -0.1777464856859297, -5.9842604086734354, -10.312469808850437, -5.57135880086571, 4.309447510400787, 0.2192242140881717, 0.2119288304820657]|  0.2950385808944702|      0.50000000|[2147, 164, 0, 105]                                                        |  | used linear model with 23 points | actual_k=4
     106|[-0.7861278070777189, -0.5521984212100506, -1.9604255001759157, -0.1480610681755934, -0.0003379704430699, -1.3459408152848482, -3.101493475958705, 0.0344303911551833, 0.0626619444228709, -0.0584322249051183, 0.0605351165868342, -7.460271357093006, 0.0262058660155162, 0.0443161064758897, 0.1661163624376059, -0.091589089250192, -6.010977110359818, -10.324869495350868, -5.489959345199168, 4.422820551553741, 0.2606722707860172, 0.2494545141234994]|  0.2926002144813538|      1.00000000|[2166, 167, 0, 106]                                                        | | GPS sucess | actual_k=4
     107|[-0.7861278070777189, -0.5521984212100506, -1.9604255001759157, -0.1480610681755934, -0.0003379704430699, -1.3459408152848482, -3.101493475958705, 0.0344303911551833, 0.0626619444228709, -0.0584322249051183, 0.0605351165868342, -7.460271357093006, 0.0262058660155162, 0.0443161064758897, 0.1661163624376059, -0.091589089250192, -6.010977110359818, -10.324869495350868, -5.489959345199168, 4.422820551553741, 0.2606722707860172, 0.2494545141234994]|  0.2926002144813538|      0.50000000|[2185, 170, 0, 107]                                                        |  | used linear model with 23 points | actual_k=4
     108|[-0.890864835557295, -0.2750069908797741, -2.059041466913186, -0.0219770832045469, 0.0472556231543422, -1.4011829551309347, -2.999005740508437, -0.0540817314758897, 0.1341041089035571, -0.2150188868399709, 0.1167348423041403, -7.522343257907778, 0.0333706274395809, 0.1735551292076707, 0.2526637073606253, -0.1806288918014616, -6.132701924536377, -10.390448574442416, -5.4165801936760545, 4.456611218163744, 0.1843029181472957, 0.1370517471805215]|  0.2925241887569427|      1.00000000|[2206, 171, 0, 108]                                                        | | GPS sucess | actual_k=4
     109|[-0.890864835557295, -0.2750069908797741, -2.059041466913186, -0.0219770832045469, 0.0472556231543422, -1.4011829551309347, -2.999005740508437, -0.0540817314758897, 0.1341041089035571, -0.2150188868399709, 0.1167348423041403, -7.522343257907778, 0.0333706274395809, 0.1735551292076707, 0.2526637073606253, -0.1806288918014616, -6.132701924536377, -10.390448574442416, -5.4165801936760545, 4.456611218163744, 0.1843029181472957, 0.1370517471805215]|  0.2925241887569427|      0.50000000|[2227, 172, 0, 109]                                                        |  | used linear model with 23 points | actual_k=4
     110|[-0.6967205418914091, -0.457647766917944, -2.18284128268715, -0.2159925116284285, -0.083943379111588, -1.4408846888691187, -3.008206130936742, -0.1800117129459977, 0.1540302229113877, -0.1083363627549261, 0.0267011695541441, -7.492938952986151, 0.1199313685065135, 0.0630718851462007, 0.1815299149602652, -0.1580192015971988, -6.110949038062245, -10.40321064600721, -5.386904233135283, 4.301783995935693, 0.1215590829961002, 0.2627703258767724]|  0.2920995354652405|      1.00000000|[2247, 174, 0, 110]                                                        | | GPS sucess | actual_k=4
     111|[-0.6967205418914091, -0.457647766917944, -2.18284128268715, -0.2159925116284285, -0.083943379111588, -1.4408846888691187, -3.008206130936742, -0.1800117129459977, 0.1540302229113877, -0.1083363627549261, 0.0267011695541441, -7.492938952986151, 0.1199313685065135, 0.0630718851462007, 0.1815299149602652, -0.1580192015971988, -6.110949038062245, -10.40321064600721, -5.386904233135283, 4.301783995935693, 0.1215590829961002, 0.2627703258767724]|  0.2920995354652405|      0.50000000|[2268, 175, 0, 111]                                                        |  | used linear model with 23 points | actual_k=4
     112|[-0.5861530392139684, -0.4138403162360191, -2.1802894418360665, 0.0393061028735247, 0.0319091556593776, -1.3588465247303247, -3.1451383996754885, -0.2137914607301354, 0.1394368228502572, -0.3168594127055258, -0.037089844699949, -7.555238331202418, 0.2139014661079273, 0.1221201801672578, 0.153883196413517, -0.0654193551745266, -6.282632036600262, -10.520900002215058, -5.341490057297051, 4.204298498341814, 0.0727964262478054, 0.2552031823433936]|  0.2907457649707794|      1.00000000|[2289, 176, 0, 112]                                                        | | GPS sucess | actual_k=4
     113|[-0.5861530392139684, -0.4138403162360191, -2.1802894418360665, 0.0393061028735247, 0.0319091556593776, -1.3588465247303247, -3.1451383996754885, -0.2137914607301354, 0.1394368228502572, -0.3168594127055258, -0.037089844699949, -7.555238331202418, 0.2139014661079273, 0.1221201801672578, 0.153883196413517, -0.0654193551745266, -6.282632036600262, -10.520900002215058, -5.341490057297051, 4.204298498341814, 0.0727964262478054, 0.2552031823433936]|  0.2907457649707794|      0.50000000|[2308, 179, 0, 113]                                                        |  | used linear model with 23 points | actual_k=4
     114|[-0.5861530392139684, -0.4138403162360191, -2.1802894418360665, 0.0393061028735247, 0.0319091556593776, -1.3588465247303247, -3.1451383996754885, -0.2137914607301354, 0.1394368228502572, -0.3168594127055258, -0.037089844699949, -7.555238331202418, 0.2139014661079273, 0.1221201801672578, 0.153883196413517, -0.0654193551745266, -6.282632036600262, -10.520900002215058, -5.341490057297051, 4.204298498341814, 0.0727964262478054, 0.2552031823433936]|  0.2907457649707794|      0.25000000|[2328, 181, 0, 114]                                                        |  | used linear model with 23 points | actual_k=4
     115|[-0.551749625679804, -0.4155653560301289, -2.191369874519296, -0.0387812344415579, 0.0405818894505501, -1.355220216093585, -3.2057693246752024, -0.138530851341784, 0.0816842396743596, -0.2435509224887937, -0.0711869760416448, -7.40819830680266, 0.1736215337878093, 0.0514305168762803, 0.1296657733619213, -0.0768959529232234, -6.2770188096910715, -10.456809899304062, -5.358634226955473, 4.244400440016761, 0.0580518920905888, 0.2791881156153977]|  0.2904402911663055|      0.50000000|[2349, 182, 0, 115]                                                        | | GPS sucess | actual_k=4
     116|[-0.3995718895166647, -0.2656586909433827, -2.003951517981477, -0.1081018982513342, -0.1183336302638054, -1.289028974948451, -3.2860941532999277, -0.2087739715352654, 0.0309953731484711, -0.206888880347833, 0.0647161141969264, -7.454165062401444, 0.1176146514480934, 0.0148509824648499, 0.0616682060062885, -0.130622313125059, -6.1745111513882875, -10.338761663530022, -5.2415728801861405, 4.465245826402679, 0.0542242508381605, 0.2807127311825752]|  0.2904012799263000|      1.00000000|[2371, 182, 0, 116]                                                        | | GPS sucess | actual_k=4
     117|[-0.3995718895166647, -0.2656586909433827, -2.003951517981477, -0.1081018982513342, -0.1183336302638054, -1.289028974948451, -3.2860941532999277, -0.2087739715352654, 0.0309953731484711, -0.206888880347833, 0.0647161141969264, -7.454165062401444, 0.1176146514480934, 0.0148509824648499, 0.0616682060062885, -0.130622313125059, -6.1745111513882875, -10.338761663530022, -5.2415728801861405, 4.465245826402679, 0.0542242508381605, 0.2807127311825752]|  0.2904012799263000|      0.50000000|[2393, 182, 0, 117]                                                        |  | used linear model with 23 points | actual_k=4
     118|[-0.419936766353203, -0.2949757700553164, -2.0115978779504076, -0.0775934657140169, -0.0291200280189514, -1.0839090968947858, -3.3137563429772854, -0.1248930105939507, -0.0166764142923057, -0.3101448526140302, -0.0180589049123228, -7.529098174069077, -0.0721498333150521, -0.0681058978661895, 0.0663985377177596, -0.2657836384605616, -6.394901501014829, -10.274411818478256, -5.409446799196303, 4.526956008980051, 0.0436650961637497, 0.1446850821375847]|  0.2898552417755127|      1.00000000|[2415, 182, 0, 118]                                                        | | GPS sucess | actual_k=4
     119|[-0.419936766353203, -0.2949757700553164, -2.0115978779504076, -0.0775934657140169, -0.0291200280189514, -1.0839090968947858, -3.3137563429772854, -0.1248930105939507, -0.0166764142923057, -0.3101448526140302, -0.0180589049123228, -7.529098174069077, -0.0721498333150521, -0.0681058978661895, 0.0663985377177596, -0.2657836384605616, -6.394901501014829, -10.274411818478256, -5.409446799196303, 4.526956008980051, 0.0436650961637497, 0.1446850821375847]|  0.2898552417755127|      0.50000000|[2435, 184, 0, 119]                                                        |  | used linear model with 23 points | actual_k=4
     120|[-0.5337741425901186, -0.2460373503854498, -2.0761376755544916, -0.1230201622529421, 0.0177970416843891, -1.1295558798592538, -3.0770519487559795, -0.0811205776408315, -0.0713624279014766, -0.3313719572033733, -0.0430952827446163, -7.590484017971903, -0.1240280434722081, 0.0622544819489121, 0.1095368592068553, -0.0919752425979823, -6.608471276238561, -10.333925286773592, -5.6012871796265244, 4.545156732434407, -0.0593976452946663, 0.2431013658642769]|  0.2897831201553345|      1.00000000|[2455, 186, 0, 120]                                                        | | GPS sucess | actual_k=4
     121|[-0.5337741425901186, -0.2460373503854498, -2.0761376755544916, -0.1230201622529421, 0.0177970416843891, -1.1295558798592538, -3.0770519487559795, -0.0811205776408315, -0.0713624279014766, -0.3313719572033733, -0.0430952827446163, -7.590484017971903, -0.1240280434722081, 0.0622544819489121, 0.1095368592068553, -0.0919752425979823, -6.608471276238561, -10.333925286773592, -5.6012871796265244, 4.545156732434407, -0.0593976452946663, 0.2431013658642769]|  0.2897831201553345|      0.50000000|[2475, 188, 0, 121]                                                        |  | used linear model with 23 points | actual_k=4
     122|[-0.5337741425901186, -0.2460373503854498, -2.0761376755544916, -0.1230201622529421, 0.0177970416843891, -1.1295558798592538, -3.0770519487559795, -0.0811205776408315, -0.0713624279014766, -0.3313719572033733, -0.0430952827446163, -7.590484017971903, -0.1240280434722081, 0.0622544819489121, 0.1095368592068553, -0.0919752425979823, -6.608471276238561, -10.333925286773592, -5.6012871796265244, 4.545156732434407, -0.0593976452946663, 0.2431013658642769]|  0.2897831201553345|      0.25000000|[2497, 188, 0, 122]                                                        |  | used linear model with 23 points | actual_k=4
     123|[-0.511718026798917, -0.322282345383428, -2.0222950676688924, -0.0979147138132248, 0.0202564543578774, -1.143578435992822, -3.070206605363637, -0.0900617269799113, -0.0309315691702068, -0.3905728997197002, 0.0499960114248097, -7.613655297551304, -0.0827727519208565, -0.0148114552721381, 0.0847760392352939, -0.144505564821884, -6.674856210127473, -10.417221496347338, -5.621753615327179, 4.426722511881962, -0.0263516642153263, 0.2532330099493265]|  0.2891477942466736|      0.50000000|[2518, 189, 0, 123]                                                        | | GPS sucess | actual_k=4
     124|[-0.511718026798917, -0.322282345383428, -2.0222950676688924, -0.0979147138132248, 0.0202564543578774, -1.143578435992822, -3.070206605363637, -0.0900617269799113, -0.0309315691702068, -0.3905728997197002, 0.0499960114248097, -7.613655297551304, -0.0827727519208565, -0.0148114552721381, 0.0847760392352939, -0.144505564821884, -6.674856210127473, -10.417221496347338, -5.621753615327179, 4.426722511881962, -0.0263516642153263, 0.2532330099493265]|  0.2891477942466736|      0.25000000|[2538, 191, 0, 124]                                                        |  | used linear model with 23 points | actual_k=4
     125|[-0.4835066697269212, -0.3488955100765452, -1.9951864933827892, -0.1200410811288748, 0.0947474932763726, -1.0629675870295614, -3.1379069541580975, -0.0695252595469356, 0.0320305158384144, -0.3662116227205843, 0.0542517630383372, -7.586439786944538, -0.0583252586657181, -0.0323689179494977, 0.0326962312683463, -0.1151116329710931, -6.574491003528237, -10.39607819961384, -5.740767163224518, 4.442029015393928, 0.0243438743054867, 0.1795323435217142]|  0.2891182005405426|      0.50000000|[2557, 194, 0, 125]                                                        | | GPS sucess | actual_k=4
     126|[-0.4835066697269212, -0.3488955100765452, -1.9951864933827892, -0.1200410811288748, 0.0947474932763726, -1.0629675870295614, -3.1379069541580975, -0.0695252595469356, 0.0320305158384144, -0.3662116227205843, 0.0542517630383372, -7.586439786944538, -0.0583252586657181, -0.0323689179494977, 0.0326962312683463, -0.1151116329710931, -6.574491003528237, -10.39607819961384, -5.740767163224518, 4.442029015393928, 0.0243438743054867, 0.1795323435217142]|  0.2891182005405426|      0.25000000|[2578, 195, 0, 126]                                                        |  | used linear model with 23 points | actual_k=4
     127|[-0.4110002643137705, -0.3698046257486567, -1.9006432300666347, -0.146879465697566, 0.086865313583985, -1.0078392026480287, -3.0926115890033543, -0.1606654627248645, 0.0290703589562327, -0.409426431870088, -0.0034115212038159, -7.630429694894701, -0.0213766373926774, -0.0973816784098744, 0.0821723369881511, -0.0319750893395394, -6.515237199142575, -10.440091211814433, -5.77661791536957, 4.439594753319398, 0.0743467174470425, 0.1309534516185522]|  0.2888465225696564|      0.50000000|[2598, 197, 0, 127]                                                        | | GPS sucess | actual_k=4
     128|[-0.4110002643137705, -0.3698046257486567, -1.9006432300666347, -0.146879465697566, 0.086865313583985, -1.0078392026480287, -3.0926115890033543, -0.1606654627248645, 0.0290703589562327, -0.409426431870088, -0.0034115212038159, -7.630429694894701, -0.0213766373926774, -0.0973816784098744, 0.0821723369881511, -0.0319750893395394, -6.515237199142575, -10.440091211814433, -5.77661791536957, 4.439594753319398, 0.0743467174470425, 0.1309534516185522]|  0.2888465225696564|      0.25000000|[2619, 198, 0, 128]                                                        |  | used linear model with 23 points | actual_k=4
     129|[-0.293262032297207, -0.3357391481986269, -1.8537379322806373, -0.0999392321391497, 0.0032525958959013, -0.9845763498451561, -3.1039390699006617, -0.1702951770275831, -0.0981465463992208, -0.3516733718570322, 0.0819117454811931, -7.65657151164487, -0.0378614772344008, -0.0715173659846187, 0.0948315868154168, -0.020595641573891, -6.583845453336835, -10.440083712946944, -5.807098635472357, 4.45075095933862, 0.1027848180383444, 0.1248176228255033]|  0.2885216474533081|      0.50000000|[2639, 200, 0, 129]                                                        | | GPS sucess | actual_k=4
     130|[-0.293262032297207, -0.3357391481986269, -1.8537379322806373, -0.0999392321391497, 0.0032525958959013, -0.9845763498451561, -3.1039390699006617, -0.1702951770275831, -0.0981465463992208, -0.3516733718570322, 0.0819117454811931, -7.65657151164487, -0.0378614772344008, -0.0715173659846187, 0.0948315868154168, -0.020595641573891, -6.583845453336835, -10.440083712946944, -5.807098635472357, 4.45075095933862, 0.1027848180383444, 0.1248176228255033]|  0.2885216474533081|      0.25000000|[2660, 201, 0, 130]                                                        |  | used linear model with 23 points | actual_k=4
     131|[-0.2940160499128979, -0.3982615893473849, -1.9493513895431533, -0.0912601690797601, 0.0372083301190287, -0.970122731057927, -3.018047495279461, -0.1405580695718527, -0.031274247681722, -0.335615556454286, -0.0031195404008031, -7.686127761844546, -0.0059267614269629, -0.0365701531991363, 0.0707708736881614, -0.0278721295762807, -6.695207739248872, -10.419038236748747, -5.791931175626814, 4.508440562756732, 0.0813347473740578, 0.0400816332548857]|  0.2882907986640930|      0.50000000|[2682, 201, 0, 131]                                                        | | GPS sucess | actual_k=4
     132|[-0.2940160499128979, -0.3982615893473849, -1.9493513895431533, -0.0912601690797601, 0.0372083301190287, -0.970122731057927, -3.018047495279461, -0.1405580695718527, -0.031274247681722, -0.335615556454286, -0.0031195404008031, -7.686127761844546, -0.0059267614269629, -0.0365701531991363, 0.0707708736881614, -0.0278721295762807, -6.695207739248872, -10.419038236748747, -5.791931175626814, 4.508440562756732, 0.0813347473740578, 0.0400816332548857]|  0.2882907986640930|      0.25000000|[2704, 201, 0, 132]                                                        |  | used linear model with 23 points | actual_k=4
     133|[-0.3145010245207231, -0.362230890779756, -1.862989660934545, -0.0894004499132279, 0.0408009556122124, -0.9809333009179682, -3.0063641094602644, -0.0898325946182013, -0.0936069225426763, -0.3458256262820214, 0.0143178151920438, -7.6642647185362875, 0.0077149424469098, 0.0438860664144158, 0.0166603429242969, -0.1201165236998349, -6.752183178439736, -10.368505873393588, -5.797964766155928, 4.395272293360904, 0.1760402247309685, 0.0392182497889735]|  0.2881894409656525|      0.50000000|[2725, 202, 0, 133]                                                        | | GPS sucess | actual_k=4
     134|[-0.3617224541667383, -0.4396089104702696, -2.111942362622358, -0.052407654147828, 0.0502188657410443, -0.9700164159294218, -3.018784692045301, -0.0137750934809446, -0.2615503703709692, -0.2057394671719521, 0.0379778845235705, -7.803230220917612, 0.0146505240118131, -0.0262432238087058, 0.0338711487129331, -0.0435808144975454, -7.001566449180245, -10.524469487976603, -5.794062327826396, 4.405735844979063, 0.0965709164738655, 0.0165756801725365]|  0.2881019413471222|      1.00000000|[2745, 204, 0, 134]                                                        | | GPS sucess | actual_k=4
     135|[-0.3617224541667383, -0.4396089104702696, -2.111942362622358, -0.052407654147828, 0.0502188657410443, -0.9700164159294218, -3.018784692045301, -0.0137750934809446, -0.2615503703709692, -0.2057394671719521, 0.0379778845235705, -7.803230220917612, 0.0146505240118131, -0.0262432238087058, 0.0338711487129331, -0.0435808144975454, -7.001566449180245, -10.524469487976603, -5.794062327826396, 4.405735844979063, 0.0965709164738655, 0.0165756801725365]|  0.2881019413471222|      0.50000000|[2766, 205, 0, 135]                                                        |  | used linear model with 23 points | actual_k=4
     136|[-0.3617224541667383, -0.4396089104702696, -2.111942362622358, -0.052407654147828, 0.0502188657410443, -0.9700164159294218, -3.018784692045301, -0.0137750934809446, -0.2615503703709692, -0.2057394671719521, 0.0379778845235705, -7.803230220917612, 0.0146505240118131, -0.0262432238087058, 0.0338711487129331, -0.0435808144975454, -7.001566449180245, -10.524469487976603, -5.794062327826396, 4.405735844979063, 0.0965709164738655, 0.0165756801725365]|  0.2881019413471222|      0.25000000|[2785, 208, 0, 136]                                                        |  | used linear model with 23 points | actual_k=4
     137|[-0.2512699064973276, -0.3761053396156058, -2.1779274536529556, -0.0056770501250867, 0.0455870060250163, -0.894201081013307, -3.05203461041674, -0.0658921729773283, -0.2614309432028676, -0.2705316233914346, 0.0938356993719935, -7.830896297935396, 0.1018615368520841, 0.0126544246450067, 0.0804412188008428, -0.066066061379388, -7.0797613728791475, -10.544148890909128, -5.7678862328175455, 4.384841837221757, 0.103145809378475, -0.0343673591851257]|  0.2880417108535767|      0.50000000|[2806, 209, 0, 137]                                                        | | GPS sucess | actual_k=4
     138|[-0.2512699064973276, -0.3761053396156058, -2.1779274536529556, -0.0056770501250867, 0.0455870060250163, -0.894201081013307, -3.05203461041674, -0.0658921729773283, -0.2614309432028676, -0.2705316233914346, 0.0938356993719935, -7.830896297935396, 0.1018615368520841, 0.0126544246450067, 0.0804412188008428, -0.066066061379388, -7.0797613728791475, -10.544148890909128, -5.7678862328175455, 4.384841837221757, 0.103145809378475, -0.0343673591851257]|  0.2880417108535767|      0.25000000|[2826, 211, 0, 138]                                                        |  | used linear model with 23 points | actual_k=4
     139|[-0.2543011640373152, -0.3624160842737183, -2.2053078456083313, -0.1148277280444745, 0.0150381764397025, -0.7974858542438596, -2.9796347259543836, -0.1309011187404394, -0.2548853576226975, -0.2191957931499928, 0.0521843684837222, -7.931451762560755, 0.1328910685842857, 0.0404913099482656, 0.0803678895026678, -0.1194977138657123, -7.033663688227534, -10.57228064411538, -5.754175127716735, 4.356937719741836, 0.1787736206315458, -0.0685021979152225]|  0.2876431345939636|      0.50000000|[2845, 214, 0, 139]                                                        | | GPS sucess | actual_k=4
     140|[-0.3414487500849646, -0.4118781195720658, -1.991563786403276, -0.2182926145906094, -0.0590769285336137, -0.6649760117288679, -2.930373155977577, -0.1151347160339355, -0.1428362846418167, -0.2452585275750607, 0.1929253889247775, -8.151519591454417, 0.0943819977110252, 0.0145941777154803, 0.0557993913680548, -0.0551041339058429, -7.153690321370959, -10.773703469571046, -5.733064099447802, 4.437238959828392, 0.2564361928962171, -0.1080146682797931]|  0.2874270379543304|      1.00000000|[2867, 214, 0, 140]                                                        | | GPS sucess | actual_k=4
     141|[-0.3414487500849646, -0.4118781195720658, -1.991563786403276, -0.2182926145906094, -0.0590769285336137, -0.6649760117288679, -2.930373155977577, -0.1151347160339355, -0.1428362846418167, -0.2452585275750607, 0.1929253889247775, -8.151519591454417, 0.0943819977110252, 0.0145941777154803, 0.0557993913680548, -0.0551041339058429, -7.153690321370959, -10.773703469571046, -5.733064099447802, 4.437238959828392, 0.2564361928962171, -0.1080146682797931]|  0.2874270379543304|      0.50000000|[2887, 216, 0, 141]                                                        |  | used linear model with 23 points | actual_k=4
     142|[-0.3097809774044435, -0.3110501723131165, -2.0927453382173553, -0.2185761264991015, 0.0056044077500701, -0.72039820603095, -2.930166161895613, 0.0273746699094772, -0.1410624835916678, -0.3699016000609845, 0.0899578733369708, -8.330949912313372, 0.1877843834226951, 0.0207617585547268, -0.029433380565024, -0.0748727556783706, -7.067271014675498, -10.741509998824768, -5.745265839854255, 4.263687310973182, 0.1317302524112165, 0.1602192270220257]|  0.2868297100067139|      1.00000000|[2906, 219, 0, 142]                                                        | | GPS sucess | actual_k=4
     143|[-0.3097809774044435, -0.3110501723131165, -2.0927453382173553, -0.2185761264991015, 0.0056044077500701, -0.72039820603095, -2.930166161895613, 0.0273746699094772, -0.1410624835916678, -0.3699016000609845, 0.0899578733369708, -8.330949912313372, 0.1877843834226951, 0.0207617585547268, -0.029433380565024, -0.0748727556783706, -7.067271014675498, -10.741509998824768, -5.745265839854255, 4.263687310973182, 0.1317302524112165, 0.1602192270220257]|  0.2868297100067139|      0.50000000|[2926, 221, 0, 143]                                                        |  | used linear model with 23 points | actual_k=4
     144|[-0.2247437087062281, -0.1413915859302506, -2.14583562372718, -0.0885659537743777, 0.1384043460711837, -0.7029688691254705, -2.8147418194421334, -0.0672367215156555, 0.0613492574266274, -0.1462573285680264, 0.0245681134983897, -8.239620173815638, 0.1962373744463548, 0.0298545104451478, -0.0172520705818897, 0.0211294058244675, -6.947213379666209, -10.849498587336711, -5.688531307736412, 4.292667486006394, 0.2351140170358121, 0.1704330808133818]|  0.2863094806671143|      1.00000000|[2946, 223, 0, 144]                                                        | | GPS sucess | actual_k=4
     145|[-0.2247437087062281, -0.1413915859302506, -2.14583562372718, -0.0885659537743777, 0.1384043460711837, -0.7029688691254705, -2.8147418194421334, -0.0672367215156555, 0.0613492574266274, -0.1462573285680264, 0.0245681134983897, -8.239620173815638, 0.1962373744463548, 0.0298545104451478, -0.0172520705818897, 0.0211294058244675, -6.947213379666209, -10.849498587336711, -5.688531307736412, 4.292667486006394, 0.2351140170358121, 0.1704330808133818]|  0.2863094806671143|      0.50000000|[2968, 223, 0, 145]                                                        |  | used linear model with 23 points | actual_k=4
     146|[-0.2247437087062281, -0.1413915859302506, -2.14583562372718, -0.0885659537743777, 0.1384043460711837, -0.7029688691254705, -2.8147418194421334, -0.0672367215156555, 0.0613492574266274, -0.1462573285680264, 0.0245681134983897, -8.239620173815638, 0.1962373744463548, 0.0298545104451478, -0.0172520705818897, 0.0211294058244675, -6.947213379666209, -10.849498587336711, -5.688531307736412, 4.292667486006394, 0.2351140170358121, 0.1704330808133818]|  0.2863094806671143|      0.25000000|[2990, 223, 0, 146]                                                        |  | used linear model with 23 points | actual_k=4
     147|[-0.3226103780034464, -0.1470149661181495, -2.026414387510158, -0.0989979726728052, 0.092144682072103, -0.7529731502290815, -2.8511415266402764, -0.126302395015955, 0.0193581688872655, -0.2246415119152516, 0.0147731704637408, -8.284547849092633, 0.2077774744248018, -0.0567096131853759, -0.0022029650717741, -0.064670079620555, -6.951253979001194, -10.818109630283288, -5.691344319144264, 4.245040629291907, 0.2455660956911743, 0.1493911399156787]|  0.2858723104000092|      0.50000000|[3011, 224, 0, 147]                                                        | | GPS sucess | actual_k=4
     148|[-0.3226103780034464, -0.1470149661181495, -2.026414387510158, -0.0989979726728052, 0.092144682072103, -0.7529731502290815, -2.8511415266402764, -0.126302395015955, 0.0193581688872655, -0.2246415119152516, 0.0147731704637408, -8.284547849092633, 0.2077774744248018, -0.0567096131853759, -0.0022029650717741, -0.064670079620555, -6.951253979001194, -10.818109630283288, -5.691344319144264, 4.245040629291907, 0.2455660956911743, 0.1493911399156787]|  0.2858723104000092|      0.25000000|[3031, 226, 0, 148]                                                        |  | used linear model with 23 points | actual_k=4
     149|[-0.4483026263478678, -0.1827353740809485, -1.9837176805594936, -0.067325554555282, 0.0128061464056373, -0.708505388116464, -2.920535571218352, -0.0594796054065228, -0.0117026552834432, -0.2557130369823426, 0.0474033234640956, -8.302221153397113, 0.1619058850919828, -0.0353137808851898, -0.0690498349576956, -0.0798319403547794, -6.942027120385319, -10.800924594190292, -5.680858258390799, 4.246827165479772, 0.1502701225690544, 0.0793628125102259]|  0.2856504023075104|      0.50000000|[3051, 228, 0, 149]                                                        | | GPS sucess | actual_k=4
     150|[-0.4483026263478678, -0.1827353740809485, -1.9837176805594936, -0.067325554555282, 0.0128061464056373, -0.708505388116464, -2.920535571218352, -0.0594796054065228, -0.0117026552834432, -0.2557130369823426, 0.0474033234640956, -8.302221153397113, 0.1619058850919828, -0.0353137808851898, -0.0690498349576956, -0.0798319403547794, -6.942027120385319, -10.800924594190292, -5.680858258390799, 4.246827165479772, 0.1502701225690544, 0.0793628125102259]|  0.2856504023075104|      0.25000000|[3070, 231, 0, 150]                                                        |  | used linear model with 23 points | actual_k=4
     151|[-0.4483026263478678, -0.1827353740809485, -1.9837176805594936, -0.067325554555282, 0.0128061464056373, -0.708505388116464, -2.920535571218352, -0.0594796054065228, -0.0117026552834432, -0.2557130369823426, 0.0474033234640956, -8.302221153397113, 0.1619058850919828, -0.0353137808851898, -0.0690498349576956, -0.0798319403547794, -6.942027120385319, -10.800924594190292, -5.680858258390799, 4.246827165479772, 0.1502701225690544, 0.0793628125102259]|  0.2856504023075104|      0.12500000|[3090, 233, 0, 151]                                                        |  | used linear model with 23 points | actual_k=4
     152|[-0.4282236636790913, -0.2467063422081992, -1.984197591082193, -0.0389619914349169, 0.0182082988321781, -0.6825142705347389, -2.8881941244908376, -0.0751017890870571, 0.0114235520086368, -0.2347044132184237, 0.0624300995841622, -8.274138404522091, 0.1319055411731824, -0.0422049220651388, -0.0487187725811964, -0.0457954641897231, -6.949982514139265, -10.821708130326442, -5.673314915271476, 4.199570658500306, 0.1200197688303888, 0.0684218137175776]|  0.2852501571178436|      0.25000000|[3110, 235, 0, 152]                                                        | | GPS sucess | actual_k=4
