k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     102|[-0.3306388230994344, -0.1785414554178715, -0.6138652916997671, -0.1604339460609481, 0.1970022481764317, -0.1241113562136889, -2.3981137610971928, 0.0198821155354381, 0.063239342533052, 0.0153971798717976, -0.0590863755496684, -12.73291505407542, -0.1606088802218437, 3.3829489862546325, 0.191957881761482, -0.7825016877613962, -8.735828462522477, -17.666795587399974, -2.7607001229189336, 4.371990963816643, 4.501574914436787, 5.369020684622228]|  0.3018078804016113|      1.00000000|[1943, 302, 0, 102]                                                        |  | used linear model with 23 points | actual_k=8
     103|[-0.2474782513454556, -0.2209585458040237, -0.4078606124967337, -0.0469095091102645, 0.0515298706377507, -0.1874683070927858, -2.3086539320647717, 0.1459927884861827, 0.4619494443759322, 0.2470581121742725, 0.0522119769302662, -13.003903101198375, 0.0363666191697121, 3.2382234847173095, 0.3460297641286161, -0.4191362760029733, -8.750508866738528, -17.722982349107042, -3.138979361858219, 4.281443007290363, 4.448554768692702, 4.926561399362981]|  0.3008323311805725|      2.00000000|[1962, 305, 0, 103]                                                        | | GPS sucess | actual_k=8
     104|[-0.2474782513454556, -0.2209585458040237, -0.4078606124967337, -0.0469095091102645, 0.0515298706377507, -0.1874683070927858, -2.3086539320647717, 0.1459927884861827, 0.4619494443759322, 0.2470581121742725, 0.0522119769302662, -13.003903101198375, 0.0363666191697121, 3.2382234847173095, 0.3460297641286161, -0.4191362760029733, -8.750508866738528, -17.722982349107042, -3.138979361858219, 4.281443007290363, 4.448554768692702, 4.926561399362981]|  0.3008323311805725|      1.00000000|[1981, 308, 0, 104]                                                        |  | used linear model with 23 points | actual_k=8
     105|[-0.2083191210404038, 0.1212624758481979, -0.3789761736989021, -0.3300691227195784, 0.0655547811547876, -0.3553291577845812, -2.145489614456892, 0.105151972733438, 0.2152603780850768, 0.0331714637577534, -0.1674603602441493, -12.768979365937412, -0.1281908228993416, 3.2569457655772567, 0.0868462678918149, -0.3849065541289747, -9.086185179185122, -17.460263820597902, -3.2289933278225362, 4.4009059220552444, 4.720894410740584, 4.807709156535566]|  0.3002545833587646|      2.00000000|[2000, 311, 0, 105]                                                        | | GPS sucess | actual_k=8
     106|[-0.2083191210404038, 0.1212624758481979, -0.3789761736989021, -0.3300691227195784, 0.0655547811547876, -0.3553291577845812, -2.145489614456892, 0.105151972733438, 0.2152603780850768, 0.0331714637577534, -0.1674603602441493, -12.768979365937412, -0.1281908228993416, 3.2569457655772567, 0.0868462678918149, -0.3849065541289747, -9.086185179185122, -17.460263820597902, -3.2289933278225362, 4.4009059220552444, 4.720894410740584, 4.807709156535566]|  0.3002545833587646|      1.00000000|[2019, 314, 0, 106]                                                        |  | used linear model with 23 points | actual_k=8
     107|[-0.114828378893435, -0.1151456981897354, -0.3720080140046775, -0.1902696470497176, 0.2286583169261576, -0.2261737901717424, -2.25708657130599, -0.2305323267355561, 0.2158749817172065, 0.1761807091534138, -0.3183404436858837, -12.307775224559009, -0.1152742924168706, 3.3396603604778647, 0.2470279839762952, -0.624400848057121, -9.571618876885623, -17.318907307693735, -3.2513576759956777, 4.614969849586487, 4.755975510459393, 4.584012179635465]|  0.3002468347549438|      2.00000000|[2040, 315, 0, 107]                                                        | | GPS sucess | actual_k=8
     108|[-0.114828378893435, -0.1151456981897354, -0.3720080140046775, -0.1902696470497176, 0.2286583169261576, -0.2261737901717424, -2.25708657130599, -0.2305323267355561, 0.2158749817172065, 0.1761807091534138, -0.3183404436858837, -12.307775224559009, -0.1152742924168706, 3.3396603604778647, 0.2470279839762952, -0.624400848057121, -9.571618876885623, -17.318907307693735, -3.2513576759956777, 4.614969849586487, 4.755975510459393, 4.584012179635465]|  0.3002468347549438|      1.00000000|[2059, 318, 0, 108]                                                        |  | used linear model with 23 points | actual_k=8
     109|[-0.2823504218831658, 0.0788268148899078, -0.7406239393167198, -0.2883565480588004, 0.33414731760422, -0.1906129699200392, -2.410221006721258, -0.0516634667292237, 0.059071165160276, -0.0917284898459911, -0.1870367309602443, -12.119991476647556, -0.0774727324023843, 3.466512410901487, 0.3784208503493574, -0.2510675429366529, -9.717796496581286, -17.412357034394518, -3.5426967456005514, 4.3885699063539505, 4.445282127242535, 4.778804673813283]|  0.2996861934661865|      2.00000000|[2078, 321, 0, 109]                                                        | | GPS sucess | actual_k=8
     110|[-0.2823504218831658, 0.0788268148899078, -0.7406239393167198, -0.2883565480588004, 0.33414731760422, -0.1906129699200392, -2.410221006721258, -0.0516634667292237, 0.059071165160276, -0.0917284898459911, -0.1870367309602443, -12.119991476647556, -0.0774727324023843, 3.466512410901487, 0.3784208503493574, -0.2510675429366529, -9.717796496581286, -17.412357034394518, -3.5426967456005514, 4.3885699063539505, 4.445282127242535, 4.778804673813283]|  0.2996861934661865|      1.00000000|[2096, 325, 0, 110]                                                        |  | used linear model with 23 points | actual_k=8
     111|[-0.2823504218831658, 0.0788268148899078, -0.7406239393167198, -0.2883565480588004, 0.33414731760422, -0.1906129699200392, -2.410221006721258, -0.0516634667292237, 0.059071165160276, -0.0917284898459911, -0.1870367309602443, -12.119991476647556, -0.0774727324023843, 3.466512410901487, 0.3784208503493574, -0.2510675429366529, -9.717796496581286, -17.412357034394518, -3.5426967456005514, 4.3885699063539505, 4.445282127242535, 4.778804673813283]|  0.2996861934661865|      0.50000000|[2115, 328, 0, 111]                                                        |  | used linear model with 23 points | actual_k=8
     112|[-0.1553156832233071, -0.0028092712163925, -0.7739530201070011, -0.3472105133114383, 0.199347405032313, -0.2794929202646017, -2.3992955796420574, -0.130242102779448, 0.2054070649901405, -0.0587491765618324, -0.0471413812192623, -12.037368404679, 0.0915565332397819, 3.576021551154554, 0.2999176439770963, -0.3657724796794355, -9.635973080527037, -17.548335211584345, -3.6433985247276723, 4.4208497405052185, 4.366490389686078, 4.641814737580717]|  0.2996144890785217|      1.00000000|[2131, 334, 0, 112]                                                        | | GPS sucess | actual_k=8
     113|[-0.2329858103767037, -0.1465119570493698, -0.8115413817577064, -0.0142610537586734, 0.0225024803439737, -0.2446186598390341, -2.486224729567766, -0.2662354642525315, -0.3413037242135033, -0.0669174613431096, -0.0914181700500194, -12.09432405885309, 0.2352073630318046, 3.734608097933233, 0.1912846845516469, -0.2892724215053022, -9.257744952570647, -17.102636443683878, -3.574821078684181, 4.636342361569405, 4.410491588991135, 4.590184583328664]|  0.2994018793106079|      2.00000000|[2147, 340, 0, 113]                                                        | | GPS sucess | actual_k=8
     114|[-0.2329858103767037, -0.1465119570493698, -0.8115413817577064, -0.0142610537586734, 0.0225024803439737, -0.2446186598390341, -2.486224729567766, -0.2662354642525315, -0.3413037242135033, -0.0669174613431096, -0.0914181700500194, -12.09432405885309, 0.2352073630318046, 3.734608097933233, 0.1912846845516469, -0.2892724215053022, -9.257744952570647, -17.102636443683878, -3.574821078684181, 4.636342361569405, 4.410491588991135, 4.590184583328664]|  0.2994018793106079|      1.00000000|[2169, 340, 0, 114]                                                        |  | used linear model with 23 points | actual_k=8
     115|[-0.1713958466425538, -0.2568189576268196, -0.7352313357405365, -0.0763855035183951, 0.0660505800406099, -0.4399251397699118, -2.4764082059264183, 0.0845112269744277, -0.2345823453506455, 0.0543610332533717, -0.0592903836222831, -11.80266500171274, 0.0632268181070685, 3.5760631999000907, 0.1487483140954282, -0.2088973238132894, -9.382075488101691, -17.387336300918832, -3.791639247443527, 4.381128147244453, 4.596700835507363, 4.9921960374340415]|  0.2973926067352295|      2.00000000|[2189, 342, 0, 115]                                                        | | GPS sucess | actual_k=8
     116|[-0.1713958466425538, -0.2568189576268196, -0.7352313357405365, -0.0763855035183951, 0.0660505800406099, -0.4399251397699118, -2.4764082059264183, 0.0845112269744277, -0.2345823453506455, 0.0543610332533717, -0.0592903836222831, -11.80266500171274, 0.0632268181070685, 3.5760631999000907, 0.1487483140954282, -0.2088973238132894, -9.382075488101691, -17.387336300918832, -3.791639247443527, 4.381128147244453, 4.596700835507363, 4.9921960374340415]|  0.2973926067352295|      1.00000000|[2208, 345, 0, 116]                                                        |  | used linear model with 23 points | actual_k=8
     117|[-0.3210973674431443, -0.2704234654083848, -0.8012791234068573, 0.2809856777312234, 0.3158265261808992, -0.2021680381149054, -2.576109893620014, 0.0186369707807899, 0.1599508119979873, 0.0379982432350516, -0.1855081363173667, -12.219753033481538, 0.0561056728474796, 3.840263738296926, 0.0139066037663724, 0.094342200551182, -9.343284397851676, -17.421664091059938, -3.5836463957093656, 4.288470573723316, 4.4099933984689415, 4.830162315629423]|  0.2964536845684052|      2.00000000|[2228, 347, 0, 117]                                                        | | GPS sucess | actual_k=8
     118|[-0.3210973674431443, -0.2704234654083848, -0.8012791234068573, 0.2809856777312234, 0.3158265261808992, -0.2021680381149054, -2.576109893620014, 0.0186369707807899, 0.1599508119979873, 0.0379982432350516, -0.1855081363173667, -12.219753033481538, 0.0561056728474796, 3.840263738296926, 0.0139066037663724, 0.094342200551182, -9.343284397851676, -17.421664091059938, -3.5836463957093656, 4.288470573723316, 4.4099933984689415, 4.830162315629423]|  0.2964536845684052|      1.00000000|[2249, 348, 0, 118]                                                        |  | used linear model with 23 points | actual_k=8
     119|[-0.3210973674431443, -0.2704234654083848, -0.8012791234068573, 0.2809856777312234, 0.3158265261808992, -0.2021680381149054, -2.576109893620014, 0.0186369707807899, 0.1599508119979873, 0.0379982432350516, -0.1855081363173667, -12.219753033481538, 0.0561056728474796, 3.840263738296926, 0.0139066037663724, 0.094342200551182, -9.343284397851676, -17.421664091059938, -3.5836463957093656, 4.288470573723316, 4.4099933984689415, 4.830162315629423]|  0.2964536845684052|      0.50000000|[2269, 350, 0, 119]                                                        |  | used linear model with 23 points | actual_k=8
     120|[-0.1988515863195062, -0.3636413747444749, -0.7029670956544578, 0.2118624170543626, 0.3519984169761301, -0.1670149657875299, -2.404329888522625, -0.0254306392744184, 0.1201227201381698, 0.0422566533088684, -0.0120327218028251, -12.091342679224908, 0.0956909912638366, 3.753573744557798, -0.0126247591397259, 0.0070741237141192, -9.219570829998702, -17.48941774130799, -3.7842807113192976, 4.247012455016375, 4.447311613243073, 4.9393924390897155]|  0.2962534725666046|      1.00000000|[2288, 353, 0, 120]                                                        | | GPS sucess | actual_k=8
     121|[-0.1988515863195062, -0.3636413747444749, -0.7029670956544578, 0.2118624170543626, 0.3519984169761301, -0.1670149657875299, -2.404329888522625, -0.0254306392744184, 0.1201227201381698, 0.0422566533088684, -0.0120327218028251, -12.091342679224908, 0.0956909912638366, 3.753573744557798, -0.0126247591397259, 0.0070741237141192, -9.219570829998702, -17.48941774130799, -3.7842807113192976, 4.247012455016375, 4.447311613243073, 4.9393924390897155]|  0.2962534725666046|      0.50000000|[2307, 356, 0, 121]                                                        |  | used linear model with 23 points | actual_k=8
     122|[-0.1988515863195062, -0.3636413747444749, -0.7029670956544578, 0.2118624170543626, 0.3519984169761301, -0.1670149657875299, -2.404329888522625, -0.0254306392744184, 0.1201227201381698, 0.0422566533088684, -0.0120327218028251, -12.091342679224908, 0.0956909912638366, 3.753573744557798, -0.0126247591397259, 0.0070741237141192, -9.219570829998702, -17.48941774130799, -3.7842807113192976, 4.247012455016375, 4.447311613243073, 4.9393924390897155]|  0.2962534725666046|      0.25000000|[2327, 358, 0, 122]                                                        |  | used linear model with 23 points | actual_k=8
     123|[-0.2528937989845872, -0.3197276303544641, -0.6513378615491092, 0.2154504262143746, 0.3463572988184751, -0.1664313274086453, -2.404740509344265, 0.004869275726378, 0.0258016405859962, 0.0413832268677652, -0.0232444160210434, -12.093893921235576, 0.0115262749604881, 3.8181087737903, -0.0318071152141783, -0.0444738953374326, -9.232893675100058, -17.57204812229611, -3.757078568916768, 4.181373793631792, 4.564267362933606, 4.975240959785879]|  0.2960704863071442|      0.50000000|[2347, 360, 0, 123]                                                        | | GPS sucess | actual_k=8
     124|[-0.3033973956480622, -0.2699548387899995, -0.4572341884486377, 0.0336468421155587, 0.3963657485219301, 0.0259467465220951, -2.3706230267416686, -0.0767414784058928, 0.1094001053133979, 0.0569570506922901, -0.0886557899939362, -12.265281385043636, 0.1432037982158363, 3.827338732779026, 0.0404637326428201, 0.0048070685006678, -9.300908267032355, -17.434941971907392, -3.810815147589892, 4.2196081429719925, 4.681663345079869, 5.014771192334592]|  0.2959639132022858|      1.00000000|[2367, 362, 0, 124]                                                        | | GPS sucess | actual_k=8
     125|[-0.3033973956480622, -0.2699548387899995, -0.4572341884486377, 0.0336468421155587, 0.3963657485219301, 0.0259467465220951, -2.3706230267416686, -0.0767414784058928, 0.1094001053133979, 0.0569570506922901, -0.0886557899939362, -12.265281385043636, 0.1432037982158363, 3.827338732779026, 0.0404637326428201, 0.0048070685006678, -9.300908267032355, -17.434941971907392, -3.810815147589892, 4.2196081429719925, 4.681663345079869, 5.014771192334592]|  0.2959639132022858|      0.50000000|[2386, 365, 0, 125]                                                        |  | used linear model with 23 points | actual_k=8
     126|[-0.533341565169394, -0.2755507682450116, -0.4141919645480812, -0.0157734215026721, 0.4435744376751245, -0.0712348269880749, -2.403010670794174, 0.0135103175416589, 0.1477949029067531, 0.0438218773342669, -0.0034148075210396, -12.256787761347368, 0.1526690595783293, 3.783576115965843, 0.0063712616392877, 0.065926777664572, -9.445954724680632, -17.316439593443647, -4.056919388007373, 4.0436467826366425, 4.6136007639579475, 5.130819118581712]|  0.2958047389984131|      1.00000000|[2405, 368, 0, 126]                                                        | | GPS sucess | actual_k=8
     127|[-0.533341565169394, -0.2755507682450116, -0.4141919645480812, -0.0157734215026721, 0.4435744376751245, -0.0712348269880749, -2.403010670794174, 0.0135103175416589, 0.1477949029067531, 0.0438218773342669, -0.0034148075210396, -12.256787761347368, 0.1526690595783293, 3.783576115965843, 0.0063712616392877, 0.065926777664572, -9.445954724680632, -17.316439593443647, -4.056919388007373, 4.0436467826366425, 4.6136007639579475, 5.130819118581712]|  0.2958047389984131|      0.50000000|[2425, 370, 0, 127]                                                        |  | used linear model with 23 points | actual_k=8
     128|[-0.371231340803206, -0.176222734618932, -0.4466031077317894, 0.1962310910457745, 0.3167244287105859, -0.2101664441288449, -2.4624470479320735, 0.0127741224132478, -0.0119971180101857, 0.0845155254937708, 0.0111868189123925, -12.279116821708158, 0.1986950398422778, 3.6555584222078323, 0.0490311403700616, 0.004620021674782, -9.57903766585514, -17.228230761596933, -4.143276430200785, 4.044424525112845, 4.761701274197549, 4.99650680180639]|  0.2944364249706268|      1.00000000|[2445, 372, 0, 128]                                                        | | GPS sucess | actual_k=8
     129|[-0.371231340803206, -0.176222734618932, -0.4466031077317894, 0.1962310910457745, 0.3167244287105859, -0.2101664441288449, -2.4624470479320735, 0.0127741224132478, -0.0119971180101857, 0.0845155254937708, 0.0111868189123925, -12.279116821708158, 0.1986950398422778, 3.6555584222078323, 0.0490311403700616, 0.004620021674782, -9.57903766585514, -17.228230761596933, -4.143276430200785, 4.044424525112845, 4.761701274197549, 4.99650680180639]|  0.2944364249706268|      0.50000000|[2463, 376, 0, 129]                                                        |  | used linear model with 23 points | actual_k=8
     130|[-0.371231340803206, -0.176222734618932, -0.4466031077317894, 0.1962310910457745, 0.3167244287105859, -0.2101664441288449, -2.4624470479320735, 0.0127741224132478, -0.0119971180101857, 0.0845155254937708, 0.0111868189123925, -12.279116821708158, 0.1986950398422778, 3.6555584222078323, 0.0490311403700616, 0.004620021674782, -9.57903766585514, -17.228230761596933, -4.143276430200785, 4.044424525112845, 4.761701274197549, 4.99650680180639]|  0.2944364249706268|      0.25000000|[2483, 378, 0, 130]                                                        |  | used linear model with 23 points | actual_k=8
     131|[-0.373990785330534, -0.1782673520501703, -0.3437505098991096, 0.2957627043360844, 0.2583264315398992, -0.2244537156657316, -2.401915621710941, 0.0198530969209969, -0.0066937458468601, 0.0594766889698803, -0.00042218589806, -12.343544316710904, 0.0747585208155215, 3.689261481165886, 0.0290061292180326, 0.004742720440845, -9.589541504625231, -17.253649458521977, -4.183080512564629, 3.960548079223372, 4.747487623710185, 5.05165799614042]|  0.2942406237125397|      0.50000000|[2503, 380, 0, 131]                                                        | | GPS sucess | actual_k=8
     132|[-0.3991103749722242, -0.1405137886758894, -0.3712572841905057, 0.2460265882546082, 0.1402566039832891, -0.3210981842712499, -2.4836892827879637, -0.024924639146775, -0.043475239421241, 0.0011089486069977, -0.0516734222474042, -12.047220093430951, 0.0782698739785701, 3.5794324427843094, 0.0562521927931812, 0.10044965268753, -9.449567968491465, -17.141860835487023, -4.263881090562791, 3.9057012597331777, 4.747992667136714, 4.963306835852563]|  0.2938586473464966|      1.00000000|[2523, 382, 0, 132]                                                        | | GPS sucess | actual_k=8
     133|[-0.3991103749722242, -0.1405137886758894, -0.3712572841905057, 0.2460265882546082, 0.1402566039832891, -0.3210981842712499, -2.4836892827879637, -0.024924639146775, -0.043475239421241, 0.0011089486069977, -0.0516734222474042, -12.047220093430951, 0.0782698739785701, 3.5794324427843094, 0.0562521927931812, 0.10044965268753, -9.449567968491465, -17.141860835487023, -4.263881090562791, 3.9057012597331777, 4.747992667136714, 4.963306835852563]|  0.2938586473464966|      0.50000000|[2542, 385, 0, 133]                                                        |  | used linear model with 23 points | actual_k=8
     134|[-0.3991103749722242, -0.1405137886758894, -0.3712572841905057, 0.2460265882546082, 0.1402566039832891, -0.3210981842712499, -2.4836892827879637, -0.024924639146775, -0.043475239421241, 0.0011089486069977, -0.0516734222474042, -12.047220093430951, 0.0782698739785701, 3.5794324427843094, 0.0562521927931812, 0.10044965268753, -9.449567968491465, -17.141860835487023, -4.263881090562791, 3.9057012597331777, 4.747992667136714, 4.963306835852563]|  0.2938586473464966|      0.25000000|[2561, 388, 0, 134]                                                        |  | used linear model with 23 points | actual_k=8
     135|[-0.4045738079585135, -0.1908948121126741, -0.3615381321869791, 0.1533335350686684, 0.1711683438988985, -0.3514940143213607, -2.5127068187575787, -0.0412378287874162, 0.0224497552262619, -0.0625883671455085, -0.0246122839453164, -11.997509700478986, -0.0020983468275517, 3.5965914707630873, 0.0262881238886621, 0.0898549773701234, -9.518885659519583, -17.11643252731301, -4.280763586517423, 3.7903184021124616, 4.69932300853543, 4.905393029563129]|  0.2934589385986328|      0.50000000|[2580, 391, 0, 135]                                                        | | GPS sucess | actual_k=8
     136|[-0.4045738079585135, -0.1908948121126741, -0.3615381321869791, 0.1533335350686684, 0.1711683438988985, -0.3514940143213607, -2.5127068187575787, -0.0412378287874162, 0.0224497552262619, -0.0625883671455085, -0.0246122839453164, -11.997509700478986, -0.0020983468275517, 3.5965914707630873, 0.0262881238886621, 0.0898549773701234, -9.518885659519583, -17.11643252731301, -4.280763586517423, 3.7903184021124616, 4.69932300853543, 4.905393029563129]|  0.2934589385986328|      0.25000000|[2599, 394, 0, 136]                                                        |  | used linear model with 23 points | actual_k=8
     137|[-0.3512993142940104, -0.2271609415765852, -0.3716054712422192, 0.0759785525733605, 0.1367459537359537, -0.286862067936454, -2.4749055977445096, -0.1272345683537424, 0.0319989846320823, -0.0772691895253956, -0.0209891122358385, -11.995158897945657, -0.0037945790681988, 3.6378499027341604, -0.0197970177105162, -0.04745232379355, -9.589648241642863, -17.067263351986185, -4.311588532757014, 3.7471761169144884, 4.7164943411480635, 4.867902661673725]|  0.2931049168109894|      0.50000000|[2619, 396, 0, 137]                                                        | | GPS sucess | actual_k=8
     138|[-0.3512993142940104, -0.2271609415765852, -0.3716054712422192, 0.0759785525733605, 0.1367459537359537, -0.286862067936454, -2.4749055977445096, -0.1272345683537424, 0.0319989846320823, -0.0772691895253956, -0.0209891122358385, -11.995158897945657, -0.0037945790681988, 3.6378499027341604, -0.0197970177105162, -0.04745232379355, -9.589648241642863, -17.067263351986185, -4.311588532757014, 3.7471761169144884, 4.7164943411480635, 4.867902661673725]|  0.2931049168109894|      0.25000000|[2638, 399, 0, 138]                                                        |  | used linear model with 23 points | actual_k=8
     139|[-0.3329161540605128, -0.1909254824277014, -0.3428833209909499, 0.0322068833047524, 0.1391851792941452, -0.3587552756653167, -2.598834092495963, -0.1141090509481728, 0.0562264845939353, -0.0469929748214781, -0.012343257345492, -11.945850597927347, 0.0469661594834179, 3.624554988928139, -0.0179557908850256, -0.1114716685406165, -9.562493019271642, -17.09392648586072, -4.340616052504629, 3.6709145369241014, 4.737900714157149, 4.858932847157121]|  0.2929320931434631|      0.50000000|[2656, 403, 0, 139]                                                        | | GPS sucess | actual_k=8
     140|[-0.3329161540605128, -0.1909254824277014, -0.3428833209909499, 0.0322068833047524, 0.1391851792941452, -0.3587552756653167, -2.598834092495963, -0.1141090509481728, 0.0562264845939353, -0.0469929748214781, -0.012343257345492, -11.945850597927347, 0.0469661594834179, 3.624554988928139, -0.0179557908850256, -0.1114716685406165, -9.562493019271642, -17.09392648586072, -4.340616052504629, 3.6709145369241014, 4.737900714157149, 4.858932847157121]|  0.2929320931434631|      0.25000000|[2672, 409, 0, 140]                                                        |  | used linear model with 23 points | actual_k=8
     141|[-0.2805047952570021, -0.2325229605194181, -0.3724463661201298, 0.0305540980771184, 0.142393270311004, -0.3696896611363627, -2.5290647100191563, -0.0208340478129685, 0.0976091326447204, -0.0938092977739871, -0.0842612531560007, -12.013242768356577, 0.0972360537853092, 3.5339064868167043, -0.0351187993364874, -0.1108052823256003, -9.609651256818324, -17.079343850025907, -4.374819652643055, 3.680723564350046, 4.817916760919616, 4.863438124302775]|  0.2927236855030060|      0.50000000|[2691, 412, 0, 141]                                                        | | GPS sucess | actual_k=8
     142|[-0.2805047952570021, -0.2325229605194181, -0.3724463661201298, 0.0305540980771184, 0.142393270311004, -0.3696896611363627, -2.5290647100191563, -0.0208340478129685, 0.0976091326447204, -0.0938092977739871, -0.0842612531560007, -12.013242768356577, 0.0972360537853092, 3.5339064868167043, -0.0351187993364874, -0.1108052823256003, -9.609651256818324, -17.079343850025907, -4.374819652643055, 3.680723564350046, 4.817916760919616, 4.863438124302775]|  0.2927236855030060|      0.25000000|[2711, 414, 0, 142]                                                        |  | used linear model with 23 points | actual_k=8
     143|[-0.2779001009184867, -0.2701368180569261, -0.3351383176632226, 0.0455904630944133, 0.1457524022916914, -0.3885949506075121, -2.585588815389201, 0.0216832268051803, -0.0023057757643983, -0.0555399344302714, -0.1392339315789286, -12.018794610863551, 0.1338273079600185, 3.4504309417679906, -0.0113438439148013, -0.1230460134829627, -9.650921177584678, -17.00018527568318, -4.37742023030296, 3.5485679522389546, 4.763300812570378, 4.819018064532429]|  0.2925107181072235|      0.50000000|[2729, 418, 0, 143]                                                        | | GPS sucess | actual_k=8
     144|[-0.2779001009184867, -0.2701368180569261, -0.3351383176632226, 0.0455904630944133, 0.1457524022916914, -0.3885949506075121, -2.585588815389201, 0.0216832268051803, -0.0023057757643983, -0.0555399344302714, -0.1392339315789286, -12.018794610863551, 0.1338273079600185, 3.4504309417679906, -0.0113438439148013, -0.1230460134829627, -9.650921177584678, -17.00018527568318, -4.37742023030296, 3.5485679522389546, 4.763300812570378, 4.819018064532429]|  0.2925107181072235|      0.25000000|[2749, 420, 0, 144]                                                        |  | used linear model with 23 points | actual_k=8
     145|[-0.2779001009184867, -0.2701368180569261, -0.3351383176632226, 0.0455904630944133, 0.1457524022916914, -0.3885949506075121, -2.585588815389201, 0.0216832268051803, -0.0023057757643983, -0.0555399344302714, -0.1392339315789286, -12.018794610863551, 0.1338273079600185, 3.4504309417679906, -0.0113438439148013, -0.1230460134829627, -9.650921177584678, -17.00018527568318, -4.37742023030296, 3.5485679522389546, 4.763300812570378, 4.819018064532429]|  0.2925107181072235|      0.12500000|[2766, 425, 0, 145]                                                        |  | used linear model with 23 points | actual_k=8
     146|[-0.2626668114680797, -0.2852232109289616, -0.3488212791271508, 0.0440934970974922, 0.1765470358441235, -0.3608440412790515, -2.580491181695834, 0.0122690121643245, 0.0262438693316653, -0.0130185619927943, -0.1220821399765555, -12.021257450571284, 0.1584855446126312, 3.3865665988996625, 0.0319119918567594, -0.1224669484799961, -9.634072442073375, -17.005717592081055, -4.413426129613072, 3.542525709257461, 4.720877217827365, 4.831862665247172]|  0.2923236787319183|      0.25000000|[2786, 427, 0, 146]                                                        | | GPS sucess | actual_k=8
     147|[-0.297255837591365, -0.3056252754759043, -0.3383233449421823, 0.0010601691901684, 0.1332421081970097, -0.3215907058329321, -2.578560457797721, -0.0699524511583149, 0.026373963279184, -0.0529602156020701, -0.1129626386391465, -12.077737210085616, 0.1273401712533087, 3.403667380101979, 0.0368033869599458, -0.1478339663153747, -9.7880868059583, -17.016992571530864, -4.430903321597725, 3.5284291642019525, 4.742509190691635, 4.773861165624112]|  0.2923041880130768|      0.50000000|[2804, 431, 0, 147]                                                        | | GPS sucess | actual_k=8
     148|[-0.297255837591365, -0.3056252754759043, -0.3383233449421823, 0.0010601691901684, 0.1332421081970097, -0.3215907058329321, -2.578560457797721, -0.0699524511583149, 0.026373963279184, -0.0529602156020701, -0.1129626386391465, -12.077737210085616, 0.1273401712533087, 3.403667380101979, 0.0368033869599458, -0.1478339663153747, -9.7880868059583, -17.016992571530864, -4.430903321597725, 3.5284291642019525, 4.742509190691635, 4.773861165624112]|  0.2923041880130768|      0.25000000|[2822, 435, 0, 148]                                                        |  | used linear model with 23 points | actual_k=8
     149|[-0.3072981734294444, -0.3275308951269835, -0.2986557534895837, 0.0073705078102648, 0.1462895397926331, -0.2779093711287715, -2.687048399122432, -0.0775837376713753, 0.0008456478244625, -0.0494112414307892, -0.1799999751674477, -12.064362112199888, 0.1350566607434303, 3.3862917525693774, -0.0725929589534644, -0.0653602412348846, -9.826772395987064, -17.00901515665464, -4.528993128333241, 3.446796035976149, 4.698714402271435, 4.756513053085655]|  0.2922040820121765|      0.50000000|[2842, 437, 0, 149]                                                        | | GPS sucess | actual_k=8
     150|[-0.3072981734294444, -0.3275308951269835, -0.2986557534895837, 0.0073705078102648, 0.1462895397926331, -0.2779093711287715, -2.687048399122432, -0.0775837376713753, 0.0008456478244625, -0.0494112414307892, -0.1799999751674477, -12.064362112199888, 0.1350566607434303, 3.3862917525693774, -0.0725929589534644, -0.0653602412348846, -9.826772395987064, -17.00901515665464, -4.528993128333241, 3.446796035976149, 4.698714402271435, 4.756513053085655]|  0.2922040820121765|      0.25000000|[2862, 439, 0, 150]                                                        |  | used linear model with 23 points | actual_k=8
     151|[-0.3072981734294444, -0.3275308951269835, -0.2986557534895837, 0.0073705078102648, 0.1462895397926331, -0.2779093711287715, -2.687048399122432, -0.0775837376713753, 0.0008456478244625, -0.0494112414307892, -0.1799999751674477, -12.064362112199888, 0.1350566607434303, 3.3862917525693774, -0.0725929589534644, -0.0653602412348846, -9.826772395987064, -17.00901515665464, -4.528993128333241, 3.446796035976149, 4.698714402271435, 4.756513053085655]|  0.2922040820121765|      0.12500000|[2881, 442, 0, 151]                                                        |  | used linear model with 23 points | actual_k=8
     152|[-0.2966145726386458, -0.3098335757385939, -0.2816268275491893, 0.0037540721241385, 0.1661939018304111, -0.2846649159328081, -2.6681216445285827, -0.0651808502152562, 0.0200578825897537, -0.0058399480767548, -0.1504751440661494, -12.058822546852753, 0.1821149040479213, 3.347383531741798, -0.0614806033263449, -0.0913473485416034, -9.857865423429757, -17.0201439994853, -4.555979336146265, 3.436806870275177, 4.68431984144263, 4.7955307750962675]|  0.2920423150062561|      0.25000000|[2899, 446, 0, 152]                                                        | | GPS sucess | actual_k=8
