k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.1828639898449183, -0.2957514175213873, -1.094249863177538, -0.2156512313449639, 0.0487993415445089, -0.5110924746841192, -2.4935213096323423, -0.1196437288017478, -0.0884114131331444, -0.1170279788784683, 0.068339909252245, -8.186138080898672, 0.0527473241090775, -0.0881017143256031, -0.0809713304042816, -0.1326708355918527, -7.137888231729903, -10.847234885615762, -4.246204607188702, 3.3361978181637824, 0.4382324884645641, 0.0781896458938718]|  0.2839801013469696|      0.50000000|[2087, 136, 0, 202]                                                        |  | used linear model with 23 points | actual_k=1
     102|[-0.3139336202293634, -0.2682235804386437, -0.8976262994110584, -0.1360422992074746, 0.0941092986613512, -0.3985288124531507, -2.3419738627853803, -0.1963538784475531, -0.1775896847248077, -0.0098684984259307, 0.1079385120538063, -8.218443269375712, 0.1049657426774502, 0.0041255434625782, -0.0717764282599092, -0.1201215591281652, -6.97083259508554, -10.826881866378244, -4.318569220602512, 3.095306480769068, 0.3197040404193103, 0.0123751433566213]|  0.2836320102214813|      1.00000000|[2108, 137, 0, 204]                                                        | | GPS sucess | actual_k=1
     103|[-0.3139336202293634, -0.2682235804386437, -0.8976262994110584, -0.1360422992074746, 0.0941092986613512, -0.3985288124531507, -2.3419738627853803, -0.1963538784475531, -0.1775896847248077, -0.0098684984259307, 0.1079385120538063, -8.218443269375712, 0.1049657426774502, 0.0041255434625782, -0.0717764282599092, -0.1201215591281652, -6.97083259508554, -10.826881866378244, -4.318569220602512, 3.095306480769068, 0.3197040404193103, 0.0123751433566213]|  0.2836320102214813|      0.50000000|[2128, 139, 0, 206]                                                        |  | used linear model with 23 points | actual_k=1
     104|[-0.1615955177694559, -0.3777795997448266, -0.8248046450316906, 0.0143828666841728, 0.0783168077468872, -0.3371167201548815, -2.4593366078916006, -0.1057434339018073, -0.0778016969561577, -0.1618217932991683, 0.1590851348009892, -8.307786928955466, -0.0339650101959705, -0.0637023071176372, 0.0661216145381331, -0.0421870332211256, -7.0460316999310635, -10.82761099661002, -4.443190909922123, 2.9072432913817465, 0.4107282976619899, 0.0704942913725972]|  0.2828629314899445|      1.00000000|[2149, 140, 0, 208]                                                        | | GPS sucess | actual_k=1
     105|[-0.1615955177694559, -0.3777795997448266, -0.8248046450316906, 0.0143828666841728, 0.0783168077468872, -0.3371167201548815, -2.4593366078916006, -0.1057434339018073, -0.0778016969561577, -0.1618217932991683, 0.1590851348009892, -8.307786928955466, -0.0339650101959705, -0.0637023071176372, 0.0661216145381331, -0.0421870332211256, -7.0460316999310635, -10.82761099661002, -4.443190909922123, 2.9072432913817465, 0.4107282976619899, 0.0704942913725972]|  0.2828629314899445|      0.50000000|[2170, 141, 0, 210]                                                        |  | used linear model with 23 points | actual_k=1
     106|[-0.1615955177694559, -0.3777795997448266, -0.8248046450316906, 0.0143828666841728, 0.0783168077468872, -0.3371167201548815, -2.4593366078916006, -0.1057434339018073, -0.0778016969561577, -0.1618217932991683, 0.1590851348009892, -8.307786928955466, -0.0339650101959705, -0.0637023071176372, 0.0661216145381331, -0.0421870332211256, -7.0460316999310635, -10.82761099661002, -4.443190909922123, 2.9072432913817465, 0.4107282976619899, 0.0704942913725972]|  0.2828629314899445|      0.25000000|[2190, 143, 0, 212]                                                        |  | used linear model with 23 points | actual_k=1
     107|[-0.2629557941108942, -0.3773422227823175, -0.7716689184308052, 0.0055833463629824, 0.0773425012594089, -0.3120662495493889, -2.5526373527827673, -0.072314075747272, -0.0355538465082645, -0.2002281951718032, 0.0675863500800915, -8.384933563414961, 0.0183062739670277, 0.0335766678326763, 0.0214129155501723, -0.01885318569839, -7.007209615265765, -10.856073995179031, -4.484488971531391, 2.857477890793234, 0.4088938940549269, 0.0635031219571829]|  0.2818961143493652|      0.50000000|[2211, 144, 0, 214]                                                        | | GPS sucess | actual_k=1
     108|[-0.3384121749550104, -0.3410901451134123, -0.9391315653920174, 0.0265609533598763, -0.0657938063377514, -0.295036606490612, -2.580631702381652, -0.1049530018062796, -0.11710200086236, -0.1794686424545944, -0.1555491212639026, -8.438573686871678, 0.0230046501383185, 0.15445565484697, -0.0733400667086244, -0.0213071536272764, -7.210757882749476, -11.00193527812371, -4.486173627199605, 2.9480838128365576, 0.2252958376193419, 0.1258541326969862]|  0.2818324863910675|      1.00000000|[2232, 145, 0, 216]                                                        | | GPS sucess | actual_k=1
     109|[-0.3384121749550104, -0.3410901451134123, -0.9391315653920174, 0.0265609533598763, -0.0657938063377514, -0.295036606490612, -2.580631702381652, -0.1049530018062796, -0.11710200086236, -0.1794686424545944, -0.1555491212639026, -8.438573686871678, 0.0230046501383185, 0.15445565484697, -0.0733400667086244, -0.0213071536272764, -7.210757882749476, -11.00193527812371, -4.486173627199605, 2.9480838128365576, 0.2252958376193419, 0.1258541326969862]|  0.2818324863910675|      0.50000000|[2252, 147, 0, 218]                                                        |  | used linear model with 23 points | actual_k=1
     110|[-0.2427800316363573, -0.2116471403860487, -1.01415004581213, -0.0292925140747684, 0.1005519836908206, -0.3226790484040976, -2.5340870983782224, -0.1542859297187533, -0.0337478406727314, 0.091589052695781, -0.0339060995611362, -8.628468228969723, -0.0674951979890466, 0.0926877079182304, -0.0939995171502233, -0.0304252849891782, -7.164796376084723, -11.093831670528743, -4.6250844423193485, 2.9141672016121447, 0.1412811387563124, 0.1473344527184963]|  0.2813958525657654|      1.00000000|[2272, 149, 0, 220]                                                        | | GPS sucess | actual_k=1
